,title,wos,clean_abstract
45,Facing change: Individual and institutional adaptation pathways in West Coast fishing communities,WOS:000917261400014,a impact ocean become pronounced fishing community experiencing unprecedented disruption social economic life argue broader interpretation required comprehensive understanding fisher adaptive response instead examining relation driven ocean change alone argue adaptive response shaped contingent compounding social economic environmental stressor although produced management framework support concrete example management action exist particularly action aimed mitigating impact compounding social economic stressor share result multi sited case conducted rapid ethnographic assessment fishing community u west coast by examining ocean context compounding stressor brings two important point light first fisher employing wider range strategy previously thought second several unrealized institutional pathway could support remove barrier adaption our analysis highlight ocean compound existing stressor two example labor shortage finding new market through argue support fishing community agency explore range outside box solution address cumulative stressor
46,Rethinking Coastal Community Approaches to Climate Change Impacts and Adaptation,WOS:000441173100305,low lying coastal community face almost insurmountable challenge flood work mitigation particularly emphasizes city mega city natural consequence agglomeration people asset le focus put smaller coastal community challenge one lack local expertise knowledge often local governance level task however co work municipal national authority utility company business consultant citizen resulted common framework address deal water related challenge danish coastal community from assessment combined impact e sea level rise storm surge precipitation cloudburst associated groundwater level response stress degrading sewer system land subsidence impact zone mapped multi player end user defined work transcends sector build capacity sharing data knowledge it mainstream issue business management planning early warning overall goal strategy unfolded stakeholder involvement responsibility cost effective decision making related asset management process holistic livable city approach highly vulnerable coastal community collaboration common framework enable actor articulate need information establish feedback mechanism local level work e g sea level service
47,Caught by the fuzz: Using FCM to prevent coastal adaptation stakeholders from fleeing the scene,WOS:000497592800010,increasingly urgent priority coastal manager at highest level governance european union member state policy strategy well established meaningful intervention illustrating tangible gain resilience remain scarce a clear framework generic process along barrier smooth progress identified literature equally generic scenario analysis tool put forward strengthen delivery assisting coastal manager overcome fuzzy cognitive mapping fcm relatively novel option respect yet achieve kind widespread uptake trial orthodox future approach intuitive logic scenario fcm however growing rapidly range us breadth uptake utility overcoming barrier among coastal manager therefore worthy analysis case fcm employed place intuitive logic scenario analysis within strategy development process found fcm carry number key strength intuitive logic scenario analysis found lack through enabling detailed granular level participatory development engine future process possible intuitive logic approach level buy commitment strategy development process achieved among coastal manager stakeholder significantly greater
48,Vulnerability to coastal erosion in The Gambia: Empirical experience from Gunjur,WOS:000546981000031,coastal erosion major challenge along coast gambia besides increasing pressure pose tremendous influence physical socio economic vulnerability coastal community form negative impact life livelihood therefore need investigate vulnerability household impact coastal erosion a result focused assessment mapping social vulnerability household coastal erosion gunjur village an interdisciplinary mixed method approach used move system thinking framework used develop select social vulnerability indicator geographic information system technique employed data integration mapping vulnerability household outcome revealed 90 household highly vulnerable coastal erosion however woman perceived relatively vulnerable found high level exposure susceptibility household coastal erosion given limited capacity it found 74 household sustainable strategy impact coastal erosion integrating coastal protection measure mitigation policy framework key recommendation towards reducing impact human factor coastal erosion alternative source livelihood mind building required build resilience household enhance human security coastal community gambia
49,Vulnerability to multiple stressors in coastal communities: a study of the Andaman coast of Thailand,WOS:000349377200004,vulnerability become dominant theme development conservation work yet coastal community facing wider array different stressor affect sustainability natural resource adaptive capacity local resident ability community household adapt influenced nature number magnitude change contend in present range 36 socio economic e economic social governance conflict biophysical e environmental stressor emerged qualitative interview seven coastal community andaman coast thailand these stressor integrated quantitative survey 237 household wherein participant asked rate level impact stressor household livelihood rating showed economic stressor extreme weather event change rainfall pattern season scored higher stressor also examines relationship community various individual household characteristic gender age livelihood level social capital socio economic status perceived level impact various stressor household livelihood overall community livelihood differentiated impact perception stressor prominent pattern emerged in conclusion discus implication result current vulnerability policy practice thailand elsewhere
50,"Integrating local knowledge and perception for assessing vulnerability to climate change in economically dynamic coastal areas: The case of natural protected area Aiguamolls de l'Emporda, Spain",WOS:000330080300010,seems likely greatly affect natural protected area vulnerable area mediterranean thus aiguamolls de l emporda regarded key case ass current knowledge perception potential effect coastal population economy spanish mediterranean region find essential gather integrate local traditional knowledge scientific knowledge order develop successful response furthermore support position vulnerability analysis must participatory must include social cultural environmental economic political dimension like case according quantitative qualitative data gathered major effect increase air temperature past decade decrease precipitation increase intensity increase severity drought decrease biodiversity ecosystem service pressing effect serious threat observed area in addition location coastal municipality exposure also make directly vulnerable coastal erosion saltwater intrusion sea level rise stakeholder also found needed finding may suggest even cost high loss economy ecosystem might even higher
51,The adaptation-resistance spectrum: A classification of contemporary adaptation approaches to climate-related coastal change,WOS:000337209900010,realisation potential impact coastal environment coastal community prompted much activity realm typically viewed action response seek limit impact bring benefit human society in consider action response twin risk coastal flooding recession likely increase frequency rate magnitude result global action classified spectrum based degree planned modification human activity ii physical coastal environment at one end spectrum set activity involve changing human activity suit changing environment e g innovative building design relocation infrastructure people changing landuse livelihood at extreme activity e g building raising flood defence building strengthening seawall nourishing beach involve resisting environmental order preserve existing infrastructure human activity between two extreme initiative involve component approach a qualitative current practice suggests activity category seeking preserve human activity infrastructure form response better termed resistance these conservative short term goal protecting fixed asset existing activity damaging environment involve significant cost increase future risk catastrophic failure those measure involve human activity response changing coastal environment likely sustainable longer term politically difficult implement
52,Total ecosystem carbon stocks of mangroves across broad global environmental and physical gradients,WOS:000517361900001,mangrove sequester large quantity carbon
53,When the tide gets high: a review of adaptive responses to sea level rise and coastal flooding,WOS:000511803100001,pose significant challenge coastal city local government around world using various strategy address sea level rise coastal flooding most response reactive developed ad hoc manner following specific event increasing recognition need comprehensive proactive approach topic reflects practice numerous study particular location strategy providing information piecemeal manner lacking comprehensive evaluation address gap systematic literature identifies coastal flooding sea level rise practice evaluates comparative advantage disadvantage finding identify major knowledge gap comparative cost benefit alternative strategy indicate coastal need tailored local characteristic use combination different structural non structural measure effective
54,"Social adaptability in ecotones: sea-level rise and climate change adaptation in Flushing and the Isles of Scilly, UK",WOS:000441359900007,coastal zone small island among area impacted global face great challenge while considered particularly vulnerable many coastal community nevertheless long tradition living sea if ecotones place ecosystem intersect feature distinct purely continental region question life shore translates adaptability towards environmental life shore shape emergent social relationship local tradition collective memory at time issue tourism development demographic national international administration influence environmental challenge coastal area addressed in i analyse place specific social structure conflicting influence ecotones affect adaptability sea level rise coastal area draw quantitative qualitative data comparative two case study coastal town archipelago southwest england
55,A multicriteria decision analysis framework for developing and evaluating coastal retreat policy,WOS:000852829700001,managed retreat may necessity coastal community sea level rise due selecting right policy decision timing difficult given vested interest community stakeholder group requires careful balancing benefit risk associated management alternative state federal agency often employ single objective optimization framework cost benefit analysis analyze coastal relocation alternative method limited ability balance competing value consideration stakeholder demand use multicriteria decision analysis mcda methodology allows consideration quantified evaluated thereby improving planning decision making coastal retreat policy provides strategic mcda framework evaluate coastal retreat policy could leveraged risk coastal community mcda applied hypothetical coastal retreat scenario visualize policy preference differing value consideration among stakeholder model used government agency foster sound acceptable implementable coastal retreat policy streamline incorporation mechanism may necessary near future integr environ ass manag 2022 00 1 16
56,Seaport adaptation to climate change disasters: Subsidy policy vs. adaptation sharing under minimum requirement,WOS:000747781000003,many seaport around world face serious threat natural disaster related they investing measure mitigate potential disaster damage proposes economic model examine inter port competition investment port face asymmetric disaster loss specifically model trading mechanism resource among different port benchmark outcome widely used subsidy policy our analytical result suggest trading minimum requirement policy port facing low disaster loss sell resource port facing high disaster loss allowing latter cover disaster loss subsidy policy pro competitive intensifies inter port competition investment output in comparison trading facilitates inter port coordination possibly leading port collusion when magnitude disaster damage low trading brings higher social welfare subsidy policy despite possible port collusion leading pareto improvement when magnitude disaster damage high subsidy policy preferred term social welfare port our model result reveal strength alternative policy call evaluation beyond competition effect examining port coordination
57,Assessing how ecosystem-based adaptations to climate change influence community wellbeing: a Vanuatu case study,WOS:000693583300001,pose significant threat wellbeing livelihood people ecosystem many small island developing state sids solution must counteract threat also supporting development vulnerable sids suitable option need ensure connection social economic environmental dimension socio economic system defined way support decision made impact part system particularly important many pacific sids community practise customary natural resource management continue rely local natural resource in model anticipated impact benefit ecosystem based eba approach community wellbeing vanuatu to applied participatory expert elicitation method develop bayesian network model designed evaluate community wellbeing response four explicit spatial scale model includes acute chronic impact impact coral bleaching potential loss vanuatu fringing coral reef model predicts proposed eba intervention positive impact wellbeing four location degree either directly improving integrity vanuatu ecosystem protecting ecosystem positive spill related action significantly also predicts exceeds 1 5 degree
58,"Designing Marine Reserves for Fisheries Management, Biodiversity Conservation, and Climate Change Adaptation",WOS:000331332000005,overfishing habitat destruction due local global threat undermining fishery biodiversity long term sustainability tropical marine ecosystem worldwide including coral triangle well designed effectively managed marine reserve network reduce local threat contribute achieving multiple objective regarding fishery management biodiversity conservation change ocean chemistry previous study provided advice regarding ecological guideline designing marine reserve achieve one two objective while many similarity guideline key difference provide conflicting advice thus need provide integrated guideline practitioner wish design marine reserve achieve three objective simultaneously scientific advance regarding fish connectivity recovery rate ocean vulnerability also necessitate refining advice marine reserve design here ecological consideration marine reserve design provide guideline achieve three objective simultaneously regarding habitat representation risk spreading protecting critical special unique area reserve size spacing location duration protecting resilient area minimizing avoiding threat in addition applying ecological guideline reserve must designed address social governance consideration integrated within broader fishery coastal management regime
59,"Synthetic vulnerability assessment to inform climate-change adaptation along an urbanized coast of Shenzhen, China",WOS:000518708700053,coastal zone increasingly threatened stressor human activity vulnerability assessment central implementation intervention adapting however synthetic vulnerability based integrative analysis ecosystem service socioeconomic characteristic urban coastal zone tightly coupled human nature interaction fully understood based coastal vulnerability model invest integrated valuation environmental service tradeoff tool holistic framework assessing coastal vulnerability multiple hazard sea level rise wave storm surge developed integrating ecological physical socioeconomic factor single spatial representation applied coast shenzhen china based level biophysical exposure sensitivity adaptive capacity coastal community three dimensional decision matrix proposed planning location specific intervention result show approximately 15 coastline categorized high vulnerability spatial vulnerability heterogeneity found within across coastal district yantian grouped vulnerable district biophysical exposure greater influence overall vulnerability either sensitivity adaptive capacity highlight significance complex interaction natural ecosystem socioeconomic condition driving vulnerability suggests combined natural based defense socioeconomic factor contribute lower vulnerability result help decision maker prioritize coastal zone intervention identifying adaptive strategy target driver vulnerability
60,Optimizing historic preservation under climate change: Decision support for cultural resource adaptation planning in national parks,WOS:000463127200033,pose great challenge cultural resource management particularly coastal area cultural resource historic building coastal area vulnerable impact including inundation deterioration destruction sea level rise storm related flooding erosion however ass trade offs action protecting vulnerable valuable cultural resource budgetary constraint limited focused developing decision support model managing historic building cape lookout national seashore designed optimal preservation decision support optipres model identify optimal annual action historic building across 30 year planning horizon b quantify trade offs different action timing action constrained budget
61,Tradeoffs between optimality and equity in transportation network protection against sea level rise,WOS:000880444000001,transportation equity essential aspect urban transportation planning with becoming inevitable coastal city considering mitigation impact sea level rise infrastructure transportation equity sea level rise usually considered separately however pointed two challenge could considerable overlap interaction present discus transportation equity issue resulting impact sea level rise associated protection strategy a case san francisco bay area point case transportation equity negatively impacted optimal protection strategy sea level rise implemented an integrated hydrodynamic transportation model system used present demonstrate several scenario efficient protection strategy whole region increase inequity exists disadvantaged community community nevertheless impact mitigated relatively small addition protection strategy suggests transportation equity cannot overlooked planning even protection plan maximizes benefit region may negatively impact vulnerable community
62,Evaluating coral reef ecosystem services outcomes from climate change adaptation strategies using integrative system dynamics,WOS:000632616200002,coral reef ecosystem provide broad spectrum essential ecological economic cultural service small island developing state sids community however coral reef community increasingly threatened adverse impact human activity global local scale aim develop integrated dynamic assessment framework evaluate coral reef condition different scenario consequential economic impact small island community port resolution tanna island vanuatu our assessment framework follows sequential multilayered modelling approach us system dynamic sd coupled bayesian network bn modelling deal complexity dynamicity socioeconomic environmental system impact trans discipline variable bn incorporated existing data expert knowledge project future condition coral reef different scenario setting parametrise quantify sd model existing data information insufficient sd used simulate dynamic relationship coral reef condition economic benefit derived ecosystem service different e rcps management scenario 2070 our finding show sustainable community based conservation management strategy key preserving flow coral reef ecosystem service rcp 2 6 6 0 importantly demonstrate implementation integrated portfolio management strategy better protects ecosystem service provided coral reef maximises total economic benefit achieved longterm despite temporary short term economic loss due high initial capital investment income reduction due fishing tourism restriction
63,Solastalgic Landscapes: Prospects of Relocation in Coastal Louisiana,WOS:000659515900001,globally rapid slow onset socio environmental coastal disaster prompting people consider migrating inland exacerbating disaster multi faceted causal contributing factor including land loss livelihood shift disintegration social network familiar ongoing disruptive displacement coastal louisiana resident increasingly compelled consider permanent relocation form elicits analyzes coastal louisiana resident perception socio environmental change pertain relocation precariousness place biophysically culturally it investigates external mechanism affect relocation decision empirically expand decision making process affecting resident internally well method include semi structured interview coastal louisiana resident participant observation document analysis integrates literature environmental migration including driven regional study louisiana disaster empirical interview based it guided theoretical insight construct solastalgia feeling distress associated environmental close one home finding suggest resident migration decision always context dependent location specific contributing broader understanding coastal resident experience staying going
64,Process-based Modelling of a Nearshore Nourishment,WOS:000537556600239,beach erosion recovery morphodynamics complex physical process difficult measure particularly surf zone hence consideration respective advantage limitation coastal morphological modelling approach inform coastal management strategy inclusion process predictive numerical model requires careful validation interpretation timescale investigation dictate optimal numerical modelling approach applied simulate predict beach morphology change level detail therefore process understanding obtained numerical modeling range 1d shoreline model sophisticated 3d physical process model here present application validation 3d process based model delft3d simulate dispersion nearshore beach nourishment outer surf zone highly variable energy direction open coast beach east coast
65,Probabilistic Sea Level Rise Hazard Analysis Based on the Current Generation of Data and Protocols,WOS:000914643000024,sea level rise result expected drive coastal hazard could bring significant damage coastal region future however high uncertainty remain projection sea level rise different scenario sea level rise prediction model quantification integration uncertainty essential better inform coastal planning decision making critical infrastructure sustainability resilience advance knowledge cross cutting structural engineering face multihazards via novel framework termed probabilistic sea level rise hazard analysis pslrha us current generation model protocol science community better portray future project sea level rise aggregation process produce probability exceeding specific sea level rise threshold certain location facilitates creation global sea level rise hazard map relative importance scenario sea level rise contributing model demonstrated via deaggregation process identify model contribution extreme sea level rise threshold large fluctuation high threshold among ice sheet model finally show practical implementation pslrha result via compound flooding analysis using houston illustrative example
66,Towards seaport resilience for climate change adaptation: Stakeholder perceptions of hurricane impacts in Gulfport (MS) and Providence (RI),WOS:000358470400001,a growing body indicates continue range negative impact social environmental system reducing vulnerability increasing resilience system thus becomes focus disaster planning policy making seaport located environmentally sensitive high risk location particularly vulnerable severe storm increased sea level resulting change planning policy making seaport must therefore consider human factor population potentially vulnerable induced event also complex network stakeholder depend functionality an increasing body literature suggests planner effective increasing resiliency social environmental system related event hazard must understand incorporate perception concern stakeholder assessment planning process us empirical evidence collected case study two particularly exposed port u gulfport mississippi providence rhode island order examine port stakeholder port operator municipal planner port tenant coastal manager perceive storm impact seaport vulnerability planning policy making address perceived concern result suggest following 1 port stakeholder gulfport m providence ri identified wide range direct damage indirect cost intangible consequence hurricane hitting port 2 impact would result cost would borne port stakeholder well society whole 3 providence gulfport plan policy address storm resilience port include concern many stakeholder
67,Social work models for climate adaptation: the case of small islands in the Caribbean,WOS:000399699500014,small island developing state sids widely recognised vulnerable impact in manner impact livelihood individual twenty first century some risk small island risk death injury ill health disrupted livelihood low lying coastal zone due storm surge coastal flooding sea level rise intergovernmental panel suggests small island diverse physical human attribute community based shown generate larger benefit delivered conjunction developmental activity one adaptive response suggested improve efficacy traditional community coping strategy facilitated social work intervention macro level role social worker sids impact sustainable development towards improved livelihood country human resource according council social work education purpose social work profession promote human community well purpose put practice quest social economic justice prevention condition limit human right elimination poverty enhancement quality life person key strategy social worker promote sustainable development include building relation community helping individual deepen understanding sustainable development assisting develop work towards goal objective lead towards integration improvement economic social environmental outcome
68,Valuing tourism demand attributes to guide climate change adaptation measures efficiently: The case of the Spanish domestic travel market,WOS:000346943500024,cc may substantial impact distribution current tourist flow changing pattern seasonal volume tourist demand such impact potential importance spanish coastal tourism destination in context implementation measure becomes relevant counteract expected cc induced travel market share loss examines role preference analysis design cc policy using data 2005 familitur survey summer domestic tourist flow destination choice model implemented i highlight role temperature relationship destination specific attribute 2 estimate cc induced change travel market share 3 compute economic value tourist assign set destination asset way better permit recovery expected market share loss regional tourism authority
69,Operationalising a resilience approach to adapting an urban delta to uncertain climate changes,WOS:000280040700014,may pose considerable challenge coastal city particularly low lying urban delta impact however associated substantial uncertainty study uncertainty robust strategy strengthening resilience impacted system approach operationalised city rotterdam using literature interview workshop potential impact explored using national statistic scenario set wildcards imaginable surprise sea level rise particularly combination storm surge enduring heat drought relevant potential stress area these lead damage loss image societal disruption unclear responsibility enhance disruption resilience principle nude concept resilience sufficiently operational local actor explore policy option useful principle urban resilience include homeostasis omnivory high flux flatness buffering redundancy foresight preparedness planning compartmentalisation flexible planning design a resilience approach make system le prone disturbance enables quick flexible response better capable dealing surprise traditional predictive approach local actor frame resilience flexible approach would suitable tailored local situation rigid top regulation in addition policy would require pro active mentality among population
70,"Tourism Adaptation to Coastal Risks: A Socio-Spatial Analysis of the Magdalen Islands in Quebec, Canada",WOS:000694491200001,coastal tourism one important segment tourism industry facing major impact in light impact infrastructure enabling coastal tourism activity need adapted it production space framework inspired work henri lefebvre reveal tourism space socially constructing process using case methodology examine case magdalen island archipelago quebec pinpoint subcase la grave case show tourism adding value land dynamic justify major work shore order protect capital accumulation capacity tourism space these justification buttressed discourse heritage economic impact validate proceeding form spatial reordering privilege certain space potentially leaving others
71,Urban planning and sustainable adaptation to sea-level rise,WOS:000337204600011,sea level rise pose major challenge coastal land us therefore urban planning process in theory done well urban planning lead response sea level rise socially environmentally sustainable in practice urban planning process may fall short ideal use multiple method describe analyse urban planning process led sea level rise lake entrance victoria principally taken form restriction development low lying land in town considered particularly vulnerable sea level rise urban planning process outcome controversial divisive policy state level imposed rapidly particular local community later applied across state our finding support emerging consensus sustainable urban planning need facilitate local ownership response build collective action within local community local community different arm level government fair application across space time addressing social dimension take time sine qua non sustainable sea level rise
72,Geospatiality of sea level rise impacts and communities' adaptation: a bibliometric analysis and systematic review,WOS:000869607000001,impact sea level rise changing negatively affect world coastal zone threaten livelihood opportunity dependent community thereby highlighting need improved coastal strategy employed two step methodology e bibliometric systematic analyse geospatiality sea level rise impact community in total 363 paper retrieved scopus web science database 292 considered eligible used bibliometric analysis in systematic aimed specific community strategy 292 paper 118 paper eligible following developed criterion result indicate country committed helping coastal community adapt sea level rise impact usa significant regard coastal community adapt sea level rise impact increasing structural physical social option however policy institutional assistance intensify option limited also specific community strategy sea level rise impact engineered built environment 67 strategy ecosystem based strategy 7 more ecosystem based strategy thus needed considering socio ecological benefit further increased community policymakers engagement enhanced adaptive capacity required
73,Analysis of Coastal Environmental Management Practices in Subregions of California and Brazil,WOS:000415373200007,globally human natural system urban coast face multiple threat importantly increasingly subnational state local government forced include impact coastal planning management urban coastal manager looking transparent integrated coastal environmental management regime better address multiple stressor us well integrate public stakeholder participation maximize broad range community economic environmental ecosystem benefit present case coastal environment management system two important coastal region urbanized area central coast california united state rapidly urbanizing developing coastal lowland rio de janeiro brazil similarity difference coastal environmental governance management outcome identified analyzed contrasting federalist governance structure compared coastal management environment assessment system case location analyzed contributes body knowledge subnational coastal environmental management system previous relevant study examination historical primary secondary source official report collection analysis discussion important qualitative quantitative interview survey data concludes transparency accessibility decision making process essential success coastal environmental management location benefit arising presence public participation trust successful integration broad stakeholder public awareness california provides example could possibly replicable rio de janeiro increase stakeholder participation decision making process concludes recommendation study governance management alternative extending strengthening state local capability coastal environmental process within integrated coastal environmental management system
74,"Economic, equitable, and affordable adaptations to protect coastal settlements against storm surge inundation",WOS:000373310600009,distribution risk coastal inundation potential benefit adapting protect inundation vary greatly within coastal community diversity result physical factor risk storm surge sea level rise projection topography landscape well socio economic factor level development capacity within community adapt despite strong local variation various community share common characteristic constrain enable different option different situation understanding driver likely important engaging coastal community discussion around may provide new insight option suitable risk coastal community performed property level analysis 6 suburb sized case study distributed along coast queensland assessed potential economic cost inundation event future sea level rise projection potential avoided cost following protect inundation went beyond estimate distribution risk community compared potential cost capacity community pay implementation used insight propose typology coastal community based exposure total inundation risk distribution risk within community capacity adapt
75,The Vanuatu Tourism Adaptation System: a holistic approach to reducing climate risk,WOS:000494913700001,tourist destination small island developing state facing increasing risk threatening tourism business destination element including community ecosystem in order reduce risk destination wide first enhances intergovernmental panel risk framework extending destination specific feature extended framework drawn upon develop system model vanuatu called vanuatu tourism system using qualitative multi phase design system highlight economic socio cultural political environmental variable interlinked thereby influence risk destination vanuatu it provides novel tool understanding risk reduction within destination holistic system based understanding destination trade offs policy recommendation discussed it thus aid tourism decision maker identifying testing measure benefit tourism destination broadly including local community ecosystem health fill gap academic literature enhancing systemic understanding risk small island developing state destination contributes understanding tourism resilient development pathway
76,Integrating social-ecological vulnerability assessments with climate forecasts to improve local climate adaptation planning for coral reef fisheries in Papua New Guinea,WOS:000370178000024,a major gap exists integrating projection social ecological vulnerability analysis scale matter affected local scale planning action date address gap providing novel methodology integrates information expected future including related extreme event village level ii ecological assessment impact forecast coral reef iii social adaptive capacity artisanal fisher create integrated vulnerability assessment coastal community five village papua new guinea show despite relatively proximate geography substantial difference predicted extreme rainfall temperature event social adaptive capacity among five fishing dependent community meaning likely different vulnerability future our methodology show possible capture social information integrate ecological modeling way best suited address impact mediated environmental change currently underway across different scale
77,Resilience Adaptation Approach for Reducing the Negative Impact of Climate Change on Coastal Heritage Sites through Machine Learning,WOS:000880908400001,continuous cumulative worsening impact heritage site represents new challenge nonrenewable resource heritage site building general especially true respect coastal heritage site facing dangerous situation becomes extreme coastal area sea level rise putting heritage site risk a strict plan usually made reducing impact may solution different heritage site location material hazard type need tailored plan therefore resilience approach introduced help adapt problematic site impact e coastal heritage site to fulfill objective achieving resilient way easily developed relation different type site mixed method used first literature reviewed using connected paper tool then machine learning method used process analyze input data resilience plan egyptian coastal heritage site case e alexandria next data arranged analyzed highlighting main classifying algorithm responsible identifying resilience range using machine learning software package infra nodus weka according difference impact heritage site final outcome resilience approach adapted rescue plan coastal heritage site via machine learning
78,An analysis of UNFCCC-financed coastal adaptation projects: Assessing patterns of project design and contributions to adaptive capacity,WOS:000510953800087,coastal region developing country highly vulnerable impact projected increase sea level rise coastal storm event natural resource scarcity impacting coastal ecosystem society these impact intersect anthropogenic stressor contributing degradation coastal habitat ecosystem driven among thing development encroachment pollution increasing risk coastal hazard given complexity coastal reality scarce financial human resource policymakers must make challenging decision regarding strategy prioritize seek understand 1 what approach coastal commonly implemented project financed multilateral fund 2 were project designed build specific broader adaptive capacity using content analysis project proposal 60 coastal project financed multilateral fund across 39 country well two regional project categorized approach assessed contribution adaptive capacity our finding indicate policy planning capacity building compared tangible implementation activity characterized coastal project past 15 year also found common emphasis specific adaptive capacity diverges widely discussed need address development priority synergistically in context limited resource decision regarding approach invest inherently involves trade offs need explicitly acknowledged while numerous regional study analyzed trade offs provides global context identifies potential area underinvestment coastal developing country
79,A Multi-Risk Methodology for the Assessment of Climate Change Impacts in Coastal Zones,WOS:000537476200195,threatens coastal area posing significant risk natural human system including coastal erosion inundation present multi risk approach integrating multiple related hazard exposure vulnerability factor across different spatial unit temporal scale multi hazard assessment employ influence matrix analyze relationship among hazard sea level rise coastal erosion storm surge disjoint probability multi vulnerability considers susceptibility exposed receptor wetland beach urban area different hazard based multiple indicator dune shoreline evolution urbanization rate methodology applied north adriatic coast producing ranking multi hazard risk mean gi map statistic result highlight higher multi hazard score meaning presence investigated hazard near coastline multi vulnerability relatively high whole case especially beach wetland protected area river mouth overall multi risk score present trend similar multi hazard show beach receptor affected multiple risk 60 surface higher multi risk class risk statistic developed coastal municipality local stakeholder support setting priority coastal zone management plan
80,The US shipbuilding and repair industry's considerations of coastal hazards resilience-a baseline survey,WOS:000877472800001,associated coastal hazard disrupt united state shipbuilding repair industry operation these disruption present risk military commercial ship order ship maintenance repair nation overall shipbuilding strength through online survey representative 45 shipbuilding parent company individual shipyard ship repair maintenance facility gauge industry considers coastal hazard resilience address possible impact shipbuilding repair contract deliverable survey result suggest industry ill prepared future coastal hazard event critical measure needed ensure resilient shipbuilding repair environment
81,Underwaterwriting: from theory to empiricism in regional mortgage markets in the U.S.,WOS:000537990800001,provides theoretical foundation concept underwaterwriting understood various informational institutional limitation related environmental exposure impact specifically flooding sea level rise inundation shaping firm participation mortgage market underwaterwriting suggests unevenness scientific knowledge local soft information well institutional barrier utilization information could result determination risk may accurately reflect long term asset performance credit loss these informational asymmetry may result assignment risk reflect degree arbitrariness inaccuracy may operate strand asset shed increase market share way inefficient may otherwise lead negative public externality consistent theory provides evidence concentrated local lender transferring risk high risk coastal geography southeast atlantic gulf coast u s increased securitization mortgage these finding provide impetus supporting robust analysis risk light forthcoming accounting rule require upfront accounting forward looking credit loss
82,From grey to green: Efficacy of eco-engineering solutions for nature-based coastal defence,WOS:000428879800003,increasing threat erosion flooding along coastline globally engineering solution e g seawall breakwater response protecting coastal community associated infrastructure increasingly becoming economically ecologically unsustainable led recommendation create restore natural habitat sand dune saltmarsh mangrove seagrass kelp bed coral shellfish reef provide coastal protection place complement artificial structure coastal manager frequently faced problem eroding coastline requires decision mitigation option appropriate implement a barrier uptake nature based coastal defence stringent evaluation effectiveness comparison artificial protection structure here ass current evidence efficacy nature based v artificial coastal protection discus future need future project evaluate habitat created restored coastal defence cost effectiveness comparison artificial structure environmental condition cost benefit analysis take consideration ecosystem service provided nature based artificial structure addition coastal protection interdisciplinary among scientist coastal manager engineer required facilitate experimental trial needed test value shoreline protection scheme order support use alternative artificial structure need happen rapidly changing requires new innovative solution reduce vulnerability coastal community increasingly uncertain future
83,Modelling cultural ecosystem services in agricultural dykelands and tidal wetlands to inform coastal infrastructure decisions: A social media data approach,WOS:000931998200001,agricultural dykelands tidal wetland around bay fundy experiencing increasingly severe impact sea level rise leading management challenge manager decide dyke reinforce realign remove restore wetland these decision important impact ecosystem service provided different landscape beneficiary use cultural ecosystem service ce non material benefit play significant role human nature relationship previous region indicated strong local dykeland attachment ce provided little insight tidal wetland us value using king county region area identify ce provided area text analysis instagram data map ce using solves model combined environmental data revealed difference ce delivery agricultural dykelands tidal wetland provide spatial insight coastal planning result show agricultural dykelands higher supply capacity cultural heritage diversity education knowledge system social relation relational value tidal wetland higher supply capacity sense place terroir for aesthetic inspiration art recreation tourism two landscape comparable delivery in small proportion two landscape ce modelled present often overlap demonstrating multifunctionality average 1 4 service provided given area agricultural dykelands 2 6 service tidal wetland
84,How does the removal of federal subsidies affect investment in coastal protection infrastructure?,WOS:000626147600005,shoreline armoring involves installation hardened structure protect coastal property dramatically alters shoreline composition resulting ecological function accelerating hazard threat growing coastal community compound problem creating demand armoring examine whether designation u s coastal barrier resource act cbra enacted disincentivize urban development hazardous coastal barrier associated lower propensity armor shoreline in designated area cbra remove access federally subsidized flood insurance infrastructure subsidy disaster assistance using logistic regression modeling examine armoring parcel scale across state florida usa controlling cbra designation land use local population density our finding reveal significant negative relationship cbra designation odds armoring particularly residential vacant property a coastal area grapple increasing impact coastal hazard removal public subsidy may effective non regulatory method maintaining ecological protective benefit natural shoreline
