,title,wos,clean_abstract
48,Caribbean Small-Scale Fishers' Strategies for Extreme Weather Events: Lessons for Adaptive Capacity from the Dominican Republic and Belize,WOS:000555206000001,understanding caribbean small scale fisher adapt critical sustaining coastal community livelihood region fisher continuously adapt practice variability recurring extreme weather event hurricane however remains unclear everyday response contribute building adaptive capacity future change unpredictable extreme event identifies analyzes strategy used fisher dominican republic belize deal extreme weather event variability draw two separate case study identify current autonomous adaptive strategy explore align broader dimension adaptive capacity find fisher country respond change variability relying three strategy 1 storing saving borrowing resource 2 using experiential knowledge flexibility mobility 3 diversifying livelihood intensifying fishing show fisher build adaptive capacity flexibility sustain livelihood local knowledge mitigate risk damage extreme weather event argues adaptive response used fisher dominican republic belize sustain livelihood cannot enable long term transformative ongoing cumulative change
49,Evaluating wider benefits of natural flood management strategies: an ecosystem-based adaptation perspective,WOS:000346820900004,projected alter river flow magnitude frequency characteristic flood drought ecosystem based highlight interdependence human natural system potential buffer impact maintaining functioning ecosystem continue provide multiple societal benefit natural flood management nfm emphasising restoration innate hydrological pathway provides important regulating service relation runoff rate water quality heralded potentially important strategy draw together 25 nfm scheme providing meta analysis hydrological performance along wider consideration net dis benefit increasing woodland coverage whilst positively linked peak flow reduction pronounced low magnitude event biodiversity carbon storage adversely impact provisioning service especially food production similarly reversing historical land drainage operation appears mixed impact flood alleviation carbon sequestration water quality depending landscape setting local catchment characteristic wetland floodplain restoration strategy typically fewer disbenefits provide improvement regulating supporting service it concluded future nfm proposal framed ecosystem based assessment trade offs considered case case basis
50,Monitoring Green Infrastructure for Natural Water Retention Using Copernicus Global Land Products,WOS:000477049000075,nature based solution increasingly relevant tool spatial environmental planning cca disaster risk reduction drr for reason wide range institution government financial body currently promoting use green infrastructure gi alternative complement traditional grey infrastructure a considerable amount already certifies benefit multi functionality gi natural water retention measure nwrms gi related specifically water sector also known instance key instrument prevention mitigation extreme phenomenon flood drought however persisting difficulty locating identifying gi one promising solution issue use satellite based data product hampered lack well grounded knowledge experience tool to bridge gap performed copernicus global land service cgls product consist freely available bio geophysical index covering globe mid low spatial resolution specifically focused vegetation energy index examining previous work made use evaluating current quality aiming define potential studying gi especially nwrms related agriculture forest hydro morphology nwrm benefit also considered analysis namely nwrm biophysical impact bps ii ecosystem service delivered nwrms es iii policy objective po expressed european directive nwrms help achieve result meant assist gi user employing cgls product ease decision making process based previous experience quality currently available version analysis provides useful tool identify index used several type nwrms ass benefit prioritize suitable one
51,Water transit time and active recharge in the Sahel inferred by bomb-produced Cl-36,WOS:000468026100007,lack data suitable method quantify regional hydrological process often hinders sustainable water management semiarid region particularly sahel known climatic variability here show cl 36 nuclear test promising method estimate water transit time groundwater recharge rate catchment scale distinguish water chloride cycle cl 36 measured 131 surface groundwater sample chari logone sub catchment emblematic lake chad basin located central sahel it found 12 8 catchment connected main river groundwater supporting river upper humid part catchment mean transit time 9 5 1 year recharge rate 240 170 mm yr 1 in lower sahelian part catchment stream focused recharge yield recharge rate 78 7 mm yr 1 riparian groundwater 16 27 mm yr 1 elsewhere our estimate suggest aquifer sahel host significant amount renewable water could therefore used strategic freshwater resource
52,Climate Change Adaptation Strategies and Approaches for Outdoor Recreation,WOS:000506899000139,alter opportunity demand outdoor recreation altered winter weather condition season length driven change user preference damage recreational infrastructure among factor to ensure outdoor recreation remains sustainable face challenge natural resource manager may need adapt recreation management one major challenge adapting recreation translating broad concept specific tangible action using combination depth interview recreational manager peer reviewed literature government report developed synthesis impact strategy approach tiered structure organizes information six broad strategy 25 specific approach identified organized recreation menu recreation menu tested two national forest u multi day workshop designed integrate concept real world project beginning stage planning process found recreation menu broad yet specific enough applied recreation focused project different objective impact these strategy approach serve stepping stone enable natural resource recreation manager translate broad concept targeted prescriptive action implementing
53,"Climate Change, Water Scarcity, and Health Adaptation in Southwestern Coastal Bangladesh",WOS:000455920000003,may affect human health multiple interactive pathway include safe water scarcity however impact induced water scarcity health well complex about 80 illness developing country attributed unsafe drinking water waterborne disease in southwestern bangladesh lack safe drinking water severe crisis due investigated impact water resource human health coastal area a questionnaire survey carried two village shymnagar upazila southwestern coast investigate present status safe water source health care facility impact local community result show local community belief substantial impact freshwater source health more 70 respondent identified diarrhea dysentery skin disease prime waterborne health risk occur related safe water scarcity by synthesizing ground data suggest pathway health effect safe water scarcity locally available adaptive practice use pond sand filter rainwater harvesting importing potable water active participation government nongovernmental organization community
54,Coastal adaptation to Sea Level Rise: An overview of Egypt's efforts,WOS:000782269600001,coastal zone recognized priority area without robust effective numerous coastal zone drastically affected there ongoing need coastal particularly low lying delta highly vulnerable coastal hazard based sea level rise slr worldwide national coastal strategy mainly focusing three coastal approach issued international panel retreat accommodation protection developed developing country made serious effort adapt slr investigates egyptian effort best practice experience dealing coastal erosion flooding inundation based slr egyptian national strategy coastal mainly adopted protection approach along nile delta coast egypt various national project contain coastal measure detected seawall revetment sand dune nourishment artificial sand dune based geotextile sand tube core using natural reed mat sand trapping in addition different action constructing modern fish farming regular dredging coastal lake lagoon enforcing coastal road observed all provide defense system most promising technology effort action show favorable response guarantee adequate protection slr hazard
55,Unavoidable solutions for coastal adaptation in Reunion Island (Indian Ocean),WOS:000447557600041,recent past trajectory vulnerability related hazard allows highlighting prevailing environmental anthropogenic driver operated last fifty sixty year given latency phenomenon social system therefore potential continue driving system vulnerability coming decade stop even reverse trend represents much unavoidable solution enhancing concrete long term whatever end century warming scenario using case reunion island indian ocean emphasize four major driver recent coastal trajectory vulnerability e change human built asset shoreline position natural buffer characteristic extent coastal protection structure together driver highlight need controlling urbanisation process reduce anthropogenic pressure exerted morphological ecological system restoring buffering function latter moving towards le hard structure dependent coastal defence strategy such shift coastal management however supposes radical change way coastal development strategy consider environmental issue hazard resource service here bring empirical material showing neither reunion island decision maker keen drive radical change population ready accept potentially constraining policy benefit future conclude need advancing design pathway build implementation context specific unavoidable solution thus seriously consider limiting risk maladaptation baseline strategy
56,"Energy, Backstop Endogeneity, and the Optimal Use of Groundwater",WOS:000343053800009,to meet growing demand freshwater many region increased groundwater pumping recent year resulting declining groundwater level worldwide a promising development address decline technical regarding groundwater substitute desalination wastewater recycling however technology energy intensive optimal implementation also depends future energy price trend provide operational model case reverse osmosis seawater desalination in application pearl harbor aquifer hawaii find allowing cost desalination increase average annual rate 2 4 next century result substantially steeper efficiency price path water higher price decrease optimal groundwater extraction induce slower head drawdown longer period time thereby delaying transition desalination 30 year because rise energy cost exacerbates efficiency loss pricing delay implementing efficiency pricing cause either greater future increase price need rationing reforming price sooner rather later may politically feasible given consumer may amenable gradual rise price today sudden doubling tripling price ten year using foundation outline agenda extending framework groundwater substitute adapting
57,"Identified vulnerability contexts for a paddy production assessment with climate change in Bali, Indonesia",WOS:000393873100002,indonesia one country vulnerable a small indonesian island bali likely also affected impact including rising sea level drought flooding also impact paddy production show focus area vulnerability assessment bali identified based multiple assessment including literature review statistical assessment stakeholder policy assessment interview farmer a project team applied six step process identify issue linked purpose system vulnerability assessment potential risk harm context potential variable assessment team identified paddy production significant issue purpose system presidential decree no 5 paddy production significant concern linked paddy production included drought land use potential variable vulnerability assessment water level price rice suggests adaptive measure implemented handle paddy production changing result used vulnerability assessment rice paddy takama t setyani p aldrian e 2014 vulnerability rice paddy production bali indonesia in w leal filho ed handbook pp 1 23 berlin springer
58,Evidence of Taxonomic and Functional Recovery of Macroinvertebrate Communities Following River Restoration,WOS:000690071500001,river ecosystem heavily degraded globally due channel hydromorphological modification alteration catchment wide process restoration action aimed addressing change restoring ecological integrity increasing evidence effectiveness action variable using rare 7 year control impact baci restoration lowland groundwater fed river england uk explore change macroinvertebrate community following removal impoundment channel narrowing aid restoration physical process restoration activity prompted significant taxonomic functional response benthic invertebrate community 4 year post restoration specifically significant gain taxonomic functional richness evident following restoration although corresponding evenness diversity measure mirror trend restoration activity prompted shift rheophilic taxon associated trait matching physical change channel habitat composition temporal change clearer taxonomic composition compared functional property macroinvertebrate community indicating functional redundancy effect new colonist inhabiting restored reach following restoration result highlight value long term baci study river restoration assessment well project appraisal incorporating taxonomic functional observation highlight urgent need study provide evidence inform effective river restoration strategy address future change adaption biodiversity crisis
59,Monitoring climate change and anthropogenic pressure at Lake Tanganyika,WOS:000454568800006,african great lake threat global local environmental challenge including climatic water pollution overfishing to address issue manager need observation based regularly monitored environmental indicator however environmental monitoring african great lake often lacking based harmonised method present manuscript case based lake tanganyika impacted anthropogenic pressure affecting water quality fishery biodiversity change implementation environmental monitoring often continuous standardised among bordering country prevents manager taking data based decision open risky field speculation may overcome rational approach long term monitoring observation essential guide management measure adapt change decrease whenever possible unfavourable human impact great lake environment a regionally standardised long term monitoring programme proposed sustainability monitoring requires remains inexpensive focus essential parameter it strength would uninterrupted implementation setting long term integrated monitoring programme also goal lake tanganyika authority lta mandated national authority stakeholder a lake tanganyika regional integrated monitoring programme ltriemp need widely encouraged supported ensure sustainability general principle lake tanganyika case could useful develop wider harmonised sustainable long term regional monitoring network african great lake multi lake collaborative approach
60,Critical infrastructure protection actualities with emphasis to public water supply,WOS:000834966000005,water unique irreplacable limited natural resource uneven global spatial temporal distribution fact life form human activity le related water clearly show importance relation protection water change recorded hydrological extreme flood drought becoming pronounced change ongoing task necessary develop maintain water management water utility facility system sustainable way in addition growing security threat water infrastructure asymmetric threat challenge cyber attack deliberate pollution terrorist attack sabotage etc economic development urbanization leading large increase water demand respect water becoming limiting factor development therefore utmost importance initiate protection water resource protection distribution water supply infrastructure republic croatia reduce security threat critical infrastructure applying approach primarily related legislative framework plan program activity need implemented level critical infrastructure management
61,Is ice in the Himalayas more resilient to climate change than we thought?,WOS:000623031000001,in himalaya threatens mountain water resource glacier melt change runoff water availability likely considerable negative impact ecological human system while much written effect glacier himalaya impact sustainability almost nothing published rock glacier region role maintaining water supply warms rock glacier important component himalayan hydrological system present almost region himalaya climatically resilient glacier type owing insulating layer debris cover mountain region show contain potentially important water store although himalaya almost information number spatial distribution response future extent contributes higher resilience himalayan cryosphere whole still open question argues himalayan rock glacier reveals hydrological significance critical underpinning strategy ensure highly populated region strong position meet sustainable development goal
62,"Toward hydro-social modeling: Merging human variables and the social sciences with climate-glacier runoff models (Santa River, Peru)",WOS:000342863600007,glacier shrinkage caused likely trigger diminished le consistent stream flow glacier fed watershed worldwide to understand model adapt glacier water change vital integrate analysis water availability domain hydrologist water use focus social scientist drawn case santa river watershed peru glaciated cordillera blanca mountain range provides holistic hydro social framework identifies five major human variable critical hydrological modeling force profoundly influenced water use last 60 year 1 political agenda economic development 2 governance law institution 3 technology engineering 4 land resource use 5 societal response notable shift santa river water use including major expansion hydroelectricity generation large scale irrigation project land resource use practice necessarily stem changing glacier runoff hydrologic shift rather human variable ultimately water usage predictable based water availability alone glacier runoff conforms certain expected trend predicted model progressively reduced glacier storage however societal force establish legal economic political cultural social driver actually shape water usage pattern via human modification watershed dynamic hydro social framework widespread implication hydrological modeling glaciated watershed andes alp himalaya tien shan well development plan
63,Climate adaptation and WASH behavior change in the Lake Victoria Basin,WOS:000936361700001,a disrupts global hydrological cycle bringing extreme flooding drought many community experience change water sanitation quality access requiring adaptive behavior change set map pattern namely strategy employed cope water sanitation hygiene wash related impact within mabinju community located along bank lake victoria western kenya qualitative method employed involving 17 semi structured individual interview seven focus group village member insight derived direct conversation village member deepened qualitative interview additional 13 wash sector stakeholder working wider lake victoria basin region through various wash specific community measure identified positive negative impact long term local resilience while many positive coping strategy found spurred creative faculty local resident capacity found restrained broader force poverty resource access resulting adoption certain maladaptive coping mechanism these finding highlight need intervention wash sector simultaneously build existing resilience enhancing measure addressing root cause maladaptation
64,Irrigation of green spaces and residential gardens in a Mediterranean metropolis: Gaps and opportunities for climate change adaptation,WOS:000453643000004,many city facing water shortage plan prioritized water saving prevent devastating consequence drought to develop plan critical understand water use pattern city present determines water consumption irrigation green space residential garden metropolitan area santiago chile ma compare consumption expected vegetation water requirement estimated using hydrological model monthly water consumption obtained database drinking water meter provided private water utility serving ma includes 110 large park 1882 small park ma show higher water consumption summer dry month november april water use irrigation higher modelled demand vegetation entail significant chance save water irrigation rate public space lower private space closer modelled demand in case landscaping based extensive lawn surface seems main driver irrigation further required trade offs urban green benefit cost irrigation semi arid mediterranean city
65,"How do natural climate variability, anthropogenic climate and basin underlying surface change affect streamflows? A three-source attribution framework and application",WOS:000513987500006,streamflows many river detected declining recently due environmental change dominating water management strategy affecting water security decline usually ended attribution underlying surface change without exploring effect natural anthropogenic component it might lead overestimation human induced impact inappropriate identification anthropogenic element streamflow crucial increasingly required water management planning mitigation action a novel framework proposed streamflow attribution term three source natural variability ncv anthropogenic acc underlying surface change basin result suggest role underlying surface change basin overwhelms recent historical period however natural variability could neglected since may play dominant role streamflow compared anthropogenic result also highlight need clarify effect human induced underlying surface change goal mitigation uncertainty attribution analyzed contrast attribution work case source presented explicitly conclusion could facilitate better understanding hydrological process result environmental change provide efficient reference administrator decision maker
66,Seasonal controls on nearshore dissolved oxygen variability and hypoxia in a coastal embayment,WOS:000889487800002,declining dissolved oxygen do emerging increasingly important stressor nearshore ecosystem growing need better understand do dynamic hypoxia risk highly variable environment in collected data monthly cruise inner shelf continuous nearshore mooring inside outside small coastal upwelling embayment san luis obispo bay central california weekly phytoplankton measurement inside bay upwelling season nearshore do generally domi nated low frequency synoptic variability increased do variance near surface relative bottom inside bay compared outside two nearshore hypoxic regime identified in first regime occurred period strong upwelling spring across nearshore site nearshore bottom water temperature do t do relationship aligned found offshore suggesting hypoxia driven direct advection cross shelf exchange low do subthermocline water shelf period also coincided minimal water column stratification small vertical do difference diatom dominated phytoplankton assemblage in second regime occurred summer month characterized weaker upwelling strong stratification dinoflagellate dominated phytoplankton assemblage near bottom t do relationship inside bay deviated significantly shelf offshore these hypoxic event inside bay likely driven localized respiration lack ventilation bottom water due strong stratification collectively observation reveal shift strength magnitude physical versus biological process driving nearshore do dynamic high spatiotemporal variability do dynamic upwelling bay mean likely forefront ecosystem impact adaption may act sentinel system canary coast
67,Integrating a hydrological model into regional water policies: Co-creation of climate change dynamic adaptive policy pathways for water resources in southern Portugal,WOS:000591437200015,irrigation essential large part mediterranean agricultural system scarce resource may cause conflict agricultural domestic us these conflict might exacerbated could bring drier thus increase irrigation water demand lowering supply these issue addressed designing plan water resource algarve region southern portugal co created hydrologist local stakeholder policy maker using dynamic adaptive policy pathway dapp approach synthetize communicate result hydrological modelling future scenario evolution water availability irrigation demand key water asset algarve southern portugal simulated 2100 scenario rcp4 5 rcp8 5 using modified version thornthwaite mather result show increase water stress mainly rcp8 5 scenario result need discussed local regional decision maker stakeholder set measure agreed upon discussed measure modelled integrated design tailor made dapp finally decision maker stakeholder presented dapp selected suitable political reliable pathway tackle projected impact water resource end 21 st century stakeholder showed strong preference incremental distributed small scale measure including promotion water use efficiency landscape water retention large scale measure wastewater recycling new dam a decrease irrigation water use agriculture considered socially desirable desalination considered costly irrigation short term kept reserve case measure fail keep water supply acceptable level
68,Past and future changes toward earlier timing of streamflow over Pakistan from bias-corrected regional climate projections (1962-2099),WOS:000911122600001,pakistan experienced seasonal change streamflow causing lack available water resource agriculture however understanding future seasonal change streamflow pakistan remains limited assessed past future change streamflow timing along four major river pakistan upper indus kabul jhelum chenab river basin using observational data bias corrected hydrological projection firstly vic river routing model simulated forced simulated daily surface base runoff data six cordex south asia regional model 1962 2099 secondly minimum seasonality bias simulated daily streamflow data corrected based observational record to quantify seasonal change hydrologic regime half annual cumulative streamflows hcss center volume date cvds computed observed bias corrected simulated streamflow data over 1962 2019 observational record showed significant decreasing trend cvd earlier onset wet season range 4 5 12 6 day across three river basin except chenab river basin bias corrected hydrologic projection showed decreased cvd across four river basin 4 2 6 3 day record period 1962 2019 decreased cvds range 5 20 day near future 2050 2059 average 11 day 37 day far future 2090 2099 average reported diverse hydrologic response similar magnitude near surface temperature pakistan highlighting need develop basin specific water resource mamangement policy
69,"Groundwater Recharge Prediction Using Linear Regression, Multi-Layer Perception Network, and Deep Learning",WOS:000488834400142,a largest freshwater storage world groundwater play important role maintaining ecosystem helping human adapt however groundwater dynamic groundwater recharge cannot measured directly influenced spatially temporally complex process model therefore required capture dynamic provide scientific advice decision making developed estimated compared performance linear regression multi layer perception mlp long short term memory lstm model predicting groundwater recharge experimental dataset consists time series annual recharge year 1970 2012 based water table fluctuation estimate 465 bore state south victoria identified factor influenced groundwater recharge found correlation rainfall groundwater recharge strongest linear regression model poorest fitting performance root mean squared error rmse greater 0 19 various proportion training data considered mlp model outperformed linear regression prediction capability achieving rmse 0 11 80 training data considered lstm model found best performance whose root mean squared error le 0 12 various proportion training data applied relative importance influential predictor evaluated using three model
70,The status of wetlands and the predicted effects of global climate change: the situation in Australia,WOS:000313002400006,condition many wetland across deteriorated due increased water regulation expansion intensification agriculture increased urban industrial expansion despite situation comprehensive overview distribution condition wetland across available regional analysis exist several exemplary mapping monitoring exercise maintained complement general information set it expected global exacerbate pressure inland wetland sea level rise adversely affect coastal wetland it also expected exacerbation pressure increase potential near irreversible change ecological state wetland concerted institutional response pressure past proven difficult sustain although evidence balanced approach water use agriculture developed provision increasing fund purchase water environmental flow one example identify example around illustrate impact wetland long term palaeoecological record south eastern water allocation murray darling basin dryland salinisation south western coastal salinisation northern these provided illustrate extent wetland complexity differentiating specific effect an appraisal main policy response government provided basis considering opportunity mitigation
71,Re-thinking water policy priorities in the Mediterranean region in view of climate change,WOS:000295658500005,water scarce mediterranean country city crowded increasing demand food produced large amount water ecosystem demand water often available drought affect a impact become noticeable costlier current water management strategy useful according finding circe area limited water resource increase coming decade major consequence way produce food protect ecosystem based projection discus water policy priority mediterranean first summarise main challenge water resource mediterranean country outline risk opportunity water based previous study recognising difficulty go precipitation water policy present framework evaluate water availability response natural management condition example application ebro basin exemplifies mediterranean area then evaluate adaptive capacity understand ability mediterranean country face respond recover impact water resource social economic factor key driver inequality adaptive capacity across region based assessment impact adaptive capacity suggest threshold water policy respond link water scarcity indicator relevant potential strategy our result suggest need prioritise socially economically sensitive policy
72,Future Water Supply and Demand Management Options in the Athabasca Oil Sands,WOS:000387336800003,athabasca river basin home growing oil sand mining industry face challenging trade offs energy production water security water demand oil sand mining industry projected increase projected alter seasonal freshwater supply in range water management option developed investigate potential trade offs scale bitumen production industry growth water storage requirement environmental protection aquatic ecosystem projection mid century it projected water storage required supplement river withdrawal maintain continuous bitumen production impact future warming if high growth future bitumen production water demand priority building sufficient water storage capacity meet industry demand comparable week lost revenue interrupted production if environmental protection prioritized instead require nine time water storage cost maintain water demand high industry growth trajectory future water use decision need first determine scale industry environmental protection second balance cost water storage lost revenue water shortage limit bitumen production physically based assessment future water trade offs inform water policy water management decision plan applicability region facing trade offs industrial development ecosystem water need
73,Mekong River flow and hydrological extremes under climate change,WOS:000381101700015,pose critical threat water related safety sustainability mekong river basin hydrological impact signal earlier coupled model intercomparison project phase 3 cmip3 based assessment however highly uncertain largely ignore hydrological extreme provides one first hydrological impact assessment using cmip5 projection furthermore model analyse change river flow regime hydrological extreme e high flow low flow condition in general mekong hydrological cycle intensifies future scenario ensemble mean show increase seasonal annual river discharge annual 5 16 depending location despite overall increasing trend individual scenario show difference magnitude discharge change lesser extent contrasting directional change scenario ensemble however show reduced uncertainty projection hydrological impact compared earlier cmip3 based assessment found extremely high flow event increase magnitude frequency extremely low flow hand projected occur le often higher low flow help reducing dry season water shortage controlling salinization downstream mekong delta however higher frequent peak discharge exacerbate flood risk basin induced hydrological change important implication safety economic development ecosystem dynamic thus require special attention water management
74,"Waiting for the wave, but missing the tide: Case studies of climate-related (im)mobility and health",WOS:000920750300001,amplifies health risk including health impact related displacement yet diverse mobility response warming world also provide pathway examines connection climatic environmental human mobility health it present case study across three country fiji bangladesh burkina faso all case study used qualitative method including semi structured interview storytelling group discussion fiji case focus relocation coastal village exposed erosion flooding saltwater intrusion highlight self reported health risk opportunity following relocation bangladesh case includes seven site variously experience flooding cyclone riverbank erosion resident use migration im mobility coping strategy associated health risk particularly feel trapped new site residence case village burkina faso examines seasonal labour migration ivory coast mali time drought reduced agricultural productivity discus health risk men migrate woman remain sending community these case study illustrate consistent figure represents migrant refugee trapped person accordingly argue planetary health look highlight wave displacement may miss tide slower onset climatic change smaller scale diverse form im mobility however even related mobility broadly adaptive e g providing opportunity livelihood diversification migration away environmental risk health risk opportunity shaped sociopolitical context access healthcare altered food source living working condition responsive solution required protect promote health mobile immobile population warming world
75,Large storage operations under climate change: expanding uncertainties and evolving tradeoffs,WOS:000373401400037,in changing society large storage system play key role securing water energy food rebalancing cross dependency in letter role large storage operation flexible mean in particular explore impact different projection different future time horizon multi purpose operation existing system large dam red river basin china lao vietnam identify main vulnerability current system operation understand risk failure across sector exploring evolution system tradeoff quantify uncertainty associated scenario expanded storage operation ass expected cost implemented result show depending scenario time horizon considered existing operation predicted average 7 5 hydropower production 35 520 flood damage 15 160 water supply deficit these negative impact partially mitigated adapting existing operation future reducing loss hydropower 5 potentially saving around 34 4 million u year 1 national scale since red river paradigmatic many river basin across south east asia new large dam construction planned support fast growing economy result support policy maker prioritizing response strategy changing
76,Drought may amplify the impacts of salt pollution in pond ecosystems: an experimental exploration,WOS:000563769900001,pond ecosystem biodiversity rich habitat support great biological diversity provide important ecological service increasingly face risk pollution drought event with increase use road salt pond become vulnerable high level salt pollution may impair biological community ecosystem function however understanding impact two threat combined limited in experimentally investigated impact mad salt pollution expected future increase drought event pond physical condition community ecosystem function in two way factorial design 20 experimental mesocosms used test individual combined effect driven drought event salt pollution natural pond ecosystem treatment presence absence water salinization mimic pollution mad salt drying mimic drought event our drought treatment doubled water salinity experimental period while salt addition significantly affected pond physical condition leaf litter decomposition salt addition drying showed independent impact pond biota ecosystem function however path analysis revealed drying indirectly reduced leaf litter decomposition ecosystem productivity change pond physical condition although affect biomass insect periphyton overall finding suggest anticipated drought event amplify road salt pollution subsequently affect pond biodiversity food web ecosystem function implication restoration conservation may include actively managing snow melting salt long term monitoring change pond biophysical condition ecological function
77,Factors influencing the distribution of organic carbon in four different coastal sedimentary environments,WOS:000922388400001,purpose organic carbon oc play important role multimedium transport pollutant carbon cycle however distribution fate oc coastal area multiple sedimentary environment especially underdeveloped coastal area underappreciated lacked sufficient understanding material method in characteristic fate oc four sedimentary environment mangrove sandy coast bay estuary coastal area guangdong china compared dissolved organic carbon doc suspended sediment sps concentration water phase well total organic carbon toc content grain size distribution sediment determined result discussion doc concentration toc content 0 006 13 66 mg l 1 0 04 9 51 respectively indicating large spatial heterogeneity doc level showed increasing trend bay decreasing trend along estuary relating hydrodynamic condition oc transport sps concentration positively correlated toc doc ratio estuary confirming carrier role sps water sediment system no significant difference doc concentration found different water column depth inferring water sediment ratio limiting factor doc level actual oc storage whole mangrove sedimentary environment underestimated 18 2 calculated using oc level largest mangrove conclusion our result suggest oc storage estimation multiple sedimentary environment could underestimated provides new insight management protection coastline eco environment estimation carbon stock hope adapting
78,Role of constructed wetlands in mitigating the challenges of industrial growth and climate change impacts in the context of developing countries,WOS:000895373000001,one persistent issue affecting individual developing country lack access safe drinking water sanitary facility adoption centralized water energy cost intensive technology proven ineffective addressing complex water related challenge arisen consequence growing urbanization developing nation constructed wetland emerged effective wastewater treatment solution natural application fundamental goal offer complete overview wide variety practice us investigation constructed wetland system eliminating different pollutant wastewater developing country leading placing context environmental resource planning sustainable wastewater treatment system cws offer significant level treatment performance hybrid system achieving contaminant removal efficiency 93 82 total suspended solid 85 65 chemical oxygen demand 80 11 ammonia nitrogen adequate respect viable alternative in term biological oxygen demand bod5 highest elimination 84 06 achieved hybrid system compared free water surface cws 65 34 horizontal sub surface cws 75 1 floating treatment wetland 55 29 maximum power density generation microbial fuel cell based constructed wetland range 50 86 mw 2 bangladesh integrated tidal flow 852 mw 3 china vertical flow production bioenergy evidenced 1 836 5 gj hector year annually wastewater treatment plant system wtps generate around hundred time methane ch4 nitrous oxide n2o carbon dioxide co2 cws in metropolitan city wtps may lead considerable increase upstream land use could minimized promoting cws area potential utility different cws protecting preserving estuarine quality within present regulatory framework finally addressed emphasizing balance impact industrial expansion developing country subsequent mitigation
79,Modelling the effects of cross-sectoral water allocation schemes in Europe,WOS:000348802400006,future renewable water resource likely insufficient meet water demand human use minimum environmental flow requirement many european region hence fair equitable water allocation different water use sector environmental need important order reduce negative effect human well aquatic ecosystem applied system coupled sectoral metamodels water availability water use domestic manufacturing industry electricity generation agricultural sector simulate effect generic water allocation scheme wa european level relative performance wa balancing adverse impact water use sector aquatic ecosystem analysed ensemble 16 scenario 2050s built combination four socio economic scenario developed climsave project four projection based ipcc a1 result indicate significant physical water shortage may result socio economic many region europe particularly mediterranean in energy sector average annual water demand largely met even water allocation scheme deprioritise sector however prioritisation agricultural water demand significant adverse impact domestic manufacturing industry sector cross sectoral impact found lowest least one domestic manufacturing sector assigned higher priority agriculture conclude adapting spatial pattern water intensive activity renewable water availability across europe shifting irrigated agriculture le water stressed basin could effective demand side measure thus candidate support eu policy
80,Adaptation and Promotion of Emergency Medical Service Transportation for Climate Change,WOS:000346406500019,purpose find proper prehospital transportation scenario planning emergency medical service em system possible burdensome casualty resulting extreme event project focus one worst natural catastrophic event taiwan 88 wind caused disaster caused typhoon morakot case em transportation xiaolin village reviewed analyzed sequential conveyance method designed promote efficiency ambulance service related transportation time distance initially proposed mobile emergency medical center memc constructed safe location near area disaster ambulance classified 2 category first line ambulance reciprocate memc disaster area save time shorten working distance second line ambulance transfer patient critical condition memc requested hospital treatment according result sequential conveyance method efficient conventional method em transportation mass casualty incident mci method improves time efficiency 52 15 distance efficiency 56 02 case concentrate xiaolin mountain village heavily destroyed devastating mudslide typhoon morakot sequential conveyance method em transportation advantageous also rational therefore finding also important decision making respect promoted em transportation especially mci
81,CLIMATIC ADAPTATION OF COASTAL COMMUNITIES ON THE SOUTHWEST OF TAIWAN,WOS:000391418600003,flooding common critical climatic disaster coastal community taiwan applied evaluation framework comprising five category namely community competence infrastructure stability social economic support interior environmental capacity outdoor environment adaptability six coastal community tainan city taiwan evaluate climatic having experienced multiple flood six community performed relatively well infrastructure stability poorly outdoor environment adaptability in face face interview interviewee reflected vital sector affected fishing industry however industry item eliminated expert implementation fuzzy delphi questionnaire therefore beside evaluation framework community climatic another contribution execution interview reduce inconsistency real life situation academic development
