,title,wos,clean_abstract
42,Freezing exposure releases bud dormancy in Betula pubescens and B-pendula,WOS:A1997XX60600012,bud dormancy woody plant released long term exposure non freezing chilling temperature whereas freezing temperature considered little effect however present result demonstrate short term exposure freezing release bud dormancy betula pubescens ehrh b pendula roth short term freezing dormancy induction phase improved release bud dormancy adequate level dormancy reached in fully dormant chilled plant percentage speed bud burst increased lower temperature our result rule possibility endogenous abscisic acid could directly involved physiological control bud dormancy release fast easily applicable method presented bud dormancy release could investigation biochemical biophysical background process mechanism bud dormancy release relationship cold acclimation discussed light result also implication finding modelling bud dormancy
43,The thermoregulatory function of the human hand: How do palm and digit proportions affect heat loss?,WOS:000441538300003,objectivesthe current assessed whether ecogeographical pattern seen hand proportion correlate heat loss directly using brief severe cold immersion experiment hand influence hand digit dimension heat loss evaluated material methodsa sample 113 living individual tested two dimensional three dimensional scanning technique used ass hand digit dimension thermal imaging analysis used quantify heat loss 3 min ice water immersion hand resultswhen body size accounted hand width digit length relative total hand length significant predictor heat loss hand discussionthe current provides empirical evidence support link thermodynamic principle relating surface area volume ratio ecogeographical pattern associated temperature
44,Assessing energy use and overheating risk in net zero energy dwellings in UK,WOS:000423636600076,present methodological approach finding simulation advanced energy conservation generation management technology applied two case dwelling uk achieve net zero energy nze target includes reduction net regulated energy hvac 0 kwh 2 per year energy generation least 50 kwh 2 per year performance dwelling also tested energy use risk summertime overheating future climate short 2030s medium 2050s long term 2080s finding indicate meet nze target regulated load need reduce half current building regulation community rather building level renewables playing major role it also found nze target given current regulation particularly difficult achieve design regard energy efficiency highly expectant regard renewable energy further summertime overheating projected risk net zero energy dwelling 2050s despite regulated energy use dwelling projected reduce 11 kwh 2 yr accompanied small increase renewable generation 2 kwh 2 yr
45,Green building design based on solar energy utilization: Take a kindergarten competition design as an example,WOS:000756699200121,with increasingly serious problem global warming environmental degradation energy resource shortage reducing energy consumption building realizing sustainable development building vigorously developing green building become key concern field architectural a kind clean pollution free renewable energy solar energy fully demonstrated superiority receiving attention reasonable use solar energy effectively save non renewable energy slow speed global warming reduce environmental pollution take kindergarten competition design example through thinking green building combining use renewable energy solar energy explores building adapt local condition improve quality building development provides reference expects promote low energy consumption green ecological sustainable building
46,Assessment of thermally comfortable urban spaces in Amsterdam during hot summer days,WOS:000459790300002,since insufficiently clear urban planner netherlands extent design measure reduce heat stress urban space comfortable evaluates impact shading urban water urban green thermal comfort urban space hot summer afternoon method used include field survey meteorological measurement assessment pet physiological equivalent temperature in total 21 location amsterdam shaded sunny location park street square near water body investigated measurement show reduction pet 12 22 degree
47,Assessment of the Suitability of Non-Air-Conditioned Historical Buildings for Artwork Conservation: Comparing the Microclimate Monitoring in Vasari Corridor and La Specola Museum in Florence,WOS:000887137800001,current energy crisis necessity minimize energy waste suggest need ass non air conditioned building term need install air conditioning system size control efficiently applies historical museum building hosting artwork require specific microclimate condition preservation with view work analyzes suitability non air conditioned historical museum building properly preserve exhibit therefore two non air conditioned museum located historical city center florence italy considered case study e vasari corridor la specola one year indoor microclimate data monitored representative room museum analyzed according standard artwork preservation term historical result monitored indoor air temperature relative humidity show monitored room suitable preservation exhibit without installation air conditioning system however minimize energy consumption hygrothermal control based observed historical characterizes environment present acceptable preservation range much wider reference technical standard in way energy need environmental control necessary ensure good conservation artwork significantly reduced
48,An alternative method of developing landscape strategies for urban cooling: A threshold-based perspective,WOS:000799317200002,increasing amount blue green space recognized effective strategy mitigate urban heat island uhi effect specific quantitative actionable landscape mitigation strategy different land use land cover lulc type cool city rarely addressed in absolute threshold cooling toc ab specific threshold certain influencing factor ensure effective cooling particular patch type proposed defined first time facilitate effect size shape neighboring greenspace percentage ngp different type lulc patch land surface temperature lst examined corresponding toc ab value determined existed metropolitan area beijing shanghai tianjin using satellite image result demonstrate larger sized complex shaped water body forested area produce greater cooling effect size irrelevant cooling intensity grass dominated patch toc ab patch size exist identified water body beijing 5 ha shanghai 10 ha tianjin 5 ha forested area beijing 20 ha shanghai 50 ha tianjin 20 ha besides ngp negatively correlated patch lst lulc type indicating increasing amount neighboring vegetation cover effectively lower nearby patch lst toc ab ngp exist identified water body beijing 30 3 shanghai 61 6 tianjin 20 grass dominated area beijing 89 1 shanghai 76 9 tianjin 81 5 among three influencing factor size account greatest variability patch lst forested area impervious surface neighboring greenspace proportion account variability lst water body grass dominated area methodology result could help orientate specific actionable landscape strategy urban cooling
49,Entropy frameworks for urban heat storage can support targeted adaptation strategies,WOS:000779934400001,attribution urban temperature biophysical process zhao et al 2014 ridgen li 2017 li et al 2019 improves understanding urban heat island uhi phenomenon traditionally uhi study based satellite observation limited spatial resolution little known biophysical contribution composed micro scale meter interact here suggest entropy concept heat storage cycle reducing complexity system improving understanding resulting hysteresis entropy framework applied different surface type based micrometeorological simulation 3 x 3 horizontal resolution validated airborne thermal scan in addition effect reduced convection evapotranspiration found heat storage make dominant uhi contribution locally proceeding entropy loop steep slope maximally symmetrically closed loop area optimal achieving balance heat storage release characteristic entropy cycle help suggest new optimised strategy attenuate urban heat episode present stepwise procedure workflow application method
50,Application of adaptive comfort behaviors in Chilean social housing standards under the influence of climate change,WOS:000412512800012,currently energy performance indicator building associated primary energy source consumption co2 emission net energy distribution together set building energy efficiency evaluation frequently based setpoint temperature hour operation however fixed parameter suitable social housing simulation performance tends free running excluding extremely cold warm condition therefore successful assessment efficiency building user capability live within adaptive comfort range without air conditioning system aim analyze new chilean standard sustainable social housing context using adaptive comfort approach addressed en 15251 2007 using energyplus simulation software 16 parametric series analyzed current condition validated site measurement meanwhile prediction 2050 also taken account case widespread low cost dwelling model demonstrates period time within thermal comfort condition varies substantially analysis done using adaptive comfort standard sustainable construction code cc chilean housing considering percentage time fluctuates 19 00 24 30 concluding adaptive comfort model greater capacity positively ass indoor temperature social housing central southern chile also establishes possible provide home standard improved within comfort condition without using artificial mean 99 67 time currently 88 89 future
51,Evaluating the energy and carbon reductions resulting from resource-efficient household stock,WOS:000313152400045,nexus water energy greenhouse gas emission well recognised however quantifying energy saving hot water efficient technology largely based modelled assumed consumption data water use appliance fixture aim determine water energy greenhouse gas emission saving resource efficient household stock using empirical water end use data detailed stock specification home queensland hot water system type considered comparison made intervention scenario without inclusion low energy heating system result confirm significant impact coal fired electricity water heating total household energy consumption further appears substantial saving achieved substituting water e g high star rating appliance energy e g solar hot water system efficient appliance home finding also suggest retrofitting cheaper resource efficient technology still effective mean reducing water energy consumption regardless hot water system type future work area needed expand current outcome consideration thermal loss heating system use empirical energy end use data
52,Environmental Value for Heritage Conservation and Urban Sustainability: Adaptation in Widely Divergent Climatic Conditions,WOS:000711802200001,focusing traditionally constructed urban housing diverse climate illustrates passive mean historically providing comfortable living condition minimising technology dependence especially relevant today tendency towards high energy solution extreme weather event pandemic minimising energy demand emission requires understanding theenvironmental value historic housing addition heritage value support conservation contributing passive contemporary architecture strategy global potential mainstreaming retrofit measure expanded beyond restricted heritage sector together scaling localised construction method practice revisits traditional solution behavioural pattern yazd iran roros norway santiago de compostela spain paramaribo suriname in hot extreme yazd high mass material concert carefully arranged opening windcatchers provided low energy housing whereas wood construction whether cold roros tropical zone paramaribo relies heavily material quality architectural feature layout temperate area santiago de compostela adapted seasonal variation century share dynamic quality tendency many climate introduce closed air conditioning system counterbalanced better understanding traditional system environmental control contributing natural ventilation renaissance
