,title,wos,clean_abstract
65,"A Values-Based Approach to Vulnerability and Adaptation to Climate Change. Applying Q methodology in the Ebro Delta, Spain",WOS:000346961900003,outcome context focused approach dominate relevant literature taking account value perception affected actor decision maker fundamental necessary prerequisite effective legitimate fair policy given necessary consideration us q methodology explore value context ebro delta catalonia delta area highly vulnerable mainly topography also result human intervention identifies five discourse vulnerability held delta inhabitant decision maker social justice security comprise shared value behind argument however discourse differ approach concerning proper scale applying value policy our result serve improve policy dialogue suggest policy agenda focus pursuing consensus crucial issue scale our use q methodology advance incipient literature value based vulnerability innovative suggests approach capacity contribute advancing deliberative environmental decision making
66,"Disaster risk reduction amidst armed conflict: informal institutions, rebel groups, and wartime political orders",WOS:000444074100005,extant explored effect natural hazard risk armed conflict study examined conflict dynamic affect disaster risk reduction drr including surprising given empirical evidence indicates often disaster armed conflict collide to understand better impact armed conflict drr develops conceptual typology based rebel group territorial control strength informal institution it document three main political order amid conflict rebel stability informal stability fragmented landscape these wartime political order different effect drr development programme revealing importance desegregating armed conflict facilitate tailor made efficient intervention provides empirical evidence mali philippine illustrates influence wartime political order drr programme
67,Measuring the vulnerability of marine social-ecological systems: a prerequisite for the identification of climate change adaptations,WOS:000357622800024,reducing vulnerability coastal community marine requires community intrinsic capacity adapt to assist planning implementation strategy identifying barrier enablers important adaptive capacity resource dependence local exposure biological sensitivity used ass socioeconomic vulnerability three australian coastal community st helen tasmania bowen queensland geraldton western higher adaptive capacity associated larger population size e geraldton whereas greater resource dependence lower human natural capital associated smaller population st helen bowen socioeconomic vulnerability greatly influenced exposure sensitivity moderately sized bowen highest socioeconomic vulnerability strategy utilized available asset improved adaptive capacity reduced socioeconomic vulnerability identified partnership local community including increased diversified employment opportunity establishment local fish market improved education communication level resource capital available community indicate barrier enablers exist identified barrier included heavy reliance one sector employment lack physical capital demonstrate knowledge intrinsic community characteristic beneficial prioritizing action reduce socioeconomic vulnerability marine
68,Riparian Ecosystems in the 21st Century: Hotspots for Climate Change Adaptation?,WOS:000318999000001,riparian ecosystem 21st century likely play critical role determining vulnerability natural human system influencing capacity system adapt some author suggested riparian ecosystem particularly vulnerable impact due high level exposure sensitivity climatic stimulus history degradation others highlighted probable resilience riparian ecosystem result evolution high level climatic environmental variability synthesize current knowledge vulnerability riparian ecosystem assessing potential exposure sensitivity adaptive capacity key component process well ecosystem function good service projected global climatic change key pathway ecological human maintenance restoration enhancement riparian ecosystem function good service present emerging principle planned our synthesis suggests absence riparian ecosystem likely highly vulnerable impact however given critical role riparian ecosystem function landscape well strong link riparian ecosystem human well considerable mean motif opportunity strategically planned also exist need planned riparian ecosystem likely strengthened importance many riparian ecosystem function good service grow changing consequently riparian ecosystem likely become hotspot century unfolds
69,Insurance for assisting adaptation to climate change in developing countries: a proposed strategy,WOS:000248678500004,suggests two tiered insurance strategy would support developing country risk variability meet intent 4 8 united nation framework convention unfccc core strategy establishment insurance programme specialized supporting developing country insurance related initiative sudden slow onset weather related disaster programme could take many institutional form including independent facility facility partnership institution donor community part multi purpose disaster management facility operated outside regime it main purpose would enable establishment public private safety net related shock assisting development sometimes novel insurance related instrument affordable poor coupled action incentive pro active preventive measure a second tier could provide disaster relief contingent country making credible effort manage risk since would based precedent donor supported insurance system developing country main advantage proposed insurance strategy demonstrated feasibility other advantage include potential linking related donor initiative providing incentive loss reduction targeting vulnerable many detail issue left unresolved hoped suggested strategy facilitate needed discussion practical option supporting developing country
70,"P-graph approach for GDP-optimal allocation of resources, commodities and capital in economic systems under climate change-induced crisis conditions",WOS:000351649900033,impact may manifest via multiple pathway often leading shortage resource reduction production capacity reduction available labor input vital economic activity effective strategy needed determine optimal allocation scarce resource commodity capital crisis condition minimize economic consequence in case necessary account structural property economic system ensure rational distribution policy implemented input output model used illustrate interdependency among economic sector ass direct indirect effect disruptive event alternatively interdependency may exploited developing effective recovery effort minimize ripple effect crisis in process graph representation input output model developed generate rational procedure allocation scarce resource commodity capital crisis condition process graph model graph theoretic approach originally developed chemical process design application analogous problem structure allows used input output system method demonstrated several case study identify allocation policy geared towards reducing impact disruption attributed critical resource commodity capital result show depending economic structure optimal allocation scarce resource commodity capital satisfy final demand economic sector reduce production capacity others order minimize reduction total gross domestic product though similar result obtained traditional mathematical programming model process graph platform advantage visually present distribution scarce resource commodity capital within system work first attempt implement process graph approach field economics in conclusion process graph based approach developed work used provide policymakers insight developing appropriate risk mitigation plan associated induced crisis condition potential application include development disaster preparedness measure anticipated disruption well implementation real time emergency response midst crisis
71,Communities of Innovation for Climate Change Adaptation and Disaster Risk Reduction: Niche Creation and Anticipation,WOS:000650925900001,present concept community innovation disaster risk reduction discus added value type community help address uncertain future impact highly context dependent frame community innovation part innovation ecosystem order reflect key element added value argue disaster risk management response need meet need experiencing problem offer solution distinct locality including could fund finance potential innovative solution developing community innovation specific task anticipating creating niche solution gaining traction eu some developed h2020 brigaid project analysed emergent cois future oriented community tasked challenge reduce disaster risk enhance resilience space reflects experience participant community reflection experience whether offer useful form organisation anticipate future challenge create niche solution bring innovation market concludes community innovation contribute niche design narrative help achieve social environmental resilience reframe help transition transform current system resilient future oriented community
72,"How can island communities deal with environmental hazards and hazard drivers, including climate change?",WOS:000408065700005,provides critiquing overview island community deal environmental hazard hazard driver including key activity disaster risk reduction including many concept technique emerged island study although concept technique exclusive island context focus island community order illustrate importance human action causing dealing disaster involving environmental hazard point demonstrated examining key human physical geography characteristic representing islandness population area geomorphology connectedness characteristic mutually exclusive island stereotype emerge small static population small resource area highly volatile changing geomorphology limited connectedness in exploring exception diversity amongst island stereotype sometimes seen sometimes seen reality advantage disadvantage demonstrated different island setting dealing environmental hazard hazard driver
73,Conflicts in Transdisciplinary Research: Reviewing Literature and Analysing a Case of Climate Adaptation in Northwestern Germany,WOS:000446282700012,transdisciplinary introduced approach integrate different body knowledge learn develop solution towards socio ecological transformation in concept broad stakeholder involvement intended promote knowledge integration consensus formation activation local actor initiate advance learning process in however transdisciplinary process enter societal battleground meet conflicting interest knowledge claim thus building discussion transdisciplinarity context sustainability related seek understand type conflict emerge sustainability related transdisciplinary affect knowledge integration resolved it develops categorization conflict including differing value conflicting interest dissimilar claim legitimacy diverse knowledge claim they applied empirically analysis project regional northwestern it study process outcome regard societal impact project discus experience conflict relevant solution find societally relevant transdisciplinary process need prepared conflict resolution overcoming resistance blockage case consensus formation mutual agreement attainable
74,Adaptation and Maladaptation in Australian National Climate Change Policy,WOS:000338010500001,examines national policy adapting impact recent development funding institutional capacity extreme event resulted greater interest level activity policy based historical national policy policy considered within political frame political value especially value neoliberalism within policy identified of interest implication value outcome policy attention given problem maladaptation
75,A Review of Frameworks for Developing Environmental Health Indicators for Climate Change and Health,WOS:000293067300017,role may play altering human health particularly emergence spread disease evolving area it important understand relationship compound already significant burden disease national economy public health authority need able ass anticipate monitor human health vulnerability order plan implement action avoid eventuality environmental health indicator ehis provide tool ass monitor quantify human health vulnerability aid design targeting intervention measure effectiveness mitigation activity our aim identify suitable framework developing ehis measure monitor impact human health inform development intervention using published literature reviewed attribute 11 framework identified driving force pressure state exposure effect action dpseea framework suitable one developing ehis health propose use ehis valuable tool ass quantify monitor human health vulnerability design target intervention measure effectiveness mitigation activity in lay groundwork future development ehis multidisciplinary approach link existing environmental epidemiological data network analysis data contribute enhanced understanding relationship human health
76,"ICZM as a framework for climate change adaptation action - Experience from Cork Harbour, Ireland",WOS:000503319000021,using example iczm implementation cork harbour intensive multi use setting potential inform advance implementation examined national level policy reviewed local iczm initiative focus process principle people lesson learned critical contribution identified inform endeavour similar coastal environment ensure iczm optimised support implementation resilience enhancement evidence suggests despite implemented different institutional policy framework local partnership based iczm model provide enabling mechanism facilitate capacity building harness knowledge exchange learning support local scale implementation national policy
77,Healthy people 2100: modeling population health impacts of climate change,WOS:000254803800002,quantitatively estimating potential health impact facilitated multi determinant model integrate micro macro level exposure process influence disease occurrence including public health response order identify region population group may vulnerable although progress made constructing system based model considerable work required address key issue quantification health association factor affect association specification model appropriate incorporate mitigation policy incorporation threshold incorporation pathway public health development quantification uncertainty
78,"Climate Change Impact Chains: A Review of Applications, Challenges, and Opportunities for Climate Risk and Vulnerability Assessments",WOS:000814906100021,shifting effect oriented toward cause oriented systemic approach sustainable requires solid understanding related societal cause behind risk thus capturing systemizing prioritizing factor contributing risk essential developing cause oriented risk vulnerability assessment crva impact chain ic conceptual model used capture hazard vulnerability exposure factor lead specific risk ic modeling includes participatory stakeholder phase operational quantification phase although ic widely implemented systematically capture risk process still show methodological gap concerning example integration dynamic feedback balanced stakeholder involvement such gap usually become apparent practical application currently systematic perspective common challenge methodological need therefore reviewed 47 article applying ic similar crva method consider cause effect dynamic governing risk provide overview common challenge opportunity roadmap future improvement conclude ic move linear like impact web like representation risk integrate cause effect dynamic qualitative approach based significant stakeholder involvement capture expert place context specific knowledge integration ic quantifiable executable model still highly underexplored limited understanding system data evaluation option uncertainty ultimately using ic capture underlying complex process behind risk support effective long term sustainable
79,Quantifying transnational climate impact exposure: New perspectives on the global distribution of climate risk,WOS:000449444900008,indicator used planning largely based estimate national local vulnerability however classic vulnerability index consider cross border effect global interconnection attempt reconcile need broader perspective developing global index exposure transnational impact define impact transferred via flow country index integrates traditional vulnerability indicator spatially explicit teleconnections specific country constitutes first approximation distribution exposure globally our result indicate even though risk emerging within country border highly correlated economic development geography distribution exposure transnational impact provides much complex picture global vulnerability neither geography economic development alone explain sufficiently highlight need take cross scale multidimensional perspective risk in order support robust planning risk assessment consider transboundary far reaching teleconnected interdependency country
80,Engaging with climate adaptation in transition studies,WOS:000730434700012,transition study much offer while several factor explain subject sustainable transition historically process adapting impact well suited analytical framework developed transition study key area sustainable transition could contribute include normative directed nature crossscalar politics associated transformation role private sector similarly inform understanding role disturbance disaster transition increase attention vulnerability inequality uneven impact transition synergy mitigation insight relationship transition transformation transition likely productive area collaborative engagement
81,Are human values and community participation key to climate adaptation? The case of community forest organisations in British Columbia,WOS:000375465900004,develops multidisciplinary framework composed range determinant adaptive capacity found economic sociological political geographical psychological literature framework used carry survey community managed forest organisation measure adaptive capacity establish characteristic enable find adaptive organisation spend substantial amount time community consultation involvement prioritize environmental consideration aspect organisation effort invested creating maintaining link wider community adaptive organisation may give legitimacy enables adaptive change made community support reflecting call value based approach discus role different value play transcendent value adaptive organisation tend hold concludes suggesting deeper understanding community could derived exploration role human value across discipline
82,An integrated decision-support process for adaptation planning: climate change as impetus for scenario planning in an agricultural region of Canada,WOS:000394157300015,amount information required adapt vast downscaled projection information environmental impact sectoral performance external driver regional strategy policy practice it argued information accessible community regional level thus important challenge information gap constraint created fragmented planning decision sector sector basis financial human resource allocation to strategically address planning developed tested place based decision making framework creates integrated platform considering regional global sectoral driver eastern ontario using available socioeconomic biophysical information regional authority alternative future scenario used describe range socioeconomic future vulnerability found 1 integration diverse set available data rather narrowly focused sectoral assessment helped identify shared common objective maximizing long term environmental economic social well within region 2 high degree congruence existed key driver irrespective sector 3 exploring future scenario highlighted shared regional priority helped identify priority requiring integrated regional planning
83,Climate shocks and adaptation strategies in coastal Bangladesh: does microcredit have a part to play?,WOS:000555164700001,microcredit become component global development recently disaster community proposed may able facilitate whether case remains researched addressing gap examines question relation microcredit ability support strategy effectively address vulnerability shock three village bagerhat chattogram district coastal bangladesh finding provide qualitative evidence risk people often use microcredit response shock however case find evidence microcredit support coping incremental finding suggest shock related result reduction food consumption erosion asset depletion saving increased debt debt default trapping risk people indebtedness process cumulative vulnerability lack outreach microcredit erosion asset supply barrier lack credit alternative reduce microcredit potential address persistent determinant vulnerability
84,Estimating Option Values and Spillover Damages for Coastal Protection: Evidence from Oregon's Planning Goal 18,WOS:000526588300001,estimating nonmarket benefit erosion protection help inform better decision making policy community adapt estimate private value coastal protection option empirical setting subject irreversible loss coastal erosion land use policy provides identifying variation parcel level option invest protection using postmatching regression accounting potential spillover find evidence value erosion protection option 13 22 land price parcel vulnerable coastal hazard implying owner oceanfront parcel subjective annual probability experience irreversible loss absent option protect 0 7 1 3 also find altered shoreline wave dynamic parcel private protection option generates spillover effect protection ineligible neighbor lowering value neighboring land 8
85,"Risks, opportunities, and adaptation to climate change",WOS:000078720200009,important approach protecting human health ecosystem economic system risk posed variability exploiting beneficial opportunity provided changing present 9 fundamental principle considered designing policy example sound understanding potential regional effect human ecological system required target appropriate investment adaptive response distribution potential impact across different population mechanism impact occur also key effective measure option coping climatic change must considered context multiple stressor further likely exhibit varying level effectiveness demonstrated current effort deal variability potential adverse side effect adaptive strategy must also accounted avoid solution worse problem these issue others presented example various impact study illustrate key point
86,"Disaster reduction, loss and damage data, and the post-2015 international policy agenda",WOS:000377314300008,disaster risk management particularly management related risk become central international policy agenda reducing hazard related loss damage relies heavily scientific input science turn relies data case 1 risk related data hazard exposure vulnerability 2 data associated loss damage outcome latter data loss damage also post 2015 international policy outcome indicator highest level required country monitoring progress reducing disaster risk adapting achieving sustainable development although quantity accessibility loss damage data improving number issue continue constrain potential these include need consistent cataloguing hazard extreme event systematic accurate documentation per event loss damage precise cross referencing hazard event associated loss damage improved standardization interoperability among database identify measure improvement regard purpose post 2015 international policy implementation
87,Research priorities for natural ecosystems in a changing global climate,WOS:000511917700017,pose significant emerging risk biodiversity ecosystem function associated socioecological system response must initiated parallel mitigation effort resource limited a risk distributed equally across taxon ecosystem process strategic prioritization address stakeholder relevant knowledge gap accelerate effective uptake policy management action after decade within australian national facility synthesize national plan marine terrestrial freshwater ecosystem identify key globally relevant priority ongoing relevant informing policy environmental management aimed maximizing resilience natural ecosystem informed global literature extensive stakeholder consultation across ecosystem sector region involving thousand participant suggest 18 priority topic based significance urgency technical economic feasibility existing knowledge gap potential cobenefits across multiple sector these priority provide unified guide policymakers funding organization researcher strategically direct resource maximize stakeholder uptake resulting knowledge minimize impact natural ecosystem given pace imperative inform accelerate progress region around world
88,Climate vulnerability and contrasting climate perceptions as an element for the development of community adaptation strategies: Case studies in Southern Brazil,WOS:000384851000011,psychological barrier attribution social meaning complex subjective process essential development strategy adapt land use management objective point discus aspect comprise vulnerability especially regarding perception understood element development community strategy first part present two case second part present proposition developing strategy based result case focus two aspect perception dynamic relationship vulnerability local dynamic in order establish relationship dynamic level vulnerability perceived qualitative approach adopted field data collection consisted observing local civil association meeting conducting semi structured interview local actor although community studied strongly affected event perception influence essentially different difference perception arises mainly different context event acquire meaning rather ability assigning meaning possible to understand dynamic establishing strategy motivational problem would stimulus causative agent reflection condition vulnerability reflection limit situation final proposition present learning process pre step framework emerges description contrast perception cognition observed two case it model visualization different better living condition unknown viable enable social actor become aware capacity acting governance
89,The practice of integrating adaptation and disaster risk reduction in the south-west Pacific,WOS:000380276700006,disaster risk reduction drr emergency management em effort integral cca integration drr globally recognized rational use resource benefiting area there substantial literature topic little practice implementing integration ground present experience national agency level south west pacific outline possible future direction support policy practice based perspective practitioner vanuatu solomon island explores institutional change country example range constraint enabling factor integrating drr em practice australian aim spreading responsibility cca drr integration mainstreaming across department agency seen effective increasing whole government approach however vanuatu solomon island concentration information responsibility action single focal point effective reducing overlap providing clearer picture implemented finding demonstrate need consider experience arising practical implementation integration agenda document lesson experience way inform policy practice
90,An adaptation pathways approach to water management and governance of tourist islands: the example of the Southern Aegean Region in Greece,WOS:000560446300001,approach decision making need place centred consider interacting change occur different spatiotemporal scale tau pathway approach provides interesting input end in fine tune pathway consideration management governance water tourist island vulnerable water stress base analysis literature adaptive integrated water resource management governance water tourism social ecological system illustrate theoretical analysis example southern aegean island greece based secondary source interview stakeholder
91,Inert Resilience and Institutional Traps: Tackling Bureaucratic Inertias Towards Transformative Social Learning and Capacity Building for Local Climate Change Adaptation,WOS:000612974300001,institutional political context action matter planning sustainability science parallel interest politics institution particularly institutional reform balance continuity our theorizing inert resilience highlight micro individual meso institutional foundation macro state capacity social learning transformative capacity building using survey conversation participant observation philippine case discus six inertia inducing institutional trap shaping challenge inert resilience context examining resource constraint value conflict colonial legacy influencing inertia propose pathway toward local capacity building social learning
92,"Adaptation planning for climate change: concepts, assessment approaches, and key lessons",WOS:000206302000012,planned denotes action undertaken reduce risk capitalize opportunity associated global summarizes current thinking planned it start explanation key concept description diversity context discussion key prerequisite effective on basis introduction major approach impact assessment evolution reviewed finally principle assessment derived decision analytical consideration experience past assessment
93,Saving Cork City? Place attachment and conflicting framings of flood hazards,WOS:000474499400004,conflict flood hazard decision making policy important implication disaster risk reduction us frame analysis examine disputed lower lee flood relief scheme cork ireland analysis reveals multi party multi perspective dispute complex two sided conflict may appear first glance however despite diversity view many stakeholder involved share similar assumption flood risk management reflecting role dominant discourse setting boundary debate place attachment emerges key cross cutting theme importance opponent proponent proposed scheme place attachment act either barrier transformative motivator action while highlighting area disagreement local stakeholder conflict cork dispute also represent new opportunity engage wider constituency hazard management bring new perspective decision making process emergence place attachment cross cutting theme illustrates using place boundary concept around centre decision making process may allow testing new approach hazard management these would incorporate wider range stakeholder including directly impacted hazard broader range issue situating hazard management within wider context
94,Turning risk assessment and adaptation policy priorities into meaningful interventions and governance processes,WOS:000431148800006,uk one first country world set statutory system national risk assessment followed national programme having legal framework essential enabling government level challenging political environment however using framework create improvement resilience across country requires publishing set document requires careful thought intervention work enabled level risk acceptability individual organization country aiming part theme issue advance risk assessment policy
95,Power and influence mapping in Ghana's agricultural adaptation policy regime,WOS:000403707000002,debate around design content policy shaped part power influence actor within regime applies power mapping technique multilevel stakeholder influence mapping msim stakeholder ghana agricultural policy regime method provides quantitative influence score visual map actor group active affected policy process differentiated perspective national regional local level respondent msim applied seek determine underlying power structure regime provides insight two key power laden theme stakeholder participation multilevel institutional design result indicate taken collectively view national regional local respondent combined ghana regime considered bipolar elite centred power distribution a distinguishable establishment dominant group power holder made technical government international agency identified meanwhile political group private sector civil society university considered wield substantially le power regime differentiated perspective e national regional local respondent alone reveal several potential cross level bridging institution considered influential operational level farmer traditional authority district assembly example considered highly influential perspective local level respondent counterpart agency national level considered influential policymakers contrary hyper politicized nature international level ghana policy regime would benefit increased participation political agent well traditional authority farmer these actor group help reverse political nature regime improve power pluralism across actor group level facilitate cross level cooperation formal informal institution crucial success
96,Migration as Adaptation?,WOS:000610089200009,discourse migration shifted labelling migration merely consequence impact describing form human explores framing migration nexus highlight shortcoming advantage while group certain circumstance migration effective form others lead increased vulnerability poverty spiral reducing adaptive capacity non economic loss connected place challenge notion successful even migration improves situation household may conceal lack action national government international community given growing body evidence diverse circumstance outcome migration context distinguish reactive proactive migration argue precise differentiation academic debate
97,The Economic Value of Climate Information in Adaptation Decisions: Learning in the Sea-level Rise and Coastal Infrastructure Context,WOS:000444364000001,traditional method investment appraisal criticized context economic assessment option need explicitly incorporate uncertainty future condition recognise uncertainty may diminish time result improved understanding learning real option analysis roa appraisal tool developed incorporate concept flexibility learning relies probabilistic data characterise uncertainty it also relatively resource intensive decision support tool test whether extent learning result use successive generation real life scenario non probabilistic uncertainty handled adapting principle roa coastal economic decision using relatively simple form roa vulnerable piece coastal rail infrastructure united kingdom two successive uk assessment estimate value associated utilising dated information sea level rise value learning compared capital cost investment may used illustrate potential scale value learning coastal protection context
98,Bridging the financial gap in climate adaptation: Dutch planning and land development through a new institutional lens,WOS:000349401800007,based case stadshaven port redevelopment rotterdam explores whether existing spatial planning mechanism process used facilitate local level investment resilient public infrastructure whether new process mechanism required encourage investment reveals several key finding first lack conventional funding source formalised regulatory framework allowed room experimentation existing mechanism flexible strategy second project planner currently ambivalent towards introducing new mechanism mean overcome implementation challenge case provides evidence role governance process simply mean system coordination exists isolation institutional norm value rather space innovation contribute towards reducing financial gap associated
99,Examining legal and regulatory barriers to climate change adaptation in the coastal zone of the United States,WOS:000456252800001,present analysis key legal regulatory instrument united state impact planning analysis framed within social institutional context meaning legal regulatory environment viewed perspective practice norm created existing law policy those norm practice compared current best practice coastal determine divergence recommended best practice existing policy structure occurs result analysis suggest key policy instrument cumulatively act barrier adopting assessment recommendation coastal region main cause disconnect information action seem historical path dependence clear counter incentive favoring coastal development multiple narrative diminish unified public demand coastal enumerated lesson presented analysis used conceptual starting point thinking translating assessment public action in particular social institutional framework provides analytical construct gaining insight existing legal regulatory instrument influence adoption proposed strategy including highlighting divergence existing proposed policy occurs
100,Knowledge co-production in climate adaptation planning of archaeological sites,WOS:000476610700017,process minimizing risk damage loss coastal archaeological site yet requires identifying prioritizing among diverse aspect site significance site simultaneously adapted due financial human capital constraint developing measurement framework ascertain relative significance site necessitates collaboration multiple perspective including expert set policy ground manager must translate policy practice accounting management preference associated community explores value based process enables co production knowledge related significance archeological site specifically examines influence workshop conducted diverse archaeological expert working u s national park service knowledge co production document extent change expert opinion using pre post survey design finding suggest value based approach applied workshop positive impact knowledge co production among expert change found expert perception importance various consideration influencing archaeological site prioritization well extent uncertainty challenge archaeological preservation present novel finding importance knowledge co production relation coastal archaeological site preservation u s prioritization consideration challenge various uncertainty assessed provide valuable insight progress policy cultural heritage u s globally
101,Event tree analysis for flood protection-An exploratory study in Finland,WOS:000315251300001,decision making purpose typically involves several stakeholder region sector well multiple objective related use resource benefit in case adapting extreme event modelling impact pathway consequence need conducted way explore role event tree analysis extreme event context flood protection critical infrastructure expert representing potentially affected infrastructure service consulted usability eta method providing structured information flood scenario system impact consequence risk counter measure main user analysis result asset owner local public decision maker whose joint effort usually required fund prioritize measure
102,Insurance and the temporality of climate ethics: Accounting for climate change in US flood insurance,WOS:000619354100001,how knowledge future operationalized governance present address question examining effort repurpose u national flood insurance program nfip policymakers official initially imagined challenge principally technical one accounting uncertainty risk assessment insurance tool but conduct outcome effort reflected instead politically charged normative tension related temporality ethic nfip policyholder constituted risk public instrument flood insurance exposed tension mobilization targeting practice risk governance case show practice accounting governing insurance work however tentative provisional fashion larger moralized dispute distribution burden benefit responsibility time
103,A discursive-institutional perspective on transformative governance: A case from a fire management policy sector,WOS:000454577800005,scholarship around question increasingly concerned idea transformative governance critical evaluation belief value associated institution for public policy sector concept transformative governance brings attention capacity supporting engaging governance while much practice informs technical structural understanding capacity e g governance arrangement learning system planning practice ignored le formal yet equally important dimension public administration governance institutional scholarship highlight dominant norm belief philosophical idea underpin policy sector structure policy response engagement governance discursive institutionalism suggests examining sector dominant discourse provide insight institutional logic therefore argues understanding policy sector institutional logic crucial part working toward enabling transformative governance argument developed case institutional logic operating fire management policy sector victoria potential influence logic sector capacity engage transformative governance finding suggest sector institutional logic may currently constrain capacity engage transformative governance highlight need greater attention socioinstitutional dimension public administration help catalyze transformative governance
104,Considerations and principles for conducting a participatory capacity and vulnerability analysis (PCVA) for disaster risk reduction and climate change adaptation,WOS:000595502600001,purpose while many toolkits community based participatory method key consideration principle conducting participatory capacity vulnerability analysis pcva le covered yet central effective conduct pcva reason focus issue design methodology approach derived toolkit produced oxfam disaster major driver poverty significantly affect community development program oxfam aim assist recognising importance building organisational capacity address risk oxfam initiated commissioned production pcva toolkit support disaster risk reduction program production toolkit led author methodology producing toolkit consisted discussion expert similar toolkits finding detail pcva process conduct one community setting provided including pcva concept briefing logistics management principle working community importantly different stage conducting pcva explained selected tool presented illustrative example in conclusion importance pcva consideration principle reaffirmed vi vi sensitivity soft skill required low income developing country setting originality value participatory development approach toolkit follows widely advocated past decade non governmental organisation involved community development espouse approach consequently wide range participatory development toolkits developed many relate disaster pcva toolkit discussed draw repertoire toolkits already available used long time nonetheless effort given assembling range tool suitable purpose particular pcva toolkit instead focussing tool available freely downloadable toolkit available public domain pcva process main principle explained key consideration carry effective pcva discussed perhaps even actual tool consideration understanding pcva principle significant underpin utilisation toolkit
105,Resolving the Adaptation Paradox: Exploring the Potential for Deliberative Adaptation Policy-Making in Bangladesh,WOS:000286845000005,present paradox global risk yet vulnerability locally experienced effective therefore depends understanding local context vulnerability requires deliberative participatory approach policy making but local inclusiveness achieved context global environmental risk sort institution needed examines one avenue participation vulnerable group policy making national programme action napa drawing case bangladesh show paradox creates tension local global definition risk affecting legitimacy participatory process napa i propose early analysis engagement existing local institutional framework starting point national planning one possible entry point meaningful local deliberation global policy making process
106,"Insurance, prevention or just wait and see? Public preferences for water management strategies in the context of climate change",WOS:000282071800026,policy context global involve high degree uncertainty knowledge future change effectiveness potential measure insufficient our set investigate member public evaluate policy option aim specifically reduce risk flooding low flow explored hierarchically structured network value belief shape public preference attitude towards two different policy insurance sustainable flood management scheme in particular assessed role governance related value efficiency solidarity sustainability allow individual evaluate policy option even outcome highly uncertain to end conducted survey among member scottish public n 1033 finding spike model structural equation modelling suggested general support policy measure preference sustainable flood management approach in particular found perceived severity trust government governance related value fundamental value inform attitude willingness pay wtp policy measure more specific construct attitude embedded context abstract situation transcendent value
