,title,wos,clean_abstract
37,Analysis of drought and vulnerability in the North Darfur region of Sudan,WOS:000465580100018,north darfur sudan located edge sahara desert endures frequent drought due water shortage high summer temperature monitoring understanding drought characteristic essential integrated drought risk mitigation prevetion land degradation evaluates drought condition north darfur analyzing spatiotemporal distribution drought using three drought index standardized precipitation index vegetation condition index soil moisture content index combined drought index cdi 2004 2013 biophysical socioeconomic indicator used measure vulnerability drought risk three component exposure sensitivity adaptive capacity comprehensive risk assessment framework result show north darfur experienced prolonged drought period especially 2007 2011 there also significant correlation monsoon season cdi annual crop yield anomaly result confirm validity cdi index provides comprehensive description drought situation combing four drought index quantifying different drought aspect vulnerability result show majority region highly exposed sensitive drought risk in particular northern zone region highly vulnerable categorized le crop diversity higher land degradation frequent drought high poverty level provides valuable information coping induced drought risk region demonstrates still large room enhancing capacity region
38,Adaptation to climate change as a development project: A case study from Northern Burkina Faso,WOS:000303567100003,major drought early 1970s 1980s continued variability experienced sahel attracted immense international interest a plethora aid organization project entered region particularly northern area in biidi 2 small sahelian village northern burkina faso development project began arrive 1970s 1980s increased number early 1990s to understand impact development project village take theoretical point departure critical development literature by way ethnographic fieldwork show importance project biidi 2 often unrelated aim local participation entail negation rather almost complete compliance project aim partnership development project local population also seen elsewhere sahel a number good explanation proposed none however placed situation context in explore whether development partnership experienced biidi 2 related variation conclude close correlation need buy food local participation development project
39,"'Rising Waters Don't Lift All Boats': a sustainable livelihood analysis of recursive cycles of vulnerability and maladaptation to flood risk in rural Bihar, India",WOS:000342307700005,bihar central gangetic basin simultaneously india poorest flood prone state model currently identify heightening bihar flood risk rainfall pattern become intense himalayan glacier recede during past half century major strategy deployed state national government address risk flood involved construction embankment raised area land seek control river flow provide temporary sanctuary flood affected population in qualitative data interview flood affected villager policy maker local district state level used ass social implication embankment adaptive response flood risk evidence testimony lead u conceptualise embankment contributing recursive cycle vulnerability woman child poorer social segment unwitting bearer hence reliance embankment maladaptation perpetuates exacerbates severe manifestation social economic inequality continue plague rural bihar perhaps surprisingly voice whose life made difficult embankment heard infrequently policy debate emphasis need initiative anchored sustainable livelihood approach prime analytical objective understand factor enable constrain ability people especially vulnerable make decision life
40,Improved understanding of regional groundwater drought development through time series modelling: the 2018-2019 drought in the Netherlands,WOS:000751634200001,2018 2019 drought north western central europe caused severe damage wide range sector it also emphasised fact even country temperate climate adaptation needed cope increasing future drought frequency a crucial component drought management strategy monitor status groundwater resource however providing date assessment regional groundwater drought development remains challenging due limited availability high quality data limit many study small selection groundwater monitoring site giving incomplete image drought dynamic in time series modelling based method data preparation developed applied map spatio temporal development 2018 2019 groundwater drought south eastern netherlands based large set monitoring data data preparation method evaluated usefulness reliability data validation simulation regional groundwater drought assessment analysis showed 2018 2019 meteorological drought caused extreme groundwater drought throughout south eastern netherlands breaking 30 year record almost everywhere drought onset duration strongly variable space higher elevation area suffered severe drought well 2020 groundwater drought development appeared governed dominantly spatial distribution rainfall landscape type time series modelling based data preparation method found useful tool enable spatially detailed record regional groundwater drought development automated time series modelling based data validation improved quality quantity useable data although optimal validation parameter probably context dependent time series simulation generally found reliable however use time series simulation rather direct measurement series bias drought estimation especially local scale underestimate spatial variability further development time series based validation simulation method combined accessible consistent monitoring data valuable enable better groundwater drought monitoring future
41,"A review of the causes, impacts and solutions for electricity supply crises in Brazil",WOS:000430849700017,from end 2013 end 2015 brazil faced serious challenge supply demand electricity due prolonged drought southeast northeast region consequent loss hydroelectric generation present historical analysis major world energy crisis 1988 2015 brazil 1924 2015 analysing natural river flow key brazilian dam 1931 2017 suggests hydropower generation brazil 10 15 year cyclical pattern hydropower generation period drought cyclical pattern usually coincides energy crisis due reduction hydropower generation it found drought 2015 impact 110 twh hydropower generation 25 twh due head loss 70 twh lack stored hydropower july 2014 in addition 48 twh generated due delay construction new power plant other cause brazilian energy crisis 2015 presented overall electricity generation impact cause compared in addition present impact energy water food supply sector brazil strategy employed reduce impact crisis with intention preventing future energy crisis show potential alternative improve electricity supply security brazil particularly term diversifying widening share renewable source increasing energy storage potential country
42,Improving adaptive capacity and resilience in Bhutan,WOS:000290581400002,bhutan small least developed country himalayan mountain face five current related vulnerability landslide flooding deteriorating agricultural production impoverished forest worsening health security impaired hydroelectricity generation country attempting adapt challenge two globally sponsored effort one reducing induced risk vulnerability glacial lake outburst flood punakha wangdue chamkhar valley project glof 7 7 million project funded global environment facility united nation development program government bhutan another glof risk reduction project himalaya grrp 730 000 program funded united nation development program undp these project offer great potential improving infrastructural institutional community resilience within bhutan must also overcome series pernicious social political economic challenge succeed
43,Projected change in meteorological drought characteristics using regional climate model data for the Hunter region of Australia,WOS:000545904100002,drought natural phenomenon prolonged widespread impact many community environment impact drought uncertain make challenging quantify future drought affect society us downscaled rainfall data 4 global model gcms 2 time window 1990 2009 2060 2079 estimate change average length intensity single drought event total number month experiencing drought time window hunter region region chosen economically important focus future work examines social policy implication projected impact drought human displacement change drought characteristic assessed using standardised precipitation index decile approach 2 datasets 1 downscaled gcm rainfall 2 historical gridded rainfall adjusted via quantile quantile approach conditioned gcm rainfall key finding change drought characteristic vary spatially across region highly dependent downscaled gcm rainfall used region showing opposing change drought characteristic ensemble member further drought characteristic current future time window tends greater using downscaled gcm rainfall compared gcm adjusted historical rainfall these result pose question gcm projection used develop robust cost effective strategy
44,Rhetoric or action: Are South African municipalities planning for climate change?,WOS:000304207800004,in 2008 south african national disaster management centre commissioned measure taken local municipality plan two area selected dissimilar climatic challenge khara hais municipality 1 semi desert area northern cape province plagued drought severe weather event george municipality area western cape province plagued drought rising sea level flash flood it found despite south african law regulation requiring local government take action reduce risk disaster planning still sophisticated rhetoric two municipality lack urgency ascribed local municipality pressing developmental priority it would however short sighted municipality plan major setback hard economic social development follow disaster
45,The potential for sand dams to increase the adaptive capacity of East African drylands to climate change,WOS:000383772100020,drylands home two billion people characterised frequent severe drought such extreme event expected exacerbated near future a potentially simple cost effective mitigation measure drought period sand dam little known technology aim promote subsoil rainwater storage support dryland agro ecosystem to date little long term empirical analysis test effectiveness approach drought address shortcoming utilising multi year satellite imagery monitor effect drought sand dam location a time series satellite image analysed compare vegetation sand dam site control site selected period drought using normalised difference vegetation index result show vegetation biomass consistently significantly higher sand dam site period extended drought it also shown vegetation sand dam site recovers quickly drought observed finding corroborate modelling based identified related impact ground water land cover socio economic indicator using past period drought analogue future condition indicates sand dam potential increase adaptive capacity resilience drylands it therefore concluded sand dam enhance resilience marginal environment increase adaptive capacity drylands sand dam therefore promising response impact future drylands
46,Hydroclimatic impact on mediterranean tree crops area - Mapping hydrological extremes (drought/flood) prone parcels,WOS:000642334400003,hydrological extreme drought flood recognized environmental disaster causing several negative effect especially agricultural section these phenomenon proper management attracted attention hydrologist agricultural scientist evaluates effect hydrological extreme based standardized precipitation index spi north western part crete greece period 1960 2019 area considered one important agricultural region mediterranean dominated tree cultivation trend line spi value show slight decrease indicating intense dry period next decade especially semi mountainous area a notable result analysis frequent dry wet spell appeared last three decade in addition fuzzy based gi modeling approach estimating drought flood prone area named spisers developed incorporating special distribution long term time period standardized precipitation index spis evapotranspiration runoff accumulation soil available water capacity proposed methodology validated several flood drought affected area historically recorded area according result 24 67 total tree crop parcel region prone hydrological extreme drought flood finally adapting inevitable adverse effect water saving flood protection measure mediterranean tree crop area proposed
47,Cost-benefit of promising adaptations for resilient development in climate hotspots: evidence from lower Teesta basin in Bangladesh,WOS:000621932800004,it likely increase frequency intensity extreme event flood flash flood storm heat cold wave riverbank erosion drought river basin hindu kush himalayan hkh region could mean detrimental impact poor marginal people lower teesta basin ltb bangladesh though involves financial cost farmer practicing ltb experience diminished crop loss damage aimed assessing promising practice economic return social welfare ltb extended cost benefit analysis suggests among adaptation shallow tube well stw based irrigation practice sandy loamy soil highest marginal cost mac lowest benefit cost ratio bcr deep tube well dtw based irrigation practice generates superior benefit farmer compared stw based farming due initial establishment government expensive maize farming alternate le resource consumptive cropping produce nearly five time higher economic benefit cost acknowledged profitable resilient option ltb though mac relatively low short duration variety sdv rice among promising adaptation economic profitability 62 lower maize cultivation however higher bcr maize cultivation generates u 86 higher welfare farmer sdv rice may strengthen farmer preference maize cultivation sdv rice it stated high confidence strategic planning soft credit technological advancement subsidized agricultural input encourage farmer carry option may reduce induced loss damage farmer build socio economic resilience ltb similar area south asia
48,Household access to capital and its effects on drought adaptation and migration: a case study of rural Alberta in the 1930s,WOS:000281332800002,report finding empirical impact drought rural household southeastern alberta 1930s in decade extreme summer heat condition low precipitation level led repeated crop failure these extreme climatic condition coincided economic recession falling commodity price rising unemployment create widespread hardship suffering across rural population thousand household adapted leaving drought stricken region migrating northerly region unaffected drought often suffering still hardship reestablished new environment through secondary historical document interview surviving migrant non migrant identifies economic human social capital influenced adaptive capacity decision migration behavior rural household describes institutional response affected household differential access capital various form key factor distinguished household adapted via migration finding historical environment related population provide insight enhance broader understanding potential future migration response impact anthropogenic important consideration policy maker planner seeking build adaptive capacity rural population
49,Institutional Responses to Drought in a High HIV Prevalence Setting in Rural South Africa,WOS:000741300000001,in 2015 south africa experienced one worst el nino induced drought 35 year affected economic activity individual community livelihood wellbeing especially rural community northern kwazulu natal drought direct indirect impact public health require urgent institutional response especially south africa stride eliminate hiv public health threat 2030 line unaids goal draw qualitative data interview policy document discus devastating effect 2015 drought experience rural hlabisa sub district umkhanyakude high hiv prevalence area imposes imperative proactive institutional response drought related event capable derailing progress made south africa hiv aid response found drought negative impact individual community livelihood made difficult people living hiv consistently engage care due economic loss death livestock crop failure food insecurity time spent search appropriate water source forced relocation it also affected government institution intervention interviewed participant reflection drought related challenge especially related institutional coordination challenge showed although current policy framework robust implementation stalled due complex reporting system inadequate interdepartmental collaboration information sharing thus argue address gap institutional response need inclusive system drought relief implementation government department especially provincial district level work national institution better share data information drought risk order improve preparedness implementation effective mitigation measure
50,A toad's eye view of drought: regional socio-natural vulnerability and responses in 2002 in Northwest Colorado,WOS:000339736700014,drought part normal variability life livelihood western united state however drought also high impact extreme event case exceptional 2002 drought deleterious impact across western united state study long term variability along projection indicate western united state expect much severe extended drought episode experienced last century modern water law policy developed 1922 colorado river compact discus examining regional socio natural vulnerability adaptive response capacity 2002 drought yampa white basin region colorado across sector demonstrate bottom toad eye approach understanding drought paramount complement top instrumental data driven analysis drought result empirical observation interview participant observation combination analysis drought indicator presented implication planning variability discussed
51,"Drought, agricultural adaptation, and sociopolitical collapse in the Maya Lowlands",WOS:000353953800038,paleoclimate record indicate series severe drought associated societal collapse classic maya terminal classic period similar 800 950
52,Independence of Future Changes of River Runoff in Europe from the Pathway to Global Warming,WOS:000519114500011,outcome 2015 paris agreement triggered number impact assessment flood drought focus future time frame corresponding year reaching specific level global warming yet link timing warming level corresponding greenhouse gas concentration pathway reach remain poorly understood to address gap compared projected change annual mean extreme high extreme low river discharge europe 1 5 degree
53,Harvesting Water for Living with Drought: Insights from the Brazilian Human Coexistence with Semi-Aridity Approach towards Achieving the Sustainable Development Goals,WOS:000428567100049,semi arid region brazil sab periodically affected moderate extreme drought jeopardizing livelihood severely impacting life standard million family farmer in early 1990s human coexistence semi aridity hcsa emerged development approach debate hcsa limited brazilian literature technological bottom governance experience research topic could add insight international debate living drought present adopts historical perspective hcsa discussing main hcsa rainwater harvesting method found two case study sab local appropriate advanced technological package achieving sustainable development goal sdg qualitative analysis 32 semi structured interview key local stakeholder 29 unstructured interview family farmer survey 499 family farm used result show regardless highly adaptive potential technology adopted differ rate among case study chosen influenced non technological factor interacting broader public policy context scaling hcsa technology rural sab development path towards sdgs
