,title,wos,clean_abstract
44,A participatory multicriteria decision analysis of the adaptive capacity-building needs of Jordan's agribusiness actors discloses the indirect needs downstream the value chain as post-requisites to the direct upstream needs,WOS:000935381900001,adaptive capacity building initiative activity developing country particularly implemented developmental agency international organization commonly focus upstream direct adaptive capacity building need targeted vulnerable sector however overlooking holistic adaptive capacity building vulnerable sector last link value chain render inadequate contribution jeopardizes intervention prevents achieving high level buy chain actor result sought capacity building program thus developed hybrid system wide participatory focus group based multi criterion decision analysis mcda conduct adaptive capacity need assessment actor agribusiness value chain developing country jordan our holistic approach enabled highlighting sector vulnerability along value chain conducting self regulated adaptive training need assessment tna sector actor identifying prioritizing real adaptive capacity building need approach proved uniquely advantageous comparison sector commonly used questionnaire based survey limited participatory researcher regulated subsystem oriented approach advantage hybrid hand wide ranging mcda tna approach evident revelation unique result approach enabled actor highly vulnerable sector spontaneously identify prioritize indirect downstream adaptive capacity building need surprisingly direct need actor considered indirect need important business livelihood direct need thus considering indirect need post requisite fate direct upstream need hybrid approach also enabled beneficiary formulate intervention outcome unveil factor ignored conventional researcher controlled approach secure high buy self attained result prioritize actual adaptive capacity building demand robust combination qualitative method tool could straightforwardly applied design conduct efficient cost effective adaptive capacity building program especially time restricted resource limited intervention result type quick cost effective qualitative investigation adaptive capacity building need could considered preliminary first step toward deeper extensive quantitative study needed
45,Designing with Pathways: A Spatial Design Approach for Adaptive and Sustainable Landscapes,WOS:000458929500010,despite rising attention pathway thinking multiple domain energy supply planning flood risk management spatial translation far understudied set spatial design based pathway thinking help develop adaptive sustainable landscape using landscape analysis field designing case resilience boston usa argue better understanding spatial design consequence pathway general our result indicate pathway spatially translated demanding landscape informed choice sequencing different policy action found spatial designing make landscape consequence pathway transparent enables policy maker replace input policy action spatial intervention select pathway according different underlying design strategy use mapped pathway initiate iterative designing process test inform different design spatially visualize pathway possible sequence action conclude policy maker cognizant spatial implication pathway offer direction enrich application pathway thinking achieving adaptive sustainable landscape
46,Climate Risk Screening of Development Portfolios and Programmes,WOS:000261277600012,development actor becoming increasingly aware impact related shock stress activity accordingly tool method emerging support decision making integrate concern within poverty reduction plan programme project these provide information guidance help ass risk prioritise corresponding action enhance disaster risk reduction examines use decision tool development placing range tool information platform within context different approach it us case orchid risk screening methodology highlight challenge opportunity integrating disaster risk reduction development cooperation concludes focus science rather social vulnerability tends support conception output rather process argues necessary pro poor outcome
47,Climate change adaptation with energy resilience in energy districts-A state-of-the-art review,WOS:000895058200001,energy efficiency flexibility robustness promote system sustainability decarbonization low impact high probability event whereas energy resilience significant survive power system suffering high impact low probability event however energy resilience pregnancy stage inconsistency multiple perspective ranging concept definition quantifi cation approach moreover consideration energy resilience conflict energy efficiency calling necessity trade solution in order ensure survivability district power system suffering extreme event date concept definition quantification approach energy resilience conducted together distinguished boundary correlation reliability robustness flexibility multi energy system recent advancement distributed renewable system electric vehicle peer peer energy sharing electrification hydro genation power system provided together potential contribution future smart energy system by enabling agent become power supply agent typology transformation centralized distributed energy prosumers proposed intermediate step step transition centralized power plant distributed energy prosumers afterwards multi scale application future prospect energy resilience provided including resilient heating cooling building dynamical downscaling robust design urban morphology mobility based interactive energy shar ing regional district smart microgrids v2x vehicle everything energy flexible build ings highlight significance district energy resilience joint continuous endeavor tradeoff solution energy planning design operation stage
48,An empirical perspective for understanding climate change impacts in Switzerland,WOS:000419157400016,planning future requires detailed understanding affect wide range system spatial scale relevant human understanding impact gained observational reconstruction approach numerical model apply existing knowledge scenario although modeling approach prominent assessment observation reconstruction provide insight cannot derived simulation alone especially local regional scale policy implemented here wealth understanding emerged observation reconstruction ongoing past impact switzerland wider applicability europe draw example hydrological alpine forest agricultural system paramount societal importance projected undergo important change end century for system existing model based projection present known observation discus empirical evidence may help improve future projection a particular focus given better understanding threshold tipping point feedback may operate different time scale observational approach provide grounding evidence needed develop local regional strategy our demonstrates observational approach ideally synergistic relationship modeling identifying inconsistency projection well avenue improvement they critical uncovering unexpected relationship agricultural natural hydrological system important society future
49,Adaptation to Climate Change: Commitment and Timing Issues,WOS:000416801700007,impact timing commitment mitigation policy context international environmental problem policy present characteristic private good may require prior investment mitigation policy produce public good in stylized model evaluate impact strategic commitment leadership consideration country different attitude towards environmental cooperation coexist obtain equilibrium abatement level environmental cost partial cooperation various timing leadership scenario crucially global environmental cost suffered country found greater measure used strategically
50,Climate change adaptation and mitigation: next steps for cross-sectoral action to protect global health,WOS:000342180000007,effectively addressing health risk necessitates active crosssectoral approach health risk arise predominantly via sector water agriculture energy much written impact health little attention focused realpolitik progress development implementation health relevant strategy policy reduce impact objective propose three solution address current deficiency strengthening capacity understanding health official relation health ii improving cross sectoral partnership sector relevant health iii identifying organisation influential development mitigation strategy policy view better target advocacy effort practical example solution provided in conclusion steward public health health sector must take initiative encourage cross sectoral approach includes capacity development coupled understanding influential organisation if done effectively health social economic development goal reached efficiently
51,Governing climate risks in the face of normative uncertainties,WOS:000544303000001,governing risk technical matter also matter ethical societal consideration in argue addition scientific technical uncertainty need also address normative uncertainty risk decision define normative uncertainty situation different partially morally defensible incompatible option course action one fully morally defensible option conceptualize normative uncertainty distinguishing four category evolutionary theoretical conceptual epistemic normative uncertainty show different instance normative uncertainty strategy finally present two method identifying dealing normative uncertainty namely wide reflective equilibrium adaptive planning situation normative uncertainty always continue present risk decision often dealt implicit manner in make explicit could lead better morally informed justified decision risk categorized nature ethic ethic
52,Barriers to enhanced and integrated climate change adaptation and mitigation in Canadian forest management,WOS:000416849800001,forest sensitive effect play significant role carbon cycle duality important implication forest management term requirement enhanced integrated mitigation intervention two ideal conceptual level change could provide mean implementation first incorporation consideration definition sustainable forest management sfm would provide mandate enhanced approach second mainstreaming enhanced sfm would facilitate implementation there however factor may impede implementation identifying evaluating factor informs understanding requirement mitigation mainstreaming review organizes interprets literature purpose identifying evaluating potential impediment harmonization barrier pertain difference mitigation preexisting frame belief enabling barrier psychological institutional nature implementation barrier include capacity deficit e g funding limit science knowledge deficit regarding benefit trade offs synergy mitigation governance issue barrier interrelated dynamic subjective addressing barrier requires holistic approach recognizes complex dynamic nature forest management policy process
53,The promises and pitfalls of ecosystem-based adaptation to climate change as a vehicle for social empowerment,WOS:000482712400015,ecosystem based eba approach claimed deliver social benefit relevant marginalized group based structured literature interrogate claim asking whether approach may may contribute social specifically empowerment present predominant meaning interlinkages eba empowerment concept show eba pay insufficient attention issue empowerment agency on basis discus empowerment lens could better integrated conceptualization eba suggesting key dimension could supported show emphasis empowerment theory merit brings eba literature helpful leading number important question project ground incorporating empowerment lens lead increased consideration issue power broadly especially way marginalized group agency access aspiration conditioned social structure may prevent strategic choice conclude eba facilitate empowerment better explicitly considering social benefit emerge interplay particular type action marginalized people adaptive strategy relational context
54,Techniques for constructing climate scenarios for stress test applications,WOS:000617539900002,in provide guidance construction scenario stress test scenario represent disruptive climatic event used ass impact weather risk level detail necessary identify specific action strategy while wealth guidance scenario based planning guidance typically assumes selection use decadal century long time segment downscaled model projection rather creation customized scenario depicting specific extreme event address gap synthesizing variety data source analytical technique constructing scenario stress test customized address specific end user need illustrate development application scenario case explores water sustainability changing truckee carson river basin california nevada finally ass potential advantage disadvantage different data source analytical technique described provide guidance best suited intended application based system stakeholder involved resource available ultimately work intended provide building block scientist stakeholder team produce stress test scenario explore place based weather risk
55,The Neglect of Governance in Forest Sector Vulnerability Assessments: Structural-Functionalism and Black Box Problems in Climate Change Adaptation Planning,WOS:000325521300030,effort develop extensive forest based vulnerability assessment informed proposed management policy option intended promote improved ground policy outcome these assessment derived rich vulnerability literature helpful modeling complex ecosystem interaction yet policy relevance impact limited argue due structural functional logic underpinning assessment governance treated procedural black box policy making undifferentiated unproblematic output political system responding input change system prerequisite like earlier generation system cybernetic thinking political process focus assessment macro system level variable relationship fails account multi level polycentric nature governance possibility policy process resulting nonperformance critical task
56,An approach for assessing human health vulnerability and public health interventions to adapt to climate change,WOS:000242500200043,assessment potential human health impact needed inform development strategy policy measure lessen projected adverse impact developed method country level assessment help policy maker make evidence based decision increase resilience current future climate provide information national communication united nation framework convention step assessment include following determine scope assessment b describe current distribution burden sensitive health determinant outcome
57,Assessing uncertainties in land cover projections,WOS:000394343300027,understanding uncertainty land cover projection critical investigating land based mitigation policy assessing potential strategy quantifying impact land cover system here identify quantify uncertainty global european land cover projection diverse range model type scenario extending analysis beyond agro economic model included previous comparison result 75 simulation 18 model analysed show large range land cover area projection highest variability occurring future cropland area demonstrate systematic difference land cover area associated characteristic modelling approach least great difference attributed scenario variation result lead u conclude higher degree uncertainty exists land use projection currently included earth system projection to account land use uncertainty recommended use diverse set model approach assessing potential impact land cover future additionally work needed better understand assumption driving land use model result reveal cause uncertainty depth help reduce model uncertainty improve projection land cover
58,Transformative potential of managed retreat as climate adaptation,WOS:000696958300028,managed retreat response inherently lead societal transformation assessing whether retreat transformative requires consideration transformed scale way it also requires nuanced consideration relative spatial temporal scale domain implication procedural distributive justice recognizing historical injustice opportunity restorative action current practice show managed retreat always transformative way promote justice nevertheless retreat concept practice potential societal perception risk challenge techno optimistic situ adaptation foreground issue equity primary concern
59,Leveraging Governance Performance to Enhance Climate Resilience,WOS:000871496500001,enhancing resilience complex social ecological system s requires transformative change yet knowledge gap best achieve transformation in present approach assessing governance performance s identifying leverage point ultimately enhance resilience approach combine three different method including capital approach framework fuzzy cognitive mapping leverage point analysis using coastal case algoa bay south africa performance governance process contributing different form capital assessed subsequently leverage point small shift may lead transformative change system whole identified based measure centrality performance result suggest range leverage point improve governance performance therefore resilience case leverage point include improving support provincial government b priority given integrated development plan
60,SUSTAINABLE LAND USE AND CLIMATE ADAPTATION: A REVIEW OF EUROPEAN LOCAL PLANS,WOS:000437486200002,plan result political decision based awareness altered environmental condition action therefore needed order return maintain achieve desired outcome a crucial role defining action played use resource particular non renewable resource soil based sample recent italian european plan seek investigate presence action aimed guaranteeing sustainable use natural non natural soil order minimize consumption non anthropized soil andalso contribute containing effect divided three section first one describes methodology employed second one focus date plan regarding effect urban system third one proposes hint reflection useful recommendation local decision maker development tailor made action aimed guaranteeing efficient use natural anthropized soil reading plan exposed soil consumption among factor need direct action reduce vulnerability urban system current rather phenomenon contained increasing green area infrastructure encouraging agricultural environmental regeneration attention seems drawn yet sealed soil thus leaving already anthropized one would require instead greater effort
61,A Taxonomy of Crisis Management Functions,WOS:000552489500001,management crisis triggered natural manmade event requires concerted effort various actor crossing institutional geographic boundary technological advance allow make crisis management effective innovation hindered dispersed often disconnected knowledge lesson learned gap solution taxonomy enable search information potential interest present taxonomy crisis management function designed basis conceptual model integrating concept hazard vulnerability risk community main consequence management based concept at highest level taxonomy includes ten functional area preparatory mitigation capability development strategic adaptiveness operational protection response recovery common crisis communication information management command control coordination logistics security management taxonomy facilitates navigation online platform matching need solution it broader application e g structuring assessment societal impact crisis management solution framework comprehensive assessment disaster risk reduction measure while taxonomy developed within innovation project supported european union reflects compatible established international concept classification scheme thus applicable wider international community
62,Adaptation and Anticipatory Action: Integrating Human Rights Duties into the Climate Change Regime,WOS:000832986600001,analysis international obligation related un regime it argues interpretation application obligation compel shape anticipatory proactive state measure support to accomplish begin premise regime treaty dynamic part system international law strive coherence accordingly take evolutive approach interpreting obligation applies tool treaty interpretation systemic integration particular incorporate positive duty human right law understanding obligation it also applies regime operative principle alongside integration taken together help shape obligation strengthening argument action advance foreseeable harm support based differentiation such approach lead better avoids risk people right prioritize vulnerable ensure access essential resource
63,Designing a monitoring system to detect signals to adapt to uncertain climate change,WOS:000449444900025,adaptive plan aim anticipate uncertain future change combining low regret short term action long term option adapt necessary monitoring timely detection relevant change critical transition tipping point crucial ensure successful timely implementation reassessment plan although effort made identify signpost monitor question remains design signal monitoring system detects anticipates future support adaptive planning for example support water related infrastructure investment uncertain what good signpost monitor wisely analyse get timely reliable signal in present framework designing using monitoring plan part dynamic adaptive policy pathway dapp approach decision making uncertainty use following criterion evaluate signpost critical signal value measurability timeliness reliability convincibility institutional connectivity illustrate approach based signal monitoring system adaptive plan developed delta programme netherlands
