,title,wos,clean_abstract
310,Transformational change: governance interventions for climate change adaptation from a continuous change perspective,WOS:000395116900001,although transformational rather new topic literature studied organisational theory 30 year argues governance scholar learn much organisation theory specifically regarding conceptualisation intervention strategy reconceptualise divide transformational incremental questioning feasibility change concurrently depth large scale quick assumption incremental necessarily slow result superficial change to go beyond dichotomy introduce conceptualisation continuous transformational resulting intervention strategy include 1 providing basic condition enabling small depth win 2 amplifying small win sensemaking coupling integrating 3 unblocking stagnation confronting social cognitive fixation counterintuitive intervention these intervention necessitate modest leadership governing transformational thus requires transformation governance system
311,Frontiers in Climate Change Adaptation Science: Advancing Guidelines to Design Adaptation Pathways,WOS:000591207600001,purpose discus three scientific frontier need advanced order support decision maker practitioner charge operational decision action design implementation concrete policy action these frontier refer going beyond 1 incremental v transformational 2 maladaptation v dichotomy advancing knowledge 3 measure effectiveness role designing context specific pathway recent finding dealing ground often mean answering three obvious critical question these question challenge scientific community capacity link conceptual advance e g transformative ground rooted need across sector region solution governance arrangement etc argue three abovementioned frontier represent burning challenge science community help addressing related societal need also demonstrate intertwined moving one frontier forward facilitate moving others forward
312,"Landscape adaptation to climate change: Local networks, social learning and co-creation processes for adaptive planning",WOS:000929735200002,development legitimate operative feasible landscape planning dependent specific characteristic landscape inhabitant spatial pattern culture governance system socio economic structure planning method history collectively envisioned future need accommodated literature suggests landscape complex dynamic socio ecological system management requires systemic integrative approach respond wide variety driver challenge interest based activity developed 15 european pilot landscape identify key factor condition affecting generation representative local network landscape illustrate social learning co creation process implemented co produced outcome help local community overcome barrier address critical issue adaptive planning our result provide framework creation similar network landscape exploring time interaction composition network social learning quality co produced output fundamental step development landscape plan
313,A policy tool for monitoring and evaluation of participation in adaptation projects,WOS:000689657300004,need sustainable development reflected proliferation intervention especially global south however alongside intensified funding flow aimed increased effort planning monitoring evaluating project necessary avoid ineffective intervention maladaptive outcome yet often analytical tool available policy maker capture cognitive affective process leading decision address gap proposing conceptual framework planning monitoring evaluating intervention draw upon decision making literature framework enables tracing extrinsic factor personal external environment characteristic intrinsic factor knowledge attitude influence decision participate intervention outcome provides detailed guideline apply framework demonstrates use depth case tree planting intervention ghana
314,Adaptation to Climate Change in the European Union: Efficiency versus Equity Considerations,WOS:000208209600002,eu policy based reduction mitigation greenhouse gas emission coupled measure aimed responding efficiently unavoidable consequence however european commission stated recently green white paper europe still need develop overall eu strategy moreover strategy take consideration efficiency equity concern in propose framework eu policy address two concern enables transparent decision making process in proposed scheme universal weighting individual policy objective agreed upon prior actual decision making
315,Applying the robust adaptation planning (RAP) framework to Ghana's agricultural climate change adaptation regime,WOS:000412686300003,introduces five step framework namely robust planning rap framework plan respond grand challenge rap combine unified framework element robust action participatory planning network theory capture different motif perception role actor important rap leverage existing structure network involves diverse actor plan sequence time strategy across multiple level e local national actor identify intervention important actor relation develop wide network highlighting potential pathway connecting action central policy local implementation vice versa comparing proposed participatory structure existing structure reveals actor deemed important delivering well gap overlap relation end result robust plan covering many perspective local reality relieving immediate adapting longer term consequence applied rap framework ghana agricultural regime demonstrate usefulness mean planning intervention vulnerable multi actor multi level setting application rap framework highlight 1 visualise space different component reduce complexity implementing response 2 offer shared space actor administrative level think create collective narrative without demanding explicit consensus 3 identify key actor action collaborative planning process allocate responsibility smooth delivery intervention
316,Are We Adapting to Climate Change? Evidence from the High-Quality Agri-Food Sector in the Veneto Region,WOS:000857038100001,issue growing concern agri food sector particularly geographic indication gi agri food gi deeply grounded concept terroir whose key aspect altered in context understanding whether agent involved agri food gi production adapting crucial issue together pointing role played either economic incentive subsidy implementation measure to answer question focus case agri food sector veneto region first subsample agri food gi identified second mixed method approach implemented including 14 semi structured depth interview key informant two focus group discussion analyze effect related implementation measure different level concern regarding effect observed similarly implementation measure largely varies relation type gi e g animal based crop based crop system annual permanent crop altitude production area e g mountain plain additionally several group barrier outlined including behavioral socioeconomic policy governance related informative structural one several recommendation suggested de jure recognition current function consortium producer organization scaling strategy beyond gi system cooperation institutionalized network developing knowledge provision system based participatory approach
317,Power and politics in climate change adaptation efforts: Struggles over authority and recognition in the context of political instability,WOS:000408287000002,throughout world policy supported united nation framework convention unfccc provided significant source funding technical support developing country yet often response proposed belie complex political reality particularly politically unstable context power politics shape outcome in concept authority recognition used capture power politics play struggle governing changing resource case nepal show policy formation implementation becomes platform actor seek claim authority assert generic right political cultural citizen focusing authority recognition help illuminate resource governance struggle often little resource foundational argument project seek empower actor manage resource produce realignments power knowledge shape invested manner analysis add call reframing encompass socionatural process shape vulnerability contributing theoretical depth question power politics
318,Psychosocial drivers for change: Understanding and promoting stakeholder engagement in local adaptation to climate change in three European Mediterranean case studies,WOS:000442057500018,stakeholder engagement process planning local face many challenge goal work explore whether intention engaging could understood 1 promoted 2 using extension theory planned behaviour in 1 stakeholder three european mediterranean case study surveyed baixo vouga lagunar portugal scot provence mediterranee france island crete greece n 115 stakeholder intention engaging significantly predicted subjective norm predicted injunctive normative belief towards policy maker stakeholder perceived behavioural control predicted knowledge policy instrument 2 conducted baixo vouga lagunar case consisted two workshop intervention issue local regional policy engagement presented discussed a within participant comparison initial survey result result following workshop n t1 12 n t2 15 n t3 12 indicated successful increasing stakeholder intention engaging increase paired increase injunctive normative belief towards policy maker consequently subjective norm b decrease perceived complexity planning local increase knowledge regarding
319,"Multilevel water, biodiversity and climate adaptation governance: evaluating adaptive management in Lesotho",WOS:000285128000007,in many case affect natural resource impact uncertain often involves collective action problem local level embedded multilevel governance regime adaptive management am emerging approach deal uncertainty complexity promoting multilevel institution robust able learn much literature evaluating am multilevel governance regime however focus adherence certain structural feature said make am successful leaving aside question whether am actually produce desired outcome evaluates am multilevel regime also term outcome produce to end first apply management transition framework mtf order describe three multilevel regime lesotho for regime observe whether adheres structure feature am finally evaluate extent outcome natural resource management project conducive ostrom 1990 design principle sustainable common pool resource management find though ideal adaptive regime found lesotho result confirm am hypothesis decentralised decision making open information source plurality user interest lead improved outcome conversely element regime found adaptive our finding also confirm appropriateness am governance approach
320,Community level adaptation to climate change: The potential role of participatory community risk assessment,WOS:000254375100016,explores value using community risk assessment cras cra refers participatory method ass hazard vulnerability capacity support community based disaster risk reduction used many ngo community based organization red cross red crescent evolution community based disaster risk reduction highlight challenge integrating global bottom place based approach our analysis cras carried various national red cross society show cras help address challenge fostering community engagement risk reduction particularly given many strategy deal current risk also help reduce vulnerability also explicitly incorporated cras making better use cra tool ass trend addressing notion changing risk however key challenge keep cras simple enough wide application demand special attention modification cra tool background material training cra facilitator guidance interpretation cra outcome a second challenge application limited set cra result guide risk reduction community inform national international policy requires specific attention sampling care scaling qualitative finding finally stronger linkage needed organization facilitating cras supplier information particularly addressing translation information community level
321,Examining changes in local adaptive capacity resulting from climate change adaptation programming in rural Kyrgyzstan,WOS:000375000700009,mountain society development support programme non governmental organization designed facilitated programme build local adaptive capacity lac among agro pastoral village remote mountain area kyrgyzstan evaluated programme using lac framework jones et al 2010 towards characterisation adaptive capacity a framework analysing adaptive capacity local level background note overseas development institute found programme contributed increased adaptive capacity related asset base knowledge information flexible forward looking decision making there le apparent change characteristic institution entitlement innovation
322,A Risk-Informed Decision-Making Framework for Climate Change Adaptation through Robust Land Use and Irrigation Planning,WOS:000759571700001,uncertainty variability key challenge planning in face uncertainty decision making addressed two interdependent stage make partial ex ante anticipative action keep option open new information revealed adapt first stage decision respect newly acquired information decision making approach corresponds two stage stochastic optimization sto incorporating anticipative ex ante adaptive ex post decision within single model develops two stage sto model robust land use irrigation planning condition uncertain water supply model identifies difference decision making case perfect information full uncertainty two stage sto perspective learning uncertainty two stage anticipative adaptive decision making safety constraint provides risk informed decision characterized quantile based value risk conditional value risk risk measure ratio ex ante ex post cost shape uncertainty determine balance anticipative adaptive decision selected numerical result illustrate alteration ex ante agricultural production cost affect crop production management technology natural resource utilization
323,A critical exploration of adaptation heuristics,WOS:000663363000006,a large body knowledge evolving guide effort adapt knowledge underpinned set standardised rule thumb heuristic define mean for example widely accepted local issue best achieved urgent anticipatory action using participatory process yet validity relevance heuristic rarely tested questioned if heuristic based sound empirical evidence inclusion use scientific study policy development planning implementation process generate inappropriate solution highly complex problem critically examines test set common heuristic investigates extent correspond lived experience practitioner engaged planning queensland finding provide new insight applicability heuristic point several new rule thumb underpin practice for example mainly seen regional transboundary issue broader stakeholder involvement best pursued incremental learn go approach retaining flexibility policy decision making system preferred regret value risk based approach future needed explore different type heuristic best support science policy planning decision making process
324,An overview of the opportunities and challenges of promoting climate change adaptation at the local level: a case study from a community adaptation planning in Nepal,WOS:000383615200013,a practice community based cba country like nepal growing literature pointed need order test effectiveness cba reaching vulnerable household wider applicability review community plan cap piloted implemented nepal involved interview interaction wide range relevant stakeholder order map perception effectiveness cap finding show cap process implementation provided recognition role local community ensured participation leadership planning process however due issue related local structure governance community based organization benefit support enjoyed mostly elite powerful individual suggests inclusive approach needed ensure planning governance local institution accountable responsive vulnerable household could achieved devolving decision making power vulnerable household ensuring inclusive provision membership representation resource allocation encourage equitable sharing benefit
325,Beyond the barriers: An overview of mechanisms driving barriers to adaptation in Bangladesh,WOS:000592485000001,governance involves multiple actor operating local national level interaction several challenge may surface act barrier while existing study attempted create exhaustive list barrier focusing occurring continue meager understanding barrier emerge governance process selecting bangladesh case area identify mechanism cause emergence barrier governance process particularly focus barrier emerge interaction among actor base data key informant interview systematic literature our analysis reveals least five mechanism involved emergence barrier enclosure exclusion boundary control organizational inertia belief formation frame polarization our identification common mechanism provides insight actor role activity governance elucidates process actor interaction lead barrier mechanism based analysis barrier help address navigate barrier effectively ensure successful a becoming mainstreamed development plan policy area identifying mechanism barrier elucidate development strategy affected identified barrier
326,The importance of integrating multiple administrative levels in capacity assessment for disaster risk reduction and climate change adaptation,WOS:000305043400007,purpose capacity assessment increasingly identified vital tool effective capacity development disaster risk reduction however internationally supported capacity assessment focus mainly one administrative level attempt understand current capacity capacity need system aim investigate potential discrepancy stakeholder different administrative level fiji express explaining system managing risk disaster situation function design methodology approach includes semi structured interview involved stakeholder administrative level fiji asked describe information assistance given requested administrative level everyday circumstance disaster situation data analysed identify similarity difference description finding illustrates may substantial discrepancy account different administrative level concerning key function system limitation implication claiming always case may possibility potentially undermining effectiveness ensuing capacity development activity practical implication given capacity assessment create coherent foundation capacity development indicates would beneficial include wider range administrative level attempting construct one comprehensive view current capacity future capacity need originality value topic novel valuable stakeholder international community active capacity development
327,"Culture, law, risk and governance: contexts of traditional knowledge in climate change adaptation",WOS:000324271700003,traditional knowledge increasingly recognized valuable bringing scientist indigenous people together collaborate exchange knowledge these partnership benefit researcher indigenous people mutual learning mutual knowledge generation despite benefit description focus social context exchange implication multiple cultural legal risk benefit governance context knowledge exchange le recognized failure consider context knowledge exchange result promotion benefit failing adequately address adverse consequence purpose promote awareness issue encourage wider incorporation policy measure implement free prior informed consent fpic development equitable partnership indigenous people researcher
328,Do National Policies Translate into Local Actions? Analyzing Coherence between Climate Change Adaptation Policies and Implications for Local Adaptation in Nepal,WOS:000734630500001,national policy strategy set framework planning undertaking well mitigation activity national local level in examine coherence contradiction national policy plan impact implementation measure local level undertook content key policy document n 4 nepal in addition conducted field rajdevi community forest user group cfug located mid hill nepal developed implemented community level plan action capa field involved household interview focus group discussion depth analysis capa implementation found policy coherent targeting highly affected area community deviate discerning appropriate planning implanting unit local plan action lapa considers local government implementing unit national program action napa put emphasis local community group it suggests existing lapa implementation breach provision community level institution implementation conceived central framework despite little attention promoting food security policy capa local community planned implemented measure envisioned thematic area identified policy nepal agriculture food security forest biodiversity water resource energy induced disaster public health urban settlement infrastructure nevertheless capa institutionalized government policy institutional framework local level implementing unit so consensus local implementing unit policy remained key issue suggest identifying suitable acceptable unit implementing community level only appropriate implementing unit identified policy successful broader acceptance desirable outcome enshrined policy
329,Making climate change adaptation programmes in sub-Saharan Africa more gender responsive: insights from implementing organizations on the barriers and opportunities,WOS:000434783900004,show paying attention gender matter equity programme also efficiency effectiveness many organization working increase resilience local community also recognize importance gender yet degree gender actually integrated project unclear examines extent organization involved resilience work sub saharan africa integrating gender incorporating gender sensitive approach programme using data collected knowledge attitude practice survey key informant interview targeted government agency local international ngo practitioner result show although organization access various source needed identify entry point gender integration programme across range local context lack staff capacity gender lack funding support gender integration socio cultural constraint identified key barrier gender integration many respondent particularly government agency enabling organization pay greater attention gender dimension programme possible greater collaboration across different type organization order share knowledge best practice strengthen integration programme
330,"Facing the heat: Barriers to mainstreaming climate change adaptation in local government in the Western Cape Province, South Africa",WOS:000323406300028,local government represents key opportunity implementing local impact need urgent developing country yet focused barrier mainstreaming municipality global north present result investigated barrier action eight municipality western cape province south africa forty seven municipal actor official councillor interviewed regarding experience municipality impact adaptive action focussing ecosystem based well knowledge belief issue result show multiple barrier affect ability municipality mainstream issue individual level barrier lack understanding option regulatory institutional barrier problem posed party politics socio cultural barrier lack interest within municipal constituency issue these numerous barrier significantly different encountered far municipality developed world suggesting across globe common problem national provincial government need address order mainstream local level changing planning law local government operate order recognise impact our draw attention couple researched issue effect party politics councillor qualification local government operation performance suggests much address topic developed developing country
331,"Climate change adaptation, social capital, and the performance of polycentric governance institutions",WOS:000462907000001,how pattern interaction among policy actor shape ability contribute decision making process fragmented regional governance setting address question statistical model policy actor assessment access scientific technical information well perception cooperation procedural fairness across numerous decision making process operating lake victoria region east africa measured actor collaborative interaction well participation task force steering committee policy forum emerged response challenge building adaptive capacity effect region because information access cooperation procedural fairness shaped social process tested performance policy forum varied according different measure social capital specifically distinguished bridging social capital value relationship span broker distinct subgroup bonding social capital result frequent interaction clustered relationship within subgroup found measure bridging social capital positive effect actor assessment access information policy forum negative effect perception cooperation procedural fairness forum in contrast measure bonding social capital positive effect cooperation procedural fairness effect information access taken together result suggest different form social capital separateand potentially opposingeffects distinct measure performance policy forum relative importance performance measure may vary one policy forum another guide effort encourage different form social capital across numerous decision making process comprise regional governance system
332,Evaluating participatory techniques for adaptation to climate change: Nepal case study,WOS:000452955800009,community based plan action capa ensures bottom planning process minimize impact livelihood vulnerable people provides action increasing resilience capacity nepal mainly examines role participatory tool technique potential identify level vulnerability likely measure increase forest resilience capacity community capa prepared e capa group in total 13 participatory qualitative tool evaluated 15 criterion identifying performance nine capa group representing three geo graphical region nepal multivariate analysis participatory tool performance allowed selecting similar dissimilar capa group result indicated capa group evaluating likelihood impact determining vulnerability specific ecosystem service understanding possible local measure many method offer condition exploiting new innovative opportunity assessing scenario identifying ecosystem service capa process tool required consider qualitative quantitative evaluation method measure vulnerability ecosystem function service although many issue related local condition vulnerability tapped adequately difficult generalize individual case result within different geographical context nepal integration planning local institution order deal different ecosystem based option along identification scenario impact trade offs synergy sensitivity management problem highly recommended
333,Mainstreaming climate change adaptation into development in Bangladesh,WOS:000344467100002,close linkage development led call addressing two issue integrated way mainstreaming information policy measure ongoing development planning decision making proposed one solution making sustainable effective efficient use resource designing managing policy separately ongoing activity but mainstreaming look like practice review process mainstreaming bangladesh one country made significant progress planning mainstreaming begin making case mainstreaming exploring linkage trade offs development reviewing literature mainstreaming second considers implement mainstreaming practice reviewing existing four step framework examining framework plethora mainstreaming experience bangladesh considers framework used tool progress mainstreaming bangladesh concludes framework useful considering precondition necessary mainstreaming experience bangladesh reflect much complex patchwork process stakeholder need taken consideration
334,The role of institutions in managing local level climate change adaptation in semi-arid Zimbabwe,WOS:000405852000008,significant effort made understand impact community adapt impact yet urgent need interrogate capacity institution institutional arrangement local level process literature highlight success effort generally hinge upon nature existing formal informal rural institution us largely qualitative approach understand institutional structural issue role institution institutional arrangement facilitating local level from note three salient finding implication incorporating institution local level first public private institution area play key role facilitating appears contrast previous societal configuration indicate greater state retreat past two three decade second appears straightforward distinction public private civic institution term function suggest caution given fuzziness fluidity institutional categorization ground third appears institution institutional arrangement informal nature foster collective action remained important past decade remain critical entry point dealing exclusionary tendency vulnerable community within broader discussion role institutional framework facilitating case contributes broader issue inevitability ultimately dealing development challenge process fostering local level
335,State Bureaucracy and the Management of Climate Change Adaptation in Bangladesh,WOS:000451448500003,bangladesh widely regarded country heavily affected threat in analyze management project aiming adapt period 2009 2015 interested two aspect first overall bureaucratic setup regime second appointment director individual program role foreign funding play making appointment decision with regard latter noted project director important arm state bureaucracy bangladesh guide whole implementation management development project including financial regulatory informational dimension more specifically ask whether generalist professional appointed director relevant project argue show chance appointing professional director increase volume foreign funding
336,Modelling the Role of Neighbourhood Support in Regional Climate Change Adaptation,WOS:000327536600004,understanding process individual consequence public reaction strategy defined policy challenging field address issue using case northern hesse region located centre developing spatially explicit multi agent simulation model agent grouped according social stratification lifestyle initialised large scale spatially explicit socio empirical data one important requirement volunteering activity provide local neighbourhood support supplement public health care heat wave present modelling result topic demonstrate simulation may support formation health policy a result identify area population low potential self organised neighbourhood assistance potentially efficient neighbourhood support furthermore investigate two different intervention scenario aim mobilise passive subpopulation result presented scenario assessment may used inform policy maker stakeholder possible target information campaign provide insight interplay barrier incentive regarding individual action regarding adaption trajectory
337,Sustainable development through a gendered lens: climate change adaptation and disaster risk reduction,WOS:000372290300022,un general assembly adopted post 2015 sustainable development agenda articulated 17 sustainable development goal sdgs achieving sdgs furthered closer integration cca disaster risk reduction drr agenda gender provides u valuable portal considering integration acknowledging gender relaters woman men men woman experience variability disaster differently role woman cca drr explored shifting focus woman vulnerable victim woman critical agent respect mitigation reduction disaster risk appropriately targeted intervention also empower woman contribute inclusive sustainable development
338,Beyond the tools: supporting adaptation when organisational resources and capacities are in short supply,WOS:000467903200011,increasingly concerned organisation develop capacity adapt uncertain future a participatory action project conducted victoria examined health social service organisation developed organisational adaptive capacity use decision support tool it challenging organisation select apply decision support tool particularly case resource capacity limited for organisation one complex set dynamic stressor must consider meeting organisational goal show decision support tool help co generate knowledge facilitate customised organisational process practically helpful organisation limited resource capacity intensive collaborative discursive process needed adjust tool fit specific organisational context need facilitator participatory approach enable co inquiry play critical role supplementing scarce resource initiating process go well beyond scope purpose decision support tool used organisation working effectively decision support tool adapt need feel ownership confidence modifying suit particular need organisational goal
339,Non-decisions are also decisions: power interplay between Bangladesh and India over the Brahmaputra River,WOS:000544448600002,show bangladesh india intentionally maintain status quo brahmaputra river transboundary level using material ideational resource result show india want reduce hegemonic vulnerability bangladesh aim maintain control brahmaputra river simultaneously building technical negotiation skill conclude underlying process maintaining status quo comprehended non decision making analysis presented help policy actor push towards forward looking planning brahmaputra river
340,Who Is Connected with Whom? A Social Network Analysis of Institutional Interactions in the European CCA and DRR Landscape,WOS:000524899605006,communication collaboration critical designing implementing response impact related disaster acknowledgement increased interest understanding social institutional network cca disaster risk reduction drr in used social network analysis sna explore institutional interaction within across community aforementioned domain europe firstly investigated type intensity interaction calculated sna metric ass role different actor applied cluster analysis identify actor similar pattern connection sna showed communication often intensive within two community collaboration frequent around topic related cca drr cluster analysis revealed actor tied drr closely connected actor tied cca mixed connection showed obvious clustering affinity european platform adapt highest value various sna metric reflecting popularity network potential enhancing interaction among actor finally sna complemented qualitative interview emphasised importance connecting cca drr organisational mission vision statement
341,"Climate Change Adaptation: Community Action, Disadvantaged Groups and Practice Implications for Social Work",WOS:000390686200009,explores community level action relation socially based adaptation vulnerable citizensolder people particular while awareness risk increased various institution across translation awareness action limited particularly area socially based adaptive measure vulnerable through content analysis local government document two major australian city ass extent action identifies trend strategy relation social finding indicate varying level action example best practice overall evidence indicates effort needed community level role social work profession challenging broadening discourse also explored especially term highlighting social impact future policy development community action initiative
342,Applications of statistical physics to study climate phenomena and contribute to overall adaptation efforts,WOS:000614622600002,provides brief interesting physic arises use detrending method time series analysis phenomenon related problem it present illustrative example newly developed already existent methodological solution used phenomenon three sector public health infrastructure cultural heritage statistical physic tool utilized in context statistical physic offer data led understanding wider value scientific community applicable local scale insight
343,Climate change impacts and adaptation strategies for a hydro-dominated power system via stochastic optimization,WOS:000454376900047,a outlined paris agreement effort mitigate adapt require new mode development energy sector including transformation expansion power system low carbon resilient design however need systematic tool support decision making process context impact strategy energy power sector for instance quantitative approach developed implemented assessment impact hedging strategy associated uncertainty inherent energy power planning problem address development implementation integrated model based system analysis us general circulation model global sensitivity analysis stochastic optimization technique optimal design planning colombian power system view submitted pledge it found 2015 2029 time frame likely reduce capacity factor hydropower generation 5 5 17 1 additionally established independent effect three key uncertain parameter e capacity factor hydropower generation gas price emission reduction target account 96 variance total cost required expansion operation power system furthermore uncertainty taken account optimal expansion strategy consists rescheduling investment hydropower plant investing carbon management technology renewable power plant compensate uncertainty hydropower generation policy gas price
344,Challenges to belief systems in the context of climate change adaptation,WOS:000451290600001,focus social aspect explores interrelationship belief system link interaction external internal reality examined perspective contextual vulnerability focus multifaceted structure belief system aim determine challenge regarding caused community belief system make recommendation overcome diverse perception belief three township north west province south africa collected analysed using q methodology finding five distinct worldview narrative these narrative named naturalist collectivist religious religious determinist activist collectivist structural thinker it recommended policymakers aim address diverse view informed factor increase resistance belief revision information framed way foster perception internal control clearly evidence based encourage desire learn
345,Integrating community based disaster risk reduction and climate change adaptation: examples from the Pacific,WOS:000286724200010,it acknowledged academic development practitioner alike many common strategy addressing community based disaster risk reduction duplicate thus strong push integrate two field enhance aid effectiveness reduce confusion community example community based disaster risk reduction drr cca project presented highlight way issue tackled pacific various approach employed aim reduce vulnerability enhance resilience local community impact disaster by focusing three case study element best practice drawn illustrate drr cca integrated enhanced aid effectiveness also look way two often overlapping field better coordinated ongoing future project project address vulnerability holistically target overall need capacity community found effective enhancing resilience community by strategically developing multi stakeholder multi sector approach community project likely encapsulate range experience skill benefit community furthermore incorporating local knowledge community far likely engaged actively participate project from selected case study commonly occurring best practice method integrate drr cca identified discussed recommendation overcome common challenge also presented
346,Adaptive scholarship and situated knowledges? Hybrid methodologies and plural epistemologies in climate change adaptation research,WOS:000371255300006,along called global challenge demand scholar work across discipline drawing donna haraway idea situated knowledge develops approach mixing discipline engaging epistemological pluralism approaching problem one way conceptualising example planning nepal used show hybrid methodology design requires thinking known also cannot known using particular method main argument possible prove methodologically conceptualisation analytical entry point better another rather new insight gained triangulating data different method probing way present contradictory result an interdisciplinary design therefore used kind kaleidoscope wherein plural epistemology help reveal new albeit partial situated pattern
347,"Climate change adaptation in public policy: frames, fire management, and frame reflection",WOS:000366159700008,influence framing approach receiving increased attention using case data proposes appreciating policy sector currently frame facilitate insight sector may frame also sector adaptive capacity from new institutional perspective argues therefore frame reflective practice aid policy sector building capacity adaptive robust approach planning a frame reflexive practice could enable policy sector appreciate current framing directs action towards particular policy option potentially ignoring others exploring sector issue different frame could reveal greater array policy option currently considered
348,"Embeddedness of climate change adaptation: established procedures and contending discourses for flood protection in Espoo, Finland",WOS:000378167300008,call stakeholder participation cooperation acknowledgement uncertainty well flexible robust solution become frequent literature recent study show call taken reluctantly local compared sectoral technical solution aim examine extent embedded process within local context allows stakeholder participation cooperation robustness flexibility measure it applies analytical approach combining action framework document based discourse analysis ass procedural substantive viewpoint case finland twofold approach provides insight process content influence condition analysis highlight new approach compete prevailing discourse institutionalised practice public authority take dominant role striving certain safe solution process participatory element leaf little leeway address uncertainty
349,Climate Change Adaptation in Natural World Heritage Sites: A Triage Approach,WOS:000488008500014,certainty degree rate well impact change highly site specific natural world heritage site represent treasure managed sustained humankind each world heritage site designated basis one outstanding universal value because impact site specific sustain universal value also must specific a wicked problem clear action strategy available further resource limited every site each site management team must decide adaptation appropriate investment a triage approach guide evaluation some impact large uncertain highest probability success come series uncertain action reduce investment risk others small certain comfortable yet low probable impact universal value a triage approach guide management team toward highest probable return investment involving stakeholder surrounding landscape advancing engagement communication increasing transparency accountability
350,Gender Approach in the Adaptation to Climate Change: the Contribution to FLACSO-Cuba,WOS:000502987800012,work show relevance incorporating gender approach project similarly evidence cuban study link gender category need incorporate gender approach international third national communication project united nation framework convention contribute visibility development project implemented united nation cuba incorporated perspective finally methodology gender mainstreaming project green fund public consultation two cuban location presented constituting previous step participatory diagnosis gender focus unveil main gap project trigger
351,CLIMATE CHANGE ADAPTATION AND 'NO REGRETS' ACTIONS WITH THE POTENTIAL FOR A POSITIVE MULTIDIMENSIONAL EFFECT: THE CASE OF WATER RESOURCES IN THE METROPOLITAN REGION OF VALE DO PARAIBA,WOS:000916115500009,in view model adopted ipcc inpe predict negative impact water resource metropolitan region vale paraiba rmvp intends analyze legal normative framework related perspective municipal legislative material competence objective identify impact water resource demonstrate associated realization matter local interest positive social economic environmental impact exemplify current regulation a mean investigation deductive method documental adopted furthermore basic nature exploratory objective a result concluded municipality must play important role adapting water resource especially regret measure it even possible exemplify regulation force rmvp municipality related urban supply protection conservation water producing area water quality monitoring sewage collection treatment management security water resource integrated planning rationalization use
352,Risk aversion hinders forestry professionals to adapt to climate change,WOS:000539932100001,forestry professional attitude towards risk uncertainty together perception suitability strategy investigated central europe applied original methodology based lottery choice quantify risk uncertainty attitude combined questionnaire tested hypothesis higher risk uncertainty aversion respondent higher trend towards changing business usual adaptive decision result falsifies hypothesis since uncertainty aversion effect whereas risk aversion negative impact decision adapt argue risk business usual higher expected risk impact central european forestry conclude access novel information expected impact taking account institutional challenge supportive experience useful strategy may convince forestry professional adapt future
