,title,wos,clean_abstract
49,"Managed Aquifer Recharge as a Low-Regret Measure for Climate Change Adaptation: Insights from Los Arenales, Spain",WOS:000887713600001,in view heightened cc strategy imperative diminish impact social environmental asset two approach commonly used formulate measure namely bottom top inherited limitation a sound bridge approach low regret adaptive measure result win win scenario provide solution current pressure contribute building cc adaptive capacity managed aquifer recharge mar term includes series technique enhance groundwater storage later use environmental purpose mar often mentioned literature cc measure nonetheless example explicitly prove point show los arenales mar system central spain mar low regret cc adaptive measure evaluate series social environmental challenge mar system contribute solving well attribute diminish expected impact cc area mar los arenales groundwater body resulted overall increase groundwater level reduction groundwater pumping energy cost co2 emission restoration surface water body improvement rural population index enhanced groundwater demand control cc adaptive capacity irrigation community to cope cc los arenales mar system operated even decreasing streamflow precludes use river water surplus provide surface storage volume mitigate flooding decrease impact drought water scarcity prof mar water management tool capable providing solution several pressure simultaneously present future attribute particularly useful dealing gap developing country rural area region lacking long term climatic data
50,The Politics of Climate Change Adaptation,WOS:000448517600013,action two pillar mitigation mitigation face collective action issue cost focused specific location actor benefit global nonexcludable contrast creates local benefit therefore face fewer collective action issue however governance unit vary type policy adopt to explain variation suggest conceptualizing aspolitics speaks issue power conflicting policy preference resource allocation administrative tension in examining develops implement explore whether old wine disaster management new bottle policy tension national local policy making in exploring policy adopted discus maladaptation distinction hard soft infrastructure finally examine politician favor visible hard soft international influence shape local policy
51,Humanization of outgroups promotes justice in carbon allocation,WOS:000891755500003,understanding underpinnings justice especially justice carbon allocation paramount international cooperation coping previous work attempted promote carbon allocation justice based utilitarian theory justice backfired adopting per caput approach defining justice suggested rawlsian theory justice current address psychosocial process underlying justice carbon allocation inspired social identity approach propose whether people choose behave justly carbon allocation originates part perception whether outgroup share similar humanness ingroup conducted four study n 1326 test assumption result indicated humanization increased allocation carbon credit group 1 increased amount carbon credit contributed decreased free riding behavior study 2 3 reduced carbon emission emitting behavior 4 carbon allocation effect mediated expanded scope justice study 1 4 by identifying role humanization scope justice carbon allocation justice provides psychosocial framework understanding justice implication guiding priority policymakers
52,RULES AND VALUES IN VIRTUAL OPTIMIZATION OF CALIFORNIA HYDROPOWER,WOS:000405655900002,optimization model california hydropower system designed decision support tool aid decision making in practice fall short goal one potential explanation optimization model successful built depend misrepresentation law politics legal reality california hydropower system web networked jurisdiction multiple federal state agency varying level coordination long period legally obligated stability rigid rule prone conflict multiple procedure conflict resolution barrier mix vary according given dam located virtual institutional arrangement represented optimization model simplification existing arrangement instead dramatic replacement that replacement deliberate reasoned a seen two optimization model supported state california calvin inform operation optimization function computer model depends virtual system rule centrally controlled coordinated nimble without possibility conflict let alone conflict resolution but smooth virtual system come real cost institutional economics suggests mismatch existing formal law represented law may upend result model since value determined institutional context
53,Meta-analyses of factors motivating climate change adaptation behaviour,WOS:000456994900022,behaviour critical importance reduce avoid negative impact many study examined factor motivate individual adapt however comprehensive overview key motivating factor various behaviour lacking here conduct series meta analysis using data 106 study 90 paper conducted 23 different country examine 13 motivational factor relate various behaviour descriptive norm negative affect perceived self efficacy outcome efficacy adaptive action strongly associated adaptive behaviour in contrast knowledge experience often assumed key barrier relatively weakly related disproportionally focused studying experience risk perception flooding hurricane preparedness behaviour motivational factor hazard adaptive behaviour understudied these result point important avenue future
54,"Climate change, adaptation and economic growth",WOS:000305211500001,explores link economic growth impact inclusive pro poor growth central development low income country there also broad consensus growth development important reduce vulnerability growth automatically reduce vulnerability right kind growth aim develop better understanding right kind growth may find many growth policy investment skill access finance indeed reduce vulnerability however call adjustment growth policy in particular investment infrastructure effort stimulate entrepreneurship competitive market must take risk management perspective recognise risk
55,Establishing climate information service system for climate change adaptation in Himalayan region,WOS:000313230700018,opportunity available rural household himalayan region cope changing involve acting shorter timescales development agenda region present attempt propose pathway using available information solve local problem caused existing information system database organized understand solution appropriately implemented highland area suggests systematically capitalizing existing indigenous wisdom current variability database growing information technology help highland people cope local climatic constraint
56,The role of finance in environmental innovation diffusion: An evolutionary modeling approach,WOS:000472700800023,implementation mitigation policy depend development green technology whose diffusion constrained number barrier prevent spread broadly fast pace by mean agent based computational model investigates macro micro economic dynamic considering role traditional commercial bank state investment bank explicitly support green investment simulation result emphasize green finance matter market diffusion environmental innovation pronounced presence public investment bank combined strong consumer preference oriented towards environmental quality relevance twofold besides contributing literature finance innovation nexus considering role finance within complex system framework provides model used tool explore policy foster environmental innovation diffusion
57,Adapting to climate change in the coastal regions of Bangladesh: proposal for the formation of community-based adaptation committees,WOS:000392217200002,outline concept proposal formation community based committee cbacs micro level explains local committee would act respect existing organisation disaster management bangladesh it examines cbacs would sustained locally without colliding present system government main objective identify cbacs could act independently per local demand without conflict existing system order ensure sustainable future to achieve objective author conducted interview key informant local national level also conducted eight participatory rapid appraisal session eight coastal community author find severe corruption impeding existing system relief rehabilitation community level emphasis government bangladesh urgently need formulate national policy within policy concept cbacs community level prioritised would provide government guideline use community level fund developed country order reduce future vulnerability bangladesh
58,Climate services for addressing climate change: Indication of a climate livable city in China,WOS:000704501200013,china like many country great pressure reduce adapt current situation simultaneously undertaking economic development transformation take advantage opportunity provides new concept mode urban service order address eighteen indicator based related variable used provide assessment form index livable city depending prevailing climatic condition resulting index also used investigate recent future change climatic condition could affect livability all chinese city region share common goal promoting low carbon development improving resilience integrating economic growth action service developed china provide decision maker measure livability such move facilitates sustainable development alongside economic growth aiding government effort low carbon development our approach represents multidisciplinary demand driven impact regional thereby transforming science service ensuring information provided scientific practical customized way policy maker output used locally take concrete action integrate service decision making process
59,Fostering Self-Protection against Impacts of Heavy Rain at the Municipal Level,WOS:000671099800001,local government highly relevant actor come mitigating impact flooding not need implement regulatory infrastructural measure also need promote complementing self protective measure household level individual motivation municipal actor pursue important implementation measure obviously alongside several factor financial administrative issue a questionnaire survey non random sample 77 local government actor 15 16 german federal state conducted focusing potential key factor concerning motivation implement measure hazardous impact heavy rain additionally perceived effectiveness realizability selected municipal structural measure activation measure promoting self protective behavior collected it shown perceived realizability measure well knowledge risk may key factor motivation implement activation structural measure motivation implementation partially related result imply need evaluation activation measure need motivation municipal actor implement activation measure
60,Turning Back the Rising Sea: Theory performativity in the shift from climate science to popular authority,WOS:000667896700001,action continues hampered vested interest seeding doubt science need reduce carbon emission using qualitative case local sea level rise show science translated self referential theory focused property price our analysis develops two mechanism enablement theorization explain relationship theory performativity power within process translation contributes 1 performativity debate showing constitution power relation shape theory performativity 2 theory power tracing way certain actor able enrol others impact authority particular theory 3 process translation developing mechanism following way power theory performativity interact conclude arguing performative understanding power shape belief central combating failure address
61,Managing biodiversity in the Anthropocene: discussing the Nature Futures Framework as a tool for adaptive decision-making for nature under climate change,WOS:000855595800001,conservation approach social ecological system largely informed framing preserving nature instrumental societal benefit often ignoring complex relationship human nature might impact nature future framework nff developed task force scenario model intergovernmental science policy platform biodiversity ecosystem service heuristic approach appreciates diverse positive value nature contribution people in overview convene group expert discus nff tool inform management social ecological system facing focus three illustrative case study global south across range impact different ecological level find nff facilitate identification trade offs alternative pathway based different perspective value nature emphasize however also identify challenge adopting nff including output translated modeling framework conclude using nff unpack diverse management option useful still gap work need done make fully operational a key conclusion range multiple perspective people value nature could result adaptive decision making policy resilient responding impact social ecological system
62,Removing federal subsidies from high-hazard coastal areas slows development,WOS:000813842700001,u federal government implemented variety policy subsidy help coastal development remain viable including investment risk reduction measure subsidized flood insurance post disaster assistance in explored removal federal subsidy impact coastal development pattern measuring causal effect u coastal barrier resource act cbra building activity implemented 1982 cbra withdrew eligibility federal funding infrastructure post disaster assistance subsidized flood insurance along designated section coastal barrier cbra unit using novel built structure dataset employed spatial regression discontinuity design compare development rate within outside cbra unit 1980 2016 found enactment cbra resulted significant reduction development activity indeed development rate reduced 75 cbra area compared non cbra area our finding suggest policy like cbra effective slowing development sensitive hazardous area could help preserve natural environment habitat conservation purpose
63,Assessing Coherence between Sector Policies and Climate Compatible Development: Opportunities for Triple Wins,WOS:000416793400208,compatible development ccd aim deliver mitigation without compromising development progress to date mitigation development related key sensitive sector often treated separately us qualitative document analysis content analysis expert interview multi stakeholder workshop examine extent policy sensitive sector align framing mitigation development action identify key area policy coherence ghana answer following question to extent ghana agriculture energy water forest wildlife sector policy aligned mitigation development ii what extent policy coherence amongst sensitive sector policy iii where key intervention point available enhance ccd activity finding demonstrate ghana sensitive sector policy agriculture water energy forest wildlife arena element demonstrate good alignment mitigation development priority however yet limited coherence sensitive sector policy identifies following intervention point need attach greater importance threat posed agriculture ii need address lack inter agency inter ministerial approach building partnership stakeholder multi stakeholder workshop discussion highlighted significant challenge relating limited coordination amongst institution agency limited institutional capacity lack resource ensuring coherence requires strengthening national institution environmental protection agency epa provide appropriate mechanism ensure effective collaboration amongst sensitive sector deliver triple win epa could exert greater influence nominating champion sector ministry
64,The role of pre-release efficacy assessment in selecting classical biological control agents for weeds - applying the Anna Karenina principle,WOS:000233616800003,goal selecting classical biological control agent weed identify agent safe release effective controlling target plant release ineffective agent avoided add cost risk biological control without contributing benefit while principle host specificity testing risk assessment weed biological control agent extensively debated refined le attention given assessing probable efficacy agent prior release reluctance undertake pre release efficacy assessment prea probably based concern add cost screening biological control agent introduce risk wrongly rejecting effective agent used project simulation model investigate implication using prea additional filter agent selection process result suggest done lower cost host specificity testing use prea first filter make agent selection cost effective screening based host specificity alone discus example prea potential approach impact biocontrol agent function range abundance per caput damage while always difficult predict post release abundance biological control agent pre release study estimate potential range obtained study climatic for agent affect vegetative growth survival target weed experimental measurement per caput damage feasible contribute reduction number ineffective agent released anna karenina principle state success complex undertaking depend single factor requires avoiding many separate cause failure suggest biological control weed use agent sufficiently damaging one cause partially avoided use pre release efficacy assessment
65,What evidence exists on the links between natural climate solutions and climate change mitigation outcomes in subtropical and tropical terrestrial regions? A systematic map protocol,WOS:000784981500003,background natural solution nc action conserve restore modify natural modified ecosystem increase carbon storage avoid greenhouse gas ghg emission increasingly regarded important pathway mitigation contributing global conservation effort overall planetary resilience sustainable development goal recently projection posit terrestrial based nc potentially capture avoid emission least 11 gt gigatons carbon dioxide equivalent year roughly encompassing one third emission reduction needed meet paris agreement goal 2030 nc intervention also purport provide co benefit improved productivity livelihood sustainable natural resource management protection locally culturally important natural area downstream benefit attention implementing nc address across global national agenda grown however clear understanding type nc intervention undergone substantial versus require additional evidence still lacking aim conduct systematic map collate describe current state distribution method used evidence link nc intervention mitigation outcome within tropical sub tropical terrestrial ecosystem result used inform program policy design highlight critical knowledge gap future evaluation synthesis needed method to develop systematic map search two bibliographic database including 11 index 67 organization website backward citation chase 39 existing evidence synthesis solicit information key informant all search conducted english encompass subtropical tropical terrestrial ecosystem forest grassland mangrove agricultural area search result screened title abstract full text level recording number excluded article reason exclusion key meta data included article coded reported narrative summarize trend evidence base ass gap knowledge provide insight policy practice data systematic map made open access
66,An examination of the efficacy of the precautionary principle as a robust environmental planning and management protocol,WOS:000417680400003,precautionary principle regularly cited case involve development eco sensitive location investigated whether precautionary principle provides basis coherent framework prevent environmental harm work practice suggest principle precautionary principle make good sense in practice however imprecise policy law fails fulfil promise loosely defined thus lack substance clarity consequently operates framework ambiguous leaving open manipulation discretionary power to counter deficiency human induced environmental harm formally observed criminogenic environmental protection prioritised competing priority e g year year economic growth measured would overcome politico legal obfuscation contestation policy currently impedes precautionary principle practical application
67,Transboundary water treaty design for poverty reduction and climate adaptation,WOS:000752471200001,when transboundary basin developed poor region freshwater resource fully committed becomes important design economically sustainable action plan address existing poverty especially responding mounting evidence population growth increasing competition shared water resource well water stress attracted effort internationally addressing benefit cost establishing water sharing treaty despite ongoing interest peer reviewed work investigated water development use pattern could produce economic gain party establishing transboundary water sharing agreement work develops approach address gap formulating applying basin scale hydro economic optimization model west africa volta river basin work analyzes effect prospective multilateral water allocation hydropower trade agreement size sign distribution basin wide economic benefit model includes two new large storage reservoir five water use purpose two water supply scenario without water sharing treaty from ass net economic benefit maximizing pattern water use without treaty result show pareto improving outcome achievable riparian country new storage capacity basin least one country better none worse improvement achievable multilateral water sharing treaty implemented power trading among six basin country result indicate basin country potential secure significant economic gain additional hydropower production treaty under implementation upstream country would reduce agricultural water use exchange higher valued hydropower benefit stressed low flow scenario despite potential benefit shareable negotiation practical implementation treaty require considerable diplomatic skill patience effort
68,Adapting critical infrastructure to climate change: A scoping review,WOS:000800024000008,critical infrastructure foundational component functional society threat impact to ensure community left without fundamental supply service critical infrastructure need understood holistically us scoping literature investigate relationship critical infrastructure in absence common definition adaptive critical infrastructure outcome based definition proposed capture four type critical infrastructure physical ecological institutional cultural a typology developed critically interrogate focus adaptive critical infrastructure it show focus across element conceptualisation management range tangible intangible infrastructure positivist interpretivist approach literature identified relationship building key management objective across spectrum typology contributes knowledge choice infrastructure focus method influence outcome path dependency
69,Reducing Hydro-Meteorological Risk by Nature-Based Solutions: What Do We Know about People's Perceptions?,WOS:000507380900001,nature based solution nb recently received attention due potential ability sustainably reduce hydro meteorological risk providing co benefit ecosystem affected people therefore pioneering dedicated effort optimize design nb evaluate wider co benefit understand promoting hampering governance condition uptake nb in aim complement conducting comprehensive literature factor shaping people perception nb mean reduce hydro meteorological risk based 102 study identified six topic shaping current discussion field 1 valuation co benefit including related ecosystem society 2 evaluation risk reduction efficacy 3 stakeholder participation 4 socio economic location specific condition 5 environmental attitude 6 uncertainty our analysis reveals concerned empirical insight diverse even contradictory vary depth insight generated often comparable lack sound theoretical methodological grounding therefore propose conceptual model outlining avenue future indicating potential inter linkage construct underlying perception nb hydro meteorological risk
70,Getting By and Getting Out: How Residents of Louisiana's Frontline Communities Are Adapting to Environmental Change,WOS:000667998000001,scholar argue u s program policy designed help household adapt move away environmental risk designed address others demonstrate disaster response upholds produce structural inequality examines existing mitigation policy fail respond lived condition resident community front line environmental perpetuate inequality based interview resident lower bayou community terrebonne parish louisiana professional working area identified three factor influence outcome mitigation relocation initiative first found dynamic ongoing process lead need multiple type assistance given property household time second program timing resident make decision whether rebuild relocate misaligned third current program deny resource frontline community creating participation barrier low moderate income household finding affirm need flexible policy guideline assistance program transform community way respond resident priority reality environmental
71,How embankment influences coastal livelihood in the context of climate adaptation - a case study of Indian Sundarban Delta,WOS:000776721500001,purpose decision livelihood based embankment character essentially multivariate making effort bivariate modelling may eliminate useful socio economic information interdependent simultaneous choice dorfman 1996 hence appropriate method multiple choice decision livelihood adoption based embankment category purpose find whether inhabitant sundarban really consider embankment lifeline think sustainability outer world think embankment design methodology approach to analyse multinomial logit mnl model used model give platform influence factor livelihood choice decision in mnl model livelihood decision categorized based primary livelihood status survey thus choice livelihood among individual explained term livelihood household characteristic finding result possibly explain fact increasing population man power increasing annual income protection embankment failure may reduce need choose form economy apart indigenous one society dominated farmer small plot land face consequence like crop failure every year natural calamity a unit increase annual income would result 0 53 decrease probability choosing labourer occupation 0 57 decrease probability choosing fishing meen collection occupation limitation implication district vast enough difficult block initially nine block identified affected block various literature review those block sagar patharpratima kultali gosaba kakdwip canning i canning ii namkhana basanti pilot survey done nine block identified after long rigorous procedure block verified available secondary data village vulnerable le vulnerable part later mentioned block picked purposive sample household survey done basis random sampling social implication if year schooling enhanced tertiary sector get benefited indigenous society sundarban cannot depend sector scope development limited consequently policy aiming promoting challenged livelihood need emphasize crucial role providing basic need better production technique investment sector surely enable villager adapt cultivation following age old tradition originality value us mnl model investigate factor guiding household choice different occupational method cultivation found automatic choice inhabitant sundarban cultivation impossible without embankment thus embankment sundarban considered lifeline established so said livelihood region depends stability embankment age old structure susceptible vulnerability unscientific construction improper maintenance main objective find whether inhabitant sundarban really consider embankment lifeline think sustainability outer world think embankment
72,Advancing nature-based approaches to address the biodiversity and climate emergency,WOS:000571498400001,biodiversity loss often considered intertwined issue however receive equal attention even context nature based solution consider ecosystem crucial mitigate adapt impact potential role biodiversity received little attention here essay emphasizes biodiversity cause consequence help society nature face challenge associated changing reconsidering emphasizing linkage twin environmental crisis urgently needed make collective effort environment truly effective
73,Creditworthiness and climate: Identifying a hidden financial co-benefit of municipal climate adaptation and mitigation policies,WOS:000457886400013,municipal policy reduce greenhouse gas emission help mitigate it often unclear city would adopt policy however given benefit mitigation felt globally rather exclusively locally study identified rationale urban mitigation energy policy rooted local co benefit improvement local environmental quality job creation here explore possibility financial co benefit whether municipal policy lead enhanced creditworthiness would translate reduced borrowing cost infrastructure project interviewing key informant city investment firm rating agency find rating agency consider policy rating clearly applies policy result demonstrable net economic gain municipality however even mitigation energy policy come net cost city positive impact rating assessment either policy seen reducing regulatory risk send positive signal investor global sustainability agenda interestingly least aware factor appear city leader suggests need make aware rating agency investor positively view mitigation policy
74,3D-printed attachable kinetic shading device with alternate actuation: Use of shape-memory alloy (SMA) for climate-adaptive responsive architecture,WOS:000526785800001,to find low cost flexibly adaptive building design construction method field sustainable architecture author attempted propose user fabricable 3d printed kinetic shading device selectively actuatable switch geared dc motor thermomechanical shape memory alloy sma actuator approach leverage additive manufacturing sma origami suggest lightweight motorless silently operable kinetic building module compact actuation part user customization prioritized manufacturing installation operation device made 3d printed thermoplastic component self supportively installable user engaged operation considered involving app based remote control along sensor integrated automation result responsive building performance simulation mockup test demonstrate thermo responsive building module enables control solar radiation light reducing room temperature dynamically finding speak limitation potential material based actuation adaptive building technology
75,Social capital and institutional complexity in Svalbard: the case of avalanche disaster management,WOS:000779355200001,purpose resilience understood ability community adapt disturbance way reduces chronic vulnerability promotes growth disaster scholar assert resilience developed set adaptive capacity across multiple domain including society economy built natural environment sociopolitical institution these adaptive capacity thought networked little known connected author explore institutional capacity social capital intersect influence using case artic longyearbyen svalbard archipelago design methodology approach author use case method integrate original interview longyearbyen resident news article public document analyze emergent theme related institutional capacity social capital disaster risk reduction finding analysis reveal implementation gap hazard disaster program policy coupled high turnover staff key position created accountability issue indicative low institutional capacity weak social capital public government additionally high turnover population community within context legacy mining company town accompanied social division low trust diverse cultural group community lack social capital provides little support institutional capacity effectively mitigate risk posed originality value illuminates institutional capacity building need directly related disaster resilience case complex institutional arrangement developing democracy
76,Adoption of renewable energy technologies (RETs) using a mixed-method approach A case in the Kenyan conservation sector,WOS:000515188600001,purpose aim propose socio technical perspective represented appraising adoption potential renewable energy technology rets late industrialising country result adoption it also aim identify methodological approach allows socio technical perspective integrated management decision making alongside typical economic appraisal methodology design methodology approach a case novel mixed methodology approach used applies diffusion innovation framework innovation system is framework system dynamic modelling sdm alongside traditional economic modelling appraisal technique approach used ass adoption potential solar photovoltaic pv diesel water pumping system wildlife conservation sector surrounding rural community kenya case approach test merit mixed methodology approach finding life cycle cost solar pv water pumping system lower nearly financing utilisation scenario offer additional social technical environmental benefit condition exist greater adoption use integrated diffusion innovation is framework generates significant qualitative data support management decision making use sdm technique aid conceptualisation community economic water institutional system water pump may diffused provide starting point formal sdm simulation result suggest technique capture socio technical perspective well used alongside traditional project appraisal approach produce complete information support management decision making originality value mixed methodology approach could used practitioner increase diffusion adoption rets complex context late industrialising country emergent theory built case approach tested ass merit applying technique support ret management decision making context broadly
