,title,wos,clean_abstract
482,Daring to build fair and sustainable urban food systems: A case study of alternative food networks in Australia,WOS:000563404000001,food system pressure population growth resource scarcity increasing urbanization alternative food network initiative related food provision operate local level concerned environmental stewardship social justice present case alternative food network operating brisbane melbourne order analyze socio economic environmental contribution resilience sustainability urban food system ii limitation alternative food network facing case researched include example urban agriculture food hub buyer group specialist retailer result indicate alternative food network improve access healthy food provide fairer condition farmer reduce food loss waste increase environmental protection facilitate limitation expansion alternative food network also discussed including restricted access land growing food low public engagement dependence volunteer labor concludes summarizing contribution alternative food network urban food system identifies issue future
483,Greater Sensitivity to Drought Accompanies Maize Yield Increase in the US Midwest,WOS:000335157700043,a key question whether existing cropping system become le sensitive variation use field level data set maize soybean yield central united state 1995 2012 examine change drought sensitivity although yield increased absolute value level stress crop sensitivity maize yield drought stress associated high vapor pressure deficit increased greater sensitivity occurred despite cultivar improvement increased carbon dioxide reflects agronomic trend toward higher sowing density result suggest agronomic change tend translate improved drought tolerance plant higher average yield decreasing drought sensitivity yield field scale
484,Climate change perception and choice of adaptation strategies Empirical evidence from smallholder farmers in east Ethiopia,WOS:000374141200006,purpose purpose analyze smallholder farmer perception adverse effect identify major strategy used farmer analyze factor influence choice strategy smallholder farmer eastern ethiopia design methodology approach based cross sectional survey 296 sample household selected three district east ethiopia data collected aid semi structured questionnaire literature document database finding provides empirical evidence majority farmer area aware pattern adverse effect income food security diversity forest resource food price crop livestock disease in response adverse effect major strategy used farmer include cultivating different crop planting different crop variety changing planting date use soil water conservation technique conservation agriculture practice engaging non farm income activity choice strategy influenced gender household head household size farm size distance market number farm plot practical implication suggests developing effective strategy need support government such effort need provision necessary resource credit information extension service strategy technology investing smart resilient project originality value adopts multivariate probit model model farmer simultaneous choice behavior rarely addressed previous research
485,"Estimating the Impact of Climate Change on Agriculture in Low-Income Countries: Household Level Evidence from the Nile Basin, Ethiopia",WOS:000306217000001,present empirical analysis impact agriculture typical developing country economic implication estimated using farm productivity ricardian framework data drawn 1 000 farm producing cereal crop nile basin ethiopia thin plate spline method spatial interpolation used predict household specific rainfall temperature value using meteorological station data collected 30 year across region found significant impact farm productivity farm net revenue complement analysis providing estimation determinant extension service formal farmer farmer well access credit information future change key driver
486,"Victims of adaptation: climate change, sacred mountains, and perverse resilience",WOS:000570033500003,resiliency increasingly prevalent policy well scholarship yet scholar brought forward several critique concept along analytical well political line pressing question include resiliency take maintain scale take place concept perverse resilience example proposes resiliency one sub system may threaten well overall system in i propose related concept perverse one actor institution fact produce aftershock secondary impact upon group drawing ethnographic sociolinguistic northern arizona regarding artificial snowmaking ski resort sacred mountain i elucidate resort supporter others attempt frame snowmaking sustainable drought implicitly i counterpoise framing narrative local activist well dine navajo individual regarding significant impact snowmaking water supply quality sacred land ceremony public health ironically carbon emission in i argue must interrogate resilience policy unexpected victim
487,"Farmers' assessments of private adaptive measures to climate change and influential factors: a study in the Mekong Delta, Vietnam",WOS:000331395900019,agricultural setting depends understanding farmer perception nature agency adapting efficacy adaptive measure such knowledge improve mitigation strategy address limited understanding farmer appraise private adaptive measure influential factor it us data structured interview 598 rice farmer mekong delta vietnam based protection motivation theory farmer assessment private adaptive measure measured perceived self efficacy perceived efficacy perceived cost multiple regression used understand significant factor affecting assessment some demographic socio economic factor belief information objective resource found influence farmer assessment it shown source quality information particularly important improvement accessibility usefulness local service e g irrigation agricultural extension credit health care deemed necessity successful strategy mekong delta also show application pmt measuring farmer appraisal private adaptive measure thereby opening area
488,Pot size matters revisited: does container size affect the response to elevated CO2 and our ability to detect genotypic variability in this response in wheat?,WOS:000391305400007,many study investigated effect elevated co2 eco 2 wheat although evaluated potential genotypic variability response such study next logical step wheat require evaluation large number genotype for practical reason preliminary study likely conducted controlled environment there concern root restriction related container grown plant influence 1 response eco 2 2 detection genotypic variability various trait interest 3 ability find genotype responsive eco 2 in present evaluated two size container 1 4l pot 7 5l column side side glasshouse environment found 14 23 trait observed environment effect ambient co2 eco 2 eco 2 high temperature consistent plant grown pot column more importantly 21 trait showing genotypic variability 8 showed consistent genotype difference ranking across container type statistical analysis conducted separately plant grown pot column showed different cultivar responsive elevated co2 would thus led different conclusion intended message caution controlled environment experimenter using small container artificially create condition could either hide overly express genotypic variability trait response eco 2 compared might expected larger container
489,The role of open data in evidencing and limiting political interference in public input distribution in Guatemala,WOS:000637809900005,input subsidy popular redistributive policy measure many developing country support yield stabilization food security small farm context nevertheless evidence effectiveness program mixed one main point critique program vulnerable political interference leading misuse in ass targeted investment public data information infrastructure reduce entry point political interference present case guatemala fertilizer distribution accompanied effort open data provision transparency zero hunger pact for case used mixed method approach show political interference significant determinant fertilizer distribution 2012 2015 election period analyze role information data played regard close proposing four action point could help harvest potential information data digital tool reduce political interference public redistributive decisionmaking
490,Integrating Agriculture and Ecosystems to Find Suitable Adaptations to Climate Change,WOS:000513510000008,altering agricultural production ecosystem around world future projection indicate additional expected coming decade forcing individual community respond adapt current effort typically examine effect possible adaptation fail integrate agriculture ecosystem failure jointly consider system associated externality may underestimate impact cause implementation surprise causing status group ecosystem worsened work describes motivates reason ecosystem agriculture require integrated analytical approach synthesis current literature example texas used explain concept current challenge texas chosen high agricultural output produced close interrelationship surrounding semi arid ecosystem conclude future effect analysis would wise jointly consider ecosystem agriculture existing paradigm useful methodology transplanted sustainable agriculture ecosystem service literature explore alternative incentivization private agriculturalist consumer researcher encouraged adopt integrated modeling mean avoid implementation challenge surprise formulating implementing
491,"Identifying drivers of adaptive behavior among livestock breeders in Varamin County, Iran: an exploratory sequential mixed-methods approach",WOS:000759592800003,aim investigate behavioral among livestock breeder iran using exploratory sequential mixed method approach considering different effect varamin city one important livestock ecosystem iran design pattern livestock breeder region necessary based axial coding paradigm model qualitative strategy used livestock breeder found theoretical basis structural model quantitative investigation ajzen theory planned behavior awareness variable derived result qualitative section added model result indicate awareness attitude greatest driver livestock breeder adaptive behavior region awareness attitude social norm perceived behavioral control predict 68 change livestock breeder related adaptive behavior eventually information result help authority financial supporter staff executive expert understand situation livestock breeder enabling develop future plan make detailed choice regulation macro level mixed method used produce clearer societally relevant understanding changing human livelihood adaptation change
492,The carbon of the aerial biomass measured in chronosquences: First estimation in Mexico,WOS:000456799200007,negotiation carbon capture project redd cdm mechanism carried different land vegetation us requires knowing storage capacity capture ecosystem current condition approximate maximum level reach future because temporal variation different compartment aerial biomass standing woody material litter mulch fallen woody material underground biomass soil contribute co2 sink must studied purpose work collect synthesize information available mexico carbon content studied chronosequences approach result carbon content aerial biomass found 21 type vegetation 50 represented mexico information temporal variation five carbon store used reference establish buying selling commitment carbon bond term amount time mitigation goal met
493,Climate change in Europe and effects on thermal resources for crops,WOS:000309863600014,atmospheric variable play fundamental role driving man managed ecosystem specifically agro ecosystem determining quantity quality crop production on hand variability seen superimposition gradual abrupt change focused european surface air temperature period 1951 2010 analysis dataset identified breakpoints define two homogeneous sub period 1951 1987 1988 2010 thermal resource crop analyzed adopting normal heat hour approach computation highlighted general increase thermal resource european continent crop group ii iii c3 c4 plant adapted high moderate temperature decline thermal resource crop group i cold adapted c3 highlighted mediterranean area variability justifies potential latitudinal limit different group crop representing fundamental step crop
494,"Large-scale Irrigation Impacts Socio-cultural Values: An Example from Rural Navarre, Spain",WOS:000462105700033,large scale irrigation form agricultural intensification aimed increasing productivity adapting however know little large scale irrigation affect socio cultural value nature contribution people ncp agrarian system in fill gap investigating large scale irrigation project navarre spain affected farmer value relation farming system local environment find large scale farmer participate irrigation project value highly regulating ncp small scale farmer adopted technology latter hold higher value non material ncp related cultural identity traditional knowledge experience these finding suggest adoption large scale irrigation technology associated set value underestimate long term ecological effect agricultural intensification neglect relevance traditional farming sustaining ecologically culturally diverse landscape
495,Social movements and grassroots discourse of climate justice in the context of droughts in semi-arid regions: A case study in India,WOS:000615893600004,india encounter farmer protest since 2015 highlighted constructivist attempt grassroots movement confronting state monopoly production law farmer group civil society organisation mobilising legal extra legal tactic gain discrete legal response state towards guaranteeing farmer fundamental right context drought semi arid part rural india discus strategy used actor frame contour justice movement highlight need india policy align transformational procedural distributional justice goal recognise redress structural socio economic cultural colonial root vulnerability towards sustainable process it also highlight responsibility nation state safeguard fundamental constitutional right farmer contribute nation food security vulnerable impact sub national scale
496,The Influence of Objective and Perceived Adaptive Capacity on Midwestern Farmers' Use of Cover Crops,WOS:000476760200001,cover crop grown period regular crop production planted crop primary purpose protecting improving soil health these crop posse several resilience enhancing property well suited help farmer adapt through adaptive capacity framework examine farmer adaptive capacity contextualized within institutional environmental condition influence decision use cover crop use generalized linear mixed model glmms examine relative importance internal variable farmer perceived capacity act ii external objective resource asset entitlement iii contextual variable institutional environmental context within occurs predictor farmer use cover crop our result suggest several objective perceived adaptive capacity positively associated farmer decision use cover crop formal institution risk management subsidy correlated lower use cover crop
497,Climate risk adaptation by smallholder farmers: the roles of trees and agroforestry,WOS:000334005600015,smallholder farmer vulnerable environmental weather related stress including there increase understanding benefit agroforestry system farm landscape scale incorporating tree farm agroforestry system emerged potential enhance resilience smallholder current future risk including future drawing global example focus african case study demonstrates versatile role tree agroforestry reducing smallholder exposure related risk it go identify challenge promotion adoption agroforestry farm landscape level strategy highlight area policy dissemination effort identifies entry point agroforestry adoption
498,Building organizational resilience through sensemaking: The case of climate change and extreme weather events,WOS:000453631500007,resilience increasingly frequent extreme weather event concern many industry especially agricultural sector qualitative utilizes interview 38 dairy farmer new zealand observation recorded site archival document examine retention enactment selection sensemaking microprocesses thematically show sensemaking enables constrains resilience found farmer achieved organizational resilience extreme weather pattern decade 2014 benign belief anticipatory social relationship rural community instrumental building organizational resilience implication farmer policy maker resilience built local member rural community place familiar phenomenon introduce community sensegiving future direction using place based approach sensemaking concept build resilience offered
499,"Exploring the climate change concerns of striped catfish producers in the Mekong Delta, Vietnam",WOS:000359156200009,investigated perception adaptation impact 235 pangasius farmer mekong delta vietnam data collected using semi structured household survey six province three region along mekong river branch a chi square test used determine association variable logit regression model employed identify factor correlated farmer perception le half respondent concerned sought suitable measure alleviate impact improving information introducing early warning system could improve adaptive capacity pangasius farmer particularly farmer concerned yet farmer relied strongly technical support government agency farmer coastal province express need training institution contrasting result requires assessment effectiveness measure breeding salinity tolerant pangasius
500,The Potential Role for Management of U.S. Public Lands in Greenhouse Gas Mitigation and Climate Policy,WOS:000301299400002,management forest rangeland wetland public land including restoration degraded land potential increase carbon sequestration reduce greenhouse gas ghg emission beyond occurring today in discus several policy option increasing ghg mitigation public land these range extension current policy generating supplemental mitigation public land effort meet national emission reduction goal full participation offset market allowing ghg mitigation public land sold offset either overseeing agency private contractor to help place policy option context briefly literature ghg mitigation public land examine potential enhanced mitigation federal state public land united state potential tempered consideration tradeoff us public land need effect ecosystem service
501,Scenarios of climate adaptation potential on protected working lands from management of soils,WOS:000500820700001,management protected land may enhance ecosystem service conservation program designed protect practice build soil organic matter agricultural land also increase soil water holding capacity potentially reducing climatic water deficit cwd increasing actual evapotranspiration aet increasing groundwater recharge rch developed nine spatially explicit land use conservation scenario 2001 2100 lucas land use model address two question california working land cropland rangeland how land use limit opportunity manage soil hydrologic benefit to extent soil management practice increase protected working land hydrologic benefit sigma delta cwd delta aet delta rch due soil management simulated basin characterization model state wide water balance model two representative concentration pathway 8 5 model lucas simulated land conversion new conservation easement potential maximum hydrologic benefit drove difference lost potential water benefit due urbanization 33 9 87 6 3 x 10 6 2050 conflict development pressure potential hydrologic benefit occurred santa clara county san francisco bay area shasta county northern sacramento valley hydrologic benefit easement similar magnitude loss development water saving management california land conservation k williamson act contract land order magnitude greater totaling 460 3 x 10 6 annually drier 2050 few county provide benefit soil property land area protected increase hydrologic benefit varies agricultural practice adoption rate land use type configuration term conservation agreement effectiveness program designed improve county state scale likely increase taking variability consideration
502,Projection of Future Precipitation in Bangladesh at Kharif-II Season Using Geospatial Techniques,WOS:000808434300001,bangladesh immensely dependent upon agriculture significantly relates threatening bangladesh food production predicting future precipitation change crucial smart agricultural planning adapting kharif ii mid july mid october one crop season bangladesh crop depend precipitation especially rice production attempted create precipitation map bangladesh divided two reference period 1970 2000 2010 2018 mid century 2040 2060 july october projecting precipitation result 19 global model cmip5 comparing reference period precipitation mid century precipitation adopts different geospatial technique assemble analyze data generate precipitation map july october compute precipitation data division wise throughout kharif ii period precipitation increase mid century except august monthly precipitation chance fall compared reference period also reveals mymensingh division experience dramatic increase precipitation along sylhet rajshahi also see rise precipitation mid century 2040 2060 two reference period 1970 2000 2010 2018
503,Livestock Under Climate Change: A Systematic Review of Impacts and Adaptation,WOS:000448396100001,conducted systematic literature document scientific knowledge impact livestock system identify gap analysis built premise livestock offer substantial opportunity food security sustainable development appropriated in examining 126 suitable peer reviewed publication discovered five gap 1 lack asia south america 2 lack mutual investigation linkage impact 3 lack emphasis mixed crop livestock system 4 lack emphasis monogastric livestock 5 underrepresentation quantitative method including yield impact model finding suggest impact livestock system need move beyond certain geographical context consider key vulnerability priority particularly developing country it pivotal begin jointly look impact livestock keeper draw policy implication effectively target support impact specific option only evidence established appropriated accordingly need livestock sector provision growing demand animal based product secured
504,Enhanced science-stakeholder communication to improve ecosystem model performances for climate change impact assessments,WOS:000351293600009,in recent year impact assessment relevance agricultural forestry sector received considerable attention current ecosystem model commonly capture effect warmer biomass production rarely sufficiently capture potential loss caused pest pathogen extreme weather event in addition alternative management regime may integrated model a way improve quality impact assessment increase science stakeholder collaboration two way dialog link empirical experience impact modelling policy strategy sustainable management in give brief overview different ecosystem modelling method discus include ecological management aspect highlight importance science stakeholder communication by hope stimulate discussion among science stakeholder community quantify potential improving realism model
505,Variations of Near Surface Energy Balance Caused by Land Cover Changes in the Semiarid Grassland Area of China,WOS:000332557500001,applies dynamic land system dl model simulating land cover designed scenario analyzes effect land cover conversion energy flux semiarid grassland area china weather forecasting wrf model result indicate grassland show steadily upgrowing trend coordinated environmental sustainability ce scenario compared ce scenario rate increase grassland cover lower rate increase urban land cover higher rapid economic growth reg scenario although conversion cropland grassland reduce energy flux expansion urban area decreasing forestry area bring energy flux a whole energy flux near surface obviously ce scenario therefore possible influenced greatly land cover energy flux reg scenario higher ce scenario those conclusion offer valuable information land use planning semiarid grassland area china
506,Poverty and climate change challenges for sustainable intensification of cocoa systems,WOS:000600985400015,sustainable intensification cocoa system embrace among others poverty alleviation policy using data 710 household ghana showed 33 15 cocoa producing family acquire sufficient income cocoa reach living income according world bank assumption respectively actual yield farmgate price 3435 1 double yield farmgate price 1150 1 besides price yield incentive agroforestry preservation ecosystem service e g greenhouse gas mitigation promoted recognizing farmer willingness invest tree planting link informal right tree customary tenure system finally extension service communal measure mediate overall wellbeing complementary measure in conclusion advocate interdisciplinary science based approach respect specific contextual socio political system intensify cocoa production
507,Environment in Veterinary Education,WOS:000941999700001,simple summary environmental education important pillar responding adapting eu common agricultural policy cap evolved rule supported farming sector year famine become oriented towards looking environmental aspect cap policy oriented towards optimizing natural resource use residue management antimicrobial use reduction decrease greenhouse gas ghg emission animal welfare need educational program linked environmental problem in context veterinarian expert animal production welfare food safety technology public health one health concept unfortunately barely trained environmental aspect would help understand face consequence rural world veterinarian must able quantify effect animal production environment using different analysis tool need included learning program in addition must able optimize use natural resource minimize ghg emission manage risk associated environmental concern become priority issue last third 20th century eu common agricultural policy cap gone rule supported farming sector year famine oriented towards looking environmental aspect therefore evolved react changing market consumer demand also respond need sustainable development environmental education important pillar responding adapting cap policy oriented towards optimizing use natural resource residue management antimicrobial use reduction decrease greenhouse gas emission ghg animal welfare need linked educational program in context veterinarian expert animal production welfare food safety technology public health one health concept scarcely informed environmental aspect would help understand face consequence rural world future veterinarian must able quantify effect animal production environment optimizing use natural resource minimizing ghg emission managing risk associated using different analysis tool need included learning program
508,Prospects of Bioenergy Cropping Systems for A More Social-Ecologically Sound Bioeconomy,WOS:000498268600039,growing bioeconomy require greater supply biomass future bioenergy bio based product today many bioenergy cropping system bcs suboptimal due either social ecological threat technical limitation in addition competition land bioenergy crop cultivation food crop cultivation biodiversity conservation expected increase result continuous world population growth expected severe effect investigates bcs become social ecologically sustainable future it brings together expert opinion field agronomy economics meteorology geography potential solution following five main requirement holistically sustainable supply biomass summarized bioenergy crop cultivation provide beneficial social ecological contribution increase biodiversity landscape aesthetic ii bioenergy crop cultivated marginal agricultural land compete food crop production iii bcs need resilient face projected severe effect iv bcs foster rural development support vast number small scale family farmer managing 80 agricultural land natural resource globally v bioenergy crop cultivation must planned implemented systematically using holistic approach further activity policy incentive consider economic potential bioenergy crop cultivation also aspect biodiversity soil fertility specific site condition given social context help adapt existing agricultural system changing world foster development social ecologically sustainable bioeconomy
509,Farmers' choices of climate-resilient strategies: Evidence from Vietnam,WOS:000723604500005,farmer long history adapting changing condition including changing towards sustainable agricultural production in construct unique long duration pseudo panel dataset nationally representative household vietnam investigate factor behind farmer choice adopt soil water conservation technique adapt climatic since farmer adoption decision inherently dynamic dynamic probit model estimated find weather shock long run change tem perature significant determinant farmer choice decision make new investment practice subsequent period confirmed strongly influenced past adoption decision farmer experience farm size access weather output price information also associated household apply conservation measure these finding suggest policy aiming promoting resilient strategy pay attention farmer behavior persistence choice farmer decision making process policy target improving farmer access information special focus market weather related information enhance farmer adaptive capacity better cope ongoing climatic uncertainty
510,"A comparative analysis of the sustainability of coffee production system in farms of Santander and Caldas, Colombia",WOS:000714424000005,approach coffee production colombia diverse response environmental offer region established main rural productive activity sustainability condition economic environmental social technical dimension agroforestry system association crop monoculture analyzed one municipality santander five municipality department caldas information obtained direct interview 81 producer processed descriptive statistical cluster analysis define sustainability assessment scale result indicate agroforestry model impact profitability productivity crop compared two model showing even le sustainable technical economic term favorable sustainability condition environmental indicator strategic mitigation region
511,Irrigation as an adaptive strategy to climate change: an economic perspective on Brazilian agriculture,WOS:000351178700004,analyzes potential effect brazilian agriculture considering irrigation adaptive strategy investigation performed determine climatic variability influence irrigation whether adaptive measure actually reduces producer vulnerability used simultaneous equation model endogenous switching account heterogeneity decision whether use adaptive measure compared expected land value actual counterfactual case farm household either adapt adapt simulation result show irrigation effective tool counteracting harmful effect income farmer tends increase land irrigation technology practiced these conclusion confirm need invest strategy prepare brazil coping adverse effect global
512,"NEW GOVERNANCE ARRANGEMENTS AT THE INTERSECTION OF CLIMATE CHANGE AND FOREST POLICY: INSTITUTIONAL, POLITICAL AND REGULATORY DIMENSIONS",WOS:000301715600003,investigates emerging governance arrangement intersection forest management policy author deploy symposium three dimensional framework describe evaluate development within two distinct policy sector forestry mitigation several level governance bi national national sub national explore nature operation emerging governance arrangement assessing measuring within arrangement time drawing four contemporary case study u new zealand british columbia alaska author discern little evidence generalized linear trend government governance instead conclude across institutional political regulatory dimension governance variegated diverse picture emerges their analysis also lends support trubek trubek 2007 hypothesis emerging governance arrangement typically interact extant one modality rivalry complementarity transformation
513,Farmers' prioritization of climate-smart agriculture (CSA) technologies,WOS:000392567200018,addressing impact agriculture special challenge there number factor influence extent farmer particular location adopt csa technology applied participatory assessment method ass farmer preference willingness pay selected csa practice technology diverse rainfall zone found farmer preference csa technology marked commonality well difference according socio economic characteristic rainfall zone preferred technology local farmer crop insurance weather based crop agro advisory rainwater harvesting site specific integrated nutrient management contingent crop planning laser land levelling result also indicate furrier preference willingness pay influenced technology cost implementation show potential using participatory csa prioritization approach provide information planning local level
514,Climate change in rural Ghana: perceptions and adaptive responses,WOS:000697641800001,purpose threefold analyse local perception event ii examine impact local livelihood food security iii explore adaptive response challenge thereof using dormaa west district ghana case data obtained 190 household participant across randomly selected five community five focus group discussion interview four planning agency both quantitative qualitative technique employed analyse collected data result showed evidence widespread impact local livelihood particularly food production there evidence unpredictable precipitation warming temperature past two decade high degree variability key adaptive response measure included reliance remittance engaging secondary livelihood e g driving petty trading adjusting growing harvesting season unfortunately measure ad hoc reactionary unsustainable incorporation farmer based strategy development management plan stakeholder participation collaboration partnership imperative finding effective sustainable adaptive response measure
515,Knowing Climate Change: Local Social Institutions and Adaptation in Indian Groundwater Irrigation,WOS:000337684100002,how farmer understand predict weather variability way local weather prediction technique institutionalized e g new agricultural practice cropping decision meet agricultural challenge induced socioecological variability vary across space according socioecological difference examines question case examination local weather prediction method adaptive strategy ongoing weather related variability groundwater dependent irrigating farmer rajasthan india conducted 2009 2011 work find first farmer rely multiple local method weather prediction along multiple often conflicting social ecological factor inform cropping decision second prediction method associated cropping strategy interact number strategy mitigate weather agrarian variability generally new cropping strategy seasonal migration market articulation advance thinking yet another perhaps unique agrarian perturbation mean farmer livelihood it concludes discussion implication analysis formal strategy related ongoing groundwater policy
516,"Simulation of Crop Growth and Water-Saving Irrigation Scenarios for Lettuce: A Monsoon-Climate Case Study in Kampong Chhnang, Cambodia",WOS:000435196700132,setting water saving irrigation strategy major challenge farmer face order adapt improve water use efficiency crop production currently production vegetable lettuce pose greater challenge managing effective water irrigation due sensitivity water shortage crop growth model aquacrop play important role exploring providing effective irrigation strategy various environmental condition objective parameterise aquacrop model lettuce lactuca sativa var crispa l using data farmer field cambodia ii ass impact two distinct full deficit irrigation scenario silico using aquacrop two contrasting soil type cambodian field observation biomass canopy cover growing season 2017 used adjust crop growth parameter model result confirmed ability aquacrop correctly simulate lettuce growth irrigation scenario analysis suggested deficit irrigation silver bullet water saving strategy save 20 60 water compared full irrigation scenario condition
517,Land use and a low-carbon society,WOS:000325719700006,land use management natural resource soil water offer great opportunity sequester carbon mitigate effect action forestry soil carbon damaged peatlands potential reduce scottish emission 2020 hundred thousand tonne most action reduce emission land use beneficial effect ecosystem service cut emission many circumstance improve environment cost reducing emission land use low relation mean cutting emission scottish land use strategy ecosystem approach call employing concept ecosystem service offer way balancing environmental social economic demand land scotland land soil forest water likely significantly altered future each component land based environment offer opportunity mitigation emerging new imperative securing food water energy global level equally important scotland interact need environmental security dealing
518,African Lessons on Climate Change Risks for Agriculture,WOS:000323891400018,impact assessment agriculture subject large uncertainty demonstrated present recent study africa there multiple reason difference projection including uncertainty greenhouse gas emission pattern assumption future management aggregation spatial extent methodological difference still projection agree pose significant risk african agriculture most projection also see possibility increasing agricultural production especially suitable measure assumed projected pressure african agriculture struggle meet demand today may need feed additional one billion individual 2050 development strategy urgently needed need consider future inherent uncertainty science need show existing synergy development exploited
519,Land Reform in the Era of Global Warming-Can Land Reforms Help Agriculture Be Climate-Smart?,WOS:000602011100001,in era global warming long standing challenge rural population including land inequality poverty food insecurity risk exacerbated effect innovative effective approach smart agriculture csa required alleviate environmental pressure without hampering efficiency in country unequal distribution land issue access use land rank high policy agenda policymakers confronted challenge implementing intervention land reform whilst endeavouring ensure sustainable agriculture approach adopted farm household aim investigate land reform provide opportunity policymakers particularly lower income country enhance equity efficiency also environmental sustainability in particular build extensive theoretical empirical literature employ conceptual framework analysis method develop describe framework explores land reform associated csa approach resultant smart land reform cslr framework contains four driving pillar namely land redistribution tenure reform rural advisory service market infrastructure framework disentangles relevant channel land reform via four pillar foster csa adoption thus contribute attainment sustainable increase agricultural productivity mitigation framework also includes relevant channel traditional objective land reformer including economic social political objective achieved in turn partial attainment objective would lead improvement agroecological socioeconomic condition rural area population these improvement considered within framework ultimate objective land reformer cslr framework represents innovative way conceptualising land reform generate beneficial effect term equity efficiency also environmental sustainability
520,Climate Trends and Farmers' Perceptions of Climate Change in Zambia,WOS:000394257700009,a number study use meteorological record analyze trend ass impact agricultural yield while provide quantitative evidence trend likely effect thereof incorporate limited qualitative analysis farmer perception variability present build quantitative method used elsewhere analyze trend addition compare local narrative evidence found meteorological record zambia farmer offer remarkably consistent report rainy season growing shorter le predictable for parameter notably rising average temperature clear overlap farmer observation pattern found meteorological record however data support perception rainy season used begin earlier generally detect reported increase frequency dry spell several explanation discrepancy offered further provide policy recommendation help farmer adapt variability well suggestion shape future policy program developing country
521,The impact of climate change on the yield of cereal crops in the North- West Region of Tunisia (Beja),WOS:000371752900005,aim analyze impact yield grain farming beja region located thein northwestern tunisia analysis period 1990 2013 period yield explanatory variable climatic performance climatic variable rainfall precipitation temperature crop acreage technical progress to therefore multiple regression model estimated three cereal crop durum wheat soft wheat barley area investigation beja estimate semi logarithmic model showed yield performance depends differs response varying different variable crop acreage area technical progress moreover forecast projected effect effect cereal crop made using hadcm3 scenario showed impact pronounced heavier long term run target area to reduce negative impact cereal sector measure must taken stimulating encouragement regarding identification new agricultural technology package adapted
522,The effect of climate change on the cost of dairy farms in Turkey; Case study of Thrace Region,WOS:000502094800003,in turkey study investigating economic effect agriculture limited little focus livestock production regard change in context main objective analyze impact dairy cattle farm term cost according different future scenario farm scale interview conducted 140 dairy farmer thrace region to analyze cost model developed calil et al 2012 used according result cost analysis determined lead 10 50 cost increase dairy farm year 2044 heat stress responsible 48 71 increase cost production 24 52 due increase feed price based outcome suggested agricultural extension activity carried order farm get adapted agricultural support investment project related
523,"Rice Farming in Central Java, Indonesia-Adoption of Sustainable Farming Practices, Impacts and Implications",WOS:000653296300001,farmer adoption sustainable rice farming technology practice critical mitigation often adoption investigated isolation focusing factor influencing farmer decision making overlooking effect technology adoption farmer livelihood perception therefore present investigated technology adoption effect farmer special focus additional revenue allocation perception social economic environmental using digital survey platform 153 farmer 21 6 female interviewed three sub district yogyakarta indonesia on average farmer adopted two technology practice adopted high yielding rice variety increased revenue u 105 u 122 per hectare per season barrier adoption included time constraint unsuitability field condition incompatibility cropping system farmer invested extra income farming business improved diet furthermore farmer perceived change social human capital also poverty reduction due technology adoption highlight importance including analysis social impact agricultural
524,Renewable Energy from Wildflowers-Perennial Wild Plant Mixtures as a Social-Ecologically Sustainable Biomass Supply System,WOS:000532535000001,a growing bioeconomy requires increasing amount biomass residue waste industrial crop bio based product bioenergy there much discussion industrial crop cultivation could promote social ecological outcome environmental protection biodiversity conservation food security greenhouse gas mitigation landscape appearance in maize zea may l main biogas substrate source despite associated problem erosion biodiversity loss increase wild boar population lowered landscape diversity cultivation perennial wild plant mixture wpm address many problem despite le developed maize wpm cultivation received notable attention among scientist past decade mainly wpm clearly outperform maize social ecological measure despite methane yield performance summarizes discus result 12 year practice wpm social ecologically benign bioenergy cropping system
525,Mapping global research on agricultural insurance,WOS:000704144300001,with global market 30 billion usd agricultural insurance play key role risk finance contributes achieving sustainable development goal sdgs including poverty zero hunger action existing evidence agricultural insurance scattered across region topic risk structured synthesis unavailable to address gap conducted systematic 796 peer reviewed paper agricultural insurance published 2000 2019 goal twofold categorizing agricultural insurance literature agricultural product insured theme geographical area insurance type hazard covered b mapping country wise intensity indicator vi vi historical projected risk crisis event extreme weather disaster projected temperature increase ssp5 shared socioeconomic pathway scenario livestock epidemic find insurance focused high income country crop dominating agricultural product insured 33 paper large producer production system like fruit vegetable south america millet africa fishery aquaculture south east asia focused upon literature crop insurance taking place historical extreme weather disaster frequent correlation coefficient 0 75 find surprisingly low correlation induced temperature increase future current crop insurance even sub setting paper theme insurance 04 there also limited evidence role insurance scale mitigation measure de risk farming further find area livestock insurance paper weakly correlated occurrence livestock epidemic past 06 highly correlated historical drought frequency 51 for insurance play relevant role described sdgs recommend government insurance company researcher better tune interest risk prone area include novel development agriculture require major investment hence insurability coming year
