,title,wos,clean_abstract
45,Life Cycle and Economic Assessments of Key Emerging Energy Efficient Wastewater Treatment Processes for Climate Change Adaptation,WOS:000448672400006,new emerging wastewater treatment technology like bioelectrochemical system be membrane bioreactors mbrs introduced wastewater treatment plant wwtps producing energy treating urban wastewater compare wwtps combine new emerging technology membrane bioreactors mbrs microbial fuel cell mfcs microbial electrolysis mec conventional technique anaerobic anoxic oxic a 2 o environmental economic impact combined emerging treatment technology evaluated life cycle assessment lca economic assessment total cost considering capital operating cost performed evaluate environmental economic impact respectively environmental impact evaluation demonstrated a 2 o mbr a 2 o mfc process environmentally friendly process construction operation stage respectively detailed analysis dominant environmental impact category showed total volume construction stage effluent quality methane emission operation stage important parameter result economic impact showed a 2 o a 2 o mfc process lowest capital cost operational cost respectively furthermore inferred a 2 o mfc economic process based total economic impact included capital operational cost 20 year proposed method provided guidance use economical environmentally friendly emerging technique wwtps
46,Auto-responsive technologies for thermal renovation of opaque facades,WOS:000531471400018,auto responsive technology art operate intrinsic mode undergoing reversible change one property direct response external stimulus variation aim identify potential use thermal renovation opaque facade building order reach adaptivity adaptive facade concept offer huge potential thermal renovation improving occupant comfort promoting sector decarbonization opportunity adapting facade a literature permitted systematization thermal renovation adaptive strategy tras art useful facade reversible change output required strategy identified well possible mechanism obtain technology responding within recognized mechanism described compared readiness level identified role within tras assigned an approach ass suitability art regarding tras existing facade conceived it us criterion aesthetic additional space demolition need localization area intervention role art within tras systematized support definition art operational range application promote development technology thermal renovation building facade
47,Climatic clustering analysis for novel atlas mapping and bioclimatic design recommendations,WOS:000501556500001,defining determining climatic zone accurately crucial inform decision making building designer planner early design phase urban development characterizing climatic zone allows estimation energy requirement building develop adapted energy police climatic zone defined using statistical cluster analysis data weather station used standardization zero mean unit variance confirm variable weighted equally cluster analysis in novel atlas 19 climatic zone presented represent variety bioclimatic design strategy recommendation passive design based clustering analysis iran clustering analysis based statistical analysis daily temperature relative humidity 1995 2014 result visualize 19 different zone iran indicate dominance passive design strategy a result iran divided eight climatic cluster result showed studied cluster require specific strategy providing indoor comfort output shed light importance date characterization effectiveness mapping recommendation inform decision maker
48,Google-Earth Based Visualizations for Environmental Flows and Pollutant Dispersion in Urban Areas,WOS:000398524100030,in present address development application efficient tool conversion result obtained integrated computational fluid dynamic cfd computational reaction dynamic crd approach visualization google earth focus result typical environmental fluid mechanic study city scale include characteristic wind flow pattern dispersion reactive scalar achieved developing code based java language convert typical four dimensional structure spatial temporal dependency data result keyhole markup language kml format visualization technique often used revisited implemented conversion tool potential tool demonstrated case smog formation due intense traffic emission rotterdam netherlands it shown google earth provide computationally efficient user friendly mean data representation feature useful visualization pollution street level great importance city resident various meteorological traffic emission easily visualized analyzed providing powerful user friendly tool traffic regulation urban adaptation
49,Optimal Management of a Hybrid Renewable Energy System Coupled with a Membrane Bioreactor Using Enviro-Economic and Power Pinch Analyses for Sustainable Climate Change Adaption,WOS:000457127300066,proposed optimal hybrid renewable energy system hres sustainably meet dynamic electricity demand membrane bioreactor model based hres consists solar photovoltaic panel wind turbine battery bank grid connectivity three scenario 101 sub scenario three management case defined optimally design system using novel dual scale optimization approach at system scale power pinch analysis applied minimize size component outsourced needed electricity ne vietnam electrical grid at local scale economic environmental model integrated system graphically optimized using novel objective function combined enviro economic cost ceecs result showed optimal ceecs 850 710 year 1 030 628 year 1 693 476 year management case good moderate unhealthy air quality respectively smallest ceec obtained 47 demand load membrane bioreactor met using hres rest supplied grid resulting 6 800 769 kg year co2 emission
50,Thermodynamic responses of adaptive mechanisms in BiPV fa?ade systems coupled with latent thermal energy storage,WOS:000895075900005,ventilated building integrated photovoltaic bipv phase material pcm facade applied validated building energy simulation however dynamic thermal response facade investigated notably performance prediction simulation system featur ing natural airflow facade cavity important guiding decision making energy efficient building to address challenge literature work numerical analysis con ducted focusing adaptive reaction bipv facade system coupled latent thermal energy storage system based pcm numerical method determining pcm heat transfer evaluated including limitation thermodynamic reaction two bipv facade concept comparatively studied using two simulation domain building energy simulation computational fluid dynamic reliability theoretical method also evaluated good agreement simulation result experimental data noted dynamic outdoor test empirically val idating standard statistical indicator calculated employed ass consistency experimental simulation result used numerical approach reliably predict thermo responsive capability pcm based bipv facade respect overall tendency parameter variation technique revealed modification overall thermal energy performance facade system undesirable instance overheating predicted using rt27 therefore pcm considered inappropriate case
51,Satellite-based silica mapping as an essential mineral for clean energy transition: Remote sensing mineral exploration as a climate change adaptation approach,WOS:000848146000002,one important challenge facing change transition clean energy reduce warm gas emission technology clean energy transition require mineral resource traditional fossil fuel method present shed light role mineral exploration using remote sensing technique fulfill requirement clean energy technology mineral resource in capability aster data mapping silica essential mineral solar energy technology demonstrated two case area different geological environment silica rich rock unit studied faiyum area contains sedimentary silica rich rock unit mainly white sand sandstone sand dune while higlig suwayqat area contains basement silica rich rock unit mainly quartz plug vein included granitic rock two remote sensing technique band ratio br constrained energy minimization cem supervised classification technique applied aster surface reflectance several aster band ratio tested ratio b14 b12 found effective band ratio delineating silica rich area on hand cem technique applied using usgs spectral signature quartz mineral cem technique enabled mapping pixel similar signature input quartz signature silica rich area a field conducted studied case area validate remote sensing result several silica rich unit observed including white sand sandstone sand dune quartz plug vein sand rich wadi deposit based distribution silica rich unit mapped adopted technique compared field observation found accuracy technique high advantage cem technique br technique
52,Climate-adaptive buildings: Systems and materials,WOS:000473492900004,discus case study deploy physical computing kinetic pneumatic smart material technology vehicle address prospect technology future impact resilient high performance building it look conceptual aspect integrated hybrid system combine computation approach unique opportunity inherent hybrid design
53,Environmental quality of the historical city: the wind strategy challenge,WOS:000546093000021,focus potential limit natural ventilation analysing critical look possible design effect specific field investigation historical city proposed wind strategy calibration existing instrument computational parametric definition new specific morphometric factor definition prescriptive performance indicator speditive sheet analysis planning direction aim provide tool effective responsive peculiarity historical fabric help designer administration integrate wind factor earliest stage thought transformation consolidated urban space
54,"Exergy-based weighted optimization and smart decision-making for renewable energy systems considering economics, reliability, risk, and environmental assessments",WOS:000798386600001,a holistic analytical smart management approach proposed investigate performance renewablebased tri generation system generate power cooling domestic hot water simultaneous consideration several operational design system feasibility aspect framework proposed configuration consisted solar driven organic rankine cycle double effect absorption refrigeration cycle integrated kalina cycle to analyze environmental implication life cycle assessment performed evaluation conducted utilizing algebraic thermo mathematical programming hazard thermal reliability analysis also performed analyze safety failure rate system additionally four critical scenario defined safe urban deployment economic viability reliable operation sustainable development in accordance four specified scenario integrated system globally optimized using weighted multi objective optimization following suitable optimum system fluid allocation conducted based hybrid deterministic decision making technique smart management optimization result showed total exergorisk system reliability environmental impact simultaneously improved range 4 08 28 3 4 14 13 9 1 65 24 6 scenario employing various working fluid respectively additionally system achieves lowest overall cost rate 4 17usd 1 r113 highest energetic efficiency 46 3 system reliability 91 2 associated r365mfc finally comparative analysis indicates co2 saving potential 6646 4883 2878 ton year comparison coal fuel oil natural gas based integrated energy system
55,Switching daylight: Performance prediction of climate adaptive ETFE foil facades,WOS:000779235700002,report daylighting performance switchable ethylene tetrafluoroethylene etfe foil double skin facade dsf in contrast conventional glazing static etfe facade switchable etfe moderate incident daylight control internal light distribution actively responding weather condition solar light intensity to better understand light control function etfe impact parameter latitude window wall ratio wwr validated optical model used evaluate different dsf design etfe facade modelled bidirectional scattering distribution function bsdf spectral data obtained experimental measurement accurately represent specular diffuse light transmittance based five phase method parametric data driven simulation office room different facade design conducted three scenario oceanic mediterranean sub tropical when employing switchable etfe facade different wwrs 30 90 annual increase useful daylight illuminance udi 11 69 range 500 2000lx recorded calculated glare probability dgps declined 59 best case scenario providing working condition imperceptible glare 94 scheduled time simultaneously daylight uniformity ratio ur increased 19 compared room conventional double glazed facade significant improvement daylight quality achieved facade large window climate abundant solar light available year long overall contributes expanding knowledge adaptive membrane facade demonstrating capacity enhance daylighting performance indoor space different climate
56,Developing a meta-model for early-stage overheating risk assessment for new apartments in London,WOS:000719326900001,present proposed approach towards developing core engine simplified rapid overheating assessment tool roasst intended help assist early stage analysis risk indoor overheating apartment located greater london using discrete number plan form selected case study virtual risk database populated result large number parametric dynamic thermal simulation based energyplus calculation engine including aspect location within greater london orientation fenestration size natural ventilation associated known overheating risk factor alternative statistical meta model developed explanatory predictive purpose correlating simulation input overheating risk prediction expressed according multiple metric result multiple linear regression analysis show factor considered relevant towards determining propensity overheating window opening natural ventilation capacity far strongest predictor among considered implementation machine learning algorithm shown improve accuracy meta model producing high coefficient determination r 2 lower prediction error rmse development meta model demonstrates ability returning accurate prediction limited input albeit significant limitation possibility improvement tool briefly outlined including coupling user interface applicability design environment early stage design advice
57,Self-bleaching dual responsive poly(ionic liquid) with optical bistability toward climate-adaptable solar modulation,WOS:000672571300004,in development smart window functional polymer material play crucial role provide comfortable indoor environment people enjoy better lifestyle however many implied smart window studied date respond one stimulus study dual responsive smart window increasing growing interest multi responsive smart window due many opportunity term utility activity offer herein group adopted strategy combine thermo electro chromic well electrolyte property one single molecule dual responsive poly ionic liquid pil 6 based electrolyte synthesized via radical polymerization poly ethylene glycol diacrylate pegda n isopropylacrylamide nipam viologen based electroactive monomer utilizing aibn initiator dmso one single molecule one single layer device consisting ito smart pil ito assembled glass substrate enhance optical efficiency characteristic phase shift proposed electrochromic device exhibit tunable transparency electrochromic property due thermo responsive property pnipam bistable electrochromic property viologen based electroactive monomer respectively consequently acquired dual responsive property smart pil 6 development bistability smart window control solar energy input also provide comfortable color tone boost people feeling emotion indoor environment
58,Development of an integrated network for waste-to-energy and central utility systems considering air pollutant emissions pinch analysis,WOS:000516777200039,aim integrate central utility system large petrochemical industry adjoining waste energy network form eco friendly energy management system waste energy network studied contribution include following main system 1 wastewater treatment plant biogas production 2 biogas upgrading process biomethane generation 3 molten carbonate fuel cell together rankine cycle harness green electricity waste stream proposed model consist wastewater wastewater treatment plant waste steam central utility system derived green electricity utilized satisfy energy demand central utility system a waste energy network simulated simulation tool mixed integer linear programming problem formulated optimize central utility system based simulation result a case yeosu petrochemical industrial complex south korea evaluates developed model total economic cost optimized central utility system based integrated model reduced approximately 15 compared existing central utility system result air pollutant emission pinch analysis indicate total quantity carbon dioxide sulfur oxide emitted integrated model decreased 35 feasibility combining two network demonstrated environmental economic point view
59,Retrofitting for resiliency and sustainability of households,WOS:000404972800005,home retrofit contribute sustainability residential building conserving resource energy improving efficiency operation within resiliency household disruption usually separate consideration front cost present nonessential expense limiting adoption there exist tool integrate design sustainability resiliency available average homeowner inhibits ability implement mitigation measure herein system approach integrate sustainability effort resilience solution computational multi objective decision support methodology financial analysis methodology dubbed resus shown example case midsize single detached house southwestern ontario simulation retrofitting scenario support decision making building upgrade applying methodology detail several retrofitting pathway potential reduce energy use greenhouse gas emission well provide positive return investment address mitigation
60,Climate adaptation of design scheme for energy-conserving high-rise buildings-Comparative study of achieving building sustainability in different climate scenarios,WOS:000877533600001,given sensitive interaction building immediate environment insight impact design parameter building energy performance specific environment crucial sustainable development green building following imparts distinctive view performance based effect architectural engineering design parameter high rise office building exploiting advantage climatic feature different environment therewith identifies compare major sensitive design parameter energy performance high rise building different context furthermore applicable passive strategy attaining stipulated building sustainability criterion established result indicate energy performance certain environment highly sensitive design characteristic plan ratio core position atrium effect in cold environment high rise building rectangular building plan plan ratio 1 1 44 vertical split core absence atrium satisfies passivhaus engineering criterion air tightness fabric insulation adopts double glass curtain wall presented best energy performance whereas square building plan vertical split core atrium complies air tightness fabric insulation criterion passivhaus engineering standard minimizes east west bound window exposure adopts double glass curtain wall exhibited best energy performance hot zone however requires renewable energy system additional energy source attain stipulated building sustainability criterion
61,Overheating Risks and Adaptation Strategies of Energy Retrofitted Historic Buildings under the Impact of Climate Change: Case Studies in Alpine Region,WOS:000832376300001,energy retrofit enhance liveability efficiency historic building preserving historic aesthetic value however measure like improved insulation airtightness may increase vulnerability overheating may worsen performance future investigates indoor overheating risk brought retrofitted historic building proposes effective strategy firstly local weather condition analysed identify homogenous climatic zone for climatic zone business usual emission scenario adopted representative regional model selected obtain hourly output future projection a comparative adopted typical alpine residential building portici house simulated regard future energy use indoor thermal state using dynamic model energyplus energy use indoor thermal condition compared energy retrofit well present future condition result demonstrate retrofit intervention could significantly improve energy efficiency historic building present future scenario a together retrofit intervention however result higher risk indoor overheating south tyrol potential negative side effect energy retrofit could controlled adopting adequate shading ventilation approach minimise eliminate risk overheating high temperature period optimising historic building energy performance
62,Automated adaptive facade functions in practice - Case studies on office buildings,WOS:000526785700004,examines existing technical basis building practice application cyber physical system facade associated intelligent cooperation automated adaptive facade function inspired intelligent technical system industry 4 0 offer potential overall building performance by type scope automation already introduced today facade function identified offer special potential consideration cyber physically implemented facade investigation represents multiple case analysis office facade examined data collected literature expert interview field investigation evaluation carried single case analysis following cross case analysis pattern dependency joint implementation automated adaptive facade function identified found especially sun related function implemented adaptively often combination ventilation heating cooling support function
63,Simplified Calculation of T-sol Based on Dynamic Numerical Simulation of T-sky in Diverse Climates in China,WOS:000909378400001,an accurate calculation sol air temperature t sol important urban environment building energy consumption there various method used calculate t sol considering sky radiation effect condition vital factor affecting sky temperature t sky in order select appropriate calculation method determine long wave radiation theoretical analysis carried based effect t sky thermal gain building envelope due long wave radiation typical annual meteorological data selected calculate t sol 10 meteorological station covering five building thermal zone china application t sol model studied using mbe measurement standard linear regression equation calorific value envelope obtained via t sky estimation method t sky dynamic calculation method established result show relative humidity key meteorological factor affect application t sol model t sky dynamic calculation used calculate long wave radiation region low relative humidity a thermal correction equation building obtained use area lacking meteorological data provide basis sustainable building design
64,Design-to-fabrication with thermo-responsive shape memory polymer applications for building skins,WOS:000524592400001,smart material studied responsive building skin due internal changeable property stimulated material specific input focus shape memory polymer smp temperature activating stimulus dynamic shading device mechanism opening closing from case study four design strategy presented design 3d printing fabrication test smp prototype conducted design approach prototype comparatively analyzed development optimization architectural application it challenging train permanent shape program temporary shape design repetitive material behaviour measure achieve reversible reiterative shape changing material required practical implementation for design fabrication actual temperature material behaviour designed element smp glass transition 35 degree
65,How plants inspire facades. From plants to architecture: Biomimetic principles for the development of adaptive architectural envelopes,WOS:000389088900053,facade important role control energy waste building nevertheless designed provide static design solution wasting large amount energy maintain internal comfort however biological solution complex multi functional highly responsive proposes biomimetic relationship developed biology architecture order propose innovative fa cade design solution focus plant plant like building lack movement remain subject specific location nevertheless plant adapted environment developing special mean interaction changing external issue provides methodology create data collection plant adaptation design mapping guide transfer biological principle architectural resource well two design concept case opening new perspective new possible technical solution showing potential plant adaptation environmental condition specific further step transformation design concept technical solution experiment new technology include multi material 3d printing advance material science
66,Dynamic building envelope with PCM for cooling purposes - Proof of concept,WOS:000458942800100,a novel concept based dynamic use phase material pcm building envelope presented concept aim breaking main technical barrier pcm dealing application passive cooling system solidification process pcm limited ii peak cooling load delayed mainly discharged indoors concept relies ability system modify position pcm layer inside building envelope respect insulation layer a proof concept evaluation based numerical tool demonstrates cooling load reduction potential technology implemented different construction system pcm peak melting temperature well daily activation system optimized using particle swarm optimization pso algorithm numerical result indicate dynamic system facilitates dramatically solidification process pcm allowing system designed lower pcm peak melting temperature potential system charge pcm solidifies temperature lower indoor set point allows technology used thermal barrier cooling supplier system
67,"Engineering (Ni, Co, Mn) Se nanoarrays with 3D-Printed wave-structure carbon-rich lattice towards ultrahigh-capacity, complex-stress and all-climate energy storage",WOS:000744206700013,energy storage capacity environmental adaptability two important element energy storage device towards intelligent internet thing era two often co existence continuous exploration advanced multifunctional electrode great significance achieve balance superior capacity complex service environment adaptability notably still remains great challenge realize high capacity extreme complex stress environment herein coralline like ni co mn se nanoarrays synthesized highly conductive 3d printed wave structure carbon rich periodic lattice multitasking free standing binder current collector free electrode towards editable ultrahigh capacity complex stress energy storage a expected prepared wave structure electrode exhibit combination editable ultrahigh capacitive performance 5 6 7 8 f cm 2 1 ma cm 2 superb mechanical resistance 260 mpa wide compliance temperature 20 85 degree
