,title,wos,clean_abstract
42,"PM2.5 Pollution Modulates Wintertime Urban Heat Island Intensity in the Beijing-Tianjin-Hebei Megalopolis, China",WOS:000513983400001,heavy pm2 5 particulate matter aerodynamic diameter equal le 2 5 mu pollution urban heat island uhi pose increasing threat human health living environment populated city however pm2 5 pollution affect uhi intensity uhii fully understood impact pm2 5 wintertime uhii beijing tianjin hebei megalopolis china explored 2013 2017 result show uhii time daily maximum minimum temperature uhiimax uhiimin exhibit decreasing increasing tendency pm2 5 concentration increase causing continuous decrease diurnal temperature range these effect mediated via aerosol radiation interaction aerosol cloud interaction clear sky cloudy condition change pm2 5 concentration cause different relative trend uhii x uhiimin diurnal temperature range across different city beijing tianjin hebei region likely related difference pm2 5 composition city size provides insight air pollution affect urban would help design effective mitigation strategy plain language summary a detailed understanding relationship pm2 5 particulate matter aerodynamic diameter equal le 2 5 mu urban heat island uhi effect significant adaption planning sustainable development urban region while beijing tianjin hebei bth megalopolis china among area highest population density fastest urbanization rate world impact pm2 5 pollution uhi along regional difference bth megalopolis remain unclear demonstrates different pm2 5 concentration bth region pose various influence uhi intensity rate different city varying size uhi intensity daytime nighttime respectively exhibit weakening strengthening tendency pm2 5 concentration increase these effect mediated via aerosol radiation interaction clear sky condition aerosol cloud interaction cloudy weather relative change uhi magnitude mainly determined pm2 5 composition city size asymmetrical influence pm2 5 daytime nighttime uhi intensity caused continuous decrease diurnal temperature range urban area pollution level increased our improves understanding urban affected air pollution provides scientific basis mitigation uhi impact
43,Mobility Infrastructures in Cities and Climate Change: An Analysis Through the Superblocks in Barcelona,WOS:000539492200097,city key actor fight since major source greenhouse gas ghg emission time experience negative impact phenomenon mitigating adapting requires fundamental change urbanism city automobile traffic superblocks grid block basic road forming polygon approximately 400 400 one instrument change these type city superblocks represent new model mobility restructures typical urban road network thereby substantially reducing automobile traffic accordingly ghg emission increasing green space city improving health quality life inhabitant furthermore superblocks require investment hard infrastructure involve demolishing building undertaking massive development fact low tech urbanism city barcelona implementing superblocks one measure combat positive result analyzes concept superblock relation city along line analyzes pioneer experience barcelona development implementation superblocks radical plan aimed taking back street car role political power institutional leadership key societal acceptance achievement tangible result but also obstacle drawback development type superblocks necessity redesign collective transport network car traffic truly reduced city possible negative influence traffic going city lack visible advantage implemented entire city risk gentrification area superblocks public opposition opposition certain sector business community
44,Urban household water usage in adaptation to climate change: Evidence from China,WOS:000835159800005,while concluded pose significant threat worldwide supply freshwater resource unclear demand water would also affected to fill knowledge gap leverage big data collected using smart water meter 40 000 chinese urban household spanning nine year ten province examine relationship daily household water usage variability at baseline find municipal water coping mechanism heat usage accelerated heatwave event heterogeneity analysis reveal household lower valued property likely substitute water electricity counter heat importantly find evidence behavior time household using increasingly water cope high temperature day in feeding result projection model estimated household water usage crease around 7 44 long term 2080 2099 emission scenario ssp245 ssp370 our finding especially relevant water scarce country china well developing country water cheaper accessible resource cope heat
45,Bracing for the Typhoon: Climate change and sovereign risk in Southeast Asia,WOS:000647046600001,investigates empirically test link sovereign risk southeast asia southeast asian country among heavily affected number intensity extreme weather event region increasing markedly causing severe social economic damage southeast asian economy also exposed gradual effect global warming well transition risk stemming policy aimed mitigating to empirically examine effect sovereign risk southeast asian country employ index vulnerability resilience estimate country specific ols model six country fixed effect panel using monthly data period 2002 2018 both country specific panel result show greater vulnerability appears sizable positive effect sovereign bond yield greater resilience offsetting effect albeit lesser extent a higher cost debt hold back much needed investment public infrastructure increase risk debt sustainability problem diminishes development prospect southeast asian country
46,Green Roofs and Greenpass,WOS:000487653800001,united nation identified greatest threat human life a current show urban area vulnerable rural area numerous people affected daily life health well need react undisputed led numerous guideline directive urban plant commonly mentioned recommended one key urban due shading open space building surface well evapotranspiration plant reduce energy load urban fabric increase thermal comfort resilience amongst many ecosystem service plant therefore described green infrastructure gi beneficial effect provide extensive green roof often discussed regarding impact thermal comfort pedestrian physical property building by mean stadslab2050 project elief playhouse antwerp belgium single story building courtyard perimeter block effect different extensive green roof design a b microclimate human comfort ground roof level well building physic analyzed compared actual roofing bitumen membrane status quo variant for analysis evaluation different design innovative green performance assessment system greenpass r method chosen planning tool combine spatial volumetric analysis complex 3d microclimate simulation calculate key performance indicator thermal comfort score thermal storage score thermal load score run carbon sequestration complementary map graph compiled overall chosen method allows understand compare optimize project design performance result elief playhouse show implementation green roof serf slight contribution urban energy balance huge impact building human variant b entire greening performs better considered indicator le greened design variant a actual status quo variant b probably bring greater cost benefit variant a thus recommended
47,"How are healthy, working populations affected by increasing temperatures in the tropics? Implications for climate change adaptation policies",WOS:000470053200004,land use increasing average extreme temperature hotter temperature detrimentally affect worker health economic productivity livelihood especially rural area industrializing country may vulnerable le resilient a growing literature examined factor large spatial scale yet study done finer scale micro level data developing region needed understand extent heat exposure well current future strategy working healthy rural population fill gap using objective environmental measurement 3m tm questemp tm 46 heat stress monitor well survey data working healthy rural community east kalimantan indonesia our data contain two group work open area work forest open area document worker livelihood strategy work schedule perception temperature impact work future strategy even hotter day ambient tempera tures 2 6 8 3 degree
48,Increased risk of malaria transmission with warming temperature in the Ethiopian Highlands,WOS:000529891700001,heavily populated highland ethiopia currently low risk malaria transmission global warming may risk level significantly inhabitant ethiopian highland highly vulnerable potential hazard due lack immunity here identify hotspot within highland projected warming towards end 21st century increase risk malaria transmission significantly based projected temperature change conclude third region population roughly 14 land area become high risk malaria transmission within century high emission mitigation baseline scenario future our analysis combine dynamically scaled regional projection high resolution satellite observation temperature village scale malaria transmission model developed based climatic environmental entomological medical data collected group comprehensive multi year field survey village region projected impact global warming malaria transmission africa controversial propose framework reconciles seemingly contradictory conclusion informs strategy ethiopian highland broadly africa 90 malaria death occur every year
49,"Assessing Demographic and Water Sensitivities Arising due to Urban Water Insecurity in Haldwani, Uttarakhand (India): a GIS-Based Spatial Analysis",WOS:000670262500001,urban water security growing concern fast urbanizing indian city increasing population urbanization changing climatic pattern great impact urban water system surface underground water resource although water insecurity faced population lower socio economic stratum tend worst affected water woe in regard imperative ass water insecurity sensitivity resident towards water supply management city sub administrative level thus attempt ass rising water insecurity haldwani medium sized city located foothill uttarakhand himalaya india conjugation demographic institutional water supply available secondary data set using statistical gi based spatial analysis attempt evolve water sensitivity scale ward level simultaneously identifying lower socio economic ward city demographic sensitivity result delineation ward population show high water insecurity city administrative level thus aiding facilitation equitable water management urban level from evident marginal population continue face water stress since highly dependent upon water water supplied city insufficient daily need these ward also show high demographic vulnerability respect low literacy high unemployment rate city face threat well decreasing precipitation well shifting hot month escalate problem a continuation trend worsen water security city making marginal population vulnerable foreseen risk thus elaborates methodological approach ass municipal water supply along demographic pattern aid equitable adaptive water management city
50,Comparing how the public perceive CCS across Australia and China,WOS:000470871800012,whilst carbon capture storage cc promoted direct countermeasure global warming remains much debate final role mitigation strategy one key criticism directed towards cc inability gain public support compare public attitude range low carbon energy source technology across china first compare primary data across two country topic an online survey encompassing broad set question used identify factor associated support cc compared energy technology data collected nationally representative australian sample n 2383 chinese urban resident across six region n 1266 survey confirmed low level knowledge support cc country however male respondent perceived higher knowledge cc valued economic outcome environmental protection likely support cc long risk perceived outweigh benefit result found australian believed human induced likely unsupportive cc opposition appears linked tolerance extending fossil fuel factor analysis cc aligned fossil fuel in country support renewable energy technology remains strong given international energy agency future energy demand projection combined slow progress towards meeting paris agreement lack knowledge support cc concerning while technological advance without parallel improvement public acceptance cc difficult see commercial project going forward near future although chinese government success educating science evidenced result suggests may effective informing public benefit cc take lead deployment mitigation based latest model almost crunch time government decide cc role play part energy transition low carbon future perhaps may time turn focus
51,The Impact of Climate Change on the Generation of Hydroelectric Power-A Case Study in Southern Spain,WOS:000411225200099,could pose significant threat energy sector various country objective analyze long term impact change precipitation water availability hydroelectric production to focus three hydroelectric power plant southern spain combining climatological technical economic data projection a physical model designed reproduces plant operation incorporates various scenario evolution contribution basin result predict 10 49 drop production end century depending plant scenario decrease production accordance economic operational hypothesis would significantly affect operating margin facility certain scenario could reach economically unsustainable level end century an investment analysis carried well showing may jeopardize future investment similar facility
52,Cool microrefugia accumulate and conserve biodiversity under climate change,WOS:000770147500001,a major challenge biology explain impact vary around globe microclimates could explain variation biologist often overlook microclimates difficult map here map microclimates freshwater rock pool ecosystem evaluate accounting microclimates alters prediction impact aquatic invertebrate demonstrate average maximum temperature growing season differ 9 9 11 6 degree
53,Connecting public health with urban planning: allocating walkable cooling shelters considering older people,WOS:000937581800001,morbidity mortality due severe heat stress particularly problematic older people emphasizes need consider socio demographic factor distributing cooling resource however limited study concern way link public health urban planning distribute cooling refugee targeting elderly population therefore suggests socio spatial analysis evaluates distribution urban cooling shelter neighborhood unit considering older people land surface temperature walkable distance minimum 10 min considered evaluating adequacy provision urban cooling shelter consisted urban park community cooling center urban forest residential zone assessed regarding social factor density elderly population relative land price feature housing two way anova test random forest modeling applied identify zone high vulnerability low provision cooling shelter result showed resource lacking place elderly population high how socio demographic feature affected inappropriate allocation cooling resource considered offer insight measure design adequate provision urban cooling shelter secure public health
54,"Urban heat stress and human health in Bangkok, Thailand",WOS:000530034100080,heat stress recognized one consequence urban area it adverse effect urban population range economy social environment human health with increasing urbanization economic development city heat stress expected worsen particular aim achieve two objective 1 understand determinant heat stress especially role urban environment exacerbating heat stress 2 explore effect heat stress human health using self reported health assessment employed cross sectional using survey questionnaire 505 respondent living urban area bangkok thailand found socioeconomic condition individual urban environment significant determinant urban heat stress low income urban population living high density area le green open space likely experience heat stress also found heat stress significantly affect human health those reported higher level heat stress likely adverse health well outcome finding suggest increased risk heat stress represents major problem bangkok thailand it necessary address heat stress policy measure city level amid continued increase global temperature
55,Risk Communication on Floodings: Insights Into the Risk Awareness of Migrants in Rural Communities in Austria,WOS:000502976000003,alpine region expected considerably affected increase settlement area exposed natural hazard to respond emerging challenge due land use change sociodemographic migration issue integrated management natural hazard needed including appropriate approach risk communication included quantitative street survey semistructured interview leitfadeninterview focus group discussion carried 9 austrian municipality prone flooding found resident foreign born parent foreign born resident underrepresented local government voluntary organization related disaster risk management therefore often participate decision making nonetheless ethnicity often prevailing factor determined vulnerability mode coping instead social network ownership structure important influence people ability recover past event prepare future event participant recently affected natural hazard including flood generally perceived low probability recurrence ranked lower daily risk struggle aim contribute better understanding efficient communication well targetgroup oriented communication channel content foster risk awareness private capacity among migrant rural austria
56,Health system resilience to extreme weather events in Asia-Pacific: a scoping review,WOS:000608529300001,increasingly severe extreme weather event ewe threaten population health asia pacific resilient health system minimize health risk improving ewe preparedness response recovery however health system demonstrate resilience le understood emerging resilience literature objective scoping describe peer reviewed grey literature operationalized health system resilience ewe asia pacific included source available english published 2000 2019 focused health system activity asia pacific ewe risk management world health organization resilient health system framework building block model guided analysis 49 source health system activity categorized system building block asset gap resilience identified based whether building block facilitated impeded ewe risk management source mostly focused philippine 29 india 16 thailand 14 lower income economy pacific island country underrepresented flood 47 typhoon 27 cyclone 16 frequently discussed source mentioned drought financing least mentioned building block 27 often described gap resilience 24 overall highlight opportunity future develop ewe resilient health system asia pacific beyond
57,Current site planning of medium to large solar power systems accelerates the loss of the remaining semi-natural and agricultural habitats,WOS:000655685000003,global transition renewable energy source accelerated mitigate effect global sudden increase solar power facility caused physical destruction wildlife habitat thereby resulting decline biodiversity ecosystem function however previous assessment based environmental impact large solar photovoltaics pvs impact medium sized pv facility 0 5 10 mw alter small habitat patch accumulation installation assessed here quantified amount habitat loss directly related construction pv facility different size class estimated siting attribute using construction pattern japan south korea identified comparable amount natural semi natural habitat lost due recent installation medium solar facility approximately 66 36 85 73 overall loss japan south korea respectively compared large solar pvs medium pv installation resulted higher area loss semi natural habitat including secondary planted forest secondary artificial grassland agricultural land siting attribute medium large solar pv facility indicated preference cost based site selec tion rather prioritizing habitat protection biodiversity conservation moreover even conservation area developed economic topological condition suitable energy production our simulation indicate increasing construction pvs urban area could help reduce loss natural semi natural habitat to improve renewable energy share mitigating impact biodiversity result stress need proactive assessment enforce sustainable site selection criterion solar pvs renewable energy initiative revised criterion consider cumulative impact varied size class solar power facility including medium pvs diverse aspect ecological value natural habitat
58,Sanitary Systems: Challenges for Innovation,WOS:000461453400001,global society confronted various challenge mitigated society adapt impact resource become scarcer hence resource used efficiently recovered use growing world population growing wealth create unprecedented emission pollutant threatening public health wildlife biodiversity provides overview challenge risk sewage system next opportunity chance development pose some challenge emerging resource scarcity others come challenge emerging stricter regulation emission it also present risk threat within system next external influence may affect surroundings sewage system it finally reflects barrier respond challenge
59,Physical and economic consequences of climate change in Europe,WOS:000287377000015,quantitative estimate economic damage usually based aggregate relationship linking average temperature loss gross domestic product gdp however clear need detail regional sectoral dimension impact assessment design prioritize strategy new development regional modeling physical impact modeling europe allow better exploration dimension quantifies potential consequence europe four market impact category agriculture river flood coastal area tourism one nonmarket impact human health methodology integrates set coherent high resolution projection physical model economic modeling framework find 2080s occur today annual loss household welfare european union eu resulting four market impact would range 0 2 1 if welfare loss assumed constant time may halve eu annual welfare growth scenario warmer temperature higher rise sea level result severe economic damage however result show large variation across european region southern europe british isle central europe north appear sensitive northern europe hand region net economic benefit driven mainly positive effect agriculture coastal system agriculture river flooding important four market impact assessed
60,Uncovering the Research Gaps to Alleviate the Negative Impacts of Climate Change on Food Security: A Review,WOS:000885778000001,climatic variability acquiring extensive consideration due widespread ability impact food production livelihood potential intersperse global approach alleviating hunger undernutrition it hypothesized shift bring substantial negative impact food production system thereby intimidating food security vast development made addressing global undernourishment hunger last decade partly due increase food productivity augmented agricultural management however growing population increased demand food putting pressure food system moreover potential impact still unclear obviously regional scale expected boost food insecurity challenge area already vulnerable human induced expected impact food quality quantity potentiality dispense equitably global capability ascertain food security nutritional reasonableness facing expeditious shift biophysical condition likely main factor determining level global disease incidence it apprehended food security component mainly food access utilization likely indirect effect via pledged impact menage income damage health corroboration support dire need huge focused investment mitigation measure sustainable smart eco friendly stress resilient food production system in discussed foremost pathway impact food production system well social economic factor mastery unbiased food distribution likewise analyze gap bias food security often responsible food insecurity issue focusing fact food production system magnified process provided critical threat food security focus need shifted implementation oriented agenda potentially cope current challenge therefore seek unprejudiced view thus interpret fusion association food security imperatively scrutinizing factor
