,title,wos,clean_abstract
41,Adaptation to climate change can support unilateral emission reductions,WOS:000369539400013,policy advocate frequently call unilateral action promote international protection it still conventional wisdom unilateral action pay individual country due free riding incentive country doe conclusion damage reduced measure considers explicit decision variable frame unilateral action stackelberg game two country sequence play determined endogenously show stackelberg leader reduces expenditure emission follower damage function specific convexity property lead strategic complement then country incentive deviate sequence play unilateral action emission lead strict pareto improvement compared non co operative nash solution there lower total emission le
42,Landuse experience does qualify for adaptation to climate change,WOS:000263817900011,need implement sustainable resource management regime semi arid rangeland acute non adapted grazing strategy lead irreversible environmental problem desertification associated loss economic support society in sensitive ecosystem traditional sectoral disciplinary approach work attain sustainability achieving collective vision attain sustainability requires interactive effort among discipline integrated approach therefore developed integrated ecological economic approach consists ecological economic module combine relevant process either level parameter module adjusted dwarf shrub savannah southern namibia economic module used analyse decision different virtual farmer type annual stocking rate depending knowledge ecosystem work climatic condition used dynamic linear optimisation model simulate farm economics livestock dynamic ecological module used simulate impact farmer land use decision derived economic module ecosystem dynamic resulting carrying capacity system livestock vegetation dynamic based concept state transition model forage productivity module derived small scale spatially explicit vegetation model mechanistic approach guarantee data collected process estimated smaller scale included application simulation result ecological module successfully compared simulation result optimisation model time series 30 year revealed sustainable management semi arid rangeland relies strongly rangeland manager understanding ecological process furthermore simulation result demonstr n result demonstrate projected lower annual rainfall due add additional layer risk ecosystem already prone land degradation
43,Adaptation to climate change in Uganda: Evidence from micro level data,WOS:000295666500012,employed data 2005 06 uganda national household survey identify strategy factor governing choice uganda agricultural production factor mediate hinder across different shock strategy include age household head access credit extension facility security land tenure there also difference choice strategy agro climatic zone appropriate policy level response complement autonomous strategy facilitating technology adoption availing information farmer regard related forecast available weather pest resistant variety
44,Behavioral models of climate change adaptation and mitigation in land-based sectors,WOS:000397287800007,model land system essential understanding magnitude impact these model required represent large number process different sector face particular challenge describing individual social behavior underpin mitigation ass description behavior existing model commonality difference us put find behavioral model distinct important role play currently suffer strongly sectoral nature agricultural model common behaviorally rich there also clear convergence economic based decision making remaining dominant behavior diffusion interaction anticipation learning remaining relatively neglected active also rarely modeled mitigation generally represented response economic driver static climatic condition furthermore dynamic behavior objective decision making process almost entirely absent despite clear relevance response conclude model successful identification important process implementation behavioral process may remain impossible model behavioral model mitigation land based sector substantial unexplored potential suggest greater attention paid cumulative coverage model field improvement representation certain key behavior prioritized
45,Bordering sustainability in the Anthropocene,WOS:000522792900002,while environmental matter rarely respect political boundary effort govern resource pollution wildlife numerous matter often profoundly shaped territorial jurisdiction direct regulation trade restriction form international cooperation shaped global effort environmental governance fortress conservation idea frequently invoke territorial exclusivity context measure changing consequence growth global economy result biophysical transformation integral expansion period great acceleration practice frequently invoked practice enclosure expulsion often counter productive novel circumstance due accelerating anthropocene shape policy landscape numerous policy maker grapple implement sustainable development goal these require rethinking bordering practice govern environmental matter relationship territory ecological function necessary least increased natural system instability new condition non stationarity inadequacy stable base line assumption dealing rapid across boundary
46,Quantifying Flood Vulnerability Reduction via Private Precaution,WOS:000463987100003,private precaution important component contemporary flood risk management however quantitative knowledge vulnerability reduction via private precautionary measure scarce effect hardly considered loss modeling risk assessment however prerequisite enable temporally dynamic flood damage risk modeling thus evaluation risk management strategy to quantify average reduction vulnerability residential building via private precaution empirical vulnerability data n 948 used household without precautionary measure undertaken flood event classified treatment nontreatment group matched postmatching regression used quantify treatment effect additionally test state art flood loss model regarding capability capture difference vulnerability estimated average treatment effect implementing private precaution 11 15 thousand eur per household confirming significant effectiveness private precautionary measure reducing flood vulnerability from tested flood loss model expert bayesian network based model bn flemops rule based loss model flemops perform best capturing difference vulnerability due private precaution thus use loss model suggested flood risk assessment effectively support evaluation decision making adaptable flood risk management
47,Territorial hotspots of exposure to climate disaster risk. The case of agri-food geographical indications in the Veneto Region,WOS:000880081100006,geographical indication gi represent quality label attributed agri food product whose quality reputation grounded given terroir e area production alter terroir feature while several study already addressed effect wine terroirs little attention paid agri food gi far taking veneto region italy case based disaster risk reduction framework work aim highlight territorial hotspot agri food gi exposure disaster risk adopted approach combine two strategy first cluster analysis municipality level data covering physical social production characteristic performed second returned cluster analysed light hazard adopting nonparametric test kruskal wallis dunn test pinpoint significant difference elucidates region heterogeneity term gi system ter ritories couple local level hazard thus need greater focus territorial hotspot required within policy also tailored measure consider specific characteristic gi system extension production area crucial
48,Clinal and seasonal changes are correlated in Drosophila melanogaster natural populations,WOS:000670881300001,spatial seasonal variation environment ubiquitous environmental heterogeneity affect natural population lead covariation environment allele frequency drosophila melanogaster known harbor polymorphism latitude season identifying role selection driving change trivial nonadaptive process cause similar pattern given environment change similar way across season along latitudinal gradient one promising approach may look parallelism clinal seasonal change here test whether genome wide correlation clinal seasonal change whether pattern consistent selection allele frequency estimate obtained pooled sample seven different location along east coast united state across season within pennsylvania show genome wide correlation clinal seasonal variation cannot explained linked selection alone pattern stronger genomic region higher functional content consistent natural selection derive way biologically interpret correlation show around 3 7 common autosomal variant could parallel seasonal spatial selection our result highlight contribution natural selection driving fluctuation allele frequency natural fly population point shared genomic basis happens space time d melanogaster
49,"Water allocation and governance in multi-stakeholder environments: Insight from Axios Delta, Greece",WOS:000496802200084,deal stakeholder interaction institutional capacity influencing water resource management competitive demand co exist for case area axios delta northern greece water deficit agricultural sector unmet environmental flow reduced capacity urban supply drought condition observed an egocentric network analysis based desk series semi structured stakeholder interview reveals weak stakeholder tie lead ineffective multilevel governance result low water efficiency practice there lack understanding user priority well risk related seasonal variability reflected flat rate abstraction licence agricultural purpose reduces environmental flow acceptable standard there transboundary cooperation greece republic north macedonia hinders integrated management approach a limited exchange information support evidence based allocation plan observed suitable intervention identified dpsir approach evaluated multi criterion analysis considering cost effectiveness delivered benefit well ease implementation suitable technical practice include development local catchment scale monitoring network surface water groundwater adaptive agriculture treated water reclamation updated management policy involve institutional prioritisation environmental flow adaptive allocation plan well strengthening transboundary cooperation show coordination aggregated diverging interest multilevel multi stakeholder environment appears key supporting positive water budget uncertain future
50,Strategic cooperation for transnational adaptation: lessons from the economics of climate change mitigation,WOS:000476608600003,literature far conceptualized domestic issue governed somewhere local national scale by contrast scholar shown little interest exploring case cross boundary spillover one country affect country two decade economic literature mitigation may contribute bridge gap problem structure mitigation resembles cross boundary spillover with mind ask following question are lesson learned applying mitigation perspective governance cross boundary spillover after reviewing relevant mitigation literature applies mitigation insight case cross boundary spillover induced eutrophication baltic sea insight coalition structure side payment issue linkage trade sanction provide novel perspective governance structure place to improve cooperation providing public good smaller regional governance arrangement could effective european subsidy pollution control might redirected progress eutrophication could made precondition cooperation area these perspective depart way baltic sea eutrophication problem addressed present way public good addressed literature they show lesson indeed learned calling
51,"Coping with climate change in Africa: an analysis of local interpretations in Eastern Cape, SA",WOS:000470882500003,emission greenhouse gas together anthropogenic activity caused global climatic condition corresponding negative effect agricultural productivity biodiversity socio economic index study reveal impact felt severely vulnerable fewer adaptive capacity in africa example little known local narrative cause narrative influence coping strategy specific local setting where local global intersect search effective coping measure using qualitative approach reveals local conception appear rooted politics spiritual force highlight major point divergence local interpretation western conception also important area convergence two ideational domain
52,Drivers and temporality of internal migration in the context of slow-onset natural hazards: Insights from north-west rural Bangladesh,WOS:000446353300060,examines association slow onset natural hazard temporal aspect human mobility short term long term internal migration context north west bangladesh contributes current understanding multiple stressor influencing individual decision migrate rural origin examining interplay factor tipping point migration identified driver migration socio demographic variable context slow onset natural hazard analysis based empirical data relating disadvantaged internal migrant household member living drought prone riverine area a binary logistic regression model used analyse various factor influence temporality migration key finding indicate context natural hazard studied financial stress household level lack economic resource strongly associated people decision migrate long short term based finding argues diversified policy intervention different group internal migrant order address difficulty associated mobility settlement new location
53,Towards an EU Regulatory Framework for Climate-Smart Agriculture: The Example of Soil Carbon Sequestration,WOS:000438047900006,ass current proposed european union eu environmental law legal instrument associated common agricultural policy cap see whether soil carbon sequestration sufficiently promoted promising example smart agriculture assessment show current proposed policy instrument inadequate stimulate large scale adoption soil carbon project across europe given identified structural flaw likely true smart agricultural practice an alternative approach need developed under eu policy agriculture included eu emission trading system ets allowing regulated industry buy offset agricultural sector following example set others second element new approach aimed cap need far focused specific requirement mitigation yet stronger focus take away need explore new income stream farmer offset ets cap never sufficient fund deep full transition europe agriculture sector needed
54,"Challenges for mainstreaming climate change into EU flood and drought policy: Water retention measures in the Warta River Basin, Poland",WOS:000358294000006,discus four challenge mainstreaming european flood drought risk management policy within water agriculture sector impact challenge robust policy challenge eu policy maze challenge implementation challenge illustrate example warta river basin poland challenge reliably estimating impact flood drought risk local regional scale led pursuit robust policy solution robust policy solution demonstrate comparing reservoir small pond equally intractable given lack information cost benefit co benefit particularly taken account mainstreaming challenge complicated myriad eu policy targeting flood drought risk while european commission working towards coherent policy picture demonstrate contradiction regarding reservoir water retention policy finally mainstreaming flood drought policy challenged web responsible institution local regional national scale
55,Strengths and gaps of climate change perceptions in the Beijing metropolis,WOS:000929281000001,implementing china mitigation measure demand citizen recognition participation investigated strength gap perception beijing citizen questionnaire survey response sought 36 perception three domain cause impact countermeasure influence underlying factor self rated health status current childhood living environment explored non parametric statistical test self rated health status strongly influenced two cause deforestation releasing carbon dioxide two countermeasure responsibility something tackle official ignored issue none impact childhood city living strongly affected perception cause however childhood living environment affect impact countermeasure a typology resident perception pattern proposed respondent registered perception forte especially common cause perception disconnection detected linkage two cause resource consumption fossil fuel use perception deficit shown three cause nitrous oxide release methane emission urbanization a strong collateral perception found impact health related issue extreme weather perception discord established impact food production agricultural pest problem for countermeasure strongest perception expressed taking personal action changing behavior supporting government such response signified altruistic personal mitigation commitment manifestation civic duty finding could inform formulation public policy public education program nurture resilient city
56,"Are managed retreat programs successful and just? A global mapping of success typologies, justice dimensions, and trade-offs",WOS:000844408100002,a managed retreat program expand across globe urgent need ass whether program reducing exposure climatic hazard enhancing adaptive capacity improving living condition community equitable manner exacerbating existing risk vulnerability strictly speaking retreat program successful using expansive intersectional justice approach examine 138 post resettlement case study published 2000 2021 across global north south identified five typology success techno managerial eco restorative compensatory reformative transformative trade offs synergy our meta analysis incorporated variety metric relocation type funding decision making socio economic class land use livelihood option social impact found 26 case failed 43 successful 30 going therefore success undetermined techno managerial case successful limited term relocating resident paid little attention equity justice eco restorative compensatory case reduced hazard exposure revealed synergy tension associated social ecological intergenerational justice reformative transformative case improved community wellbeing rootedness access livelihood incorporating diverse justice concern different degree by intersecting typology multiple dimension justice advance novel planning analytical tool assessing potential success failure current future retreat program
57,Climate vulnerability and socio-environmental situation: perceptions in a semiarid region of northeastern Mexico,WOS:000393062200009,interaction natural resource environmental social deterioration analyzed arid region northern mexico known galeana valley story social development region constructed face face interview perception farmer regarding vulnerability water use possibility also analyzed main problem region arising analysis drought depletion hydrological resource aquifer source supply importance direct source information interaction local stakeholder creating diagnostics aligning assistance agenda rural development discussed
58,Co-financing in the green climate fund: lessons from the global environment facility,WOS:000498072100001,thus far effort green fund gcf mobilize finance failed meet need developing country addressing how gcf limited fund could used leverage additional financial resource therefore become key challenge investigates whether experience global environment facility gef especially co financing could offer useful lesson it analyzes 4 574 project implemented gef investigates leverage used acquire greater international environmental assistance find co financing ratio gef grant increased 3 95 7 69 1991 2018 project show strongest leverage potential also find gef generates different co financing effect different receipt higher emerging economy lower low income country these lesson applied gcf fundraising determine four different funding allocation mechanism could achieve maximum co financing effect if gcf follows gef leverage ratio co financing achieved proposed carbon reduction contribution principle cc allocation mechanism highest need principle an lowest although emerging economy generally richer developing country excluding emerging economy gcf wise option inhibits co financing also weakens mitigation purpose gcf
