,title,wos,clean_abstract
48,"Identifying Legal, Ecological and Governance Obstacles, and Opportunities for Adapting to Climate Change",WOS:000334921800035,current governance regional scale water management system united state placed path toward sustainability conflict gridlock characterize social arena ecosystem service continue erode changing may continue trajectory also provides catalyst renewal ecosystem window opportunity institution resilience provides bridging concept predicts ecological social system often dramatic abrupt surprising adapting uncertainty driven must done manner perceived legitimate participant democratic society must begin current hierarchical fragmented social ecological system baseline new approach must applied achieving level integration ecological concept governance requires dialogue across multiple discipline including ecologist expertise ecological resilience hydrologist expert social scientist legal scholar criterion model link ecological dynamic policy complex multi jurisdictional water basin adaptive management governance framework may move social ecological system toward greater sustainability
49,"Climate change, sustainable water management and institutional adaptation in rural sub-Saharan Africa",WOS:000396109400017,much current work option vi a vi water management rural sub saharan africa tended focus technological infrastructural alternative le institutional alternative yet vulnerability variability context function biophysical outcome also institutional factor vary significantly relatively finer scale seek contribute towards closing gap examining institutional option sustainable water management rural ssa context variability it explores challenge transforming water related institution put forward institutional alternative towards adapting increasingly complex condition created variability suggests revisiting integrated water resource management approach dominated water institutional debate reform africa recent past towards actively adopting resilience adaptive management lens crafting water institutional development initiative
50,"Co-Producing Interdisciplinary Knowledge and Action for Sustainable Water Governance: Lessons from the Development of a Water Resources Decision Support System in Pernambuco, Brazil",WOS:000471696700007,one pressing global challenge sustainable development freshwater management sustainable water governance requires interdisciplinary knowledge environmental social process well participatory strategy bring scientist manager policymakers stakeholder together cooperatively produce knowledge solution promote social learning build enduring institutional capacity cooperative production knowledge action designed enhance likelihood finding model simulation decision support tool developed scientifically credible solution oriented relevant management need stakeholder perspective to explore interdisciplinary science sustainable water management co developed practice experience international collaboration drawn improve local capacity manage existing future water resource efficiently sustainably equitably state pernambuco northeastern brazil system developed model simulate rainfall reservoir management flood forecasting allow user create save compare future scenario a web enabled decision support system also designed integrate model inform water management challenge lesson learned project transferability approach strategy evaluating impact management decision sustainability outcome discussed
51,The role of experimentation in water management under climate uncertainty: Institutional barriers to social learning,WOS:000528775000001,current water governance system process often insufficient deal challenge uncertainty adapting uncertainty requires trialing new experiment water governance establishing process learn experiment social learning regarded important aspect support transformation water governance system understanding social learning occurring critical improving outcome water management uncertain yet little asserting scope social learning process wide variety empirical context examines social learning water management western two specific case study involving state art experiment surface groundwater management used illustrate understand institutional dynamic barrier social learning case depict single loop learning larger extent double loop learning lesser extent finding emphasize importance dealing learning externality mismatch ecological administrative scale facilitating actor network multilevel interaction order embed social learning water governance reform facilitate institutional configuration enhance social learning opportunity
52,Community capacity for adaptation to climate-induced water shortages: Linking institutional complexity and local actors,WOS:000220578100004,there growing concern capacity urban rural community manage current water shortage prepare shortage may accompany predicted change in concept relating notion particularly capacity building used elucidate several determinant community level capacity water management these concept criterion used interpret empirically derived insight relating local management water shortage ontario general determinant water related community capacity relate upper tier political institutional arrangement characteristic relationship among pertinent agency group individual involved water management adequacy financial human information technical resource case analysis illustrates general factor play local experience finding point geographically specific factor influence effectiveness management key factor include collaboration water manager clarification agency role responsibility integration water management land use planning recognition participation urban rural stakeholder whose sensitivity water shortage spatially temporally variable
53,"Local institutional adaptation for sustainable water management under increasing climatic variability and change: A case in the mid-Zambezi Valley, Zimbabwe",WOS:000430191500007,purpose aim explore institutional sustainable water resource management local level context increasing related challenge zimbabwe using case semi arid area mid zambezi valley north country design methodology approach inspired critical institutionalism approach us qualitative method e key informant interview semi structured interview community workshop documentary understand role different formal informal water related institution vi vi responding related challenge case area identified institution improve effort context national water environmental policy regulation framework thematic analysis used data analysis finding found climatic challenge case area rural africa raised stake local water management respect regulating access balancing competing interest demand water it ultimately argues embracing complexity thinking flexibility local water management well clear coordination institution across scale face increasing related challenge originality value add case study evidence based analysis focused institutional alternative vi vi water resource management water stressed rural african community
54,Navigating the Water-Energy Governance Landscape and Climate Change Adaptation Strategies in the Northern Patagonia Region of Argentina,WOS:000436515100125,water scientist often find interacting decision maker varying level technical background sustainable management water resource complex nature future condition highly uncertain requiring modeling approach capable accommodating variety parameter scenario technical finding analysis need positioned conducted within governance institution ensure decision maker utilize examines water resource challenge large basin northern patagonia argentina utilizes robust decision support rds framework evaluate trade offs strategy participatory process included researcher decision maker integrated water resource model using simulation modeling decision space visualization show significant impact augmented irrigated agriculture expansion increasing hydropower production
55,A narrative method for analyzing transitions in urban water management: The case of the Miami-Dade Water and Sewer Department,WOS:000394911200052,although water management sector often characterized resistant risk urban area across united state increasingly interested creating opportunity transition toward sustainable water management practice these transition complex difficult predict product water manager acting response numerous biophysical regulatory political financial factor within institutional constraint gaining better understanding transition occur crucial continuing improve water management present replicable methodology analyzing urban water utility transition toward sustainability method combine standardized quantitative measure variable influence transition contextual qualitative information utility unique decision making context produce structured data driven narrative data narrative document broader context utility pretransition history key event accelerated period consequence transition eventually narrative compared across case develop empirically testable hypothesis driver barrier utility level urban water management transition methodology illustrated case miami dade water sewer department wasd miami dade county florida transition toward sustainable water management 2000s per caput water use declined conservation measure enacted water rate increased adaptive planning became new norm
56,Contesting the coast: Ecosystems as infrastructure in the Mississippi River Delta,WOS:000464482700001,develop analytical repertoire understanding historical interrelationship water infrastructure regional environmental politics large scale coastal ecosystem in scrutinize notion urban resilience ecosystem based infrastructure influencing contemporary planning practice our account new orleans mississippi river delta trace several large scale hydrological engineering project origin early 20th century aimed restructure landscape effective maritime transportation flood protection urban drainage account turn discussion massive ongoing planning project aim restore historical dynamic mississippi river delta diverting river nearby coastal wetland provide storm protection vulnerable community especially new orleans our analysis show development water infrastructure system region produced cleavage region body politic eco hydrology generating dispute threaten slow obstruct plan implementation show form discourse political contention present deeply informed past decision regarding placement operation maintenance water infrastructure region conflict emerge cleavage comprise primary obstacle facing ecosystem based strategy aimed securing new orleans major settlement region storm surge raise fundamental challenge planning practice explored discussion situational dissensus conflicting rationality pathway democratic institutional innovation
57,Screening regional management options for their impact on climate resilience: an approach and case study in the Venen-Vechtstreek wetlands in the Netherlands,WOS:000378473100002,freshwater system provide various resource service these often vulnerable pressure therefore enhancing resilience important long term viability explores management option evaluated resilience implication approach included five step 1 characterizing system 2 characterizing impact disturbance 3 inventorying management option 4 assessing impact resilience 5 follow analysis for resilience assessment used set resilience principle homeostasis omnivory high flux flatness buffering redundancy applied approach case dutch wetland region many option region management plan contribute resilience however plan underutilised several principle particularly flatness also redundancy omnivory agriculture high flux nature co benefit identified important additional criterion obtain support local stakeholder farmer approach provided relatively quick participatory way screen option it allowed u consider multiple impact sector multiple dimension resilience stakeholder perspective result used identify gap pitfall set priority follow analysis
58,"Vulnerability to climate change in Pedernales, Ecuador: challenges from the water",WOS:000457393700005,identifies condition vulnerability risk presented city pedernales ecuador relation water it characterizes problem according four ax state water resource form occupation riverbank mechanism water circulation sociocultural system use resource then describes approach based urban design sensitive water reduce vulnerability generated pollution bank main river city from sought discus challenge local agenda would imply integral recovery bank river process ecological restoration landscape improvement
59,Adaptive Capacity: Tensions across Scales,WOS:000320723100003,variability impact hydrological condition prescribe need better understand favourable condition developing mobilising adaptive capacity present new case body evidence adaptive capacity context institutional arrangement water management it aim contribute insight challenge developing approach across governance scale dealing variability impact different case study explored represent exploration challenge across temporal spatial scale relation adaptive capacity water governance hydro climatic stress study use suite governance related indicator explore adaptive capacity relation past extreme hydrological event analysis based qualitative open ended interview questionnaire result indicate tension persist developing proactive capacity mobilising reactive capacity different scale governance different scale finding support increasing recognition literature top bottom approach better balanced effort improve resilience variability
60,Social justice in socio-hydrology-how we can integrate the two different perspectives,WOS:000679584000001,socio hydrology become important platform discussion exchange current water a key challenge integration social socio hydrological logic to date study excluded potential outcome policy change based socio hydrology model goal present theoretical framework extends current debate socio hydrology around concept social justice social justice considers reflects question fairness allocation resource participation wealth across resident river basin critical elucidates role social justice flood risk management considering possible consequence including social justice proposing integrate consequence current socio hydrology model a contributes ongoing discussion human environment interaction socio hydrology
61,Quantifying the urban water supply impacts of climate change,WOS:000259676600011,difference timing water supply urban water demand necessitates water storage existing reservoir designed based upon hydrologic data given historical period given recent evidence climatic may insufficient meet demand future scenario focus of present generally applicable methodology ass ability existing storage meet urban water demand present projected future climatic scenario determine effectiveness storage capacity expansion uncertainty climatic forcing projected demand scenario considered explicitly model reservoir system san diego california used case find scenario costly city scenario using historical hydrologic parameter magnitude expected cost optimal investment policy sensitive projected population growth accuracy our model predict spill
62,Identifying and prioritising adaptation options for a coastal freshwater supply and demand system under climatic and non-climatic changes,WOS:000552443000001,coastal freshwater supply demand system expected significantly affected change climatic non climatic driver coming decade adapting change secure adequate freshwater meet rising demand socio economic development become critical task decision maker whilst range option may available complexity interconnectedness water resource system make challenging identify option likely feasible effective here present bayesian decision network bdn co developed local expert identify appropriate option freshwater management current likely future condition da do basin coastal vietnam potential option prioritised according cost effectiveness based relative cost incurred relative utility delivered across range future scenario bdn model indicated cost effectiveness option varied future scenario constructing pumping station cost effective option scenario whilst higher water price cost effective option non climatic change under combined climatic non climatic change constructing pumping station combination increasing water price provided cost effective option model affords opportunity decision maker da do basin prioritise evaluate appropriate feasible action different scenario respect multiple driver
63,What does resilience mean for urban water services?,WOS:000399397700009,disaster impact well increased water demand pose serious risk provision sustainable urban water service e g drinking water sanitation safe drainage especially city these challenge call transition toward improved water management including consideration resilience however resilience concept multidisciplinary origin open multiple interpretation pose challenge understanding operationalizing concept explore resilience thinking translated urban water practice develop conceptual understanding transition toward sustainability based literature interview water expert well four case study south africa india sweden philippine identify seven key principle attribute urban water resilience related transition process find resilience building need discern manage three level e socioeconomic external hazard consideration larger social ecological system sustainable in addition find human agency strong driver transition process certain level risk awareness risk perception providing one threshold certain capacity action implement measure reorganize response risk another difficulty achieving knowledge action derives multiple challenge crossing two type identified threshold to address long term trend stressor find important role social learning ensure carrying capacity urban water service exceeded unwanted consequence created e g long term trend like salinization water depletion conclude resilience term related concept add value understanding addressing dynamic dimension urban water transition key principle identified considered
64,Collaborative Risk Informed Decision Analysis: A water security case study in the Philippines,WOS:000582010700006,more frequent intense hydrologic event expected enhance challenge water security flood risk management worldwide traditional planning approach must adapted address develop solution appropriate level robustness flexibility collaborative risk informed decision analysis crida method novel planning approach embodying suite complementary method including decision scaling pathway stakeholder driven process guide decision maker planning decision process taking account confidence available science consequence system capacity institution influence strategy selection purpose apply crida approach water supply case central cebu philippine order evaluate added benefit method planning design uncertainty work equip practitioner decision maker example structured process decision making uncertainty scaled needed problem hand
65,Climate Change Impacts and Water Management Adaptation in Two Mediterranean-Climate Watersheds: Learning from the Durance and Sacramento Rivers,WOS:000395435800056,bringing risk uncertainty water management world mediterranean region in compare two mediterranean watershed durance basin southern france sacramento river northern california usa for durance basin present new impact water management discus implication potential response for sacramento river existing data impact describe progress implementing various strategy find durance sacramentowhile certainly different scalesnonetheless share many characteristic highly variable hydrology extensive hydromodification intense water competition affected although issue approach unique region time two river basin utilizing similar strategy cope changing regional planning management water conservation
66,Evolving Governance and Contested Water Reforms in Australia's Murray Darling Basin,WOS:000426775500023,explores way water governance adapts changing social value political imperative examining case water policy reform murray darling basin over two decade water reform explicitly aimed promote ecological sustainability economic efficiency attempting balance pro market micro economic reform broader social sustainability goal despite formality intergovernmental agreement water reform expensive heavily contested experiencing many implementation challenge however water market reform generally regarded successful enabling reallocation water environmental extractive us contributing flexibility adaptive capacity recognising discursive contestation central policy development document way reform process attempted broker compromise three competing policy paradigm national development economic rationalism environmentalism these inherent tension resulted prolonged contest influence policy direction long formal statement policy intent government given driving need water governance reform look lesson learnt redesigns meta governance arrangement including structured commitment independent audit evaluation provide feedback needed adaptive governance policy learning
