,title,wos,clean_abstract
52,Algorithm for Economic Assessment of Infrastructure Adaptation to Climate Change,WOS:000418236400002,infrastructure sector received increased attention recent year local government asset manager frequently find difficult identify suitable efficient option proposes framework assessing cost benefit infrastructure local level framework consists three step 1 selecting target infrastructure option 2 identifying factor 3 performing economic assessment algorithm simulation suggested economic assessment algorithm considers gradual extreme impact provides integrated economic assessment lifecycle infrastructure three representative concentration pathway scenario used estimate cost future damage condition assessed infrastructure a case undertaken examining erosion control system mountain watershed 85 year analysis period yield comprehensive understanding application suggested framework expected guide decision making prioritizing cost effective strategy infrastructure
53,"The capacity of water governance to deal with the climate change adaptation challenge: Using fuzzy set Qualitative Comparative Analysis to distinguish between polycentric, fragmented and centralized regimes",WOS:000348017200013,notion polycentric governance become increasingly popular recent year such development may attributed expectation polycentric governance system higher capacity deal complex challenge arising global most often employed interpretation polycentricity emphasize presence several independent center authority governance domain a commonly neglected feature polycentric governance introduced elinor vincent ostrom concept entail well operation one set overall accepted rule analyzes underlying feature effective polycentric governance make distinction polycentric fragmented centralized governance regime an empirical analysis water governance system 27 national river basin using fuzzy set qualitative comparative analysis fsqca show set factor associated polycentricity highest explanatory power high performance regarding factor associated fragmented centralized regime identified path leading low performance furthermore analysis identifies effectiveness formal institution important condition particular path leading toward low performance elaborates finding discus well potential fsqca comparative analysis
54,Nested pathways to adaptation,WOS:000561420800001,society around world shown strong capacity responding climatic stress throughout history based large body literature climatic stress examines scalar interconnection nested hierarchical nature decision drawing case study around world propose three stage nested coping b incremental adjustment manage risk
55,Reducing the risks posed by natural hazards and climate change: the need for a participatory dialogue between the scientific community and policy makers,WOS:000295658500003,in last two decade witnessed progressive shift approach towards reduction impact natural hazard from general reactive approach focusing strengthening disaster response mechanism moved proactive approach there recognition element society public institution private sector community based organization every single individual make difference acting disaster strike reduce associated risk human economic loss proactive approach summarized three word disaster risk reduction drr today drr approach used several sector area in development sphere drr considered key feature sustainability economic development gain especially developing country significantly united nation global assessment report disaster risk reduction 2009 titled risk poverty changing highlighting importance drr reducing poverty mean address challenge posed serf introduction special issue environment science policy impact water related disaster intends provide reader overview main policy framework addressing drr internationally europe further aim offer food thought underlying opportunity enhance resilience community towards risk posed weather related hazard it stress importance governance risk start effective dialogue scientific community policy maker responsibility decide cost effective intervention address risk reduction
56,How can urban centers adapt to climate change with ineffective or unrepresentative local governments?,WOS:000295103400009,considers prospect urban area global south adapt it describes needed adaptation next decade integrated existing government function investment regulation agency it also considers measure unlikely implemented either lack capacity within urban government unwillingness address infrastructure service need low income population most urban center global south also large deficit basic infrastructure service needed resilience impact also considers policy practice higher level government international agency need much needed adaptive capacity built urban area
57,Climate Change Adaptation as a Growing Development Priority: Towards Critical Adaptation Scholarship,WOS:000385761700001,grown rapidly prominence development practice scholarship alongside growth folded world development review way become concern world development suggesting three important trend problematizations vulnerability financial architecture tool mainstreaming given entered development arena review relevant critical development literature might helpfully shed light operation first review tripartite typology development scholarship pro development instrumental post development critical development study then review analogous according typology showing limit instrumental post scholarship finally engages vein critical development study concerned particularly churning development priority management governance order examine work organizing principle
58,"Trends in urban planning, climate adaptation and resilience in Zanzibar, Tanzania",WOS:000614130700006,over recent decade substantial zanzibar due among others global impact semi autonomous polity face challenge foster resilient urban community planning mitigation least island nature rapid urbanization address urban environmental planning measure 2010 2020 aimed confronting impact working toward resilience urban zanzibar conducted june august 2020 primarily involved combination desktop study online discussion virtual meeting key actor land disaster risk policy governance aspect zanzibar provides information current response policy legal institutional setup term key issue related land use disaster risk reduction zanzibar thematic analysis used connect land use planning disaster risk reduction documentation situational assessment determination respective recommendation concerning land use it argued planning requires greater social financial investment conversion science policy currently exists zanzibar dynamic individual governmental effort select community engagement likely insufficient produce resilience large scale donor funded intervention largely top orientation often miss local community oriented solution smaller ngo practical understanding addressing community oriented priority support resilient initiative enhance local livelihood priority participation impact including natural disaster everyday degradation concludes policy recommendation specific zanzibar relevant across region
59,Climate policy innovation: The adoption and diffusion of adaptation policies across Europe,WOS:000348017200039,governance flux policy adopted government rapid pace particularly europe in period 2005 2010 total number recorded policy measure eu grew 635 despite plethora work governance empirical study conducted explore driving force behind rapid adoption diffusion policy working within theoretical framework national policy innovation see jordan huitema 2014a b draw uniquely systematic database national police develop set hypothesis driver barrier surrounding adoption diffusion policy across 29 european country using internal external model postulate largely driven internal factor additionally look possible effect policy adoption diffusion see emerging new distinct policy field what find indeed could handful country
60,Rethinking the role of law in adapting to climate change,WOS:000668498700001,evaluates role law past decade track emergence international law within non regime alongside increasingly dire extreme event strident scientific consensus examining growth national subnational law reflect role framework legislation legal mechanism used sectoral law based progress past decade outline role law enhanced accelerated decade ahead identify important trend law consider potential innovation drive future sheer growth priority volume law directed towards intersection policy domain especially disaster risk reduction need improved architecture funding important role strategic litigation largely absent past decade law reform evaluation effectiveness example systemic reform address underlying cause vulnerability with slow progress implementing transformational law reform identify five design principle law design law must 1 responsive 2 address equity dimension 3 implement innovative solution 4 maximize co benefit 5 establish process managing trade offs categorized vulnerability institution
61,Adaptation to climate change in the private and the third sector: case study of governance of the Helsinki Metropolitan region,WOS:000326502500010,city metropolitan region increasingly becoming key location within taking place new mode governance arrangement also emerging city enable new actor engage decision making in i discus governance helsinki on basis empirical data private third sector i show governance organised within metropolitan region specifically policy instrument used objective measure finding suggest whilst challenge vertical governance remain also challenge term horizontal governance
62,Impacts and adaptation to climate change in European economies,WOS:000309788000014,evaluates impact european economy increase global mean temperature 2 degree
63,More than planning: Diversity and drivers of institutional adaptation under climate change in 96 major cities,WOS:000653092800009,a key challenge effective ongoing urban adapt institution within urban governance while extensive foundation empirical knowledge urban accumulated last decade image institutional continues dominated focus planning whilst understandable obscure fuller range area institutional pursued furthermore methodological path dependency large n analysis via common focus analyzing formal planning document risk skewed perspective document may offer partial view building rich range work date assessing city notwithstanding continued major gap small medium city need find way examine diversity institutional occurring practice comparatively draw situated interpretive knowledge case expert within individual city with aim mind explores institutional specific domain urban water sample 96 major city across six continent survey 319 case expert examining diversity institutional across context exploratively probing driver finding show multiple form institutional jointly pursued city across continent leaning towards softer rather harder form nonetheless revealing wide range activity pattern driver suggest political explanation institutional e g involving agent political pressure rather rational one e g involving response related risk extreme event overall need combine parsimony expanded interpretive sensibility advancing largen institutional diversity comparative perspective
64,After Sendai: Is Africa Bouncing Back or Bouncing Forward from Disasters?,WOS:000373220400003,187 country adopted sendai framework disaster risk reduction 2015 2030 march 2015 un world conference disaster risk reduction included african country many developing region world particularly asia latin america made considerable progress implementing previous hyogo framework action 2005 2015 but despite fact africa one region vulnerable least resilient disaster continue exacerbated poverty rapid urbanization structural transformation saw slow progress considers challenge africa face implementing sendai framework recommends besides africanizing sendai goal strengthening region political commitment disaster risk reduction drr africa also develop single framework integrates drr sustainable development conflict prevention equally important need strong recognition disaster created endogenously well exogenously thus require local solution local investment
65,Frontiers in data analytics for adaptation research: Topic modeling,WOS:000466382600007,rapid growth past two decade digitized textual information represents untapped potential methodological innovation governance literature draw machine learning approach already applied area computational social science focus explores potential text mining technique specifically topic modeling leverage data large scale analysis content policy document provide overview assumption procedure underlie use topic modeling discus key area governance literature topic modeling could provide valuable insight demonstrate diversity potential application topic modeling two example examine talked political leader united nation framework convention b discussed decision maker public administrator municipality using document collected 25 city council archive categorized vulnerability institution
66,Integrated Approaches to Natural Resources Management in Practice: The Catalyzing Role of National Adaptation Programmes for Action,WOS:000289791700002,relationship forest water quantity quality debated past year at time focus increased interest ecosystem restoration mean might become one key driver pushing integrated approach natural resource management practice national programme action napa initiative agreed un framework convention an analysis done find widely ecosystem restoration integrated approach incorporated napa priority project data show napa seen potentially important channel operationalizing various integrated concept key challenge implement napa project amount needed implement napa project aiming ecosystem restoration using integrated approach present 0 7 money pledged copenhagen
67,Constraints and Barriers to Public Health Adaptation to Climate Change A Review of the Literature,WOS:000286184100012,public health important issue inevitably needed address adverse health impact next decade provides overview constraint barrier public health explores future direction emerging field an extensive literature conducted 2010 published literature 2000 2010 retrieved show public health essentially operate two level namely adaptive capacity building implementation action however constraint barrier public health arising uncertainty future socioeconomic condition well financial technologic institutional social capital individual cognitive limit opportunity planning implementing public health reliant effective strategy overcome constraint barrier it proposed high priority given multidisciplinary assessment potential health impact projection health impact different socioeconomic scenario identification health co benefit mitigation strategy evaluation cost effective public health option am j prev med 2011 40 2 183 190
68,Investing in a good pair of wellies: how do non-experts interpret the expert terminology of climate change impacts and adaptation?,WOS:000476738100008,uk already experiencing impact expected increase scale severity coming decade preparing impact undertaking adaptive action potentially reduce level harm in uk government program aim develop ready society however achieving broad public engagement present significant communication challenge here aimed understand uk resident use interpret term impact conducted secondary analysis 22 interview uk resident recruited diverse view interviewee expressed lack clarity around expected impact prevent saying already experiencing effect changing further threat cultural norm value perceived serious emotionally charged often conflated mitigation responsibility contested discus implication finding developing useful public communication
69,Deeper understanding of the barriers to national climate adaptation policy: the case of South Korea,WOS:000886976200001,a become essential sustainable development nation national policy increasingly adopted implemented past decade however gap observable getting wider investigate barrier national policy origin influence well relationship south korea also analyse used suggested solution overcome barrier based interview core stakeholder find 49 factor 16 barrier 14 origin 19 influence related barrier national policy draw barrier map show factor relationship also explain barrier occur affect national policy mapping relationship barrier origin influence key barrier korea national policy related institution fragmentation resource with analysis used suggested solution conclude suggesting procedure diagnosing problem national policy understanding related barrier origin devising practical solution national policymakers stakeholder
70,Sustainable adaptation: Social equity and local climate adaptation planning in US cities,WOS:000670095100011,civic leader increasingly relied upon local plan identify vulnerability prioritize goal implement action prepare city present projected effect global concept sustainability central effort discussion often framed within context economic resilience environmental protection social vulnerability for urban center issue present unique challenge dimension however potential impact marginalized population extensive draw sustainability agyeman bullard evans 2003 framework applies concept distributive procedural justice examine whether extent u s city prioritize social equity concern plan perform qualitative analysis plan prepared 22 100 largest u s city find social equity concern particularly prominent local level discussion relative concerning environmental quality economic development
71,A multi-scale and multi-dimensional framework for enhancing the resilience of urban form to climate change,WOS:000409188200005,currently planning literature highlight concept resilience facilitate long term strategy yet decade onset science uncertainty dealt urban planning design literature since latter half 20th century various notion analogous resilience through notion presently remain isolated contemporary mainstream resilience discourse proposes urban morphological theoretical framework establishes theoretical empirical link urban form one hand resilience with urban morphology underpinning proposed theoretical framework identifies set variable could potentially influence resilience urban form hence proposed measure resilience these variable underscore urban form physical spatial functional characteristic change time
72,"Changing Climate, Challenging Choices: Identifying and Evaluating Climate Change Adaptation Options for Protected Areas Management in Ontario, Canada",WOS:000294683400002,pose increasingly significant challenge manager park form protected area around world over past two decade numerous scientific publication identified potential adaptation suitability legal policy financial internal capacity management perspective evaluated protected area agency organization in panel protected area expert applied policy delphi methodology identify evaluate option across primary management area protected area agency panel identified evaluated one hundred sixty five 165 option perceived desirability feasibility while result revealed high level agreement respect desirability option moderate level capacity pertaining policy formulation management direction perception low capacity implementation program area identified a separate panel senior park agency decision maker used multiple criterion decision facilitation matrix evaluate institutional feasibility 56 desirable option identified initial expert panel prioritize consideration action plan critically two 56 option evaluated senior decision maker deemed definitely implementable due largely fiscal internal capacity limitation these challenge common protected area agency developed country pervade developing country revealing limited adaptive capacity represents substantive barrier biodiversity conservation protected area management objective era rapid
73,Serious Gaming for Climate Adaptation-Assessing the Potential and Challenges of a Digital Serious Game for Urban Climate Adaptation,WOS:000522470900090,serious gaming gained increasing prominence communication provides opportunity engage new audience new platform knowledge co creation dialogue present design evaluation serious game primarily targeted towards high school student practitioner politician game aim provide experience impact measure illustrates link selected agenda 2030 goal player consider limiting impact hazardous event game design build key goal education sustainable development combining comprehensive view action competence learner engagement pluralism draw game session survey high school student sweden aim ass extent different aspect game support increased understanding need benefit action result indicate game engage player reflect upon challenge related decision making also point towards challenge including high degree complexity make difficult grasp consequence individual measure well link natural variability occurrence extreme climatic event
74,Design of urban services as a soft adaptation strategy to cope with climate change,WOS:000632942300017,increasingly threatening anthropic system calibrated parameter mostly stable last millennium reducing impact urban centre one pressing global challenge time develops concept soft resilience ability system absorb recover impact disruptive event without fundamental change function structural characteristic starting assumption explores potential urban service field perspective city suggesting measure based icts application information exploitation represent one pillar soft strategy
75,Climate warming and natural disaster management: An exploration of the issues,WOS:000304105600003,explores two issue receiving increasing attention recent decade natural disaster risk reduction an examination similarity difference reveals important linkage also significant difference including spectrum threat time spatial scale importance local versus global process risk perceived degree uncertainty using risk perspective analyze issue preferential strategy emerge related choice proactive reactive emphasizing risk management opposed precautionary principle policy implication analysis explored using case
76,Analysing media framing of cyclone Amphan: Implications for risk communication and disaster preparedness,WOS:000655642900005,role medium framing drawing significant scholarly attention among disaster scholar recent time term short long term impact risk preparedness in explore connection medium framing disaster risk communication preparedness through case medium coverage eleven newspaper international national publication around event cyclone amphan south asia portray strong medium framing around event our finding three fold firstly response system india bangladesh could follow pre determined disaster action plan protocol coordinated response due risk restriction associated covid 19 pandemic secondly journalistic response cyclone amphan framed disaster event natural thus reinforcing reliance short term response recovery centric approach evacuation rescue relief long term approach disaster preparedness prevention mitigation resilience finally find medium framing focused personal story individual help advance need vulnerable group yet time concretizes relief centric approach ignores question around disaster infrastructure resilience contend integrated risk communication approach adaptive take account multiple risk complexity allowing coordinated effort actor institution necessary develop effective response policy disaster induced extreme event future
77,Adapting adaptation: the English eco-town initiative as governance process,WOS:000338711600038,mitigation become key policy driver uk act 2008 at time urbanization high agenda given pressing need substantial additional housing particularly southeast england these twin policy objective brought together uk government eco town initiative england launched 2007 since resulted four eco town project currently development critically analyze eco town initiative policy evolution early planning phase multilevel governance perspective focusing following two interrelated aspect 1 evolving governance structure resulting dynamic arising development eco town initiative uk governmental level subsequent partial devolution local stakeholder including local authority nongovernmental actor new localism agenda 2 effect governance dynamic conceptual practical approach emerging eco town project a problematize impact multilevel governance relation competing governance strategy leadership shaping eco town related strategy practice
78,Local Authority Responses to Climate Change in South Africa: The Challenges of Transboundary Governance,WOS:000440947600433,recent progress innovation testament willingness municipal authority address however urban region worldwide exhibit immense diversity condition capability response challenge changing climatic condition while separated politico administrative border adjacent municipality within region connected biophysical politico economic social system likely reconfigured changing climatic environmental condition yet date politico administrative border largely determined parameter local government strategy insufficient attention role inter municipal collaboration especially neighbouring rural peri urban urban municipality co ordinating policy intervention within multi level governance framework considers recent evolution agenda ethekwini formerly durban city council metropolitan municipality adjacent ugu predominantly rural district municipality south coast kwazulu natal province kzn south africa focusing particularly cross border collaboration within greater city region challenge investigated mean 53 depth semi structured interview municipal regional local authority association staff november 2009 march 2012 august 2017 our core argument weak inter municipal collaboration particularly urban peri urban rural area within metropolitan functional city region significant impediment realizing transformative within region experience two contiguous yet contrasting municipality represent microcosm dramatic discontinuity inequality variable within adjacent urban metropolitan rural context south africa beyond despite promising recent sign challenge inter municipal collaborative action therefore formidable
79,"Addressing climate adaptation in education, research and practice: the CLiVIA-network",WOS:000407633400004,purpose variability developmental environmental issue variability gained prominent place global local policy agenda evolving mainly risk impact vulnerability assessment mainly action imposing new defies higher education he purpose introduce vulnerability impact via network clivia net south american university based coalition aimed achieving science design methodology approach clivia net collaborative effort academic group across spectrum natural social health science focused improving via education practice in consonance international literature practice network shifted discipline oriented approach interdisciplinary earth system science es oriented one it seek advance fundamental understanding participatory practice oriented develop problem orientation question solving answering methodology a set case study illustrates clivia net face sustainability challenge twenty first century finding focusing interdisciplinary graduate education practice oriented problem orientation practice threat already threatening environment population well sustainability allows co production knowledge solution well stakeholder buy commitment originality value clivia net draw upon result evolving interdisciplinary approach global via education partnership stakeholder decision maker develop environmental health outcome e g vulnerability indicator scenario planning
80,Urban Nature as an Active Means of Adapting Public Spaces to Climate Conditions: Case Studies from Copenhagen and Selected Polish Cities,WOS:000911228400009,progressive brings many challenge city effort meet looking way create built environment resilient adapted subject urban nature skillfully used introduced public space becomes active tool adapting city future condition aim identify key solution introduce urban nature public space context model strategic planning urban design undertaken city to aim development strategy particular focus urban nature developed copenhagen past year researched of identified direction action address public space holistically link need built natural environment need human selected lead comparison model strategy selected implementation used copenhagen prioritizing urban nature example strategic development policy project implemented public space selected polish city result assessment completeness measure undertaken poland using potential urban nature public space recommendation updating planning strategic document based copenhagen model solution
81,Learning and climate change,WOS:000247085600008,learning e acquisition new information lead change assessment uncertainty play prominent role international policy debate for example view postpone action know continues influential latest work learning includes new theoretical model better informed simulation learning affect optimal timing emission reduction analysis new information could affect prospect reaching maintaining political agreement adapting exploration learning could lead u astray rather closer truth despite diversity new work clear consensus central point prospect learning support postponement emission reduction today
82,Assessing public health risk due to extremely high temperature events: climate and social parameters,WOS:000235584600008,growing recognition need plan institutional response effect make essential develop support strategy tool global also regional scale analysis feasibility potential risk assessment framework study regional impact ass potential impact high temperature event human southern quebec integrate variable socio economic parameter via geographic information system gi tool produce map estimated present future public health risk a comparison risk map present future condition show number location population threat due high temperature event dramatically increase quebec next decade
83,Variations in approaches to urban climate adaptation: Experiences and experimentation from the global South,WOS:000340990400016,in recent year increasing number local government recognizing impact different urban sector led many pursue planning seeking achieve preparedness reducing vulnerability enhancing resilience population asset municipal operation although city typically share common goal many electing pursue different planning approach in examine three planning approach city quito ecuador surat india durban south africa analyze trade offs associated different planning pathway different form stakeholder involvement ass potential limitation different approach including implication enhancing government integration coordination promoting participation adaptive capacity vulnerable group facilitating overall urban resilience find order gain widespread commitment sustained political leadership top departmental engagement continued involvement variety stakeholder integral effective decision making institutionalization program long run when advanced focus learning awareness capacity building process likely lead sustained legitimate comprehensive plan policy enhance resilience affected urban area resident
84,Vulnerabilities and displacements: adaptation and mitigation to climate change as a new development mantra,WOS:000382774400006,past decade witnessed significant growth across globe domestic international initiative designed ameliorate existing potential impact threat altered environment possibility mass migration people spurred intensive planning well commitment considerable resource addressing threat indeed primacy mitigation effort planning become pronounced one might argue new pre eminent form development international arena a previous developmental preoccupation progress modernity gender microcredit participation good governance mitigation today central part development mantra in i examine turn development work focusing case bangladesh country often discussed scholarly literature popular discourse one vulnerable country world possible effect image rising water flooded field displaced farmer region become iconic symbol deployed debate locally globally a result bangladesh emerged laboratory sort series national level strategic plan project programme trust fund financing scheme designed tested partnership international donor development agency built around idea resilience looking specifically marginalised community bangladesh char dweller slum population i question impact effort combat may particular possibility displaced rather development process meant ameliorate effect
85,Mainstreaming adaptation in India - the Mahatma Gandhi National Rural Employment Guarantee Act and climate change,WOS:000349377200005,become increasingly recognized development policy imperative twenty first century still actionable policy meet ambitious goal equitable efficient efficacious action fallen woefully short requirement mainstreaming policy existing development planning suggested way impasse india central anti poverty scheme mahatma gandhi national rural employment guarantee act mgnrega become part mainstreamed policy agenda it largest public work programme world today subjected sufficient scrutiny role attempt fill knowledge gap it locates development role mgnrega subjecting critical evaluation it argues conceptually mgnrega meet basic normative requirement mainstreamed action functional methodological limitation prevent taking purposeful role though scheme transformative nature become part multi pronged strategy reduce vulnerability india possibly developing country
86,How does the UNFCCC enable multi-level learning for the governance of adaptation?,WOS:000932718600001,become priority global governance since adoption cancun framework paris agreement increasingly recognized multi level governance challenge united nation framework convention unfccc regime academic literature recognition often includes explicitly implicitly role learning play across governance level accelerate scale response address challenge however comprehensive assessment academic literature multi level learning considered unfccc regime enabling factor outcome learning drawing approach suggested multi level governance learning literature seek fill knowledge gap focusing way unfccc multilateral process enables multi level learning governance could enhanced accomplished legal technical analysis enabling factor multi level learning governance unfccc qualitative method applied thematic analysis selected documentation complemented interview personal observation negotiation unfccc paris agreement result presented according three question oriented understand institutional design unfccc enables multi level learning learning strategy adopted across level governance way unfccc regime understands contribution multi level learning outcome
87,Adaptive capacity: identifying the challenges faced by municipalities addressing climate change in Mexico,WOS:000446039600005,in many country administrative economic planning occurs municipality level believe relevant policy adapting initiated level thus ass adaptive capacity mexican municipality population address measure challenge represents method developed follows selected 19 indicator organized four category human social financial natural information standardized used empirical formula obtain adaptive capacity index index mapped distribution showed spatial capacity mexican municipality discus contribution indicator made adaptive capacity show human capital variable relevant defining adaptive capacity municipality also applied index observed exposure sensitivity mexican municipality thus propose matrix measure dimension challenge posed term decision making policy management increasing adaptive capacity municipality population within nation
88,Urban environmental challenges and climate change action in New York City,WOS:000309831700010,present city significant challenge dynamic risk protection critical infrastructure system resident livelihood city government inhabitant must continually respond variety urban environmental risk understanding city begun extend experience context well mitigation crucial development identification action best practice focus document explore city new york begun define implement set action past half decade these action presented within discussion past future risk vulnerability sustainability programme city government developed recently even mature mega city developed country lesson new york city experience transferred variety urban context
89,Exploring the Common Ground of Sustainability and Resilience in the Building Sector: A Systematic Literature Review and Analysis of Building Rating Systems,WOS:000910515600001,over last ten year due increase frequency severity effect resilience building become growing topic current global discussion designing sustainable resilient construction would help face effect however sustainability resilience design mostly treated separately far since sustainability considered resilience paying deeper attention latter indispensable reducing building vulnerability purpose examine commonality sustainability resilience building using two different approach systematic literature taking consideration 10 year period selecting record ii analysis five green building rating system five resilience rating system guideline selected according popularity number certified building there overlap indicator two domain building level shown result path these aspect could assist considering sustainability resilience beginning design process ensure building may designed effectively considering enhancing synergy two domain target potential stakeholder may interested including integrated implementation design
90,Comparative analysis of adaptation strategies for coastal climate change in North West Europe,WOS:000503319000015,experienced recent rapid increase guide manual strategy including eu strategy 2013 however minimal critical evaluation done process outcome strategy work present comparative analysis progress towards strategy nine coastal area nw europe belgium france ireland uk interreg ivb imcore project implemented progress evaluated using suite indicator six category relevance effectiveness efficiency result impact sustainability management data obtained combination questionnaire interview although similar imcore process implemented notable difference area two alternate mode implementation identified one focused impact result one institutionalisation future security process length history collaborative working positively associated progress planning result thus recommend creation base collaborative working prior undertaking initiative however contrast eu approach developing strategy seeking agreement stakeholder responsible implementation penultimate stage
91,Global gridded GDP data set consistent with the shared socioeconomic pathways,WOS:000797977500002,vulnerability exposure resilience socioeconomic activity future extreme call high resolution gridded gdp mitigation while global socioeconomic projection provided mainly national level downscaling approach using nighttime light ntl image gridded population data increase uncertainty due limitation therefore adopt ntl population based approach exhibit higher accuracy socioeconomic disaggregation gross regional product 800 province covering 60 global land surface accounted 80 gdp 2005 used input present first set comparable spatially explicit global gridded gdp projection fine spatial resolution 30 arc second 0 25 arc degree historical period 2005 2030 2100 10 year interval five ssps accounting two child policy china gridded gdp projection dataset broaden applicability gdp data availability necessary socioeconomic
92,More than a checkbox: engaging youth in disaster risk reduction and resilience in Canada,WOS:000486222500013,a risk cost associated disaster escalate international national regional government searching way increase citizen engagement well develop innovation investment reduce disaster risk enhance a signatory sendai framework disaster risk reduction drr committed whole society approach drr includes engaging youth credible stakeholder historically context disaster young people child youth often framed one dimensionally population high risk experiencing negative impact disaster therefore population need protection however youth recently recognized potential agent community stakeholder development implementation drr policy practice cox et al int j disaster risk reduct 22 249 356 2017 a first digitally native generation youth today equipped unprecedented technological savvy entrepreneurial orientation confidence ability world from perspective youth aged 15 24 stand poised significant capacity multiplier effort reduce risk impact associated disaster explores current state youth engagement drr opportunity extending deepening engagement
93,The Future Intensification of the North Atlantic Winter Storm Track: The Key Role of Dynamic Ocean Coupling,WOS:000808524500006,model project intensification wintertime north atlantic ocean storm track downstream region end century previous study suggested ocean atmosphere coupling play key role intensification precise role different component coupling explored quantified in using hierarchy ocean coupling experiment isolate quantify respective role thermodynamic change surface heat flux dynamic change ocean heat flux convergence ocean coupling projected intensification north atlantic transient eddy kinetic energy teke show dynamic coupling account nearly future teke strengthening overcomes much smaller effect surface heat flux change weaken teke show reducing arctic amplification north atlantic ocean heat flux convergence increase meridional temperature gradient aloft causing larger eddy growth rate resulting strengthening north atlantic teke our result stress importance better monitoring investigating change ocean heat transport improving strategy
94,Perspectives on the emerging role of the Asian Infrastructure Investment Bank,WOS:000409173600003,us recursivity theory examine emerging nature position asian infrastructure investment bank aiib four different perspective part one describes important domestic driver within china providing motif aiib initiative these include domestic overinvestment infrastructure construction combined environmental stress compelling shift towards sustainable economy part two examines regional network linkage aiib becoming part these include china one belt one road initiative various collective initiative based around asean in part three explores aiib appearance development finance scene example contested multilateralism new multilateral institution emerges challenge rule practice existing institution aiib entered co financing agreement many multilateral development bank peer it standard procedure strongly influenced existing one even begin influence practice partner multilateral development bank part four examines potential influence future alliance aiib unccc green fund such alliance would require even greater degree compliance aiib global standard transparency good governance well expanding scope aiib influence regional mitigation infrastructure initiative
95,CLIMATE CHANGE LAW: THE EMERGENCE OF A NEW LEGAL DISCIPLINE,WOS:000265949200005,in recent time issue catapulted forefront scientific policy agenda threatens wide ranging impact ecosystem present enormous challenge conventional mode socioeconomic governance against backdrop last year seen consolidation body legal rule principle organised around central problem mittigating adapting new law span international local level governance encompasses activity wide range actor including government business non governmental environmental group survey scope new discipline law providing synopsis primary component area it also elaborates main challenge law likely face development proceeds apace coping internationalisation greenhouse problem ensuring avenue widespread participation regulation exist integrating governance regulatory framework across political disciplinary boundary how last responds last challenge particular likely determinative effectiveness cohesiveness body law dealing broad predicted impact global warming
96,Analysing the effect of climate policies on poverty through employment channels,WOS:000626872100001,recently proposed green deal building back better plan affirmed importance make green transition inclusive particularly related labour market may witness significant change empirically issue received limited attention link poverty explored mainly lens via effect rising energy price purchasing power poor household aim address gap using result simulation global energy transition required meet 2 degree target compare 6 degree baseline scenario simulation multi regional input output model find overall transition result small net job increase 0 3 globally cross country heterogeneity complement macro level analysis cross country household data draw implication effect poverty labour market outcome job loss concentrated specific industry new job created industry currently witness relatively high work poverty rate construction show high work poverty industry interest especially middle income country often associated low skill insufficient reach social protection mechanism conclude green transition must ensure job created indeed decent including fair wage adequate working condition sufficient social protection measure accessible vulnerable poorest household
