,title,wos,clean_abstract
45,An Investigation into the Impacts of Climate Change on Anthropogenic Polluted Coastal Lagoons in Ghana,WOS:000557595900001,discus impact anthropogenic activity coastal lagoon ghana ghana coastal lagoon provide unique ecosystem service however highly fragile vulnerable natural process anthropogenic activity impact increased temperature sea level rise storm surge increased precipitation likely ecological damage lagoon ecosystem result erosion submergence lagoon barrier flooding drying surrounding wetland field observation geographic information system modeling among methodology applied identified anthropogenic activity would combine serious future impact lagoon ecosystem particularly increased rainfall induced flooding hinterland may injurious lagoon ecosystem since flood water may carry nutrient also various contaminant solid plastic waste generated human activity around lagoon catchment lagoon channel besides due barrier across lagoon inlet polluted runoff water may able flush sea thus impacting negatively water quality lagoon proposes strategy recommends early implementation strategy coastal lagoon management measure prevent potential future destructive impact
46,"The Leadership Void for Climate Adaptation Planning: Case Study of the Port of Providence (Rhode Island, United States)",WOS:000467225300002,requires leadership diverse group stakeholder shift investment priority generate political long term planning especially true seaport stakeholder port serve access point good service around world promoting higher robust quality life however increased likelihood intense storm rising sea level resource scarcity facing coastal community stakeholder need adapt coastal infrastructure ensure long term viability solving problem requires leadership participation government across jurisdictional boundary private sector using case port providence rhode island united state find stakeholder perception leadership responsibility contribute institutional void unclear responsible pay resilience investment highlight leadership defined within context coastal resilience planning seaport empirical result suggest leadership void serf barrier resilience planning respondent value dialog engages stakeholder transformational planning first step developing leadership
47,"GIS based coastal vulnerability assessment and adaptation barriers to coastal regulations in Dakshina Kannada district, India",WOS:000883775500007,coastal area represent fragile complex ecosystem change increasing urbanization industrialization creating immense pressure coastal environment coastal erosion sea level rise changing morphology coastal area extreme weather event threat coastal region experiencing globally while various study assessed vulnerability coastal region quantitatively spatially need supplement finding qualitative insight based human experience thus present carried coastal vulnerability assessment along coastline dakshina kannada district karnataka india using shannon entropy including eight parameter e slope elevation geomorphology bathymetry sea level rise mean tidal range mean significant wave height shoreline also explored experience perception stakeholder regarding barrier vulnerability understanding ground complexity coastal vulnerability index cvi revealed nearly 39 7 km coastline vulnerable including area along sasihtlu beach munda new mangalore port batapady beach uchilla kotekar ullal beach netravati river area mukka beach rainfall induced coastal erosion lack coordination among various stakeholder policy maker practitioner regarding common framework strategy identified barrier finding cvi barrier may used practitioner policy maker framing measure mitigating implication coastal region
48,"Exploring the role of bureaucracy in the production of coastal risks, City of Cape Town, South Africa",WOS:000418626500005,cape town currently experiencing range coastal pressure consistent warming notably includes evidence receding coastline certain area shifting wind regime coupled increasing demand coastal development city cape town administrative authority presented unfolding scenario uncharted water from coastal management perspective requires reappraisal governance strategy however demonstrates various governance structure within city whilst designed address challenge instead competing undermining in context coastal city dissonant governance structure translate conventional weberian form bureaucracy counter effort promoting integrated coastal management key tenet institutional learning collaboration deliberation flexibility adaptive management disjuncture governance structure turn restricting city ability achieving coastal adaption strategy particularly restoration maintenance dune system effective buffer induced pressure sea level rise storm surge procedural rigidity delivered bureaucracy instead leading pathology risk created production perpetuated bureaucracy charged mitigating risk suggest role informal network explored mean circumvent necessary evil bureaucracy towards enabling stronger degree integrated coastal management ultimately successful response
49,"Distribution, use, management, regulation, and future concerns of reef-building corals based on administrative documents in Japan",WOS:000911069900005,ecosystem composed reef building coral play essential role maintaining biodiversity place tourism fishery where gap distribution use management regulation future concern interest coral value coral community may properly received resource may degraded future environmental organized record coral occurrence prefecture japan assessed coral use management status based administrative document moreover compiled information law regulate coral harvesting concern future change extracted plan text analysis several administrative document showed frequency occurrence coral related keywords varied greatly among prefecture document comparing information coral distribution area status use management regulation organized prefecture revealed significant gap prefecture suggesting management regulation reviewed following distribution status with projected increase magnitude bleaching expansion coral distribution area water temperature rise due global warming one strength identification current status issue gap distribution use management regulation in area spatial gradient environment ecosystem considerable significant change environment ecosystem expected future essential establish utilization management system reflects characteristic area
50,Small-scale fisheries under climate change in the Pacific Islands region,WOS:000424961300032,for pacific island community social always part socio political life environmental change always transient reversible understood engaged ocean provider food culture life however recent unprecedented irreversible change brought global challenge norm alter lagoon adjacent ocean unfamiliar territory already affecting projected continue disproportionately impact pacific island country territory picts rising temperature sea level rise saltwater intrusion freshwater resource coastal erosion increase extreme weather event altered rainfall pattern coral reef bleaching ocean acidification while knowledge building potential impact ecosystem target stock little information available community government regional institution respond change adapt what consequence marine conservation fishery management coastal planning local national regional scale what strategy policy best support enable response challenge across different scale what opportunity exist finance necessary mitigation measure to consider urgent issue synthesis innovative method study many looming scientific policy governance challenge diversity perspective discipline
51,'Going digital'- Lessons for future coastal community engagement and climate change adaptation,WOS:000663384400003,recent decade witnessed steady increase effort range actor facilitate support meaningful effective engagement coastal community stakeholder indeed move towards improved participatory approach increasingly framed integral successful sustainable management coastal resource space including context effectiveness process structure framework underpinning coastal community engagement always subject external internal driver however global threat posed covid 19 presented continues present unexpected shift approach need rapid u working within sphere using coastal community adapting together ccat project case explore engagement coastal community stakeholder project area fingal ireland pembrokeshire wale impacted forced adapt result covid 19 through qualitative data collection process explore project team across different scale rapidly adapted model community stakeholder engagement identify success failure explore challenge faced finally consider legacy covid 19 provided opportunity coastal community engagement approach used across globe become diverse adapting new technology increasing accessibility effectiveness insight identified fundamental successful enhancing resilience include rapid response adoption diversity technique broadened participation supported social learning knowledge exchange
52,Assessing urban flooding vulnerability with an emergy approach,WOS:000362614900003,under context adaption vulnerability assessment take consideration interaction among natural process socio economic condition mechanism response integrated ecological economic system pressure urban development land use land cover along western coast taiwan caused loss ecosystem service pen urban environment also resulted increase urban flooding vulnerability develops framework incorporates interaction among exposure sensitivity adaptive capacity assessing vulnerability flooding to achieve aim interprets urban flooding vulnerability based emergy concept develops emergy index ass spatiality urban flooding vulnerability taiwan western coastal plain via gi based result emergy evaluation three component vulnerability five emergy index urban flooding vulnerability area intense urbanization characterized high potential impact flood however city higher potential impact necessarily lead higher vulnerability urban flooding adaptive capacity also mitigate vulnerability city extreme event using framework developed show emergy concept effectively provide common measuring unit evaluating exposure sensitivity adaptive capacity urban flooding vulnerability
53,"Assessing future risk: quantifying the effects of sea level rise on storm surge risk for the southern shores of Long Island, New York",WOS:000298330300029,sea level rise threatens increase impact future storm hurricane coastal community however many coastal hazard mitigation plan consider sea level rise assessing storm surge risk here apply gi based approach quantify potential change storm surge risk due sea level rise long island new york demonstrate method combining hazard exposure community vulnerability spatially characterize risk present future sea level condition using commonly available national data set our result show sea level rise likely increase risk many coastal area potentially create risk find even modest probable sea level rise 5 2080 vastly increase number people 47 increase property loss 73 increase impacted storm surge in addition resulting map hazard exposure community vulnerability provide clear useful example visual representation spatial distribution component risk helpful developing targeted hazard mitigation strategy our result suggest coastal agency tasked managing storm surge risk must consider effect sea level rise ensure safe sustainable coastal community future
54,"Multi-sectoral, high-resolution assessment of climate change consequences of coastal flooding",WOS:000417060100012,in context growing concern threat flooding posed coastal area spanish plan coastal gave rise stringent requirement risk consequence estimate regional scale o 100 km within framework propose methodology combine high space time resolution information reanalysis database projection local data exposure account relevant sector site specific vulnerability function flood risk consequence valuation gridded 5 approach involves efficient multiple forcing flood modeling connection potential inundation primarily established definition total water level index tackle challenging issue including importance incorporating effect existing coastal defense local wave effect port area dealing data different spatial scale sector integrated way impact discounting result provide insight possible consequence inaction range future scenario based change socio economics relevant sector with goal prioritizing adaptive action efficient assignment fund propose weight based integration sectoral value risk application bayesian technique expert judgment methodology described applied pilot case coast asturias northern spain
55,Housing Prices and the Public Disclosure of Flood Risk: A Difference-in-Differences Analysis in Finland,WOS:000386375900002,information gap asymmetry common housing market frequently case risk natural process especially coastal area amenity dimension may dominate risk aspect flood risk disclosure map policy instrument aimed addressing situation ass effectiveness identifying whether map induce price differential single family coastal dwelling three finnish city estimating discount per square meter various flooding probability return time estimation indicate significant price drop information disclosure property located flood prone area indicated map in case sea flooding information helsinki price effect sensitive communicated probability flooding overall discussed policy instrument appears functioned intended correcting information gap asymmetry related flood risk identified effect spatially selective caused short term localized shock market price conjunction reorientation demand risky coastal property towards one represent similar level coastal amenity le risky term flooding hint potential incorporating shock associated flood event risk information broader scoped urban modelling simulation similarly reasonable accuracy housing market process additional information show potential wider use disclosure non obvious risk real estate market in case adapting risk additional uncertainty may make disclosure instrument le effective used single tool
56,Paying to save the beach: effects of local finance decisions on coastal management,WOS:000457710400006,a sea level rise storm frequency severity increase community worldwide investing coastline management project maintain beach width dune support recreational amenity mitigate storm risk these project costly difference property owner return maintaining wide beach influence community level support investment shoreline defense one way account difference funding project tax instrument imposes heaviest cost resident benefit beach nourishment some community along u east coast adopted approach use agent based model evaluate imposition project cost affect coastline management long term charging higher tax rate oceanfront property reduces desired beach width among owner increase desired width owner inland property aggregate impact beach width depends coastline shape development pattern determine balance two group heterogeneity beach width preference belief level participation local politics overall requiring property owner benefit beach nourishment bear highest cost result wider beach theresult suggests delineating tax rate account unequal benefit local public good across taxpayer could facilitate local investment
57,More than information: what coastal managers need to plan for climate change,WOS:000257013400004,sea level rise slr increasingly threaten world coastline manager local regional state federal level need plan implement measure cope impact order continue protect economic social environmental security state local community in explore information need california coastal manager begin confronting growing risk through case examine challenge manager face presently information use perform responsibility additional information knowledge resource may need begin planning place broader context science best support policy maker resource manager begin plan prepare based extensive interview survey state find manager prefer certain type information information source would benefit various learning opportunity addition information make better use available global information coastal manager concerned willing address work require financial technical assistance agency state federal level illustrates strong need boundary organization serve various intermediary function science practice especially context global impact
58,Institutional capacity-building for targeting sea-level rise in the climate adaptation of Swedish coastal zone management. Lessons from Coastby,WOS:000287436600008,for coastal area across world sea level rise problem coastal erosion coastal flooding expected increase next hundred year at time political pressure continued waterfront planning development coastal area threatens increase societal vulnerability necessitating coastal zone management institutional dimension identified important ensuring robust current variability future in lesson regarding institutional constraint drawn swedish case local coastal zone management illustrating diverse complex nature institutional capacity building aim illustrate critical factor institutional perspective condition capacity achieve integrated strategic proactive turning rule working practice based case experience coastby following expanding framework analysing institutional capacity building learnt selective key actor played critical role building strong external networking capacity flip side term weak internal coordinating capacity lack mutual ownership coastal erosion sectoral unit e g risk management planning environment also found weak vertical administrative interplay lack formal coherent policy procedure regulation managing coastal erosion local regional national administration further tension trade offs policy agenda value political priority posed barrier capacity building coastal zone management call process mediate conflicting priority policy making planning decision making case suggests ability political administrative system acknowledge deal institutional conflict critical condition ensuring integrated proactive coastal zone management
59,Raise the dikes and re-use the past? Climate adaptation planning as heritage practice,WOS:000696762100003,across europe coast drastically changed adapt relative sea level rise influence coastal landscape heritage many way in introduce methodological starting point analysing way landscape architect spatial planner engage coastal landscape coastal heritage context current project test methodology applying marconi dike strengthening project delfzijl netherlands city dike fortification interesting case offer many opportunity designing heritage city border wadden sea area tidal mudflat area protected unesco world heritage site natural geological heritage value area also consists rich cultural landscape overlooked public image local policy conclude landscape architect planner strengthen dike also interpretation past dominates policy political debate area also find existing heritage production model ashworth tunbridge provide useful structure understanding contextualizing spatial planning way heritage
60,Effects of climate and land use changes on water quantity and quality of coastal watersheds of Narragansett Bay,WOS:000740208500010,land use rapidly changing coastal watershed implication eutrophication coastal watershed long term consequence impact critical watershed management with coastal watershed facing frequent hypoxic event cultural eutrophication coupled influence land use lead policy nonstationarity assumption aim model regional coastal watershed system using dynamic simulation future land use stressor watershed sustainability efficacy current nutrient management effort may limited undone future change land use increase nutrient sediment load narragansett bay baseline model calibrated validated accurately reflect watershed process simulate water quantity quality independent combined influence future land scenario result show significant effect land use watershed demonstrated impact sediment loading organic n organic p nitrate impact much significant land use effect land use impact displayed greater regional variation result combined simulation indicate future land use likely negatively impact coastal system need restoration effort consider nonstationarity however result also highlight potential utilize land use mitigate adapt impact
61,From Hazard Mitigation to Climate Adaptation: A Review of Home Buyout Program Literature,WOS:000693038000001,with onset resulting frequent hazard event coastal inundation community considering buyout tool despite growing body never systematic literature buyout program although ability implement buyout successfully relies thorough understanding buyout policy design implementation impact in systematic literature voluntary buyout united state distill key learning identify remaining gap present avenue future make policy recommendation find buyout literature nascent coalesces around topic buyout experience buyout practice implementation housing policy flood reduction justice equity recommendation future include increased emphasis theory context buyout occur longitudinal study explicit recognition researcher disciplinary bias
62,A qualitative risk assessment for the impacts of climate change on nationally and internationally important geoheritage sites in Scotland,WOS:000433272100002,significant concern nature conservation 21 st century one goal 2014 scottish programme identify consequence protected area put place mitigation measure a contribution process develops methodology identify relative level risk nationally internationally important geological geomorphological site scotland impact methodology based existing understanding likely response different type geosite specific aspect change rainfall rising sea level increased storminess applied ass likelihood damaging impact group similar geoheritage feature site similar characteristic result indicate 80 8 8 similar 900 nationally internationally important geoheritage site scotland high risk these include active soft sediment coastal fluvial feature finite quaternary sediment exposure landforms coastal river location active periglacial feature site palaeoenvironmental record finite restricted rock exposure fossil using risk based assessment development indicative geoheritage action prioritised site depending characteristic site management option may range nothing rescue excavation posterity recording monitoring essential part management process trigger evidence based intervention
63,Examining the Effectiveness of Climate Change Communication with Adolescents in Vietnam: The Role of Message Congruency,WOS:000594685100001,make coastal community vulnerable flood associated storm surge sea level rise requiring mitigation measure moreover proper understanding flood risk potential impact appears communication challenge in communication effect framing congruency perception risk efficacy behavioural intention towards mitigation received limited attention message congruent framing risk associated define congruency coherent alignment several aspect message content message considered congruent provide recipient consistent content giving concrete actionable advice providing abstract general background information focus communication fostering mitigation behaviour among adolescent vulnerable location global south based construal level theory investigates message congruency affect link perception risk efficacy two predictor behavioural perceived responsibility mitigation intention conducted experiment test effect congruent v incongruent risk communication among adolescent highly vulnerable coastal community mekong delta vietnam n 348 multiple regression analysis found strong effect congruency message framing message congruent content communicative intervention changed adolescent perception attitude toward mitigation consistently contributes theoretically practically risk communication among adolescent toward mitigation behaviour
64,"Coastal flooding, climate change and environmental justice: identifying obstacles and incentives for adaptation in two metropolitan Boston Massachusetts communities",WOS:000303355800005,explored possible future impact increased coastal flooding due sea level rise potential response two urban environmental justice community metropolitan boston area massachusetts east boston predominantly residential area industrial commercial activity particularly along coastal fringe everett city north boston diversified industrial commercial base while two community similar socioeconomic characteristic differ substantially extent resident would impacted increased coastal flooding in east boston large portion resident would flooded everett commercial industrial district primarily vulnerable through series workshop resident community found target population perspective knowledge resource could assist challenge furthermore feel included planning process within community however common incentive community intense commitment community eagerness learn become actively engaged decision regarding lesson applied study include 1 image powerful tool communicating concept 2 understanding existing cultural knowledge value planning essential planning process 3 engaging local resident beginning process create important educational opportunity develop trust consensus necessary moving concept implementation
65,The role of coastal setbacks in the context of coastal erosion and climate change,WOS:000298533200009,coastal erosion storm represent source risk settlement infrastructure along coast at time coastal natural asset including landscape threatened increasing development mainly driven tourism mediterranean coast especially vulnerable process considering high biological cultural diversity an additional challenge represented force coastal community apply le drastic strategy coastal setback used protect coastal community infrastructure storm erosion preserve coastal habitat landscape degradation one main instrument suggested protocol integrated coastal zone management barcelona convention entered force 24 march 2011 it implementation potential influence coastal policy region neighbouring black sea conscience project formalized concept conducted specific study provide new tool coastal erosion management practice objective present synthesis conducted coastal setback coastal erosion management done analysing requirement protocol current process management practice two case area costa brava bay spain danube delta romania new challenge posed
66,Managed retreat and coastal climate change adaptation: The environmental justice implications and value of a coproduction approach,WOS:000784215100009,due effect coastal area community around world increasingly impacted diverse hazard including sea level rise flooding eroding shoreline leading increasing displacement people managed retreat one potential strategy proactively plan large scale related displacement there however evidence many case managed retreat problematic social impact frequently implemented top model planning in response review literature managed retreat identify limitation current practice challenge environmentally approach based argues coproduction approach would provide mean help address key planning challenge field involves collecting local knowledge risk posed hazard retreat creating connection local knowledge institutional mechanism supported relocation facilitating community led process retreat redevelopment key contribution analysis value coproduction approach perspective achieving environmentally approach managed retreat
67,The impact of climate change on the prevalence of mental illness symptoms,WOS:000742851200001,background repercussion threaten population increased prevalence extreme event explored impact induced sea level rise slr tropical cyclone tc exposure mental illness symptom prevalence method using three datasets tc exposure score calculated subject determine exposure affect posttraumatic stress disorder ptsd anxiety major depressive disorder mdd symptom prevalence inundation mapping various slr storm surge s scenario performed susceptible region miami dade broward county determine population impact flooding result found elevated risk mental illness symptom exposure high intensity tc identified demographic variable may contribute risk furthermore inundation mapping demonstrated severe widespread impact slr s mental health community limitation include data directly measuring comorbidity resilience preparedness ability adapt also multiple imputation using chained equation may imperfect furthermore uncertainty predicting mapping slr tc intensity limit complete confidence s prediction conclusion impact frequently studied term physical health natural disaster prevalence economic impact rarely mental health burden however vital national state local government develop deploy plan address mental health need along expenditure protecting infrastructure economy physical health combined effect slr induced natural disaster
68,Coastal Management and Climate Change: an Australian Perspective,WOS:000266722300154,there broad scientific consensus occurring many area coast already threat coastal hazard erosion inundation future expected range repercussion a combination change current increased development along favourite coastline require integrated view pressure impact coastal zone however prepared face impact population growing economic interest expanding to extent policy maker planner understand potential change prepared act reduce vulnerability scientist educate change light scientific uncertainty in reviewing present capacity adapt australian coast apparent gap uncertainty current institutional arrangement policy government initiative accordingly challenge work together identify gap management strategy provide necessary advice link management development planning economics scientific science role future coastal management grappling profound scientific political economic anthropogenic problem in broad term provides synthesis pressure impact australian coast implication future coastal management outline way forward currently discussed pose idea right question asked address escalating demand impact
69,Facing the future: Conservation as a precursor for building coastal territorial cohesion and resilience,WOS:000409848000013,1 on global scale coastal zone world undergoing rapid accelerating change coastal syndrome combine two major trend one linked growth coastal population habitat transport industrial infrastructure asset linked influence effect term sea level rise increased frequency extreme weather event acidification increase ocean surface temperature affecting health coastal ecosystem situation also reflected increase coastal engineering solution significant impact coastal hydrodynamics natural ecosystem extremely dynamic context call evolution conservation spatial planning strategy order better anticipate change may affect sustainability distribution health natural ecosystem also relevance conservation effort marine coastal protected area help preserve ecological service reduce risk faced coastal community therefore argued effectiveness conservation unit depend ability take account territorial context also ii base management decision prospective sufficiently anticipated future oriented approach mpa management must proactive cope rapid change nexus approach promoted iucn commission ecosystem management coastal ecosystem group cem ceg place marine coastal spatial planning key integrative element linking conservation coastal risk reduction part regret strategy highlight main factor characterize current coastal dynamic briefly present three future oriented pilot operation implemented western africa different scale these operation illustrate mpas must become structuring element organization development coastal territory contribute resilience coastal system ensure long term sustainability
70,Developing signals to trigger adaptation to sea-level rise,WOS:000445933400002,dynamic adaptive policy pathway dapp emerging fit purpose method planning address widening future uncertainty long planning timeframes a key component dapp monitor indicator flooding storm event trigger timely adaptive action pathway behavior ahead threshold signal trigger needed support dapp signal provides early warning emergence trigger decision point trigger initiate process pathway harmful threshold reached demonstrate new approach designing signal trigger using case increased flooding sea level continues rise flooding frequency framed term probable timing several event reaching specific height threshold within set monitoring period framing well suited adaptive planning different hazard allows period threshold exceedance monitored specified thus allows action threshold reached accounting potential range timing providing probability premature warning triggering late for new zealand sea level case expect early signal observed 10 year monitoring period beginning 2021 some urgency therefore required begin assessment planning community engagement required develop adaptive plan associated signal trigger monitoring worldwide greater urgency required tide dominated site adapted large storm surge trigger designed confidence behavior pathway e g relocating community triggered threshold occurs however difficult avoid potential premature therefore political social economic cultural signal also needed complement signal trigger based coastal hazard consideration alone
71,A Two-Period Model of Coastal Urban Adaptation Supported by Climate Services,WOS:000904426000001,coastal zone experiencing rapid urbanization unprecedented rate at time coastal city prone related vulnerability including impact sea level rise related coastal hazard present projected future decision making coastal urban informed coastal service based modeling tool develop two period coastal urban model two period present future distinguished in model city agent anticipates sea level rise related coastal flood hazard adverse impact future period damage reduce urban income however magnitude future sea level rise induced damage characterized uncertainty urban planning agent make investment decision uncertainty whether invest form construction coastal protection much decision making urban agent derived intertemporal maximization expected time discounted consumption an exact solution closed form derived analytically tractable particular case shown investment decision depend discontinuously value single non dimensional model indicator when indicator exceeds certain threshold value urban agent discontinuously switch business usual bau strategy investment taken proactive role coastal service informing decision making strategy discussed
72,Socioeconomic vulnerability and climate risk in coastal Virginia,WOS:000925097100001,coastal virginia region economic strategic significance state national level experiencing highest sea level rise slr atlantic coast united state accompanied variety hazard flooding frequent storm initiating planning decision making multiple governance level a spatial understanding risk association socioeconomic vulnerability raise essential question underlying root association help local govern ments prioritize social vulnerability effort using coastal flooding stressor region conduct analysis strive help policymakers effectively utilize social vulnerability planning analysis reveals significant association risk represented flood risk social vulnerability measure poverty access infrastructure education housing certain part coastal vir ginia discus association vulnerability risk region could influence policymaking local state level present several empirical relationship raise important question regarding driver social equity face coastal virginia methodology developed may modified ass social equity coastal community united state possibly country such modification help illuminate association location specific social vulnerability social safety net policy risk
73,The two-speed coastal climate adaptation economy in Australia,WOS:000528268100001,there increasing global concern effort falling behind increasing risk associated a number review identified general issue multiple nation jurisdiction in argued coastal built environment operating two speed two speed economy large civil asset facility mostly plan strategy place although progress actual ground implementation variable case by contrast coastal community settlement continues slow pace specific measure implemented already implemented business usual flood erosion management reason difference progress investigated a key outcome thinking presented reinforcement result coastal community challenge relocating building rather challenge incentivising supporting community act
74,Evaluating the Effectiveness of Climate Change Adaptations in the World's Largest Mangrove Ecosystem,WOS:000508186400127,sundarbans world largest coastal river delta largest uninterrupted mangrove ecosystem a complex socio ecological setting coupled disproportionately high exposure severe ecological social vulnerability turned hotspot requiring well designed intervention used fuzzy cognitive map fcm based approach elicit integrate stakeholder perception regarding current forcing consequent impact efficacy existing measure also undertaken modelling ascertain long term future trend forcing fcm based simulation reveal existing practice provide resilience extent grossly inadequate context providing future resilience even well planned adaptation may entirely transformative fragile ecosystem it fcm based simulation realised coastal river delta developing nation merit special attention resilient planning execution measure likely enhance adaptive capability local community include involving gender responsive adaptive governance human resource capacity building commitment global community financing education awareness programme embedding indigenous local knowledge decision making
75,"Determination of Long-Term (1993-2019) Sea Level Rise Trends Around the Korean Peninsula Using Ocean Tide-Corrected, Multi-Mission Satellite Altimetry Data",WOS:000766904200001,it vital improve estimation long term trend global regional sea level rise help mitigate adapt satellite altimetry data widely used purpose however data collected region strong tidalmotions often suffer significant aliasing effect unless sufficiently corrected using accurate ocean tide model long term trend estimated altimetry data often also considerably affected regional circulation change artificial effect arising inconsistency different satellite mission here focused two region high 5 mm yr 1 rate long term linear trend sea level rise ltslr around korean peninsula kp addressed impact tidal correction mission inconsistency satellite altimetry data discussed potential impact circulation change ltslr because ltslr estimation affected aliasing effect altimetry data tidal motion corrected sufficiently yet correction depends performance ocean tide model employed eight ocean tide model correct altimetry data comparison validated result observation 13 tide gauge tg station around kp also estimated ltslr 1993 2019 using annual mean sea level anomaly slas two satellite two sat 21 satellite sat mission correction ocean tide tpxo9 model showed reasonable spatial ltslr rate pattern similar 3 mm yr 1 smallest difference tg observation it performed best near west coast tidal range largest using two sat data inconsistency sat altimetry data in contrast east coast impact tidal correction negligible high similar 7 mm yr 1 ltslr rate robust regardless ocean tide model altimetry mission potentially driven long term change regional circulation our result highlight importance tidal correction mission inconsistency improving ltslr estimation around kp they also significant implication determining regional sea level rise changing circulation pattern within beyond region
76,A participatory community case study of periurban coastal flood vulnerability in southern Ecuador,WOS:000532638300016,background population coastal city exposed increasing risk flooding resulting rising damage health asset measure early warning system flood ewsfs potential reduce risk impact flood event tailored reflect local social ecological context need community perception experience play critical role risk management since perception influence people behavior response ewsfs intervention method investigated community perception response flood prone periurban area coastal city machala ecuador focus group n 11 held community member n 65 people ass perception flood exposure sensitivity adaptive capacity current alert system discussion audio recorded transcribed coded topic participatory map field validated georeferenced digitized using gi software qualitative data triangulated historical government information rainfall flood event population demographic disease outbreak result flooding associated seasonal rainfall el nino event high ocean tide blocked drainage area overflowing canal collapsed sewer system low local elevation participatory map revealed spatial heterogeneity perceived flood risk across community ten area special concern mapped including place strong current flood low elevation area school home place accumulate stagnant water sensitive population included child elderly physically handicapped people low income family recent migrant flood impact included damage property infrastructure power outage economic cost rebuilding repair health impact included outbreak infectious disease skin infection snakebite injury drowning adaptive capacity weakest preparation recovery stage flooding participant perceived capacity take action limited lack social organization political engagement financial capital people perceived flood forecast general instead relied alert via social medium conclusion highlight challenge opportunity coastal city area special concern provide clear local policy target participatory approach presented 1 provides important context shape local policy intervention ecuador complimenting data gathered standard flood report 2 provides voice marginalized community mechanism raise local awareness 3 provides framework adapted resource limited coastal community risk flooding
77,Cities on the Coast and Patterns of Movement between Population Growth and Diffusion,WOS:000690449300001,sea level rise high impact coastal hazard due going projected dramatically affect many coastal urban area worldwide including highest urbanization growth rate to develop tailored coastal service inform decision maker coastal city better understanding modeling multifaceted urban dynamic important develop coastal urban model family population growth urbanization rate modeled framework diffusion half bounded bounded domain apply maximum entropy principle latter case population density distribution derived analytically whenever possible steady state wave solution balancing width inhabited coastal zone skewed distribution maximizing population entropy might responsible coastward migration outstripping demographic development hinterland with appropriate modification boundary condition developed family diffusion model describe coastal urban dynamic affected
78,Floating settlement structures Strategy for adaptation to climate change.,WOS:000352634500005,floating building topical affair besides architectural gain context old city industrial harbor post mining landcapes alternative traditional construction fixed ground in historical consideration floating home new appearance but owing rise sea level becoming momentous new topic building physic
79,Estimating the value of economic benefits associated with adaptation to climate change in a developing country: A case study of improvements in tropical cyclone warning services,WOS:000317803500013,linking tropical cyclone activity anthropogenic subject going debate however modelling study consistently projected likely increase intensity cyclone related rainfall rate future a precautionary approach possibility adapt adverse effect changing improving early warning service cyclone low regret option given limited funding resource assessment economic efficiency necessary value benefit essential input aim estimate benefit household improved cyclone warning service vietnam choice experiment survey 1014 respondent designed conducted inform benefit estimate maximal improvement number attribute cyclone warning service e forecasting accuracy frequency update mobile phone based warning approximately usd7 1 8 1 per household would upper bound estimate result marginal willingness pay attribute suggest investment dedicated improvement accuracy warning information warning service based mobile phone short message
80,"CLIMATE-CHANGE, SEA-LEVEL RISE AND INTEGRATED COASTAL ZONE MANAGEMENT - AN IPCC APPROACH",WOS:A1993MN36000012,expansion economic activity urbanisation increased resource use population growth continuously increasing vulnerability coastal zone vulnerability raised threat accelerated sea level rise potentially severe impact force policy maker also consider long term planning sea level rise for reason efficiency effectiveness long term planning integrated existing short term plan thus creating integrated coastal zone management programme a starting point coastal zone management assessment country region vulnerability accelerated sea level rise utmost importance intergovernmental panel developed common methodology purpose study carried according common methodology compared combined general conclusion local regional global vulnerability drawn latter form global vulnerability assessment in order address challenge coping accelerated sea level rise essential foresee possible impact take precautionary action because long lead time needed creating required technical institutional infrastructure action taken short term furthermore part broader coastal zone management planning context require holistic view shared different institutional level exist along different need interest balanced
81,"At the Water's Edge: Coastal Settlement, Transformative Adaptation, and Well-Being in an Era of Dynamic Climate Risk",WOS:000683543900013,with accelerating u coastal community experiencing increased flood risk intensity resulting accelerated sea level rise stronger storm these condition place pressure municipality local resident consider range new disaster risk reduction program resilience initiative case transformative strategy e g managed retreat relocation highly vulnerable low elevation location researcher increasingly understood risk action significant impact quality life well mental health urban coastal resident explore relationship define condition practice affect community resident specifically ass environmental stressor community well utilizing growing literature parallel social science literature risk hazard environmental psychology urban geography work heretofore widely integrated work
82,Adapting to climate change in Pacific Island Countries: The problem of uncertainty,WOS:000169348700004,investigates problem scientific uncertainty way impedes planning accelerated sea level rise cc aslr pacific island country pic begin discussing problem cc aslr pose pic explores limitation dominant approach vulnerability next considers way scientific uncertainty problematizes policy aimed cc aslr it argues prevailing approach requires anticipation impact unsuccessful proposes complementary strategy aimed enhance resilience whole island social ecological system recent development theory practice resilience discussed applied formulate goal policy pic
83,Coastal Defense Megaprojects in an Era of Sea-Level Rise: Politically Feasible Strategies or Army Corps Fantasies?,WOS:000899393500008,storm surge barrier levee coastal flood defense megaprojects currently proposed strategy protect several u city coastal storm rising sea level however social conflict political factor add layer complexity cast doubt status practical option specific mechanism responsible project progressing beyond initial planning stage remains unclear in examined outcome two usace storm surge barrier proposal explore political reason coastal flood protection megaprojects break ground u others using original archive concluded storm surge barrier politically challenging option modern environmental law provide avenue expression oppositional view within decision process allure alternative option aesthetically pleasing cheaper faster implement to better allocate public resource utilize expertise usace future flood protection megaprojects first achieve broad support public nongovernmental organization ngo elected official beginning serious planning support could achieved new innovative design simultaneously address adverse environmental impact provide cobenefits e g recreation new design studied better understand level protection offered associated reliability usace confidence use
