,title,wos,clean_abstract
124,Climatic change and thermal comfort. Effects on the tourism industry in the region of Valencia,WOS:000621195600001,beginning impact economic activity region valencia tourism fundamental activity region economy representing 15 gdp sun beach tourism product constitutes main tourist activity region hence importance analyzing change occurring climatic element effect tourism resource demand preference loss climatic comfort increase tropical night t degree
125,"Vested interests, rather than adaptation considerations, explain varying post-tsunami relocation outcomes in Laamu atoll, Maldives",WOS:000711140400022,relocating community increasingly risk prone area effective adapting relocation particularly relevant small island region sea level rise induced retreat coast inevitable community however relocation contested community generally reluctant move decision maker face high political risk a consequence relocation mostly occur extreme event in situation existing rule undermined politics power driving relocation policy resulting varying relocation outcome however political policy dimension post disaster relocation received little attention here politics power dynamic two post tsunami relocation maldives using process tracing find vested interest rather consideration explain varying relocation outcome our finding highlight complex power structure inherent post disaster relocation explain similar event driver produce similar outcome
126,Assessing climate change readiness in Seychelles: implications for ecosystem-based adaptation mainstreaming and marine spatial planning,WOS:000351374300013,high financial cost institutional constraint adapting necessitate joint planning development environmental priority especially small island developing state in response ecosystem based eba gaining recognition cost effective synergistic approach enhancing livelihood nature service building community resilience integrating marine spatial planning using seychelles west indian ocean case ass readiness tool implement mainstream eba across various spatial scale our assessment highlight certain governance mechanism policy process could contribute joint economic planning achieving multiple objective these include leadership institutional mechanism science policy nexus decision making structure stakeholder involvement technological innovation these readiness factor well knowledge gap future risk provide lesson sids integrated coastal management initiative a need strengthen local governing capacity secure sustainable funding promote long term monitoring cross scale linkage warranted
127,Taxonomy of USA east coast fishing communities in terms of social vulnerability and resilience,WOS:000362136000013,increased concern impact changing coastal environment coastal fishing community led recent effort noaa fishery social scientist develop set indicator social vulnerability resilience u s southeast northeast coastal community a goal noaa fishery social vulnerability resilience indicator program support time cost effective use readily available data furtherance social impact assessment proposed change fishery management regulation planning use indicator predict response coastal community would enhanced community level analysis could grouped effectively examines usefulness combining 1130 community 35 relevant subgroup comparing result numerical taxonomy data collected interview method process herein referred ground truthing validation taxonomic method method ground truthing indicates cluster adequate used select community depth
128,Using direct policy search to identify robust strategies in adapting to uncertain sea-level rise and storm surge,WOS:000439567900009,sea level rise pose considerable risk coastal community ecosystem infrastructure decision maker faced uncertain sea level projection designing strategy coastal traditional method often silent tradeoff well effect tail area event potential future learning here reformulate simple sea level rise model address concern show direct policy search yield improved solution quality respect pareto dominance objective traditional approach uncertain sea level rise projection storm surge additionally new formulation produce high quality solution le computational demand intertemporal optimization approach our result illustrate utility multi objective adaptive formulation example coastal point wider ranging application decision problem
129,Spatial data management priorities for assessment of Europe's coasts and seas,WOS:000319165900007,systemic understanding marine coastal environment need data integration following respective concept e g multi dimensional functional mapping a number new activity improve data supply coast sea data need integrated combined socio economic driver resulting pressure resulting knowledge base able inform effectively ecosystem based management action integrated coastal zone management maritime spatial planning extension natura 2000 area coastal region maritime sector assessment aim inform process require rethinking priority spatial data collection analysis particular building data sharing standardization improved spatial data integration promoting interoperability relevant information system possibility assimilating different data type model different aspect spatial data addressed coherent implementation spatial data infrastructure
130,Optimal real estate capital durability and localized climate change disaster risk,WOS:000403129300001,durability real estate capital stock could hinder past construction anchor population beautiful productive increasingly risky coastal area however coastal developer anticipate asset face increasing risk creates incentive seek strategy model joint process 1 increasingly destructive storm 2 risk sea level rise submerges coastal property forward looking developer real estate investor respond new risk along number dimension including choice location capital durability capital mobility modular real estate maintenance existing property net effect investment resilient urban population
131,Coastal Climate Change and Transferable Development Rights,WOS:000425464000005,coastal particularly vulnerable increasingly frequent violent storm event coupled anticipated rise sea level consequent risk starkly underscore crucial coastal land policy statutory planning document however current questioning state new south wale nsw public instrument uncovered critical link flood risk mapping land use planning property value particular inundation propensity various coastal land a range coastal property longer capable meaningful utilisation coalescing impending collision settled australian property law property right use transferable development right tdrs achieve risk amelioration planning tool explores part compendium tool deal increasingly impacted coastal land potential tdrs canvassed case fragile suburban beach namely collaroy northern sydney
132,"Mid-Holocene coastline reconstruction from geomorphological sea level indicators in the Tr = ang An World Heritage Site, Northern Vietnam",WOS:000663620900007,in present high resolution palaeo coastline model isolated limestone massif tra ng an ninh b igrave nh province vietnam archaeological palaeoecological record comprise rich archive human activity set within landscape cyclically transformed inland archipelagic state influence past sea level change these record become informative proxy current sea level rise well preserved notch along vertical limestone cliff within property reveal several phase prolonged stable sea level likely pertain mid holocene marine transgression 8 ka bp 4 ka bp allow detailed coastline reconstruction part red river delta rrd resulting coastline model facilitates closer look past human response landscape environmental change local individual site level improves understanding past human adaptation induced sea level rise these data also stand inform current coastal vulnerability assessment response model
133,Tradeoffs between beach nourishment and managed retreat: Insights from dynamic programming for climate adaptation decisions,WOS:000513927700015,coastline vulnerable sea level rise erosion flooding predicted worsen continues model needed incorporate dynamic process within coupled economic physical system decision maker including retreat hazardous area present coupled geo economic model beach width property value exogenous sea level rise discrete dynamic programming identifies optimal beach nourishment managed retreat strategy a new contribution treat expected damage cost demonstrates increased damage offset benefit development along hazardous coastline model identifies managed retreat preferable beach nourishment damage exceed threshold regret associated retreat depends sea level rise damage timeframe analysis considering dynamic complexity coastal system model may produce plan better address community need reduce risk timescales interest
134,The role of landscape installations in climate change communication,WOS:000474330500002,engaging public issue critical fostering support required designer artist contribute public engagement using landscape setting medium visualize future note present case example high tide temporary landscape installation boston ma designed bring attention projected flooding area due sea level rise our sought pilot use social science method gain initial insight whether landscape installation accessible site specific quality could engage local audience subject our finding provide initial proof concept role public art contributing public engagement bringing attention visualizing local effect using landscape publicly accessible setting future using robust social science method would illuminate issue
135,Climate Adaptability of Green Buildings in Coastal Areas,WOS:000550684000085,survival development human being cannot separated dependence sea however increase human activity natural environment especially coastal environment continues deteriorate human being strengthen protection nature therefore green building movement especially green building design adapted natural environment become current hotspot introduces design strategy green building based adaptability elasticity technology building coastal area
136,Key lessons for incorporating natural infrastructure into regional climate adaptation planning,WOS:000337855000019,sea level rise potential change intensity frequency storm consequent shoreline erosion flooding increasing impact economy culture coastal region a growing body evidence suggests coastal ecosystem natural infrastructure play important role reducing vulnerability people property impact to effectively inform planning expert often struggle develop relevant local regional information scale appropriate decision making in addition institutional capacity resource constraint often limit planner ability incorporate innovative scientifically based approach planning in detail collaborative process two coastal california county account role natural infrastructure planning used interdisciplinary team scientist economist engineer law policy expert planner iterative engagement process 1 identify natural infrastructure geographically relevant local jurisdictional planning unit 2 refine data model reflect regional process 3 develop metric likely resonate within local decision context using open source decision support tool demonstrated protecting existing natural infrastructure including coastal dune wetland could reduce vulnerability water resource related structure coastal population farmland exposed coastal flooding erosion information formed part rationale priority project county government pursuing our collaborative iterative approach well replicable use open source decision support tool facilitated inclusion relevant natural infrastructure information regional planning process product approach applied diverse coastal planning context locate characterize degree specific natural habitat reduce vulnerability sea level rise storm
137,"A Waterfront View of Coastal Hazards: Contextualizing Relationships among Geographic Exposure, Shoreline Type, and Hazard Concerns among Coastal Residents",WOS:000508186400159,coastal community exist front line diverse natural hazard growing impact while traditional strategy dealing coastal hazard often involved hardening armoring shoreline recent practice demonstrated value cost effectiveness living shoreline ecosystem based strategy coastal protection to explore potential relationship among geographic exposure waterfront v inland shoreline condition armored v natural hazard concern surveyed 583 waterfront inland resident northern gulf mexico found overall concern coastal hazard similar across waterfront inland resident well among resident armored natural shoreline however concern specific hazard differed across group waterfront resident significantly concerned major hurricane erosion inland resident conversely inland resident concerned drought flooding waterfront resident among waterfront resident specific hazard concern similar resident natural armored shoreline two key exception resident armored shoreline reported higher concern erosion sea level rise resident natural shoreline our result suggest armored shoreline necessarily alleviate concern coastal hazard in context balancing social ecological objective addressing coastal hazard adapting understanding perception behavior coastal resident essential conserving protecting coastal ecosystem along residential shoreline
138,"Nature-based climate adaptation projects, their governance and transitional potential-cases from Copenhagen",WOS:000911876400001,investigates broadens discussion nature based storm water management coastal flooding based three copenhagen case locally initiated innovative flagship project framed governance transition theory investigate nature based solution understood real life context hybrid project joining technical nature based solution might work governance method project transitional potential case underscore importance nature perception design project role daily recreational user crucial project legitimacy innovative project might seem local often embedded larger strategy serve flesh strategy might even longer perspective new problem project foster need new type partnership challenge co operation finally questioned experience flagship project anchored mainstreamed new normal
139,Hurricane preparedness as anticipatory adaptation: A case study of community businesses,WOS:000292177500040,examines current storm surge flood risk one indicator anticipatory impact focusing community business web based survey obtained information hurricane preparedness risk perception sarasota county florida a model current precautionary action utilized previously identified business characteristic predictive business preparedness post disaster recovery spatial variable indicating storm surge exposure item measuring risk perception information seeking behavior business owner explained majority variance current level preparedness use online risk information source geographic distribution customer strongest predictor preparedness result indicate adaptive capacity business may vary significantly type business location socio cognitive characteristic business owner to encourage overall community resilience risk communication effort targeted based specific element predict business preparedness
140,Trends and variability of ocean waves under RCP8.5 emission scenario in the Mediterranean Sea,WOS:000591016000002,wind generated ocean wave key input several study application near coast coastal vulnerability assessment coastal structure design harbor operativity shore oil gas production ship route navigation safety a evaluation trend future wave fundamental development efficient policy framework mitigation measure focus mediterranean sea area primary interest since play crucial role worldwide maritime transport highly populated along coast perform analysis wave change using ensemble 7 model emission scenario rcp8 5 entire mediterranean basin future projection wave variability analyzed taking account annual statistic wave parameter significant wave height mean period mean direction result show average decreasing trend significant wave height mean period wave direction may characterized slight eastward shift
141,Disaster Preparedness and the Abeyance of Agency: Christian Responses to Tropical Cyclone Winston in Fiji,WOS:000479957800001,international practice disaster preparedness presume human agency particularly household level important pre emptive response anticipated natural hazard our analysis fijian response tropical cyclone winston indicates preparedness also regarded important cyclone survivor moral dimension used assign blame underprepared member community however fijian villager experience terror awe tropical cyclone winston also make aware limit human agency prompting reflect god role cyclone need collective repentance renewed christian commitment effectiveness disaster preparedness effort enhanced better understanding value affected community including religious spiritual value seek contribute knowledge showing disaster preparedness converges diverges fijian christian practice
142,"Local Knowledge of Coastal Population to Sea Level Rise and Climate Change - A Case Study in Fishermen Community, Kanyakumari District, Tamil Nadu, India",WOS:000810787400004,synthesis two evaluation local level planning process southernmost coastal region kanyakumari india supported community based appraisal first understanding public perception factor crucial generating support response second generating enough grass root level support local population ass long term impact decision making design strategy sea level rise these two result highlight level understanding awareness impact local population coastal region kanyakumari a well designed questionnaire structured interview collect data local knowledge local perception sea level rise 100 respondent distributed 44 coastal village area finding showed 20 7 local population knowledge impact 18 4 population agreed impact sealevel rise experienced coastal region provide insight community knowledge adaptive capacity local population cope towards treaty sea level rise
143,Evaluation of two common vulnerability index calculation methods,WOS:000435063400005,potential benefit using geometric mean method computing vulnerability index presented using simulated variable well data coastal geodatabase cancoast assessment vulnerability natural built coastal infrastructure sea level rise used demonstrate advantage method planning decision making a real world datasets probability distribution individual variable cancoast may skewed significantly impact resulting vulnerability index depending calculation method employed primary advantage using geometric mean index output remain within original range maintain distributional characteristic input variable reduce need subjective expert opinion process assessing vulnerability index a comparison resulting computation using gornitz 1991 method geometric mean provided atlantic coastline
144,Using quantitative dynamic adaptive policy pathways to manage climate change-induced coastal erosion,WOS:000689668300003,requires planning strategy consider combined effect climatic nonclimatic driver deeply uncertain uncertainty arises many source cascade accumulates risk estimate a prominent trend incorporate uncertainty planning adaptive approach dynamic adaptive policy pathway dapp present quantitative dapp application coastal erosion management increase utilisation field adopt approach objective action continuous quantitative metric evolve time condition approach hinge information system comprises hazard impact modelling systematic monitoring ass changing risk signal light pathway choice using elaborated case force shoreline evolution model wave storm surge generated mean stochastic modelling 2010 2100 considering uncertainty extreme weather event variability mean sea level rise produce new type pathway map showing set 90 year probabilistic trajectory link changing objective e g limit risk increase avoid risk increase nourishment placement time dapp approach could applied domain bringing new perspective adaptive planning deep uncertainty
145,"Considering the locals: coastal construction and destruction in times of climate change on Anjouan, Comoros",WOS:000389138600003,current discussion anticipated impact future sea level rise particularly relevant small island state an increase natural hazard flood storm wave likely devastating impact small island coastline severely affecting targeted sustainable development coastal erosion notably human induced erosion ongoing threat small island biodiversity resource infrastructure settlement well society large in context problem coastal erosion debate surrounding gaining momentum before attributing associated impact current human activity need analysed focusing geomorphological climatological aspect also political traditional cultural framework objective demonstrate importance social political ecological system analysis strategy thus future sustainable development coastal use based human construct coast well local perception value ascribed coast use case anjouan comoros differentiate constructive destructive practice coast mental technical perspective beach erosion described resource problem manifest locally rather nationally divergent political scale interest impact future development much local action local action least framed mental contribution attribution coast place living recreation resource use present case demonstrates mental construct coast valuable area case lead protection preservation beach initiative collective action at time local community see negative impact sand mining cause coastal erosion therefore difficult mobilize adapt sea level rise
146,We can't do it on our own! - Integrating stakeholder and scientific knowledge of future flood risk to inform climate change adaptation planning in a coastal region,WOS:000504145500007,decision maker face particular challenge planning complexity likely impact increased flooding widened scope information necessary take action particularly case valuable low lying coastal region host many competing interest growing need draw varied field risk based management flooding rising scrutiny science ability match expectation policy actor called integration stakeholder scientific knowledge domain focusing broad united kingdom largest protected wetland looked ass future flood risk consider potential response collaborative approach interview survey local stakeholder accompanied development hydraulic model iterative participatory design centred scientist stakeholder workshop knowledge perspective shared process driving risk broad well implication measure allowing prioritisation outcome highlight challenge scientist stakeholder integrated assessment future flood risk face also potential lead production useful information decision making
147,"Coastal climate adaptation in port-cities: adaptation deficits, barriers, and challenges ahead",WOS:000587900500001,port city frontline emerging coastal risk related sea level rise human impact coastal zone address need port city it review key meaning coastal inherent complexity uncertainty it provides overview current status coastal discus deficit port city describes barrier subsequently highlight need adaptive coastal planning management face changing uncertain future condition finally point need challenge regarding port city namely need localized risk assessment need reduce deficit need mainstream spatial planning need advanced study measure need integrated effort need adaptive planning approach dealing changing risk time uncertainty highly dynamic environment
148,Residents' attitude towards possible adaptation measures to the sea coast erosion in Latvia,WOS:000294698600003,purpose in addition change human activity sea coast area also important context coastal erosion there need consider possible measure national level solve issue purpose analyze finding interview made author come conclusion resident attitude towards possible measure coastal erosion latvia design methodology approach made interviewing seashore resident whose household influenced sea coast erosion along entire coastline latvia area erosion rate projected least 6 year 2025 finding half interviewee consider hard coast defense structure effective measure sea coast erosion household concerned half would support either long term ineffectiveness unwilling consequence retreat strategy acceptable quite small part interviewee originality value result taken consideration making political decision concerning
149,Climate change vulnerability and adaptation in Asia and the Pacific: Workshop summary,WOS:A1996VM53800003,regional workshop vulnerability assessment asia pacific met present discus assessment vulnerability agriculture forest coastal resource water resource discussion held breakout plenary session state science vulnerability assessment conclusion drawn vulnerability region future effort directed workshop concluded sea level rise greatest concern island coastal nation region significant effect agriculture water resource sensitive change average condition tropical monsoon cyclone forest could significantly affected workshop recommended effort improve general circulation model continue country region cooperate analysis vulnerability addressing measure workshop also concluded result vulnerability assessment presented policy maker public assessment continue undertaken improve understanding issue
150,Indian Ocean Tuna Commission Climate Change Resolution: A quiet interaction of ocean and climate change legal regimes,WOS:000908058400013,regional fishery management organisation rfmos struggling take appropriate action mitigation recent report intergovernmental panel highlighted impact marine ecosystem fishery time indian ocean tuna commission iotc recently adopted legally binding resolution briefly analysis main provision resolution it also highlight importance resolution example interaction ocean legal regime argues resolution initiative right direction iotc need take proactive step implement resolution considering challenge rfmos face action generally
151,Mandated Planning for Climate Change Responding to the Peril of Flood Act for Sea Level Rise Adaptation in Florida,WOS:000635807100001,problem strategy finding florida 2015 peril flood act requires coastal locality incorporate sea level rise slr planning policy comprehensive plan surveyed planner reviewed 150 plan determine community responded state mandate along three domain planning intelligence slr response collaboration learned mandate spurred slr planning local slr planning response varied widely ranging complacent compliance progressive planning response further needed clarify underlying motivator varied response well connection policy adoption implementation takeaway practice flexible mandate allow discretion locality respond complex ever changing long term uncertain phenomenon like slr commitment addressing challenge bolstered state mandate provide political cover impetus move planning forward such flexibility lead inconsistent vague policy thus mandate spur local policy adoption cannot ensure substantive response meaningful response still depend heavily local commitment capacity competence planner
152,Reinventing the coast. Designing resilient landscapes,WOS:000470805500010,post ecological era nature distinct archetype human longer exists an era known anthropocene global warming commonly known many emblematic crisis a moment therefore personal global responsibility imagination action become necessary an imagination nourished creativity inscribed ecology produce molded strategic scenario tactical design capable catalyzing cultural physical process in global context world coastal area one densely populated territory dynamic cascading effect intense for reason coast free metaphysical concept static nature need protected claimed reinventing design proposed reinvention entail understanding complex adaptive system it involves one hand reconfiguration conceptual framework coastal planning design creation typological technological toolbox design resilient coastal landscape
153,Variable Impacts of Climate Change on Blue Carbon,WOS:000645627500013,blue carbon provides opportunity mitigate increasing ecosystem service coastal community including however blue carbon ecosystem vulnerable leading uncertainty future efficacy ecosystem in ass potential impact blue carbon despite uncertainty carbon sequestration coastal ecosystem enhanced landward migration blue carbon habitat maintenance sediment supply restoration improved water quality a example landward migration mangrove could result carbon sequestration 1 5 pg 2100 mudflats seaweed bed coastal swamp forest could also contribute mitigation although large data gap achieving full potential blue carbon requires protection restoration ecosystem facilitation change ecosystem distribution action also deliver benefit conversely worst case coastal squeeze scenario loss 3 4 pg sequestered carbon 2100 could occur
154,Accommodation of climate change in coastal areas of Cameroon: selection of household-level protection options,WOS:000282554300004,coastal area threatened factor related vulnerability society sensitivity environment protection may mitigate adverse consequence review ass option protection homeowner coastal zone southwest region cameroon coastal zone cameroon studied observed deleterious effect recent extreme climatic event from sample 400 household house type protection strategy two main type reactive measure preventive measure taken offset adverse effect property studied a multinomial logit function reveals income education age gender significant factor determining household probability selection protection measure concludes strong implication future ability homeowner extensively respond reinforced communal public work project also active government policy promote
155,Sea level rise exposure assessment of US East Coast cargo container terminals,WOS:000631944200001,continuity marine port operation recovery event disaster flooding dependent upon planning acute chronic disruption port developing capacity integrate strategic planning making capital investment infrastructure geospatial risk assessment demonstrated utility planning marine port terminal facility such assessment tended coarse comprehensive whole port city narrow site specific single hazard approach single terminal site scale develops methodology major container port terminal eastern seaboard united state advance screening approach sea level rise identify exposure terminal associated surface transportation enable comparative assessment leverage geospatial data elevation imagery transportation database tide gauge sea level rise projection approach extends prior method quantify exposure across multiple port terminal hypsographs modelled future tidal flooding derived port result highlight need port planning develop gi monitor sea level rise trend engage integrative assessment optimize mitigation action result show similarity across yet also differentially increasing threat relative sea level rise tidal flooding individual terminal
156,Achieving Residential Coastal Communities Resilient to Tropical Cyclones and Climate Change,WOS:000626059600001,coastal city southeast gulf coast united state increased risk tropical cyclone hurricane due combined effect urbanization rapid economic development current building code standard focus minimum performance criterion individual building exposed severe hazard event ensure occupant safety however consider resilience building building portfolio key factor determining whether community respond recover severe natural hazard event light frame wood residential building dominate residential market u represent significant percentage investment built environment especially vulnerable hurricane wind storm surge coastal area our impact various hurricane scenario performance coastal residential community reveals decision making community level needed develop rational engineering urban planning policy mitigate impact hurricane wind storm surge adapt result suggest fundamental change current building regulatory process may necessary
157,Asset anchoring as a constraint to sea level rise adaptation,WOS:000330080300013,it argued presently disparity theory coastal large scale mass implementation respect sea level rise from theoretical perspective rising sea level effectively move coastline landward hence seaward part built environment often feature highest physical asset value intensity hence economic density become inundated often therefore perhaps need relocated landward guidance planned retreat policy by contrast evidence active large scale planned retreat policy developed implemented sparse often rejected favour coastal protection strategy it argued lack uptake coastal retreat strategy partially result phenomenon coined asset anchoring major community infrastructure act anchor seaside community place inhibit implementation coastal retreat strategy
158,Risk assessment of climate change impacts on Mediterranean coastal wetlands. Application in Jucar River Basin District (Spain),WOS:000685281100006,sea level rise slr produced affect severely coastal ecosystem currently impacted sea level rise many part world in relation coastal wetland relevant induced effect occur water soil salt content especially area sea level could lead reduction habitat wetland biota in context ass slr related risk j uacute car river basin district jrbd hazard exposure impact vulnerability risk map elaborated design application measure prioritized area classified very high risk aim improving coastal ecosystem in western mediterranean coast average sea level asl rise 0 16 2026 ndash 2045 0 79 2081 ndash 2100 referred reference period 1986 ndash 2005 high end scenario indicate asl rise 1 35 ndash 1 92 2081 ndash 2100 risk analysis result show 90 jrbd area affected slr corresponds coastal wetland half affected area belongs lalbufera de valencia wetland 32 44 km 2 sea level represents water volume 42 64 hm 3 2026 ndash 2045 surface 72 53 138 96 km 2 representing 118 36 289 70 hm 3 2081 ndash 2100 in case lalbufera de valencia impact throughout 21st century average rate slr leap 4 11 cm per decade therefore msl reach current wetland level 2040 ndash 2045 make necessary modify lake management rule lead increase 40 hm 3 water storage reduction water renewal time compared current rate 15 5 time year
159,Participatory Approach for More Robust Water Resource Management: Case Study of the Santa Rosa Sub-Watershed of the Philippines,WOS:000539527500249,due cumulative effect rapid urbanization population growth many inland coastal water body around world experiencing severe water pollution to help make land use policy effective local scale used combination participatory approach computer simulation modeling methodology called participatory watershed land use management pwlm approach consist four major step scenario analysis b impact assessment
160,Status and Priority Capacity Needs for Local Compliance and Community-Supported Enforcement of Marine Resource Rules and Regulations in the Coral Triangle Region,WOS:000355379000005,combating illegal destructive resource exploitation coral triangle central ensuring long term effective management fishery marine protected area effort present result investigation perceived level local compliance enforcement marine resource rule regulation evaluates effectiveness potential community supported enforcement effort coral triangle region finding consistent literature compliance enforcement compliance enforcement system must use deterrence also perceived fisher legitimate fair accountable equitable need developing personal morality social environment support compliance there opportunity strategically build shared value cultural norm promote collaborative fishery management mechanism increase compliance non coercive effort strengthening long term capacity consistent delivery local support marine management enforcement increase local compliance rate time
161,Measuring climate change adaptation in Pacific small island states: nissology and success,WOS:000426875600008,pacific small island state psi currently experience harsh impact changing sea level rise saltwater intrusion internal migration displacement are strategy based upon island centric principle successful originating continental point view examined principle island centric thinking using island centric lens determine successful planning finding illustrate statistically significant relationship psi higher nissological island centric level displayed within action plan ccaps ccaps found successful in word highly nissological state forecasted successful planning current future impact lower nissological score in total nissology explains approximately 28 37 psi success policy relevance rooted unique cultural geographical social aspect island finding applicable island well country share islander based quality methodological quantitative based area assist forming policy relevant determination island society based related parameter metric tested evaluated herein
162,An Integrated Approach to Coastal and Biological Observations,WOS:000473486100001,maritime economy ecosystem based management mitigation raise emerging need coastal ocean biological observation integrated ocean observing aim optimizing sampling strategy cost efficiency sharing data best practice maximizing value observation multiple purpose recently developed cost effective near real time technology glider radar ferrybox shallow water argo float used operationally generate operational coastal sea observation analysis furthermore value disparate coastal ocean observation unlocked multi dimensional integration fitness purpose parameter instrumental integration operational monitoring offline monitoring program ecosystem based management commercial purpose necessary fill gap such integration lead system network deliver data kind purpose detailed integration activity identified enhance coastal ocean biological observing capacity ultimately program required integrates physical biogeochemical biological observation ocean coastal deep sea environment bringing together global regional local observation effort
163,Linking residential saltwater intrusion risk perceptions to physical exposure of climate change impacts in rural coastal communities of North Carolina,WOS:000481434800016,salinization freshwater dependent coastal ecosystem precedes inundation sea level rise type saltwater intrusion place community ecosystem infrastructure substantial risk risk perception local resident indicator gauge public support planning here document residential perspective present future threat posed saltwater intrusion rural low lying region coastal north carolina compare spatial distribution survey response physical landscape variable distance coastline artificial drainage density elevation saltwater intrusion vulnerability actual salinity measured synoptic field survey evaluate discus degree alignment misalignment risk perception metric exposure saltwater intrusion risk perception align well physical landscape characteristic resident greater exposure saltwater intrusion including living low lying land high concentration artificial drainage perceive greater risk people living low exposure area uncertainty threat saltwater intrusion greatest among living higher elevation whose property community le likely exposed high salinity a rising sea level drought coastal storm increase likelihood saltwater intrusion coastal region integrated assessment risk perception physical exposure critical developing outreach activity planning measure
164,"Understanding risks in the light of uncertainty: low-probability, high-impact coastal events in cities",WOS:000394131200002,a quantification present future mean annual loss due extreme coastal event crucial adequate decision making coastal area around globe however approach limited uncertainty need accounted in ass coastal flood risk sea level rise extreme event 120 major city around world using alternative stochastic approach account uncertainty probability distribution future relative local sea level rise used city three ippc emission scenario rcp 2 6 4 5 8 5 approach allows continuous stochastic function built ass yearly evolution damage 2030 2100 additionally present two risk measure put low probability high damage event spotlight value risk var expected shortfall e enable damage estimated certain risk level exceeded level acceptable risk defined involving different stakeholder guide progressive strategy method presented new field economics offer much broader picture challenge related dealing impact furthermore applied ass need also put timeframe city
165,Overlooked ocean strategies to address climate change,WOS:000501648400018,u n framework convention unfccc paris agreement aim limit increase global resilience effect breakthrough diplomacy committing party develop update national plan yet party agreement largely overlooked effect ocean based community economy ecosystem well role ocean play mitigating adapting because ocean integral part system stronger inclusion ocean issue critical achieving agreement goal here discus four ocean linkage suggest specific response party agreement connected 1 accelerating ambition including via sustainable ocean based mitigation strategy 2 focusing co2 emission address ocean acidification 3 better understanding ocean based mitigation 4 pursuing ocean based these linkage offer complete perspective reason strong action necessary inform systematic approach addressing ocean issue agreement strengthen mitigation
166,Taking into account the natural coastal systems in coastal risk management,WOS:000434516400001,based two case study located french overseas territory presentation aim investigate base coastal risk management policy natural coastal system protection depth analysis impact resilience cyclone oli tubuai island french polynesia feb 2010 bejisa reunion island jan 2014 raised major role natural buffer degradation e sand dune system increasing vulnerability five process analysed contraction reduction land area fragmentation sedimentary cell coastal structure shoreline fixation due coastal defence removal modification vegetation finally coral beach extraction these phenomenon alter attenuation function wave wind finally increase damage coastal hazard occurs result concrete implication term enhancing resilience territory sea related risk enabling 1 design implement conservation restoration policy strengthen buffering capacity sand dune system 2 consider sediment cell relevant scale coastal risk management 3 implement context specific solution take account long term change initiate policy
167,A Stepwise Approach to Beach Restoration at Calabaia Beach,WOS:000586211200001,sea hazard increasingly threatening worldwide coastal area among strategic resource earth supporting human population economy environment these hazard enhance erosion process flooding event producing severe socio economic impact posing challenge ocean engineer stakeholder finding optimal strategy protect coastal community health environment impact coastal hazard actually worsened enhancing rate relative sea level rise storminess driven change also increasing urban pressure related development sea economy with regard larger environmental awareness need present focus stepwise approach support action coastal protection calabaia beach located marine experimental station capo tirone cosenza italy these action first aim protect human coastal asset restore environment local habitat overcoming need emergency intervention carried last decade pointing healthy ecosystem productive support sustainable marine economy blue growth
168,Coastal Zone Changes in West Africa: Challenges and Opportunities for Satellite Earth Observations,WOS:000826822000001,west african coastal population ecosystem increasingly exposed multitude hazard these likely exacerbated global direct impact local human activity our ability understand coastal change limited incomplete understanding process difficulty obtaining detailed data recent advance satellite technique made possible obtain rich coastal data set provide solid foundation improving strategy humanity increasing resilience ecosystem sustainable development in west african coastal layout current socio environmental challenge together key parameter monitored several coastal management program rely satellite technique monitor indicator regional level social technical scientific problem difficulty hinder interest coastal practitioner decision maker use satellite data identified provide roadmap precisely respond difficulty improved satellite earth observation strategy better support future coastal zone management west africa
