,title,wos,clean_abstract
54,Commitment to Emissions Restrictions of Major Consumers of Electricity in Brazil,WOS:000342902000048,in context global concern stem alarming unprecedented growth greenhouse gas ghg emission discus use energy large consumer electricity brazil perspective sustainable development energy resource regulatory policy it evaluates commitment emission restriction among major customer electricity utility company serf 4 1 million consumer 68 population 66 gross internal product second highest economically developed brazilian state evaluation based proposed metric indicator by considering brazilian commitment policy sustainable development review primary international agreement recommendation developed mitigate adapt sustainability a survey developed participating organization classified economic sector ass awareness 18 issue reflect international guideline emission constraint based total energy consumption survey discus worrying level ghg emission tco 2 eq associated generation electricity customer largest utility company in spite 90 organization considered sustainability business opportunity competitive differential enables niche market result demonstrated low commitment desired emission restriction
55,When did the Anthropocene begin? A geoarchaeological approach to deciphering the consequences of human activity in pre-protohistoric times: selected cases from the Po Plain (northern Italy),WOS:000332103200011,term anthropocene generally indicates period human history began industrial revolution time massive anthropogenic combustion fossil fuel led increasing impact system however last 8 000 year ice core recorded abnormal increase greenhouse gas dating spread agriculture vast region old world indeed event may backdate beginning human influence earth early holocene in general perspective assumption acceptable present argued case study po plain northern italy ranging neolithic bronze age dating atlantic subboreal period these case compared others period distributed along arid circum mediterranean region sahara near east in case terrestrial archive landscape soil sediment archaeological site contained suggest complex response pre protohistoric civilization constraint during long period anthropogenic control environment rising time global scale display linear trend but occurred alternating series success failure particular latter determined inability adapt exploitation natural resource beyond limit environmental sustainability
56,Building resilience to natural hazards in Indonesia: progress and challenges in implementing the Hyogo Framework for Action,WOS:000304626500002,over last 50 year cost natural disaster increased globally indonesia em dat 2012 therefore need systematic effort trying reduce disaster risk in 2005 united nation international strategy disaster reduction created hyogo framework action hfa 2005 2015 building resilience nation community order enable systematic planning implementation evaluation disaster risk reduction drr activity in examine indonesia success improving drr reviewing country progress implementing hfa priority action includes analysis driver challenge emerging issue building resilience natural hazard undertaken literature review interview 26 representative key organisation drr cca indonesia our finding indicate building disaster resilience indonesia large extent driven existence necessary regulatory policy framework participation various non government stakeholder impediment process include lack capacity capability drr local government level lack systematic learning lack commitment government mainstream drr broader development agenda emerging pressing issue likely challenge future resilience building activity include integration drr cca urban risk governance
57,Assessment of non-stationary IDF curves under a changing climate: Case study of different climatic zones in Canada,WOS:000687244200004,focus given effect extreme precipitation updated intensityduration frequency idf relationship adopted across since idf generation based assumption stationarity rainfall statistic information may unreliable recent attempting develop new methodology integrate nonstationarity idf updating process up comprehensive evaluation idf updating procedure different location in analyzed combined effect non stationarity future idf six selected gauging station across new hydrological insight region a comparison updated future idf historical idf indicates intensification extreme event area increasing hazard site located northeast coastal region affected future extreme precipitation in addition clear indication rare event 100 year return period become frequent case increase 443 water infrastructure risk failure observed argue finding offer new overview future extreme precipitation across ii considered stakeholder respect decision
58,The effect of climate change on electricity needs - A case study from Mediterranean Europe,WOS:000344444600089,ass additional electricity requirement associated cost mediterranean island cyprus mid 21st century projected anthropogenic following interdisciplinary approach combine science economics an econometric model electricity demand used conjunction projection state art global circulation model regional focus eastern mediterranean annual electricity demand projected rise 6 compared case although additional power requirement remarkable annual basis total cost 2050 may exceed 730 million euro today price imply country may need forgo one two year economic growth order cope extra electricity need due outlook indicates reasonable future energy path region mediterranean would involve substantial deployment solar powered electricity generation meet peak load requirement reducing country energy dependence moreover forecast highlight need investment improvement energy performance building stock
59,"Climate adaptation engineering: a new direction for environmental science, engineering and technology in urban environments",WOS:000291551500003,over last decade environmental scientist played critical role tracking describing flow urban resource energy water material waste greenhouse gas chemical contaminant city region global common there major technological advance environmental chemistry analytical instrumentation numerical modelling transport contaminant air water soil biota there much greater appreciation complexity biogeochemical hydrological social economic interaction affect behaviour chemical contaminant urban industrial agricultural natural ecosystem arguably past emphasis descriptive predictive approach urban environmental strong emphasis biophysical chemical biogeochemical hydrological atmospheric science emerging challenge environmental scientist effectively bring knowledge decision maker responsible changing urban industrial process cause environmental impact first place a global urban population grows range new complex urban challenge opportunity built environment these challenge include housing vulnerable improving indoor air quality lowering health impact city adaptation heat stress complexity scale challenge require environmental scientist work collaboratively urban professional including engineer planner designer economist policymakers manager lawyer community bring urban environment
60,TOWARDS SUSTAINABLE FLOOD RISK MANAGEMENT IN THE CHINESE COASTAL MEGACITIES. A CASE STUDY OF PRACTICE IN THE PEARL RIVER DELTA,WOS:000325479600012,analysis current flood risk management practice pearl river delta prd china in next four decade 120 million people expected live region currently cover 11 major city includes coastal megacities formed hong kong shenzhen these populous low lying coastal city experience emerging flood risk intense precipitation ii storm surge iii global sea level rise iv rapid urbanization flood prone area these major economic social ecological impact made imperative adopt sustainable flood risk management strategy mitigate risk us case tai o shenzhen river site hong kong shenzhen depth discussion held various stakeholder overview understand current constraint realizing sustainable flood risk management sfrm outcome show authority realized importance sfrm strategy they seek improvement managing flood risk preparing unpredictable climatic regime megacities extension comparable urbanizing coastal city prd east asia
61,Challenges and opportunities of the fourth revolution: a brief insight into the future of food,WOS:000605047200001,by 2050 global population projected excess nine billion people result increased burden stress food production system particularly adjustment several stage value chain require improvement modification effectiveness reducing waste adapting food security health disruption digital agriculture digital food food agility big data utilized characterize change way agro food system evolve function well approach analyzed measured monitored it long recognized food industry considered data driven enterprise these characteristic important food industry becomes global sustainable food industry currently undergoing significant change challenge occurring these challenge brought food chain change ability resilient production food furthermore health cultural change food occurring disease obesity diabetes aging population continue consumer pattern choice whereby consumer persuaded choose eat healthy nutritious food indeed cultural awareness social innovation prevent food waste therefore improve food security sustainability also prove complexity short briefly discus forefront issue food value chain focus using technology
62,Our rich and varied geoconservation portfolio: the foundation for the future,WOS:000320828100003,geodiversity natural range geological geomorphological soil feature process integral part natural environment geoconservation integral part nature conservation over last sixty year especially since 1990 substantial portfolio geoconservation site legislation partnership initiative developed within uk internationally includes local national international geoconservation audit suite protected site local geological site site special scientific interest global geoparks world heritage site geoconservation legislation policy framework guidance partnership group society association periodical magazine regular conference example success securing funding range geoconservation activity portfolio extremely valuable resource science society creating opportunity education training recreation providing window understand past environmental thus inform planning accommodate future current social economic environmental context mean approach geoconservation must evolve embrace new challenge opportunity including ecosystem approach adapting increasing relevance geodiversity local community operating financially constrained environment future geoconservation depend upon innovation full engagement new opportunity essential maintain build upon rather cast aside existing hard portfolio site legislation partnership initiative provides foundation build future geoconservation
63,Climate change and tourism - Are we forgetting lessons from the past?,WOS:000416093700011,there increasing interest last decade issue around tourism however much literature present often presented new phenomenon one creating new issue challenge researcher tourism industry but conceptual reminds u constant pre history history humanity far known tourism well briefly survey history tourism linking development change considering interaction two several theme identified number conclusion presented first conclusion may confusion new issue perhaps due mistaken perception anthropogenic human induced secondly related perceived lack understanding significant impact travel tourism throughout history thirdly perhaps current teaching tourism arena could benefit lesson learned examining past experience tourism
64,Paris agreement on climate change and Botswana's Vision 2036: an examination of linkages,WOS:000437273300006,sustainable use natural resource sustainable development concept gaining momentum globally advent global warming threshold entry force paris agreement achieved exactly 5 day unveiling botswana vision 2036 document development framework envisages sustainable economic development us exploratory methodology systematic document analysis analyze principle context botswana it investigates government intention achieving third pillar national vision botswana declared intension reduce carbon emission 15 2030 intended nationally determined contribution while country ambition largely forward looking aligned paris agreement economic diversification plan botswana threaten potentially contribute significantly emission greenhouse gas applies sustainability sustainable development theory examining relationship paris agreement botswana vision it concludes link two document anchored development environmentally sustainable it concludes developing nation make international commitment aligned developmental plan
65,"A catchment partnership approach to delivering natural flood management in the Evenlode, UK",WOS:000485796600002,adapting impact water resource one major challenge facing uk in first scheme kind thames basin describes natural flood management nfm piloted littlestock brook tributary evenlode catchment 5 year scheme 2016 2021 explores delivery mechanism ass effectiveness nfm measure reduce flood risk milton wychwood improve water quality create habitat it secured 640 pound 000 environment agency programme thames regional flood coastal committee partner landowner in 2018 ten field corner bunds created combined storage capacity 26 000 3 woody dam brook divert high flow flood storage area critical success integrated delivery evenlode catchment partnership engagement local community catchment partnership deliver range environmental social economic benefit directly support many ambition government 25 year environment plan water framework directive collaborative working thames water department environment food rural affair consultant academic enabled project utilise existing delivery mechanism model monitor effectiveness nfm
66,Towards a systemic approach to fire risk management,WOS:000787577400004,fire risk management crossroad last three fire season worldwide dotted extreme fire behavior megafire event highlighted need shifting mentality towards novel integrated fire management framework flexible adaptive responsive changing environmental societal condition in context pandemic outbreak added element concern due impact fire management health crisis shined also spotlight government capacity manage interconnected risk anticipatory risk management urgent need dominating paradigm fire policy management based several proposed approach framing impelling fire management perspective socio ecological system fire resilience concept provide new systemic fire management framework approach integrates multiple perspective fire management multi level multi actor cross sectoral multi purpose four pillar disaster risk reduction connection ii community engagement support iii adaptive management towards system resilience iv adaptive governance approach aim contribute go beyond short term sectoral governance toward sustainable long term perspective promoting multifunctional fire resistant resilient mosaic landscape based sustainable development process
67,Impacts of landscape changes on local and regional climate: a systematic review,WOS:000528412500001,context study shown land use land cover lucc myriad impact local regional synthesizing recent finding field help advance landscape ecology sustainability science face objective to synthesize mesoscale modeling based study examining impact lucc identify gap future direction method adopted systematic procedure identify analyze relevant literature obtained web science spanning jan 1990 nov 2018 result number publication per year increased 5 2008 large 25 thereafter about 60 case study focused china u urbanization agricultural development exerted stronger influence temperature lucc modification temperature change generally 1 2 degree
68,LOCAL BASED SOLUTIONS EDAPHIC-BLOOM DANUBE - CONSIDERATIONS ON THE ROLE OF ORGANIC CARBON IN REDUCING GREENHOUSE GASES IN AGRICULTURE,WOS:000931961700028,following parliament call january 2020 set binding target saving biodiversity may 2020 european commission presented new 2030 biodiversity strategy at june 2021 plenary session parliament adopted position eu 2030 biodiversity strategy bringing nature back life ensure world ecosystem protected restored resilient 2050 parliament want eu become leader guaranteeing 30 territory natural area 2030 taking biodiversity account policy one important threat humanity increasingly matter manage existence development stabilization provided paris agreement requires mitigation measure reduce impact increase resilience essential ecosystem service in wetland environment degradation loss wet habitat especially carbon capturing ecosystem result unprecedented loss biodiversity ecosystem service blue carbon carbon stored wetland coastal marine ecosystem represent significant carbon sink indeed sequester carbon organic form store thousand year moreover blue carbon ecosystem provide wide range ecosystem service underpin livelihood support however despite importance ecosystem service provided habitat disappearing alarming rate
69,From hotspot to hopespot: An opportunity for the Brazilian Atlantic Forest,WOS:000450358100006,new remote sensing data vegetation cover restoration opportunity bring hope brazilian atlantic forest one hottest 36 global biodiversity hotspot available estimate remaining vegetation cover biome currently range 11 16 however new land cover map prepared highest resolution ever 5 reveals current vegetation cover 28 32 million hectare mha native vegetation simultaneously found 7 2 mha degraded riparian area 5 2 mha least must restored 2038 landowner legislation compliance restoring existing legal debt could increase native vegetation cover atlantic forest 35 such effort well planned implemented could reduce extinction process increasing connectivity vegetation remnant rising total native cover critical biodiversity threshold established different taxonomic group if undertaken process adaptive boost sustainable development populous biome brazil turning hopespot
70,Conservation strategies for the climate crisis: An update on three decades of biodiversity management recommendations from science,WOS:000792488700013,over past three decade become central focus conservation to inform effort scientific community provided growing body recommendation biodiversity management a previously published reviewed first wave recommendation peer reviewed literature occurred 1985 2007 here build work reviewing literature subsequent time period 2007 2017 report development field two time period depth three highly ranked specific conservation strategy recent time period overall recommended strategy ecological management remained remarkably consistent last three decade field continues draw mainly conventional longstanding conservation approach however actionability specificity recommendation increased certain novel specific strategy become prominent pointing way toward increasing option practitioner response
71,The salience of carbon leakage for climate action planning: Evidence from the next eleven countries,WOS:000674195700016,territorial based carbon emission tbes studied extensively however investigation consumption based carbon emission cbes adjusted international trade mainly centered theoretical argument attempt address gap using cbes case next eleven n 11 country given n 11 tracking overtake g 7 2050 successful action mitigate adapt increasingly need consider impact fast emerging group country for empirical analysis employ cross sectionally augmented autoregressive distributed lag c ardl methodology examine long short run impact import export separately along economic growth industry value addition iva oil price control variable using data 1990 2017 empirical finding reveal import enhance export reduce cbes long short run whereas economic growth iva intensify cbes rising oil price decrease cbes long short run main finding provide evidence carbon leakage n 11 country diversify energy mix toward renewable energy adopt policy related cbes recognize transfer emission carbon leakage trade
72,Trends in global research on sanitation: a 30-year perspective from 1990 to 2019,WOS:000626756900005,in past three decade field sanitation attracted much academic attention large volume relevant result emerged to explore characteristic trend global sanitation literature present bibliometric analysis 9559 article published 1990 2019 extracted web science core collection database with rapid increase number related publication breadth depth sanitation study increased significantly 21st century in term multiple criterion comprehensive strength developed country greater developing country field highly interdisciplinary meaning collaboration institution increasing keyword clustering analysis show main topic domain sanitation drinking water ii sustainability iii biofilm iv epidemiology v wash water sanitation hygiene meanwhile keyword burst analysis showed new hotspot frontier mainly concentrated sustainable development sanitation service adapting ii main determinant affecting child malnutrition iii based global multi national data iv evaluation various aspect performance provides better understanding sanitation trend emerged past 30 year serve reference future
73,China's urban expansion from 1990 to 2010 determined with satellite remote sensing,WOS:000307401500002,based data source landsat tm etm 1990s 2000s 2010s urban built area china mapped mainly human interpretation mapping result checked refined analyst set criterion result show last 20 year urban area china increased exponentially 2 time greatest area urbanization changed northeastern province 1990s southeast coast china jiangsu guangdong shandong zhejiang 2010s urban area mostly converted croplands china approximately 17750 km 2 croplands converted urban land furthermore conversion 2000 2010 doubled 1990 2000 during 20 year urbanized province jiangsu guangdong shandong zhejiang also analyzed built area gross domestic production gdp population 147 city population greater 500000 2009 result show coastal city resource based city high economic efficiency per unit built area resource based city highest population density economic efficiency coastal province lower central province guangdong newly created urban expansion dataset useful many field including trend analysis urbanization china simulation urban development dynamic analysis relationship among urbanization population growth migration study carbon emission well land use urban planning management
74,Economic Growth Assumptions in Climate and Energy Policy,WOS:000333675500018,assumption economic growth seen recent decade continue dominated discussion future greenhouse gas emission mitigation given long term economic growth uncertain impact wide range growth trajectory considered in particular slower economic growth would imply future generation relatively le able invest emission control adapt detrimental impact taking consideration possibility economic slowdown therefore heightens urgency reducing greenhouse gas emission moving renewable energy source even incurs short term economic cost i quantify counterintuitive impact economic growth assumption present day policy decision simple global economy model dynamic integrated model economy dice in dice slow future growth increase economically optimal present day carbon tax rate utility taxing carbon emission although magnitude increase sensitive model parameter including rate social time preference elasticity marginal utility consumption future scenario development specifically include low growth scenario possibility low growth economic trajectory taken account policy analysis
75,Whether conversion of mangrove forest to rice cropland is environmentally and economically viable?,WOS:000405973000005,diverse habitat mangrove ecosystem globe continuous threat conversion immediate short term economic benefit nonetheless emission climatically relevant greenhouse gas increase disturbance mangrove sediment might undermine credible reservoir carbon within sediment attempt estimate environmental carbon emission economic consequence converting mangrove cropland especially rice paddy based field scale three different site khola gupti damra within bhitarkanika mangrove two consecutive year suggests cumulative methane ch4 emission significantly higher rice paddy 211 3 kg ha 1 compared mangrove sediment 50 8 kg ha 1 average nitrous oxide n2o emission significantly higher later 2 1 kg ha 1 multivariate statistical analysis suggests land use prime controlling factor variation ch4 n2o emission total carbon equivalent emission ceetot rice paddy significantly higher mangrove period suggests economic value mangrove ecosystem several fold higher rice paddy ceetot bhitarkanika mangrove increased approximately 212 gg last decade due conversion mangrove area rice paddy such study imperative developing effective regional strategy advocate urgent need educate aware people benefit mangrove compared cropland
76,Intensified risk to ecosystem productivity under climate change in the arid/humid transition zone in northern China,WOS:000692383300002,assessing risk faced ecosystem arid humid transition zone ahtz northern china hold scientific significance simulated net primary productivity npp four representative concentration pathway rcps using improved lund potsdam jena model then method established based npp identify risk level from midterm period 2041 2070 long term period 2071 2099 risk indicated negative anomaly downward trend npp gradually extended increased higher scenario emission serious risk in particular rcp8 5 scenario 2071 2099 total risk area would 81 85 high risk area would reach 54 71 in high risk area npp anomaly would reach 96 00 46 95 gc center dot 2 center dot 1 rate npp would reach 3 56 3 40 gc center dot 2 center dot 1 eastern plain ahtz eastern grassland inner mongolia expected become main risk concentration area our result indicated management future risk requires consideration synergistic effect warming intensified drying ecosystem
77,Uneven socio-ecologies of Hispaniola: Asymmetric capabilities for climate adaptation in Haiti and the Dominican Republic,WOS:000378457900005,adopts capability approach justice examine globally unique phenomenon decade unprecedented surface area growth lake azuei largest lake haiti lake enriquillo dominican republic largest lake caribbean region objective explore two neighbouring community government respond large scale environmental within connected uneven political ecological context current impact bi national island present opportunity better understand local justice also fragmented sovereignty territoriality citizenship regime may affect process researcher conducted 27 semi structured interview dominican republic 11 haiti open ended question data analysis explores impact lake growth perceived cause solution access assistance view responsibility capacity mobilization bi national cooperation international partnership argues different capability shaped historical path dependency local institutional context international linkage attaining justice requires attention factor within collective normative framework conclusion examines science partnership citizen participation might leveraged help build binational strategy grounded capability approach justice
78,Cost-Benefit Analysis for Single and Double Rice Cropping Systems under the Background of Global Warming,WOS:000584103200001,global warming might expand crop growth area prevailing single double rice cropping system southern china based historical weather crop data 1981 2015 evaluated economic benefit environmental cost single double rice cropping system srcs drcs area sensitive variability middle lower reach yangtze river five chosen index net profit agronomic nitrogen use efficiency anue water use efficiency wue total amount global warming potential gwp greenhouse gas ghg goal provide scientific evidence local policymakers use selecting suitable rice cropping system maximize economic profit adapting result showed net profit 171 4 per hectare higher drcs srcs region in addition output per unit nitrogen usage 0 25 per kg n higher drcs srcs net profit would increase drcs replaced srcs maximum amplitude increase net profit replacement occurred setting 150 kg ha 1 nitrogen fertilizer level continuous irrigation paddy water layer started fade on hand annual variation net profit srcs consistently smaller drcs regardless change nitrogen fertilizer level irrigation regime setting srcs showed better wue drcs rainfed irrigated situation well lower seasonal ch4 n2o emission period therefore conclude srcs superior drcs sake maximizing economic profit maintaining sustainable agriculture area sensitive variability middle lower reach yangtze river
79,Developing climate-smart agricultural systems in the North China Plain,WOS:000514930700006,developing smart agricultural system essential mitigation in past decade typical winter wheat summer maize rotation system north china plain ncp produced high yield overuse nitrogen fertilizer pumping groundwater irrigation caused severe environmental problem it necessary develop smart agricultural system comprehensive multiple objective assessment optimization alternative cropping system agronomic management here agricultural system model apsim eight alternative cropping system four typical site across ncp two scenario two tillage management comprehensively evaluated term crop yield water use efficiency wue nitrogen use efficiency nue evapotranspiration et groundwater recharge gwr n2o emission n leaching surface soil organic carbon soc carbon footprint cf result showed baseline future scenario currently dominant winter wheat summer maize rotation system largest et n leaching n2o emission medium crop yield wue soc however low nue gwr rotation intercropping system could higher grain yield monoculture cropping system could advantage water conservation maize relatively higher yield wue nue gwr soc lower n loss cf wheat soybean could high yield without irrigation optimized winter wheat summer maize rotation system optimal irrigation fertilizer cultivar greatest advantage seven system highest yield wue nue high et gwr soc lowest n loss cf compared conventional tillage cropping system would little bit le negative response future conservation tillage demonstrated useful framework develop smart agricultural system sustainable agricultural strategy meet challenge global widely applied cropping system region
80,Climate Change In Colombia: Trends And Perspective to Achieve Sustainable Development,WOS:000446111400025,colombia recognized country high risk vulnerability impact affect diverse human settlement development economic activity hence rural area main challenge mean living food production whereas urban context decrease heath condition quality life seek analyse evaluate trend perspective colombia last decade using qualitative quantitative method allow determine whether country governance contributed mitigation especially vulnerable area likely poverty result indicate coming 15 year area country temperature increase 1 degree
81,Designing urban green spaces for climate adaptation: A critical review of research outputs,WOS:000777768900003,urban green space provide important contribution enhance therefore area increased exponentially last decade while several study showed morphology type living built element urban green space greatly affect performance persistent gap theory practice continues pervade design green space conduct semi systematic published last decade investigate extent recent produced evidence based output relevant practitioner concerning design outdoor urban green space context an innovative design oriented approach subsequently applied critically evidence based output considering comprehensive spectrum impact measure our specific objective identify evidence based output relevance practitioner according type climatic impact ii ass level relevance geographical transferability output support design urban green space iii identify key challenge might hinder implementation evidence based guideline our result support call align confront wicked gap scientific implementation design practice
82,"Rate of soil organic carbon sequestration in a millennium coastal soil chronosequence in northern Jiangsu, China",WOS:000538770800040,4 per mille initiative launched 2015 highlighted crucial role soil organic carbon soc sequestration food security mitigation objective investigate change soc stock socs depth time explore soc accumulation process millennium chronosequence derived marine sediment chronofunctions formulated based socs different depth evaluate effect sampling depth chronofunctions rate soc sequestration depth distribution socs showed soc accumulation occurred mainly top 40 cm 69 soc distributed upper 0 40 cm layer chronofunctions yielding best fit changed linear power logarithmic suggesting sampling depth affected chronofunction type socs entire profile 0 100 cm could estimated 0 20 cm 0 50 cm potentially aid estimation legacy soc data soc sequestration rate found high beginning development gradually slowing time soil area sequestrate soc 2000 year rate greater 0 4 spectroscopy digital soil mapping method provide accurate acceptable soc data pertaining agriculture could potential technology global soc monitoring
83,Farasan Island of Saudi Arabia confronts the measurable impacts of global warming in 45 years,WOS:000844144900078,coastal vulnerability assessment key coastal management sustainable development sea level rise slr anthropogenic activity triggered extreme climatic event made coastal region vulnerable recent decade many part world also noticed increased sediment deposition tidal effect change shoreline farasan island located south eastern part saudi arabia experienced change sediment deposition red sea recent year used digital shoreline analysis system dsas delineate shoreline change farasan island 1975 2020 multi temporal landsat data dsas used shoreline calculation based endpoint rate epr linear regression result revealed increase vegetation area island 17 18 km 2 1975 1989 decrease 69 85 km 2 1990 2020 built land increased 5 69 km 2 period accommodate population growth annual temperature showed increase rate 0 196 degree
84,"Reef island dynamics and mechanisms of change in Huvadhoo Atoll, Republic of Maldives, Indian Ocean",WOS:000405592500005,planform change 184 reef island huvadhoo atoll republic maldives quantified context global environmental anthropogenic impact aggregated atoll scale result show past four decade total land area increased 59 ha 2 4 land reclamation 93 8 ha 12 inhabited island dominant factor increase land area excluding reclaimed island dataset reveals net erosion atoll island area 28 5 ha 1 5 erosion prevalent 45 island remaining island stable 40 increasing area 15 a relationship island size planform identified small island 10 ha dominated erosional response whereas larger island dominated accretion result indicate future transformation atoll land resource fewer smaller island increase size larger island result also indicate island changed underscoring dynamic nature island reef surface ten distinct style island adjustment identified dataset direct human impact reclamation found significant impact island atoll secondary factor sea level change reefal sediment supply implication maldives discussed indicate land resource ongoing habitation persist across next century though location tourism activity smaller island place valuable economic sector risk analysis historic island provides rich information source reconsider landuse planning context
85,Analysis of potential benefits on flood mitigation of a CAM green roof in Mediterranean urban areas,WOS:000575080300003,in last decade green roof proposed among several nature based solution promising sustainable tool mitigate urban flood risk adapt change several vegetation type suggested green roof top layer depending region purpose roof in mediterranean crassulacean acid metabolism cam vegetation represents particularly advantageous choice green roof since require artificial irrigation maintenance however flood mitigation performance cam green roof investigated adequately vegetation type in framework aim define potential retention capacity maintenance cost spontaneous cam green roof located entrance university cagliari italy compare c3 vegetation type structure equipped gauge measure water flux roof local observation used calibrate conceptual ecohydrological model a 51 year rainfall time series corresponding potential evapotranspiration used simulate compare relative performance green roof vegetated spontaneous cam common c3 plant result show good performance cam green roof mitigating rainfall extreme average retention capacity 0 52 whole investigated period c3 present index retention equal 0 71 requires frequent irrigation moreover work highlight potential economic environmental benefit cam green roof implementation mediterranean area
86,Effect of climate change on vector-borne disease risk in the UK,WOS:000354638000037,during early part 21st century unprecedented status vector borne disease europe occurred invasive mosquito become widely established across europe subsequent transmission outbreak dengue chikungunya virus malaria emerged greece west nile virus emerged throughout part eastern europe tick borne disease lyme disease continue increase case tick borne encephalitis crimean congo haemorrhagic fever virus changed geographical distribution from veterinary perspective emergence bluetongue schmallenberg virus show northern europe equally susceptible transmission vector borne disease these change part due increased globalisation intercontinental air travel global shipping transport creating new opportunity invasive vector pathogen however change vector distribution driven climatic change change land use infrastructure environment in summarise risk posed vector borne disease present future uk perspective ass likely effect appropriate strategy vector borne disease risk uk lesson outbreak west nile virus north america chikungunya caribbean emphasise need ass future vector borne disease risk prepare contingency future outbreak ensuring strategy inadvertently exacerbate risk primary focus decision maker
87,Modeling the Impact of Carbon Amendments on Soil Ecosystem Functions Using the 1D-ICZ Model,WOS:000427634300012,in next four decade humanity need double food energy production increase supply clean water 50 mitigating adapting a central element strategy addressing major environmental challenge maintain central role earth essential soil function related ecosystem service many soil function affected soil structure term particle aggregation porosity objective work model soil structure biomass dynamic nutrient uptake yield using 1d integrated critical zone 1d icz model mechanistic mathematical description soil process function 1d icz model simulates coupled process underpin major soil function including water flow storage biomass production carbon nutrient sequestration pollutant transformation supporting biological process thus capable quantifying essential soil ecosystem service model validated using data derived field experiment tomato plant grown using different treatment commercial mineral fertilizer compost manure 30 manure 70 compost amendment detailed data collected four growing season soil soil solution chemistry aggregate formation plant production model able capture biomass production temporal dynamic water stable aggregate formation dynamic carbon nutrient sequestration different size aggregate well variability water filtration transformation efficiency different amendment treatment model result demonstrate value applying computational simulation tool 1d icz model test option improved land management measure support sustainable land care practice
88,The social and economic value of cultural ecosystem services provided by urban forests in North America: A review and suggestions for future research,WOS:000410998000012,with majority world human population living city urban forest provide increasingly important range ecosystem service improved air quality better public health outcome increased tourism revenue importance ecosystem service urban environment central role city play life people around world motivated various attempt quantify value ecosystem service provided urban forest review existing field urban forestry economics sociology health value urban ecosystem service focus cultural service category ecosystem service key importance human well suffered lack empirical identified 38 study examined value mixed vegetation 31 study examined value tree 43 study examined value green space psychological health studied ecosystem service category area focusing service mixed vegetation social health community economic development tourism least studied area focusing mixed vegetation tree multiple metric used quantify value urban greenery within ecosystem service category 11 metric assigned monetary value gap literature present strong opportunity future include value urban forest improving social health equitable access ecosystem service impact urban forest community economic development economic valuation green exposure metric hope stimulates future area highlighted municipality consider including evaluation broad range ecosystem service land use planning budgeting process
89,Corporate social responsibility in agribusiness: climate-related empirical findings from Hungary,WOS:000547697400001,corporate sector one important contributor global emission carbon dioxide greenhouse gas according representative public opinion survey 34 hungarian citizen believe corporation responsible business sector motivated take active role mitigation a result last decade saw marked increase corporate measure aiming reduction greenhouse gas emission well initiative tackle related problem result numerous social issue aim ass whether corporate social responsibility csr applied tool agribusiness fostering step towards implementation oriented sustainable agriculture hungary make effort explore role opportunity hungarian agricultural sector adapting also examines extent mitigation activity appearing csr portfolio company specific measure taken realize result evaluation show oriented csr activity company relatively undeveloped business working reduce impact usage exercising strategy there several action help reduce vulnerability consequence agriculture sector result support company decision maker decision oriented csr activity agribusiness
90,New insights into thermal growing conditions of Portuguese grapevine varieties under changing climates,WOS:000464905800027,new decision support tool portuguese viticulture urging context in present heat chilling accumulation condition collection 44 grapevine cultivar currently grown portugal assessed high spatial resolution similar 1km 1981 2015 two bioclimatic index incorporate non linear plant temperature relationship selected purpose growing degree hoursgdh february october chilling portionscp october february current thermal growing condition variety examined three cluster grapevine cultivar identified based gdh median thus assembling variety close heat accumulation requirement providing physiologically consistent information compared previous study non linear plant temperature relationship herein taken account these new cluster also complement previous bioclimatic zoning ensemble mean projection two anthropogenic driven scenario rcp4 5 rcp8 5 2041 2070 four euro cordex simulation reveal widespread increase gdh decrease cp spatial heterogeneity spatial variability index throughout portugal projected decrease strongest increase gdh coolest region northeast increase strongest decrease cp warmest region south west respectively typical heat accumulation condition cluster projected gradually shift north eastward higher elevation area whereas insufficient chilling may represent new challenge warmer future climate an unprecedented level detail large collection grapevine variety portugal provided thus promoting better planning measure
91,Presenting a climate-smart forestry evaluation framework based on national forest inventories,WOS:000760197200005,smart forestry csf gained increasing attention recent year yet framework ass three pillar csf term mitigation ecosystem service e provision based national forest inventory nfi data currently lacking in present assessment framework csf based forest indicator derived nfi to quantify three pillar csf defined 1 mitigation based forest carbon stock 2 using biodiversity susceptibility disturbance caused storm bark beetle 3 e provision timber production protection avalanche rockfall demonstrate application framework using swiss nfi data projection future forest development four different management scenario our result show general carbon stock increasing national scale current management practice maintained increase especially pronounced jura southern alp region trade offs occur enhancing mitigation adaption sustainable provision e timber production scenario increased harvesting intensity lead higher timber supply short term decreasing carbon stock biodiversity related old growth indicator protective function forest indicator framework presented provides first methodological approach support policy making balance different forest service context csf
