,title,wos,clean_abstract
46,Urban form resilience: A meso-scale analysis,WOS:000488142900021,impacted compounding effect urbanization city facing panoply risk threaten sustainability recognizing potentially catastrophic ramification inaction local government increasingly involved resilience building activity informed vast body related different socio economic environmental institutional aspect urban planning design however despite significant impact growth evolution city limited exists urban form enhance resilience increasing ability plan absorb recover adapt adverse event a step towards filling gap explores meso scale urban form element affect urban resilience done synthesizing theoretical empirical evidence reported literature focus morphological parameter related following urban form element neighborhood block lot open space result show existing evidence mainly related association neighborhood density size configuration open space land use mix resilience impact earthquake social issue resource scarcity there also considerable evidence association design block lot resilience term mitigation adaptability changing circumstance analysis also show element influence influenced element urban system different element studied isolation interplay considered existing evidence conflict mainly related density measure related element may also involve conflict concludes set recommendation future towards improving resilience urban form meso scale
47,The Benefits of Fit-for-Purpose Land Administration for Urban Community Resilience in a Time of Climate Change and COVID-19 Pandemic,WOS:000666002600001,major global pressure rapid urbanization urban growth compounded impact resulting increased vulnerability urban dweller vulnerability exacerbated covid 19 pandemic much concentrated urban peri urban area urban development spread hazard prone area often development dominated poor quality home informal settlement slum poor tenure security lesson resilience building project pacific show fit purpose ffp approach land administration provide solution increasing number household security tenure consequently improving resilience outcome informal settlement grow specifically discus influence ffp land administration reducing vulnerability external shock covid 19 it proposes way better manage urban growth responsible governance land tenure right effective land use planning improve resilience multiple shock stress hence delivering improved access safe land shelter land administration system contribute enhanced resilience shock extreme pandemic improving tenure security enhancing land use planning control it argued disaster risk reduction need better mainstreamed two major element land governance securing safeguarding land right ii planning control land use
48,Bridging the gap between will and action on climate change adaptation in large cities in Brazil,WOS:000493647800001,all world pressing need better understand incorporated governmental agenda evaluate status planning intervention local level in seek contribute towards bridging gap identifying local practice connected six large brazilian city presenting framework based existing literature assessing constraint across municipal level although local government actor take lead action employed framework considers effective planning urban area highly dependent municipal effort our finding indicate six aspect highest level impact brazilian city studied administrative practice political level commitment mismatch scale urban issue extent local government authority pressure private sector inspection although barrier specific issue identified environmental arena combined cause worsen constraint advancing urban local level specifically concerning local dynamic urban planning combination pressure private sector insufficient inspection negatively affect ability city consolidate intervention our result helpful context large city particularly global south brazil competitive urbanism specific interest group confront municipal effort make achieving difficult
49,Hungarian regions and cities towards an adaptive future - analysis of climate change strategies on different spatial levels,WOS:000541793200007,nowadays urban area increasingly identified strategic field related action increasingly complex challenge territory tackling moreover sustainable way priority european union set several ambitious short long term mitigation sustainability target it central issue society respond emergency affected depends vertical horizontal interrelation among different stakeholder organization governance actor etc activity country region county city around world react developing strategy operationalization high level political agreement discourse uncertain policy practice also evaluated regional city level milestone related strategic planning process fostering local adaptive capacity according regional urban governance pivotal addressing mitigation issue able foster sustainable regional development also considering un sustainable development goal sdgs specified agenda 2030 increasingly becoming priority policy action it also high relevance find synergic interrelation towards adaptive future evaluates recent change hungarian regional urban planning relation policy approach report state oriented spatial planning nut 3 nomenclature territorial unit statistic lau 1 local administrative unit level result based collection relevant related strategic document level hungary analysis specific information there lack knowledge related comprehensive policy planning regional local level hungary result evaluation show state art knowledge related possible pathway various engagement level policy approach different spatial level hungary in case examined area development mitigation oriented planning document low level measure monitoring process management tool seen critical
50,Multi-Risk Climate Mapping for the Adaptation of the Venice Metropolitan Area,WOS:000615627100001,risk reduction requires city undertake urgent decision one principal obstacle hinders effective decision making insufficient spatial knowledge framework city planning must become strategic rethink transform urban fabric holistically contemporary urban planning merge future threat older unsolved criticality like social inequity urban conflict drosscapes retrofitting planning process redefining urban objective requires development innovative spatial information framework proposes combination approach overcome knowledge production limit support planning undertaken collaboration metropolitan city venice municipality venice required production multi risk atlas support future spatial planning effort developed tool spatial decision support system sd aid action coordination strategy model recognises ass two impact urban heat island flooding representing metropolitan city venice cmve case complexity model composed multiple assessment methodology map vulnerability risk atlas link morphological functional condition urban fabric land use trigger impact atlas take exposure assessment urban asset account using parameter describe local economy social service map uneven distribution impact resulting tool therefore replicable scalable mapping assessment able mediate metropolitan local level planning system
51,Planning and Climate Change in African Cities: Informal Urbanization and 'Just' Urban Transformations,WOS:000863457700001,proliferation informal settlement growing risk across african city pose core question urban planning theory practice where informal settlement fit future plan what constitutes transformation african urbanization and transformation address concern african informal settlement conduct literature highlight importance local community based knowledge production action addressing african urbanization show informality impact across diverse african city conduct detailed case based accra ghana argue national global approach planning urbanization required strengthen local community based knowledge production action
52,Flows in formation: The global-urban networks of climate change adaptation,WOS:000553437500002,a threat urban centre become alarming city proposing ambitious plan adapt impact these plan increasingly subsumed within urban development project embedded global flow capital network environmental governance planning and yet scholarship urban tended approach city analytically bounded territory neglecting interconnection across space process globalisation urbanisation geopolitics extends theory relational geography explore emerging condition urban context globalised urban development focusing global link dutch water expertise tracing relationship within rotterdam new york jakarta illustrates formation global urban network multiscalar multilevel connection capital knowledge influence flow it probe way network emerge mobilise idea influence across geographical scale political boundary driven defined interrelated factor including economic relationship historically defined situational relationship interface condition including narrative culture environmental urgency introduces concept network formation see understand interconnected relational process it explains spatial temporal interconnection within across site relationship urban spatial project broader political economy ecology asserts importance conceptualising relationship interface increasingly mobile interconnected urban environmental future
53,"Mobile Phone Data for Urban Climate Change Adaptation: Reviewing Applications, Opportunities and Key Challenges",WOS:000522460200219,place city increasing risk pose serious challenge a response novel source data combined data driven logic advanced spatial modelling technique potential transformative role information urban planning however little practical guidance exists potential opportunity offered mobile phone data enhancing adaptive capacity urban area building upon spatial study mobilizing mobile phone data explores opportunity offered digital information providing spatially explicit assessment urban vulnerability show way help developing dynamic strategy tool urban planning disaster risk management finally building upon limitation mobile phone data analysis discus key urban governance challenge need addressed supporting emergence transformative current planning framework
54,Local narratives of change as an entry point for building urban climate resilience,WOS:000531606200002,city face increasing risk due many city actively working towards increasing resilience induced risk intervention reduce risk impact urban risk management system infrastructure also people daily life in order build public support resilience building stimulate collaboration authority citizen necessary resilience building locally meaningful thus intervention rooted citizen concern aspiration city urban policymakers researcher started search better citizen participation however tool connect relatively strategic long term notion gradually changing held planner scientist citizen experience today weather remain elusive investigates use narrative approach elicit perception past present future weather water relate citizen desired future tested eliciting comparing narrative authority citizen dutch city dordrecht our analysis process showed historical event embedded local memory identity surprisingly strong impact perceived acted upon today contributes awareness sense urgency risk e g flood risk however also shift attention away risk e g intensified heat stress analysis highlighted commonality like shared concern desire collaborate also difference impact action conceptualized there possibility collaboration mutual learning well area potential disagreement conflict conclude narrative useful tool better connect governance people daily experience risk resilience thereby potentially increasing public support participation resilience building
55,Climate change and equitable urban water management: critical urban water zones (CUWZs) in Nepal and beyond,WOS:000627265400001,anthropogenic creating numerous challenge rapidly urbanising country foremost among challenge securing potable water urban population time mitigating flood risk present urban water issue rapidly growing city dhulikhel nepal within global purview process impact urban water vulnerability extremely high himalayan city new theoretical approach required accurately define problem causation potential solution our experimented developed concept critical urban water zone cuwzs integrates vertical horizontal element physical environment social political cultural consideration time cuwz enables identification critical water management issue local area provides foundation future urban water management policy practice adaptive equitable
56,"Evaluating flood adaptation governance in the city of Calabar, Nigeria",WOS:000503529400001,increasing demand city developing society embed policy practice implication governance system mainly focus governing traditional hierarchical form network neglecting form governing raise fundamental question concerning governing arrangement support constrain hazard management ass existing approach adapting hazard calabar metropolis nigeria flooding major hazard governance system adopted context flood implication practice investigated strategy necessary improved implementation hazard local governance level examined data collected stakeholder workshop document analysis despite call decentralized governance prevalence hierarchical system form governing coexist alongside system calabar five key strategy form basis urban hazard practice identified stakeholder synergy activity among stakeholder enforcement devoid politics bureaucracy capacity building information data availability increased focus international cooperation funding consideration connection flooding urban process
57,Rethinking Estuary Urbanism-Preparing Australian Estuary Cities for Changes to Come in the Climate and Biodiversity Emergency,WOS:000927734200001,investigates challenge opportunity urban estuary exposed spatial urban environmental shift exacerbated ecological disturbance population growth taking city perth western newcastle new south wale case study approaching design estuary city century demand form estuary urbanism new paradigm design embrace constant presence water water becomes instrument think design city relationship non built environment since crisis also water crisis mitigation strategy still emerging field design planning discipline design discipline strongly contribute generating site specific adaptative response establishing connection built natural environment improving ecological balance spatial quality promoting well cultural value methodology involves analytical projective explorative method promoting site specific approach working across scale discipline understand urban estuary within larger catchment complex hydrological ecological system a fundamental goal creation site specific design strategy operate low medium density precinct leveraging water nature design tool improve urban resilience liveability there capacity establish design method principle inform future practice urbanism responding dynamic ecological water system unpredictability effect
58,Building transformative capacity for adaptation planning and implementation that works for the urban poor: Insights from South Africa,WOS:000464713200005,intersecting challenge urbanization growing inequality environmental risk economic sustainability require new mode urban governance although urban poor increasingly recognized needing part planning implementation many governance arrangement fail explicitly include in order make governance inclusive transformative capacity needed drawing two case study different urban context south africa explores nature inclusive governance local government urban poor extent contributed transformative development trajectory finding suggest inclusive governance strengthened local government 1 recognizes everyday reality urban poor work identify priority transformative 2 support sustained intermediary urban poor 3 draw diverse mode governance find new way engage diverse actor experiment inclusive planning practice these practice help build transformative capacity envisage enable new way governing urban risk implementing put poor frequently impacted disaster risk centre
59,When cities take control: Explaining the diversity of complex local climate actionsPalabras Clave(sic)(sic)(sic),WOS:000893797900001,city face substantial risk economic physical loss repeated exposure hazard exacerbated drawing action policy mix literature conceptualizes action mix defined diverse policy action adopted city government adapt mitigate effect hazard make key contribution analyzing relation variety hazard diversity city action mix deploying modified shannon diversity index develop new measure action mix considering breadth across different action depth effort measured progress along policy cycle expansive range mitigation action without imposing domain jurisdictional limitation 162 city across united state analysis reveals bifurcation approach city adopted policy others diverse mix mitigation action various stage policy progression find hazard drive local action city experience multiple threat react taking diverse mix action city broadly utilize global network offer policy learning opportunity local network might promote shared understanding environmental threat leading diverse action mix finally city capacity develop mitigation plan positively related diverse portfolio action
60,Planning for context-based climate adaptation: Flood management inquiry in Accra,WOS:000919866200001,discourse often characterise african city homogenous experiencing event requiring planning solution however african city diverse different across gions scale context despite resemblance urban problem address generalisation issue urban planning response african city exploring impact specifically flooding different one african city term shaping urban space ii examining usefulness city focused driven urban planning response addressing risk using accra ghana capital case mixed method approach finding indicate despite commonality flood event across african city accra case caused complex web locally induced factor limited understanding geography hydrology city urban planning authority poor practice informality changing weather pattern yet limited understanding local driving cause flooding accra contributed use unworkable top general response e g eviction demolition case accra demonstrates increased preparedness involving individual household institution required enhance flood event rather current top response approach in case argue general approach urban planning address flood event across african city may work situation area requiring proffered notably way capturing integrating disseminating local knowledge internationally funded flood planning management initiative
61,Research on quantitative assessment of climate change risk at an urban scale: Review of recent progress and outlook of future direction,WOS:000592384700002,city major contributor global also stand forefront impact quantifying assessing risk potentially induced great significance city undertake positive risk prevention however previous study focus global national regional dimension attempted examine risk urban scale even le case recent literature a result quantitative assessment risk city remains highly challenging to fill gap make critical recent literature urban scale risk assessment classifies four major category study jointly constitute stepwise modelling chain global towards urban scale risk assessment on basis summarizes updated progress discus major challenge overcome seamless coupling simulation different scale reproduction compound event incorporation non market long lasting impact representation risk transmission inside beyond city furthermore future direction advance quantitative assessment urban scale risk highlighted fresh insight improving methodology enriching knowledge impact city enhancing abundance accessibility data exploring best practice provide city specific risk service
62,Reviewing the role of ecosystems services in the sustainability of the urban environment: A multi-country analysis,WOS:000552078900013,urban environment characterised many pressure caused population growth transport related emission damage green area yet variety ecosystem service available urban area may deployed ameliorate current problem foster sustainability review role ecosystem service tool sustainability based urban setting it also describes series multi country case study assessment function using set benefit valuation approach health benefit economic benefit social benefit benefit resilience provided along appraisal role keeping overall quality urban environment studied area policy recommendation aimed enhancing role ecosystem service fostering sustainability sampled site beyond provided
63,The missing politics of urban vulnerability: The state and the co-production of climate risk,WOS:000415928600010,study urban disaster risk increasingly invoked governmentality theoretical frame understanding urban risk governance function argues use governmentality context advance political reading urban vulnerability risk however using idiom co production science technology study i question current treatment politics expertise urban risk governance literature highlighting need understand political commitment practice shape implementation purportedly technical risk knowledge particular manifestation context informal urban settlement a case bogota colombia link science practice state risk management vulnerability outcome informal urban settlement it show new suite qualitative methodological approach revealing power knowledge dynamic governance influence vulnerability differential social effect
64,Activating transformation: integrating interior dimensions of climate change in adaptation planning,WOS:000824873700001,increasing number complexity urban risk disaster significant bearing emotional mental wellbeing exposed hamper response nevertheless current discourse approach increase resilience tend focus broader socio economic physical environmental system reflects failure academic practitioner community consider potential contribution human interior dimension planning concomitantly growing body knowledge highlight need bridge gap internal external system approach achieving sustainable transformation against background aim increase knowledge operationalization integrative approach marginal setting based case flood project kibera kenya ass need potential way address interior dimension context project planning design implementation show integration dimension occurs existing project matter on basis provide methodological operational recommendation regarding way support integrative approach bridge subjective intersubjective objective interobjective perspective support transformation
65,"Ground-level documentation of heat stress exposure and response strategies in informal settlements in Tshwane, South Africa",WOS:000939361500001,purposethe adverse impact coupled rapid informal urbanization southern african region increasing vulnerability already sensitive population group consequently urban region highly vulnerable urban heat island effect heatwaves due exogenous endogenous factor while dynamic interplay built environment response strategy known highlight lived experience informal settlement resident it present work project undertaken melusi informal settlement tshwane south africa multi disciplinary project focusing improving local resilience associated heat stress design methodology approachfollowing mixed method approach semi structured observational analysis spatial layout material articulation selected dwelling along continuous monitoring recording indoor environment undertaken findingsthe present result term dwelling characteristic spatial material use strategy documented heat stress exposure structure finding highlight informal dwelling perform poorly case due endogenous factor inhabitant experience extreme heat stress condition 6 10 h daily peak summer period originality valuecurrently little empirical data heat stress resident living informal settlement southern africa experiencing provides insight indoor environment informal dwelling hope contribute future guideline heat health policy
66,"Community profiling to support inclusive urban community-based climate adaptation: experiences of a survey-based approach in urban informal settlements in Honiara, Solomon Islands",WOS:000812881600001,urban centre pacific region fast growing city presenting complex site risk vulnerability within city urban informal settlement community often vulnerable impact urban planning need explicitly consider priority need often marginalized community strategy equitable hence inclusive urban community based critical component overall in support important urban agenda describes community profiling method developed elicit key contextual data support locally appropriate action planning informal settlement honiara capital city solomon island detail methodology developed us sample dataset demonstrate breadth richness constructed community profile insight reveals community vulnerability argues proposed community profiling method offer organization practitioner invested local engagement practical tool inform locally driven resilient urban planning development translated use global south context
67,"Boundary crossing for urban community resilience: A social vulnerability and multi-hazard approach in Austin, Texas, USA",WOS:000711060300011,natural hazard exposure urban community continues increase driven change land use demographic socially vulnerable population disproportionately inhabit hazard prone area sensitive significant impact le capacity cope socio natural disaster one approach address challenge increasing urban hazard risk connect hazard scientist disaster risk reduction practitioner multi hazard risk assessment based practice austin texas usa present methodology multi hazard risk assessment combine exposure multiple natural hazard flood wildfire extreme heat social vulnerability our approach generated normalized quantitative indicator geospatial map identify neighborhood relatively high hazard exposure sensitivity converge create risk reduction priority area multi hazard risk assessment connected researcher across traditional silo map catalyzed academic city staff community group communication collaboration in addition presenting methodology result multi hazard risk assessment reflect process map operated boundary object giving rise co production beteween hazard scientist disaster risk reduction practitioner suggest intersection co production multi risk assessment report multi hazard assessment methodology implication urban community resilience coproduction
