,title,wos,clean_abstract
39,Participatory and Spatial Analyses of Environmental Justice Communities' Concerns about a Proposed Storm Surge and Flood Protection Seawall,WOS:000856442600001,in response increasing threat sea level rise storm surge city charleston south carolina u army corp engineer usace propose constructing seawall around charleston peninsula proposed seawall terminate close lower wealth predominantly minority community these community identified environmental justice ej community due history inequitable burden industrial urban pollution proximity highway u environmental protection agency epa designated superfund site present document community concern opinion related proposed seawall existing flooding problem issue project guided knowledge co production participant observation approach included interview community member collection locality specific data gi mapping visualize key issue development arcgis story map participation public meeting community concern reported voice community member fell eight major theme community connection drainage impact road infrastructure displacement increasing vulnerability sense exclusion isolation mistrust government civic engagement community member significantly engaged owner result a one first u east coast city pursuing major structural flooding charleston likely become model city considering waterfront protection measure demonstrate importance meaningful engagement ensure benefit including marginalized community unintended negative consequence possible bringing people table creating vibrant long term partnership academic institution community based organization include robust link governmental organization among first step building inclusive equitable resilient city
40,Undercurrents: Exploring the human dynamics of adaptation to sea-level rise,WOS:000615210600027,coastal community including surrounding gulf maine facing considerable challenge adapting increased flood resulting sea level rise challenge remain well past 2050 over longer term decade century many coastal community retreat inland away coast toward something new to date appears little consideration art humanity could leveraged encourage learning experimentation help community adapt changing in describe interactive theater model seek address challenge bridging scientific knowledge community conversation managed retreat serve innovative tool encourage productive community conversation adapting rising sea level interactive theater workshop consists two component first set short intertwining monologue three character municipal leader scientist coastal property owner share thought regarding prospect managed retreat each character provides glimpse attitude value motivation fear related distinct authentic perspective managed retreat monologue followed professionally facilitated interactive session audienceparticipants invited probe character perspective even redirect replay scene new way seek constructive outcome workshop designed session participant examine strength weakness engaging others subject prepared accommodate range emotional connection subject matter anticipate social dynamic play workshop piloted four different event initial feedback post workshop voluntary survey suggest workshop useful improving capacity resilience professional encourage productive conversation difficult action
41,High-accuracy coastal flood mapping for Norway using lidar data,WOS:000518155300003,using new high accuracy light detection ranging lidar elevation data generate coastal flooding map norway thus far mapped similar 80 coast currently data sufficient accuracy perform analysis although norway generally low risk sea level rise largely owing steep topography land uplift due glacial isostatic adjustment map presented show local scale many part coast potentially vulnerable flooding there considerable amount infrastructure risk along relatively long complicated coastline nationwide identify total area 400 km 2 105 000 building 510 km road risk flooding 200 year storm surge event present these number increase 610 km 2 137 000 1340 km projected sea level rise 2090 95th percentile rcp8 5 recommended planning find result likely biased high owing erroneous mapping least lower water level close tidal datum delineates coastline a comparison control point different terrain type indicates elevation model root mean square error 0 26 largest source uncertainty mapping method coastal flooding map associated statistic freely available alongside development coastal service help communicate risk sea level rise storm surge stakeholder turn aid coastal management work norway
42,Multiple climate change-driven tipping points for coastal systems,WOS:000683325900008,a evolves next century interaction accelerating sea level rise slr storm combined confining development infrastructure place greater stress physical ecological human system along ocean land margin many valued coastal system could reach tipping point hazard exposure substantially increase threatens present day form function viability community infrastructure ecosystem determining timing nature tipping point essential effective planning here present multidisciplinary case santa barbara california usa identify potential related tipping point various coastal system integrates numerical statistical model ocean water level beach cliff evolution two soft sediment ecosystem sandy beach tidal wetland find tipping point beach wetland could reached 0 25 le slr similar 2050 50 subsequent habitat loss would degrade overall biodiversity ecosystem function in contrast largest projected change socioeconomic exposure flooding five community region anticipated slr exceeds 0 75 daily flooding 1 5 storm driven flooding similar 2100 later these change le acute relative community total qualify tipping point given adaptive capacity community nonetheless natural human built system interconnected loss natural system function could negatively impact quality life resident disrupt local economy resulting indirect socioeconomic impact long built infrastructure directly impacted flooding
43,"Dynamic Modeling of Inland Flooding and Storm Surge on Coastal Cities under Climate Change Scenarios: Transportation Infrastructure Impacts in Norfolk, Virginia USA as a Case Study",WOS:000816204600001,low lying coastal city across world vulnerable combined impact rainfall storm tide however existing approach lack ability model combined effect flood mechanism especially sea level rise slr thus increase flood resilience coastal city modeling technique improve understanding prediction combined effect flood hazard critical to address need present modeling system assessing combined flood impact coastal city selected future scenario leverage ocean modeling land surface modeling capable resolving urban drainage infrastructure within city modeling approach demonstrated quantifying impact possible future scenario transportation infrastructure within norfolk virginia usa a series combined storm event modeled current 2020 projected future 2070 scenario result show pluvial flooding cause larger interruption transportation network compared tidal flooding current condition by 2070 however tidal flooding dominant flooding mechanism even nuisance flooding expected happen daily due slr in 2070 nuisance flooding expected cause 4 6 total link close time tlc two time 50 year storm surge 1 8 tlc 2020 coupled flood model compared widely used physically simplistic bathtub method ass difference resulting complex modeling presented result show bathtub method overestimated flooded area near shoreline 9 5 3 1 10 year storm surge event 2020 2070 respectively underestimated flooded area inland region 9 0 4 0 event finding demonstrate benefit sophisticated modeling method compared simplistic bathtub approach adaptive planning policy coastal community
44,Climate teleconnections and indicators of coastal systems response,WOS:000371556100008,survey secular urban sandy beach erosion accretion relationship teleconnections e g el nino southern oscillation enso atlantic multidecadal oscillation amo extreme event e g storm surge great river flood heavy rain adjacent basin aim discus issue expected coastal retreat consequence manmade change e g sea level rise slr increased storminess coming decade several beach buceo malvin pocitos ramirez two tidal creek sandy mouth carrasco pando different characteristic constrained coastal linear infrastructure studied these site located along urbanised coast middle region rio de la plata microtidal river estuary all show le strong retreat trend alternated fluctuation e g weak retreat likely due sea level rise significant erosion likely due storm surge process loss sediment stock well episode sand recovery therefore beach require intervention preserve beach prism dry sand surface in search answer better understand condition process advance retreat coastline occur analysed different teleconnections carried reanalyses wind anomaly enso event 1951 2010 both weak moderate erosion accretion period likely related atmospheric anomaly e g wind direction change consequent swell littoral drift change related el nino la nina event former associated accretion latter erosion in past intervention reactive increased knowledge weather relationship sedimentary balance provides approach would allow developing beach risk management pro active strategy adaption measure focused generation recovery planning based analysis occurrence prediction el nino la nina event
45,"Future Changes in Built Environment Risk to Coastal Flooding, Permanent Inundation and Coastal Erosion Hazards",WOS:000699506600001,sea level rise cause erosion land deeper increasingly frequent flooding eventually permanently inundate low elevation land forcing seaside community avoid reduce risk to inform planning quantified effect incremental relative sea level rise rslr exposed land area number replacement value building within tauranga harbour new zealand assessment compared three coastal hazard flooding permanent inundation erosion increasingly frequent coastal flooding dominant trigger tauranga in absence coastal flooding recurring least every 5 year average overtake erosion dominant coastal hazard 0 15 0 2 rslr likely occur year 2038 2062 new zealand rapidly escalate frequency consequence thereafter coastal erosion remain dominant hazard relatively property high elevation coastal cliff it take 0 8 rslr permanent inundation reach similar impact threshold coastal flooding term number value building exposed for building currently within mapped 1 annual exceedance probability aep zone flooding frequency transition 20 aep within 2 3 decade depending rslr rate requiring prior adaptive action also compared performance simple static planar versus complex dynamic model assessing coastal flooding exposure use static planar model could result sea level threshold reached 15 45 year earlier planned case compelling evidence use dynamic model support planning
46,Decision makers' barriers to climate and extreme weather adaptation: a study of North Atlantic high- and medium-use seaports,WOS:000492015800001,decision making barrier challenge port administrator adapt build resilience natural hazard heavy rain storm sea level rise slr extreme heat damage critical coastal infrastructure upon coastal community depend there limited understanding impedes port decision maker investing resource extreme weather adaptation through semi structured interview 30 port director manager environmental specialist safety planner 15 medium high use port u s north atlantic contributes typology seven key barrier measured shared knowledge identified barrier using cultural consensus model ccm knowledge barrier prevent delay resilience investment help decision maker direct resource help reduce coastal vulnerability support safe sustainable operation u s port such action also serve help prepare marine transportation system future extreme weather event
47,Coastal flooding in the Maldives: an assessment of historic events and their implications,WOS:000409497100007,with many inhabited island 1 mean sea level maldives among nation threatened coastal flooding sea level rise however understanding recent coastal flood event maldives limited important understanding future flood threat ass 1 sea level wave maldives 2 sea level wave condition recent coastal flood event 3 implication flood management future analysis us observed still water level 1987 2015 hindcast wave condition 1979 2015 two significant flood event 10 13 april 1987 15 17 may 2007 examined detail show coastal flooding maldives occurs due multiple interacting source these include long period 20 energetic wave generated southern ocean combined spring tide wave run mainly wave set appears essential mechanism flood currently poorly quantified however sea level continue rise condition produce flood occur frequently suggesting flooding become common maldives analysis starting point future highlight need continue flood source pathway receptor plan measure priority include monitoring wave sea level flood event better understanding set shallow water process reef
48,Climate Adaptation and Policy-Induced Inflation of Coastal Property Value,WOS:000351880000141,human population density coastal zone potential impact underscore growing conflict coastal development encroaching shoreline rising sea level increased storminess threaten accelerate coastal erosion growing demand coastal real estate encourages spending hold back sea spite shrinking federal budget beach nourishment a climatic driver federal policy beach nourishment evolution coastline mitigation property value uncertain develop empirically grounded stochastic dynamic model coupling coastal property market shoreline evolution including beach nourishment show large share coastal property value reflects capitalized erosion control model parameterized coastal property physical forcing north carolina u s a conduct sensitivity analysis using property value spanning wide range sandy coastline along u s east coast model show sudden removal federal nourishment subsidy proposed could trigger dramatic downward adjustment coastal real estate analogous bursting bubble find policy induced inflation property value grows increased erosion sea level rise increased storminess effect background erosion larger due human behavioral feedback our result suggest nourishment long run strategy manage eroding coastline gradual removal likely smooth transition resilient coastal community
49,Approaching Sea-Level Rise (SLR) Change: Strengthening Local Responses to Sea-Level Rise and Coping with Climate Change in Northern Mozambique,WOS:000622631000001,mean sea level expected rise significantly 2100 scenario including compatible objective paris agreement global sea level rise projection indicate devastating implication population ecosystem service biodiversity implication sea level rise slr low lying island coastal region community substantial require deep rooted coping measure in absence adequate response coping mozambique expected record huge loss impact economy development many sector coastal region mainly northern mozambique aimed perform projection slr mozambique understand role implication north coast country slr estimated analysis model output support global estimate fifth ipcc report near mozambican coast four representative concentration pathway rcps scenario regional coastline retreat coastal erosion estimated result global sandy coastline projection developed vousdoukas mean sea level rise projection indicate regional estimate mozambican coast relative higher global estimate similar 0 05 representative concentration pathway rcps yet highlight significant difference sea level rise 0 5 0 7 1 0 2100 compared global mean it expected increase mean sea level northern part mozambican coast erosive effect increase well retreat coastline 2100 with tourism sector settlement ecosystem service local population expected significantly affected 2050 increased threat 2100 rcp4 5 rcp8 5 local response coping proposed properly discussed rcp4 5 rcp8 5 scenario 2100
50,Assessment of the Role of Nearshore Marine Ecosystems to Mitigate Beach Erosion: The Case of Negril (Jamaica),WOS:000801899300001,coastal marine ecosystem supplying wide range service with accelerated sea level rise intensification wave storm surge severity increasing anthropogenic pressure area multiple threat society may receive level ecosystem service aim measuring trend beach erosion identifying quantifying role coastal marine ecosystem mitigating beach erosion region negril jamaica in location tourism industry provides main source economic revenue even national level two beach important asset linked 5 national revenue 25 hotel room located around negril in jamaica tourism industry significant component national gdp 25 hotel room located around two beach negril lost average 23 4 width since 1968 given importance negril beach economy government jamaica asked unep conduct identify cause beach erosion negril potential solution address trend beach erosion context future sea level rise scenario induced address current beach erosion status future trend different scenario explain using remote sensing gi wave modelling multiple regression analysis associated national local community consultation able identify quantify role ecosystem mitigating beach erosion show larger width coral seagrass meadow reduce beach erosion
51,Adaptation analysis for environmental change in coastal communities,WOS:000368677400004,small island coastal community around world particularly vulnerable impact mainly storm surge attributed frequent severe coastal storm mounting sea level rise coastal hazard including inundation salinisation water supply land erosion threaten vital infrastructure support coastal community part international community university alliance icura
52,Enhancing climate resilience of vertical seawall with retrofitting - A physical modelling study,WOS:000576089600002,coastal defence structure playing vital role protecting coastal community extreme climatic condition flooding with sea level rise next decade freeboard existing coastal defence likely reduced probability wave overtopping coastal defence increase wave overtopping coastal defence increase probability coastal inundation flooding imposing threat community living low lying coastal area retrofitting existing seawall offer potential enhance coastal resilience allowing adapt respond changing climatic condition investigates range possible physical configuration optimum retrofit geometry maximize protection existing seawall wave overtopping a comprehensive physical modelling four retrofit prototype including recurve wall model vegetation reef breakwater diffraction pillar conducted examine performance mitigating wave overtopping placed front vertical seawall all test conducted 1 20 smooth beach slope each test case consisted approximately 1000 pseudo random wave based jonswap spectrum physical modelling experiment designed include impulsive non impulsive wave condition provides new predictive relation decision support tool needed evaluate overtopping risk existing seawall retrofit various hydrodynamic condition analysis experimental measurement demonstrates wave overtopping retrofitting structure predicted similar relation vertical seawall using reduction factor varies geometric shape statistical measure sensitivity analysis show recurve wall best performance reduction wave overtopping volume followed model vegetation reef breakwater measurement show insignificance diffraction pillar least selected configuration investigated mitigating wave overtopping
53,Building Resilience through Flood Risk Reduction: The Benefits of Amphibious Foundation Retrofits to Heritage Structures,WOS:000502229600001,today many older coastal riverine deltaic community faced increasing flood risk often combined rise sea level land erosion until option available owner heritage property limited buoyant foundation retrofit offer resourced community viable affordable alternative buy out tear down displacement amphibious strategy solve challenge related increased impact heritage architecture offer resilient option community protect physical history cultural identity provide overview amphibious retrofit construction application preservation historic building neighborhood it provide several case example namely retrofit heritage building historically significant african american community princeville north carolina low income neighborhood freedman cottage charleston south carolina creative approach amphibiating architect ludwig mies van der rohe iconic farnsworth house plano illinois it connect larger theme developing innovative practical method providing flood protection heritage structure using approach emphasizes sensitivity adaptability cultural value existing community
54,"Coastal Flood Responses in Manila Bay, the Philippines: Understanding Social Contract in the Policy-Making Processes",WOS:000741080100029,in 2011 sitio pariahan northern part metro manila philippine capital region submerged typhoon nesat hit country in fact sitio pariahan one many part manila bay slowly sinking causing population prone coastal flood according existing study coastal flood manila bay area caused induced sea level rise land subsidence due excessive groundwater extraction rapid urban development however appears policy implemented government tend infrastructural example dike construction could provide immediate protection really solve problem case therefore present detailed account coastal flooding manila bay particularly cause policy option address more specifically introduces application social contract understand term condition governing state citizen relation philippine affect government rationale choosing policy option solve coastal flood problem
55,Assessing and managing design storm variability and projection uncertainty in a changing coastal environment,WOS:000530234700064,coastal urban infrastructure water management program vulnerable impact long term hydroclimatic change flooding physical destruction disruptive hurricane storm surge water resilience inversely vulnerability depends design specification storm inundation water infrastructure environmental asset planned operated these design attribute commonly derived statistical modeling historical measurement here argue need carefully examine approach associated design vulnerability coastal area future hydroclimatic change large variability local coastal watershed first show significant spatiotemporal variation design storm chesapeake bay eastern u s atlantic coast low frequency high intensity precipitation vary differently tropical cyclone local orographic effect average gust wind speed exhibited much greater spatial far le temporal variability precipitation it noteworthy local variability fully described regional gridded precipitation used cmip5 downscaling noaa regional design guide atlas 14 up 46 4 error gridded precipitation calibration period 1950 1999 exacerbated future design value ensemble 132 cmip5 projection total model projection error delta m 61 8 primarily come precipitation regionalization delta 1 downscaling delta 2 fraction empirical data modeling delta e thus post bias correction technique necessary bias corrected design wind speed 10 yr 30 yr storm small change 20 year 2100 contains large spatial variation even station close proximity bias corrected design precipitation characteristic large spatial variability notable increase 2 5 year precipitation future along western shore lower middle chesapeake bay all account point potential vulnerability water infrastructure water program coastal area hydrological design basis using regional value fails account significant spatiotemporal precipitation variation local coastal watershed
