,title,wos,clean_abstract
46,Spatial planning of the coastal alluvial plains in the North Central of Vietnam,WOS:000723266000004,vietnam one five country world severely affected particularly north central coastal province vietnam in near future million citizen coastal hazard area experience difficulty socio economic activity face poverty due loss agricultural land even home therefore focus proposing key component spatial planning north central coastal alluvial zone vietnam sea level rise protect inhabitant quality life well agricultural land us typical case dong chau ngoai village dong minh town tien hai district thai binh province vietnam
47,Climate change mitigation and nature conservation both require higher protected area targets,WOS:000509531700008,nation world date pursued nature protection mitigation policy separately both effort failed achieve scale action needed halt biodiversity loss mitigate argue success achieved aligning target biodiversity protection habitat protection restoration necessary bring greenhouse gas concentration promote natural societal success however need much higher target environmental protection present 10 sea 17 land a new target 30 sea given high level protection exploitation harm 2030 consideration similar target discussed terrestrial habitat make case higher target achieved would make transition warmer world slower le damaging nature people part theme issue ecosystem threat opportunity solution
48,Impacts of disaster exposure on climate adaptation injustice across U. S. cities,WOS:000915428100001,disaster become frequent extreme often coincide different place among diverse resident characteristic resident like race often associated differing level vulnerability disaster developing strategy provide equal protection diverse population group become urgent concern here examine spatial quantitative dis tribution 3 466 action reported past five year among 983 u s urban county different racial group socioeconomic status our finding reveal significant growing disparity among u s urban county overrepresented white black asian resident also find local level disaster exposure play unignorable role deriving racial disparity action disaster exposure characterized expected annual loss stronger impact policy making urban county high proportion asian black resident compared high pro portion white resident with limited resource focusing heavily area high exposure disaster damage might hinder action protect vulnerable individual household community thus exacerbates racial disparity cause failure racially minority group our provides novel empirical evidence researcher decision maker evaluation justice co present disparity disaster exposure ac tions serve indicator societal need action equally developed implemented
49,Evaluating Spatial Identity Based on Climate Adaptation in Small Cities,WOS:000908662700001,urban spatial identity declining chinese city overall due urbanization attracting increasing attention government gap include systematically comparing urban identity based cause manifestation small city developed framework estimating spatial identity perspective based relationship regional spatial form five small city selected china wu qingcheng jintang changxing lianjiang our finding suggest 1 typical indicator include impervious surface rate green coverage rate water surface rate average story number total gross floor area contributing morphological characteristic influenced driver 2 hot humid zone city highest level spatial identity jintang followed lianjiang changxing cold zone level spatial identity qingcheng higher wu contribute understanding methodology spatial identity based small city
50,"Sending the Right Bill to the Right People: Climate Change, Environmental Degradation, and Social Vulnerabilities in Central Vietnam",WOS:000311649400003,in range international report vietnam pointed among 5 10 vulnerable country taking center stage global assistance thus attracting huge amount foreign aid mitigation disaster management etc however various reason relating global domestic politics mitigation vietnam separating general environmental management time failing address social inequality from global justice perspective may seem irrelevant resulting technocratic approach applied aid program addressing autonomous field problem ground become distorted based field study central vietnam argues fragmented approach risk missing target helping vulnerable population group ignoring structural environmental issue many case constitute immediate threat livelihood
51,Climate Suffering,WOS:000336080200001,mitigation represent two main way world responding however third response practiced vulnerable widespread suffering no matter much mitigate adapt pervasive suffering inevitable in fact already experienced throughout world report interview conducted subsistence farmer living frontlines northern india spring 2013 it relates way sustained drought punishing rain wreaked hardship farmer way farmer endured challenge by relating farmer tale describing experience personally influenced researcher offer invite reflection many meaning suffering
52,"Climate Change and Local Public Health in the United States: Preparedness, Programs and Perceptions of Local Public Health Department Directors",WOS:000264304300057,while inherently global problem public health impact experienced acutely local regional level jurisdiction likely burdened others public health infrastructure u s organized largely interlocking set public agency federal state local level lead responsibility city county often residing local level to understand director local public health department view responding public health issue conducted telephone survey 133 randomly selected local health department director representing 61 response rate a majority respondent perceived problem jurisdiction problem viewed likely become common severe next 20 year only small minority respondent however yet made prevention top priority health department discrepancy problem recognition programmatic response may due part several factor respondent felt personnel health department key stakeholder community lack knowledge relatively respondent felt health department state health department center disease control prevention necessary expertise help create effective mitigation plan jurisdiction respondent felt health department needed additional funding staff staff training respond effectively these data make clear prevention currently major activity health department local health department require assistance making transition conclude making case word action local health department staff play role alerting member community prospect public health impact jurisdiction
53,"Seawalls as a response to coastal erosion and flooding: a case study from Grande Comore, Comoros (West Indian Ocean)",WOS:000399699500011,many coast eroding in comoros many small island developing state sids community frequently respond coastal erosion building seawall yet seawall coastal defence structure controversial especially sids context typically poorly designed constructed thus tend increase rather decrease erosion often unable prevent flooding through exploratory qualitative case grande comore main island comoros west indian ocean compare contrast local stakeholder national elite donor understand coastal erosion flooding context changing experience perceive seawall response measure our analysis suggests although stakeholder aware different driver coastal erosion flooding including sand mining seawall frequent customary response coastal erosion flooding little known disadvantage alternative response measure especially among local community member further lack capacity resource lead poorly designed constructed seawall also difficulty enforcing rule regulation ban sand mining from exploratory three conclusion emerge 1 local driver coastal erosion flooding visible global funding readily available 2 mix context site specific measure would needed adequately respond coastal erosion flooding 3 information knowledge extent cause coastal erosion flooding well effect different response measure would needed allow context site specific measure
54,"Climate Change, Children's Rights, and the Pursuit of Intergenerational Climate Justice",WOS:000340034100004,frequently forgotten global discussion agreement child young people disproportionately suffer consequence rapidly changing yet also offer innovative solution reduce greenhouse gas emission mitigation adapt existing evidence presented disproportionately harmful impact induced change precipitation extreme weather event today child especially global south examines existing global agreement un framework convention evidence attention child intergenerational justice suggests almost universally ratified convention right child leveraged advance intergenerational justice
55,Using Expert and Non-expert Models of Climate Change to Enhance Communication,WOS:000367798500001,significant global risk predicted particularly devastating coastal community mitigation hindered many factor including psychological barrier ineffective outreach communication knowledge gap qualitative compare expert model risk county administrator mental model related coastal environmental hazard crystal river florida usa there 24 common node expert combined non expert model mainly related hurricane property damage economic concern seven node mentioned non expert fit within part expert model primarily related ecological concern water quality finding suggest effective outreach communication could focus compatible part model incorporate local concern find le controversial way discus related hazard
56,Estimating the Impact of Temperature and Rainfall on Malaria Incidence in Ghana from 2012 to 2017,WOS:000777275100001,malaria significant impact life many ghana it one key cause mortality morbidity resulting 32 5 outpatient visit 48 8 5 year old hospital admission future may impact risk aim estimating impact variable health facility malaria prevalence ghana using regional data january 2012 may 2017 link data regional level malaria case weather data evaluate impact change weather may malaria prevalence ghana result fixed effect modelling show maximum temperature statistically significant negative impact malaria context ghana rainfall lag two month positive statistically significant impact adapting ghana requires better understanding malaria relationship attempt bridge gap
57,World Regionalization of Climate Change (1961-2010),WOS:000385038000002,traditional classification regionalization characterizes mean state condition cannot meet demand addressing currently developed classification method well fundamental principle indicator system mapping technique regionalization used annual mean temperature total precipitation climatic index linear trend variation index characterize quantitatively proposed scheme world regionalization based half century data 1961 2010 level i regionalization divide world 12 tendency zone based linear trend level ii regionalization resulted 28 fluctuation region based variation regionalization provides scientific basis country region develop plan adapting especially managing related disaster environmental risk
58,Do gender differences lead to unequal access to climate adaptation strategies in an agrarian context? Perceptions from coastal Bangladesh,WOS:000642524800001,while people around world increasingly facing various related stress woman limited resource low income developing society often greater risk largely pre existing constraint social economic political cultural resource opportunity in investigate gender difference influence farmer access various resource critical local coastal bangladesh a one vulnerable region country world coastal bangladesh experiencing significant increase sea level rise tropical cyclone storm surge coastal flooding coastal erosion well unpredictable rainfall pattern all related stress directly contribute region increasing exposure saltwater intrusion coastal land freshwater source while majority previous focused community based limited attention gender difference shape local farmer strategy using mixed method highlight way male headed female headed farming household differential access locally available resource along associated constraint opportunity disaster risk reduction strategy vary substantially our finding suggest female headed farm le likely sell farmland migrate away search non farm income due normative gendered expectation socio cultural restriction therefore female farmer forced pursue place farming strategy limited external resource relying informal social network weather information
59,Accounting for health in climate change policies: a case study of Fiji,WOS:000336455100001,background expected affect health population coming decade greatest impact poorest disadvantaged people world pacific island including fiji particularly vulnerable effect objective three major health impact fiji explored dengue fever diarrhoeal disease malnutrition pose significant threat human health aim investigate extent fiji national policy selection relevant sectoral policy account human health effect design employed three pronged policy analysis evaluate 1 content fijian national policy extent health incorporated within 2 context within policy developed 3 relevant process 4 actor involved a selection relevant sectoral policy also analysed ass extent included health consideration result policy analysis showed three health impact considered minor extent often indirectly fiji national policy corresponding national strategy well public health act furthermore supporting document relevant sector including water agriculture made mention health impact conclusion projected health impact considered part reviewing fiji national policy national strategy public health act in interest public health include strategy combating dengue fever malnutrition water borne disease related sectoral policy water agriculture also revised consider impact human health approach include health aspect within sectoral specific policy encouraged via number mechanism health all policy approach future could support fiji health sector developing health programme
60,"Migration or Forced Displacement?: The Complex Choices of Climate Change and Disaster Migrants in Shishmaref, Alaska and Nanumea, Tuvalu",WOS:000367873800006,compare migration option shishmaref alaska nanumea tuvalu response increasing risk disaster in community increasing hazard risk associated making community first identified environmental migrant refugee in case resident researcher stakeholder fear large disaster take life destroy critical infrastructure causing community displaced however argue migration pressure result habitual disaster increasing hazard interact migration pressure ground in lived experience resident forced displacement voluntary migration easily separated complex decision made individual family community response discourse risk deteriorating infrastructure economic social pressure ultimately resident make choice constrained inventory possibility disaster mitigation strategy must consider complex lived experience order successful
61,Special Circumstances and the Politics of Climate Vulnerability: African Agency in the UN Climate Change Negotiations,WOS:000718317300005,african country well recognised among worst affected impact however effort secure recognition special circumstance african country within un negotiation unsuccessful despite continental priority prior following adoption paris agreement such status linked global priority funding explores group developing country successful securing recognition african country it provides historical institutionalist explanation path dependent politics institutional recognition emphasising timing different group advanced vulnerability claim shape opposition african country encountered effort relative late mover exercise agency it highlight contestation surrounding vulnerability impact mean contestation divided global south solidarity
62,When climate change adaptation becomes a looming threat to society: Exploring views and responses to California wildfires and public safety power shutoffs,WOS:000596613200006,community worldwide increasingly called upon bear burden direct impact also externality associated avoiding worst begs question how protect well population living impact without causing unintentional harm via poorly planned managed action perspective presenting exploratory pilot surveyed population affected historic unprecedented widespread public safety power shutoffs psps mitigate risk wildfire pacific gas electric pg e southern california edison sce october november 2019 left million without power result suggest psps likely represents looming threat associated reported poorer recent physical mental health exacerbated self reported trauma lingering previous experience wildfire especially among vulnerable threat apparently acute northern california people experienced greater widespread shutoffs recent experience devastating wildfire expressed anger toward utility contributed responded recent wildfire despite people largely supportive psps important way reduce bigger risk wildfire even report suffering measure these result suggest people understand sympathetic regarding need psps yet without holistic consideration consequence unintended health impact may arise
63,Climate security vulnerability in Africa mapping 3.0,WOS:000347023800006,expected severe consequence life livelihood million people around world effect evenly distributed africa thought especially vulnerable given high exposure relatively low community resilience governance capability with looming ever larger important policy area understanding vulnerability located therefore immense practical significance detail methodological refinement made existing model security vulnerability rationale approach finding model introduces fine grained data new method normalizing data retain granularity well change vulnerability map show horn africa somalia particular south sudan eastern coast madagascar mozambique northern nigeria southern mali burundi sierra leone guinea well pocket along river coast egypt nigeria vulnerable for validation model also compared map related disaster count fatality affected population derived em dat international disaster database
64,Responses of water insecure coastal communities of Tanzania to climate change impacts. Is it incremental or transformative adaptation?,WOS:000501485400002,one greatest environmental challenge twenty first century requires significant response it impact already felt projected cause impact sector essential economic development including freshwater resource although becoming clear transformative indispensable impact increase strategy largely envisioned incremental little attention transformative to fill part information gap assessed response water insecure coastal community tanzania incremental transformative simple random sampling procedure used obtain 97 household purposive sampling procedure used select key informant quantitative data subjected descriptive statistic whereas qualitative data analysed content analysis result indicated water security decreased past 30 year most response strategy used people area incremental weak undesirable effective well successful recommends development practitioner stakeholder help local people institute transformative
65,Emerging migration flows in a changing climate in dryland Africa,WOS:000305051600026,fear movement large number people result change environment first voiced 1980s ref 1 nearly thirty year later number likely migrate result impact still best guesswork 2 owing high prevalence rainfed agriculture many livelihood sub saharan african drylands particularly vulnerable change one commonly adopted response strategy used population deal resulting livelihood stress migration here use agent based model developed around theory planned behaviour explore demographic defined ensemble project 3 united nation statistic division department economic social affair 4 combine influence migration within burkina faso emergent migration pattern modelled support framing nexus migration complex adaptive system 5 using conceptual framework show extent related migration likely highly nonlinear extent nonlinearity dependent population growth therefore supporting migration policy intervention based demographic
66,Conserving the zoological resources of Bangladesh under a changing climate,WOS:000276547800008,it well recognized bangladesh one world vulnerable country sea level rise low level natural resource high occurrence natural disaster add challenge faced country impact anticipated exacerbate existing stress constitute serious impediment poverty reduction economic development ecosystem biodiversity important key sector economy natural resource country selected vulnerable it reason bangladesh prepare conserve natural resource changed climatic condition unfortunately development specific strategy policy address effect ecosystem biodiversity commenced bangladesh here i present detailed animal resource bangladesh outline major area zoological integrated adapt identified component aforesaid area relation natural resource conservation management country
67,"Understanding Perceptions of Climate Change, Priorities, and Decision-Making among Municipalities in Lima, Peru to Better Inform Adaptation and Mitigation Planning",WOS:000369527800060,pose multiple risk population lima largest city capital peru located pacific coast desert ecosystem these risk include increased water scarcity increased heat introduction emergence vector borne sensitive disease to respond threat necessary government every level adopt mitigation strategy here focus group conducted representative five lima municipality determine priority perception decision making process implementing project within municipality these factor affect ability desire community implement mitigation strategy result show environmental factor relatively low priority whereas public safety water sanitation service highest concern perhaps importantly well understood among municipality participant trouble distinguishing environmental issue fully understand cause effect greater understanding important necessary become priority municipality different aspect increased awareness seem connected experienced extreme weather event whether related higher socioeconomic status
68,Global Environmental Engineering for and with Historically Marginalized Communities,WOS:000637384700001,marginalized community lack full participation social economic political life disproportionately bear burden environmental health risk special issue environmental engineering science official journal association environmental engineering science professor aeesp report unique environmental challenge faced historically marginalized community around world result community based participatory afro descendant community columbia native american community alaska united state villager philippine disadvantaged community california united state rural community mexico costa rica homeless encampment san diego river united state watershed entrepreneur durban south africa remote community island nation fiji presented reported special issue transdisciplinary bringing engineer together anthropologist sociologist economist public health expert in 13 article special issue topic covered include inexpensive technology water treatment novel agricultural strategy reversing biodiversity loss strategy in addition one covered educational strategy teaching ethic prepare student humanitarian engineering including topic poverty sustainability social justice engineering decision uncertainty finally presented way environmental engineering professor engage promote success underrepresented minority student enable faculty engaged community based participatory
69,Climate change: thinking small islands beyond Small Island Developing States (SIDS),WOS:000457271900009,sea level rise extreme weather event threaten livelihood possibly long term existence whole island nation while medium policy often scientific arena essentially focus attention small island developing state sids widely recognised hotspot global situation numerous vulnerable island territory relatively neglected a result focus sids paved way mainstream turn bias interpretation vulnerability risk small island general here argue overly narrow scope severely limit understanding island specific issue influence island society adaptability going future review current perspective challenge opportunity sids compare type island territory especially dependent island continental state semi autonomous sub national island jurisdiction snij comparison reveals despite critical socio political difference respective island type general lesson learned island territory large face similar issue regarding driver vulnerability exposure measure needed propose analytical framework looking beyond sids includes recognition critical issue asymmetrical governance structure archipelagic constellation inter island connection shape island society vulnerability leeway related hazard
70,Migration and dignity - relocation and adaptation in the face of climate change displacement in the Pacific - a human rights perspective,WOS:000626075500001,threatening displace million people middle century vulnerable country small island state sis pacific kiribati historical migration with dignity mwd relocation scheme abandoned official government strategy replaced instead approach based economic prosperity mitigation through human right perspective aimed securing minimally good life affected seek explore contrast detail potential limitation cross border relocation new strategy exemplified ongoing urban land development project temaiku bight capital island south tarawa it considers increased quota labour migration creation humanitarian visa argues economic growth may bide time regional cross border relocation give precedent best practice best solution combination option cannot exist isolation it sum numerous policy issue minimum must addressed hope migration dignity people kiribati year come
71,Intra-urban analysis of socio-environmental vulnerability in the municipality of Guarulhos in the context of climate change,WOS:000580265900006,objective make identification spatial analysis situation socio environmental vulnerability intra urban scale municipality guarulhos sp developing empirical operationalization concept socio environmental vulnerability integration sociodemographic indicator 2010 demographic census cartography represent area environmental risk result reveal certain area spread territory municipality 119 thousand people live high socio environmental vulnerability significantly worse socioeconomic condition area low even moderate vulnerability therefore result provide subsidy planning public policy mitigate situation socio environmental vulnerability adapt city guarulhos addition contributing development indicator methodology analyzing vulnerability situation urban metropolitan area brazil
72,Sustainability of the Water-Energy-Food Nexus in Caribbean Small Island Developing States,WOS:000759486100001,sustainability small island developing state sids caribbean fragile island size topography limited resource population growth natural disaster current projected sustainability 2050 assessed within framework water energy food wef nexus 10 16 sids best database value wef sector either falkenmark indicator regional average considered unsustainable failing sector overall sids considered unsustainable failed least two three sector projected water sustainability 2050 based population growth effect precipitation per caput water availability all sids failed food sector four failed energy sector water considered ultimate control long term sustainability five sids currently fail water sector largest two sids likely fail sector 2050 role poor governance associated lack long term planning population growth disaster adaptative management strategy infrastructure investment emphasis nature based solution decentralized energy grid emphasizing renewable energy local food production clearly impediment reaching sustainability goal caribbean sids
73,"Climate variability, water supply, sanitation and diarrhea among children under five in Sub-Saharan Africa: a multilevel analysis",WOS:000779391600001,variability expected increase risk diarrhea disease leading cause child mortality morbidity sub saharan africa ssa risk diarrhea acute population poor access improved water sanitation seek determine individual joint effect variation water supply sanitation occurrence diarrhea among child five ssa using multilevel mixed effect poisson regression including cross level interaction merged 57 demographic health survey dhs 25 ssa country covering period 2000 2019 climatic data dhs geolocation database result indicate 77 7 variation occurrence diarrhea sub saharan household due climatic difference cluster also household residing cluster high incidence diarrhea 1 567 time likely diarrhea case household cluster low incidence in addition average temperature rainfall increase household using unimproved sanitation unimproved water case diarrhea for ssa result multilevel analysis suggest adoption level macro national micro household adaption measure water sector reduce prevalence diarrhea
74,Scientific and economic rationales for innovative climate insurance solutions,WOS:000248678500003,scientific economic rationale insurance solution provided context global drawing growing body scientific evidence increasing frequency severity related natural disaster argue already taking place mounting highly unpredictable loss natural disaster make traditional disaster funding approach obsolete even large economy problem financing economic recovery budget revenue special government disaster fund particularly case low income developing country limited tax base high indebtedness prevent relying debt financing reconstruction effort using oecd world bank statistic demonstrate despite commonly held belief disaster related external donor aid developing country account small fraction total economic loss caused catastrophic event according estimate average 90 economic loss natural disaster borne household business government suggests need insurance based risk financing mechanism country level by paying fixed insurance premium small fraction potential economic loss country cap amount fiscal loss greatly reduce uncertainty national budgetary outcome due natural disaster increase speed post disaster economic recovery
75,"State Crime, the Prophetic Voice and Public Criminology Activism",WOS:000388195600005,state crime far destructive crime use threat use nuclear weapon aerial bombardment civilian war aggression torture failure mitigate global warming adapt ecocide along myriad state corporate crime fill world death devastation misery want argues criminologist responsibility act public criminologist speaking prophetic voice concerning crime victim acting political arena attempt control prevent harm briefly describes three approach engaging belknap criminology 53 1 23 2015 call criminology activism issue first approach criminologist counter culture denial normalization usually cover state crime second involves contesting global corporate capitalist system power american capitalist state effort achieve specific progressive policy reform structural change global political economy finally criminologist work enhance democratization international political community strengthen ability specific international legal institution control state crime
76,Equity Impacts of Urban Land Use Planning for Climate Adaptation: Critical Perspectives from the Global North and South,WOS:000382962200006,a growing number city preparing impact developing plan however little known plan implementation affect vulnerability urban poor critically ass initiative eight city worldwide find land use planning exacerbate socio spatial inequality across diverse developmental environmental condition argue urban injustice fall two category act commission intervention negatively affect displace poor community act omission protect prioritize elite group expense urban poor
77,The Multidimensional Livelihood Vulnerability Index - an instrument to measure livelihood vulnerability to change in the Hindu Kush Himalayas,WOS:000393873100003,in recent year population hindu kush himalaya hkh confronted rapid social economic demographic political change in addition region particularly vulnerable however scarcity cohesive information state environment socio economic situation approximately 210 million people reside hkh specifically data livelihood vulnerability lacking a part himalaya programme international centre integrated mountain development consultation regional international partner developed multidimensional livelihood vulnerability index mlvi measure explore describe livelihood vulnerability climatic environmental socio economic hkh region document mlvi developed demonstrates utility approach using primary household survey data 16 selected district three sub basin hkh region analysis give important clue difference intensity composition multidimensional livelihood vulnerability across location useful decision maker identify area intervention guide measure reduce vulnerability
78,Women's Empowerment in Building Disaster Resilient Communities,WOS:000342788500009,nepal one 20 disaster prone country world unequal access control resource woman also add nepal vulnerability rautahat district face many hazard every year flood fire epidemic cold wave flood displace 756 family temporarily year woman considered vulnerable group disaster situation due several factor illiteracy poverty lack awareness social taboo domestic violence lack access control resource low influence decision making capacity disaster risk reduction multi hazard approach directly linked community resiliency it cover aspect development identified local community with objective empowering woman leadership skill disaster risk reduction drr cca via nepal red cross society established six woman empowerment center wec village development committee vdcs project equipped several training input wec member several tangible achievement mobilizing community people sector disaster management coordinating agency technical expertise need
79,RATIONS AND TAKINGS,WOS:000709837800011,andrew coan judicial capacity model explains many thing pattern u s supreme court opinion among thing perhaps inadvertently explains court make wretched decision state local government particularly connection regulatory taking claim a coan explains court defines small scale regulatory issue normal requiring anything sporadic intervention but dodge issue court never becomes familiar except superficial way little incentive come sensible solution instead episodically creates cuff category often disrupt state local governance practice give number example taking case including several mentioned coan book e g physical invasion total taking category well court vexingly intrusive decision condition land use permitting together decision create confusion ignore pattern property right normally evolve impede state local effort deal major environmental problem waste management many court decision also strongly hint underlying prejudice state local government
80,Urban poverty and vulnerability to climate change in Latin America,WOS:000265125800012,considers within urban population latin america risk likely impact next decade it also considers risk linked poverty inadequacy city municipal government it discus live work location risk including lacking needed infrastructure lack knowledge capacity adapt whose home neighbourhood face greatest risk impact occur least able cope impact instance injury death loss property income cannot eliminate many extreme weather risk need limit impact good disaster preparedness post disaster response also discus measure currently underway address vulnerability urban population extreme weather measure contribute building resilience impact
81,RATIONS AND TAKINGS,WOS:000756429100011,andrew coan judicial capacity model explains many thing pattern u s supreme court opinion among thing perhaps inadvertently explains court make wretched decision state local government particularly connection regulatory taking claim a coan explains court defines small scale regulatory issue normal requiring anything sporadic intervention but dodge issue court never becomes familiar except superficial way little incentive come sensible solution instead episodically creates cuff category often disrupt state local governance practice give number example taking case including several mentioned coan book e g physical invasion total taking category well court vexingly intrusive decision condition land use permitting together decision create confusion ignore pattern property right normally evolve impede state local effort deal major environmental problem waste management many court decision also strongly hint underlying prejudice state local government
82,Climate change impacts and adaptations on health of Internally Displaced People (IDP): An exploratory study on coastal areas of Bangladesh,WOS:000579136000194,every year thousand people displaced coastal area bangladesh due natural calamity associated known internally displaced people idp measure play significant role coping alteration climatic component various form barrier hinder sustainability conducted understand perception idp impact health coastal area bangladesh including practice barrier coping strategy to fulfill objective 420 individual survey conducted randomly two sub district khulna district bangladesh finding reveal riverbank erosion cyclone primary reason displacement social relationship hampered new place living also temperature summer winter rainfall intensity increased whereas rainfall slightly decreased last ten year difference opinion identified effect changing climatic variable respondent health previous present location despite practicing different adaptive strategy weak financial condition lack access health care information mostly hindering sustainability may help policymakers taking proper initiative ensure sustainable practice coastal area
83,On climate anxiety and the threat it may pose to daily life functioning and adaptation: a study among European and African French-speaking participants,WOS:000831206400001,notion anxiety gained traction last year yet uncertainty remains regarding variation anxiety across demographic characteristic e g gender age association adaptive e pro environmental behavior moreover point estimate proportion people frequently experiencing anxiety seldom probed in assessed anxiety including related functional impairment along demographic characteristic experience pro environmental behavior 2080 french speaking participant eight african european country 11 64 participant reported experiencing anxiety frequently 20 72 reported experiencing daily life functional consequence e g impact ability go work socialize woman younger people exhibited significantly higher level anxiety there difference participant african european country although sample size former limited thus precluding definite conclusion regarding potential geographic difference concerning anxiety associated pro environmental behavior however association significantly weaker people reporting frequent experience anxiety e eco paralysis lower level although observation need confirmed longitudinal experimental result suggest anxiety impede daily life functioning many people thus deserving careful audit scientific community practitioner
84,Climate change and family planning: least-developed countries define the agenda,WOS:000272255100013,link rapid population growth concern regarding received little attention some commentator argued slowing population growth necessary reduce rise carbon emission others objected would give rise dehumanizing population control programme developing country yet perspective developing country worst affected almost completely ignored scientific literature deficit addressed analysis first 40 national programme action report submitted government least developed country global environment facility funding of document 93 identified least one three way demographic trend interact effect faster degradation source natural resource ii increased demand scarce resource iii heightened human vulnerability extreme weather event these finding suggest voluntary access family planning service made available poor community least developed country stress distinction approach prioritizes welfare poor community affected argument population growth slowed limit increase global carbon emission concludes calling increased support right based family planning service including integrated hiv aid service important complementary measure programme developing country
85,"The Impact of Faith-Based Narratives on Climate Change Adaptation in Narikoso, Fiji",WOS:000577572400003,most south pacific island community privileged people observation physical environmental le attention paid people interpret cause change increasingly study focusing community receiving message environmental degradation receiving case draw upon ethnographic conducted november 2015 narikoso ono island fiji kadavu group village process relocating inland response shoreline erosion severe coastal flooding by employing data drawn interview government actor religious leader resident narikoso village along fieldnotes participant observation examines village resident interpreted coastal flooding shoreline erosion according biblical story noah ark alongside secular narrative i conclude showing unique challenge worldviews community decision relocate
86,The Sahel: A Malthusian Challenge?,WOS:000323498700003,population least developed country sahel triple 100 million 340 million 2050 new project today extreme temperature become norm mid century region characterized poverty illiteracy weak infrastructure failed state widespread conflict abysmal status woman scenario beyond 2050 demonstrate without urgent significant action today sahel could become first part planet earth suffers large scale starvation escalating conflict growing human population outruns diminishing natural resource national government international community great deal ameliorate unfolding disaster put place immediate policy investment help community adapt make family planning realistically available improve status girl woman implementing evidence based action order magnitude humane cost effective confronting disaster later however action challenge long held development paradigm economist demographer humanitarian organization if crisis unfolding sahel help bridge current intellectual chasm economic commitment seemingly endless growth threat seen biologist ecologist human activity bringing irreversible damage biosphere may possible also begin solve formidable problem global level
87,Adaptation to the Climate Crisis: Opportunities for Food and Nutrition Security and Health in a Pacific Small Island State,WOS:000589833500009,malnutrition noncommunicable disease ncds three significant health challenge century share fundamental underlying driver pacific island country pic forefront impact likely affect food nutrition security fns directly indirectly many country existing high ncd burden survey cca landscape one pic vanuatu it explores extent fns diet related ncds considered addressed within cca initiative a comprehensive literature related cca fns ncds vanuatu combined 32 semistructured interview key expert stakeholder found promising groundwork laid tackling effect fns policy governance agriculture coastal management nutrition however several opportunity strengthening cca identified targeting urban population complementary integration disaster risk reduction cca incorporating local knowledge applying system based framing ncds sensitive health risk emphasizing human centered community led cca vanuatu continue affected accelerating a strong foundation cca present clear opportunity development a food nutrition insecurity diet related ncd risk factor increasingly exacerbated alongside socioeconomic driver crucial find new innovative way increase transformational resilience adaptive capacity also improve nutrition health outcome
88,Securing drinking water resources for a coastal city under global change: Scientific and institutional perspectives,WOS:000663342600001,most urbanized coastal city lack fresh water resource rely water supply adjacent inland watershed numerous threat including global various human activity affect quantity quality fresh water available here carried case xiamen coastal city subtropical china long term data analysis showed increasing flood drought expected main impact water quality quantity increasing eutrophication harmful algal bloom recent decade threaten water quality jiangdong reservoir supply raw water xiamen coastal area in addition excessive manganese mn surface water potential threat water quality human health include various emerging contaminant threat scientifically detected beyond scope routine water monitoring program based lesson learned water supply management initiative currently progress proposed conceptual framework source tap integrated water management attempt secure clean safe water supply long term monitoring adaptive management action reduce nutrient pollutant loading vital protect water source measure adapt considered achieve goal institutional enablers transboundary cross sector management also suggested enacting integrated water policy developing ecological compensation policy authorizing management institution improving incentive mechanism cross border compensation transfer payment considering environmental responsibility encouraging multiple stakeholder involvement
