,title,wos,clean_abstract
44,Understanding the implementation gap: policy-makers' perceptions of ecosystem-based adaptation in Central Vietnam,WOS:000515479100001,in recent year nature based solution receiving increasing attention field disaster risk reduction inclusive regret approach ecosystem based eba mitigate impact build resilience tackle environmental degradation thereby supporting target set 2030 agenda paris agreement sendai framework despite benefit eba still rarely implemented practice to better understand barrier implementation examines policy maker perception eba using extended version protection motivation theory analytical framework through semi structured interview policy maker regional provincial level central vietnam found eba generally considered promising response option mainly due multiple ecosystem service benefit demand eba measure largely driven perceived consequence natural hazard insufficient perceived response efficacy time lag effectiveness disaster risk reduction identified key impediment implementation pilot project capacity building eba important mean overcome perceptual barrier contributes bridging knowledge gap political decision making regarding eba thereby promote mainstreaming policy plan
45,"No future, no kids-no kids, no future? An exploration of motivations to remain childfree in times of climate change",WOS:000629499700001,individual around world believe global major threat medium attention polling suggesting young adult may decide go childfree result yet limited link environmental concern reproductive attitude purpose explore related concern affect reproductive attitude motivation remain childfree two study conducted 1 consisted content analysis reader comment article discussing going childfree response 2 featured semi structured interview conducted new zealand usa impact future child planet context overpopulation overconsumption major theme study perspective doom hope emerged simultaneously indicating anxiety influence reproductive attitude finding point implication public policy maker regarding largely neglected perspective mitigation potential psychological societal effect
46,Mechanism-based explanations of impasses in the governance of ecosystem-based adaptation,WOS:000450572900017,many scholar recognise complexity governance most used concept barrier attempt describe governance challenging however study recently critiqued simplifying complex governance process referring static concept barrier thereby ignoring dynamic complexity root explanatory cause build argument barrier currently used literature insufficient explain governance often prof difficult adopt called mechanism based approach investigate governance ecosystem based eba reach impasse five case thailand netherlands our finding show six causal mechanism explain impasse five case study 1 frame polarisation 2 timing synchronisation 3 risk innovation 4 rule game 5 veto player 6 lost translation several causal mechanism recurring emerge specific contextual condition activated mechanism our finding provide valuable insight impasse governance eba allow critical reflection analytical value mechanism based approach explaining governance prof difficult overcome
47,Mini-me: Why do climate scientists' misunderstand users and their needs?,WOS:000413281800002,increasingly scientist user information asked deliberately co produce knowledge improve decision making to scientist need committed willing interact user also capacity listen understand respond need yet little known scientist perceive user respond need deliberately co producing knowledge using case uk projection 2009 ukcp09 seek address gap drawing interview scientist boundary worker government official involved ukcp09 investigate perception user need constructed well difficulty responding our show scientist struggle respond user small cadre actor like highly technical highly numerate mini me constitutes credible usable relevant science different user scientist others involved ukcp09 considered broader set user heterogeneous capacity target audience find scientist narrow perception user strongly influenced past experience ii level type scientist user interaction iii institutional setting science took place suggests scientist need broader social support expert well institutional goal geared towards broader set user successfully co produce knowledge
48,Rediscovering lessons of adaptation from the past,WOS:000449444900006,argue deep time perspective offered historical discipline archaeology history provide important human scale data long timescales insight currently lacking global intergovernmental panel report pre modern society comparable contemporary society completed experiment represent offer evidence consequence challenge uncertainty socio cultural limit limited visibility data long term human interaction global could overcome new social contract two way movement global historical discipline 1 make use apply historical data contemporary related challenge 2 design robust interdisciplinary transdisciplinary 3 publish synthesised high impact journal 4 communicate public cultural history museum
49,How can we pay for it all? Understanding the global challenge of financing climate change and sustainable development solutions,WOS:000687005500001,despite heightened attention sustainable development initiative government civil society group private company usa worldwide international community confronted question existed since 1992 earth summit pay to better understand sustainable development goal sdgs funding dilemma need greater clarity around four investment finance related question frequently absent inadequately addressed academic policy literature firstly boundary investment finance problem becomes impossible separate biodiversity land use management dilemma related broader sdgs secondly define constitutes adequate financial resource address sdgs dilemma global level thirdly important close gap mitigation funding level finally role private sector business actor play term investment finance issue in addition achieving greater clarity around four issue area i argue three question likely shape future success failure global investment finance architecture one likely path united nation global sustainability governance institution two emerging green new deal model usa country actually materialize three future outlook market fixing sustainability driven enterprise
50,"Access for adaptation? Reviewing the linkages between energy, disasters, and development in India",WOS:000468215900002,over year energy discourse tenaciously focused energy transition expedite mitigation effort inadvertently resulted little attention important link energy namely energy access in particular potential role reliable affordable sustainable modern energy service strengthening society adaptive capacity address disaster event ignored across policy practice probe link argues critically co dependent conceptual relationship energy access rural development disaster management it explores link may exist odisha one india vulnerable state low socio economic development concludes deep seated policy reform necessary bring shift measure successful disaster policy b understand role energy disaster context
51,Loss and Damage as an Alternative to Resilience and Vulnerability ? Preliminary Reflections on an Emerging Climate Change Adaptation Discourse,WOS:000353357400009,one relatively novel way assessing characteristic limitation resilience vulnerability r v undertaken investigating growing alternative paradigm loss damage l d policy idea l d emerging policy may surprising many disaster risk management community first outline origin trend explore potential benefit pitfall adopting short represents preliminary opinion observation regarding reintroduction long established concept also present result brief peer group survey first immediate reaction towards l d policy at early stage cannot offer full fledged analysis reflection may serve starting point encourage discussion
52,Success and failure of grassroots innovations for addressing climate change: The case of the Transition Movement,WOS:000333506100023,grassroots innovation emerge network generating innovative solution mitigation however unclear grassroots innovation successful responding little evidence exists replication international comparison rare tends overlook discontinued response favour successful one take transition movement case rapidly spreading transnational grassroots network include active non active local transition initiative investigate replication grassroots innovation different context aim uncover general pattern success failure identify question future an online survey carried 23 country n 276 data analysis entailed testing effect internal contextual factor success drawn existing literature identification cluster transition initiative similar internal contextual factor configuration most transition initiative consider successful success defined along line social connectivity empowerment external environmental impact find le successful transition initiative might underestimate importance contextual factor material resource influencing success also find diffusion linked combination local global learning process incubation period transition initiative consolidated transition initiative seem capable generalising organisational principle derived unique local experience seem effective local context however geographical location matter regard transition initiative take root extent success place attachment may role diffusion successful initiative suggest longitudinal comparative study advance understanding regard well inform changing nature definition success different stage grassroots innovation development dynamic nature local global linkage
53,"Barriers to climate change adaptation in indigenous communities: A case study on the mohawk community of Kanesatake, Canada",WOS:000572974500007,switch mitigation impact effect initially appears promising strategy academic practitioner however confront limit barrier theory practice despite extensive effort understanding limit barrier little still known political institutional barrier specifically political challenge indigenous community typically nullify effect strategy investigates experience mohawk community kanesatake first nation community 2017 2019 flood quebec result reveal link proximate set barrier historical political pressure indigenous community finding explain unhealed wound relationship among nation generate political institutional hurdle eventually orchestrate co occurrence multiple barrier lack land ownership right insurance social institution police force firefighter name finding implication theory practice in theory finding reveal fact barrier mutually exclusive fact often interdependent in practice finding support fact policy fail disregard underlying interdependency
54,Maximising the benefits of participatory climate adaptation research by understanding and managing the associated challenges and risks,WOS:000474672500003,participatory approach increasingly advocated effective mean produce usable science increase likelihood beneficially incorporated decision making process however implementation participatory approach associated knowledge co production become increasingly commonplace date little consideration given challenge subsequent risk associated use to start address gap literature participatory science in identify articulate several challenge subsequent risk created participatory approach science ii scientist scientific institution iii decision maker decision making institution iv funders based identify seven strategy help manage challenge reduce associated risk choose participant carefully b monitor team composition adjust necessary
55,Reframing Engagement Methods for Climate Change Adaptation,WOS:000321179700004,pose known unknown risk coastal community also challenge university faculty local government staff communicate cli mate science conceived way move beyond traditional model science communication project involved public private decision maker specific risk community oregon u s pacific coast maine atlantic coast both state project sought move behavior toward decisive action result coastal community resilient variability scale to promote engagement project staff public dialogic model communication advanced beginning interview focus group turn shaped engagement workshop targeted video product mean communication led deeper understanding participant knowledge belief perception value barrier action related effect coinciding project participant evaluation oregon maine indicate workshop video successful informing complex issue state project participation led action outcome believe applied elsewhere multifaceted adaptive approach garner similar result provided sufficient dedicated staffing attention method
56,Classifying Social Adaptation Practices to Heat Stress-Learning from Autonomous Adaptations in Two Small Towns in Germany,WOS:000937459600001,planning implementation proliferated past year however still lack understanding society adapts outside policy sector part refer autonomous way people respond risk without deliberate intervention public actor well understood given increasing occurrence climatic change affect daily life topic regaining attention emphasis behavioral angle however little enhance understanding society adapts collectively practice routine group choose adopt investigates autonomous heat stress effort two small town autonomous heat stress approached lens social practice small town understudied played minor role come public planning due lack formal resource develop public strategy based empirical data consisting qualitative problem centered interview quantitative survey concrete example social practice identified classified presented classification practice go beyond earlier attempt generating insight role politics play providing fruitful ground enabling autonomous emphasizes need researcher decision maker take closer look wide variety social practice already place discloses insight public private mix could ultimately also lift autonomous ad hoc reactive nature significance statement social practice yet center decision making believe adding practice based approach governance widens debate vulnerable possible coping mechanism within society it show vulnerability lie people everyday action provide first classification heat health practice according heat health target involved individual actor degree coordination involved spatial temporal scale classification draw attention potential governance leverage point initiate heat practice focusing strongly already use possible heat health practice put citizen want need center governance including directly process special interest small town want introduce citizen based approach heat risk
57,From agenda-setting to implementation: The role of multisectoral partnerships in addressing urban climate risks,WOS:000415124900003,multisectoral partnership msps form increasingly popular important part global disaster risk governance landscape literature offer little critical investigation phenomenon in particular remains unclear msps support transition agenda setting implementation response multiple current future pressure threatening resilience city through lens london partnership lccp drawing msp example investigates scope msps enhance urban context our two main aim expand understanding role msps decision process context wider governance literature shed light complexity transitioning process to clarify role msp propose distinction first generation second generation msps illustrating progression agenda setting implementation first generation msps focused agenda setting knowledge sharing order support decision maker second generation msps aimed implementing solution consider distinction perspective individual member perception motivation expectation find dynamic nature urban shifting focus initial agenda setting toward implementation action present challenge existing msps particularly long established one like lccp our investigation show first generation msps play important role agenda setting find little evidence second generation msps achieving implementation
58,Beyond Indicators and Success Stories: An Emerging Method to Assess Social Learning in Large-Scale Transdisciplinary Research Programs,WOS:000672116100001,facilitated learning approach increasingly used mean enhance sustainability collaboration working across discipline region scale with investment promoting supporting inter transdisciplinary learning major program complex global challenge like rise scholar practitioner calling grounded empirical understanding learning process outcome yet methodology studying interplay learning initiative remain scarce owing hard measure nature learning complexity large scale program implementation evaluation proposes new method studying social learning context large program it aim analyze social learning researcher practitioner engaged program ass contribution learning resilience natural social system program seek influence detail theoretical basis new approach set six step developing multi layered contribution pathway contribution story stakeholder document process outcome social learning proposed method argue strengthen analytical capacity uncover structural driver barrier social learning often masked complexity large scale program an illustrative example drawn large scale program provides evidence method might advance methodological strategy studying learning program conclude highlighting two key methodological contribution brought approach reflecting opportunity methodological development enriching understanding learning process argue important avenue understanding pursue transformation sustainability
59,Climate change adaptation through policy integration by local governments in Indonesia,WOS:000885310800001,although initiative indonesia progressed considerably development integration national plan nap practical benefit local government remain unclear formulating effective initiative local level integrating existing development plan complicated therefore integration development plan local government indonesia elucidated development plan four local government indonesia analyzed using nvivo software two coding analysis step result coding process analyzed qualitatively quantitatively according result local government already considered important measure information mostly general measure local government correspondingly focus past current related hazard instead future local government therefore still face challenge shifting focus future impact
60,"Climate change impacts on asphalt road pavement construction and maintenance: An economic life cycle assessment of adaptation measures in the State of Virginia, United States",WOS:000481969600001,pavement design management practice must adapted response future while many study attempted identify different method adapt pavement future condition potential economic impact adaptation still remain largely unquantified present result comprehensive life cycle cost analysis lcca aimed quantifying potential economic impact method upgraded asphalt binder performance grade pg 76 22 used construction maintenance flexible pavement section lieu original binder pg 70 22 improved resistance high temperature for three major virginia department transportation vdot district different climate three case study consisting typical interstate primary secondary pavement section considered lcca accounted cost incurred mixture production maintenance use phase pavement life cycle explicitly considering future projection pavement life cycle performance maintenance effect work zone user delay concludes pavement using upgraded binder perform better time also economically advantageous compared original binder condition anticipated future condition 2020 2039
61,Method selection in adaptation research: the case of the Delta Programme for the Dutch Wadden region,WOS:000368114700010,many method available support planning yet little guidance selection a recently developed diagnostic framework offer structured set criterion choose method specific question it derived science driven case mostly offer first application policy driven case thus aim 1 ass descriptive quality framework planning 2 reflect value supporting method selection focus commissioned policymaking dutch delta programme wadden region it compare method used delta programme suggested diagnostic framework it concludes selection method planning process described quite well decision tree diagnostic framework deviation occurred mostly pragmatic reason selection informed practical limitation policymaking process available resource time constraint experience involved expert it recommended enrich diagnostic framework method practice consult study early stage
62,"Climate, history, society over the last millennium in southeast Africa",WOS:000374771500004,variability causally linked transformation society pre industrial southeast africa a growing critique however challenge simplicity idea identify agent past societal arguing instead value historical society lie understanding human vulnerability resilience well past society framed responded adapted climatic phenomenon work across divide present first critical analysis society relationship southeast africa last millennium to achieve considerable body scholarship role regional societal transformation bring forward new perspective society interaction across three area period using theoretical framework vulnerability resilience find recent advance paleoclimatology archaeology give weight suggestion response variability played important part early state formation limpopo valley 1000 1300 though evidence remains insufficient clarify similar debate concerning great zimbabwe 1300 1450 1520 written oral evidence zambezi save 1500 1830 kwazulu natal area 1760 1828 nevertheless reveals plurality past response variability these underpinned organization food system role related ritual political power social network livelihood asset capability well nature variability to conclude identify new line history society discus directly inform contemporary african challenge wire clim 2016 7 370 392 doi 10 1002 wcc 389 for resource related please visit
63,Experimentation at the interface of science and policy: a multi-case analysis of how policy experiments influence political decision-makers,WOS:000434387100002,for decade scholar grappled question knowledge producer enhance influence knowledge user improve policy making however little attention paid policy experiment flexible ex ante method policy appraisal obtain influence political decision making to address gap exploratory framework developed facilitates systematic analysis multiple experiment allowing hypothesis tested regarding experiment institutional design influence view political decision maker cash category effectiveness used describe experiment conceptual influence credible salient legitimate decision maker perceive experiment hypothesis tested using 14 experiment case found relevant netherlands complete survey response 70 respondent result show although general experiment medium high influence decision maker institutional design noticeable impact organiser make choice carefully designing experiment particularly order maintain relevance experiment implementation build community acceptance suggestion future include comparison experiment effect effect non experimental form appraisal piloting ex ante impact assessment
64,Localizing Climate Change: Nordic Homeowners' Interpretations of Visual Representations for Climate Adaptation,WOS:000434664100005,in recent year effort put developing various form visualization create opportunity people explore learn local risk option however target audience make sense visualization rarely studied communication perspective analysis nordic homeowner made sense specific visualization tool visadapt tool involving 35 homeowner three city 15 group test session analysis interpretive strategy participant applied make sense ass relevance visualized data demonstrates participant employed set interpretive strategy relating personal experience well known place make sense information presented critical negotiation content played important role participant interpreted content
65,Transnational municipal networks: Harbingers of innovation for global adaptation governance?,WOS:000476608600007,few study examined transnational actor involved global governance despite growing influence focus 100 resilient city 100rc transnational municipal network tmn created governance instrument potential contributing global governance despite different nature international actor state intergovernmental organization distinct practice tmns might influence global governance uncertain vague claim suggest tmns innovative innovation consists remains unclear therefore question tmns innovate global governance strives answer question building analytical framework identify type feature governance instrument based literature policy instrument global environmental governance global governance it present case 100rc based depth documentary analysis semi structured interview result suggest tmns innovative like 100rc create original governance instrument instead using existing tool international transnational actor while 100rc tool favour recent soft indirect approach considerable use hard practice significant obligation particularly interesting considering general characterization tmns voluntary soft governance practice 100rc thus stark contrast international actor their diversity could provide inspiration future action improve effectiveness global governance analytical framework developed could applied study
66,The oak or the reed: how resilience theories are translated into disaster management policies,WOS:000412944300027,although many researcher explore disaster resilience ongoing process measurable property indicator whether disaster resilience policy likely lead outcome adaptive longer term some measure intended increase local resilience may actually decrease ability cope large scale disaster in context flood management work look activity supported name resilience whether result long term adaptive outcome it proposed interpretation resilience emergency management influenced pre existing disaster management concept prevent prepare respond recover pprr framework these adequately reassessed light resilience theory disaster resilience examined using pprr framework lens with focus flooding national disaster resilience policy document four country global arena studied find activity linked resilience whether varies country subnational policy also examined area recently experienced major flooding resilience interpretation country found support resistance strategy others accommodating continued development floodplain facilitated structural mitigation example highly resilient maladaptive feedback loop result risk accumulation higher consequence extreme flood explores way intervention could alter feedback transform desirable resilience regime it proposed negotiating long term pathway ultimate aim planner emergency manager rather resilience tends support status quo emergency management concept framework need amended light resilience theory make easier achieve adaptive outcome
67,Climate Security and Policy Options in Japan,WOS:000712028400008,security discussed academia policy document west a key point surface discussion cooperation non military organization essential effective response related threat overlap considerably debate security japan use force constitutionally restricted therefore possible localize concept security genealogy japan security policy 1980s 1990s sought non traditional security strategy rely solely military power name comprehensive security environmental security human security in japan perspective security rare however introduction unique security concept security policy enables maintenance national security environmental conservation additionally struggling alongside neighboring country contributes mutual confidence building stability international relation northeast asia to achieve objective first show security includes many kind security concern surveying previous study comparing western country security policy second follow evolution japan security policy 1980 2021 finally japanese security policy propose policy option
68,Climate change impacts on renewable energy generation. A review of quantitative projections,WOS:000523392400018,impact renewable energy becoming increasingly relevant due vulnerability sector continual development methodology availability data public private decision making need specific however many gap still exist certain geographical region technology providing economic estimate value chain perspective also missing paper address relevant study project quantitative estimate impact solar wind hydro renewable generation technology summary table impact projection provided researcher government private sector may accurate view state art topic
69,Climate adaptation indicators and metrics: State of local policy practice,WOS:000886224100004,recent systematic review show overall across governance level sector adap tation monitoring evaluation m e system rarely programmed implemented a result generalized lack knowledge practice regarding definition use indicator metric effectively learn focus understanding emergent state practice regarding indicator metric local level indicator metric used what aspect process measuring how monitored evaluated reported out sample largest 136 coastal city worldwide 59 city related plan 11 athens auckland barcelona glasgow lima montreal nagoya new york city portland tokyo vancouver list indicator metric sourced document compile code total 1971 indicator 1841 focus fully partially related aspect level detail objective indicator metric type target input output outcome impact scale dimension unit measurement target proposed monitoring timeframe among aspect data show current measurement framework tied degree city integrates address policy a majority indicator metric measure output e implementation aspect outcome indicator generally connected user beneficiary measure impact indicator mostly related health e g hospitalization target monitoring timeframes well data source rarely defined connect lack definition local goal poor understanding specific action lead vulnerability reduction resilience increase based identified gap propose metric development guiding framework stimulate discussion around effective feasible ap proaches measure progress based improved decision making argue result fuel critical revision current planning practice might ultimately facilitate process learning experimentation innovation embryonic field
70,Bridges in a changing climate: a study of the potential impacts of climate change on bridges and their possible adaptations,WOS:000517375200016,may multifaceted impact safety performance infrastructure accounting different way potential scenario affect infrastructure paramount determining appropriate risk management strategy despite gaining attention among researcher recent year area still largely uninvestigated several study indicated bridge especially susceptible effect present potential impact bridge combine finding close 70 article construct broad list possible technique although focus bridge many presented impact adaptation relevance also type infrastructure
71,Towards better informed adaptation strategies: co-designing climate change impact maps for Austrian regions,WOS:000514535000008,to design effective measure heating decision maker need state art regional sector specific knowledge future impact tailoring information need policymakers requires collaboration scientist stakeholder a lot literature design principle comprehension scientific visualisation exists however link objective comprehension perceived usefulness communication aesthetic impact map rarely analysed empirical study in co design effort together stakeholder planning communication expert regional impact map developed published open access dataset comprehension aesthetic perceived usefulness different map design feature qualitatively quantitatively evaluated two step survey design le information density understood best found aesthetical useful communication practice uncertainty deemed necessary participant understood well combined variable map sheet map understanding varied significantly cognitive difficulty task difference robust user group co designing map science policy interface potential create useful comprehensible communication material thus support planning best available information future impact
72,Climate Change Resilience Strategies for the Building Sector: Examining Existing Domains of Resilience Utilized by Design Professionals,WOS:000471010300171,recently resilience effort building sector increased previous study examined theoretical framework shaped concept development resilience however little known theoretical approach adopted building professional resilience work a literature identified resilience across four academic domain ecology engineering disaster risk reduction social science to better understand resilience defined building sector examined eighteen resilience document developed provide guidance building sector professional united state our analysis document help understand professional framing possibly incorporating strategy work though measure adoption rate document find resilience mostly discourse bouncing back preserving status quo developing emergency response major hazard fewer document incorporated ecological social science based logic highlight challenge translating resilience four academic domain building strategy professional community in closing discus competing conception resilience may impact implementation effectiveness resilience strategy built environment
73,Enabling new mindsets and transformative skills for negotiating and activating climate action: Lessons from UNFCCC conferences of the parties,WOS:000571832000006,technological policy solution transitioning fossil free society exist many country could afford transition rational argument rapid action abound yet effective action still lacking dominant policy approach failed generate action anywhere near rate scale depth needed avoid potentially catastrophic future despite 30 year negotiation united nation framework convention unfccc wide ranging action national transnational sub national level practitioner scholar thus increasingly arguing also root cause problem must addressed mindset paradigm emergency arisen against background investigate decision maker view need different mindset inner quality support negotiating activating action along factor could enable mindset shift data collected participatory workshop run 25th unfccc conference party cop25 2019 comprise survey well social medium communication semi structured interview cop attendee our result underline vast agreement among participant regarding need mindset shift support new way communication collaboration based relational mode knowing acting they also suggest emergence mindset shift across sector context yet collective system level finally highlight importance transformative skill need experimental safe space latter seen visible manifestation enabler support agency shared self reflection experience practice present transformative skill framework conclude need policy recommendation
74,Macromarketing Our Way to a Zero-carbon Future,WOS:000773480400001,role marketing one pressing yet understudied issue time while form part wider sustainability canon transcends issue based scholarship macromarketers ideally suited taking challenge special section take step towards addressing current shortfall knowledge creating first collection macromarketing work addressing marketing role emergency reflecting nature sustainability nascent complex diffuse diverse three paper take widely different approach examining interaction market community environment drawing action case experimental data author team explore system interaction fishing community marketing strategy fashion industry anti consumption initiative social medium respectively guest editor call marketer build important work help pivot discipline towards necessary zero carbon future
75,"Collaborative climate mitigation and adaptation planning with university, community, and municipal partners: a case study in Anchorage, Alaska",WOS:000564121600001,city around world creating formal planning document proposing local action mitigate prepare impact despite growing number example plan toolkits outline process undertaking planning effort many city still struggling know start furthermore meta analysis existing action plan show many suffer similar limitation including lack scientific input failure consider strategy across multiple sector within local government limited public involvement narrow focus mitigation lack detail regarding implementation monitoring describes process developing anchorage action plan experience fusing three way partnership municipal government local university broader anchorage alaska community describe nut bolt funding leadership structure technical working session reflect key structural political social element catalysed plan development adoption implementation our experience suggests public support municipal leader commitment local expert dedicated steering committee diverse set stakeholder good working relationship local government official e g assembly member city council critical creating successful framework mitigation planning community collaborative planning local university prioritises community engagement support development robust planning document integrates local scientific expertise representative community meant serve
