,title,wos,clean_abstract
43,Climate Change Adaptation Options for Coastal Communities and Local Governments,WOS:000513510000013,extreme weather event failure adapt likely impact two significant threat humanity therefore many local community preparing plan even much done published peer reviewed literature mean consideration option local community limited with objective assisting development plan present 80 option suitable coastal community applied local government they catena option defend co exist finally retreat progress impact become le manageable option organized according capacity protect local property infrastructure natural system food production availability fresh drinking water well local population likely affected to respond multiple threat soft option awareness raising planning political articulation financial incentive insurance professional skill enhancement encouraged immediately relatively low cost reversible for specific threat option emphasize management practice pre emptive measure key audience work community local government starting consider priority action respond impact
44,Intangible cultural heritage: a benefit to climate-displaced and host communities,WOS:000648392000001,borderless impact shared equally community it cause imbalance people creating desirable living environment society erasing settlement shelter others due flood sea level rise destructive storm drought slow onset factor salinization water soil people lose land home natural resource catastrophic event force people move voluntarily involuntarily relocation community debatable measure requires utmost care human right ethic psychological well individual upon issue discrimination conflict security a number displaced population grows generation deep connection ritual custom ancestral tie land cultural practice intangible cultural heritage become endangered however intangible heritage often overlooked context displacement present reflection based observation regarding intangible heritage voluntarily displaced community it begin examining intangible heritage threat displacement place based example it reveals intangible heritage catalyst building resilient community advocating cultural value indigenous people action planning it concludes discussion presenting implication displacement existing intangible heritage initiative seek contribute emerging policy preserving intangible heritage context displacement
45,Repositioning the (Is)land: Climate Change Adaptation and the Atoll Assemblage,WOS:000762572900001,sinking atoll enduring symbol power destroy inhabited place impact science medium share panoptic gaze atoll island seeing small inert passive face rising sea focus account power water agent destruction agency assemblage human non human actor land ignored thus atoll said vulnerable prevailing idea either international relocation avoid sea seawall contain based qualitative field pacific atoll examines connection island people terrestrial environment work response impact it show land conceived symbolically socio culturally legally considers role sustaining livelihood anchoring identity changing
46,'Climate Change as a Spice': Brokering Environmental Knowledge in Bangladesh's Development Industry,WOS:000550029000001,examines whether use spice order attract donor funding may instead exacerbate existing environmental problem world bank latest project coastal bangladesh aim create higher wider embankment rising sea level disregard long history embankment stopping beneficial monsoon inundation result dying river damaging flood devastate rural livelihood bangladeshi development broker must therefore balance role project employee supporting embankment local knowledgeable harmful effect show donor ngo consultant government body different agenda priority knowledge background translate legitimise activity it contributes debate politics environmental knowledge production arguing development brokerage help explain project increase environmental vulnerability others address local need
47,All That Is Solid Melts into the Bay: Anticipatory Ruination and Climate Change Adaptation,WOS:000454708900015,explores shaping bangladesh southern coastal region often framed vulnerable place world zone crisis a rising water threaten community inhabiting low lying coastal island scattered across deltaic plain many within government donor community identified shrimp aquaculture principal strategy shrimp aquaculture integral dynamic i call anticipatory ruination discursive material process social ecological destruction anticipation real perceived threat i elaborate anticipatory ruination process responds produce bangladesh crisis i use concept explore dynamic taking place bangladesh delta region also way crisis constituted broadly
48,"Beyond the vulnerability/resilience dichotomy: Perceptions of and responses to the climate crisis on Emau, Vanuatu",WOS:000896974800009,in vanuatu south pacific island nation effect pose new challenge low lying coastal community explores one village emau island offshore capital island efate developed several overlapping strategy manage impact including drought sea level rise informant reveal perception changing environmental baseline socio economic process including population growth cultural loss limited access cash income shaped community response informant describe four strategy 1 expanding access cash income seasonal urban labor migration 2 leveraging international expertise funding meet goal 3 developing hybrid form traditional practice contemporary ideology preserve environmental knowledge 4 performing physical emotional labor preserve remain land these strategy span ocean cross international border refuting narrative island isolated rest world passive victim contextualizing perception response environmental provides critical nuance resilience vulnerability framework alone obscures ongoing political social economic process island
49,An assessment of financial mechanisms for green financial recovery and climate change mitigation: the case of China,WOS:000913544800001,covid 19 pandemic made reaching sustainability net zero goal challenging primary emphasis health related concern constrains pro environmental movement ability advance particularly developing nation financial institution may critical promoting green recovery us data 30 chinese province 2005 2021 investigate whether preparation financial mechanism affect impact green economic development measure productivity growth applied numerous robustness test validation empirical finding result shown increased financial mechanism considerable negative impact economic development productivity growth however severity impact depends heavily degree adaptive preparedness find increased financial inclusion may lead revival economic development province improved adaptability capability banking sector on hand may long term negative effect economic development productivity growth place limited capacity therefore china financial mechanism might affect green economic development mitigation quality institution income level development plan must included practioners furthure policy planning
50,Vulnerability risk assessment and adaptation to climate change induced sea level rise along the Mediterranean coast of Egypt,WOS:000327216000008,consequence sea level rise slr mediterranean coastal area egypt particularly nile river delta become issue major concern egypt population government previous publication disregard entire mediterranean coast egypt integral unit subject impact slr aim analyzing risk ranking vulnerability suggesting measure mitigate impact slr along mediterranean coast egypt although prominent feature egypt mediterranean coastal zone low lying coast nile delta associated land subsidence tectonic activity erosion contiguous coastal sector backed shore parallel carbonate ridge plateau western coast sand dune belt sinai coast coastal zone ranked high moderate low vulnerable slr social biophysical vulnerability demonstrate asymmetrical impact slr mediterranean coast egypt area risk alexandria region mandara el tarh whereas nile delta region manzala lagoon barrier east west rosetta city gamil tineh plain risk associated impact may reduced provided consideration immediate adequate measure
51,"Private sector climate change adaptation of accommodation suppliers in the small island of Koh Tao, Thailand",WOS:000703428800001,small island often portrait among vulnerable tourism destination particularly impact sea level rise raise question locally bound tourism stakeholder accommodation supplier consider risk already invest measure nature concept finance lack universally accepted metric monitoring allow theoretical inquiry mobilized finance labeled finance against background investigates extent accommodation owner manager recognize strategic investment decision a survey 112 respondent depth interview 16 interviewee conducted koh tao thailand finding reveal business private sector already invest whereas appears rather reactive unconscious form show private sector interest addressing business risk including accommodation supplier themself however likely bother action reduce business risk regard natural hazard labeled finding also show behavior accommodation supplier appears influenced power dynamic koh tao there concentration power among family hinder sustainable risk informed development pathway investment decision individual accommodation business
52,"Cost effective adaptation to flood: sanitation interventions in the Gandak river basin, India",WOS:000495253100001,hindu kush himalayan hkh region comprises area highly vulnerable flood risk region face challenge multiple non stressor poverty environmental shock inadequate infrastructure addressing deprivation way reduce vulnerability associated changing critical community live combine data flood risk derived hydrology model two future scenario rcp 4 5 8 5 socio economic data community gandak basin demonstrate mainstreaming impact decision making sanitation intervention reduce socio economic vulnerability flooding a cost effectiveness analysis alternative intervention sanitation reveals gain substantially higher intervention take note climatic event present future substantial health cost inconvenience loss particularly acute woman flood averted investing friendly option sdg goal 13 action synergistic achievement sdgs goal 6 sanitation goal 3 health well goal 5 gender
53,Mobility and flexibility enable resilience of human harvesters to environmental perturbation,WOS:000911059700001,sustainable management ecosystem service requires knowledge natural human system adaptive behavior human harvester response management change environmental variability poorly understood given specter accelerating especially critical understand human harvester may respond environmental perturbation in identify characteristic promoted resilience one valuable fishery west coast united state record marine heatwave using movement telemetry linked dungeness crab fishery landing record 500 fishing vessel encompassing 2 2 million geolocations usd two billion revenue found commercial fishing vessel employed two non mutually exclusive strategy cope anomalous environmental management condition imposed heatwave increasing spatial mobility diversifying fishery participation combination strategy appeared adaptive produced greatest increase dungeness crab profit in contrast participant specialized single fishery concentrated fishing effort small spatial area perform well our data driven approach reveals behavior promoted improve adaptive capacity human harvester era unprecedented environmental perturbation
54,"Neighbourhood bushfire hazard, community risk perception and preparedness in peri-urban Hobart, Australia",WOS:000879354000001,background information campaign bushfire preparedness often based assumption resident bushfire prone neighbourhood underestimate risk however complex relationship bushfire hazard perceived risk adaptive action aim investigate resident understanding bushfire risk relates biophysical risk city hobart tasmania fire prone state capital method a transdisciplinary case using survey 406 resident living close wildland urban interface focus group four bushfire prone neighbourhood geospatial fire risk assessment key result neighbourhood concern bushfire statistically associated biophysical measurement local bushfire risk awareness necessarily translate adaptive action part resident underestimate risk home fuel property overestimate risk bushland neighbouring property leading common response preparing bushfire futile neighbour also prepare neighbourhood high level positive community interaction however likely access preparedness information develop fire adaptive behaviour conclusion implication our finding highlight need social pathway using local communication intervention build neighbourhood knowledge network capacity enable community led bushfire preparedness
55,Resilience for whom? Demographic change and the redevelopment of the built environment in Puerto Rico,WOS:000548362800001,a puerto rico pr make long term investment reconstruction built environment following hurricane maria irma fundamental question remains unanswered benefit recovery resilience effort present 30 year demographic projection 2017 2047 show current fiscal infrastructure planning effort overestimate size composition future pr population may direct indirect beneficiary post hurricane recovery resilience investment built environment our projection suggest long term projected depopulation inconsistently applied fiscal infrastructure planning shaping recovery resilience effort a pr move forward long term plan capital investment consistently deployed long range population projection critical determining optimal stewardship public resource check construction built environment might beyond sustainable capacity pr utilize maintain pay
56,Using the past to understand future property acquisitions: an examination of historic voluntary and mandatory household relocations,WOS:000898636700001,a continues exacerbate hazard loss across usa many community seeking permanently reduce hazard exposure relocating household high risk area in usa government traditionally relocated household using two mechanism buyout program eminent domain although program acquire private property public ownership use buyout program defined voluntary government entity whereas eminent domain compulsory for decade harris county texas used voluntary buyout eminent domain relocate household flood prone area different us buyout produce open space whereas eminent domain used flood risk reduction project although literature buyout continues grow especially related managed retreat little considers mandated relocation response hazard usa despite increasing potential call mandated relocation due sea level rise induced hazard to address gap literature analyze county record spanning approximately 100 year examine geographic pattern related harris county use eminent domain buyout program mitigate flood hazard integrating record geographic information system novel first compare two program consider implication future managed retreat
57,Sea level rise impacts on rural coastal social-ecological systems and the implications for decision making,WOS:000450383100014,many rural coastal region distinctly vulnerable sea level rise remoteness isolation central planning agency poverty to better plan future sea level change region interdisciplinary approach ass social environmental impact sea level rise dynamic feed back important in use socio ecological system framework investigate sea level rise impact albemarle pamlico peninsula rural low lying coastal region eastern north carolina specifically show 42 region could inundated property loss u 14 billion could incurred 100 cm sea level rise also synthesize impact sea level rise region social ecological system present strategy strengthen adaptive capacity ecosystem market community conclude discussion differing risk perception amongst stakeholder well implication decision making sea level rise continue threaten functioning social ecological system rural low lying coastal community a socio ecological system framework provides lens impact sea level rise evaluated rural low lying coastal community framework presented necessitates interdisciplinary highlight importance mutual learning amongst stakeholder rural coastal region
58,Innovative Aquaculture for the Poor to Adjust to Environmental Change in Coastal Bangladesh? Barriers and Options for Progress,WOS:000629984400001,more wealthier le nature dependent social group poor tropical coastal region suffer adverse environmental need new income option with high level saltwater intrusion coastal land innovative brackish water aquaculture bwa including integrated multi trophic aquaculture imta crucial option expanding marine water examines poor bangladeshi coastal resident view bwa needed make bwa viable sustainable livelihood coastal poor in site affected major salinity intrusion used semi structured questionnaire interview 120 household examine three question 1 what kind aquaculture currently undertaken brackish saline coastal water 2 do poor coastal resident see bwa implication hitherto fairly unknown imta viable sustainable livelihood 3 what needed make bwa feasible promising livelihood bangladesh our result show information perception bias obstruct particular coastal poor woman men engaging innovative bwa their knowledge ecosystem based aquaculture scarce view aquaculture related mainly previous experience shrimp monoculture polarizing socio economic effect propose strategic field action develop innovative bwa also benefit coastal bangladesh poorest people
59,"Critical adaptation to hurricanes in the Mexican Caribbean: Development visions, governance structures, and coping strategies",WOS:000293811200027,need tackle hazard development effort simultaneously widely acknowledged however possibility alternative vision development seldom contemplated instead usually assumes monolithic claim development constructed status quo global capitalism outline critical approach explores interplay vision development governance structure strategy cope hurricane mexican caribbean region front line globalization climatic extreme phenomenon critical formulates experiencing hazard essentially political tied contingent development path may eventually become hegemonic over hundred semi structured open interview held cancun mahahual playa del carmen tulum including academic businesspeople bureaucrat journalist non governmental organization tourism worker order characterize development vision mexican caribbean finding show prevalent hegemonic vision supporting mass tourism growth encourages hurricane coping strategy based effective evacuation attracting investment rapid economic recovery actual implementation vision increase social inequality degrades ecosystem amplifies overall exposure extreme event mass tourism enforced undemocratic governance structure sustained coalition government tourism corporation government capital bloc gramsci sense some weak sign counter hegemony identified playa del carmen tulum mahahual these isolated episode resistance might triggered alternative coping strategy despite little effect altering overall course development further critical needed unveil socio political foundation development vision influence capacity cope climatic extreme event
