,title,wos,clean_abstract
76,Uncertainty of Rate of Change in Korean Future Rainfall Extremes Using Non-Stationary GEV Model,WOS:000622141100001,interest future rainfall extreme increasing lack consistency future rainfall extreme output simulated model increase difficulty establishing measure flood in methodology proposed investigate future rainfall extreme using future surface air temperature sat dew point temperature dpt non stationarity rainfall extreme reflected non stationary frequency analysis using sat dpt co variate among parameter generalized extreme value gev distribution scale parameter applied function co variate future daily rainfall extreme projected 16 future sat dpt ensemble obtained two global model four regional model two representative concentration pathway scenario compared using future rainfall data turn proposed method using future temperature data reduce uncertainty future rainfall extreme output value reference co variate properly set in addition confidence interval rate future rainfall extreme quantified using posterior distribution parameter gev distribution sampled using bayesian inference
77,Projected Effects of Climate and Development on California Wildfire Emissions through 2100,WOS:000331774100025,changing climatic condition influencing large wildfire frequency globally widespread disturbance affect human natural system understanding population growth development pattern affect area burned emission wildfire population turn exposed emission critical mitigation planning quantified effect range population growth development pattern california emission projection large wildfire six future scenario here show end century wildfire emission projected increase 19 101 median increase 56 baseline period 1961 1990 california medium high temperature scenario largest emission increase concentrated northern california in contrast measure wildfire impact previously studied e g structural loss projected population growth development pattern unlikely substantially influence amount projected statewide wildfire emission however increase wildfire emission due may detrimental impact air quality combined growing population may result increased population exposure unhealthy air pollutant
78,Climate change and health in Israel: adaptation policies for extreme weather events,WOS:000326180000001,climatic change increased world wide frequency extreme weather event heat wave cold spell flood storm drought these extreme event potentially affect health status million people increasing disease death since mitigation long complex process emphasis recently placed measure required although principle underlying measure universal preparedness plan policy need tailored local condition in conducted literature possible health consequence extreme weather event israel condition characteristic mediterranean region strong evidence indicates frequency duration several type extreme weather event increasing mediterranean basin including israel examined public health policy implication region proposed public health policy option preparedness public health impact increased extreme weather event still relatively limited clear public health policy urgently needed these include improved early warning monitoring system preparedness health system educational program living environment regional collaboration priority
79,Local knowledge and practice in disaster relief: A worldwide cross-cultural comparison of coping mechanisms,WOS:000832968600001,there growing interest urgency understanding incorporating local knowledge strategy sustainable particularly important population age new technology come scene much local knowledge lost newer generation for reason systematically examined 90 society ethnographic record explore document strategy people past implemented response serious natural hazard our reveals rich diversity coping mechanism contingency plan used society around world response different hazard particularly flood drought collect classify compare different type coping mechanism focusing four major type technological subsistence economic religious find society employ multiple type coping mechanism although data suggest technological coping mechanism common coping mechanism response fast onset hazard whereas religious coping mechanism common mechanism used response slow onset hazard also find religious nonreligious coping strategy antithetical in fact increased number religious coping mechanism associated increased number practical nonreligious coping mechanism
80,Anthropogenic intensification of short-duration rainfall extremes,WOS:000671874300006,short duration 1 3 h rainfall extreme cause serious damage society rapidly developing flash flooding determined complex multifaceted process altering earth warms in examine evidence observational theoretical modelling study intensification rainfall extreme driver impact flash flooding both short duration long duration 1day rainfall extreme intensifying warming rate consistent increase atmospheric moisture similar 7 k 1 region increase short duration extreme rainfall intensity stronger expected moisture increase alone these stronger local increase related feedback convective cloud exact role uncertain small scale involved future extreme rainfall intensification also modulated change temperature stratification large scale atmospheric circulation latter remains major source uncertainty intensification short duration extreme likely increased incidence flash flooding local scale compound increase storm spatial footprint considerably increase total event rainfall these finding call urgent measure manage increasing flood risk
81,Climate change adaptation and mitigation ? a hitherto neglected gender-sensitive public health perspective,WOS:000501485400001,likely bring hotter longer lasting heat wave central europe coming decade particularly vulnerable group hit harder heat wave a gender sensitive perspective taken account sufficiently scientific study health examined health impact extreme heat event gender sensitive perspective measured gender specific individual behavioural mitigation strategy a cross sectional population survey done leipzig july october 2014 survey used determine relationship influencing factor gender adaptive mitigation measure health burden resulting extreme heat wave gender specific difference found type income personal net income individual strongly affected persistent heat a significant gender difference also found headache cardiovascular disease different measure type mitigating behaviour these finding confirm result indicate need study gender diversity aspect take account sociodemographic socioeconomic ecological difference taking public health approach survey mitigation measure needed explicitly consider gender target group aspect
82,Factors for Self-Protective Behavior against Extreme Weather Events in the Philippines,WOS:000567351000001,report result factor self protective behavior weather extreme extreme heat event drought heavy precipitation our draw model private proactive mppacc developed survey instrument incorporating main aspect mppacc factor related work assumed explain people show self protective behavior others interview survey conducted non random sample 210 respondent three philippine city namely baguio dagupan tuguegarao result reveal importance appraisal including perceived feasibility self protective measure perceived knowledge limitation perception action taken neighbor friend also show perception past weather trend closely linked risk perception partly corroborated weather station data implication fostering self protective behavior making use time window right extreme weather event focusing enhancing appraisal
83,Options for water storage and rainwater harvesting to improve health and resilience against climate change in Africa,WOS:000319774800004,west east africa experience high variability rainfall expected increase result fluctuation water availability food production socioeconomic activity water harvesting storage mitigate adverse effect rainfall variability but past study shown investment water storage guided environmental health consideration increased availability open water surface may increase transmission water related disease demonstrated schistosomiasis associated small reservoir burkina faso malaria ethiopia around large dam small dam water harvesting pond concern rush develop water harvesting storage may increase risk already vulnerable people case canceling benefit greater water availability taking health issue account participatory approach planning design management rainwater harvesting water storage well considering full range water storage option would enable better opportunity enhancing resilience vulnerable population sub saharan africa
84,Risks of Climate Change on Future Water Supply in Smallholder Irrigation Schemes in Zimbabwe,WOS:000809104000001,smallholder irrigation scheme sis portrayed panacea however emerging discourse established scheme becoming vulnerable increased variability particularly increased water stress review existing knowledge risk variability water supply smallholder irrigation farming zimbabwe in addition highlight option sis data collected systematically peer reviewed published literature literature used showed sis zimbabwe beset water stress competing water need outbreak pest disease related variability making zimbabwe arid decreasing precipitation warming drought flood increasing frequency severity damage flood increasing exponentially impacting environment ecological system national economy affect sis productivity decimates livelihood scheme farmer suggests need increased adsorptive adoptive transformational capacity sis obtain new state resilience adverse effect increased variability recommends understanding prioritizing solution vulnerability sis
85,"Power system sensitivity to extreme hydrological conditions as studied using an integrated reservoir and power system dispatch model, the case of Ethiopia",WOS:000387626600040,extreme weather event expose electricity industry diverse risk global warming increase vulnerability extreme weather drought in examine susceptibility ethiopian power system extreme hydrological condition using integrated hydro reservoir power system dispatch model result show hydropower could help achieving least cost generation electricity 2017 however cost electricity found significantly vary various factor it found excluding cost unserved energy low inflow scenario present situation cost electricity approximately 4 time higher moderate inflow electricity price currently cheap stable due government pricing strategy consequently cost borne nation economy could seen annual cost dispatch increase approximately 1 billion usd per year reference scenario 4 billion usd low inflow scenario dispatch cost 8 fold cost unserved energy included show power system poorly resilient impact thus recommend policymaking planning focus transitioning adaptive system
86,Fire and climate change: conserving seasonally dry forests is still possible,WOS:000538590300001,destructive wildfire occurred recently western u starkly foreshadow possible future forest ecosystem human community region with increase area burned severe wildfire seasonally dry forest expected result judicious science based fire restoration strategy essential improving resilience forest ecosystem argue fire use treatment including prescribed fire managed wildfire well restoration thinning strategy rather conflicting existing environmental objective provide numerous co benefit including enhanced biodiversity increased water availability greater long term sustainable carbon storage improved forest resilience reduced air pollution timber production however may better aligned fire management goal achieve co benefit taking immediate action today promote positive ecological outcome seasonally dry forest primary focus management particularly western u
87,Can ecological restoration improve soil properties and plant growth in valley-slope sand dunes on southern Tibetan Plateau?,WOS:000520196300001,global warming pose serious threat alpine grassland tibetan plateau ecological restoration effective measure adapting controlling desertification however study focused relationship plant growth soil property valley slope sand dune ecological restoration conducted case investigate change soil property various elevation two stage ecological restoration our result indicated improvement plant growth soil quality ecological restoration 2011 2017 soil particle size changed predominantly medium fine sand stage 1 2011 fine sand stage 2 2017 soil organic matter total n content ranged 1 04 1 10 g center dot kg 1 0 06 0 07 g center dot kg 1 different elevation stage 1 increased 12 30 14 75 g center dot kg 1 2 82 3 08 g center dot kg 1 respectively stage 2 higher plant distributed mainly midslope area stage 2 a significant positive correlation observed ph plant height stage 2 these finding improve understanding change soil plant sandy land relationship ecological restoration alpine valley
88,"Droughts over Pakistan: possible cycles, precursors and associated mechanisms",WOS:000666886900001,in recent decade variability severely affected socio economic environmental condition worldwide frequent shift atmospheric circulation pattern affect large part globe predominantly arid semi arid region facing severe moderate drought therefore precursor drought event associated mechanism important understand explores possible cycle precursor condition might employed predicting upcoming drought pakistan standardize precipitation index single z index used detect rank drought year moreover composite analysis carried explore large scale circulation anomaly related extreme drought event result demonstrate extreme drought event highly correlated wind pattern intrinsic weather system pacific indian ocean analyzed air temperature sea level pressure geopotential height average time period january march sea surface temperature october december wind vector march may precursor could employed predict occurrence drought pakistan information significance policymakers plan adaptive measure accordingly
89,The summer 2022 drought: a taste of future climate for the Po valley (Italy)?,WOS:000894397800001,severe drought affected large area europe spring summer 2022 hit po valley northern italy intense water scarcity crisis productive activity particularly agriculture suffered consequence water shortage coastal region po delta underwent extensive saltwater intrusion by relying observed discharge record precipitation data reanalysis model analyse 2022 event framework recent past statistic future scenario alongside projection future rainfall regime po river basin two scenario analysis show persistent negative rainfall anomaly like one characterised 2022 event though unlikely become typical feature future could remarkably increase frequency particularly severe condition moreover impact magnified rising temperature coastal area rising sea level enhancing salinisation agricultural land altering dynamic transitional ecosystem while providing first quantitative assessment event struck strategic productive environmental region italian territory brief communication point importance multi disciplinary basin scale approach
90,Three-Dimensional Modeling of the Coevolution of Landscape and Soil Organic Carbon,WOS:000461858900019,soil organic carbon soc going rapid reorganization due anthropogenic influence understanding biogeochemical transformation erosion induced soc redistribution influence soc profile stock critical food security important role erosion deposition soc dynamic drawn increasing attention past decade quantifying dynamic still challenging here develop process based quasi 3 d model couple surface runoff soil moisture dynamic biogeochemical transformation landscape evolution apply model subcatchment iowa understand natural forcing farming practice affect soc dynamic critical zone net soil thickness soc stock rate 0 336 mm yr 1 9 gc 2 year respectively our model show fast transport landscape soc transport dominant control soc dynamic compared biogeochemical transformation soc profile nose surface depositional site consistent core sampled site generally erosional site local net atmospheric carbon sink vice versa depositional site exception exist seen simulation result furthermore mechanical soil mixing arising tillage enhances soc stock erosional site reduces depositional one help u understand evolution soc stock profile watershed also serve instrument develop practical mean protecting carbon loss due human activity plain language summary understanding soil organic carbon soc content change space time critical food security it change belowground transformationdecomposition litter release co2 surficial transportlateral physical redistribution balance two interaction strongly shifted human activity quantifying interaction remained challenging here developed 3 d model simulates movement burial soc compare impact natural human activity critical zone apply model watershed iowa our result show net soil thickness soc stock rate decreasing fast burial legacy carbon modern carbon result nose profile depositional site consistent soil core sampled watershed lateral transport rate significantly larger transformation rate balance modified mechanical mixing tillage generally erosional site net sink atmospheric carbon depositional site net source model serve important tool protecting soil carbon caused human natural event
91,Projected changes in hydro-climatic extremes with CMIP6 climate model outputs: a case of rain-fed river systems in Western Nepal,WOS:000876042000002,increased intensity frequency hydro climatic extreme many part world projected continue future thus posing major threat agriculture biodiversity ecosystem water system characterized historical well projected future hydro climatic extreme eleven rain fed watershed western nepal e south western watershed swws sixteen extreme index analyzed using climpact2 tool nine hydrological extreme using iha tool five cmip6 based model driven ssp245 ssp585 scenario used project future result showed swws experienced progressive warming increased rainfall historical period 1980 2014 rising trend projected prominent future 2021 2100 posing risk socio environmental equilibrium establishing positive correlation occurrence climatic hydrologic extreme also point towards prevalence hydrological extreme future well therefore suggests policy technology recommendation reduce adapt intending alert relevant authority promptly enact related policy
92,Long-Term Impact of Wind Erosion on the Particle Size Distribution of Soils in the Eastern Part of the European Union,WOS:000690493400001,wind erosion leading cause soil degradation air pollution many region world a wind erosion controlled climatic factor phenomenon urgently needed soil land management order better adapt in impact wind erosion soil surface relation particle size distribution investigated change percentage sand silt clay fraction based historical kpp data 1961 1970 lucas data base 2009 field measurement 2016 analysed five cadastral area impacted wind erosion zahorie lowland slovakia with use gi tool model spatial distribution sand silt clay erodible fraction ef content developed based measurement our finding proved soil texture driven wind erosion could happen relatively quickly significant proportion soil fine particle may carried away within year result indicate soil surface became much rougher period 50 year also accumulation fraction silt particle occurred area affected erosive effect
93,Changes in observed rainfall and temperature extremes in the Upper Blue Nile Basin of Ethiopia,WOS:000811453800001,ethiopia densely populated country abundant natural resource often hit extreme disaster cause severe damage life property every year one corner frequency intensity extreme event increased recent decade due variability aimed analyze change observed rainfall minimum maximum temperature extreme upper blue nile basin ubnb ethiopia 1980 2019 period mann kendall mk trend test theil sen slope estimator used estimate annual seasonal trend rainfall temperature extreme analyzed using rclimdex graphical user interface r software selecting ten rainfall eleven temperature index result showed positive trend annual dry march may small rain octo ber february season rainfall 54 station decreasing trend main rain june september season rainfall 65 4 station several extreme rainfall index showed insignificant positive trend basin although positive trend extreme rainfall number consecutive wet day cwd simple daily intensity index sdii show insignificant negative trend station in addition warming trend annual seasonal maximum minimum temperature extreme index noted overall increase extreme rainfall warming trend extreme temperature index indicate sign ubnb finding suggests need developing mitigation strategy ubnb
94,Application of high-frequency spring discharge data: a case study of Mathamali spring rejuvenation in the Garhwal Himalaya,WOS:000617140800035,water scarcity becoming biggest threat global population due unpredictable rainfall glacier melt anthropogenic activity focus analysis monitored high frequency continuous spring discharge rainfall data contact fracture type mathamali spring located garhwal himalaya discharge spring storage behavior studied analyzing recession component flow duration curve analyzed discharge data revealed spring generate maximum volume monsoon compared winter due aquifer property tendency store transmit water springshed intervention practice implemented early april 2017 measured average flow 16 9 lpm soon intervention average flow increased 2 6 time minimum average spring flow 2 3 lpm increased 5 time whereas average maximum flow increased 1 8 time post intervention storage duration increased 16 decaying 143 lpm peak flow 12 7 lpm baseflow preliminary finding spring considered check establishing benchmark sustainable development springsheds development plan cope growing water insecurity rural himalaya
95,Thunderstorm days over Argentina: Integration between human observations of thunder and the world wide lightning location network lightning data,WOS:000833869000001,storm one nature dangerous phenomenon therefore knowing spatial distribution evolution time great interest protection society well strategy measurement thunderstorm day td one first tool used monitor storm advent automatic detection network surface allowed u advance understanding characterization electrical activity atmosphere locating real time electrical discharge providing information previously unrecorded region work focus integration human observation conventional meteorological station data provided wwlln surface discharge detection network argentina calibration methodology applied determined mean human thunderstorm detection radius 21 km allowed elaboration isokeraunic map period 2008 2017 region interest spatial distribution storm yielded highest value td argentine northwest region value 100 td center dot year 1 followed relative maximum argentine northeast 80 td center dot year 1 sierra de cordoba 50 td center dot year 1
96,"Field Evaluation of Green and Red Leaf Lettuce Genotypes in the Imperial, San Joaquin, and Salinas Valleys of California for Heat Tolerance and Extension of the Growing Seasons",WOS:000396526400007,global warming pose serious threat challenge production leafy vegetable being cool season crop lettuce particularly vulnerable heat stress to adapt conducted evaluate performance leaf lettuce genotype heat tolerance growing different location within california differ temperature growing season fifteen green leaf 21 red leaf lettuce genotype selected evaluate performance environment these genotype planted march may five point san joaquin valley el centro imperial valley june 2012 salina salina valley result suggest lettuce planting extended january march beyond normal growing season san joaquin imperial valley yield may higher salina valley delay planting date march may five point el centro resulted reduction yield increase susceptibility bolting heat related disorder tipburn leaf desiccation genotype susceptibility disorder depends genotype temperature lettuce growth maturation however heat tolerant leaf lettuce genotype adapted region identified result useful development heat tolerant lettuce cultivar extending growing season warmer lower land cost area reduce production cost
97,21st century increases in the likelihood of extreme hydrologic conditions for the mountainous basins of the Southwestern United States,WOS:000364248800027,extreme hydrologic condition flood drought elevated stream temperature significantly impact societal fabric ecosystem rising concern increase frequency extreme condition projected change here ask change occurrence extreme hydrologic condition expected end century important water generating mountainous basin southwestern united state namely sierra nevada upper colorado river basin extreme condition considered high flow low flow elevated stream temperature derived historic future simulation using soil water assessment tool swat hydrologic model downscaled output general circulation model ensemble result indicate noteworthy difference frequency change extreme based geographic region season elevation stream size found wide spread increase occurrence stream flow exceeding 150 historic monthly average winter end century extensive increase occurrence extreme low flow representing 50 historic monthly average elevated stream temperature 3 degree
98,Images of Extreme Weather: Symbolising Human Responses to Climate Change,WOS:000335212200005,extreme weather event increasingly news accompanied image at end 2011 report ever present international panel published draft report extreme weather report covered news illustrated image some depicted extreme weather particular relation flood drought heat wave hurricane ice sea level rise for image studied using visual thematic analysis focus examining way may symbolise certain emotional response compassion fear guilt vulnerability helpless courage resilience communicator examined way evoking emotion verbal communication lead engagement disengagement topic however researcher also become increasingly interested image yet studied respect symbolising certain emotion various typology image proposed past distinguishing example human natural impact image iconic geographically specific image image studied neatly map onto distinction they symbolise human suffering loss sometimes geographically socially distinctive also iconic symbol natural impact they extent symbolise helplessness may thus lead disengagement rather engagement issue
99,Family-level variation in early life-cycle traits of kelp,WOS:000465097000011,temperate kelp forest laminarians threatened temperature stress due ocean warming photoinhibition due increased light associated canopy loss however potential evolutionary kelp rapid well known examined family level variation physiological photosynthetic trait early life cycle stage ecologically important australasian kelp ecklonia radiata response e radiata family different temperature light environment using family x environment design there strong family level variation trait relating morphology surface area measure branch length branch count photosynthetic performance f v f haploid gametophyte diploid sporophyte stage life cycle additionally presence family x environment interaction showed offspring different family respond differently temperature light branch length male gametophyte oogonia surface area female gametophyte negative response high temperature stronger female v male our finding suggest e radiata may able respond adaptively study partitioning narrow v broad sense component heritable variation needed establish evolutionary potential e radiata adapt
100,The Impacts and Adaptation of Climate Extremes on the Power System: Insights from the Texas Power Outage Caused by Extreme Cold Wave,WOS:000842812200001,along aggravation various weather extreme event abbreviated extreme becoming frequent during transition use clean energy power system show increasingly prominent feature high ratio clean energy high ratio electrification high proportion electric electronic equipment coupled summer winter load peak against backdrop study impact extreme power system using texas power outage example proposes general measure cope extreme for start review power outage texas caused extreme cold wave across north america 2021 conduct depth analysis cause then based theoretical framework disaster risk management analyzes weather disaster risk extreme event exposure vulnerability faced power system context extreme event finally order build new power system establishes overall framework power system mitigate adapt summarizes key technique involved power generation transmission distribution consumption well key technology field power supply power grid power load energy storage strategy measure addressing
101,Comparison of vulnerability to catastrophic wind between Abies plantation forests and natural mixed forests in northern Japan,WOS:000509517800007,risk extreme event due weather wind unprecedented magnitude predicted increase throughout century artificial ecosystem coniferous plantation forest suffer irreversible deterioration due even slight environmental condition however study examined effect converting natural forest plantation vulnerability catastrophic wind by modelling 2004 windthrow event typhoon songda northern japan using random forest machine learning method answered two question abies plantation forest natural mixed forest differ vulnerability strong wind wind topography forest structure affect vulnerability our result show abies plantation forest vulnerable catastrophic wind natural mixed forest condition however windthrow process common type forest behaviour wind inside forest may determine windthrow probability future management option adapting proposed based finding including modification plantation forest structure reduce windthrow risk reconversion plantation natural forest
102,Resilience of Grain Yield in China Under Climate Change Scenarios,WOS:000635966200001,a global warming issue become increasingly serious grain yield socioeconomic development seriously threatened key ensuring grain yield recognize risk caused in trend temperature precipitation next thirty year china analysed using cmip6 ssp1 2 6 ssp2 4 5 ssp 5 8 5 scenario resilience indicator grain yield proposed first time find higher emission concentration greater temperature increase northward precipitation belt move meanwhile resilience varies across different zone temperate monsoon zone stronger resilience adapt compared area resilience temperate continental plateau alpine zone moderate however resilience subtropical tropical monsoon climate zone poor
103,"Long-term forest resilience to climate change indicated by mortality, regeneration, and growth in semiarid southern Siberia",WOS:000400445900021,several study documented regional warming resulting increase drought stress triggered increased tree mortality semiarid forest unavoidable impact regional global carbon sequestration although warming projected continue future study examining long term resilience semiarid forest limited in long term forest resilience defined capacity forest recruitment compensate loss mortality observed obvious long term forest resilience along local aridity gradient reconstructing tree growth trend disturbance history investigating postdisturbance regeneration semiarid forest southern siberia in increased severity local aridity forest became vulnerable drought stress regeneration first accelerated ceased radial growth tree 1900 2012 also relatively stable moderately arid site furthermore found smaller forest patch always relatively weaker resilience climatic condition our result imply relatively higher resilience arid timberline forest patch continuous forest however warming increased drought could possibly cause disappearance small forest patch around arid tree line shed light provides insight managing vulnerable semiarid forest
104,Climate change induced eutrophication of cold-water lake in an ecologically fragile nature reserve,WOS:000459207900034,aquatic ecosystem sustainability around globe facing crucial challenge increasing anthropogenic natural disturbance in tianchi lake typical cold water lake unesco mab man biosphere nature reserve located high latitude elevation relatively low intensity human activity chosen system examine linkage eutrophication a part unesco bogda man biosphere reserve tianchi lake well preserved prevention human intervention infected eutrophication recent year our result show played significant role eutrophication tianchi lake increased temperature changed precipitation pattern wind induced hydrodynamic fluctuation summer season suggested make major contribution accelerated eutrophication result also showed local temperature precipitation change closely linked large scale atmospheric circulation open door method applied region without local climatic information suggests urgent need take consideration conservation management cold water lake globally
105,DEVELOPING PEAK DISCHARGES FOR FUTURE FLOOD RISK STUDIES USING IPCC'S CMIP5 CLIMATE MODEL RESULTS AND USGS WREG PROGRAM,WOS:000387168800015,extreme event flood drought cause huge impact daily life in order produce society resilient extreme event necessary ass impact frequent high intensity storm event design parameter describes methodology develop future peak design discharge throughout united state used guidance map future floodplain in order develop lower upper limit anticipated peak flow discharge two future growth scenario representative concentration pathway rcps rcp 2 6 8 5 identified weak strong scenario respectively based output global model generalized least square technique united state geological survey weighted multiple regression wreg program used develop regression equation relate peak discharge basin parameter contributing watershed design discharge reflect recent model result number frost day heavy rainfall day high temperature day snow depth found common extreme parameter influencing regression equation methodology extended flood frequency event rainfall data available future discharge utilized hydraulics model estimate floodplain assist resilient infrastructure planning outline strategy
106,When Will We Detect Changes in Short-Duration Precipitation Extremes?,WOS:000429456500022,question influence u k rainfall extreme may detected important planning perspective providing time scale necessary measure short duration intense rainfall responsible flash flooding several study suggested amplified response warming rainfall extreme hourly subhourly time scale however study examining detection change subdaily rainfall due high cost high resolution kilometer scale model needed capture hourly rainfall extreme lack sufficiently long high quality subdaily observational record result using output 1 5 km model southern united kingdom indicate change 10 min hourly precipitation emerge change daily precipitation in particular model result suggest detection time short duration rainfall intensity 2040s winter 2080s summer respectively 5 10 year decade earlier daily extreme result new quality controlled observational dataset hourly rainfall united kingdom show similar difference daily hourly trend natural variability appears dominate current observed trend including increase intensity heavy summer rainfall last 30 year suggestion larger daily hourly trend recent decade expectation reverse namely larger trend short duration rainfall signature underlying potentially important implication detection attribution study
107,'Only connect': Restoring resilience in the Kalahari ecosystem,WOS:000492797500066,a semi arid savannah system world characterised highly mobile migratory ungulate botswana rangeland experiencing increased fragmentation due expanding human activity increasing human wildlife conflict scenario show botswana becoming hotter drier mega drought heat wave intense spatially confined rainfall event botswana government reacted providing artificial water point awps protected area surrounding wildlife management area wmas part compensate lack access historical source due fence human expansion blanket provision awps disrupt existing mobility migratory strategy key ungulate basic survival ability adapt botswana burgeoning elephant population already effectively connected drier kalahari system northern system breaching fence region key recommendation past used reinforce need ecosystem management resilience landscape level via migratory corridor shared landscape made possible renewed focus community based natural resource management payment ecosystem service event occurred last 50 year used illustrate danger managing wrong localised spatial temporal scale failing address key factor mobility inequity characterise ecological socio economic system respectively
108,Impact of Extreme Heatwaves on Population Exposure in China Due to Additional Warming,WOS:000856675600001,extreme heatwaves among important related disaster affecting public health assessing heatwave related population exposure different warming scenario critical here coupled model intercomparison project phase 6 cmip6 multi model ensemble output result applied several warming period intergovernmental panel ar6 report estimate china future heatwave population exposure 1 5 degree
109,"Sustainability and resilience: A review of definitions, relationships, and their integration into a combined building assessment framework",WOS:000464358100014,every year united state faced billion dollar damage large number death due natural hazard resilience hazard become growing theme sustainable design current global discourse coping challenge earth ever shifting contextualizes importance resilience sustainable development to achieve greater resilience minimum environmental cost literature suggests developing coherent sustainability resilience framework discus definition sustainability resilience relationship two concept order examine possibility establishing combined framework studying relationship sustainability resilience point similarity two paradigm also highlight key difference may impede integration most existing study advocate incorporation resilience indicator sustainability metric believe technically possible major finding integration process requires developing new combined assessment tool thorough refinement current sustainability framework include resilience indicator initially included for unified framework established successfully active involvement different stakeholder stage necessary
110,Who is responsible for climate change adaptation?,WOS:000456203000001,mixture socio economic class ethnicity culture characterizes many cosmopolitan urban area contribute unequally perceived impact extreme weather event hence need responsibility awareness difference argue decisive effective explores relationship person specific socio economic characteristic frequently associated social vulnerability perception current affectedness extreme weather event future impact severity well need responsibility weuse large online questionnaire survey new york city studying two extreme weather event heatwaves heavy rainstorm wefind previous harm important factor across tested model weather event however previous harm affectedness well explain perception future impact whereas correspond view responsibility respondent felt significantly affected past perceive community charge woman weather event elderly heatwaves state largest affectedness past event see community responsible future hispanic african american respondent hand identified perceive individual task potentially related previous experience lack local government service area our finding evoke equity question aid urban decision maker aiming implement effective measure targeting vulnerable socio economic group new york city potentially cosmopolitan area
111,Future climate warming and changes to mountain permafrost in the Bolivian Andes,WOS:000378741900016,water resource many world arid mountain range threatened part south american andes exacerbated glacier recession population growth alternative source water resilient permafrost feature e g rock glacier expected become increasingly important current warming continues assessment current future permafrost extent available southern hemisphere yet required inform decision making future water supply strategy here downscaled model output used calculate projected change permafrost extent first order assessment example region bolivian andes using 0 a degree
112,Advanced risk-based event attribution for heavy regional rainfall events,WOS:000572442800001,risk based event attribution ea science involves probabilistically estimating alteration likelihood particular weather event heat wave heavy rainfall owing global warming considered effective approach regard however risk based ea heavy rain event remains challenging unlike extreme temperature event often scale thousand kilometre heavy rainfall occurrence depend mesoscale rainfall system regional geography cannot resolved using general circulation model gcms currently employed risk based ea herein use gcm large ensemble simulation high resolution downscaled product 20 km non hydrostatic regional model rcm whose boundary condition obtained available gcm ensemble simulation show anthropogenic warming increased risk two record breaking regional heavy rainfall event 2017 2018 western japan event examined perspective rainfall statistic simulated rcm perspective background large scale circulation field simulated gcm in 2017 case precipitous terrain static pressure pattern synoptic field helped reduce uncertainty dynamical component whereas 2018 case static pressure pattern synoptic field provided favourable condition event occurrence moisture increase warmer these finding show successful risk based ea regional extreme rainfall relies degree uncertainty induced dynamic component reduced background conditioning
113,Inter-city passenger transport in larger urban agglomeration area: emissions and health impacts,WOS:000384626400038,emission road transport significant impact air quality however study focused long term emission change long range passenger transport air pollutant especially neglecting city larger urban agglomeration area interact fill gap evaluate interacting emission inter city passenger transport related pm2 5 health impact also ass possible development passenger transport sector long term post fossil period shenyang metropolitan area chosen case include eight neighboring city covering 23 6 million inhabitant result show total air pollutant greenhouse gas ghgs emission urban agglomeration area passenger transport reached 265 kt 17 kt 2012 respectively may result 170 death per year importantly interacting emission closely related local economic development destination city meaning interaction city urban agglomeration area mostly based economic cooperation in order mitigate adapt emission different scenario set policy making implementing comparing business usual scenario optimal scenario promotion hybrid vehicle plug electric vehicle ethanol vehicle lead le air pollutant ghgs finally appropriate policy supporting application optimal scenario raised discussed policy maker seek innovative pathway mitigate adapt improve air quality transport sector urban agglomeration area
114,Spatiotemporal variability of air temperature during a heat wave in real and modified landcover conditions: Prague and Brno (Czech Republic),WOS:000530472600001,more frequent severe heat wave rank among serious impact central europe at time increasing awareness importance municipality acting lead higher demand urban modelling in use muklimo_3 model simulation spatiotemporal pattern air temperature prague brno our aim simulate theoretical land cover modification potential impact air temperature heat wave event model suggests albedo increased 0 25 lead difference 0 2 degree
115,Toward the Climate-Resilient City: Extreme Weather and Urban Climate Adaptation Policies in Two Canadian Provinces,WOS:000303561600006,extreme weather event unusually high low temperature severe wind heavy precipitation pose threat people property city expected become frequent intense result managing risk requires effective policy strategic course action designed strengthen urban resilience related stress city government key role play policy design appear face challenge marshalling political commitment technical capacity examines element urban policy targeting extreme weather analyzes policy development process two major city toronto halifax
116,Preventing cold-related morbidity and mortality in a changing climate,WOS:000292492700002,winter weather pattern anticipated become variable increasing average global temperature show excess morbidity mortality occurs cold weather period critically reviewed evidence relating temperature variability health outcome strategy cold weather health outcome included cardiovascular respiratory cerebrovascular cause morbidity mortality individual contextual risk factor assessed highlight association individual neighborhood level characteristic contribute person vulnerability variability cold weather event epidemiologic study indicate population vulnerable variation cold winter weather elderly rural generally population living moderate winter climate fortunately cold related morbidity mortality preventable strategy exist protecting population adverse health outcome present range strategy implemented individual building neighborhood level protect vulnerable population cold related morbidity mortality existing justifies need increased outreach individual community education protective adaptation cold weather propose future couple building energy thermal comfort model epidemiological data evaluate quantify impact strategy
