,title,wos,clean_abstract
44,Water competition through the 'water-energy' nexus: Assessing the economic impacts of climate change in a Mediterranean context,WOS:000527274000047,impact water resource availability expected adverse especially drier region mediterranean increased water scarcity exacerbate competition water resource sector also country sharing transboundary river basin due mutual dependence energy sector water resource water service provision sector energy input water energy nexus acknowledged major challenge near future hydropower representing one direct link nexus aim ass economy wide impact concurrent effect driven impact water availability sectoral regional competition scarcer water resource in order accomplish goal integrated modelling approach developed computable general equilibrium model including raw water production factor linked times_pt bottom model energy sector a case provided mediterranean country portugal result 2050 show macroeconomic impact significant encompass important inter sectoral difference turn depend degree competition sector impact stronger water consumption spanish sector considered intensifies water scarcity portugal thus allows gain insight broader water energy economy nexus additional cost dependence water resource availability transboundary river basin represents economy aspect utmost importance energy policy making
45,Resilient Design Aspects Applied to the Envelope that Determine Thermal Comfort in Social Housing,WOS:000704162900006,city dweller south america suffer thermal discomfort inside building situation directly affect health resilient design address issue response thereto objective evaluate resilient design characteristic responding need thermal comfort social housing regard effect carried theoretical empirical stage two south american city opposite characteristic passo fundo brazil tunja colombia a result found ceb viable option climate specific condition given thermal environmental property according direct heat gain strategy tend resilient fit bioclimatic urban design better considering concluded envelope play key role resilient design term thermal comfort
46,How Feasible Is the Scaling-Out of Livelihood and Food System Adaptation in Asia-Pacific Islands?,WOS:000533349300001,sustainable development food security island asia pacific region severely compromised sea level rise compounding socio economic issue to achieve step food production livelihood must rapidly transform food security program continue apply pipeline model scaling technological innovation account social ecological complexity island tested feasibility scaling strategy two province region nusa tenggara barat indonesia west new britain papua new guinea guided sub district typology resource use trialled participatory system based livelihood pathway approach sub district case study process aimed mainstream social learning future uncertainty community development decision making yielding regret strategy transform livelihood tested two assumption first context village homogenous strategy sufficiently similar enable scaling across province second sub district typology would assist scaling within type result showed first assumption untenable little similarity amongst village strategy sustainable fishery management scalable amongst coastal village second marginally tenable strong similarity amongst village shore island type when pooled class strategy related practice behaviour addressed systemic social issue technological our result suggest scaling livelihood food system innovation feasible due complex social ecological context within island caused steep gradient natural resource cultural diversity discus limitation resource use typology aimed mitigate complexity guide scaling instead argue appropriate social learning approach akin livelihood pathway must mainstreamed existing community development decision cycle thereby scaling scaling deep tackle institutional political cultural barrier transformation discus implication recommendation government donor support food security program island asia pacific region future priority
47,"The impacts of increasing water scarcity and the potential for water-related conflict in Lamu, Kenya",WOS:000695586400001,in age efficient allocation distribution use water raise complex issue water management far reaching often contentious consequence a water becomes scarcer water related tension imminent different scale it interplay tension number socioeconomic political environmental cultural factor determine probability conflict lamu found coastal part kenya unique location access water already major challenge combined negative impact going large infrastructural development region lamu verge water crisis a need context specific factor play part heightening potential water related conflict amidst increasing water scarcity focus identify evaluate context specific factor amplify potential water related conflict lamu finding suggest religion migration poverty factor would heighten potential water related conflict region amidst increasing water scarcity recommends factor need addressed urgently part water management mechanism lamu order avoid water related conflict additionally finding imply anticipating stressor water related conflict lamu play significant role managing conflict facilitating negotiation region water resource
48,"Preparing Waterfront Brownfields Redevelopment for Climate Change: the Water City Project, Almada (Portugal)",WOS:000441173100307,regeneration former industrial complex located waterfront represents important challenge several metropolitan area worldwide effect combined fact brownfields located land water interface area make necessary evaluate factor particularly regarding sea level rise slr focusing case water city project almada portugal analyzes discus measure proposed order strengthen intervention area resilience slr it possible understand project conceived take account effect slr long term ii incorporates specific measure mainly regulatory measure iii combine accommodation protection response option slr
49,Assessment of Coastal Vulnerability to Climate Change Impacts using GIS and Remote Sensing: A Case Study of Al-Alamein New City,WOS:000620274900007,recently become catastrophic phenomenon whole world it devastating effect environment also social economic aspect society especially seeking achieve sustainable development coastal area classified one area particularly exposed current projected risk connected selection suitable mean requires integrated evaluation impact detects vulnerability degree various area exposed therefore us remote sensing r geographic information system gi technique develop gi data model coastal model evaluating long term impact change delineating vulnerable area coastal zone in regard specific indicator needed detect vulnerable area four main effective parameter impact selected meteorological parameter topographical structure parameter earth shape engineering geology parameter shoreline parameter considered indicator four parameter equal weight result depended changing value model indicator period 30 year al alamein new city egypt presented case demonstrate practical feature proposed model result developed model according 30 year period reveal affected area impact located along shoreline vulnerability along shoreline divided three category first one represents least vulnerable area located al alamein city constitute 0 00154 km 2 total area 227 65 km 2 due affected low value meteorological indicator minor erosion accretion process comparing section second one represents moderate vulnerable area scattered throughout section case al alamein city tel al eis sidi abd el rahman it constitutes 0 9941 km 2 total area last one represents vulnerable area located also section area form 0 72092 km 2 total area low elevation average mean sea water level mean vulnerable scenario it also affected high value coastal erosion costal accretion wind speed well high percentage dew point proposed model considered decision support tool help decision maker detect vulnerability degree area exposed impact based multi criterion parameter give priority area
50,The big squeeze: maintaining the green infrastructure role of estuarine foreshores while adapting to sea-level rise,WOS:000829916000001,a global challenge concern reconciling population growth increasing built infrastructure foreshore ecosystem squeezed rising sea level hampering ability deliver life sustaining ecosystem service test established sea level rise strategy fortification accommodation retreat using city centre adjacent estuarine case western understand implication foreshore ecosystem service provision result indicate retreat urban area required combined migration foreshore reserve landward maintain ecosystem service function longer term
51,"Comparing perceived effects of climate-related environmental change and adaptation strategies for the Pacific small island states of Tuvalu, Samoa, and Tonga",WOS:000441359900003,inhabitant pacific small island state facing multiple socio ecological pressure one prominent nevertheless agency local stakeholder decision adapt related environmental largely underappreciated science well policy decision therefore conducted survey tuvalu samoa tonga asking specifically resident perceive situation regarding related challenge strategy devised implemented expect governmental nongovernmental organisation effort in contrast common perception pacific small island state primarily threatened rising sea level resident perception indicate drought cyclone flood related problem pose far imminent danger our result suggest perceived environmental change advisable provide reliable data scientific model policy decision
52,Connecting water science and policy in India: lessons from a systematic water governance assessment in the city of Ahmedabad,WOS:000450572900022,city global south facing high vulnerability still systematic insight factor stimulate impede governance capacity le widely available global north moreover translating relevant scientific insight policy practice often problematic hence need feasible interactive approach may facilitate integration science policy in ass extent city blueprint approach may facilitate meaningful science policy interaction approach developed context watershare european innovation partnership water discus content approach reflect process applying case ahmedabad india first carried overall assessment ahmedabad trend pressure integrated water resource management important challenge ahmedabad water pollution water scarcity decline groundwater level heat risk urbanisation second governance capacity assessment provided clearer understanding main enabling limiting condition determine city ability govern challenge it found governance condition regarding learning stakeholder engagement implementing capacity need improvement next zoomed specific development limiting governance condition better developed ahmedabad heat action plan based result experience reflect generalisability finding city blueprint approach cba usefulness improving science policy interaction water governance india well global south generally
53,Which Risks Get Managed? Addressing Climate Effects in the Context of Evolving Water-Governance Institutions,WOS:000367716500001,warning invariably stress water related effect such effect typically framed unpredictable disruptive thus said create large new risk water sector demanding adaptive response examines response mediated also compromised two dominant trend evolution water governance institution 1 rise integrated paradigm water resource management encouraged development complex interconnected water institution 2 rapidly changing political economy water financing investment each trend carry strong presumption constitutes water related risk risk properly managed us specific example large dam project illustrate ongoing trend water governance shape complicate prospect managing water risk
54,Spatial planning in the face of flood risk: Between inertia and transition,WOS:000807535700003,given greater risk flooding city due spatial planning system increasingly expected contribute flood resilience however incorporating expanded adaption measure conventional planning practice remains major challenge due institutional barrier based theory historical institutionalism relation path divergence aim understand factor determine fate innovation departure established practice using guangzhou case trace history city struggle flooding 1920s onwards building documentary analysis mapping interview finding highlight deeply rooted attachment engineering based solution tackle flood risk it also indicates departing established path embed nature based non structural solution planning system likely take place response changing socioeconomic need strong institutional support change rather response major flooding event these finding provide lesson policymakers urban planner seeking enact new policy enhance flood resilience spatial planning
