,title,wos,clean_abstract
50,Convergent Agency: Encouraging Transdisciplinary Approaches for Effective Climate Change Adaptation and Disaster Risk Reduction,WOS:000391822700008,three recent global agreement established facilitate implementation global level responsibility deal disaster risk reduction drr human development cca respectively while agreement common goal reducing social economic environmental vulnerability developed largely independent community practice limited cross fertilization despite inherent multidimensional nature global challenge considerable thematic overlap argue developing transdisciplinary strategy effectively integrates discipline approach knowledge system lead greater sustainable impact together efficient use financial resource hybrid approach encouraged planning future development effort risk reduction conducted simultaneously cca transdisciplinary process central generating context sensitive knowledge support decision cca drr option minimize trade offs maximize synergy complementarity required guide sustainable development trajectory finally building code together risk smart education awareness raising identified priority entry point materialize blending drr cca approach effectively reduce risk mitigating adapting
51,Are we adapting to climate change? A catchment-based adaptation assessment tool for freshwater ecosystems,WOS:000383615200020,freshwater ecosystem many part world severely affected past management practice altered volume timing quality water flow caused decline ecological health some system also experiencing negative impact continual need address existing ecological damage pose ongoing challenge freshwater manager in propose discus catchment assessment framework caf used evaluate existing potential freshwater management action riparian revegetation habitat connectivity potential caf developed tool prioritizing low risk option australian catchment management caf enables catchment manager technical expert ass management action seven inter related criterion provide holistic assessment relevance catchment potential including potential maladaptation benefit different scenario ecosystem service benefit compatibility action implementation constraint socio economic consequence risk assessment it developed applied assessing nine management option stakeholder three catchment within murray darling basin south eastern found management option undertaken response existing degradation used building block strategy considers range different complementary measure better manage related risk caf enables practitioner ass advantage range option subject wider decision making management planning
52,Collaborative use of geodesign tools to support decision-making on adaptation to climate change,WOS:000393754000003,spatial planner around world need make plan planning requires combining spatial information stakeholder value demonstrates potential geodesign tool mean integrate spatial analysis stakeholder participation planning tool interactive provide dynamic feedback stakeholder objective response application spatial measure different rationality formed underlying internalized value influence reasoning decision making four tool developed tailored different rationality varying collective individual viewpoint analytical political argument tool evaluated experiment four group participant set around interactive mapping device touch table to local decision making supported focus specific case netherlands in case multiple different stakeholder need make spatial decision land use water management planning response collaborative use four geodesign tool evaluated interactive experiment result show geodesign tool able integrate engagement stakeholder assessment measure experiment showed decision making benefit use geodesign tool long tool carefully matched rationality applies issue although tool tested support design plan dutch setting tool could used regional planning country development regional strategy ra required european union national scale support developing national plan action napa initiated united nation framework convention unfccc least developed country
53,Adaptation to Climate Change Risks and Regulation Through Insurance: The Case of China,WOS:000832986600003,insurance transfer spread risk including risk it provide direct financial protection affected it received attention regulatory function influencing policyholder behaviour sometimes called insurance governance form private contractual regulation examines function limit insurance related compensation governing complex related risk describing variable performance insurance scheme china show insurance perform useful regulatory function however equally make clear insurance play role appropriate regulatory framework provided case china illustrates lack regulatory framework limit role insurer play
54,Understanding climate change and resilience: assessing strengths and opportunities for adaptation in the Global South,WOS:000396124400007,better integration resilience help building resilient development yet resilience evolved largely along parallel path little cross fertilization conceptual vagueness around resilience make challenging ascertain element resilience thinking greatest potential enhance contribute broader sustainable development goal distills nine principle resilience literature build framework ass 224 strategy proposed researcher practitioner africa asia latin america our analysis concludes strategy data set emphasize initiative increase social ecological diversity strengthen learning process build functional redundancy enhance connectivity social ecological element pay attention management slow variable provide mechanism increasing participation polycentric governance at time option examined generally lacked system perspective suggesting still important work ahead move toward resilient development model
55,Assessing barriers to adaptation to climate change in coastal Tanzania: Does where you live matter?,WOS:000364530700006,barrier hitherto disproportionately focused institutional barrier despite critical importance personal barrier shaping adaptive response humanity variability literature subject rather nascent premised hypothesis place specific characteristic live compositional biosocial sociocultural factor may salient differential coastal area developing country inherently local using cross sectional survey data 1 253 individual 606 male 647 female barrier observed vary place indicating inequality barrier in multivariate model place specific difference barrier robust remained statistically significant even socio demographic compositional variable controlled observed difference barrier coastal tanzania mainly reflect strong place specific disparity among group indicating need policy responsive process socio institutional learning specific context involving multiple people stake present future place these people making complex multifaceted choice managing adapting related risk opportunity often face resource constraint competing agenda
56,Three roles for education in climate change adaptation,WOS:000503527300001,education appropriately conceived powerful tool enabling effective in identify three distinct overlapping policy us first protecting deploying education infrastructure social material resource education depends reduce vulnerability build resilience second improving general education measured term literacy school attendance overall academic attainment enhance adaptive capacity third based learning support accelerate social policy maximizing learning adaptive decision making although three important unique transformative contribution education lie learning support curricular pedagogical technological resource prepare people complex adaptive decision making help solidify learning work a human society seek balance old social mechanism ensure stability new one facilitate capacity systematically support learning undergirds may limiting factor key policy insight value education policy limited vague definition poor cross field communication education support three distinct overlapping pathway offering concrete policy option education infrastructure general education learning support greatest value education lie transformative potential learning support curricular pedagogical technological resource prepare people complex adaptive decision making help solidify learning work
57,"Insurance Companies' Responses to Climate Change: Adaptation, Dynamic Capabilities and Competitive Advantage",WOS:000363073200001,drawing dynamic capability view analyse insurer adapt impact relates corporate financial performance based comprehensive literature deduce seven category measure associated three dynamic capability dimension e knowledge absorption related operational flexibility strategic integration using framework conduct content analysis insurer effort reported carbon disclosure project regression analysis reveals positive relationship knowledge absorption return asset roa related operational flexibility roa total number measure roa
58,Motivations and attitudes to (not) take action for climate change adaptation in protected areas,WOS:000379773400003,purpose implementing measure immediately considered minimize considerably negative impact biodiversity well outdoor recreation protected area management aim give answer however issue receive limited implementation practitioner day day management design methodology approach using motivation model rheinberg 2006 differentiated understanding gained stakeholder took almost action regarding a participatory spatial scenario method including map exercise used motivate stakeholder develop discus exchange negotiate strategy different possible future development implementation protected area management finding according motivation model taking action dependent number factor happen correlation positive it shown concerning almost various factor stimulus existed actor expected positive outcome taking action more motivation generated halting loss biodiversity visitor management in participatory spatial scenario planning work stakeholder different sector decision maker found consensus implement integrated strategy considering reduction greenhouse gas better protection biodiversity different future development outdoor recreation activity originality value demonstrates importance single motivation factor perceived competence ability act perceived positive outcome including reward taking action using participatory spatial scenario planning method powerful tool stimulate joint action though implementing organization must willing make real use outcome work
59,Environmental impacts of climate change adaptation,WOS:000401381600010,reduces adverse effect may also undesirable environmental impact however impact yet poorly defined analysed existing literature to complement knowledge gap reviewed literature unveil relationship environmental impact assessment degree environmental impact included theory practice our literature showed technical social economic perspective receive much attention environmental perspective scarce interest environmental impact may attributed 1 excessive sectoral approach dominance non environmental perspective 2 greater interest mitigation direct impact rather impact 3 tendency consider inherently good 4 subjective preconceived notion measure good bad without comprehensive assessment environmental assessment ea long established history effective tool include environment decision making although yet guarantee proper assessment still possible postpone even circumvent process assessing impact our result suggest need address proactively including ea update current policy framework demand robust reliable evaluation alternative only full ea measure improve understanding primary secondary impact global environmental
60,Linking smallholder farmer climate change adaptation decisions to development,WOS:000380276700001,synthesizes peer reviewed literature smallholder developing country synthesis show multiple definition used across study resulting conceptual murkiness barrier generalizing finding inform planned policy project by using seven category typology classify compare smallholder farmer adaptation across community synthesis show order reduce vulnerability smallholder farmer mostly taken action environmental management diversified livelihood market exchange some engaged labour migration very pursued communal pooling storage mobility risk reducing strategy despite increasing recognition driven multiple stressor le half study included discussion multiple stressor synthesis point need 1 improved methodological clarity 2 labour migration interaction 3 determine conceptual practical significance communal pooling storage risk reducing strategy 4 incorporation assessment multiple stressor policy 5 empirical adaptive strategy adopted smallholder farmer
61,"Propensity to adapt to climate change: insights from pastoralist and agro-pastoralist households of Laikipia County, Kenya",WOS:000528077200001,reality africa drylands pastoralists engaging embracing range adaptive strategy adjust change socioeconomic factor driving engage portfolio multiple strategy adequately addressed existing literature a multivariate probit model used analyze determinant adaptive capacity promotes hinders represented uptake multiple strategy irrigation livestock migration fodder production improved livestock breed household demonstration household ability diversify adapt effect household asset base particularly social capital represented government assistance stand positively influenced uptake four five strategy irrigation livestock manure fodder production improved breed information heavily support process influenced five strategy analyzed heterogeneous effect supporting household either adopt reject strategy crop based information positively determines uptake yield enhancing strategy relevant information livestock activity contributes uptake livestock based strategy these finding suggest mainstreaming agricultural innovation building household asset base facilitating access agronomic climatic information enable dryland community better adapt
62,"Institutions, indigenous peoples, and climate change adaptation in the Canadian Arctic",WOS:000531742900001,impact indigenous people remote region pose unique institutional challenge opportunity government reducing vulnerability enabling collaborative knowledge creation inclusive consideration indigenous people perspective government institutional effort help advance environmental in northern indigenous community multiple level government institution including armed force share commensurate task responsibility responding tracking monitoring adapting rapid climatic change impact associated arctic in explore government may effectively work partner catalyst advancing mutually beneficial effort indigenous people community affected remote arctic region northern knowledge concept related indigenous traditional ecological knowledge context institutional planning policy approach remote region first provide geographical contextual background informs effort institutional partner indigenous community seeking mutually address long term challenge associated adapting specifically remote arctic second unpack knowledge advancing collaborative effort indigenous people institution arctic identify relevant gap opportunity enhancing institutional approach involving indigenous people remote region like arctic conclude summary policy relevant insight future
63,Bridging Research and Policy Processes for Climate Change Adaptation,WOS:000290273200011,address link related policy environment operates drawing recent case study africa ccaa programme show unpacking policy process analysis narrative actor politics help shed light important policy challenge case study reveal competing view problem strategy well associated actor political interest they also identify space could provide opportunity policy engagement influence way bridging policy gap support argue analysis critical order provide greater coherence evidence emerging government policy strategy developing country
64,Re-thinking the present: The role of a historical focus in climate change adaptation research,WOS:000429399000018,there growing recognition requires understanding social process unfold across extended temporal trajectory yet despite move reconceptualise pathway response deeper temporal dimension past generally remains poorly integrated study related disavowal environmental determinism within academic field history caused past addressed disciplinary perspective within literature leading accusation simplification neo determinism conversely whilst relatively small amount within subdiscipline historical climatology engaged theory mainstream understand society past little influence direction building comprehensive critique existing approach historical society argue three important area historian engage first area call particularizing development long term empirical study uncover societal relation particular place including cultural dimension provide baseline contextualisation option second institutional path dependency memory argues focus evolution formal institution responsibility understand historical event decision inform constrain practice today our third argument appreciation history idea concept underpin call second order observation observation observer within ensure perpetuate historically grown power structure
65,How Is Australia Adapting to Climate Change Based on a Systematic Review?,WOS:000446770200323,develop apply systematic literature methodology identify characterize way peer reviewed literature depicts occurring reviewed peer reviewed english language literature january 2005 january 2018 example documented human initiative our result challenge previous assumption action happening describes process underway for part action described preliminary groundwork particular focus documenting stakeholder perspective attitude towards modelling scenario planning coastal zone agriculture health sector where concrete adaptation reported usually agricultural sector common murray darling basin food basket finding advance understanding process need consider different stage process tracking
66,Integrating social learning into climate change adaptation public policy cycle: Building upon from experiences in Brazil and the United Kingdom,WOS:000520030200004,outline good practice serf guide promote social learning elaboration implementation process public policy local level it based multiple case covering 18 experience united kingdom brazil analysis existing contribution social learning socio environmental governance public policy regarding wicked problem well empirical information collected workshop held part development adaptaclima platform from literature key aspect social learning identified active participation co production knowledge development capacity iterative reflection action these compared four phase public policy implementation cycle preparation engagement ii analysis impact vulnerability iii planning iv implementation monitoring used analyse empirical information gathered result bring practical example include key social learning aspect phase finding may apply different context especially useful developing country
67,Regional variability of climate change adaptation feasibility for timber power poles,WOS:000597359100001,uninterrupted functioning energy infrastructure crucial operation modern day society thus energy infrastructure construct today must capable supplying reliable power future may require development effective financially viable action challenging energy infrastructure number reason including uncertainty future lack insight regional variability feasibility work herein seek address issue using probabilistic uncertainty modelling examine appropriateness single national strategy across five australian region scenario feasibility strategy incorporates alteration network maintenance procedure implementation performance based design found vary significantly across five region cost benefit outcome ranged strongly positive brisbane sydney negative perth regional variability highlight difficulty associated implementation nationwide strategy energy infrastructure result represent valuable insight asset manager policymakers thus highlight need detailed regionally specific feasibility modelling ensure cost effective action
68,FOREIGN NATIONALS PERSPECTIVES ABOUT CLIMATE CHANGE IMPACTS ON THE ENVIRONMENT,WOS:000469287300001,aim analize perspective foreign national impact environment cyprus stratified purposeful sampling method used determine group finding determined suggest participant knowledge skill required reduce well awareness impact environment lack background information reduce environmental problem
69,A multidimensional framework for assessing adaptative justice: a case study of a small island community in the Philippines,WOS:000748702500002,island community target wide range intervention designed help adapt a growing body explores equity justice implication policy programme revealing often exacerbate rather alleviate inequality within risk community push beyond existing understanding justice prioritise distributive procedural aspect through household survey interview participant observation present case major project small island community philippine paying particular attention equity implication local level it describes local politics power relation distorted well intentioned aim project resulted project exacerbating rather alleviating pre existing inequality deeply political process easily subverted interest powerful to mitigate influence power politics future project present expanded multidimensional framework assessing adaptative justice incorporates neglected aspect recognition structure
70,Climate change adaptation in Europe and the United States: A comparative approach to urban green spaces in Bilbao and New York City,WOS:000454378800015,policy united state europe common aim different initial focus while united state principal factor establishing plan program based risk control criterion european country directly linked strategy urban regeneration sustainability in case city taking initiative define strategy without waiting state legislative act focus analysis ability urban green space promote risk control urban regeneration resource with analysis two urban regeneration case studied zone affected red hook new york zorrotzaurre bilbao policy united state europe studied these case allow focus city capacity establish initiative specific measure include urban green space final conclusion reveal according extreme event expected location composition urban green space key adaptive strategy city facing
71,Participatory 3-dimension mapping: A tool for encouraging multi-caste collaboration to climate change adaptation and disaster risk reduction,WOS:000329882700016,reflects upon use participatory 3 dimensional mapping p3dm facilitating collaboration different caste disaster risk reduction drr cca unequal power relationship amongst upper lower caste indeed identified major driver people vulnerability natural hazard including negative effect nepal elsewhere south asia however prevent member caste including lowest untouchable display significant capacity facing natural hazard change pattern it therefore similarly important harness capacity address unequal power relationship underpinning vulnerability achieving goal requires fostering dialogue amongst upper lower caste well stakeholder drr cca e g scientist ngo government agency often tend work single caste easier p3dm provides platform dialogue make knowledge every caste tangible credible others prof essential assessing planning reducing risk disaster adapting particularly document activity conducted small village terai plain nepal frequently affected flooding
72,"Situating climate change adaptation within plural worlds: The role of Indigenous and local knowledge in Pentecost Island, Vanuatu",WOS:000849061100001,scholar practitioner decision maker increasingly recognising indigenous knowledge play significant role facilitating yet theorising practises remain overwhelmingly situated within euromodern ontology remains limited space present plural ontology alternative way knowing in using pacific case present argument inclusion multiple ontology within policymaking pacific policy intervention frequently privilege western scientific knowledge focus addressing individual risk technical fix directed foreign expert funding agency they also rooted policy architecture artefact colonisation region despite obstacle pacific islander response dynamic inclusive multiple competing ontology work within offering insight euromodern pacific islander world view could coalesce build adaptive capacity consolidate community resilience future highlight center dot indigenous knowledge play critical role enabling resilience facilitating part vanuatu center dot ni vanuatu people employ dynamic response risk incorporating multiple knowledge system practises center dot co existence different knowledge system provide insight factor enable adaptive capacity consolidate community resilience center dot diverse worldviews knowledge system practises pacific island culture highlight importance thinking ontological pluralism within center dot principally founded western ontology need consider non western ontology epistemology
73,"Nation-building policies in Timor-Leste: disaster risk reduction, including climate change adaptation",WOS:000342929800003,few study explored relationship nation building disaster risk reduction focusing small island developing state examines nation building timor leste small island developing state recently achieved independence nation building timor leste explored context disaster risk reduction necessarily includes present synopsis timor leste history nation building effort well overview state knowledge disaster risk reduction including it also offer analysis significant gap challenge term vertical horizontal governance large donor presence data availability integration disaster risk reduction nationbuilding timor leste relevant applicable lesson provided small island developing state assist timor leste identifying trajectory underdevelopment build existing strength
74,Cultural beliefs of time orientation and social self-construal: Influences on climate change adaptation,WOS:000451295700001,one greatest challenge humankind face adaptive behaviour imperative response culture resulting worldview determinant behaviour eminent cultural belief time orientation to social self construal ssc to date focus belief indigenous south african perspective manner may subsequently affect community towards q methodology used perspective belief three per urban community south africa investigate interrelation theme to ssc awareness causality it became apparent community aware yet little effort currently made adapt climatic absence motivation adapt may attributed limited risk perception cultural belief to ssc aim contribute understanding cultural belief impact behaviour south african context it concluded to ssc indigenous south african perspective influence community
75,Re-thinking climate change adaptation and capacities at the household scale,WOS:000375465900001,reality anthropogenic rendered adaptive response scale imperative household increasing focus attention developing world developed world presumed lesser vulnerability stronger adaptive capacity latter critique presumption quantitative macro scale focus much emergent how relatively affluent household complex social assemblage may adapt impact encountered day day functioning remains unclear there however sizeable body household environmental sustainability developed world that significant implication brings household environmental sustainability productive conversation literature former show sustainability issue refracted social relation within household demand everyday life three implication need framed first experienced via climatic stimulus extreme weather event it entwined complexity everyday life second knowledge prerequisite household adaptive capacity third household scale analysis show assumed capacity vulnerability may end quite different imagined measured macro scale these insight invite consideration householder adaptive capacity better supported
76,"Deconstructing institutional roles in climate change adaptation: The case of local public institutions in drought-prone districts of Sidama, Southern Ethiopia",WOS:000471088100006,local institution play pivotal role though le attention given compared component conventional approach local institutional role focus institution support little emphasis institutional dimension thus current deconstructs conventional institutional role reframe broader institutional dimension inspired young 2002 data collected household expert community leader institutional frontier local public local institution used mixed method analyse data finding indicated despite presence institutional set ups national policy provision implemented local level due various reason further even implemented policy limited success lack participation policy making process absence policy implementation guideline limited institutional capacity also revealed weak coordination among institution working a result policy implementation lack continuity monitoring evaluation system failed yield transformative change farmer therefore urgent need participate capacitate synergize local institution establish policy monitoring evaluation system national policy provision yield intended result
77,"Data, concepts and methods for large-n comparative climate change adaptation policy research: A systematic literature review",WOS:000447165600005,dominated depth qualitative single small n case study resulted rich depth understanding process decision making specific location recently number comparative policy case increased focusing examining describing explaining country region vulnerable group adapting across larger sample context time there however critical empirical conceptual methodological choice challenge comparative systematically capture ass current state larger n n 20 case comparative policy literature systematically analyze 72 peer reviewed article identify key choice challenge author face conducting find among others almost study use nonprobability sampling method existing comparative datasets exist study use easy accessible data might appropriate question many struggle disentangle rhetoric reality study engage critical reflection conceptual data methodological choice implication finding conclude effort increase data availability use rigorous methodology necessary advance comparative categorized vulnerability learning case analogy
78,"Principles, drivers, and policy tools for just climate change adaptation in legacy cities",WOS:000540245400005,present opportunity legacy city address growing social racial economic inequality engage while importance equitable well understood policy politics underlie effort le well understood focus development strategy legacy city particularly great lake region u s challenge opportunity particularly high detroit michigan cleveland ohio used illustrative case study these city two two legacy city great lake region developed formal explicit plan foregrounded justice equity early process a planning document interview key stakeholder two city used identify component justice included planning driver motivation foregrounding justice planning policy tool used developed reach goal finding reveal awareness among stakeholder decision maker city importance addressing inequality attention justice principle plan diverse set policy tool emerging support work importantly despite relatively modest ambition city face implementation challenge likely common among legacy city region
79,Local knowledge in climate change adaptation in the Cook Islands,WOS:000658209500001,pacific island country like cook island often considered extremely vulnerable impact considerable literature highlight local knowledge play important role particularly small island country however le understanding practically integrate apply local knowledge particularly cook island investigated role local knowledge cook island aiming understand role local knowledge policy challenge incorporating local knowledge policy semistructured interview key informant local participant key informant often recognized important role local knowledge local knowledge le recognized local participant concern usefulness knowledge today loss knowledge expressed additionally challenge integrating local knowledge policy identified including development pressure migration lack understanding local knowledge offer insight role local knowledge small island country facing similar challenge
80,Climate change collaboration among natural resource management agencies: lessons learned from two US regions,WOS:000349401800005,it argued regional collaboration facilitate impact integrated planning management in attempt understand underlying institutional factor either support contest assumption explores institutional factor influencing regional scale multiple public land natural resource management jurisdiction involved insight two mid western u case study reveal several challenge collaboration persist prevent fully integrative multi jurisdictional planning regional scale propose challenge lack adequate time funding communication channel reframed opportunity build interdependence identify issue linkage collaboratively explore nature extent organisational trade offs respect regional effort such reframing better facilitate multi jurisdictional planning management shared biophysical resource generally simultaneously enhancing organisational capacity mitigate negative effect take advantage potentially favourable future condition era characterised rapid
81,Quantifying farmers' climate change adaptation strategies and the strategy determinants in Southwest China,WOS:000553186000001,purpose aim document strategy developed local farmer adjust related hazard lijiang prefecture southwest china quantify determinant measure design methodology approach conducted household survey 433 respondent lijiang document measure author used multivariate probit model quantify five category measure set household feature extension information resource social network financial asset perception variable finding significant determinant consisted information early warning impending hazard ownership land livestock irrigation membership community based organisation household saving cash crop farming perception related hazard strategy policy highlighting determinant could help improve region originality value quantified determinant adaptive strategy mapped important determinant region provide farmer appropriate resource information implement best practice adapting climatic change method finding could useful easily replicable future agriculture policy
82,Determinants of climate change adaptation strategies in the coastal zone of Bangladesh: implications for adaptation to climate change in developing countries,WOS:000686636200002,considering growing threat addition mitigation strategy highly equally critical understand socio economic determinant order develop policy make first attempt explore determinant choice strategy larger spatial scale south west coastal area bangladesh one vulnerable region world employ qualitative quantitative approach order examine farmer perception risk determinant choice strategy six coastal district bangladesh farmer adapting situation using knowledge experience reveals number strategy taken reduce negative impact these strategy categorized four group crop management water management land management income diversification availability input high production cost agricultural extension service proper knowledge experience noted main non climatic challenge well different climatic factor agricultural strategy statistical analysis indicates different socio economic determinant farmer significantly influence choice farmer adopt adaptation mostly autonomously rather advice government could useful developing national policy bangladesh similar developing country
83,Assessing the integration of climate change adaptation and mitigation into national development planning of Ethiopia,WOS:000672625300001,purpose policy framework significant role minimizing impact agrarian society like ethiopia purpose ass integration issue related national development planning ethiopia design methodology approach a qualitative design depended secondary primary data source used data collected relevant document these substantiated field data gathered key informant interview focus group discussion participant identified using purposive sampling thematic analysis collected data done first considering relevant document comparing field data during analysis interpretation result combined explain confirm refute enrich data obtained document review interview finding result revealed general issue environmental management included relevant document national plan however document explicitly identify strategy option alleviate current impact projected negative impact associated in fact document found characterized numerous gap for example environmental policy ethiopia address trading resilient green economy recent development result interview show constitution country lack sufficiently addressing result obtained focus group discussion informant indicated environmental policy country shallow suffers showing clear direction regarding integration informant indicate though office work zonal level well defined structure zonal district kebele level appears weak integration among different institution working originality value would speed revision environmental policy ethiopia development separate policy document focus
84,Multilateral Governance for Climate Change Adaptation in S. Korea: The Mechanisms of Formulating Adaptation Policies,WOS:000408861800079,explores current trajectory multilateral governance s korea characterised vertical horizontal governance highlight characteristic governance realised effectively grassroot activity metropolitan local government level in particular thorough examination implemented measure national scheme national centre ansim village project well limitation national local level carried ultimately result suggests effective multilateral governance enhancing multilateral partnership national government local government facilitating horizontal governance within department local government managing horizontal governance sector according characteristic risk establishing sustainable governance ansim village
85,Cost-benefit analysis of climate change adaptation measures in Bosnia and Herzegovina,WOS:000533457500001,a cost benefit analysis proposed measure bosnia herzegovina b h conducted development third national communication b h united nation framework convention unfccc main goal analysis quantify present financial consequence flood drought sector affected analysis emphasised cost benefit measure agriculture forestry tourism cost benefit analysis considered structural measure included certain technical technological solution these measure included implementation infrastructure work reduce problem agriculture forestry tourism sector for purpose analysis profitability index calculated proposed measure based present value anticipated benefit cost investment measure according implemented cost benefit analysis proposed structural measure adapting acceptable except one measure forestry sector profitability index le one profitability index acceptable structural measure sector ranged 1 06 14 15 implying benefit corresponding present value 1 06 14 15 euro per euro invested these result encourage state private investor develop investment potential proposed measure
86,The framing of power in climate change adaptation research,WOS:000484575100001,power mechanism structure shape outcome measure adopted identified requiring support but extent recognize power linkage based systematic literature enquire framing power matter implication may practice our enquiry predicated relationship researcher focus relationship power since power complex single definition desirable different actor orientated frame power used data analysis result show author likely work issue power e agency power empowerment rather resistance disempowerment demonstrating effect frame proportion according whether focus equity effectiveness participation for instance power strongly associated effectiveness disempowerment associated equity together identified pattern show researcher frame power way constitute bias blind spot attention particular frame power limit attention important dynamic within process both content context identified frame applied suggest structural trend require increased attention since researcher frame power influence outcome broader power relation result indicate reflexivity needed improve practice categorized vulnerability institution
87,Integrating an intrahousehold perspective into climate change adaptation research,WOS:000820277500004,many survey based study behaviour methodological inadequacy mismatched scale analysis individual level predictor household level behaviour thus addressing intrahousehold dynamic essential synthesising finding related literature identified seven key intrahousehold factor likely influence household process 1 gendered division labour 2 disagreement 3 conflict conflict resolution strategy 4 decision making stage 5 type decision making 6 interpersonal influence 7 household life cycle also specified three intrahousehold factor likely influence household outcome 1 gendered behaviour 2 relational behaviour 3 household life cycle behaviour acknowledging potential bias approaching one representative per household detailed conceptual framework pragmatic advice applying household based approach study future benefit clear articulation level analysis coherent viable methodological solution involve consideration intrahousehold dynamic
88,Moral reasoning in adaptation to climate change,WOS:000399719800001,moral foundation theory argues moral reasoning widely observed fundamental legitimacy relevant governance policy intervention a new analytical framework examine test moral reasoning underpins legitimizes governance practice risk proposed it develops typology eight category vulnerability based system based moral reasoning pertain dilemma around examines prevalence moral category public discourse specific issue framework tested using data impact societal responsibility drawn 14 focus group comprising 148 participant across uk participant consistently use moral reasoning explain view include vulnerability based system based framing these finding explain public response option governance implication direction policy including understanding type reasoning support politically legitimate intervention
89,Integration of ecosystem-based adaptation to climate change policies in Viet Nam,WOS:000400095700008,there growing recognition importance ecosystem based approach cost effective measure multiple benefit overcome many drawback common engineering option viet nam rich biodiversity also one vulnerable country impacted policy adopted national local level well sector making viet nam one nation systematically fulfill obligation united nation framework convention consequently used viet nam case ass integration ecosystem based approach found ecosystem based implemented project overall inadequately considered viet nam policy instead policy predominantly rename infrastructure project focus hard solution disaster reduction rather responding long term ecosystem based moreover ecosystem based project focused relevant type ecosystem viet nam revise existing policy sectoral strategy integrate ecosystem based across different scale governance a nation develop policy different scale lesson viet nam engineering measure need balanced ecosystem based affordable effective response
90,The role of industrial ecology in food and agriculture's adaptation to climate change,WOS:000526142200007,food agriculture sector contribute significantly also particularly vulnerable effect industrial ecology robustly addressed sector contribution vulnerability vulnerability must addressed development resiliency strategy however fundamental tension primary objective industrial ecology efficiency cyclic flow pollution prevention needed resiliency develop two potential way field overcome work within tension combine tool method industrial ecology science process first layer industrial ecology tool top strategy allowing one example compare environmental impact different strategy embeds resiliency within industrial ecology tool example redefining functional unit life cycle assessment lca include function resiliency in industrial ecology play somewhat narrow role informing resilience decision making providing quantitative indicator environmental performance role industrial ecology important given significant contribution potential mitigation greenhouse gas emission food agriculture however suggests industrial ecology role evaluator strategy rather originator
