,title,wos,clean_abstract
48,Climate adaptation funding: Getting the money to those who need it,WOS:000387511400011,in era record continually broken becoming relevant community around globe particularly vulnerable poor community government around world collectively agreed paris 2015 combat threat challenge posed yet matter finance need remains unsettled there two major issue related future funding fund flow ensure appropriate distribution allocation available fund discus political economy factor global national local level affect distribution allocation available fund it argues appropriate consideration political economy factor needed designing future finance program ensure fund reach need
49,ClimeGreAq: A software-based DSS for the climate change adaptation of Greek aquaculture,WOS:000685505600004,pose increasing challenge aquaculture resulting need develop appropriate tool ass challenge support decision making present climegreaq software based decision support system ds co created stakeholder support greek aquaculture ds based integrated modeling approach link biological economic model order simulate effect driver greek aquaculture spatially heterogeneous manner tool may used stakeholder including farmer producer organization regional administration national authority support decision making question ranging selecting appropriate farming location designating zone aquaculture activity developing national plan along description ds design process structure constituent model key result presented relating stakeholder involvement user interface several application example
50,Assessing organizational readiness to adapt to climate change in a regional protected areas context: lessons learned from Canada,WOS:000697653300001,park form protected area worldwide face significant threat rapid climatic associated ecological while need adapt impact biodiversity widely acknowledged extant literature identified numerous option much le known institutional precondition enable inhibit resource management system address gap presenting framework ass readiness protected area organization adapt specifically using mixed method approach including literature online survey workshop 1 adapt framework ass organizational readiness protected area organization 2 use framework ass organizational readiness bruce peninsula national park bpnp fathom five national marine park ffnmp ontario 3 identify way strengthen readiness protected area organization respond result indicate bpnp ffnmp low moderate overall organizational readiness higher readiness term understanding social ecological system e g mapping monitoring social ecological value lower readiness term collaboration knowledge management exchange recommendation increase organizational readiness protected area organization include increasing collaboration knowledge exchange partner local resident indigenous community educating staff visitor impact overall framework outcome used ass organizational strength weakness importantly identify area resource allocation allocation enhance readiness ensure planning translated ground action
51,Bottom-up initiatives toward climate change adaptation in cases in the Netherlands and the UK: a complexity leadership perspective,WOS:000364537900009,result large challenge require society adapt manage increased risk regional practice often take shape within multilevel governance network representative different level government policy sector public private party may discus negotiate potential measure aim explore role leadership enhancing adaptive capacity multilevel governance network supporting regional practice review two initiative toward waalweelde initiative netherlands manhood peninsula partnership uk based policy documentation analysis total 17 semistructured interview public private actor illustrates large difference organization water management spatial planning flood risk policy well strong similarity way leadership may contribute development initiative
52,Upholding labor productivity with intensified heat stress: Robust planning for adaptation to climate change under uncertainty,WOS:000705744300002,intensification heat stress changing pose great threat human health labor productivity it great practical importance ass impact induced heat stress labor productivity develop effective strategy in integrated optimization based productivity restoration modeling framework proposed first time develop optimal policy to address underlying uncertainty associated labor management system take account ensemble projection five global model gcms two representative concentration pathway rcp2 6 rcp8 5 inexact system cost system cost including direct indirect cost management cost energy cost labor cost presented interval number due inherent uncertainty caused population growth technology development social economic factor uncertain information effectively communicated optimization process generate optimal reliable decision alternative find increased wet bulb globe temperature wbgt lead large reduction labor capacity china except tibetan plateau rcps end 21st century le developed region tend achieve minimum system cost labor productivity recovered working overtime due relatively low cost overtime could result heat related work injury le developed region since le developed region heat prone area china changing would dangerous threat cause damage region resident le acclimatized heat stress moreover obtain range minimum system cost 1 86 8 97 billion dollar rcp2 6 9 42 32 31 billion dollar rcp8 5 0 2 china gdp 2019 0 01 china gdp projected 2100 sustainable socio economic development scenario restoration labor productivity warming argue urgent action needed mitigate global warming impact labor productivity
53,Mindsets for Sustainability: Exploring the Link Between Mindfulness and Sustainable Climate Adaptation,WOS:000437078900006,growing globalisation challenging sustainability society it clear devastating impact cannot resolved new technology governance alone they require broader cultural shift a result role human being inner dimension related transformation attracting increased attention researcher recent advance neuroscience suggest instance mindfulness open new pathway towards sustainability however role mindfulness largely ignored first exploratory empirical investigation linking individual intrinsic mindfulness opposed outside mindfulness intervention pro reactive based survey citizen risk severe event explore individual mindfulness correlated different scale result show individual mindfulness coincides higher motivation take action support especially action focused support pro environmental behaviour mindfulness may also corroborate acknowledgement associated risk perception may steer people away fatalistic attitude conclude call relationship human being inner dimension wider public domain
54,Greenhouse-gas emissions from energy use in the water sector,WOS:000293849500021,water management face great challenge coming decade pressure include stricter water quality standard increasing demand water need adapt reducing emission greenhouse gas process abstraction conveyance treatment fresh water wastewater demand energy energy use water sector growing yet importance recognized gap remain knowledge here define need integrate energy use water resource management identify opportunity water sector understand describe effectively role greenhouse gas emission
55,Disentangling municipal capacities for citizen participation in transformative climate adaptation,WOS:000768547400001,transformative described decisive mitigating risk seizing opportunity changing requiring new way governing planning collaborating alongside technical innovation building municipal capacity citizen participation important enabling transformational change remains challenging by applying capacity distilled literature urban transformative capacity participatory governance swedish municipal case aim disentangle key limit innovation strengthen local capacity citizen participation transformative interview municipal official focus group citizen document analysis employed analyse citizen participation governed policy area interacting could bridged point condition foremost prevent bridging established policy practice citizen participation stemming different logic distribution responsibility within lacking collaboration separated policy area analysis concludes potential way enable citizen participation involve broadening geographical boundary deliberation redefining target group participation co designing participation target approach evaluation developing new way analyse act pattern citizen input received
56,An earth systems engineering perspective on geoengineering,WOS:000333643400002,growing recognition inadequacy kyoto protocol ongoing negotiating process led increasing interest large scale technology modification earth systsems geoengineering response although important identify alternative technological otherwise help mitigate effect adapt geoengineering technique currently understood naive potentially risky an earth system engineering management perspective enables deeper understanding challenge raised technological solution suggests mean geoengineering approach might modified effective le risky
57,Climate change and civil engineering challenges,WOS:000250170900006,greatest challenge facing civil engineer today mitigate adapt however discussed still considerable uncertainities trend critical aspect thus doubt mechanism controlling in developing future strategy major contribution civil engineer providing practical financial evidence project system work work engineer also know risk intimately related system design concludes uk engineering profession need closely involved developing effective integrated policy working scientist business government agency
58,Determinants of the increased CO2 emission and adaption strategy in Chinese energy-intensive industry,WOS:000302408500003,brought many natural hazard also threaten sustainable development industry investigate adaptive implication energy intensive industry china response impact for purpose deep comprehensive analysis co2 emission 6 energy intensive sector explored period 2000 2007 a log mean divisia index based time series also introduced identify key factor toward co2 emission it shown 146 1 million metric ton carbon increased energy intensive industry 2000 2007 and excessive growth industrial output increasingly fossil intensive energy consumption structure main driving force increased co2 emission nevertheless energy intensity declining emission coefficient electricity played negative role growing trend co2 emission on basis four determinant namely industrial output energy intensity fuel mix effect emission coefficient suggested economic motif technologically feasible approach implemented control scale excessive production improve energy efficiency toward energy intensive industry and importantly strengthening energy intensive sector awareness given stronger emphasis long term work help propaganda campaign instance
59,Climate change impact chains in the water sector: observations from projects on the East India coast,WOS:000343163600008,with regional variation significant impact water quality deterioration scarcity serious challenge developing country emerging economy often effective project improve water management light difficult develop complex interrelation direct indirect impact local perception vulnerability need project developed combination participatory bottom need assessment top analysis impact chain help display causal chain signal resulting impact thereby establish system map basis stakeholder discussion aim develop specific impact chain water management sector rural coastal india combine bottom top perspective case study tamil nadu andhra pradesh india provide basis impact chain developed bottom data gathered vulnerability need assessment 18 village complemented top data divided four step 1 system interest 2 data signal 3 impact based top well bottom information 4 specific impact chain complemented initial option
60,Evaluating IWRM implementation success: are water policies in Bangladesh enhancing adaptive capacity to climate change impacts?,WOS:000340124400012,optimizing capacity adapt impact become critical challenge human society therefore evaluates integrated water resource management iwrm approach help enhance adaptive capacity impact water resource an evaluative framework derived key iwrm principle role modulating adaptive capacity framework used evaluate iwrm implementation bangladesh analysis draw policy document interview survey policy maker result suggest policy principle implementation favour iwrm source success also failure adaptive capacity recommendation amending concept aim increasing adaptive capacity outlined
61,Are Dutch water safety institutions prepared for climate change?,WOS:000301464400005,for water sector adapting effect highly complex issue due geographical position netherlands vulnerable sea level rise increasing river discharge increasing salt intrusion deal question extent historically developed dutch water safety institution capacity cope new challenge adaptive capacity wheel provides methodological framework analysis focus three recent major planning practice dutch water safety domain development implementation room river project introduction flood risk approach introduction second delta plan result show dutch water safety institution enable limited extent they face five institutional weakness may cause risk particular long term concludes netherlands prepared necessary build capacity improvise invest create room collaborative leader find way generate financial resource long term innovative measure
62,We're Going Under: The Role of Local News Media in Dislocating Climate Change Adaptation,WOS:000616187100001,a carbon emission continue rise need adapt impact become increasingly urgent planning implementing often left local authority fraught challenge negotiating multiple stakeholder holding differing interpretation in space local medium critical role communicating differing perspective within community in explore central role local newspaper shaping public debate implementation plan coastal region rather providing arena public discussion constructive debate find newspaper adopted clear position rejecting need change planning anticipated impact use case explore medium discourse contributes construction antagonistic debate undermining science ii strengthening hegemony economic value property right in response suggest shoring political alliance including local medium basis social
63,Assessing vulnerability to climate change: The link between objectives and assessment,WOS:000235497600023,vulnerability developing country potential impact option rapidly emerging central issue debate around policy response in order prioritize design implement intervention adapt essential adopt coherent consistent set definition framework examining vulnerability adaptive capacity in practice variety definition vulnerability found literature us base literature context coastal impact draw explicit linkage objective vulnerability assessment definition used analysis find linkage helpful identifying nature assessment required data information necessary concludes thought regarding direction regard vulnerability assessment
64,Path Dependencies and Path Change in Complex Fields of Action: Climate Adaptation Policies in Germany in the Realm of Flood Risk Management,WOS:000286933300010,spatial temporal repercussion extremely complex nature coping first foremost challenge political decision making considering long term effect system planning however never doubt political administrative system able meet requirement although much evidence put forward favor skepticism sometimes dangerous overstate existing limit drawing two case study area flood risk management illustrates significant path came in case state proved still pivotal actor due number function cannot assumed actor however actor group actor science medium ngo citizen group play significant role well providing relevant expertise influencing public discourse thus mobilizing significant political pressure
65,Restoring degraded riparian forest ecosystems of the Western Ghats for ecological sustainability,WOS:000579530500001,riparian ecosystem western ghat highly diversified tropical forest ecosystem synergic effect various threat may adversely affect reduce capacity riparian ecosystem resilience even though specific adaptation living extreme condition these diversity rich riparian ecosystem provide critical ecological service influencing environmental process acting habitat terrestrial aquatic biota supporting livelihood surrounding community hence restoration damaged ecosystem highly significant present scheme sustainable restoration disturbed riparian ecosystem involvement multi stakeholder three stage scheme ensures support livelihood local community along ecological restoration riparian ecosystem using nature based solution scientific approach restoration enhance ecosystem service adaptation resilience well carbon sequestration capacity tropical region
66,Transformative mobilities in the Pacific: Promoting adaptation and development in a changing climate,WOS:000445271600002,affecting pacific life significant complex way human mobility shaped increasingly positioned international agency policymakers government important role human development consider potential human mobility promote development among pacific people changing argue pacific people choose mobility supported create opportunity responsive history existing pattern mobility place attachment among pacific islander commence position development justice advance human right socio political equity transformative mobility mobility development intersect achieve best possible outcome cultural identity human right human development goal across scale origin destination site
67,Climate-resilient and regenerative futures for Latin America and the Caribbean,WOS:000848549900010,few event impact global crisis caused covid 19 however prior pandemic latin american caribbean lac country already severe problem term inequality environmental degradation dysfunctional political system added growing challenge pose highly vulnerable region historic turning point represents new call consider future study imagine reinvent alternative future lac region for conducted depth qualitative future identify latin american caribbean country could build long term resilience focusing adaptability risk considering existing sustainable development challenge detrimental effect covid 19 pandemic economic environmental social aspect finding provide recommendation policymakers decision maker achieve sustainable future lac finally reflects value collective action future proof region
68,Effectiveness of emerging mechanisms for financing national climate actions; example of the Indonesia Climate Change Trust Fund,WOS:000798675900001,almost unanimously perceived one greatest environmental developmental challenge century implementing response requires huge prudent utilization financial resource also highly efficient financing institution system especially developing country underlying development issue poverty health etc exist attempt evaluate operationalization indonesian trust fund icctf financing prototype term fund mobilization nature project equity inclusion alignment mainstreaming conducted relevant recent literature governance financing supported information retrieved relevant official document well interview key person our found icctf effective alignment national development plan sustainable development goal sdgs it implemented programme principle equity inclusion various stakeholder icctf however struggled efficiently mobilize fund owing largely technical ambiguity especially legal institutional framework therefore yet utilized maximum potential
69,"Ecotourism resilience to climate change in Dana Biosphere Reserve, Jordan",WOS:000429993000001,increasingly tourism destination worldwide face threat associated because threat growing need develop reinforce adaptive capacity tourism system cope current future challenge in tourism study resilience assessment relatively new approach used ascertain stakeholder opinion regarding human natural condition likely increase capacity tourism system successfully cope disturbance examined local community around dana biosphere reserve jordan specifically perspective regarding social environmental governance economic dimension resilience theoretically support capacity ecotourism system withstand adapt result indicated perceived moderate resilience related threat environment dimension scope development resilience social economic governance dimension ultimately planning policy appear necessary ensure robust proactive measure place respond threat protect ecotourism socio ecological system dana biosphere reserve
70,Biomimicry for Regenerative Built Environments: Mapping Design Strategies for Producing Ecosystem Services,WOS:000551255100010,built environment professional must solve urgent complex problem related mitigating adapting biodiversity loss city require redesign retrofit become complex system create rather diminish ecological societal health one way strategically design building city generate provide ecosystem service aspect biomimicry whole ecosystem function emulated order positively shift ecological performance building urban setting a small number methodology framework ecosystem service design proposed use wide spread a key barrier lack translational work ecology concept practical example ecosystem service design built environment context in response present underpinning creation qualitative relational diagram online interactive format relates ecosystem service concept design strategy concept technology case study format use built environment professional concludes building whole city expected become active contributor socio ecological system diagram show many strategy technology enable already exist
71,Towards a non-ideal theory of climate migration,WOS:000800441100001,anthropogenic inflicting serious loss damage vulnerable area globe in future particularly vexing kind loss territorial continuously rising sea level projected submerge otherwise make uninhabitable large swath territory e g bangladesh netherlands also island nation e g kiribati tuvalu marshall island maldives therefore must adapt rather merely attempt mitigate in particular territorial loss must compensated noncompliance make ideal territorial compensation elusive ground need non ideal theory here i seek develop theory specifically i introduce background consideration ii address challenge compensatory liability iii situate within non ideal theory iv offer ideal territorial compensation guide non ideal theory v discus previous migration proposal vi argue non ideal theory collective migration
72,Climate change and the prevention of cardiovascular disease,WOS:000907596000007,worsening global crisis continue negatively impacting population health well unless mitigation intervention rapidly implemented related cardiovascular disease mediated air pollution increased ambient temperature vector borne disease mental health disorder related cardiovascular disease modulated however process could result significant health inequity person population lower socioeconomic status fewer option clear scientific evidence impact human health yet resulted national international impetus policy necessary slow a respected member society regularly communicate scientific evidence patient clinician well positioned advocate importance addressing narrative summarizes link cardiovascular health proposes actionable item clinician healthcare provider execute personal life advocate policy encourages communication health impact counseling patient our aim inspire reader invest time communicating crucial public health issue 21st century patient
73,European territories confronted with climate change: Awaiting the events or timely preparation?,WOS:000282072200006,today viewed one main global challenge eu become major player political arena seek reach worldwide agreement mitigation policy reduce greenhouse gas emission despite speaking one voice global scale effect european territory vary widely according local circumstance espon scenario explore impact could effect eu policy would first scenario envisions eu policy limited emergency fund following extreme event like flood drought in second scenario eu take much proactive stance funding radical costly strategy exercise demonstrates difficulty identifying cost effectiveness approach territorial effect often indirect affect variety economic social ecological system moreover great deal uncertainty exists surrounding magnitude timing
74,Adaptation planning of community energy systems to climatic change over Canada,WOS:000392789000061,planning energy system climatic highly complicated due complex interaction among various response among energy related activity these complexity may compounded result presence interval format uncertainty associated energy system management response develop inexact community scale energy system model iceam supporting planning community scale energy system uncertainty objective entail task including 1 investigation response energy sector 2 uncertainty analysis 3 development iceam apply city waterloo result indicate adapt changing city waterloo electricity gasoline le natural gas would imported result also suggest iceam advantage planning response energy activity also addressing uncertainty existing energy management system regional prediction
75,A Narrative Review of Plastic Surgery and Climate Change: Context and Considerations,WOS:000899371900003,pose significant threat human health society although healthcare bear large burden downstream effect healthcare industry simultaneously major contributor within hospital surgery one energy intensive practice there growing body literature describing way mitigate adapt surgery however need better understand unique implication surgical subspecialty contextualizes plastic reconstructive surgery within discussion in particular highlight specific way plastic surgery may affect may affect plastic surgery in light growing public demand greater alignment industry nation regard solution also offer conceptual framework guide work burgeoning field
76,Forest environmental frontiers around the globe: Old patterns and new trends in forest governance,WOS:000708327200001,forest subject huge variety often competing socio economic demand environmental ass related conflict occur along label global forest environmental frontier assessing 11 contribution special issue topic summarizes main content paper concludes assessment major trend contribution special issue take regional topic related approach assessing forest environmental conflict five forested continent investigating issue forest biodiversity conservation mitigation environmental justice equity development forest management conservation discourse taken together provide overview multiple facet global forest environmental frontier also identify shared pattern trajectory outlined end
77,The application of ARP modelling to adaptive reuse projects in Hong Kong,WOS:000323406300029,protecting heritage increasingly ageing building stock becoming important difficult particularly citizen look way minimize impact scarce resource fragile environment context impending adaptive reuse efficient way reuse existing building become obsolete recycling situ giving new functional purpose in using hong kong case dense urban development immense redevelopment pressure adaptive reuse potential arp modelling deployed test process underway hong kong adaptive reuse 14 existing publicly owned historic building various degree heritage protection rank building determine effective time undertake adaptive reuse intervention best worst project investigated detail provide insight validity modelling process illustrates arp model work well two depth study recommends use technique government authority help manage daunting task best prioritize resource heritage protection
78,The vulnerability of hydroelectric generation in the Northeast of Brazil: The environmental and business risks for CHESF,WOS:000311184800030,main objective identify global may affect internal external variable enterprise strategic planning could include response potential performance threat a case prepared using data sao francisco hydroelectric company chesf largest hydroelectric power generator brazil northeast region it essential understand leading energy company region preparing address problem involving economic impact resulting environmental effect two prospective methodology used select variable construct swot matrix respective scenario a panel expert delphi method methodology used allow four 4 distinct scenario inferred chesf 2050 development growth survival decline analysis scenario concluded chesf main risk possible reduction water flow reservoir level could threaten energy security throughout country certain preventative adaptation implemented
79,South African water governance between administrative and hydrological boundaries,WOS:000290181100003,pose major threat south africa country depends heavily surface water water resource already stress against background one possible measure holistic approach management water according basin principle examines current water sector reform especially transformation administrative hydrological boundary it concludes transformation might help make south african water governance system adaptive however analysis show transformation towards hydrological boundary affected number trade offs these trade offs firstly improved fit social ecological system b misfit scale within social system secondly trade exists correct classification along hydrological boundary holistic approach b feasible size effective management meaningful stakeholder participation financial viability may require splitting merging hydrological entity thus violation hydrological principle these trade offs met combination intense communication cooperation coordinated action involved organization
80,Visual Climate Change Communication: From Iconography to Locally Framed 3D Visualization,WOS:000345830500001,urgent problem implication registered globally also national local scale it particularly challenging case environmental communication main cause greenhouse gas emission invisible predominant approach making visible use iconic often affective imagery literature iconography show global iconic motif polar bear contributed public perception problem spatially temporally remote proposes alternative approach global icon focusing recognizable representation local impact within interactive game environment approach implemented tested project based municipality delta british columbia a major outcome future delta interactive educational game featuring 3d visualization simulation tool mitigation future scenario empirical evaluation based quantitative pre post game play questionnaire 18 student 10 qualitative expert interview finding support assumption interactive 3d imagery effective communicating quantitative post questionnaire particularly highlight shift support local responsibility
81,The conception of public interest in Dutch flood risk management: Untouchable or transforming?,WOS:000401880600002,governance flood risk varies considerably different part world obviously due nature characteristic flood risk part governance approach vary political difference nature governance what appropriate respect depends partly prevailing conception public interest country by applying alexander 2002 categorization public interest flood risk management practice netherlands show strongly unitary conception public interest historic flood risk safety intertwined state based sector based hydro technical governance expertise system although conception strong longer self evident because changing conception governance general felt necessity adapt dutch flood risk management gradually changing increasingly dutch government deal dialogical utilitarian approach public interest governance flood risk dutch approach rooted community based interest flood protection centralized rationalized 19th 20th century current flood risk standard based upon coarse utilitarian benefit cost analysis evolved mostly unitary idea national safety materialized law statutory flood risk standard finding show unitary concept status public interest flood risk safety diminished must however increasingly take account importance process decision making dialogue deliberation neighboring public interest conclude dutch conception public interest flood safety still strong nevertheless gradually changing least general availability information technology calculate differentiate risk
82,"Policy options for, and constraints on, effective adaptation for rivers and wetlands in northeast Queensland",WOS:000287342500004,developing implementing effective policy freshwater estuarine system significant challenge rapidly changing broad aim policy reduce vulnerability increase adaptive capacity resilience ecosystem impact there range policy option relevant aquatic system many measure mainstreamed incorporated existing conservation resource management framework evaluates policy option constraint policy implementation freshwater estuarine ecosystem coastal floodplain tropical queensland many aquatic system degraded condition vulnerable compounded impact stressor analysis suggests statutory planning scheme water resource planning protected area framework provide limited scope address severe threat system rising sea level extreme cyclone flood drought in many location effectiveness policy constrained existing land us competing demand community industry sector to prevent widespread loss habitat may require development implementation new policy prioritise management freshwater estuarine ecosystem
83,Budgeting for climate change: obstacles and opportunities at the US state level,WOS:000433124200004,state government united state well placed identify opportunity mitigation need however cost effort important implication budget already face pressure diverse area unfunded pension growing health care cost in work current level spending related activity state level evaluated policy recommendation developed improve financial management practice relate risk an examination state budget reveals mitigation activity represent le 1 spending state data collection highlight obstacle collecting accurate spending data lack budgetary accounting procedure place more importantly difficulty benchmarking activity pose challenge analysis state level policy well planning modelling future related spending other policy context including public pension infrastructure provide guidance budgetary accounting tool may help state prepare efficiently manage related expenditure key policy insight mitigation require substantial investment across many level government wide range activity currently u state clearly demarcating expenditure hindering identification related budgetary risk in absence guideline longer term fiscal outlay may remain chronically underfunded favour near term spending priority establishing appropriate financial management data collection practice important sophisticated cost effectiveness policy analysis
84,Remote sensing and AI for building climate adaptation applications,WOS:000830891600006,urban area one biggest contributor also one vulnerable area high population would together experience negative impact in address opportunity brought satellite remote sensing imaging artificial intelligence ai order measure city automatically propose framework combining ai simu lation may useful extracting indicator remote sensing image may help predictive estimation future state related indicator when model become robust used real life application may help decision maker early responder choose best action sustain well society natural resource biodiversity underline open field going area many scientist therefore offer depth discussion challenge limitation data driven method predictive estimation model general
85,"Environmental change, adaptation strategies and the relevance of migration in Sub-Saharan drylands",WOS:000450215300001,understanding coping behaviour different population group context global environmental become increasingly important especially region high vulnerability sub saharan drylands in regard household strategy tend dependent local context specific condition however strategic development measure well natural resource migration management national international level require transferable result recommendation in first attempt made address lack meta knowledge create bigger trans regional picture topic it provides exploratory systematic synthesis quantitative qualitative data 63 study covering 9700 rural household sub saharan african drylands relevant household coping strategy different type environmental assessed particular focus role relative significance migration result demonstrate strategy related crop livestock soil water management far common yet various form migration reported strategy 23 household corroborated qualitative finding emphasis importance migration responding unfavourable environmental condition household level based synthesised literature future direction needed support socially ecologically sustainable coping provided
86,Mind the gap: The role of mindfulness in adapting to increasing risk and climate change,WOS:000434638900014,it becoming clear increasingly complex global challenge cannot simply solved new technology government alone also need develop new social practice encourage broader cultural shift towards sustainability against background explores role mindfulness adapting increasing risk based literature ass current mindful explores individual mindfulness linked while practice mindfulness based approach gained widespread recognition e g united nation result show related scarce fragmented there almost role mindfulness at time new scientific domain opening cognate field illuminate mindfulness nexus certain perspective these field include 1 disaster management 2 individual well 3 organisational management 4 environmental behaviour 5 social justice 6 knowledge production a new concept approach emerge require critical construct validation empirical testing importance investigation supported complementary empirical show individual mindfulness disposition coincides increased motivation take support action concludes mindfulness potential facilitate scale cognitive managerial structural ontological epistemological process therefore become core element associated sustainability finally sketch conceptual trajectory mindfulness nexus present pioneering comprehensive framework mindful
87,Climate adaptive building shells: State-of-the-art and future challenges,WOS:000325830900039,successful building design becoming increasingly complex task due growing demand satisfy ambitious environmental societal economical performance requirement application adaptive building shell cab recently put forward promising alternative within strive higher level sustainability built environment compared conventional facade cab offer potential opportunity energy saving well improvement indoor environmental quality by combining complementary beneficial aspect active passive building technology building envelope cab draw upon concept adaptability multi ability evolvability aim present comprehensive design development effort field cab based structured literature classification 44 cab made place variety concept context concurrent development in overall motivation enabling technology characteristic feature contributed development cab highlighted despite positive perspective found concept cab cannot yet considered mature future need challenge resolved therefore identified well
88,Local levers for change: Mainstreaming ecosystem-based adaptation into municipal planning to foster sustainability transitions,WOS:000348017200017,unprecedented global challenge demand wide reaching societal modification ensure life support function human well in absence adequate international response need place based local government pivotal role fostering sustainability transition in context importance ecosystem based increasingly recognized multi benefit approach utilizes ecosystem service harmonize human environment system although advocate mainstreaming ecosystem based advance sustainable planning pathway systematic implementation missing remains unclear local authority best integrate new approach core work purpose increase knowledge potential way mainstream ecosystem based municipal planning investigate four coastal municipality southern sweden malmo helsingborg lomma kristianstad examine based vertical horizontal integration process key characteristic existing mainstreaming strategy result show although ecosystem service planning planning together establish conceptual foundation ecosystem based related activity often implemented separately rarely comprehensive illustrate combined mainstreaming strategy reinforce complement strong leadership integration process ability compensate lack guidance supporting legislation higher decision making level finally conclude systemic mainstreaming sustainability issue promising avenue initiating promoting sustainability transition potential address criticism mainstreaming topic faced on basis specify core characteristic necessary ensure effective meaningful application
89,Co-development of a risk assessment strategy for managed relocation,WOS:000798745300019,resource manager face mounting challenge come implementation strategy novel strategy managed relocation frequently entail embracing substantial risk unintended harm focal ecosystem effort alleviate serious threat biological diversity e g extinction assessing ecological risk associated different strategy consistently called process often undefined here describe collaboration amongst university researcher agency scientist resource manager create set ecological risk assessment protocol managed relocation decision support these protocol designed foster rigorous assessment ecological risk simultaneously flexible easy use describe collaborative process developed structure assessing risk includes suite 17 risk category aggregated six overarching group placed within broader decision context managed relocation e g evaluating feasibility social acceptability our risk scoring includes scaled estimate risk perceived confidence estimate because difference importance risk category recommend quantitative summary across risk area suggest decision maker make decision based three criterion overall confidence proposed action confidently evaluated low overall level risk across category single risk category highly likely result severe adverse outcome
90,Neglected Tropical Diseases in the Context of Climate Change in East Africa: A Systematic Scoping Review,WOS:000538787600061,east africa highly affected neglected tropical disease ntds projected exacerbated consequently understanding conducted knowledge gap remain regarding ntds crucial informing public health intervention conducted systematic scoping describe extent range nature publication examining relationship ntds climatic factor east africa collated relevant english french publication indexed pubmed r web science t core collection cab direct
91,Challenges of Spatial Planning in Poland in the Context of Global Climate Change-Selected Issues,WOS:000735974400001,contemporary spatial planning struggle many difficulty resulting inter alia ongoing ongoing environmental transformation pose many challenge spatial policy across entire globe aim analyse effect urban space poland answer question whether planning practice promotes extent us descriptive comparative methodology interpret planning provision used selected local spatial development plan term arrangement aim prevent negative consequence subject analysis content general detailed plan defined text examined resolution applicable local plan lower silesia greater poland voivodeships assessed validity applying specific planning provision interpretation determined basis current provision polish law literature subject well author professional experience field spatial planning quantitative qualitative result summarized table also examined described detail example planning record used analysis local plan cited compared finally challenge posed spatial planning poland local level communal based obtained quantitative data issue studied
92,Future Directions-Engaged Scholarship and the Climate Crisis,WOS:000580006400001,potential disrupt ecosystem service exacerbate effect human activity natural resource significant implication educational institution population serve a current crop landscape architecture student struggle define role within crisis related social political underpinnings core mission college university moving forward provide student applied knowledge affect landscape go beyond coursework science policy landscape architecture student leader response need applied practical skill an ever growing body literature focus landscape design strategy however framework integrate strategy hand experience student need face real world challenge graduation educational institution potential utilize campus demonstration site applied ecosystem program actively engage student design implementation politics ongoing stewardship landscape us case methodology understand experiential public engaged learning pedagogy contribute student preparedness address it examines three case engaged learning university california davis campus attribute impact intentional connection delegation responsibility openness space experimentation self reflection connects everyday behavior by promoting experiential learning program require student actively use head hand construct sustainably manage campus landscape service learning studio internship provide opportunity student address real scenario crisis resilience
93,Shifting from homogeneous to heterogeneous surfaces in estimating terrestrial evapotranspiration: Review and perspectives,WOS:000727135700002,terrestrial evapotranspiration et crucial link earth water cycle surface energy budget accurate measurement estimation remain major challenge geophysical biological environmental study pioneering work represented dalton penman development theory experiment turbulent exchange atmospheric boundary layer abl laid foundation mainstream methodology et estimation since 1990s eddy covariance ec system satellite remote sensing widely applied cold tropical arid humid region they cover water surface wetland forest croplands grassland barelands urban area offering exceptional number report diverse et process surface nocturnal et hysteresis et environmental force turbulence intermittency island effect heterogeneous surface phase transition underlying surface example reported new phenomenon posing theoretical practical challenge mainstream et methodology additionally based non conventional theory new method emerged maximum entropy production nonparametric approach furthermore high frequency site observation aerospace remote sensing technology combination form multi scale observation across plant stoma leaf plant canopy landscape basin promotes insightful understanding diverse et process synthesizes common mechanism process across spatial temporal scale all recent achievement conception model technology serve basis breaking known difficulty et estimation expect provide rigorous reliable scientific basis experimental support address theoretical argument global significance water heat carbon cycle solve practical need national importance including agricultural irrigation food security precise management water resource eco environmental protection regulation urban thermal environment
94,Addressing Climate Change Resilience in Pavements: Major Vulnerability Issues and Adaptation Measures,WOS:000769417100001,one greatest challenge time pose threat surrounding built natural environment address resilience pavement considering major vulnerability issue measure first foundational information related transportation infrastructure provided bring transportation professional practitioner knowledge base terminology such information includes source information scenario downscaling data uncertainty projection information relevant stressor pavement discussed depth including significant one increase temperature precipitation intensity thus proposed different engineering informed measure relevant stressor interest evidence based reference published peer reviewed article case study such solution related monitoring pavement key performance parameter pavement adaptation structural design robust material mix design along maintenance regulation construction effort adapt pavement system ongoing in addition work concludes impact measure pavement environment incorporated decision making process planning design make important integrate practical strategy design construction standard guide implement awareness education among engineer practitioner
