,title,wos,clean_abstract
43,Nature-based Solutions in Bangladesh: Evidence of Effectiveness for Addressing Climate Change and Other Sustainable Development Goals,WOS:000744031900001,many lower income country highly vulnerable impact natural disaster due geographical location high level poverty in response developing action plan also support sustainable development goal conventional approach hard flood defense expensive unsustainable nature based solution nb could provide cost effective option address challenge policymakers lack evidence effectiveness to address knowledge gap focused bangladesh exceptionally vulnerable cyclone relative sea level rise saline intrusion flood landslide heat wave drought exacerbated environmental degradation nb implemented bangladesh synthesis outcome form accessible policymakers therefore conducted systematic effectiveness nb addressing natural hazard outcome sustainable development goal encompasses protection restoration participatory management mangrove terrestrial forest wetland well conservation agriculture agro forestry evidence gap urban green infrastructure there robust evidence well designed nb effective reducing exposure natural disaster adapting reducing greenhouse gas emission empowering marginalized group reducing poverty supporting local economy enhancing biodiversity however found short term trade offs local need e g harvesting conversion ecosystem aquaculture agriculture to maximize nb benefit managing trade offs identified four enabling factor support nb government policy participatory delivery involving stakeholder strong transparent governance provision secure finance land tenure line international guideline more systematic monitoring nb project outcome also needed bangladesh opportunity lead way showing high quality nb deployed landscape scale tackle sustainable development challenge low middle income country supporting green economic recovery our evidence base highlight value protecting irreplaceable natural asset mangrove terrestrial forest wetland non market benefit deliver national planning policy
44,Impacts of a saline water control project on aquaculture livelihoods in the Vietnamese Mekong Delta,WOS:000748525300001,purpose drought salinity intrusion aggravated threaten agricultural livelihood viet nan mekong delta in response authority built water management infrastructure irrigation salinity protection assessed impact one project ba lai dam ben tre province livelihood aquaculture farmer design methodology approach us sustainable livelihood framework ass impact ba lai dam livelihood capital 18 farming household four commune located upstream downstream dam finding author find apart positive effect dam also brought negative environmental consequence increased water pollution author also find farmer responded change adapting livelihood practice limitation implication sample relatively small encompassing four commune ben tre province on hand case instructive many ongoing infrastructure project vietnamese mekong delta social implication project caused increase water related social conflict originality value case ba lai dam provides cautionary example infrastructure based water management plan viet nam broadly suggests need strengthen community participation prioritize impact farmer capital asset constructing water management infrastructure
45,"Farmers' perceptions about changes in climate variables: Perceived risks and household responses in different agro-ecological communities, Southern Ethiopia",WOS:000664759000018,rain fed dependent farmer ethiopia highly affected changing situation thus examines farmer perception climatic related risk practice farmer adopted address adverse pressure livelihood resource different agro ecological community gurage zone southern ethiopia a approach involving quantitative qualitative method used 357 household survey conducted representative household statistical difference selecting strategy agro ecological community measured employing one way analysis variance anova a post hoc analysis also performed identify location variance revealed majority respondent interviewed different agro ecological community perceived declining precipitation increased temperature similarly respondent reported frequency extreme event like drought flood frost storm increased a significant difference found agro ecological community farm management practice a tukey post hoc test revealed farm management practice mostly practiced lowland highland p 0 005 agro ecological community therefore since stress coupled socio economic institutional stress serious implication farmer livelihood source holistic strategy considering agro ecological variation required sustain farm household livelihood
46,"Development interventions, adaptation decisions and farmers' well-being: evidence from drought-prone households in rural India",WOS:000469979700002,evidence suggests developing country highly vulnerable various climatic shock foreseeable future already encountering various developmental issue poverty food security malnutrition inequality over year several development intervention undertaken address issue although recent study particularly emphasize need integrate development planning empirical analysis causal relationship le explored specifically india consequently firstly attempt identify whether synergy exist development activity agricultural decision making secondly ass impact decision farmer well empirical analysis based survey 549 rural household drought prone region western odisha india western orissa rural livelihood project implemented last decade improve living standard using endogenous switching regression approach reveals two finding firstly livelihood intervention enhance likelihood undertaking farm level measure driver access technical education formal informal institution agricultural extension service secondly adaptation lead significant gain income crop concludes implication policy promote various rural livelihood project rural india from broader policy perspective imperative integrate development planning reduce risk maladaptation
47,The role of agroforestry in building livelihood resilience to floods and drought in semiarid Kenya,WOS:000412944300024,may create serious problem farmer increasing precipitation variability drought flood event understanding build livelihood resilience effect pressing need agroforestry one potential solution although many people intuitively link agroforestry livelihood resilience flood drought little comprehensive empirical evidence exists here strive answer call empirical evidence drawing field work isiolo county kenya ask question how agroforestry help smallholder farmer build livelihood resilience flood drought used mixed method approach included 20 qualitative case household 338 quantitative household survey our major finding 1 practicing agroforestry influence perception flood drought 2 specific environmental livelihood benefit agroforestry contribute livelihood resilience 3 agroforestry directly indirectly build livelihood resilience flood drought identifying potential strategy crucial smallholder farmer our indicates agroforestry one promising option
48,Cape Verde (West Africa) Successful Water Reuse Pilot Project: A Sustainable Way for Increasing Food Production in a Climate Change Scenario,WOS:000612058700001,cape verde agricultural land mainly rainfed severely affected due increased drought condition scarce water availability make country highly dependent import food supply resulting 80 food importation improving water use efficiency implementing precision irrigation could help achieve sustainable use water resource cereal production reusing treated water could contribute strengthening resilience cape verde our pilot project demonstrates safe profitable reuse water produced cape verde water treatment plant possible avoiding water plant contact using subsurface drip irrigation sdi obtaining food yield 10 000 7000 kg cob ha water consumption 300 l kg dry matter water use efficiency 3 g l these study also showed necessary provide training farmer conduct study help solve present challenge project identif installation failure water shortage compromise farmer profitability to guarantee sustainability water reuse also necessary consider economic social factor including water reused poured increasing environmental sanitary risk decreasing possibility recovering water treatment cost
49,"A systematic review and meta-analysis assessing the impact of droughts, flooding, and climate variability on malnutrition",WOS:000599698100001,background both world health organization intergovernmental panel project malnutrition greatest contributor associated morbidity mortality although several study examined potential effect human health broadly effect malnutrition still well understood conducted systematic investigating role three proxy drought flood variability malnutrition child adult method finding identified 22 study examining effect drought flood variability least one malnutrition metric found 17 22 study reported significant relationship proxy least one malnutrition metric in meta analysis drought condition significantly associated wasting odds ratio or 1 46 95 confidence interval ci 1 05 2 04 underweight prevalence or 1 46 95 ci 1 01 2 11 conclusion given long term consequence malnutrition individual society adoption strategy sustainable agriculture water irrigation practice well improving nutritional intervention aimed child aged 1 2 year older adult prioritised global policy agenda coming year
50,How do farmers cope with climate change? An analysis of alternative adaptation strategies in drought-hit areas of Khyber Pakhtunkhwa-Pakistan,WOS:000758964100001,in asia pacific agriculture sector important also risk chnage drought one main source disaster risk yield level cause sizeable productivity loss agricultural product in response farmer taking number related risk reduction step a result investigated farmer preference strategy well socioeconomic determinant a random sample 200 farmer nowshehra khyber pakhtunkhwa surveyed a multivariate probit model used determine relationship independent variable farmer decision implement specific strategy according finding common method coping drought rainwater harvesting soil conservation changing crop planting date pond terrace spillway furthermore highlighted role socio economic determinant adoption strategy in light finding government may choose help farmer providing pond water storage facility it critical educate farmer develop strategy mitigate negative effect
51,"Perceptions of Climate Change and the Potential for Adaptation in a Rural Community in Limpopo Province, South Africa",WOS:000382452900002,perception rural community centered observation variation temperature rainfall pattern supported observation projection alteration form increased temperature scarce rainfall scientist worldwide present documented perception variation community ability adapt hazard threatening production subsistence crop data collected interaction 100 participant in explained variation temperature rainfall pattern resulted excessive heat erratic rainfall pattern drought negatively impacting subsistence crop production community member potential limit impact hazard subsistence crop production negative impact hazard limited community member indigenous knowledge rainfall prediction season crop diversification mixed cropping mulching application kraal manure improve soil structure fertility reduce crop failure these measure resilient negative impact hazard may helpful development policy assist rural community vulnerable hazard
52,Bacillus strains immobilized in alginate macrobeads enhance drought stress adaptation of Guinea grass,WOS:000709197800001,drought stress reduces crop growth yield aimed formulate alginate macrobeads inoculant using strain bacillus sp xt13 xt14 evaluate effect stress response guinea grass drought first produced two prototype per bacterial strain based alginate bacterial broth ratio selected one strain based release kinetics biodegradability formulates soil then evaluated effect biochemical morphological nutritional response guinea grass drought greenhouse condition result showed biodegradability increase slow release rate prototype 70 30 xt13 80 20 xt14 greenhouse experiment showed inoculation bacillus sp strain improved plant growth significantly drought furthermore co inoculation alginate macrobeads strain showed greater effect grass response observed individual inoculation p 0 05 when compared drought control treatment co inoculation increased plant total dry biomass production 94 4 nutritional quality parameter crude protein content 260 digestibility 10 73 co inoculation also showed significant effect p 0 05 plant antioxidant response ascorbate peroxidase activity decreased 5 46 in contrast proline accumulation increased plant inoculated alginate macrobeads xt13 xt14 xt13 xt14 3 1 fold 3 3 fold 2 3 respectively overall result suggest formulation macrobeads bacteria modulate plant response drought potential strategy agricultural production
53,Modeling the Underlying Drivers of Natural Vegetation Occurrence in West Africa with Binary Logistic Regression Method,WOS:000650892000001,occurrence natural vegetation given time determined interplay multiple driver effect several driver e g geomorphology topography variability accessibility demographic indicator change human activity occurrence natural vegetation severe drought period prior year 2000 analyzed west africa a binary logistic regression blr model developed better understand whether variability driver past year statistically significant explaining occurrence natural vegetation year 2000 our result showed multiple driver explained occurrence natural vegetation west africa p 0 05 dominant driver however site specific overall human influence indicator dominant driver explaining occurrence natural vegetation selected hotspot human appropriation net primary productivity hanpp indicator human socio economic activity explained decreased likelihood natural vegetation occurrence site however impact remaining significant driver natural vegetation either positive increased probability occurrence negative decreased probability occurrence depending unique environmental socio economic condition area consideration highlight significant role human activity play altering normal functioning ecosystem mean statistical model contributes better understanding relationship interaction multiple driver response natural vegetation west africa result likely useful planning sustainable development program west africa
54,Drought Under Global Warming and Climate Change: An Empirical Study of the Loess Plateau,WOS:000462661000065,loess plateau located transition zone agriculture livestock farming spatial temporal pattern drought key appropriate investigated monthly meteorological observation data 79 meteorological station 1955 2014 calculate standardized precipitation evapotranspiration index different time scale spatial temporal characteristic persistence drought analyzed result showed following drought trend apparent spring 0 096 10a lower summer 0 036 10a autumn 0 009 10a ii a higher drought level indicates lower frequency drought occurrence vice versa frequency light drought highest 11 36 extreme drought lowest 0 12 iii mean drought intensity highest summer followed spring autumn winter drought intensity mainly light showing pattern severe drought northwest light drought southeast iv loess plateau continue trend drought future season continuous intensity differ drought spring summer highly persistent autumn drought trend continue may slow winter drought become random event
55,Determinants and implications of crop production loss: An empirical exploration using ordered probit analysis,WOS:000413280200045,investigates farmer perception severity loss three rice crop identifies determinant explores policy implication based finding employ ordered probit model data collected 1800 farm household drought prone groundwater depleted area bangladesh first kind severity rice production loss differing across three rice crop higher rain fed crop broadly consistent available independent evidence geophysical factor household characteristic institutional market accessibility household strategy key determinant crop loss impdct factor specific crop severity loss several policy implication involving market r d institutional support based option strengthening support system institutional market accessibility science driven strategy including generation wider dissemination drought tolerant rice variety enhancing farmer capacity rice variety regular basis constitute key area policy intervention
56,Changing climate - Changing livelihood: Smallholder's perceptions and adaption strategies,WOS:000520609500025,expert expect soon severe impact life farmer region surrounding kerala india region known monsoon involves distinct temporal spatial variation rainfall experienced decrease annual rainfall last century aimed investigating smallholder farmer perceive identifying method smallholder use adapt use data collected survey 215 household compare vulnerability three watershed community kerala find farmer perceive substantial increase temperature unpredictability monsoon accordance actual observed weather trend selection effective strategy one key challenge smallholder face seek reduce vulnerability surveyed household simultaneously use various method including information communication technology crop farm diversification social networking cooperative soil water conservation measure result binary regression model reveal household head age education gender well farm size household size asset livestock ownership poverty status use extension service significantly correlated household choice regarding adaptation cope
57,A weighted ensemble of regional climate projections for exploring the spatiotemporal evolution of multidimensional drought risks in a changing climate,WOS:000675098500001,understanding future drought risk play crucial role developing strategy enhancing disaster resilience however previous study may lead biased conclusion due neglect two factor including relative performance simulation uncertainty drought characterization in bayesian model averaging used merge five regional model simulation project future change hydroclimatic regime china two representative emission scenario rcp4 5 rcp8 5 drought characteristic including drought severity duration extracted using standardized precipitation evapotranspiration index spei a bayesian copula approach used uncover underlying interaction drought characteristic associated uncertainty across 10 division china regional return period drought characteristic used ass future change multidimensional drought risk probability extreme drought our finding reveal variation drought characteristic generally underestimated ensemble mean aem simulation bayesian framework improves reliability accuracy hydroclimate simulation better reproduces drought regime compared aem simulation drought duration severity projected substantially increase area china based bayesian framework aem simulation may lead multiple opposite behavior especially rcp4 5 estimated joint risk drought duration drought severity expected increase emission scenario likelihood extreme drought also projected increase radiative forcing increase
58,Maize-Pigeonpea Intercropping Outperforms Monocultures Under Drought,WOS:000600379900001,there urgent need develop resilient agroecosystems capable helping smallholder farmer adapt particularly drought in east africa diversification maize based cropping system intercropping grain tree legume may foster productivity resilience adverse weather condition tested whether intercropping enhances drought resistance crop whole system yield imposing drought monoculture additive intercrops along crop diversity gradient sole maize zea may sole pigeonpea cajanus cajan maize pigeonpea maize gliricidia gliricidia sepium woody perennial maize pigeonpea gliricidia without fertilizer application developed tested novel low cost canopy rainout shelter design drought experiment made locally sourced material successfully reduced soil moisture without creating sizeable artifact crop microenvironment drought reduced maize grain yield fertilized condition cropping system impact pigeonpea grain yield whole system grain yield theoretical caloric protein yield two intercropping system maize pigeonpea maize gliricidia similar standard sole maize system maize pigeonepea performed strongly compared system term protein yield maize pigeonpea intercrop consistently required le land corresponding monoculture produce yield land equivalent ratio 1 particularly drought despite intercropping system greater planting density sole maize theoretically greater competition water prone yield loss drought our result show maize pigeonpea intercropping provides opportunity produce food le land drought non drought condition without compromising drought resistance low input smallholder maize system
59,Impacts of drought and responses of rural populations in West Africa: a systematic review,WOS:000383387400004,in west africa variation drought always affected livelihood also triggered strategy a better understanding impact drought response west african population indispensable researcher decision maker current future context multiple socioeconomic environmental change including conducted systematic literature drought west africa in highlight controversial issue identify knowledge gap although drought widely considered major problem west africa need frame within set multiple threat faced local population understand drought act trigger economic societal environmental context literature response drought focus agricultural individual response diversification migration tree based livestock based response le frequently addressed more needed effectiveness unexpected effect response population state ngo well interaction different response to understand complexity impact response context occur individual collective action interact within household community need taken account ecosystem agriculture offer many good service suitable different landscape component analyzed together such historical contextual integrated analysis would better inform new policy project wire clim 2016 7 666 681 doi 10 1002 wcc 411 for resource related please visit
60,"The impact of climate change on drought and its adaptation strategies: findings from general circulation models and households in Tien Giang Province, Vietnam",WOS:000906258600001,drought one frequent widespread natural hazard tien giang province vietnam aggravating influence a agriculture primary economy province crucial understand influence drought severity local farmer perceive adapt therefore examine impact drought tien giang province mekong delta present used three general circulation model gcms access 1 3 cnrm cm5 mri cgcm3 two representative concentration pathway rcp 4 5 8 5 scenario in addition evaluated household level strategy based structured questionnaire based household survey data focus group discussion find drought getting severe future province based using three gcms two scenario estimated result standardized precipitation index spi show would many potential extreme drought year 2020 2050 result questionnaire survey depicted household perception drought moderate mekong delta current measure sufficient adapt moderate drought improved adapt potential extreme drought condition future provides important insight decision maker manage future drought situation mekong region
61,Changes in the drought sensitivity of US maize yields,WOS:000607142400015,a lead increased frequency severity drought many agricultural region prominent goal reduce drought sensitivity crop yield yet many source average yield gain effective good weather leading heightened drought sensitivity here consider two empirical strategy detecting change drought sensitivity apply maize united state crop experienced myriad management change including recent adoption drought tolerant variety show strategy utilizes weather driven temporal variation drought exposure inconclusive infrequent occurrence substantial drought in contrast strategy exploit within county spatial variability drought exposure driven primarily difference soil water storage capacity reveals robust trend time yield sensitivity soil water storage increased 55 average across u corn belt since 1999 larger increase drier state although yield increasing condition cost drought relative good weather also risen these result highlight difficulty simultaneously raising average yield lowering drought sensitivity a key goal agriculture reduce drought sensitivity crop yield a comparison two empirical strategy applied u maize detecting change drought sensitivity reveals advantage utilizing within country spatial variability drought exposure driven primarily difference soil water storage capacity
62,"Climate change vulnerability, adaptation measures, and risk perceptions at households level in Acholi sub-region, Northern Uganda",WOS:000780364800008,uganda among world susceptible country extreme drought ipcc 2007 ass risk associated vulnerability technique used young smallholder farmer ease adverse effect agriculture a dataset 600 randomly selected respondent collected using household survey method gulu kitgum pader amuru nwoya lamwo district finding reveals drought increased temperature pest disease degradation poor socioeconomic condition main determinant main measure revealed changing crop type planting early maturing crop crop rotation mixed cropping livelihood diversification lack knowledge information poverty inadequate governmental support limited agricultural extension insufficient financial capital illiteracy market main constraint hindering access adoption advanced measure provides useful insight evidence policy implementation household farm level vulnerability measure risk perception absorbing adapting transforming shock threat analysis implies government provide agricultural extension service vulnerability measure access market financial credit knowledge information accessible livelihood asset end land grabbing overall result recommend government authority relevant stakeholder integrate implement policy local government operation ease vulnerability smallholder farmer augment absorptive adaptive transformative ability
63,Farmer's response to climate change and variability in Ethiopia: A review,WOS:000469344300001,ethiopia one vulnerable country experiencing drought flood result variability form higher temperature reduced rainfall increased rainfall variability reduces crop yield threatens food security low income agriculture based economy review impact variability strategy employed farm level response perceived change temperature precipitation negatively affect agriculture nutrition ground water availability soil organic matter soil quality health condition growth poverty survey reveals ethiopian farmer adopt many strategy response these strategy include use improved crop variety agroforestry practice crop diversification soil conservation practice tree planting farm activity irrigation practice adjusting planting date selling asset food aid permanent temporary migration search employment important strategy smallholder farmer however level education gender age wealth head household access extension credit information social capital agroecological setting temperature influence farmer choice lack information method financial constraint lack access land main barrier adapt variability another investigator also revealed farmer living dry lowland area perceived farmer wet lowland area
64,"Mainstreaming climate adaptation into development assistance: rationale, institutional barriers and opportunities in Mozambique",WOS:000291577300014,in mozambique weather extreme threaten development progress pronounced poverty aggravates vulnerability population with country major recipient official development assistance mozambique development strongly depends donor investment against background aim encourage mainstreaming development assistance an analysis donor investment sub national level showed significant proportion development assistance invested sensitive sector region highly exposed extreme weather condition major damage caused weather extreme motivates stronger integration policy development assistance although mozambique ha supportive legislative environment awareness among donor found high limited institutional capacity restricted mainstreaming initiative given major barrier national level bilateral multilateral donor able play key role fostering mainstreaming mozambique
65,How adjustments in land use patterns contribute to drought risk adaptation in a changing climate-A case study in China,WOS:000329881400056,in context climatic extreme drought attracted worldwide attention yet many practical strategy need examined local level based case village beidian located drought prone region northern china demonstrates faced multiple pressure regional drought risk rural poverty reasonable adjustment land use pattern serve effective strategy agricultural sector used household questionnaire depth interview village manager land use survey farming plot level quantify relationship land use drought mitigation effect our finding indicate past decade farming practice beidian transformed complete reliance winter wheat summer corn rotation new diversified mode apple main crop corn coarse cereal subsidiary crop current farming mode proven posse stronger adaptive capacity drought due higher water saving efficiency economic benefit facilitates rural poverty reduction socio economic development present feasible approach address strategy local level provides policymakers information best support farm level reduce farmer vulnerability climatic extreme within broader context
66,The drought risk of maize in the farming-pastoral ecotone in Northern China based on physical vulnerability assessment,WOS:000391283600002,affecting every aspect human activity especially agriculture in china extreme drought event caused posed great threat food safety in work aimed drought risk maize farming pastoral ecotone northern china based physical vulnerability assessment physical vulnerability curve constructed relationship drought hazard intensity index yield loss rate risk assessment agricultural drought conducted drought hazard intensity index physical vulnerability curve probability distribution drought hazard intensity index decreased south west north east increased south east north west along rainfall isoline physical vulnerability curve reduction effect three part farming pastoral ecotone northern china helped reduce drought hazard vulnerability spring maize risk yield loss ratio calculated based physical vulnerability curve lower compared drought hazard intensity index suggested capacity spring maize resist adapt drought increasing in conclusion farming pastoral ecotone northern china greatly sensitive high probability severe drought hazard risk assessment physical vulnerability help better understand physical vulnerability agricultural drought also promote measurement adapt
67,Herders' Perceptions of and Responses to Climate Change in Northern Pakistan,WOS:000323661700009,migratory pastoralism harsh unstable environment pastoral herder traditionally adapted environmental climatic building depth knowledge environment in hindu kush himalayan region particularly arid semiarid area northern pakistan pastoralism main livelihood vulnerable little detailed information available trend impact remote mountain region herder perception provide information needed policy maker address problem make decision adaptive strategy high pastoral area a survey conducted gilgit baltistan province pakistan ass herder perception strategy herder perception gathered individual interview focus group discussion herder perceived past 10 15 year longer intense drought summer frequent heavier snowfall winter prolonged summer relatively shorter winter these perception validated published scientific evidence herder considered directly impacted pasture livestock changing vegetation composition reducing forage yield they adopted adaptive strategy response altering migration pattern diversifying livelihood finding show herder community practical lesson indigenous knowledge related rangeland management shared scientific community integrated development planning
68,"Climate Change and Variability in Semiarid Palapye, Eastern Botswana: An Assessment from Smallholder Farmers' Perspective",WOS:000405925000002,smallholder farmer particularly vulnerable effect variability semiarid context despite limited option often used largely subsistence agriculture practiced study shown smallholder accumulated local knowledge change climatic condition farmer field experience extensive stay three site palapye eastern botswana interviewed related farmer perception change result analysis data major change perceived reduction rainfall amount rising temperature increasing frequency drought condition perceived reduction rainfall amount confirmed analysis result variability rainfall amount high throughout series rainfall poorly distributed average beginning cropping season four year 2013 2017 for 1990 2003 2012 standardized precipitation index spi 1 77 severe drought 1 37 moderate drought 2 32 extreme drought respectively to minimize impact crop production farmer simultaneously planted different crop based perception climatic impact different crop vary favored crop perceived drought resistant livestock farmer supplemented livestock feed reduced herd size moved livestock area better forage off farm income selling product harvested wild important farmer coping strategy particularly rain fails some female farmer brewed sold alcohol made locally sorghum that local knowledge perception exist used smallholder farmer adapt variability suggested engaging local knowledge system imperative policy making
69,Rural vulnerability to environmental change in the irrigated lowlands of Central Asia and options for policy-makers: A review,WOS:000338826100008,land degradation drought affect million people living drylands worldwide with food security depending almost entirely irrigated agriculture central asia one arid region highly vulnerable water scarcity previous land water use region focused improving water use efficiency soil management identifying technical institutional agricultural innovation however vulnerability rarely considered spite imminent risk due higher average warming perspective predicted melting glacier greatly affect availability irrigation water using khorezm region irrigated lowland northwest uzbekistan example identify local pattern vulnerability variability extreme look going environmental degradation water use inefficiency barrier mitigation based extensive evidence region present concrete example initiative building resilience improving risk management these include improving water use efficiency changing cropping pattern high potential decrease exposure sensitivity rural community risk in addition change land use afforestation degraded croplands introducing resource smart cultivation practice conservation agriculture may strengthen capacity farmer institution respond challenge a scaled similar environment e irrigated cotton wheat growing lowland region central asia caucasus finding may relevant region beyond immediate geographic area draw example
70,"Nitrous oxide and methane emissions from cultivated seasonal wetland (dambo) soils with inorganic, organic and integrated nutrient management",WOS:000343729300003,in many smallholder farming area southern africa cultivation seasonal wetland dambos represent important frequent drought poor performance rain fed crop upland field resulted mounting pressure cultivate dambos organic inorganic amendment used sustain crop yield dambo cultivation potentially increase greenhouse gas ghg emission objective quantify effect applying different rate inorganic nitrogen n fertiliser 60 120 240 kg n ha 1 nh4no3 organic manure 5 000 10 000 15 000 kg ha 1 combination source integrated management ghg emission cultivated dambos planted rape brassica napu nitrous oxide n2o emission plot organic manure ranged 218 894 a mu g 2 h 1 inorganic n integrated nutrient management emission ranged 555 5 186 a mu g 2 h 1 356 2 702 a mu g 2 h 1 respectively cropped fertilised dambos weak source methane ch4 emission ranging 0 02 0 9 mg 2 h 1 manure integrated management increased carbon dioxide co2 emission however crop yield better integrated nutrient management use inorganic fertiliser resulted higher n2o emission per kg yield obtained 6 14 g n2o kg 1 yield compared 0 7 4 5 g n2o kg 1 yield 1 6 4 6 g n2o kg 1 yield organic manure integrated nutrient management respectively suggests use organic integrated nutrient management potential increase yield reduce yield scaled n2o emission
71,Livelihood and climate vulnerability of coastal communities to natural disaster in south-western Bangladesh,WOS:000881422000001,bangladesh one country likely affected natural disaster however much le known integrated livelihood vulnerability coastal community natural disaster southwestern bangladesh therefore proposes holistic approach measuring livelihood vulnerability southwestern coast bangladesh based primary data 300 respondent face face interview focus group discussion fgd key informant interview kii secondary data rainfall temperature year 2010 2017 developed livelihood vulnerability index lvi vulnerability index cvi lvi ipcc estimate vulnerability incorporating 36 indicator 9 major component three dimension pragmatic result show three coastal union different lvi cvi lvi ipcc value still household gabura union showed vulnerability rest two highest lvi cvi lvi ipcc value due inadequate access fresh water limited physical resource fewest livelihood strategy least variety crop worst health condition logical approach may applied data scarce region ass vulnerability evaluate potential policy efficiency baseline comparison demonstrates requirement focused intervention context specific sustainable policy development approach implemented lessen vulnerability coastal dweller these finding implication developing implementing household resilience project government donor organization pertinent group three susceptible union
72,Anticipating Vulnerability to Climate Change in Dryland Pastoral Systems: Using Dynamic Systems Models for the Kalahari,WOS:000279866400011,it vitally important identify agroecosystems may cease functioning changing land degradation however identifying system confounded conceptual methodological ground especially system moving toward threshold common trait dryland environment explores challenge analyzing range external pressure affect vulnerability dryland pastoral system kalahari achieved employing dynamic system modeling approach understand pathway community became vulnerable drought specifically evaluate external pressure changed 1 different agroecosystems ability tolerate drought e ecosystem resilience 2 rural community ability adapt drought mediated via access asset 3 ability institution policy intervention play role mediating drought related crisis e socio political governance done reanalyzing ecological participatory finding along farm scale livestock offtake data across kalahari botswana an iterative process followed establish narrative exploring external driver led change agroecosystem resilience access asset institutional capacity buffer system use causal loop diagram statistical dynamic system model express key quantitative relationship establish future scenario help define uncertainty lie showing system sensitive highlight greater sharing land management knowledge practice private communal land manager provide win win win benefit reducing system vulnerability increasing economic income building social capital use future scenario analysis identify key area future study across kalahari
73,Smallholder responses to climate anomalies in rural Uganda,WOS:000456352700010,recent suggests sub saharan africa among region affected negative social biophysical ramification smallholder expected respond rising temperature precipitation anomaly farm management strategy diversification farm activity however study empirically examined relationship anomaly rural livelihood our explores impact anomaly farmer farm livelihood strategy considering annual decadal exposure relationship farm livelihood implication livelihood strategy agricultural productivity to examine issue link gridded data survey data collected 120 community 850 ugandan household 2000 agricultural plot 2003 2013 find smallholder livelihood responsive exposure short long time scale drought decrease agricultural productivity short term reduce individual livelihood diversification long term smallholder cope higher temperature short term long run farmer struggle adapt average temperature lower agricultural productivity reduce opportunity diversification on farm livelihood strategy also appear operate parallel rather substituting one another these observation suggest new strategy necessary rural smallholder successfully adapt
74,"No safety net in the face of climate change: The case of pastoralists in Kunene Region, Namibia",WOS:000573375500030,over past decade pastoralists kunene region namibia endured recurrent drought flood event culminated loss primary form livelihood pastoralism most pastoralists finding difficult sustain livelihood community fallen extreme poverty ecosystem based eba approach increasingly acknowledged potential enhance adaptive capacity vulnerable community first step develop understanding affected community live perception respond biophysical impact community aim collect information order explore use eba help pastoralists adapt examined isolated pastoral himba community understand perception experience understanding related impact livelihood a nested mixed method approach using structured interview employed address objective interview result revealed pastoralists lack scientific knowledge access information though pastoralists coping approach community level making garden fishing etc become ineffective climatic uncertainty persist furthermore pastoralists longer get benefit environment food fodder despite currently biodiversity intervention community level address impact pastoralists indicated need particularly provision water supply grow food open avenue explore eba approach specifically ecological restoration still addressing need pastoralists there urgent need develop new practical strategy including restoration option strengthen adaptive capacity
75,An innovative tailored seasonal rainfall forecasting production in Zimbabwe,WOS:000309357700012,farmer southern africa may become elusive concept adequate attention rendered important adaptive tool regional seasonal forecasting system uptake convectional seasonal rainfall forecast issued southern african regional outlook forum process zimbabwe low probably due inherent poor forecast skill inadequate lead time zimbabwe recurrent drought never forecast bias towards near normal condition almost perpetual consequently forecast poorly valued farmer benefit accrued forecast minimal dissemination process also complicated resulting late distorted reception probabilistic nature forecast render difficult interpret farmer hence need whole system an innovative approach regional seasonal forecasting system developed participatory process offer practically possible remedial option described main added advantage convectional forecast new forecast system carry predominantly binary forecast information desperately needed local farmer whether drought occur given season hence tailored forecast easier farmer understand act compared conventional method using tercile probability it provide better forecasting skill give additional indication intra seasonal distribution rainfall including onset cessation wet spell dry spell location specific terciles lead time 3 month adequate farmer prepare land well onset rain it simplicity render relatively easy use model input requiring state el nino southern oscillation enso indian ocean dipole iod mode developed forecast system could one way enhance management risk opportunity rain fed agriculture among small holder farmer zimbabwe also throughout sadc region impact enso iod desired station rainfall significant
76,Rice re-cultivation in southern China: An option for enhanced climate change resilience in rice production,WOS:000313453600006,rice planted southern china account 94 total sown acreage 88 total production matter lot chinese food security however due prolonged conflict water availability rice growth spatial temporal distribution rice production suffers seasonal drought acreage 16 22 compromise food production capacity food security focusing spatial distribution seasonal drought rice practice adapt based analysis balanced water supply demand rice growing season scale 1981 2030 ass changing seasonal drought process rice production changing future identifies general rice cultivation option some conclusion drawn follows 1 rice suggests decline seasonal drought early season rice early rice hereafter 12 500 km 2 middle season rice middle rice 80 000 km 2 particular late season rice late rice 25 000 km 2 account almost 20 cultivated acreage it indicated due seasonal drought major rice producing area tends alleviate general late season rice particular 2 future brings significant impact spatial temporal distribution water resource rice producing area china based pre designed action rice cultivation rice cultivation pattern undergoes significant alteration 1981 2000 2001 2030 in eastern guizhou western hunan pattern single early plus single dry farming changed double cropping in eastern hunan pattern dry cropping changed single early plus single dry farming in northern anhui pattern dry farming cropping changed middle rice all aimed potential adequate availability water rice production future 3 rice cultivation pattern developed help balance water demand supply rice growth using spatial analysis tool adapt rice growth changing water availability spatial perspective come rice producer friendly cultivation option response
