,title,wos,clean_abstract
47,Analyzing the Uncertainty of Degree Confluence Project for Validating Global Land-Cover Maps Using Reference Data-Based Classification Schemes,WOS:000565451800001,global land cover product play important role assisting understanding related change assessment progress implementation international initiative mitigation adaption however concern accuracy land cover product remain due issue validation data uncertainty volunteer based degree confluence project dcp created 1996 used provide useful ground reference information aim investigate impact dcp based validation data uncertainty thematic issue map accuracy built reference dataset based dcp interpreted dataset applied comparison three existing global land cover map dcp dataset based probability map different classification scheme result obtained confusion matrix indicate uncertainty including number class confusion mosaic class lead decrease map accuracy proposes informative classification scheme us matrix structure unaggregated land cover land use class potential assist land cover interpretation validation process finding potentially serve guide select reference data choose define appropriate classification scheme
48,"Adaptive governance in the developing world: disaster risk reduction in the State of Odisha, India",WOS:000466163000005,under condition government turn adaptive governance system explores success case adaptive governance non western country try understand factor lead adoption type governance adaptive governance considered efficient address many challenge natural disaster embrace uncertainty focusing collaboration flexibility learning yet concept remains underdeveloped condition government decide embrace adaptive governance clear argues two main factor crucial government turn adaptive governance first traumatic shock likely stimulate reconsideration manner governance thought applied shock involving considerable economic human cost creates momentum governance rethinking second committed political leadership essential make use momentum reform previous governance practice create resilient system these argument explored case odisha indian state able adopt adaptive governance became successful example disaster risk reduction
49,"Framing vulnerability, risk and societal responses: the MOVE framework",WOS:000318494300004,deal development general well integrative holistic framework systematize ass vulnerability risk framework thinking tool meant heuristic outline key factor different dimension need addressed assessing vulnerability context natural hazard approach underline key factor common framework related exposure society system hazard stressor susceptibility system community exposed resilience adaptive capacity additionally underline necessity consider key factor multiple thematic dimension assessing vulnerability context natural socio natural hazard in regard show key linkage different concept used within disaster risk management drm cca further help illustrate strong relationship different concept used drm cca framework also tool communicating complexity stress need societal order reduce risk promote with regard policy relevance framework first result application outlined overall framework presented enhances discussion frame link vulnerability disaster risk risk management concept
50,Understanding climate policy integration in the global South through the multiple streams framework,WOS:000513368000001,action needed mitigate adapt often synergy trade offs sectoral sustainable development priority recent focus sdgs sustainable transition highlight need integrate action policy sphere process known policy integration cpi mainstreaming enhancing understanding public policy making process provide insight operationalization becomes relevant context implementation nationally determined contribution global south aim enhance understanding window opportunity cpi formed drawing element multiple stream framework msf developed john kingdon analysis grey literature regarding two case mainstreaming initiative implemented international cooperation organization result show relevant element msf attachment high profile national issue timing integration routine institutional procedure presence policy entrepreneur catalysing factor cpi context initiative however ass value analytical framework cpi testing systematically case study variety context
51,Context specific adaptation grammars for climate adaptation in urban areas,WOS:000426583300006,in context planning relationship driver measure make selection implementation measure challenging task challenge may addressed structuring problem using multiple perspective framework applying context specific precedence grammar logic selecting evaluating measure precedence grammar logic set rule based algorithm grammar based relationship local context demonstrates application context specific precedence grammar logic context can tho vietnam pathway comprising flood measure e dike heightening case generated using rule based algorithm based relationship driver measure result show complex issue structured resolved using context specific grammar approach
52,Defining strategies to adopt Level(s) for bringing buildings into the circular economy. A case study of Spain,WOS:000611892400014,level common european union framework core sustainability indicator measuring performance building along life cycle enabling emission reduction circular resource flow a fundamental tool development european policy boost market sustainable resilient adapted building objective contribute existing body knowledge field sustainable building definition strategy adopt level bringing building circular economy for reason triple swot analytical hierarchy process ahp tow analysis applied strength weakness opportunity threat swot level identified relation availability resource product quality internal market structure consumer perception among others result obtained conclusive term expert positive assessment tool highlighting factor response need adapt building standard reference language use multiple situation however several barrier also identified may affect development including complexity use lack self sufficiency dependence criterion used evaluation finally key strategy carried implementation level established
53,Assessment of vulnerability and site adaptive capacity to the risk of climate change: the case of Tchogha Zanbil World Heritage earthen site in Iran,WOS:000710652300001,purpose aim evaluate vulnerability earthen heritage facing focusing tchogha zanbil site case outstanding example earthen site recurrently face extreme climatic event moreover adaptive capacity traditional knowledge ancient system also evaluated order contribute future planning design methodology approach vulnerability cultural heritage considered degree identified cultural heritage value susceptible would adversely affected effect including variability extreme temperature in order establish vulnerability assessment ass different definition regarding vulnerability exposure sensitivity crossing indicator physical parameter order propose adaptive capacity site based ancient traditional knowledge finding nonetheless entailed helped establish framework contributes outline vulnerability potential adaptive capacity world heritage property especially earthen site located region exposed rising impact limitation implication faced limitation regarding access data site visit due covid 19 restriction place originality value present methodological assessment risk tchogha zanbil world heritage earthen site iran representative property highly exposed risk vulnerability
54,Adapting global shared socio-economic pathways for national and local scenarios,WOS:000443214100005,socio economic scenario enable u understand extent global national local scale societal development influence nature severity risk response option shared socio economic pathway ssps enable systematic exploration challenge mitigation alternative future entail however ssps primarily defined global scale if country test mitigation option robustness across plausible future socio economic condition ssps require country relevant detail understand risk national local scale new zealand used illustrate nationally relevant socio economic scenario nested within ssps developed inform national local scale study impact implication shared policy assumption developed involving mix specific non specific policy demonstrate international link global scale development critical locally local choice may accelerate reduce even negate impact global trend extended period typology tested applying local context challenge observed developing credible salient legitimate nationalscale socio economic scenario include issue developing scenario across multidisciplinary team finally recommendation adapting shared policy assumption produce national local scenario assessing feasibility effectiveness option presented these include need guideline embed national scenario global framework limit number plausible future inter operability model ability work towards effective multi disciplinary team integrative opportunity involve participatory process feasible
55,The Climate Adaptation Frontier,WOS:000324047700011,emerged mainstream risk management strategy assisting maintaining socio ecological system within boundary safe operating space yet limit ability system adapt here introduce concept frontier defined socio ecological system transitional adaptive operating space safe unsafe domain a number driving force responsible determining sustainability system frontier these include path dependence development deficit value conflict discounting future loss damage cumulative implication driving force highly uncertain nevertheless fact broad range system already persist edge frontier suggests high likelihood limit eventually exceeded resulting system transformation likely manifest anticipatory modification management objective loss damage these outcome vary significantly respect ethical implication successful navigation frontier necessitate new paradigm risk governance elicit knowledge encourages reflexive reevaluation societal value enable constrain sustainability
56,Vulnerability assessment within climate change and natural hazard contexts: revealing gaps and synergies through coastal applications,WOS:000279227200003,natural hazard community developed notion vulnerability associated method assessment parallel limited interaction what underlying reason diversity advantage greater synergy if yes pathway greater integration could fostered discus issue using vulnerability study coastal area describe gap natural hazard approach investigates scope mutual learning collaboration development methodology vulnerability assessment an overview method highlight separation natural hazard approach main difference identified beyond formal divergence terminology linked process stress v shock scale temporal functional spatial assessment approach statistical v prospective level uncertainty argue underlying source divergence initial difference purpose one identification pathway disaster risk reduction in context notion vulnerability expression assessment study focal point connecting domain indeed ongoing active development vulnerability concept method already produced tool help overcome common issue acting context high uncertainty taking account dynamic spatial scale social ecological system gathering viewpoint different science combine human impact based approach based assessment proposes concrete perspective possibility benefit existing commonality construction application assessment tool
57,Knowledge gaps and future research needs for assessing the non-market benefits of Nature-Based Solutions and Nature-Based Solution-like strategies,WOS:000817046600017,nature based solution nb defined solution based natural process meet societal challenge simultaneously provide human well biodiversity benefit these solution envisioned contribute operationalizing sustainable development strategy especially context e g flood risk reduction in order quantify nb performance ease uptake advocate alternative business usual infrastructure comprehensive holistic valuation multiple benefit multiple advantage disadvantage needed entail quantifying non market benefit people nature addition determining direct cost benefit risk reduction measure despite importance given assessment non tangible benefit people nature literature systematic data collection dimension seems missing review publication used stated preference method ass non market human benefit nb nb like strategy it aim highlight bias knowledge gap kind evaluation our result show valuation non tangible benefit nb e g increased recreation well enhanced biodiversity still suffers lack common framing despite step taken enabling interconnected benefit assessment unexploited opportunity concerning integrated assessment non market human nature benefit predominate moreover date appears based case case approach thus shared holistic method emerge present literature potentially delaying uptake nb argue future could minimize missed opportunity focusing systematically applying holistic benefit assessment method based stated preference survey may help ensure holistic approach taken well contributing replicability application upscaling nb
58,Natural Assurance Scheme: A level playing field framework for Green-Grey infrastructure development,WOS:000413280500004,proposes conceptual framework systematize use nature based solution nb integrating resilience potential natural assurance scheme na focusing insurance value corner stone awareness raising valuation a one core goal align pilot project infrastructure development constraint priority under na integrated contribution natural infrastructure disaster risk reduction valued context identified growing need robust infrastructure potential na benefit trade explored alternative lens disaster resilience enhancement dre such system requires joint effort specific knowledge transfer group stakeholder potential future na developer investor therefore match knowledge gap operational stage development na project designer perspective start highlighting key role insurance industry incentivizing assessing disaster slow onset resilience enhancement strategy in parallel place public sector potential kick starter dre initiative existing initiative constraint infrastructure procurement under perspective explores required alignment integrated water resource planning public investment system ultimately provide possibility planner investor design regret nb mixed grey green infrastructure system a resource constraint widely different infrastructure development context framework provide explicit methodological choice present current limit knowledge know in conclusion underline potential na ease infrastructure gap water globally stressing advantage investment protection enhancement restoration natural capital effective investment
59,Climate adaptation planning for cultural heritages in coastal tourism destinations: A multi-objective optimization approach,WOS:000703619300011,substantial impact threaten persistence cultural resource globally need exists conceptualizing decision support tool focus quantifying optimizing managerial priority leverage historic preservation action enhance continuity heritage value site informed structured decision making sdm approach advance singular objective optimal preservation optipres model decision support tool planning historic building considering three tourism management objective maximize accumulated resource value b maximize cost efficiency
60,Land use and land cover tools for climate adaptation,WOS:000243803300004,land use land cover interact atmospheric condition determine current condition well impact environmental variability ecological system such interaction ubiquitous yet change lulc generally made without regard biophysical implication considers potential lulc compound confound even contradict change expected alone these property give lulc potential used powerful tool capable modifying local contributing significantly net impact management practice based modification lulc pattern process could applied strategically increase resilience vulnerable ecological system facilitate these intervention build traditional competency land management land protection organization suggest institution central role determining ecological impact development strategy practical limit use lulc based tool also suggest important inflection point manageable dangerous level
61,Causal Loop Diagrams for supporting Nature Based Solutions participatory design and performance assessment,WOS:000613569300001,contribution nature based solution nb supporting water related risk reduction becoming increasingly relevant policy decision maker compared grey infrastructure thanks capability jointly deal multiplicity societal environmental challenge producing several co benefit besides limiting impact water related risk nevertheless mainstreaming still limited several barrier often related socio institutional e g limited cooperation stakeholder involvement limited awareness nb impact rather technical aspect in context innovative tool nb planning design implementation assessment required along effective process capable supporting stakeholder participation present aim propose shift approach nb design based early stakeholder involvement identification modelling performance assessment term benefit particularly co benefit production a multi step methodology implemented purpose combining individual participatory activity reference made one case study naiad project namely balta potelu pond area lower danube romania causal loop diagram clds used describe system term causal connection mutual influence incorporating stakeholder view idea input institutional e g ministry municipality non institutional stakeholder e g ngo member local community integrated allowed comparative assessment multiple nb based analysis benefit co benefit produced well identification trade offs among different stakeholder e g increase agricultural production versus biodiversity conservation potential side effect clds coupled performance matrix basic feature multi criterion decision analysis fuzzy logic help decision maker identify suitable nb area whole process aimed facilitating process nb selection analysis considering multiple impact associated implementation
62,Coupled Networks of Permanent Protected Areas and Dynamic Conservation Areas for Biodiversity Conservation Under Climate Change,WOS:000467395700001,complexity impact ecological process necessitates flexible adaptive conservation strategy cross traditional discipline current strategy involving protected area predominantly fixed space may inadequate here propose novel approach combine permanent protected area temporary conservation area create flexible network previous work tended consider permanent dynamic protection separate action integration could draw strength approach improve biodiversity conservation help manage ecological uncertainty coming decade a often time lag establishment new permanent protected area inclusion dynamic conservation area within permanent network could provide critical transient protection mitigate land use change biodiversity redistribution integrated approach may particularly useful highly human modified fragmented landscape area conservation value limited long term place based protection unfeasible to determine approach may feasible propose use decision framework under certain scenario coupled network potential increase spatio temporal network connectivity help maintain biodiversity ecological process implementing network would require multidisciplinary scientific evidence new policy creative funding solution broader acceptance dynamic approach biodiversity conservation
63,Identifying burdens of coping with climate change: A typology of the duties of climate justice,WOS:000309306400018,one central question debate concern fair burden sharing e justice distribution cost undertaking managing policy in argued order distribute cost justly necessary nuanced understanding type burden represent managing policy usually divided response seek reduce concentration greenhouse gas atmosphere mitigation response seek prevent harm arising changing some argued normatively significant difference mitigation two response adhere different logic evoke different pattern burden sharing argues relevant distinction instead negative positive duty e whether agent duty undertake managing policy account harm excessive emission causing simply account ability assist need offer typology different mitigation response sorted negative positive distinction way conceptualizing issue enables u better address burden sharing question offering nuanced understanding type burden ascribable agent pointing appropriate role contributory responsibility ability it also clarifies aspect negotiation explains matter whether finance transferred vulnerable country portrayed compensation harmful emission simply donor country discharging humanitarian duty
64,A participatory multicriteria decision analysis of the adaptive capacity-building needs of Jordan's agribusiness actors discloses the indirect needs downstream the value chain as post-requisites to the direct upstream needs,WOS:000935381900001,adaptive capacity building initiative activity developing country particularly implemented developmental agency international organization commonly focus upstream direct adaptive capacity building need targeted vulnerable sector however overlooking holistic adaptive capacity building vulnerable sector last link value chain render inadequate contribution jeopardizes intervention prevents achieving high level buy chain actor result sought capacity building program thus developed hybrid system wide participatory focus group based multi criterion decision analysis mcda conduct adaptive capacity need assessment actor agribusiness value chain developing country jordan our holistic approach enabled highlighting sector vulnerability along value chain conducting self regulated adaptive training need assessment tna sector actor identifying prioritizing real adaptive capacity building need approach proved uniquely advantageous comparison sector commonly used questionnaire based survey limited participatory researcher regulated subsystem oriented approach advantage hybrid hand wide ranging mcda tna approach evident revelation unique result approach enabled actor highly vulnerable sector spontaneously identify prioritize indirect downstream adaptive capacity building need surprisingly direct need actor considered indirect need important business livelihood direct need thus considering indirect need post requisite fate direct upstream need hybrid approach also enabled beneficiary formulate intervention outcome unveil factor ignored conventional researcher controlled approach secure high buy self attained result prioritize actual adaptive capacity building demand robust combination qualitative method tool could straightforwardly applied design conduct efficient cost effective adaptive capacity building program especially time restricted resource limited intervention result type quick cost effective qualitative investigation adaptive capacity building need could considered preliminary first step toward deeper extensive quantitative study needed
65,Climate change will increase local government fiscal stress in the United States,WOS:000763885600001,hazard compound existing stress revenue expenditure local government revealing potential risk fiscal stability incorporating risk local budgeting strategic planning would encourage complete accounting benefit risk reduction effort
66,Designing with Pathways: A Spatial Design Approach for Adaptive and Sustainable Landscapes,WOS:000458929500010,despite rising attention pathway thinking multiple domain energy supply planning flood risk management spatial translation far understudied set spatial design based pathway thinking help develop adaptive sustainable landscape using landscape analysis field designing case resilience boston usa argue better understanding spatial design consequence pathway general our result indicate pathway spatially translated demanding landscape informed choice sequencing different policy action found spatial designing make landscape consequence pathway transparent enables policy maker replace input policy action spatial intervention select pathway according different underlying design strategy use mapped pathway initiate iterative designing process test inform different design spatially visualize pathway possible sequence action conclude policy maker cognizant spatial implication pathway offer direction enrich application pathway thinking achieving adaptive sustainable landscape
67,Climate Risk Screening of Development Portfolios and Programmes,WOS:000261277600012,development actor becoming increasingly aware impact related shock stress activity accordingly tool method emerging support decision making integrate concern within poverty reduction plan programme project these provide information guidance help ass risk prioritise corresponding action enhance disaster risk reduction examines use decision tool development placing range tool information platform within context different approach it us case orchid risk screening methodology highlight challenge opportunity integrating disaster risk reduction development cooperation concludes focus science rather social vulnerability tends support conception output rather process argues necessary pro poor outcome
68,Climate change adaptation with energy resilience in energy districts-A state-of-the-art review,WOS:000895058200001,energy efficiency flexibility robustness promote system sustainability decarbonization low impact high probability event whereas energy resilience significant survive power system suffering high impact low probability event however energy resilience pregnancy stage inconsistency multiple perspective ranging concept definition quantifi cation approach moreover consideration energy resilience conflict energy efficiency calling necessity trade solution in order ensure survivability district power system suffering extreme event date concept definition quantification approach energy resilience conducted together distinguished boundary correlation reliability robustness flexibility multi energy system recent advancement distributed renewable system electric vehicle peer peer energy sharing electrification hydro genation power system provided together potential contribution future smart energy system by enabling agent become power supply agent typology transformation centralized distributed energy prosumers proposed intermediate step step transition centralized power plant distributed energy prosumers afterwards multi scale application future prospect energy resilience provided including resilient heating cooling building dynamical downscaling robust design urban morphology mobility based interactive energy shar ing regional district smart microgrids v2x vehicle everything energy flexible build ings highlight significance district energy resilience joint continuous endeavor tradeoff solution energy planning design operation stage
69,An empirical perspective for understanding climate change impacts in Switzerland,WOS:000419157400016,planning future requires detailed understanding affect wide range system spatial scale relevant human understanding impact gained observational reconstruction approach numerical model apply existing knowledge scenario although modeling approach prominent assessment observation reconstruction provide insight cannot derived simulation alone especially local regional scale policy implemented here wealth understanding emerged observation reconstruction ongoing past impact switzerland wider applicability europe draw example hydrological alpine forest agricultural system paramount societal importance projected undergo important change end century for system existing model based projection present known observation discus empirical evidence may help improve future projection a particular focus given better understanding threshold tipping point feedback may operate different time scale observational approach provide grounding evidence needed develop local regional strategy our demonstrates observational approach ideally synergistic relationship modeling identifying inconsistency projection well avenue improvement they critical uncovering unexpected relationship agricultural natural hydrological system important society future
70,Adaptation to Climate Change: Commitment and Timing Issues,WOS:000416801700007,impact timing commitment mitigation policy context international environmental problem policy present characteristic private good may require prior investment mitigation policy produce public good in stylized model evaluate impact strategic commitment leadership consideration country different attitude towards environmental cooperation coexist obtain equilibrium abatement level environmental cost partial cooperation various timing leadership scenario crucially global environmental cost suffered country found greater measure used strategically
71,Dealing with displacement: Can social protection facilitate long-term adaptation to climate change?,WOS:000284436800012,explores possibility using social protection manage reduce risk forced displacement resulting it review relevant literature migration disaster construct model international policy may used encourage resettlement option support capability entitlement poor vulnerable population by distinguishing rapid onset disaster long term environmental explores way cash transfer asset transfer conditional cash transfer may used break cycle vulnerability destitution distress migration occur time severe environmental stress an important distinction made economic migration implies household disposal opportunity engage forward looking analysis way invest household resource distress migration implies household decision investment migration largely ad hoc response external environmental process event review recent discussion prospect revising international refugee regime identifies opportunity challenge using social protection support household decision facilitate economic migration long term
72,Climate change adaptation and mitigation: next steps for cross-sectoral action to protect global health,WOS:000342180000007,effectively addressing health risk necessitates active crosssectoral approach health risk arise predominantly via sector water agriculture energy much written impact health little attention focused realpolitik progress development implementation health relevant strategy policy reduce impact objective propose three solution address current deficiency strengthening capacity understanding health official relation health ii improving cross sectoral partnership sector relevant health iii identifying organisation influential development mitigation strategy policy view better target advocacy effort practical example solution provided in conclusion steward public health health sector must take initiative encourage cross sectoral approach includes capacity development coupled understanding influential organisation if done effectively health social economic development goal reached efficiently
73,Governing climate risks in the face of normative uncertainties,WOS:000544303000001,governing risk technical matter also matter ethical societal consideration in argue addition scientific technical uncertainty need also address normative uncertainty risk decision define normative uncertainty situation different partially morally defensible incompatible option course action one fully morally defensible option conceptualize normative uncertainty distinguishing four category evolutionary theoretical conceptual epistemic normative uncertainty show different instance normative uncertainty strategy finally present two method identifying dealing normative uncertainty namely wide reflective equilibrium adaptive planning situation normative uncertainty always continue present risk decision often dealt implicit manner in make explicit could lead better morally informed justified decision risk categorized nature ethic ethic
74,Barriers to enhanced and integrated climate change adaptation and mitigation in Canadian forest management,WOS:000416849800001,forest sensitive effect play significant role carbon cycle duality important implication forest management term requirement enhanced integrated mitigation intervention two ideal conceptual level change could provide mean implementation first incorporation consideration definition sustainable forest management sfm would provide mandate enhanced approach second mainstreaming enhanced sfm would facilitate implementation there however factor may impede implementation identifying evaluating factor informs understanding requirement mitigation mainstreaming review organizes interprets literature purpose identifying evaluating potential impediment harmonization barrier pertain difference mitigation preexisting frame belief enabling barrier psychological institutional nature implementation barrier include capacity deficit e g funding limit science knowledge deficit regarding benefit trade offs synergy mitigation governance issue barrier interrelated dynamic subjective addressing barrier requires holistic approach recognizes complex dynamic nature forest management policy process
75,How can migration serve adaptation to climate change? Challenges to fleshing out a policy ideal,WOS:000414464300003,migration continues pictured public debate failure adapt change policymakers explore measure mean reduce migration pressure scholar contended migration process exist within larger framework strategy adapting damaging impact so impact migration adaptive capacity vulnerability origin host community well migrant objective conceptual methodological identify possible different option consequence migration first section review migration nexus addressed literature confirming potential human mobility build resilience increase adaptive capacity within complex potentially maladaptive process next section explores potential impact migration need studied three main vantage point migrant community origin community destination a final section weighs possible approach suggests solution may exist advance empirical migration area nexus address cause also consequence migration context environmental change
76,The promises and pitfalls of ecosystem-based adaptation to climate change as a vehicle for social empowerment,WOS:000482712400015,ecosystem based eba approach claimed deliver social benefit relevant marginalized group based structured literature interrogate claim asking whether approach may may contribute social specifically empowerment present predominant meaning interlinkages eba empowerment concept show eba pay insufficient attention issue empowerment agency on basis discus empowerment lens could better integrated conceptualization eba suggesting key dimension could supported show emphasis empowerment theory merit brings eba literature helpful leading number important question project ground incorporating empowerment lens lead increased consideration issue power broadly especially way marginalized group agency access aspiration conditioned social structure may prevent strategic choice conclude eba facilitate empowerment better explicitly considering social benefit emerge interplay particular type action marginalized people adaptive strategy relational context
77,Techniques for constructing climate scenarios for stress test applications,WOS:000617539900002,in provide guidance construction scenario stress test scenario represent disruptive climatic event used ass impact weather risk level detail necessary identify specific action strategy while wealth guidance scenario based planning guidance typically assumes selection use decadal century long time segment downscaled model projection rather creation customized scenario depicting specific extreme event address gap synthesizing variety data source analytical technique constructing scenario stress test customized address specific end user need illustrate development application scenario case explores water sustainability changing truckee carson river basin california nevada finally ass potential advantage disadvantage different data source analytical technique described provide guidance best suited intended application based system stakeholder involved resource available ultimately work intended provide building block scientist stakeholder team produce stress test scenario explore place based weather risk
78,The Neglect of Governance in Forest Sector Vulnerability Assessments: Structural-Functionalism and Black Box Problems in Climate Change Adaptation Planning,WOS:000325521300030,effort develop extensive forest based vulnerability assessment informed proposed management policy option intended promote improved ground policy outcome these assessment derived rich vulnerability literature helpful modeling complex ecosystem interaction yet policy relevance impact limited argue due structural functional logic underpinning assessment governance treated procedural black box policy making undifferentiated unproblematic output political system responding input change system prerequisite like earlier generation system cybernetic thinking political process focus assessment macro system level variable relationship fails account multi level polycentric nature governance possibility policy process resulting nonperformance critical task
79,An approach for assessing human health vulnerability and public health interventions to adapt to climate change,WOS:000242500200043,assessment potential human health impact needed inform development strategy policy measure lessen projected adverse impact developed method country level assessment help policy maker make evidence based decision increase resilience current future climate provide information national communication united nation framework convention step assessment include following determine scope assessment b describe current distribution burden sensitive health determinant outcome
80,Assessing uncertainties in land cover projections,WOS:000394343300027,understanding uncertainty land cover projection critical investigating land based mitigation policy assessing potential strategy quantifying impact land cover system here identify quantify uncertainty global european land cover projection diverse range model type scenario extending analysis beyond agro economic model included previous comparison result 75 simulation 18 model analysed show large range land cover area projection highest variability occurring future cropland area demonstrate systematic difference land cover area associated characteristic modelling approach least great difference attributed scenario variation result lead u conclude higher degree uncertainty exists land use projection currently included earth system projection to account land use uncertainty recommended use diverse set model approach assessing potential impact land cover future additionally work needed better understand assumption driving land use model result reveal cause uncertainty depth help reduce model uncertainty improve projection land cover
81,Governing Transition: Case Studies in Transformative Adaptation,WOS:000926898800001,global present acute long term risk humanity managed retreat emerged literature one method manage acute slow onset event caused requires substantial additional examination it clear humanity must scrutinize live wisdom policy support continued rebuilding reinvestment related disaster despite emergence potential policy response risk phrase managed retreat documented barrier successful action largely term currently almost exclusively considered mean physical movement infrastructure people harm way retreat there need document consider case study managed retreat utilized broadly consider case study governance approach managing risk case study presented local policy response induced disaster event demonstrate example permanent change already occurring existing historical governance related risk these case study serve broaden discussion framework beyond managed retreat may lead successful implementation measure reduce risk adopt term transformative measure rather managed retreat provide case illustration governance strategy community faced changing risk profile may consider rather focusing retreat
82,A review on cooling performance enhancement for phase change materials integrated systems-flexible design and smart control with machine learning applications,WOS:000521983200018,adaptive design smart control latent thermal storage multi dimensional uncertainty analysis multi objective optimisation effective solution cooling performance enhancement building integrated technique hybrid ventilation nocturnal sky radiation radiative cooling active pv cooling self consumption however systematic depth analysis topic academia in state art novel pcms based strategy reduce cooling load building presented investigated strategy include structural configuration systematic control multi criterion assessment role ventilation radiative cooling underlying heat transfer mechanism characterized depth understanding in order realise multivariable optimal design robust operation multi level scenario uncertainty parametric uncertainty analysis single multi objective optimisation comprehensively reviewed together technical challenge solution result show integrated passive active system flexible transition operating mode full prospect multi criterion performance improvement trade solution along multi objective pareto frontier multi diversified dependent adopted approach studied scenario furthermore machine learning method promising thermal energy performance improvement surrogate model development model predictive control optimisation function future study prospect demonstrated avenue future present systematic overview novel pcms based strategy together application machine learning method cooling performance enhancement critical promotion novel pcms based cooling strategy building
83,Transformative potential of managed retreat as climate adaptation,WOS:000696958300028,managed retreat response inherently lead societal transformation assessing whether retreat transformative requires consideration transformed scale way it also requires nuanced consideration relative spatial temporal scale domain implication procedural distributive justice recognizing historical injustice opportunity restorative action current practice show managed retreat always transformative way promote justice nevertheless retreat concept practice potential societal perception risk challenge techno optimistic situ adaptation foreground issue equity primary concern
84,Leveraging Governance Performance to Enhance Climate Resilience,WOS:000871496500001,enhancing resilience complex social ecological system s requires transformative change yet knowledge gap best achieve transformation in present approach assessing governance performance s identifying leverage point ultimately enhance resilience approach combine three different method including capital approach framework fuzzy cognitive mapping leverage point analysis using coastal case algoa bay south africa performance governance process contributing different form capital assessed subsequently leverage point small shift may lead transformative change system whole identified based measure centrality performance result suggest range leverage point improve governance performance therefore resilience case leverage point include improving support provincial government b priority given integrated development plan
85,SUSTAINABLE LAND USE AND CLIMATE ADAPTATION: A REVIEW OF EUROPEAN LOCAL PLANS,WOS:000437486200002,plan result political decision based awareness altered environmental condition action therefore needed order return maintain achieve desired outcome a crucial role defining action played use resource particular non renewable resource soil based sample recent italian european plan seek investigate presence action aimed guaranteeing sustainable use natural non natural soil order minimize consumption non anthropized soil andalso contribute containing effect divided three section first one describes methodology employed second one focus date plan regarding effect urban system third one proposes hint reflection useful recommendation local decision maker development tailor made action aimed guaranteeing efficient use natural anthropized soil reading plan exposed soil consumption among factor need direct action reduce vulnerability urban system current rather phenomenon contained increasing green area infrastructure encouraging agricultural environmental regeneration attention seems drawn yet sealed soil thus leaving already anthropized one would require instead greater effort
86,A Taxonomy of Crisis Management Functions,WOS:000552489500001,management crisis triggered natural manmade event requires concerted effort various actor crossing institutional geographic boundary technological advance allow make crisis management effective innovation hindered dispersed often disconnected knowledge lesson learned gap solution taxonomy enable search information potential interest present taxonomy crisis management function designed basis conceptual model integrating concept hazard vulnerability risk community main consequence management based concept at highest level taxonomy includes ten functional area preparatory mitigation capability development strategic adaptiveness operational protection response recovery common crisis communication information management command control coordination logistics security management taxonomy facilitates navigation online platform matching need solution it broader application e g structuring assessment societal impact crisis management solution framework comprehensive assessment disaster risk reduction measure while taxonomy developed within innovation project supported european union reflects compatible established international concept classification scheme thus applicable wider international community
87,Drivers of Change in National Disaster Governance under the Hyogo Framework for Action,WOS:000605672100005,many suggestion made motivates country expand measure disaster risk reduction drr including frequency severity natural hazard accountability mechanism governance capacity despite fact theoretical argument developed evidence collected small scale case study study attempted explain substantial variation adoption drr measure across country combine available data drr measure natural hazard event governance socioeconomic characteristic provide systematic assessment change occurred state drr national level in line theoretical explanation indeed association several measure frequency severity development drr status additionally voice accountability mechanism well development aid might facilitate positive although first result global comparative drr taken cautiously step forward understanding driver national level
88,Adaptation and Anticipatory Action: Integrating Human Rights Duties into the Climate Change Regime,WOS:000832986600001,analysis international obligation related un regime it argues interpretation application obligation compel shape anticipatory proactive state measure support to accomplish begin premise regime treaty dynamic part system international law strive coherence accordingly take evolutive approach interpreting obligation applies tool treaty interpretation systemic integration particular incorporate positive duty human right law understanding obligation it also applies regime operative principle alongside integration taken together help shape obligation strengthening argument action advance foreseeable harm support based differentiation such approach lead better avoids risk people right prioritize vulnerable ensure access essential resource
89,Designing a monitoring system to detect signals to adapt to uncertain climate change,WOS:000449444900025,adaptive plan aim anticipate uncertain future change combining low regret short term action long term option adapt necessary monitoring timely detection relevant change critical transition tipping point crucial ensure successful timely implementation reassessment plan although effort made identify signpost monitor question remains design signal monitoring system detects anticipates future support adaptive planning for example support water related infrastructure investment uncertain what good signpost monitor wisely analyse get timely reliable signal in present framework designing using monitoring plan part dynamic adaptive policy pathway dapp approach decision making uncertainty use following criterion evaluate signpost critical signal value measurability timeliness reliability convincibility institutional connectivity illustrate approach based signal monitoring system adaptive plan developed delta programme netherlands
