,title,wos,clean_abstract
38,Response of El Nino sea surface temperature variability to greenhouse warming,WOS:000341569700019,destructive environmental socio economic impact el nino southern oscillation 1 2 enso demand improved understanding enso future greenhouse warming robust projected change certain aspect enso recently established 3 5 however yet consensus magnitude associated sea surface temperature sst variability 6 8 commonly used represent enso amplitude 1 6 despite strong effect marine ecosystem rainfall worldwide 1 4 9 here show response enso sst amplitude time varying increasing trend enso amplitude 2040 followed decreasing trend thereafter attribute previous lack consensus expectation trend enso amplitude entire twenty first century unidirectional unrealistic model dynamic tropical pacific sst variability examine complex process across 22 model coupled model intercomparison project phase 5 cmip5 database 10 forced historical greenhouse warming condition nine realistic model identified show strong consensus time varying response reveal non unidirectional behaviour linked longitudinal difference surface warming rate across indo pacific basin our result carry important implication projection pathway
39,Forest management adaptation to climate change: a Cornelian dilemma between drought resistance and soil macro-detritivore functional diversity,WOS:000358004300015,global warming induces new constraint forest ecosystem requires forest management reduction stand density currently debated potential tool face increasing summer drought risk improving forest resistance induced tree mortality however study yet assessed impact management soil biodiversity conducted large scale multi site assessment response soil macro detritivore assemblage soil functioning experimental manipulation stand density a total 33 stand studied covering wide gradient stand density stand basal area 25 437m 2 ha 1 stand age 18 171years old local abiotic context observed contrasting response function taxonomic functional grouping exploratory analysis using causal diagram path analysis highlight change mainly related alteration understorey vegetation microclimatic soil ph condition response soil macro detritivore assemblage stand density manipulation consistent gradient stand age among litter dwelling macro detritivores millipede abundance diversity decreased stand density reduction woodlouse epigeic earthworm unaffected further shift soil dwelling earthworm community composition observed mull stand endogeic earthworm abundance showed sharp increase stand density reduction translated increase soil respiration in contrast anecic earthworm abundance decreased strongly associated decline rate forest floor turnover synthesis application our provides strong evidence reduction stand density substantial impact soil macro detritivore assemblage cascading effect soil functioning particularly mull stand managing stand density oak forest intermediate level 25m 2 ha 1 appears best optimize trade improving forest resistance ensuring conservation functional diversity preserve forest ecosystem functioning stability our provides strong evidence reduction stand density substantial impact soil macro detritivore assemblage cascading effect soil functioning particularly mull stand managing stand density oak forest intermediate level 25m 2 ha 1 appears best optimize trade improving forest resistance ensuring conservation functional diversity preserve forest ecosystem functioning stability
40,"Assessing the vulnerability of agricultural households to covariate and idiosyncratic shocks: a case study in Odisha, India",WOS:000508945700009,household india face various covariate shock including cyclone drought flood extreme climatic shock negative impact welfare although likely increase future due household also taking various coping measure deal extreme climatic shock past experience hence assessing impact covariate shock identifying determinant various option relevant policy implication context designing disaster mitigation policy aim ass farmer vulnerability climatic variability taking irrigated rain fed region country vulnerability analysis done using econometric method vulnerability exposure uninsured risk ver order test determinant household income loss due covariate idiosyncratic risk based survey 400 farmer odisha india result show household access weather related information reduce level vulnerability improve overall adaptive capacity to address climatic vulnerability policymakers need emphasize farmer response different region plan strategy based vulnerability assessment entire region
41,Shifts in flood generation processes exacerbate regional flood anomalies in Europe,WOS:000937909600002,anomaly frequency river flood e flood rich poor period cause bias flood risk estimate thus make measure le efficient while observation recently confirmed presence flood anomaly europe exact cause clear here analyse streamflow observation 1960 2010 show shift flood generation process contribute occurrence regional flood anomaly change extreme rainfall a shift rain dry soil rain wet soil event 5 increased frequency flood rich period atlantic region opposite shift mediterranean region increased frequency flood poor period likely make singular extreme flood occur often flood anomaly driven changing flood generation process europe may intensify warming considered flood estimation management change process generate flood rain falling wet rather dry soil affect occurrence regional flood change extreme rainfall according analysis flood anomaly observed europe combined flood process typology
42,Increased seasonal rainfall in the twenty-first century over Ghana and its potential implications for agriculture productivity,WOS:000604829300001,slightest rainfall could significant impact rain fed agriculture country like ghana evaluated first time performance statistical downscaling model sdsm dc 2m spatial resolution simulating rainfall ghana base period 1981 2010 it analysed projected change seasonal rainfall pattern across different agro ecological zone twenty first century rcp 4 5 8 5 emission scenario ghana ensemble mean simulated rainfall data 2011 2099 generated 43 gcms coupled model intercomparison project phase 5 cmip5 used base factor local future scenario generation performance analysis sdsm dc show nash sutcliffe efficiency percent bias rmse observation standard deviation ratio 0 88 19 0 34 respectively generally seasonal rainfall amount expected increase 10 40 agro ecological zone ghana end twenty first century off season rainfall december february show 100 increase guinea savannah zone rainfall projected rcp 4 5 average 2 higher rcp 8 5 season throughout century based result appropriate suggest high incidence flooding across ghana twenty first century could dire consequence agriculture contribute large proportion ghana gdp therefore sustainable food production security twenty first century ghana need policy programme encourage design implementation early warning system meteorological hazard introduction new crop variety flood tolerant
43,An integrated community and ecosystem-based approach to disaster risk reduction in mountain systems,WOS:000474672500015,devastating 2015 earthquake nepal highlighted need effective disaster risk reduction drr mountain inherently subject hazard increasingly vulnerable extreme event a multiple un policy framework stress drr crucial mitigate mounting environmental socioeconomic cost disaster globally however specialized drr guideline needed biodiverse multi hazard region like mountain ecosystem based disaster risk reduction eco drr emphasizes ecosystem conservation restoration sustainable management key element drr propose integrating emerging field eco drr community based drr cb drr help address increasing vulnerability mountain people ecosystem drawing global mountain synthesis present paradox create challenge drr mountain examine paradox example 2015 nepal earthquake propose four principle integrated cb eco drr address challenge 1 governance institutional arrangement fit local need 2 empowerment capacity building strengthen community resilience 3 discovery sharing constructive practice combine local scientific knowledge 4 approach focused well equity illustrate reinforcing relationship integrated cb eco drr principle example mountain system worldwide coordinated community ecosystem based action offer potential path achieve drr sustainable development biodiversity conservation vulnerable ecosystem community worldwide
44,Inferring drought and heat sensitivity across a Mediterranean forest region in southwest Western Australia: a comparison of approaches,WOS:000361833400005,change trend extreme climatic event increasingly impacting forest around world in order better understand major ecological climatic change affect forested ecosystem tool based landscape sensitivity analysis need developed help inform sustainable forest management undertaken northern jarrah forest njf region mediterranean southwest western extreme drought multiple heatwaves 2010 2011 resulted large scale tree canopy dieback njf in used landsat satellite imagery 1 accurately map damaged area 2 produce damage probability model 3 compare model probability model derived data collected airborne flight survey found landsat derived normalized difference vegetation index good indicator drought heat induced damage njf region both probability model identified set topography related factor determining probability drought heat damage within landscape extrapolation landsat satellite method based model however produced deterministic useful drought heat damage sensitivity map njf region technique tool developed applied readily transferred region around world assist sustainable management timely effort accommodate future forest
45,The nonstationary impact of local temperature changes and ENSO on extreme precipitation at the global scale,WOS:000415579000038,el nio southern oscillation enso local temperature important driver extreme precipitation understanding impact enso temperature risk extreme precipitation global land provide foundation risk assessment adaptive design infrastructure changing in nonstationary generalized extreme value distribution used model extreme precipitation global land period 1979 2015 enso indicator temperature covariates risk factor estimated quantify contrast influence different enso phase temperature result show extreme precipitation dominated enso 22 global land temperature 26 global land with warming risk high intensity daily extreme precipitation increase high latitude decrease tropical region for enso large part north america southern south america southeastern northeastern china shown suffer greater risk el nio year double chance intense extreme precipitation el nio year compared la nia year moreover region intense precipitation sensitive enso global model used investigate changing relationship extreme precipitation covariates risk extreme high intensity precipitation increase across high latitude northern hemisphere decrease middle lower latitude warming scenario likely trigger increase severe flooding drought across globe however uncertainty associated influence enso prediction future extreme precipitation spatial extent risk varying among different model
46,Evaluation of Present-Day CMIP6 Model Simulations of Extreme Precipitation and Temperature over the Australian Continent,WOS:000857385900001,experience variety extreme result loss life economic environmental damage provides first evaluation performance state art coupled model intercomparison project phase 6 cmip6 global model gcms simulating extreme here evaluate well 37 individual cmip6 gcms simulate spatiotemporal pattern 12 extreme comparing gcms gridded observation australian gridded dataset evaluation crucial informing interpreting constructing multimodel ensemble future projection extreme resilience planning gcm selection conducting exercise like dynamical downscaling via gcms find temperature extreme maximum maximum temperature txx number summer day su number day maximum temperature greater 35 degree
47,Climatic changes and their impact on socio-economic sectors in the Bhutan Himalayas: an implementation strategy,WOS:000376314400014,contributes enhanced understanding present climatic condition observed trend regional vulnerability bhutan himalaya bhutan complex often high altitude terrain severe impact indian summer monsoon lead strong exposure country key economic sector agriculture forestry hydropower generation tourism climatic change also threatens bhutan vast biodiversity increase likelihood natural hazard e g glacier lake outburst flood flash flood drought forest fire a better understanding bhutan variability well observed possible impact help improving handling regional social economic ecologic challenge limited himalaya only climatological study exist eastern himalaya they mainly focus immediate threat glacier lake outburst in contrast 1 investigates average spatial inner annual diversity air temperature regime bhutan based local meteorological observation 2 discus past temperature variability based global datasets 3 relates effect observed warming water availability hydropower development natural hazard forest biodiversity agriculture human health tourism bhutan himalaya result indicate large spatial temporal temperature variability within bhutan considerably increasing temperature especially recent decade implication regional climatic change various socio economic sector possible effort discussed
48,Pharaoh's Dream Revisited: An Integrated US Midwest Field Research Network for Climate Adaptation,WOS:000368315900011,warned future grain failure dream biblical pharaoh modern computer model prediction science forecast rising temperature changing rainfall pattern episode increasingly extreme weather harm crop yield time world growing population ill afford decline especially productive area u midwest in order adequately prepare call establishment new field network across u midwest fully integrate method improving cropping system leveraging big data agronomic economic environmental genomic facilitate mitigation such network placed one important grain producing area world would provide set experimental facility linked farm setting needed explore test mitigation strategy already needed globally
49,Playing the long game: Anticipatory action based on seasonal forecasts,WOS:000721097500001,acting advance flood drought cyclone often requires decision maker work weather forecast inherently probabilistic nature forecast problematic deciding whether act cost loss analysis previously employed support forecast based decision making forecast based financing fbf providing insight fbf system potential economic value relative forecast alternative one well known limitation cost loss analysis difficulty estimating loss vary hazard magnitude extent dynamic population vulnerability exposure a le explored limitation ignorance temporal dynamic sequencing cost loss that even potential economic value forecast system high stochastic nature atmosphere probabilistic nature forecast could conspire first forecast increase expense using system forecast alternative thus forecast based action system demonstrate value often need used prolonged length time however knowing exactly long must used guarantee value unquantified present difficulty institution mandated protect risk must justify use limited fund act advance potential definite disaster whilst planning multi year strategy here show determine period decision maker must use forecast order confident achieving value forecast alternative result show context seasonal forecasting plausible decade may pas fbf system certainty showing value particular user requires almost certain guarantee using forecast better forecast strategy must hold near perfect forecast system available implication potential value seasonal forecast exploit one must prepared play long game
