,title,wos,clean_abstract
91,Australian approaches to coastal vulnerability assessment,WOS:000264104000007,australian coastline one longest diverse world australian researcher developed preliminary model behaviour major coastal system beach reef australian population particularly focused along coastline especially metropolitan centre however population regional centre along coast increasing steadily response phenomenon termed seachange coastal system increasingly threatened potential impact result indicated successive assessment intergovernmental panel ipcc although played central role applying common methodology cm developed ipcc guideline 1990s devising alternative approach initially trialled nine site australian coast nationally co ordinated approach assessing coastal vulnerability approach emerging instead series different approach adopted look different part australian coast including wetland mapping northern geomorphic unit mapping south storm surge vulnerability modelling queensland probabilistic approach beach erosion new south wale indicative mapping potential coastal retreat tasmania additionally method proposed insurer coastal engineer meet requirement since 2005 australian government seen need national coastal vulnerability assessment series study planned way achieve aim national framework
92,Aligning fisheries aid with international development targets and goals,WOS:000424961300010,official development assistance oda intended spur progress increase security among recipient country billion oda allocated fishery support nutrition livelihood worldwide yet 2010 2015 fishery allocation decreased 30 grant non fishery sector increased 13 globally grant mitigation fell fishery rapidly increasing sector like agriculture forestry in oceania region highly dependent fishery food security particularly vulnerable disbursement fell 44 grant fishery education training fell absolute number proportion total oda fishery these finding alignment recent international commitment including sustainable development goal 2015 future want 2012 relevant aichi target 2010 risk aversion among donor redirection finance sector allocation decision based factor unrelated fishery identified contributing observed finding increasing volume fishery related oda better aligning international commitment could bring substantial co benefit contribute sustainable use marine ecosystem support sustainable trade economic opportunity increase adaptive capacity foster human well
93,One size does not fit all: Universal livelihood insurance in St. Lucia,WOS:000454746200009,in 2015 g7 country announced insuresilience project quadruple 2020 number people global south financial risk management tool a principal way occur weather index insurance wii type insurance pay according estimated loss rather actual one in i examine one wii product sale st lucia since may 2013 called livelihood protection policy discussed model wii product insuresilience based twelve month fieldwork conducted st lucia interviewing people involved design implementation distribution lpp actual potential purchaser lpp in i argue lpp design microinsurance product purchased st lucian matter livelihood made largely undesirable fit anyone need well occurs two main reason first rather primarily used help low income st lucians adapt lpp used test abstract index insurance product sold without directly subsidizing premium policyholder second designed particular livelihood lpp suffers addressing hazard drought many st lucians highly exposed compensating policyholder meaningful wind rainfall threshold
94,Assessing Climate Adaptation and Flood Security Using a Benchmark System: Some Swedish Water Utilities as Good Learning Examples,WOS:000856880400001,2020 sustainability index si benchmark system show 2 184 municipal water wastewater utility wws sweden good performance level green e meet benchmark requirement flood safety ca f in ten swedish wws organization selected studied depth goal present good learning example inspire utility seeking improve result clarify concretize driving factor strategy important explanation success challenge face a total 52 si annual document ten utility analyzed six manager interviewed depth one ten utility studied green parameter ca f flooding event two utility drove formation interdisciplinary group two organization major impact success two utility focused low lying site enclosed space three believed capacity building increased chance success biggest challenge sharing responsibility that 2 municipal water wastewater utility green whole truth therefore factor si measure performance ca f to improve result new law needed solve problem shared responsibility
95,Cluster and Redundancy Analyses of Taiwan Upstream Watersheds Based on Monthly 30 Years AVHRR NDVI3g Data,WOS:000699530800001,us 30 year third generation advanced very high resolution radiometer avhrr ndvi3g monthly data 1982 2012 identify natural cluster important driving factor upstream watershed taiwan hierarchical cluster analysis hca redundancy analysis rda respectively subsequently result hca six cluster identified based 30 year monthly ndvi data delineating unique ndvi characteristic upstream watershed additionally based rda result environmental factor including precipitation temperature slope aspect explain approximately 52 ndvi variance entire time series among environmental factor nine factor identified significantly rda analysis explaining ndvi variance average slope temperature flat slope northeast facing slope rainfall east facing slope southeast facing slope west facing slope northwest facing slope reflect intimate connection climatic orthographic factor vegetation furthermore rainfall temperature represent different variation scenario season with consideration characteristic cluster significant environmental factor corresponding strategy proposed cluster scenario thus result provide insight ass natural clustering upstream watershed taiwan benefitting future sustainable watershed management
96,Sustainability Review of Water-Supply Options in the Los Angeles Region,WOS:000365122000009,city los angeles population reaching 4 million people 2013 import nearly 90 water source outside city however population growth competing demand water quality concern environmental restoration project large impact los angeles dependency future water importation in system characterization performed ass water source supply los angeles factor affecting present potential future condition additionally water demand conservation method los angeles examined understand impact overall water supply system of five main water source supply los angeles los angeles aqueduct colorado river california aqueduct local groundwater reclaimed water majority impacted water quality energy cost constraint while expansion water demand management agricultural water transfer help address challenge increasing demand impact variability competing demand likely constrain potential characteristic los angeles water supply system provide basis system sustainability assessment bound option solution meet growing demand need
97,Meteorological drought assessment in north east highlands of Ethiopia,WOS:000418654400009,purpose purpose investigate pattern trend drought incidence north east highland ethiopia using monthly rainfall record period 1984 2014 design methodology approach standard precipitation index mann kendal test used analyze drought incident trend drought occurrence respectively spatial extent drought area interpolated inverse distance weighted method using spatial analyst tool arcgis finding most studied station experienced drought episode 1984 1987 1988 1992 1993 1999 2003 2004 2007 2008 among worst drought year history ethiopia year 1984 drastic distinct wide extreme drought episode studied station mann kendal test show increasing tendency drought three month spring timescale station though significant p 0 05 mekaneselam decreasing tendency three month summer 12 month timescales station frequency total drought highest central north part region season originality value detail drought characterization used bench mark take comprehensive drought management measure early warning system preparation contingency planning program
98,Calculation of a Climate Change Vulnerability Index for Nakdong Watersheds Considering Non-Point Pollution Sources,WOS:000796120800001,a response south korea established third national plan 2021 2025 alongside local government plan in proxy variable 22 sub watershed nakdong river korea used investigate exposure sensitivity adaptive capacity non point pollution sub watershed vulnerability index ccvi established vulnerability sub watershed nakdong river evaluated exposure highest nakdong estuary sub watershed 75 5 81 7 lowest geumhogang sub watershed 21 1 28 1 sensitivity highest 55 7 nakdong miryang sub watershed lowest 19 6 habcheon dam sub watershed adaptive capacity resulting ccvi highest geumhogang sub watershed 96 2 66 2 67 9 respectively lowest wicheon sub watershed 2 61 18 5 20 4 respectively indicating low high vulnerability respectively revealed high ccvi sensitivity due adaptive capacity these finding help establish rational response plan regional water resource management to ass vulnerability accurately regional bias prevented considering various human factor including resource budget facility
99,"The regeneration ecology of Empetrum nigrum, the black crowberry, on coastal heathland in Nova Scotia",WOS:000303539600008,reproductive cycle black crowberry empetrum nigrum l ericaceae investigated exposed headland atlantic coast nova scotia at main site gaff point aerial photograph revealed shoreline retreat rate 1976 2011 ca 0 3 1 threefold increase rate heath area loss last 10 year relative previous 25 year 1976 2001 empetrum nigrum produce large crop berry set seedling via three main dispersers gull passerine mink sea edge woodland margin laboratory demonstrated seed germination scant slow season berry production rapid substantial mean 33 50 berry scat seed incubated overwinter berry scat largest seed bank coincides site greatest berry production heath seedling observed mat most scat rain 77 deposited shore edge seedling lost coastal erosion winter spruce tree understories safe site seedling establishment juvenile become adult heathland formed death edge tree crowberry ontogenetic niche shift adapted a preliminary checklist provided conservation manager coastal heath
100,Climatic Drivers of Diarrheagenic Escherichia coli Incidence: A Systematic Review and Meta-analysis,WOS:000379822200003,background positive association noted temperature diarrhea incidence considerable uncertainty surround quantitative estimate relationship pathogen specific factor scarcity data influence meteorological factor risk disease quantifying relationship important disease prevention method to address issue performed systematic literature study least 1 full year data monthly incidence diarrheagenic escherichia coli reported characterized seasonal pattern disease incidence 28 study in addition using monthly time location specific weather data 18 study performed univariate poisson model individual study meta analysis using generalized estimating equation entire data set result found 8 increase incidence diarrheagenic e coli 95 confidence interval 5 11 p 0001 1 degree
101,Climate change research and policy in Portugal,WOS:000331211300004,offer policy portugal organized three main theme scientific knowledge assessment policy analysis evaluation public engagement modern scientific meteorology climatology started portugal 1950s strong community researcher science vulnerability impact since developed particularly last decade nevertheless still many gap especially regarding economic cost portugal cost benefit governmental policy strong emphasis mitigation introduced end 1990s a greenhouse gas emission continued rise beyond kyoto target 2012 country resort kyoto flexibility mechanism order comply policy introduced 2010 far fully implemented regarding public engagement high level concern contrast limited understanding rather weak behavioral disposition address citizen display heavy reliance medium source information dominated techno managerial discourse mainly focused global level final part identifies gap outline agenda connection policy also discussed wire clim 2014 5 199 217 doi 10 1002 wcc 258 conflict interest author declared conflict interest for resource related please visit
102,Socio-cultural perceptions of flood risk and management of a levee system: Applying the Q methodology in the California Delta,WOS:000525779200002,sacramento san joaquin delta agricultural recreational historical cultural center hub state water supply system for decade region ripe political controversy stemming conflicting interest natural resource depend protection approximately 1800 km earthen levee surround 60 island sea level two third privately owned us q methodology explore discourse broad range stakeholder including farmer land water based recreation enthusiast water exporter utility environmentalist government agency flood risk flood management delta result reveal five distinct view regarding risk submersion one island due either overtopping high water structural levee failure finding also elucidate nuanced narrative viability anticipatory delta proximity sense vulnerability value trust view underlying factor perspective perspective identified suggest resolving decade distrust among stakeholder group remain difficult however taking cultural approach understanding perspective may provide opportunity open conversation approach thus fulfill legal mandate protect delta evolving place
103,Variability of black carbon aerosol concentrations and sources at a Mediterranean coastal region,WOS:000741184000003,to investigate temporal variation aerosol optical property evaluate main emission source black carbon bc considering different season typical mediterranean coastal environment field campaign conducted february july 2019 central adriatic coastal area real time measurement aerosol light absorption continuously obtained using aethalometer aethalometer model source apportionment data optimized using levoglucosan measurement evaluated modelling result lotos euro chemical transport model measured mean equivalent bc mass concentration 0 57 0 64 mu g 3 lowest observed mediterranean region bc fossil fuel bcff dominated area throughout period maximum winter elevated level approaching summer tourist season diel variability bc concentration biomass burning bcbb observed stable winter condition clear morning evening concentration peak consistent profile residential heating wood burning up 88 bc concentration attributed european emission sector stationary source combustion transportation shipping agriculture sector influential contributor source apportionment bc highlighted addition biomass burning small combustion fossil fuel source including land traffic shipping strictly controlled order limit bc pollution mediterranean coastal area serf basis comparison future study addressing air quality pollution source apportionment adriatic mediterranean coastal region effort mitigation
104,Recent advances in understanding the effects of climate change on the world's oceans,WOS:000509507400001,in june 2018 600 scientist 50 country attended fourth international symposium effect world ocean eccwo 4 eccwo 4 provided forum scientist share information build understanding advance response impact ocean many people business community depend seven key message emerging symposium relevant information recently published literature summarized recent scientific advance improving ability understand project ass consequence different level 21st century ocean ecosystem ocean dependent community outcome symposium highlighted need going engagement stakeholder community manager considering trade offs associated tactical strategic opportunity science informed framework engage public development needed effective management marine resource changing summary provides brief overview advance ocean science emerging symposium provides context contributed paper within broader socio ecological advance discipline
105,"Associations between Extreme Precipitation and Gastrointestinal-Related Hospital Admissions in Chennai, India",WOS:000333670500014,background understanding potential link extreme weather event human health india important context vulnerability exploring linkage india sparse objective evaluated association extreme precipitation gastrointestinal gi illness related hospital admission chennai india 2004 2007 method daily hospital admission extracted two government hospital chennai india meteorological data retrieved chennai international airport evaluated association extreme precipitation 90th percentile hospital admission using generalized additive model both single day distributed lag model explored 15 day period controlling apparent temperature day week long term time trend used stratified analysis explore association across age season result extreme precipitation consistently associated gi related hospital admission cumulative summary risk ratio estimated 15 day period corresponding extreme event relative precipitation 1 60 95 ci 1 29 1 98 among age 2 72 95 ci 1 25 5 92 among young 5 year age 1 62 95 ci 0 97 2 70 among old 65 year age association stronger pre monsoon season march may cumulative risk ratio 6 50 95 ci 2 22 19 04 age combined compared season conclusion hospital admission related gi illness positively associated extreme precipitation chennai india positive cumulative risk ratio 15 day period following extreme event age group projected change precipitation extreme weather event suggest important implication human health india health disparity already exist
106,Near-future climate change over Europe with focus on Croatia in an ensemble of regional climate model simulations,WOS:000302015300014,regcm model used 35 km resolution downscale 3 member global echam5 mpi om ensemble based ipcc a2 scenario covering european mediterranean domain within reference 1961 1990 model high 2 temperature t2m reduced low temperature increased relative verification large portion domain precipitation underestimated summer mediterranean region overestimated western europe winter probably due excessive westerly global model when regcm forced era 40 dominant error summer t2m appear genuine regcm error large fraction error winter precipitation imported lateral boundary in near future 2011 2040 summer t2m projected increase 1 8 degree
107,Are coastal managers ready for climate change? A case study from estuaries along the Pacific coast of the United States,WOS:000403737200005,a key challenge coastal resource manager plan implement strategy inlight uncertainty competing management priority in 2014 held six workshop across estuary along pacific coast north america 150 participant evaluate resource manager perceived level understanding science obtain information use knowledge preparedness incorporating management decision found resource manager understood type impact likely occur estuary often lacked scientific information make decision plan effectively manager stated time money staff resource largest obstacle effort manager identified learned information peer scientific journal internet indicated sea level rise greatest concern there however variation manager level readiness perceived knowledge within among workshop location workshop revealed region information need planning capacity effectively integrate management eight fifteen site comparison showing significant difference level preparedness f 5 f 26 6 852 p 0 0003 willingness formally plan f 5 f 26 12 84 p 0 000002 found urban estuary significantly different mixed use rural estuary access information feeling prepared conduct planning implementation f 2 f 29 17 34 p 0 00001 to facilitate preparedness comprehensive integration science management decision essential published elsevier ltd
108,Fuelling the decline in UK fishing communities?,WOS:000279870500022,volatile fuel price threat viability uk fishing community economic social impact rising fuel cost fisher community southwest england examined fuel price doubled early 2007 mid 2008 whereas fish price remained relatively stable throughout result price setting power seafood buyer it fisher absorbed increased cost resulting significant loss income reduced job security problem recruiting crew all gear type affected fisher using towed gear adversely impacted fishing vessel recent investment greater fuel efficiency appeared able cope adapt increased fuel cost fishing behaviour also altered skipper attempted increase fuel efficiency cost reduced catch most skipper reported fishing closer port reducing exploratory fishing ceasing experimentation fishing gear lesser environmental impact therefore threat fishing community viability may linked environmental effect impact fuel price volatility foreshadow likely future impact rising fuel price attributable mitigation forecast rising oil price without proactive planning policy development rising fuel price potential cause job loss economic hardship additional problem may arise poor management stock decline fishing related sector industry
109,Beyond traditional ecological restoration on the Colorado Plateau,WOS:000449709700010,colorado plateau one north america five major desert encompassing 340 000 km 2 western united state offering many opportunity restoration relevant researcher land manager drylands around globe colorado plateau comprised vast tract public land managed local state federal agency oversee wide range activity e g mineral energy extraction livestock grazing recreation about 75 plateau managed federal tribal agency ten million people visit plateau public land year however even face diverse use knowledge effective way restore plateau ecosystem remains relatively poor further multiple agency plateau mandate differ greatly allowable practice restoration need desired outcome colorado plateau also expected undergo ecosystem shift face complicating management decision potentially limiting option creating others here explore current state colorado plateau restoration science underscore key challenge opportunity improving capacity maintain myriad service provided desert ecosystem highlight past effort future need related restoration concept including consideration design novel ecosystem mitigation use genetically diverse seed adapted current future condition value strong multi agency stakeholder collaboration restoring system colorado plateau beyond
110,Exposure to climate and climate change in Mexico,WOS:000351241400001,an index potential integrate different hazard single parameter required guide preventive decision making integrated single index degree exposure nation municipality selected spatial scale municipality basic unit administrative economic planning consequently scale policy must fostered conceptualized exposure sum historic extreme event degree ecosystem conservation current future scenario approach allowed u create hazard exposure index municipality scale integrating past present map index constructed serve medium risk communication aid policy design used information eighteen variable statistically standardize compute hazard exposure index applying empirical formula found actually ten mexican three live flood prone zone three may suffer passage tropical cyclone five reside drought zone two live extreme drought region additionally hailstorm affect five ten mexican eight ten affected frost incorporating future municipality higher population live high exposure because understanding exposure necessary prerequisite understanding vulnerability knowledge spatial distribution exposure useful reducing identified hazard exposure vulnerability
111,Development and application of a model for assessing climate-related disaster risk,WOS:000877592900002,about usd 3542 million caused related disaster 2011 2020 republic korea risk area determination cause analysis risk assessment essential disaster risk reduction previous study republic korea assessed risk according administrative district due limitation analysis spatially extensive disaster impact constructing geospatial data developed applied model ass gridded risk integrating various related disaster daegu ulsan gyeongbook gangwon republic korea developing process consists design implementation verification stage method assessing risk using proxy variable applied model gridded hazard constructed numerical analysis exposure vulnerability high resolution utilized input data model verified analyzing whether observed damage located within upper lower outlier gridded risk observed damage 43 54 80 administrative district located within outlier range gridded risk related disaster risk highest central region gangwon highly affected flood snow risk in daegu ulsan flood risk high low lying area near nakdong taehwa river due concentration population building infrastructure model useful central government requires integrated disaster risk information gridded risk used determine hot spot high resolution establishing strategy disaster risk reduction local government
112,Balanced primary sex ratios and resilience to climate change in a major sea turtle population,WOS:000411307400014,global expected major impact biodiversity sea turtle temperature dependent sex determination many population produce highly female biased offspring sex ratio skew likely increase global warming estimated primary sex ratio one world largest green turtle chelonia mydas rookery guinea bissau west africa explored resilience in 2013 2014 deployed data logger recording nest n 101 sand n 30 temperature identified hatchling sex histological examination gonad a logistic curve fitted data allow prediction sex ratio across habitat nesting season population specific pivotal temperature 29 4 degree
113,Social vulnerability in Colombia,WOS:000599651300005,in last decade increment occurrence extreme meteorological event colombia disaster management field grown aided political intervention investment however country currently lack comprehensive integrated place based assessment social vulnerability cover entire territory in consequence present employed sovi r method understand pre existing social vulnerability throughout territory first step national disaster risk reduction planning social vulnerability assessment presented based social vulnerability index sovi r developed united state america usa colombian index constructed using data 2005 census provided national administrative department statistic dane 2009 data selecting beneficiary social program sisben analysis included municipality available information urban rural area 1118 result show seven factor explain 64 variance value range 17 85 high social vulnerability 4 85 low social vulnerability in general vulnerable municipality located pacific amazon region southern area orinoco northern part caribbean application sovi r colombia presented indicates regionalization vulnerability within territory area industrial economic growth urban area poor socio economic development may also marked presence political conflict production illegal crop rural
114,Prospects for the sustainability of social-ecological systems (SES) on the Mongolian plateau: five critical issues,WOS:000452527000001,mongolian plateau host two different government mongolian people republic inner mongolia autonomous region provincial level government people republic china divergence government widened past century mostly due series institutional change generated different socioeconomic demographic trajectory due high latitude altitude plateau highly sensitive rapid change global regional climate altered spatial temporal distribution energy water based recent workshop synthesize finding sustainability plateau amidst socioeconomic environmental identify five critical issue facing social ecological system s 1 divergent uncertain change social ecological characteristic 2 declining prevalence nomadism 3 consequence rapid urbanization transitional economy 4 unsustainability large scale afforestation effort semi arid arid area inner mongolia 5 role institutional change shaping s plateau emphasize lesson learned inner mongolia valuable may always apply mongolia national land management policy regulation long term effect sustainability s policy practice must tuned local condition central decision making natural resource management socioeconomic development pathway
115,Impact of control for air pollution and respiratory epidemics on the estimated associations of temperature and daily mortality,WOS:000233350800008,assessed influence control air pollution respiratory epidemic association apparent temperature at daily mortality mexico city monterrey poisson regression fit mortality among age child age 0 14 year elderly age 65 year predictor included mean daily at season day week public holiday base model respiratory epidemic air pollution particulate matter 10 mm aerodynamic diameter o 3 added singly jointly fully adjusted model percent change mortality calculated day relatively extreme temperature cold 10 11c city heat 35 36c monterrey compared day overall mean temperature city 15c mexico city 25c monterrey in mexico city total mortality increased 12 4 95 confidence interval ci 10 5 14 5 cold day fully adjusted among child adjusted association similar 10 9 95 ci 5 4 16 7 without control pollution epidemic nearly twice large 19 7 95 ci 13 9 25 9 in monterrey fully adjusted heat effect death 18 7 95 ci 11 7 26 1 third lower unadjusted estimate heat effect lower among child 5 5 95 ci 10 1 23 8 cold similar effect age mortality mexico city 11 7 95 ci 3 7 20 3 response elderly differed little age response city association weather health persisted even control air pollution respiratory epidemic two mexican city risk assessment program best informed analysis account potential confounders
116,Laudato Si A Scientifically Informed Church of the Poor Confronts Climate Change,WOS:000427421800003,examines highly influential papal encyclical laudato si issued pope francis june 2015 scientific basis behind discussed consequence disproportionately borne poor country poor people world pope prescription coping reviewed concludes discussion laudato si exemplifies simultaneous frequently intersecting theme protecting environment protecting poor catholic social thought in many way laudato si product church poor confronting
117,Occupational heat stress and economic burden: A review of global evidence,WOS:000639328800067,background adverse effect heat worker health work productivity well documented however resultant economic consequence productivity loss le understood aim summarize retrospective potential future economic burden workplace heat exposure context method literature searched database inception october 2020 using embase pubmed scopus article limited original human study investigating cost occupational heat stress english result twenty study met criterion inclusion eighteen study estimated cost secondary heat induced labor productivity loss predicted global cost lost worktime u 280 billion 1995 311 billion 2010 approximate 0 5 gdp 2 4 2 5 trillion 2030 1 gdp 4 0 gdp 2100 three study estimated heat related healthcare expense occupational injury averaged annual cost u exceeding 1 million spain 1 million guangzhou china 250 000 adelaide low middle income country country warmer climate greater loss proportion gdp greater cost per worker observed outdoor industry medium sized business amongst male worker aged 25 44 year conclusion estimated global economic burden occupational heat stress substantial mitigation strategy implemented likely minimize future cost further exploring relationship occupational heat stress related expense lost productivity decreased work efficiency healthcare cost stratified demographic factor warranted key message estimated retrospective future economic burden occupational heat stress large responding crucial minimize burden analyzing heat attributable occupational cost may guide development workplace heat management policy practice part global warming strategy
118,Animal thermal comfort indexes in silvopastoral systems with different tree arrangements,WOS:000456758000014,aimed ass solar radiation transmission animal thermal comfort index two silvopastoral system established different tree arrangement tropical region conducted 2014 2017 two silvopastoral system one composed established urochloa syn brachiaria decumbens pasture brazilian native tree planted triple row spaced 17 apart another established urochloa syn brachiaria brizantha hochst ex a rich stapf r plata pasture eucalyptus urograndis clone gg100 tree arranged single row spaced 15 apart in system full sun pasture photosynthetically active radiation transmission air temperature relative humidity black globe temperature wind speed measured these variable used calculate black globe temperature humidity index bghi radiant thermal load ru higher animal thermal comfort observed silvopastoral system due change microclimate induced tree notably decrease solar radiation transmission fewer hour potential animal thermal stress bghi 79 observed silvopastoral system full sun condition difference 3 h per day silvopastoral system presented lower radiant thermal load full sun pasture difference 22 achieved assessed silvopastoral system may help livestock adapt since achieved limit bghi considered cause stress animal following increase 2 2 degree
119,A GIS-Based Approach to Estimate Electricity Requirements for Small-Scale Groundwater Irrigation,WOS:000725542300001,access modern energy service precondition improving livelihood building resilience still electricity reach half population sub saharan africa ssa 40 live poverty line heavily reliant agriculture sector increasingly affected prolonged drought small scale irrigation could instrumental development ssa country a bottom understanding demand irrigation associated energy service essential designing viable energy supply option effective manner using uganda case introduces gi based methodology estimation groundwater irrigation requirement energy demand derived result generated two scenario reference scenario b drought scenario critical need observed northern southern region country total annual irrigation demand estimated ca 90 thousand 3 highest demand observed month december february average irrigation demand 445 mm per month highest energy demand observed northern part area january reaching 48 kwh ha average energy demand increase 67 drought scenario contributes current gap existing literature providing replicable methodological framework data aimed facilitating energy system planning consideration location specific characteristic nexus energy water agriculture
120,Climate Change Impact Assessment of Food- and Waterborne Diseases,WOS:000301524600002,pubmed sciencedirect bibliographic database searched period 1998 2009 evaluate impact climatic environmental determinant food waterborne disease author assessed 1 642 short concise sentence key fact extracted 722 relevant article stored knowledge base key fact pertaining temperature precipitation water food 6 selected pathogen scrutinized evaluated compiled according exposure pathway these key fact corresponding approximately 50 000 word mapped 275 terminology term identified literature generated 6 341 connection these relationship plotted semantic network map examine interconnection variable risk campylobacteriosis associated mean weekly temperature although link shown strongly literature relating salmonellosis irregular severe rain event associated cryptosporidium sp outbreak noncholera vibrio sp display increased growth rate coastal water hot summer in contrast norovirus listeria sp association climatic variable relatively weak much stronger food determinant electronic data mining ass impact food waterborne disease assured methodical appraisal field knowledge base support national vulnerability impact assessment facilitate management future threat infectious disease in light diminishing resource public health approach help balance different option
121,Impacts and uncertainties of climate change projections on Eucalyptus plantations productivity across Brazil,WOS:000578989600006,eucalyptus world planted hardwood tree concern potential impact uncertainty eucalyptus plantation productivity arising study still scarce ass effect eucalyptus plantation productivity across geographic gradient brazil mid end century quantifies uncertainty productivity projection ten global circulation model gcm intermediate rcp4 5 high rcp8 5 greenhouse gas emission scenario 2040 2069 2070 2099 period used future projection apsim next generation eucalyptus model used simulate eucalyptus mean annual increment mai 3 ha 1 yr 1 seven year eight location brazil response eucalyptus productivity expected site specific mostly depend balance possible negative effect increasing temperature potential productivity increment caused higher co2 concentration plantation located south southeast brazil expected experience increase mai located center north brazil experience pronounced mai reduction uncertainty projection higher rcp8 5 end century especially annual rainfall mai future projection gcms coupled eucalyptus simulation model provide valuable information facilitate exploration potential strategy guidance policy decision making forestry regional national scale however forest company forester cautious using projected information local scale option uncertainty especially rainfall productivity projection substantially large
122,The relationship between cyclonic weather regimes and seasonal influenza over the Eastern Mediterranean,WOS:000585694600086,prediction occurrence infectious disease crucial importance public health clearly seen ongoing covid 19 pandemic here analyze relationship occurrence winter lowpressure weather regime cyprus low seasonal influenza eastern mediterranean find weekly occurrence cyprus low significantly correlated clinical seasonal influenza israel recent year r 0 91 p 05 result remains robust considering complementary analysis based google trend data israel palestinian authority jordan weekly occurrence cyprus low precedes onset maximum influenza occurrence one two week r 0 88 p 05 maximum occurrence closely follows timing eight ten year 2008 2017 since weather regime cyprus low robustly predicted weather model individual variable conclude weather regime approach used develop tool estimating compatibility transmission environment influenza occurrence warming world furthermore approach may applied region sensitive disease new cross border inter disciplinary regional collaboration appropriate eastern mediterranean
123,Mental health issues from rising sea level in a remote coastal region of the Solomon Islands: current and future,WOS:000379666300007,objective there little published mental health pacific including solomon island solomon island one highest rate sea level rise globally aim document mental health issue related sea level rise people east malaita solomon island method a cross sectional carried six low lying village east malaita solomon island researcher travelled village dugout canoe in addition quantitative closed ended question open ended question villager explored individual community response rising sea level result of 60 people asked 57 completed questionnaire of 90 reported seen weather pattern nearly participant reported sea level rise affecting family causing fear worry personal community level four theme emerged qualitative analysis experience physical impact worry future government response needed conclusion given prediction ongoing sea level rise pacific essential conducted understand human impact small island state inform local provincial national level mental health response
124,Silk road archipelagos: Islands in the Belt and Road Initiative,WOS:000590828500001,concept behind belt road initiative bri formerly one belt one road began take shape 2013 since chinese led project become major plank china foreign relation bri grown basis vision interregional connectivity truly global system encompassing place including many island state territory city south pacific arctic east africa caribbean indian ocean mediterranean island archipelago particularly prominent bri constituent 21st century maritime silk road msr polar silk road ice silk road project little scholarly attention paid bri relates island per se special section island study journal includes nine paper island bri concerning diverse topic geopolitics international law territorial dispute sustainability international relation autonomous island territory development outer island community tourism trade relational understanding archipelagic network taken together paper present opportunity risk challenge way forward bri project may impact china island archipelago state territory
125,Heavy rainfall and risk of infectious intestinal diseases in the most populous city in Vietnam,WOS:000395353600079,association heavy rainfall infectious intestinal disease iid well described little conducted developing country examines association heavy rainfall hospital admission iid ho chi minh city populous city vietnam an interrupted time series method used examine effect individual heavy rainfall event hre iid percentage change post hre level trend iid estimated 30 day following hre then random effect meta analysis used quantify pooled estimate effect size hres iid pooled estimate calculated 21 day lag period effect hre iid varied across individual hres pooled estimate indicate level iid following hre increased 73 13 5 lag 0 21 day however statistically significant increase observed lag 4 6 day 13 5 95 ci 1 4 25 4 133 95 cl 1 5 25 0 12 9 95 cl 1 6 24 1 respectively an average decrease 0 11 95 ci 0 55 033 per day observed post hre trend finding important implication projected impact resident living city highly vulnerable increased heavy rainfall associated intervention program developed prevent additional burden disease protect resident adverse impact extreme weather event
126,Dataset for assessing the scope and nature of global stream daylighting practices,WOS:000600652300045,present five publicly available datasets i v two interactive visual tool tableau dashboard interactive map these five datasets extracted 115 literature source daylighting stream published 1992 2018 dataset i consist 19 variable combine two type data extracted source ten manifest variable indisputable obvious factual nine variable extracted source latent content indirect hence based careful reading source content manifest variable include among others author name affiliation authorship location publication year latent variable include primarily literature source underlying theme sub theme sub category daylighting case study project discussed geographic coverage scope addressed literature source datasets ii identifies 16 literature source delve mitigation theme reveal tackled vi vi theme sub theme dataset iii identifies provides detailed information 145 different stream daylighting case study project mentioned literature source project location daylighted length completion date cost type treatment dataset iv tableau dashboard offer interactive analytical querying form relational analysis data visualization dataset v interactive map created google my map map 145 stream daylighting case study project mentioned literature source provides synopsis based literature content combination five datasets diversity type presentation yield comprehensive global unique repository information daylighting urban stream type audience academic professional laypeople
127,Vulnerability of coastal communities to climate change: Thirty-year trend analysis and prospective prediction for the coastal regions of the Persian Gulf and Gulf of Oman,WOS:000568815100011,relates change social vulnerability 20 county northern coast persian gulf pg gulf oman go 30 year period 1988 2017 changing socio economic condition environmental hazard social vulnerability 2030 2040 2050 predicted based rcp8 5 scenario project drought intensity rising sea level social vulnerability based three dimension sensitivity exposure adaptive capacity using 18 socio economic five indicator identified expert all one indicator related strongly dimension sought represent despite improvement adaptive capacity time social vulnerability increased 1988 2017 rate accelerated point year occurred 1998 2002 county extrapolating past change indicator time enabled forecast social vulnerability future while social variability decreased 2017 2030 increased 2030 2050 lowest future social vulnerability expected along eastern pg coast greatest along western pg go worsening socio economic indicator contributed increased sensitivity increased drought intensity plus expected rise sea level lead social vulnerability 2050 comparable present level between 1 4 1 7 m people live area likely submerged water future about 80 people live six county variable social vulnerability while county lower social variability migh better able cope challenge posed program enhance resilience resident remaining county along pg go need implemented soon avoid uncontrolled mass migration million people region
