,title,wos,clean_abstract
45,A decision analysis approach to climate adaptation: a structured method to consider multiple options,WOS:000393036700002,decision making operates uncertain environment formal process decision making uncertainty weigh ability decision rule achieve multiple sometimes conflicting objective evaluation procedure increasingly computer simulation model applied reason effectiveness decision evaluated actually implementing reality in develop simple stochastic simulation model beach recession evaluate decision rule beach replenishment context three management objective reduce beach recession ii reduce variation beach recession iii cost effectively result indicate decision intervene replenish beach based trigger level would effective maintaining shoreline position relatively little variation relatively high cost multiple intervention a decision procedure intervene fixed period resulted greater shoreline position variation constrained management effort cost structured approach offer evidence based process decision making lay bare assumption upon decision made turn allows complete analysis uncertainty better outcome
46,Climate change adaptation and peace,WOS:000291737700011,may dramatic consequence several region most vulnerable fragile country limited capacity adapt without timely action stress induced may increase risk violent conflict designing implementing strategy becoming imperative mitigate conflict potential prevent escalation discus existing national international approach focus unfccc process it emphasized purely technical understanding insufficient cope socio political consequence indeed may even contribute conflict potential ill designed thus necessary develop conflict sensitive approach complemented internationally supported capacity development measure
47,Economic assessment of climate adaptation strategies for existing reinforced concrete structures subjected to chloride-induced corrosion,WOS:000378147000002,reinforced concrete rc structure placed chloride contaminated environment subjected deterioration process affect performance serviceability safety chloride ingres lead corrosion initiation interaction service loading could reduce operational life chloride ingres corrosion propagation highly influenced weather condition surrounding environment including therefore structural design maintenance adapted new environmental condition focus assessment cost benefit strategy existing rc structure subjected chloride ingres studied rc structure built different period different construction standard france cost effectiveness measure measured term benefit cost ratio bcr probability bcr exceeds unity e pr bcr 1 result could provide practical advice policy maker improve management existing rc structure changing discussing influence following factor mean bcr pr bcr 1 specific exposure condition scenario risk reduction due implementation strategy type structural component year construction discount rate damage cost
48,Envisioning Climate Change Adaptation Futures Using Storytelling Workshops,WOS:000666678400001,engaging people preparing inevitable may help improve safety contribute local national objective however existing show individual engagement low one contributing factor might public discourse often seems dominated overly negative seemingly pre determined vision future future thinking intends counter presenting future choice contingent inclusive possible preferable outcome here undertook storytelling workshop participant west yorkshire region u k they asked write fictional future story opened detailing imagined story world moved event disrupted world provided description responded closed outcome learning experience found many story envisioned phenomenon good meant identifying safeguarding thing value however also found notable difference whether government local community rebel group imagined leader responsive action whether good meant maintaining life disruptive event occurred using disruptive event catalyst social suggest creative future storytelling method tested could gainfully applied support planning across local regional national scale
49,Assessing Health Vulnerabilities and Adaptation to Climate Change: A Review of International Progress,WOS:000456527000017,increasing risk human health health system seek protect safety well population health authority require information current association health outcome weather vulnerable population projection future risk opportunity order reduce exposure empower individual take needed protective action build resilient health system an increasing number health authority local national level seek information conducting health vulnerability assessment while assessment provide valuable information plan impact result many study helping build global evidence base knowledge area they also often integrated decision making sometimes health sector involved policy making process national level significant barrier related data accessibility limited number health model uncertainty projection lack funding expertise particularly developing country challenge health authority effort conduct rigorous assessment apply finding examines evolution health vulnerability assessment including guidance developed project number assessment conducted globally implementation finding support health action greater capacity building facilitates assessment local national scale support collaborative effort protect health current hazard future health sector official benefit additional resource partnership opportunity ensure evidence impact health effectively translated needed action build health resilience
50,The limits of poverty reduction in support of climate change adaptation,WOS:000384111000001,relationship poverty vulnerability complex though commensurate distinction two often blurred there widespread recognition need better understand poverty vulnerability dynamic order improve risk management poverty reduction investment challenging due latent nature adaptive capacity frequent lack baseline data need high resolution study here respond challenge analyzing household level data northeast brazil compare drought event 14 year apart in period drought government implemented aggressive anti poverty program includes financial human capital investment poverty declined significantly expected reduction vulnerability occur part household investing risk management strategy our finding complement show household make rational decision may correspond policymaker expectation emphasize need complementary investment help channel increased household wealth risk reduction ensure public sector continues prioritize public function risk management especially area social cost climatic risk high
51,The evolution of transformational change in multilateral funds dedicated to financing adaptation to climate change,WOS:000549012100001,transformational increasingly viewed necessary prevent worst offset development gain due severe impact however clarity regarding produce transformational practice lacking creating problem project design implementation examines 1 transformational defined major funders 2 concept influenced funding priority financing project based comparative analysis investment criterion board meeting minute document report primary financial mechanism united nation framework convention least developed country fund special fund fund green fund our demonstrates increasing emphasis transformational across fund time particularly green fund transformative potential guide funding decision clear understanding whether transformational achievable feasible desirable condition yet emerged issue acknowledged fund regularly discussed our analysis suggests acknowledging tension arise transformation finance critical investment criterion definition transformation impact approach country take
52,Fuzzy Trust Approach for Detecting Black Hole Attack in Mobile Adhoc Network,WOS:000463729900011,wireless communication technique crucial inaccessible disaster military operation natural adapt military application required secure way data transmission protect data third party however mobile adhoc network manet due dynamic topology node prone variety security attack like modifying data sniffing information inhibited limited energy computational power bandwidth black hole attack one possible attack manet propose fuzzy logic strategy detect black hole attack based certificate authority energy auditing packet veracity check trust node improve performance aodv fuzzy schema mathematical logic attempt work problem assigning prediction value imprecise range data fuzzy logic detect misbehaving node giving certificate trusted node proposed technique secure reliable military data communication
53,Transformation toward a Secure and Precaution-Oriented Energy System with the Guiding Concept of Resilience-Implementation of Low-Exergy Solutions in Northwestern Germany,WOS:000359897800040,change incident like nuclear disaster associated political objective call significant change current energy system despite far reaching transformation process within intended change security supply precaution possible consequence must ensured consequently question arises direct energy system in context process guiding orientation help guiding concept resilient system feasible addressee oriented guiding design principle option provide guidance transformation process however questionable whether process effective long term able give direction within framework empirical study regional guiding orientation process energy system northwestern long term effectiveness process spread resilient guiding design principle low exergy solution adapted energy efficient refrigeration confirmed such effectiveness requires implementation four phase guiding orientation process take content related process related effectiveness factor account therefore show regional energy system designed toward major challenge ensuring security precaution
54,The double challenge of adapting to climate change while accelerating development in sub-Saharan Africa,WOS:000284553500003,accelerating economic growth social development necessary reduce vulnerability enhance adaptive capacity sub saharan africa cope consequence predicted unfavorable future requires major investment policy reform induce needed radical transformation way development currently pursued sensitive path low carbon growth key gap current knowledge base call major investment urgent attention include ability forecast robust local future account uncertainty associated risk ecosystem function probable nonconvexities future impact project plausible scenario future development sub saharan africa provide better information cost benefit potential action avert negative consequence
55,Leveraging socio-ecological resilience theory to build climate resilience in transport infrastructure,WOS:000470510800001,anthropogenic pose risk transport infrastructure include disrupted operation reduced lifespan increased reconstruction maintenance cost effort decrease vulnerability transport network largely limited understanding projected risk governance administrative effort where physical measure implemented typically aligned traditional engineering resilience approach increasing strength rigidity asset withstand impact maintain stable operating state such system limited agility susceptible failure surprise event addressing limitation considers alternate approach resilience inspired natural ecosystem sense condition real time embrace multi functionality evolve response changing environmental condition such system embrace thrive unpredictability instability synthesis key literature socio ecological resilience theory propose shift paradigm transport infrastructure design construction operation towards engineered system transform evolve internally manage vulnerability author discus opportunity biomimicry innovation inspired nature enabling discipline supporting resilient regenerative infrastructure introducing three potential tool framework author conclude importance leveraging socio ecological resilience theory building achievement engineering resilience past century these finding immediate practical application redefining resilience approach new transport infrastructure project transport infrastructure renewal
56,Development and application of earth system models,WOS:000315842100004,global environment complex dynamic system earth system modeling needed help understand change interacting subsystem elucidate influence human activity explorepossible future change integrated assessment environment human development arguably mast difficult important system problem faced to illustrate approach present result integrated global system model igsm consists coupled submodels addressing economic development atmospheric chemistry dynamic ecosystem process an uncertainty analysis implies without mitigation policy global average surface temperature may rise 3 5 degree
57,Characterizing climate change risks by linking robust decision frameworks and uncertain probabilistic projections,WOS:000452480700011,there increasing concern avoiding impact require proactive particularly infrastructure system long lifespan however one challenge uncertainty surrounding projection generated general circulation model gcms uncertainty addressed different way for example researcher use ensemble gcms generate probabilistic projection projection highly sensitive assumption model independence weighting scheme because issue others argue robustness based approach appropriate since rely precise probabilistic representation uncertainty in present new approach characterizing risk leverage robust decision framework probabilistic gcm ensemble scenario discovery process used search across multi dimensional space identify scenario associated system failure bayesian statistical model informed gcm projection developed estimate probability scenario provides important advancement incorporate decision relevant variable beyond mean temperature precipitation account uncertainty probabilistic estimate straightforward way also suggest several advancement building prior approach bayesian modeling projection make broadly applicable demonstrate methodology using proposed water resource infrastructure lake tana ethiopia gcm disagreement change future rainfall present major challenge infrastructure planning
58,Limited use of transformative adaptation in response to social-ecological shifts driven by climate change,WOS:000524149700021,increasingly driving fundamental shift ecosystem land use human livelihood because rapid shift conventional strategy may limited success reducing impact in circumstance need considering transformative change part strategy provide long term benefit address root cause vulnerability however date limited understanding society respond drive transformative change social ecological system due impact reviewed 60 empirical case study shift trajectory social ecological system tropical subtropical country driven identify society responded shift extent society used transformative part response in case study identified three type shift driven depending whether shift occurred ecological social social ecological system shifted trajectory social ecological system altering feedback loop connecting soil water vegetation condition people livelihood well in response shift people adjusted land use policy practice one quarter reported action included transformative a holistic understanding modifies interaction social ecological system lead shift system trajectory could help identify appropriate response including transformative provide long term sustainable benefit
59,An Innovative Approach for Subnational Climate Adaptation of Biodiversity and Ecosystems: The Case Study of a Regional Strategy in Italy,WOS:000801653600001,since impact already occurring urgent adaptive action necessary avoid worst damage regional authority play important role binding guideline carry strategy plan sectoral impact adaptive measure strongly differ region therefore specific result territory needed impact often exhaustively reported literature dataset model thus making impossible objectively identify specific adaptive measure usual expert elicitation help fill gap show issue for piedmont strategy innovative approach proposed involving expert private public body regional authority academia institute park association ngo etc they collaborated two work group first identify current future impact biodiversity ecosystem secondly elaborate prioritize measure involving 143 expert 46 affiliation possible quickly edit cross validated list impact 110 measure 92 limited cost lastly public return result took place approach proved effective efficient influenced policymakers overcoming tendency enact long term action face it could used internationally subnational authority also sector
60,"The New (Ab)Normal: Outliers, Everyday Exceptionality, and the Politics of Data Management in the Anthropocene",WOS:000557947100001,anthropocene affect manage environment many way perhaps importantly undermining past condition act baseline future expectation in period historical analogue become le meaningful need forge new practice method environmental monitoring management including categorize manage analyze deluge environmental data in particular need practice detect emerging hazard changing baseline amplified risk some current data practice however especially designation dismissal outlier might mislead effort better adapt new environmental condition in ask question what politics determining count abnormal worthy exclusion era ever changing normal what data exclusion often form outlier ability understand regulate anthropocene identify recursive process distortion play constructing category abnormal normal allows exclusion outlier data set ultimately produce false rarity hide environmental change to illustrate draw handful example regulatory science management including exceptional event rule clean air act beach erosion model nourishment project undetected ozone hole conclude call attention construction normal abnormal event system data nature anthropocene
61,Making Administrative Systems Adaptive to Emerging Climate Change-Related Health Effects: Case of Estonia,WOS:000436271900019,to facilitate resilience changing necessary go beyond quantitative study take depth look functioning health system variety driver shaping effectiveness clarify factor determining effectiveness estonian health system assessing managing health risk document analysis expert interview key informant health system whose responsibility relevant analysis population based survey conducted 2015 indicate health effect mainstreamed policy therefore many potential synergistic effect combining information health system environment vulnerable population remain unexploited limited uptake issue related health risk may attributed lack experience managing extreme weather event limited understanding incorporate projection longer term health risk policy plan unclear division responsibility market liberal state approach minority group urban dweller placing strong pressure health system address related risk likely due lower level perceived control physical wellbeing result implication national community individual resilience upper middle income country eastern europe
62,"Towards resilient, responsive and rewarding mining: An adaptive value chains approach",WOS:000736868100002,in order deliver vital material needed low carbon economy mining chain resilience impact must improved management decision spanning broad domain need approach support resilience impact extreme become intense explore whole chain approach considers product flow supply chain decision influence value created value chain using impact framework framework generate qualitative model coal value chain queensland using cyclone 2017 case demonstrate danger difficulty mining delivering product extreme climatic event model defines relationship linkage impact occurring different stage chain indicating interdependency influence our result highlight importance system perspective identifying lever manager policy maker use facilitate discussion decision making towards goal responsive resilient rewarding mining value chain
63,Transport sector adaptation: actions and prospects,WOS:000418494800007,government far focused mitigation strategy reduce ghg emission ground reduce level required future prevent costly impact mitigation referred number one preparedness strategy however view increased uncertainty economic hardship worldwide prevents government spending quick pace arrival anticipated adverse effect growing attention placed form preventive action enhance intra cross sectorial resilience sector economy focus transport sector key economic sector today society aim examine issue prospect related sector order face future related event in word main issue constraint policy guideline help reduce vulnerability today transport system actual expected extreme weather event ewe natural hazard nh result changing planet
64,Climate resilience building in Semi-Arid Lands (SALs): institutional weaknesses and strengths in subnational governments in Brazil,WOS:000600017700031,well established institution essential factor successful realization sustainable socio economic environmental potential semi arid land sals sals receive limited attention international policy thus institutional relationship governance policy implementation continues suffer inconsistency across governance level carried analysis combining mixed method collect record analyze data information regarding institutional organizational strength weakness opportunity threat local level policy implementation challenge scope ass effectiveness disaster risk management drm implementation policy state local level sals inefficiency observed drm cca process concentrated area high governance state municipal government stem local community reduced organizational technical capacity it result negligent application measure resource address risk therefore contributes increasing understanding institutional framework role facilitation local revealing seems working well thing could improve brazilian sals
