,title,wos,clean_abstract
48,Refocusing the climate services lens: Introducing a framework for co-designing transdisciplinary knowledge integration processes to build climate resilience,WOS:000582027500005,seek reconceptualize service light prevailing inability existing information spur needed policy action propose refocusing service lens moving away narrow supply driven emphasis product instead advocate moving towards process centric approach defined transdisciplinary collaboration purposefully seek bring fundamental long term benefit such benefit include increased human institutional capacity creation relationship essential component science informed decision making beyond work underpinning consists existing service guidance analysis survey service stakeholder information co production process case lusaka zambia identify element needed support complex real world decision making many existing service fail sufficiently consider respond introducing framework tandem consists structured element practical guiding question informed empirical analysis to lay foundation science informed policy policy informed science tandem framework put forward guidance achieve three goal 1 improve way participant work together purposefully design transdisciplinary knowledge integration process co exploration co production process bring together different knowledge type across science society interface 2 co explore decision relevant need co production integrated information e decision relevant non information 3 increase individual institutional capacity collaboration communication network translate information resilient decision making action
49,The Re-politization of Intercultural Discourse Within Development Studies: An Andean Case,WOS:000717441600001,expectation intercultural discourse promoted international cooperation peru seem hold tension formed negotiating development instead depoliticised understanding interculturality found literature peru elsewhere finding urge expose complexity intercultural practice call politicisation cross cultural interaction umbrella interculturality to sustain argument i present case andean community development expert encounter amid development action project case serf understand even occasion heterogeneous group supposed benefit interaction tension arising hence making tension inseparable element analysis intercultural practice
50,Unattended gap in local adaptation plans: The quality of vulnerability knowledge in climate risk management,WOS:000891047600004,a risk based management approach dominant local plan integrating science data place based vulnerability assessment while former regional character uncertainty approached mean probability confidence latter context specific relies local knowledge uncertainty barely assessed objective highlight relevance uncertainty analysis vulnerability assessment local plan enhancing knowledge quality assessment tool analytical proposal differs technical uncertainty analysis address social context process knowledge production next advanced uncertainty dimension applied vulnerability assessment used two mediterranean plan finding show institutional arrangement role intermediate party contextual dimension shape knowledge used produced reproduced substantive dimension hamper community engaged assessment procedural dimension resulting vulnerability repre sentations poorly grounded context sensitive knowledge compromise relevance risk assessment output local agency governance present contributes academic plan evaluation science governance interface local scale
51,Institutionalising social learning: Towards systemic and adaptive governance,WOS:000361252800004,critically examines public policy maker limit policy institutional design choice failure appreciate situation may characterised framed ii practice generate neologism invented term concept reify make thing abstract concept displace understanding iii epistemological base governance mechanism choice an inquiry coining neologism wicked tame problem reported implication policy practice explored a practice neologising reifying categorising typologising unintended consequence remove u primary experience underlying emotion provided motivation formulating concept first place failure institutionalise understanding experience sit behind invention term wicked tame problem similar framing choice problematique mess lowland real life swamp resource dilemma complex adaptive system present systemic constraint institutionalising social learning alternative yet complementary governance mechanism within overall systemic adaptive governance framework ultimately situation usefully framed wicked water managing problem relationship human being biosphere re framing institution social technology praxis tradition concerned breakdown relationship may offer way forward purposeful designing crafting effective institution
52,"Developing an Integrative Theoretical Framework for Climate Proofing Spatial Planning across Sectors, Policy Levels, and Planning Areas",WOS:000690647700001,spatial planning hold key role preventing mitigating impact city rural area taking forward thinking holistic approach urban regional development a spatial planning deal challenge occurring different scale across sector international literature point need horizontal vertical cooperation tackle impact discus general challenge proofing across planning level sector area provides systematic overview challenge would affect integrative theoretical framework proofing based latter ultimately aim presenting novel theoretical framework proofing specific spatial planning involving multi sectoral perspective an iterative process used conceptual development based literature followed external feedback meeting core team planning expert responsible exchange across federal state two workshop focus group expert planning department responsible federal regional local spatial planning implementation development framework planned second phase by specifically addressing challenge relating cross regional cross sectoral planning novel framework attempt discus consideration hierarchy proofing measure enhanced vertical horizontal cooperation well ii long term institutionalisation integrative planning process across planning border it attempt also iii foster consideration co benefit joint purpose mitigation encouraging multi disciplinary perspective
53,Re-conceptualising climate change-driven 'loss and damage',WOS:000809144900006,review loss damage scholarship explore potential impact separating loss damage context policy a key result presented treating loss damage separately would beneficial regard loss political hurdle currently mar loss damage debate mainly derive disagreement financing responsibility regard damage unduly slows progress urgent task understanding manage loss in context provides element separate definition loss damage suggests possible categorisation loss damage scholarship
54,"Regional climate resilience index: A novel multimethod comparative approach for indicator development, empirical validation and implementation",WOS:000579817600066,high uncertainty occurrence extreme event disaster made resilience building imperative part society resilience assessment important tool context resilience multidimensional well place scale time specific requires comprehensive approach measuring analysing in regard composite indicator preferred extensive literature available resilience index spatial temporal scale well hazard specific multi hazard related indicator however transparent robust validated transferable metric still missing scientific discourse hence follows novel composite index development approach first develop operationalise resilience county level state baden wurttemberg second develop multiple composite index order ass impact construction methodology increase transparency decrease uncertainty third validating index statistical well empirical data machine learning model novel endeavour far result underscored two step inclusive validation data driven statistical analysis combination empirical data proved essential developing index selection aggregation indicator result also highlighted lower resilience rural region compared metropolitan region despite better environmental status overall machine learning proved essential understanding linking indicator index policy resilience empirical data contributes better understanding resilience well methodological construction composite indicator
55,The role of climate models in adaptation decision-making: the case of the UK climate projections 2009,WOS:000354391200006,when attendant agency model general context perform model seen instrumental policy tool may evaluated term adequacy purpose in contrast analysed independently real world usage informing decision making tendency prioritise representative role rather instrumental role take case development uk projection 2009 relation probabilistic treatment uncertainty implication approach decision making it considered move towards ensemble based probabilistic projection benefit encouraging organisation reshape strategy decision towards risk based approach confronted definitively modelling uncertainty drawn towards nuanced understanding impact could affect operation illustrated example built environment sector seen probabilistic approach may limited salience urban heat island absence corresponding effort towards place based analysis vulnerability therefore assessment adequacy purpose model might also consider usability projection urban scale
56,"The climate change policy integration challenge in French Polynesia, Central Pacific Ocean",WOS:000804742800002,discus whether existing coastal risk reduction policy french polynesia french overseas territory high degree political autonomy consider current future coastal risk variability ii designed evolve new knowledge emerges analysis relies risk relevant policy document considers coastal risk integration e extent coastal hazard associated impact considered adjustability e potential policy document adjusted time proxy outcome policy integration broadly result show still important gap relating insufficient incorporation related coastal hazard existing policy document difficulty implementing document making compatible while recent example ground provide encouraging early sign towards adjustable local policy date time space bounded represent real shift territory level
57,"Beyond social capital: The norms, belief systems, and agency embedded in social networks shape resilience to climatic and geophysical hazards",WOS:000447557600014,theory suggests social capital moderate impact climatic geophysical hazard shape adaptive capacity recovery trajectory yet empirical evidence mixed commonly supposed in short non monotonic relationship social capital disaster resilience reason first relate mixed evidence dark side social capital including bonding capital cemented ethnic hostility patronage network unresponsive linking capital conservative nature social capital argue scale dependent geographic extent placed nature social network play critical oft neglected role shaping resilience turn discus importance resource embedded within social network financial human capital well content norm social memory belief system propagated across network network function term goal social network directed towards specific resource bring bear discussed to conclude suggest moving beyond social capital towards combined focus structure geography content social network offer promising direction theorising analysing resilience
