,title,wos,clean_abstract
91,Climate Change Adaptation in Natural World Heritage Sites: A Triage Approach,WOS:000488008500014,certainty degree rate well impact change highly site specific natural world heritage site represent treasure managed sustained humankind each world heritage site designated basis one outstanding universal value because impact site specific sustain universal value also must specific a wicked problem clear action strategy available further resource limited every site each site management team must decide adaptation appropriate investment a triage approach guide evaluation some impact large uncertain highest probability success come series uncertain action reduce investment risk others small certain comfortable yet low probable impact universal value a triage approach guide management team toward highest probable return investment involving stakeholder surrounding landscape advancing engagement communication increasing transparency accountability
92,Identification and analysis of uncertainty in disaster risk reduction and climate change adaptation in South and Southeast Asia,WOS:000384836900021,address mainstreaming uncertainty disaster risk reduction drr cca using case south southeast asia region highly vulnerable wide range natural disaster improvement implementation drr cca community regional level realized underlying uncertainty understood made transparent involved science practice decision making natural hazard management theme explored think tank fashion knowledge elicitation sharing among expert community well practitioner policy adviser extensive experience insight drr cca regional local level intended result identification mean capacity integrate uncertainty developed in elicitation process source uncertainty associated implementation best practice drr cca regional local level result presented considered stakeholder involved valuable expanding capacity plan implement effective drr cca policy measure particularly community level uncertainty play central role vulnerable current future extreme event socio economic constraint change
93,Does climate adaptation policy need probabilities?,WOS:000226672900002,estimating likelihood future become priority objective within community case advancement science user demand central role played prediction guiding policy but probability policy really need review three key question 1 why might need probability 2 what problem estimating probability 3 how researcher estimating probability these question analysed within context overall conclude jury still whether probability useful policy answer highly context dependent thus function goal motivation policy analysis unit analysis timescale training analyst probability assessment context always subjective conditional provisional there various problem estimating probability future reflexive human behaviour e action explicitly influenced information largely intractable context prediction nonetheless considerable scope develop novel methodology combine conditional probability scenario relevant decision making
94,The social structure of climate change research and practitioner engagement: Evidence from California,WOS:000556563400005,interaction researcher practitioner lead increased use science decision making past study interaction focused information need decision maker le known researcher choose engage decision maker understanding experience belief constraint side knowledge action gap critical implementing robust strategy thus examines perspective experience researcher regarding practitioner engagement drawing original survey california community n 991 supplemental interview given history support analysis california case useful mean characterizing relationship practitioner engagement find scientist want engage practitioner constrained several factor including resource limitation challenge building relationship additionally find level interest frequency engagement stakeholder varies significantly across academic discipline demonstrate building capacity within organization integrating stakeholder engagement funding criterion professional development help foster relationship building scientist decision maker analysis suggests social structure warrant examination way researcher relate practitioner present
95,Exploring social representations of adapting to climate change using topic modeling and Bayesian networks,WOS:000391199400024,when something unfamiliar emerges something familiar something unexpected people need make sense emerging going order act social representation theory suggests individual society make sense unfamiliar hence resultant social representation sr cognitively emotionally actively orient people enable communication sr social construction emerge individual collective engagement medium everyday conversation among people recent development text analysis technique particular topic modeling provide potentially powerful analytical method examine structure content sr using large sample narrative text in i describe method result applying topic modeling 660 micronarratives collected australian academic researcher government employee member public 2010 2011 narrative fragment focused cc hence provide example australian society making sense emerging conflict ridden phenomenon result topic modeling reflect element sr cc consistent finding literature well reasonably robust predictor class action response cc bayesian network bn modeling used identify relationship among topic sr element particular identify relationship among topic sentiment action finally resulting model topic modeling result used highlight difference salience sr element among social group approach linking topic modeling bn modeling offer new encouraging approach analysis ongoing sr
96,"Value chain climate resilience and adaptive capacity in micro, small and medium agribusiness in Jamaica: a network approach",WOS:000511753200030,in advancing relational understanding resilience adaptive capacity explores business network influence value chain resilience ability small business adapt relationship value chain network attribute e connectivity actor centrality indicator value chain resilience e g information sharing flexibility redundancy investigated analysis qualitative data derived field interview quantitative assessment network metric characterising information financial material flow three agricultural value chain jamaica illustrates network analysis offer systematic approach understanding value chain resilience adaptive capacity micro small medium enterprise msmes support strategy development business value chain concludes mixed method networked approach provide valid method exploring relational understanding resilience value chain opening new opportunity scholar interested private sector
97,A multi-level perspective on learning about climate change adaptation through international cooperation,WOS:000389089300026,international cooperation learning may accelerate help country region adapt effectively efficiently recognizing importance opportunity mutual learning knowledge transfer international supranational organization european commission put programme international cooperation place present test framework assessing multi level learning outcome international cooperation process condition produce outcome framework distinguishes 1 group learning individual process participant 2 organizational learning organization represented process 3 network societal learning actor external process verify analytical potential framework comparing learning six partner oriented european cooperation project project score rather high group learning participant learning lesser extent also learning partner organization varied generally le whereas learning external actor limited case confirms expectation learning outcome produced combination partner specific process specific process external condition presented framework insight used stimulate learning international cooperation process
98,"Climate change, relational vulnerability and human security: rethinking sustainable adaptation in agrarian environments",WOS:000324726000006,with reference agrarian environment southern india argues insight political ecology provide important way move forward debate human security while current human security perspective helpfully situate pursuit adaption within question social justice le forthcoming providing suitable analytical tool conceptualize relationship power inequality vulnerability to address gap insight political ecology used specify relational dynamic vulnerability e way marginalized people adversely incorporated political social economic relationship produce vulnerability simultaneously creating relative security others perspective elaborated example andhra pradesh india differential control key productive asset including land water labour credit key hierarchical displacement security insecurity across agrarian population by foregrounding relational dynamic vulnerability provides analytical tool offer fuller account possibility limit public policy aimed sustainable
99,Non-Adaptive Behavior in the Face of Climate Change: First Insights from a Behavioral Perspective Based on a Case Study among Firm Managers in Alpine Austria,WOS:000406709500061,although induce large scale impact industrial supply chain network first empirical study suggest slowly emerging management topic firm present examines manager often engage firm adaptation thereby focus particular lack strategic define anticipatory target oriented action purpose increasing resilience in order investigate cause lacking strategic firm employ behavioral perspective based reasoned action approach thus examines barrier motivational factor jointly shape non adaptive behavior firm manager such cause non adaptive behavior examined comparing different class non adaptor based case manufacturing industry austrian state tyrol obtained result underline recent criticism barrier centered analysis non demonstrating importance motivational factor moreover result point changeable nature identified cause non adaptive behavior clarifying interaction suggesting influence background factor
100,Uncertainty and Climate Change Adaptation: a Systematic Review of Research Approaches and People's Decision-Making,WOS:000939213900001,purpose reviewthis 1 describes intersecting literature cca uncertainty n 562 2 synthesizes finding empirical study decision maker uncertainty n 97 recent findingsuncertainty barrier yet often studied relation scientific process uncertainty people decision making impact cca le studied despite predominance scientific uncertainty 52 see upward trend study decision making uncertainty 24 combining natural social science approach 24 multiple source uncertainty influence cca decision besides trend saliency people response vary depending role function decision maker timeframe decision concern involve situational uncertainty response option consequence decision maker likely incorporate uncertainty decision suppress delay action although response sensitive type information sought timeframes
101,A values-based approach to vulnerability and adaptation to climate change,WOS:000291734800008,value play significant role debate to date however use term value narrowly focused monetary worth relative worth fair return exchange argues another broader interpretation value one concentrating intrinsically desirable principle quality needed understand respond how respond impact depends importantly effect mean affected similarly considered effective legitimate depends people perceive worth preserving achieving how adapt therefore hinge value underlying people perspective goal examines value based approach needed benefit understanding implication policy discussed
102,The role of law in adapting to climate change,WOS:000291739700010,legal institution instrument play important role along technological managerial behavioral strategy law facilitate using regulation reduce exposure sensitivity hazard establishing legal architecture new market mechanism funding arrangement cost liability impact it also ensure accountability decision making addressing social justice dimension yet also characteristic legal institution process principle may impede including creating compensable property right hinder new regulation there several characteristic associated impact make law making uniquely challenging these include high level cascading uncertainty irreversibility context specificity impact long delay emission impact interaction impact environmental social economic stressor law dealing substantive impact may appropriate necessary case broader challenge law maker make legal process instrument adaptive responsive
103,Knowledge flows in climate change adaptation: exploring friction between scales,WOS:000344467100011,effective mainstreaming cca related policy development initiative relies comprehensive knowledge sharing multiple stakeholder in bangladesh community based cba practitioner critical facilitating communication among global national local scale they also take responsibility finding appropriate channel share relevant information interview cba practitioner examine knowledge gained transmitted practitioner cca stakeholder focusing challenge experienced these challenge represent friction knowledge transmittal key lubricating smooth knowledge flow understanding specific context within knowledge exchanged at professional level multidisciplinary knowledge must made accessible provision widely comprehensible content shared appropriate format at local level understanding trust priority power relation vital ensuring relevance knowledge shared professional stakeholder mobilizing appropriate knowledge allow widespread comprehension aim enabling mainstreaming cca ensuring resulting action beneficial local level community vulnerable impact
104,"Social differentiation in climate change adaptation: One community, multiple pathways in transitioning Kenyan pastoralism",WOS:000591437200011,literature pastoralists often embrace system approach us aggregate analysis giving false assumption community homogeneity it assumes pastoral community coherent unit assumption adequately capture increasingly differentiated path way analyzing key practice among maasai agro pastoralists laikipia county outline wealth age gender differentiate actor pathway argue pathway political process highly negotiated element social differentiation individual actor opportunity substantially shaped social position additionally make case using practice focal point pathway methodological choice allows unpacking question uptake emerging technical practice especially influenced individual social position wealth age gender
105,'Staying' as climate change adaptation strategy: A proposed research agenda,WOS:000647647300020,brings work mobility staying together theoretical idea resilience consider response to date majority work explored impact human population taken migration centred perspective emphasis mobility key response crisis including extreme climatic event civil conflict however evidence suggests people may alternatively pro actively adopt different approach involving staying strategy important recent evolutionary approach resilience highlighted resilience going process emphasis temporal fluid open ended aspect individual experience practice shaping everyday life in turn mean individual experience practice lead different strategy staying well moving face consequently highlight four key area required order explore link staying resilience these include importance historical context disentangling contextualising multicausal nature individual mobility decision translocal network shaping mobility immobility influence equity diversity gendered social expectation staying importance governance response facilitating resilience subsequent decision individual stay move
106,Insurance sector management of climate change adaptation in three Nordic countries: the influence of policy and market factors,WOS:000404276100005,insurance industry important facilitating insurance company involvement however influenced national policy literature suggests especially policy factor government intervention political priority public private cooperation market factor cost offset cost mitigation planning flexibility business opportunity shape private actor approach to increase understanding insurance company involvement examines insurance company approach influenced policy market factor three country denmark norway sweden found policy factor tested significantly shaped approach company assessed market factor currently appear le influential likely due absence risk political debate among insurance policyholder discus potential role insurance industry governance suggests barrier facing insurance company could overcome
107,Governing borderless climate risks: moving beyond the territorial framing of adaptation,WOS:000476608600002,despite increasing relevance cross border flow good capital people shaping risk opportunity today still live bordered world nation state play key role planning governance yet impact contained within country border meaning governance also consider borderless risk cascade international system relatively simple highly complex way in demonstrate notion borderless risk challenge dominant territorial framing problem structure to advance knowledge ask territorial framing national sub national scale dominated governance how borderless risk challenge framing possible governance response draw constructivist international relation theory propose epistemic community developed interpret decision maker certain feature e g strong environmental science foundation reliance place based case established subsequently reinforced territorial framing framing reinforced international norm primarily national local responsibility paradoxically also informed call international responsibility funding conclude identifying type governance response three different scale national bilateral transnational international regional invite systematic evaluation ir community
108,Mainstreaming climate change adaptation into development: a case study of Bangladesh,WOS:000328559200005,close linkage development led call addressing two issue integrated way mainstreaming information policy measure ongoing development planning decision making proposed one solution seen making sustainable effective efficient use resource designing managing policy separately ongoing development activity but mainstreaming look like practice explores process mainstreaming drawing country case bangladesh one country made significant progress planning mainstreaming begin making case mainstreaming exploring linkage trade offs development describing various approach mainstreaming literature second considers implement mainstreaming practice reviewing existing four step framework examining framework plethora mainstreaming experience bangladesh considers framework used tool assessing progress mainstreaming progress bangladesh concludes framework useful considering precondition necessary getting mainstreaming underway experience mainstreaming bangladesh reflect much complex patchwork process stakeholder need taken consideration topic
109,"Making space for experiential knowledge in climate change adaptation? Insights from municipal planning officers in Bohol, Philippines",WOS:000438331400001,global phenomenon multiple local effect people place yet knowledge often travel uncomfortably across scale need constant interpretation applied different spatial context requires examination scientific local knowledge travel across social system shape local meaning adaptive action using interpretive social science analysis environmental investigates development planning key boundary object handling kind knowledge explores experiential knowledge held planning officer coastal landscape island province bohol philippine drawing upon face face interview mental map planning document main result first characterise three experiential way knowing across space lived experience space map plan then show planner engage combining national techno scientific local ground way knowing offering venue experiential knowledge used building planning significance making grounded account moving forward planning policy practice
110,Stakeholder integrated research (STIR): a new approach tested in climate change adaptation research,WOS:000348802400004,ensuring active participation stakeholder scientific project face many challenge these range adequately selecting stakeholder overcoming stakeholder fatigue dealing limited time available stakeholder engagement interacting integrating at time stakeholder participation seen key component developing result conclusive political societal decision making conducive practical application put forward stakeholder integrated stir approach designed address challenge proving structured method stakeholder engagement an assessment stakeholder engagement process within climsave project including evaluation participating stakeholder used illustrate stir approach highlighting value improving stakeholder involvement within two case study highly complex project in comparison approach stir directly address major stakeholder engagement challenge simultaneously cover new ground provide encompassing structured approach integrating stakeholder engagement further attention need given involving stakeholder project set course multiple year well improving stakeholder science data translation
111,The governance of climate change adaptation: are networks to blame for the implementation deficit?,WOS:000491051200001,although governance often cited challenge implementing policy existing scholarship adequately explored relationship mode governance implementation objective analyzes governance two province focus three key element actor role actor relation policy instrument drawing comprehensive document analysis 81 interview argue network governance fruitful coordinating policy idea motivating actor across sector scale also served barrier effective implementation policy conclude incorporating feature governance mode including direct steering state required resolve implementation deficit
112,Visualization for supporting individual climate change adaptation planning: Assessment of a web-based tool,WOS:000390076100001,homeowner important actor implementing however individual socio cognitive constraint related risk perception perceived capacity may hamper action visualization could help planning management overcome constraint offering accessible information increase individual adaptive capacity such visualization would require information perceived legitimate credible emphasizing diversity impact alternative option simultaneously salient highlighting context specific risk measure based focus group interview test session analysed homeowner made sense discussed specific interactive planning support tool visadapt tm integrating scenario local risk map measure various house type tool combine precise general depiction visualizing support among nordic homeowner result reveal tool spurred reflection concrete local risk various action tool le successful providing framework assessing magnitude anticipated change making appear generally small visualization aspect important spurring reflection adaptive action specifying various parameter relating impact established practice managing weather risk emphasizing diverse concrete short long term measure
113,Evaluation that counts: A review of climate change adaptation indicators & metrics using lessons from effective evaluation and science-practice interaction,WOS:000389089300041,amid growing effort move towards implementation serious interest emerging use indicator metric i m evaluate success city among leading experimenter developing i m many entity also view i m tool providing clarity accountability goal progress current landscape work scattered i m example framework guidance document reflect motivation context approach diverse field systematically survey growth industry i m including special focus i m approach developed city anywhere u city particular classify i m effort four domain developed academia program sponsor boundary organization ground implementers with attention theory program evaluation science practice interaction reveal broad range i m evaluation purpose collaboration practice conclude evaluation progress effectiveness usefully inform work city implementers would benefit greater attention best practice guidance offered related largely still separate field evaluation science practice interaction
114,Desire for development: seeking social change though climate adaption projects,WOS:000526443500010,considers resident tajikistan seek development project increasingly focused even recognise limitation project experience meaningful development soviet era along foreign medium account migrant experience abroad reoriented people expectation encouraged seek aid a result people sought personal network guide development project hope bolstering ongoing livelihood strategy effort promote participation development must account desire people hold order guide project devised implemented
115,Property Developers and Urban Adaptation: Conceptual and Empirical Perspectives on Governance,WOS:000304320000002,urban area requires public private actor engage governance complex problem condition uncertainty property development industry consists diverse private actor considerable financial political technical resource however empirical date potential contribution actor particularly property developer term preference capability perception report finding survey discussion australian property developer representative industry body technical advisory service provider developer amongst theme focus participation capacity effectiveness current police risk opportunity cost sharing consideration perceived group result indicate developer interest group seeking greater level participation joint decision making public policy implementation result also suggest developer service provider recognise shift towards greater level responsibility cost sharing perception operational ambiguity financial risk hinder progress area given author point need examine potential new deliberative arena balance complement existing regulatory control governance urban
116,Enabling private sector adaptation to climate change in sub-Saharan Africa,WOS:000425746500001,private sector increasingly recognized important potential help society adapt become resilient yet limited examining promote facilitate private sector developing country particular government create enabling environment stimulate incentivize domestic private sector in address gap key factor required provide enabling environment private sector denoted existing literature focus small medium enterprise smes sub saharan africa ssa to advance draw insight much larger yet generally independent literature enabling environment private sector development literature disaggregates private sector highlight key constraint development growth smes ssa including deficient infrastructure evidence african gap access use finance both area scholarship combined framework identifying key building block constituting enabling condition private sector framework could applied many way including focus strategy enhance private sector identify trade offs interaction policy initiative surrounding private sector development by combining literature call holistic approach develop enabling environment sme resilient development address broader structural deficit condition vulnerability barrier limit adaptive capacity categorized vulnerability institution
117,Coping with climate change: The role of spatial decision support tools in facilitating community adaptation,WOS:000353073700007,challenge community visualize spatial pattern risk ass vulnerability risk prepare plan lower vulnerability outline design implementation prototype web based spatial decision support system sd referred community viewer cav assist planning thin client javascript enabled web sd software constructed allow interaction urban infrastructure support fly assessment social economic vulnerability facilitated decision making workshop conducted small group stakeholder evaluate effectiveness prototype test case illustrates high level information integration practical achieve sd significantly enhance ability community conduct elaborate geographically specific planning given long time frame required fulfil plan crucial community begin develop invest strategy soon possible
118,"Adaptation, development assistance and planning: Challenges and opportunities",WOS:000223148700008,highlight emerging insight recent organisation economic cooperation development oecd work six developing country bangladesh egypt fiji nepal tanzania uruguay synergy trade offs involved mainstreaming development assistance project plan over medium long term greater potential adapt impact part core development activity compared financing action initiated within regime furthermore oecd work highlight development activity might need adapt medium long term trend current weather extreme variability policy coherence development however remains major concern there need downscale discourse multilateral negotiation context substantive dialogue sectoral planner relevant stakeholder expert best operationalise part ongoing development activity
119,Ten Lessons for Effective Place-Based Climate Adaptation Planning Workshops,WOS:000938486500001,community effort consider within local planning process increasingly common place based workshop commonly employed tool within larger process date phenomenon yielded mixed result empirical evidence regarding make workshop le effective mostly based small sample disparate context in effort seek consensus regarding factor lead effective workshop outcome including participant learning motivation take action improved planning process implementation development strengthening positive relationship participant twenty two experienced workshop facilitator participated delphi involving iterative survey followed focus group in short report present synthesis consensus based recommendation resulting delphi enhancing place based workshop outcome these recommendation address recruitment fitting local context adequately preparing participant clarifying objective facilitation strategy promoting local leadership efficacy accountability providing post workshop support discus role strategy developing feeling collective efficacy local leadership accountability social learning
120,"Gendered opportunities and constraints to scaling up: a case study of spontaneous adaptation in a pastoralist community in Mwanga District, Tanzania",WOS:000428573600007,there growing momentum within development circle pro active strategy facilitate pastoralist community however planned originates outside community potential alter eclipse autonomous form local identifies range autonomous adaptive practice undertaken maasai pastoralist community examines existing opportunity constraint field data collected three complementary level community household individual result indicate many adaptive practice used community modified past risk management strategy drawn directly pastoralists experience dry land environment however pastoralists able engage adaptive practice gender wealth inequality pose challenge scaling influence access land water irrigation well financial asset required access adaptive practice available wider community concludes planned take consideration full range existing adaptive practice inequality access provides information opportunity barrier scaling
121,The diversity of gendered adaptation strategies to climate change of Indian farmers: A feminist intersectional approach,WOS:000392285000009,examines gender issue application feminist intersectional approach approach permit identification diverse response arising existence multiple fragmented dimension identity including gender intersect power relation shape situation specific interaction farmer ecosystem based result contrasting case bihar uttarakhand india demonstrates inter alia geographically determined gendered preference adoption strategy regarding option influenced socio ecological context institutional dynamic intersecting identity caste wealth age gender influence decision reveal power dynamic negotiation within household community well barrier among group overall finding suggest feminist intersectional approach appear useful worth exploration context in particular future could benefit emphasis nuanced analysis intra gender difference shape adaptive capacity
122,Insuring the uninsurable: design options for a climate change funding mechanism,WOS:000248678500005,there growing interest potential role insurance related instrument play implementation particularly area affected least able absorb negative effect extreme weather event sufficient effort require funding two three order magnitude current level for rapid onset event current ex post disaster finance offer strong incentive risk reduction suggests insurance related instrument tool help adapting ameliorating negative impact country likely negatively affected one possibility insurance related mechanism would scheme allows country region large developing country affected purchase insurance like coverage defined related risk refers scheme finance mechanism ccfm attempt design implement insurance related mechanism requires careful consideration several issue including technical political challenge outline way indemnify country likely suffer global consider key design element would
123,The Continuing Case for a Polycentric Approach for Coping with Climate Change,WOS:000941353100001,elinor ostrom argued effectively coping manmade requires polycentric approach although agree ostrom assessment argument regarding advantage polycentricity could taken in supplement ostrom work fleshing reason polycentric approach conducive coping national government attempt centrally direct policy argue least six advantage polycentric system coping competition among decision maker cooperation among decision maker perception legitimacy lead coproduction mutual learning experimentation institutional resilience robustness emergent outcome socially desirable centrally planned combination six factor give polycentric governance system distinct advantage top one especially term epistemics incentive compatibility scholar policymakers concerned implication appreciate many diverse nuanced advantage polycentric approach coping
124,Joint knowledge production for climate change adaptation: what is in it for science?,WOS:000367628900019,both literature practice claimed joint knowledge production jkp researcher policy maker societal actor necessary make science relevant addressing although recent assessment jkp project provided argument favor societal merit much le known scientific merit explored latter developing conceptual framework addressing characteristic jkp well hypothesis potential merit pitfall term process output impact science semistructured interview six environmental science leader well discussion five researcher involved past jkp project used start operationalizing framework criterion compiling survey survey filled 144 researcher involved knowledge large dutch multiactor program finding suggest least context recently carried dutch project jkp contributes broader empirical knowledge base reflexivity part researcher publication policy maker conclude formulating next step including evaluating would proper balance versus le participatory form scientific knowledge production
125,Narrative as a Method for Eliciting Tacit Knowledge of Climate Variability in Bangladesh,WOS:000412308500003,increasingly come conceptualized place based social process large part mediated local cultural context specificity called partnership scientific local community co produce knowledge variability weather longer term however raise numerous methodological challenge including elicit representation knowledge cultural meaning weather tacit people community represent explicit form shared process co production such work demand careful attention way tightly intertwined knowledge system continuously rebuild representation place knowledge system also intertwined value exercise power take challenge explores potential offered theory method narrative looking project co producing knowledge weather impact northeast bangladesh describes experience running narrative interview community narrative analyzed along four theme contribute co production process these theme included 1 weather phenomenon impact important local community 2 weather provides meaning identity place 3 community actor produce share weather knowledge 4 related narrative pervading community in sharing experience seek fulfil demand detailed practical account narrative method particularly knowledge co production
126,How does climate change adaptation affect public budgets? Development of an assessment framework and a demonstration for Austria,WOS:000496022700008,public affect government budget directly expenditure side also indirectly via change tax base government consumption pattern while indirect effect analyzed intensively mitigation policy similarly detailed model based framework study policy still missing objective present fill gap proposing general modeling framework allows comprehensive analysis effect federal budget expenditure revenue side well macroeconomic effect ii demonstrate usefulness applying framework case austria find public lead substantial positive macroeconomic effect gross domestic product gdp welfare employment result robust respect assumption effectiveness also demonstrate essential analysis cover expenditure revenue side overall government revenue increase due offsetting additional direct public expense thus increasing budget balance le severe impact corresponding lower payment post disaster relief unemployment benefit well higher tax revenue thus strongly recommend making use economy wide modeling framework planning shed light true cost benefit
127,What do we know about UK household adaptation to climate change? A systematic review,WOS:000344387000015,uk government first national programme seek create ready society capable making well informed far sighted decision address risk opportunity posed changing individual household expected adapt interest how extent household able remains unclear like developed country uk focused predominately public private organisation to fill gap systematic literature conducted understand action uk household taken response anticipation changing drive impedes action whether household act autonomously found uk household struggle build long term adaptive capacity reliant upon traditional reactive coping response of concern coping response le effective risk e g flooding cost long term fail create household capacity adapt stress while low cost low skill coping response already implemented adoption permanent physical measure behavioural change acceptance new responsibility unlikely happen autonomously without financial government support if public policy household better informed high quality empirical urgently needed
128,Capturing multiple social perspectives on adaptation across scales: a Q-method analysis of actors from development planning in the Philippines,WOS:000434783900007,describes analysis viewpoint regarding held among key social actor field development planning philippine four empirically significant social perspective determined institutional grassroots developmental physical planning using q method intensive qualitative quantitative technique major difference commonality perspective highlighted addition actor argument used justify claim drawing upon actor oriented approach result contribute filling knowledge gap literature need develop approach guide thinking development planning while four perspective identified provide evidence differentiated viewpoint planning practice may lead divergent strategy commonality among social perspective suggest shared adaptation may also emerge among actor multiple organizational structure across organisational hierarchy planning by building learning process include multiple social perspective across scale development planning become promising candidate strengthening adaptive capacity delivering effective response
129,Communicating adaptation to climate change: the art and science of public engagement when climate change comes home,WOS:000334589500004,synthesizes relevant literature example practice examine known date communicating it explores language used discus known resonant frame drawing discourse policy practice medium identifying trend widely applicable insight made challenging variety word used speak fact language often used a broad literature perception experience impact experience affect people valuation emotional response offer crucial insight challenge opportunity communicating it reveals much people interest acceptability knowledge preferred timing thought responsible enacting adaptive action insight literature place attachment place identity particular relevance public engagement go long way toward explaining quality debate date offering promising opportunity dialogue suggestion improved communication practice critical gap offered for resource related please visit conflict interest author declared conflict interest additional supporting information may found online version
130,The Good Life in the Face of Climate Change: Understanding Complexities of a Well-being Framework through the Experience of Pastoral Women,WOS:000619743600001,framework understanding well play important role designing evaluating intervention policy to effective framework must capture complexity social ecological cultural context specific vulnerable social group explores concept well perspective pastoral woman northern kenya social group highly vulnerable impact data collected using semi structured interview novel participatory group ranking activity analysis using wed framework well highlight key component perspective samburu woman underscore importance understanding interaction component discus theoretical implication interaction future use wed framework practical implication design evaluation intervention policy
131,An operation on 'the neglected heart of science policy': Reconciling supply and demand for climate change adaptation research,WOS:000429395700013,report initiative sought negotiate intersection science policy practice reconciling supply demand rsd propose synthesised framework used either inform analyse practice rsd examine wide program designed link strategic regional planning natural resource management cross scale lesson endeavour national program regional project scale suggest framing rsd opposition linear deficit approach hinge delivery scientific information present incomplete view rsd engages pre existing institutionalised practice understanding change supply demand policy practice side in case examined scientific information product initially prioritised funders process collective knowledge generation however widely aclmowledged need capacity building co creation ultimately informed project activity argue taking rsd seriously program project often need actively shift focus delivery information product towards prioritising le visible process outcome combined process outcome orientation turn must pay attention expert legitimization knowledge bearing potentially established institution practice decision making
132,"Participatory science communication needs to consider power, place, pain and 'poisson': a practitioner insight",WOS:000782906300015,language science communication moved deficit dialogue talk new social contract public invited participate outline practitioner path begin storytelling move participatory mode practice science communication community scale i outline personal practitioner reflection specifically need consider issue power place pain need challenge assumption i propose need consider context many form local knowledge expertise social learning plus pain historical contemporary projected loss
133,Evaluating behavioural changes for climate adaptation planning,WOS:000756250500001,most plan expect stakeholder behavior part building resilience given long term complex nature monitoring evaluation key requisite planning so far behavioral aspect received limited attention evaluation approach planning proposes theory based evaluation approach based theory planned behavior evaluation a local programme watershed development rural india provides illustrative case approach for case approach helped uncover important factor influence behavioral intention different different group farming community additionally helped put behavioral longer term perspective illustrative case also suggests certain improvement evaluation based theory planned behavior
134,Informed adaptation: Ethical considerations for adaptation researchers and decision-makers,WOS:000355770700018,given significant irreversible impact community environment increasing focus best support decision maker adapt generally tends focus assessing decision maker navigate element risk uncertainty deciding extent adapt practice however scientific researcher also key role play supporting decision given applied nature argue examination role responsibility researcher critical understanding ethical aspect professional practice context includes identifying researcher best support exploring responsibility researcher decision maker also broader membership community in examine ethical responsibility researcher supporting decision maker adapt using agricultural producer case focal group specifically undertaking examination risk responsibility decision making use lens professional ethic outline might better contribute informed argue clarifying distinction operational aspect agricultural interface two disclosed critical also describe explore ethical consideration researcher associated stakeholder engagement relation science identify need institutional innovation effective engagement in seek demonstrate ethical practice support greater alignment science public value agricultural thus increasing likely success decision
