,title,wos,clean_abstract
42,"TRANSFORMATION OF TRANSCARPATHIA'S FRONTIER COOPERATION INTO A TRANSFRONTIER ONE: DIRECTIONS, FORMS, AND INSTRUMENTS",WOS:000455535700029,analyzes transformation transcarpathian region bonier cooperation transboundary region it also examines direction form tool transcarpathian interrelation neighboring region second half 20th beginning 21st century it determined main area cross bonier cooperation participation transcarpathia forestry activity tourism transboundary ecological economic cooperation development local culture preservation historical heritage environment protection mitigation improving access region developing sustainable friendly transport communication network system common challenge field security protection growth population welfare border area activation foreign economic relation etc main organizational form cross bonier cooperation include cluster urban agglomeration regional network transport corridor interregional industrial alliance interregional business association interregional corporation regional agreement project euroregions etc point promising direction activation foreign economic relation studied territory expansion network cross bonier tourist cluster ukrainian slovak ukrainian hungarian ukrainian romanian ukrainian polish transboundary region one project may tourist cluster covering transcarpathian region ukraine bothering area main problem development cross border cooperation participation transcarpathia identified namely insufficient institutional legal support system cross bonier cooperation ukrainian region excessive centralization foreign economic activity restriction allow local self government body carry necessary volume international economic relation poor quality service border traffic due inconsistency design capacity international automobile check point actual indicator congestion insufficient investment bonier region ukraine ineffective use grant somewhat limited poorly developed trunk burden infrastructure major complication trade ukraine etc along economic legal barrier cross bother cooperation public barrier important particularly negative historical experience lack entrepreneurial psychological readiness business cooperation mental difference language barrier lack regional cross border conscience fear losing identity population expectation regard practical result cross border cooperation often justified elimination barrier priority task state level local level
43,Climate Change Adaptation: Operational Taxonomy and Metrics,WOS:000584269100001,development indicator metric aggregated compared support environmental management key challenge expert finance institution decision maker to provide operational ex ante evaluation alternative strategy statistical evaluation conducted 1562 project contained nationally determined contribution ndcs submitted almost party signed paris agreement 2015 a preliminary stage suggesting physical risk taxonomy derived model database project taxonomy using text analysis second stage consisting evaluation metric using correspondence analysis project risk class inspired analogy mechanism living organism assessing correct correspondence threat environment adaptive solution it allowed u develop coefficient ranging 0 1 expressing degree correspondence adaptive measure category hazard level refer fitness our coefficient would make possible compare project class ex ante conversely deduce relevant solution related hazard fitness coefficient could also used preliminary stage assessment create short list project relevant address given physical hazard given intensity
44,Improving climate change adaptation in least developed Asia,WOS:000306633800011,investigates vulnerability four least developed asian country bangladesh bhutan cambodia maldives discussing effort underway strengthen infrastructural organizational community based infrastructural refers asset technology hardware withstand impact proofed irrigation system road electricity network organizational refers endurance effective institution set institution usually government ministry department charge planning policy well capacity develop revise policy social refers cohesion community livelihood people compose argue resilient infrastructure recover quickly disruption resilient organization cope new stress change still function resilient community asset education wealth enable survive even thrive face related challenge ongoing effort bangladesh bhutan cambodia maldives example project simultaneously attempt enhance three dimension data case come primarily country national program action napa supplemented interview site visit
45,Do people adapt to climate change? Evidence from the industrialized countries,WOS:000454506700004,purpose aim explore link mortality focus particular individual temperature change author analyze relationship climatic measured temperature rate mortality 23 organisation economic co operation development country 1970 2010 design methodology approach performs regression model level form dynamic panel fixed effect model author use non linear threshold estimation approach examine extreme temperature change effect temperature mortality relation more specifically explores whether large increase decrease temperature rate affect mortality rate modest change finding indicates temperature mortality relation significant early part sample period 1990 insignificant second part 1990 after including controlling factor well nation year fixed effect author provide evidence people adapt temperature related mortality also provides evidence non linear relationship national temperature mortality rate it observed 5 per cent increase annual temperature relation temperature overall mortality significant originality value most study cover one specific country hence making difficult generalize across country therefore author argue best estimation health effect temperature found modeling past relationship temperature mortality across country relatively long period to author knowledge previous study systemically tested effect across country
46,Charting the emergence of a 'knowing system' for climate change adaptation in Australian regional natural resource management,WOS:000408287000005,increase complexity uncertainty regional natural resource management nrm calling question appropriateness linear knowledge transfer approach in reflect knowledge practice among partnership researcher nrm planner federal program nrm investment intended deliver information regional nrm planner support planning unpack container conduit metaphor linear one way communication invoked starting condition explore whether relational way communicating achieved a key theme emerged early nrm planner felt overwhelmed sheer volume information available discouraged irrelevance much planning our practice collaboration unfolded context ongoing face face virtual engagement period two year collaborative approach featured joint identification priority activity co design planning approach iterative co development online information portal acted boundary object report emergence knowing system resulting effort foster relationship co produce boundary object particular geographic context our finding highlight potential benefit investing capacity researcher nrm practitioner engage collaborative partnership premised emergence knowing system
47,How are climate actions evaluated? A review of United Nations food security evaluations,WOS:000632506700005,established 14 paris agreement country must evaluate progress toward mitigation financial goal via 2023 global stocktake yet extent integration evaluation response rapidly approaching stocktake mandate remains unclear many united nation agency recognize importance mainstreaming action food security broader development programming present opportunity learn experience documented united nation food security evaluation report our goal examine united nation food security program evaluating action using systematic search screening process included evaluation described aspect food security evaluated completed program published 2014 2019 examined extent mainstreaming food security evaluation developing applying assessment rubric also identified compared characterized evaluation challenge opportunity using thematic analysis of 136 relevant evaluation 69 n 94 assessed food security program integrated action while many evaluation reported outcome consideration action evaluation approach often insufficient based analysis challenge evaluation included inadequate resource allocation weak monitoring evaluation system dependency food security evaluation limited focus program evaluation assessment rubric provides tool understanding encouraging integration evaluation help country prepare upcoming global stocktake
48,Climate justice and rights-based litigation in a post-Paris world,WOS:000606718700001,in spite 2015 paris agreement requiring party irrespective development status take action operationalization justice global governance policy fraught other avenue litigation emerged policy tool seeking redress past prospective harm resulting academic policy literature however limited engagement role right based litigation governance since paris help fill gap developing four component oath objective associated impact type justice harm framework applying three high profile litigation case urgenda v netherlands juliana v united state demanda v minambiente our analysis confirms progress achievement case demonstrate potential litigation force greater national sub national government action however litigation better serf type justice e g intergenerational others e g distributive therefore ambition progress continue grow litigation must combined form action better advance justice post paris world key policy insight international agreement obligation important success litigation litigation used hold country accountable commitment communicate ndcs policy instrument used one several policy tool litigation pertaining expanded support advance justice distributive justice cannot sufficiently advanced domestic litigation must incorporated international agreement obligation universal right clean environment definition criterion established international environmental agreement obligation b aligned goal paris agreement
49,Addressing capacities of local communities in a changing context in Nepal,WOS:000539694100001,purpose field aimed exploring capacity influenced external factor context community based disaster risk reduction cbdrr design methodology approach field conducted small rural area called lapsibot lamjung district nepal based fieldwork conducted april 2018 different tool data collection inspired vulnerability capacity assessment approach focus various aspect vulnerability capacity regard disaster risk reduction drr lapsibot finding highlight community fact need enhanced extended capacity existing inherent capacity usually main subject capacity development rural community originality value while absolutely question strong capacity community level appeal depth investigation extended notion capacity effect rapid change increasing impact outside world taken consideration
50,Development of Climate Change Perceptions and Programmes (1980-2020) in Bangladesh: Lessons Learned and Way Forward,WOS:000595994600015,related knowledge activity evolved bangladesh tried figure appropriate pathway address challenge sustainably critically examined chronological progression action program performed bangladesh aiming identify factor created varied form confusion tackling threat based work identified concept conveyed context disaster management discourse bangladesh understanding action program could divided three group early stage 1980 2000 mid stage 2001 2010 third stage 2011 2020 while early stage work related basic understanding ozone layer depletion greenhouse effect global warming impact natural resource physical function mid stage report contain impact narrative different sector outlined action plan third stage report firm commitment reduce vulnerability people process system in stage resilient development proposed mainstreaming investment expenditure regular development program government role actor individual institutional government non government entity varied conflicting interest e g personal thematic need based struggle among institution control action process moreover local work little influence institutional policy making process related compared impact made global level report mainly produced international agency
51,Measuring changes in urban functional capacity for climate resilience: Perspectives from Korea,WOS:000443666900009,purpose measure urban resilience indicator related urban function classify 232 city korea regard variability urban function classified basic developmental sustainable maintenance function measured using 25 indicator confirmatory factor analysis used integrate function single value cluster analysis applied 232 city korea analyzed year 2000 2005 2010 analysis revealed cluster appeared variable centered metropolitan city variable variability in 2000 2005 korean city similar cluster 2010 manifested different pattern suggests construction accumulation time series data necessary understanding lack function city constructing policy community
52,The Politics of International Climate Adaptation Funding: Justice and Divisions in the Greenhouse,WOS:000314034700004,finance developing country adapt adverse impact top international negotiation agenda in first ass finance came top agenda second drawing upon amartya sen 2010 realization focused comparison theory justice develop definition finance justice based upon text 1992 unfccc subsidiary body from perspective ass three main point contention country side north south divide gap raising fund wedge distribution dodge governed overall argue ambiguity exists decision unfccc provide strong basis justice oriented approach finance however practice finance reflected developed country interest far principle justice adopted party
53,"Translating the concept of climate risk into an assessment framework to inform adaptation planning: Insights from a pilot study of flood risk in Himachal Pradesh, Northern India",WOS:000437066600001,risk assessment provide basis identifying area people potentially affected adverse impact they allow hot spot identified serve input prioritization design action over recent year level international science policy shift conceptualization vulnerability toward emergence risk central concept despite shift study operationalized latest concept deliver assessment result local national regional scale clarity lacking drawing pilot conducted indian himalaya demonstrate core component hazard vulnerability exposure integrated ass flood risk two different scale critically discus result fed planning firstly within state wide assessment glacial lake outburst flood risk proxy indicator exposure vulnerability combined worst case scenario modelling outburst hazard at scale first order assessment result coarse guided design monitoring strategy low regret action secondly assessment seasonal monsoon cloudburst related flood risk undertaken individual mapped element exposed along main river valley kullu district drawing innovative technique using dendrogeomorphology reconstruct potential flood magnitude result scale allowed specific strategy targeted towards hot spot risk a comprehensive risk assessment must integrate across discipline physical social science provide necessary robust foundation planning
54,Public Health Measures to Address the Impact of Climate Change on Population Health-Proceedings from a Stakeholder Workshop,WOS:000873289500001,background world health organization identified 21st century biggest health threat aimed identify current knowledge base evidence gap implication action health policymaking address health impact including underserved group method horizon funded project enbel enhancing belmont action support eu policy making health organised workshop 2021 european public health conference following presentation mitigation strategy seven international researcher public health expert participated panel discussion linking health two researcher transcribed thematically analysed panel discussion recording result four theme identified 1 evidence key leading debate 2 need messaging health policymaking behaviour including health co benefit action 3 existing inequality within country 4 insufficient resource funding implement national health plan facilitate evidence generation action particularly vulnerable population conclusion more capacity needed monitor health effect inequity evaluate mitigation intervention address current representation low middle income country translate effective policymaking
