,title,wos,clean_abstract
37,Application of Heuristic Approaches for Prediction of Hydrological Drought Using Multi-scalar Streamflow Drought Index,WOS:000485317700018,quantification prediction drought event important planning management water resource coping scenario global local scale in heuristic approach including co active neuro fuzzy inference system canfis multi layer perceptron neural network mlpnn multiple linear regression mlr utilized predict hydrological drought based multi scalar streamflow drought index sdi naula kedar station located upper ramganga river basin uttarakhand state india sdi calculated 1 3 6 9 12 24 month time scale sdi 1 sdi 3 sdi 6 sdi 9 sdi 12 sdi 24 using monthly streamflow data 33 year 1975 2007 significant input variable lag canfis mlpnn mlr model derived using autocorrelation partial autocorrelation function acf pacf 5 significance level sdi 1 sdi 3 sdi 6 sdi 9 sdi 12 sdi 24 data series predicted value multi scalar sdi using canfis mlpnn mlr model compared calculated value based root mean squared error rmse nash sutcliffe efficiency nse coefficient correlation coc willmott index wi visual interpretation also made using line diagram scatter diagram taylor diagram td result analysis revealed performance canfis model best hydrological drought prediction 3 6 12 month time scale naula station 1 3 12 24 month time scale kedar station mlpnn best 1 9 month time scale naula station 6 9 month time scale kedar station mlr model found best 24 month time scale naula station result could helpful prediction hydrological drought multiple time scale decision making remedial scheme cope hydrological drought naula kedar station
38,"Quantifying storage changes in regional Great Lakes watersheds using a coupled subsurface-land surface process model and GRACE, MODIS products",WOS:000343933400018,a direct measure watershed resilience watershed storage important understanding impact water resource in quantify water budget component storage change two largest watershed state michigan usa grand river saginaw bay watershed using remotely sensed data process based hydrologic model paw includes detailed representation subsurface land surface process model performance evaluated using ground based observation streamflows groundwater head soil moisture soil temperature well satellite based estimate evapotranspiration moderate resolution imaging spectroradiometer modis watershed storage change gravity recovery experiment grace use model compute annual average flux due evapotranspiration surface runoff recharge groundwater contribution stream analyze impact land use land cover lulc soil type annual hydrologic budget using correlation analysis watershed storage change based grace data model result showed similar pattern storage dominated subsurface component showed increasing trend past decade work provides new estimate water budget storage change great lake watershed result expected aid analysis interpretation current trend declining lake level understanding projected future impact well identifying appropriate strategy
39,Regime shift of the hydroclimate-vegetation system in the Yellow River Delta of China from 1982 through 2015,WOS:000522236600007,yellow river delta yrd experiencing substantial climatic hydrological anthropogenic stress sound understanding regime shift hydroclimate vegetation system fundamental importance maintaining health stability regional ecosystem construct analyzes 34 year dataset 1982 2015 hydro climatic variable satellite based normalized difference vegetation index ndvi yrd a seasonal trend decomposition technique based loess stl structural analysis coupled detect regime shift regional hydroclimate vegetation yrd 1982 2015 during period yrd exhibited significant warmer drier greening trend experienced four regime shift hydroclimate vegetation system four shift period roughly centered 1989 1998 2004 2012 partial correlation analysis revealed temperature dominant factor promoting vegetative growth spring autumn pndvi tem greater 0 65 streamflow impacted ndvi mainly summer temperature precipitation dominant control vegetative growth growing season prior 2002 thereafter precipitation streamflow alternately became main moisture influencing factor vegetative growth streamflow played important complementary role vegetative growth particularly near riverine area drought exceeds certain threshold additionally shift determined changing trend ndvi across region effect land use localized predominant northeastern part region these finding offer insight appropriate water regulation yellow river climatic within yrd
40,Ensemble warming projections in Germany's largest drinking water reservoir and potential adaptation strategies,WOS:000581049800062,thermal structure reservoir affect development aquatic ecosystem substantially influenced management strategy applied two dimensional hydrodynamic model explore response thermal structure largest drinking water reservoir rappbode reservoir future projection different water withdrawal strategy used projection representative concentration pathway rcp 2 6 6 0 8 5 ensemble 4 different global model simulation result showed epilimnetic water temperature reservoir strongly increased three scenario hypoli mnetic temperature remained rather constant rcp 2 6 rcp 6 0 increased markedly rcp 8 5 under intense warming rcp 8 5 hypolimnion temperature projected rise 5 degree
41,Quantifying uncertainty sources in an ensemble of hydrological climate-impact projections,WOS:000317829900021,quantification uncertainty projection impact river streamflow highly important purpose in present methodology separate uncertainty arising model cm statistical postprocessing pp scheme hydrological model hm analyzed ensemble projection hydrological change alpine rhine eastern switzerland near term far term scenario period 2024 2050 2073 2099 respect 1964 1990 for latter scenario period model ensemble project decrease daily mean runoff summer 32 2 range 45 5 8 1 increase winter 41 8 range 4 8 81 7 applied analysis variance model combined subsampling procedure ass importance different uncertainty source cm generally dominant source summer autumn whereas winter spring uncertainty due hm statistical pp gain importance even partly dominate in addition result show individual uncertainty three component additive rather associated interaction among cm statistical pp scheme hm account 5 40 total ensemble uncertainty result indicate distinction previous study none investigated uncertainty source negligible uncertainty attributable individual modeling chain component rather depends upon interaction citation bosshard t m carambia k goergen s kotlarski p krahe m zappa
42,Vegetation dynamics and its linkage with climatic and anthropogenic factors in the Dawen River Watershed of China from 1999 through 2018,WOS:000652952100008,dawen river watershed drw important sub basin yellow river experiencing substantial climatic anthropogenic stress identifying stressor relate shift vegetation growth critical maintaining health stability regional ecosystem to address constructed 20 year dataset 1999 2018 reflecting change satellite based normalized difference vegetation index ndvi variable land use drw used time series principal component partial correlation analysis detect spatial temporal pattern vegetation dynamic time well linkage temperature precipitation anthropogenic activity over 20 year drw exhibited warming greening trend experienced four regime shift vegetation system roughly centered 2001 2006 2013 2016 both average maximum ndvi increased season likely due favorable change seasonal climatic condition temperature dominant factor promoting vegetative growth spring autumn throughout growing season precipitation considerable positive effect average ndvi summer spatial analysis indicated 67 94 area exhibited significant increase ndvi value time mainly locating mountain dongping county significant ndvi decrease generally located urban expansion area around city county land cover type annual growth cycle appeared govern spatial pattern extent variation vegetation growth followed land use related driver anomaly these finding offer insight appropriate ecological management climatic within dawen river watershed
43,Effects of Climate Change on Streamflow in the Ayazma River Basin in the Marmara Region of Turkey,WOS:000942178700001,investigates effect streamflow ayazma river basin located marmara region turkey using hydrological model regional model rcm output cnrm cm5 rca4 ec earth racmo22e noresm1 m hirham5 rcp4 5 rcp8 5 emission scenario utilized drive hbv light hydrologiska byrans vattenbalansavdelning hydrological model a trend analysis performed mann kendall trend test precipitation temperature projection a meteorological drought assessment presented using standardized precipitation evapotranspiration index spei method worst case scenario e rcp8 5 calibrated validated hydrological model used streamflow simulation basin period 2022 2100 selected model found produce high precipitation projection positive anomaly ranging 22 227 mm increase annual mean temperature reached 1 8 degree
44,Machine-learning-based downscaling of modelled climate change impacts on groundwater table depth,WOS:000888550800001,there urgent demand assessment impact hydrological cycle high spatial resolution in particular impact shallow groundwater level lead flooding drought major implication agriculture urban planning predicting hydrological impact typically performed using physically based hydrological model hm however model computationally expensive especially high spatial resolution based danish national groundwater model set adistributed integrated surface subsurface model 500 horizontalresolution recently version higher resolution 100 created amongst others better represent uppermost groundwater table meet end user demand water management however increase resolution hydrological model also increase computational bottleneck to evaluate impact large ensemble model run 500 hydrological model performing ensemble run 100 resolution nationwide model deemed infeasible desired output 100 resolution produced developing novel hybrid downscaling method based machine learning ml hydrological model five subcatchments covering around 9 denmark selected represent range hydrogeological setting run 100 resolution forcings reduced ensemble model random forest rf algorithm established using simulated impact future present water table depth 100 resolution submodels training data trained downscaling algorithm applied create nationwidemaps induced impact shallow groundwater table 100 resolution these downscaled map successfully validated result validation submodel 100 resolution excluded training algorithm compared impact signal 500 hm across denmark suggested downscaling algorithm also open spatial downscalingof model output it potential application example computational limitation inhibit running distributedhms fine resolution
45,Climate adaptation guidance: New roles for hydroeconomic analysis,WOS:000808102800007,water stress internationally challenge goal achieving food energy water security challenge elevated population income growth increased water stress level reduce water supply many river basin elevate competition water among sector organized information needed guide river basin manager stakeholder must plan changing innovative water allocation policy trade analysis vulnerability assessment capacity infrastructure planning several hydroeconomic model developed applied assessing water use different sector county culture time period however none date presented optimization framework historical water use economic benefit pattern replicated presenting capacity adapt future water stress inform design policy yet implemented unique contribution address gap designing presenting result hydroeconomic model optimized base condition exactly match observed data water use economic welfare several urban agricultural us several location large european river basin water use support population 3 2 million develop state art empirical dynamic hydroeconomic optimization model discover land water use pattern optimize sustained farm city income various level water stress finding using innovative model calibration method allow discovery efficient water allocation plan well providing insight marginal behavioral response water stress water policy result identify water trade policy water stress provides economically efficient water use pattern reallocating water lower valued us higher valued us urban water ebro river basin spain used example investigate water use pattern various level water stress that basin issue challenge relevance river basin internationally
46,Mapping eutrophication risk from climate change: Future phosphorus concentrations in English rivers,WOS:000414160500149,expected increase eutrophication risk river yet study identify timescale spatial extent impact phosphorus concentration considered primary driver eutrophication risk english river may increase reduced dilution particularly river flow lower summer detailed model indicate catchment phosphorus concentration targeted support mitigation measure requires national scale evaluation risk in load apportionment model used describe current relationship flow total reactive phosphorus trp 115 river site across england these relationship used estimate trp concentration 2050s 11 driven scenario future river flow scenario current higher level sewage treatment national map indicate small inconsistent increase annual average trp concentration greater summer reducing trp concentration final sewage effluent 0 5mg l p upstream sewage treatment work inadequate meet existing p standard required eu water framework directive indicating need done including effort reduce diffuse pollution
47,Natural water retention ponds for water management in agriculture: A potential scenario in Northern Italy,WOS:000659410400006,affecting water quantity quality severe impact agricultural production use nature based solution address challenge increasing natural water retention pond identified viable solution water management agriculture aim characterize water retention pond quantify effectiveness direct indirect benefit cost analysis case lamone river catchment emilia romagna region italy characterized large seasonal variability water flow availability important agricultural area relies heavily irrigation here water retention pond systematically applied store water winter use dry season they play strategic role ensuring irrigation water availability preserving minimum environmental flow analysis benefit pond water balance sub catchment scale environmental effect produced pond ecological functionality develop implementation scenario new pond appraise contribution new pond whose siting chosen order maximize landscape connectivity their hydrological effect evaluated present future scenario showing may increase water availability irrigation improving river flow regime more water irrigation favour additional agricultural production ecologically oriented design pond favour landscape ecological improvement investment cost pond justified economic term additional cost improved design expected balanced ecosystem service obtained business model required operate type intervention discussed together potential funding channel discus two innovative incentive model based compensation land production lost tradable development right applied widely support nb implementation
48,Socioeconomic impacts of climate change on US water supplies,WOS:000084624600024,a greenhouse warning would major effect water supply demand a framework examining socioeconomic impact associated change long term availability water developed applied hydrologic implication british hadley2 general circulation model gcms 18 water resource region conterminous united state projection two gcms different implication future water supply cost model suggests nation would much drier year 2030 under least cost management scenario drier could add nearly 105 billion estimated cost balancing supply demand relative cost without measure protect instream flow irrigation could result significantly higher cost in contrast projection based hadley model suggest water supply would increase throughout much nation reducing cost balancing water supply demand relative case
49,"Adaptation of urban water supply infrastructure to impacts from climate and socioeconomic changes: The case of Hamilton, New Zealand",WOS:000246186200008,while relation variable sectoral water demand well established literature study attempted quantify change urban water usage concentrating city hamilton new zealand investigate possible water use infrastructure need range population projection find water demand monthly aggregate level largely driven change population significantly affected change however population increase effect variable per caput consumption magnified monthly aggregate change may mask potenially significant short term shortage in several scenario water supply shortage 2030 occur 30 40 probability suggesting need long term capacity expansion aggressive demand side management rather implementation short term management water demand
