,title,wos,clean_abstract
44,Hitzeresiliente Stadte: Warum gelingt die Umsetzung nicht? Governanceanalyse zu Umsetzungs- und Kommunikationshemmnissen am Beispiel Dresden und Erfurt,WOS:000818571600002,heat resilience city gaining importance increasingly due rising temperature lasting heat wave context therefore need take action implement effective adaption measure become urgent in addition covid 19 pandemic promoting strategy increase resilience e g improving urban green health prevention seen synergetic despite broad consensus immediate action needed progress implementation advancing rather slowly by investigating case study dresden erfurt point barrier implementing adaption measure within communication stakeholder adaption process found insufficiency current standing adaption city responsibility conflict competing interest integration administrative task cross departmental collaborative approach planning implementation adaption measure furthermore relevant obstacle identified holding traditional urban design principle conflict adaption urban heat analysis followed discussion possible solution obstacle contextualized theorical approach adaption governance reviewing available instrument examining relation key stakeholder english title heat resilient city why implementation succeed governance analysis implementation communication problem using case study dresden erfurt
45,The contribution of urbanisation and climate conditions to increased urban heat load in Zagreb (Croatia) since the 1960s,WOS:000890451000002,urban affected weather global urban development however urbanisation take place simultaneously intertwined impact to analyse relative contribution heat load zagreb modelling approach applied two land use land cover lulc situation corresponding condition result indicate total heat load dominantly affected 88 average increase summer day 35 day lulc alteration weaker impact 12 strongly affect heat load spatial variability sign lulc related heat load de pends type e g increase detected area turned green built class generally lulc effect limited area modification however spread adjacent area due process like advection evapotranspiration in area considerable lulc alteration impact heat load comparable these result highlight potential city infrastructure well emphasise importance considering future condition assessing efficiency measure
46,Where and how to cool? An idealized urban thermal security pattern model,WOS:000516278600002,context urban green infrastructure ugi recognized promising approach mitigating urban heat island uhi however previous study case based explore effect existent landscape spatial configuration uhi mitigation rather modeling optimized spatial pattern objective aimed transcend existing logic case study obtain pattern cooling effect ugi propose implication uhi mitigation established hypothetical idealized urban thermal security pattern model tspurban method based two basic concept deduced physical property ugi threshold size cooling distance well simplifying assumption defined then three proposed conceptual ugi type ecological efficient elementary 3e subtypes used frame model result deduced idealized tspurban model conforms hierarchical hexagonal structure theory calculated applied although generally cannot seen real world conclusion idealized tspurban model help u better understanding ugi cooling effect considering adaption planning decision making also serf novel pathway cooling effect ugi mitigate uhi effect
47,Reasons to adapt to urban heat (in the Netherlands),WOS:000426591900020,future warmer tropical day heat stress related impact healthy liveable city clear many scientific study paper yet many local government netherlands claim insufficient understanding importance impact order make necessary step take practical action manage risk associated rising heat level they struggle defining urgency heat stress finding good argument need adapt urban environment rising temperature in order provide urban professional reason adapt urban environment heat analyzed potential impact urban heat international policy report scientific literature summarized impact mind map map visualizes large number variety heat related risk they subdivided risk health open space liveability water infrastructure network believe mind map provides useful insight reason take heat action it also helpful visual urban professional outlining reason take action heat
48,Green walking networks for climate change adaptation,WOS:000377324900006,cc potentially affect people travel behaviour due extreme weather condition particularly true pedestrian exposed weather condition introducing effect transport modelling allows analyse plan walking network taking consideration climatic variable aim work develop tool support planning design walking network assessing effect action oriented increase resilience respect extreme weather condition cc an integrated approach used thus combining transport land use planning concept element outdoor thermal comfort network accessibility walking network analysed centrality index including thermal comfort aspect general cost function link weighted node method applied walking network inside campus university catania italy includes different function pedestrian path barely used people result confirm tool sensitive variable representing weather condition measure influence cc measure e g vegetation walking attitude performance walking network
49,Intelligent Mining of Urban Ventilation Corridors Based on High-Precision Oblique Photographic Images,WOS:000724492600001,with advancement urbanization impact industrial pollution issue urban ventilation attracted increasing attention urban ventilation corridor hotspot field urban planning traditional study ventilation corridor mostly focus qualitative simulated urban issue intensified urban heat island effect serious environmental pollution insufficient adaptability based high precision urban remote sensing image data obtained aeromagnetic oblique photography calculates frontal area density city reference urban wind statistic based existing urban pattern template matching technology used automatically excavate urban ventilation corridor provides scientific reasonable algorithmic support rapid construction potential urban ventilation corridor path it also provides technical method decision basis low carbon urban planning ecological planning microclimate optimization design method proved effective experiment deqing city zhejiang province china
50,Habitability of Minimum Housing and the Cities under Global Pandemic: COVID-19 in Merida Mexico,WOS:000690405100014,work address problem urban health provided architectural model urban development minimal high density housing creation aim reducing deficit among lower socioeconomic class protection compact city without assessing development model impact creation deficit habitability city sanitary condition becomes relevant time global pandemic due covid 19 outbreak sars cov 2 virus methodology mixed based quantitative measurement climatic condition temperature humidity sunlight quality registered opinion survey observation inhabitant behavior home result work presented around analysis habitability housing unit system system made three ax constitute essential tangible attribute dwelling architecture urban planning scale physical functionality climatic adaptability safety construction depend health condition enjoy good health sanitation healthy good health
51,Connecting people and place: a new framework for reducing urban vulnerability to extreme heat,WOS:000276097900022,predicted increase intensity negative impact urban heat event prompting need develop preparedness strategy reduce societal vulnerability extreme heat analysis societal vulnerability extreme heat event requires interdisciplinary approach includes information weather natural built environment social process characteristic interaction stakeholder assessment community vulnerability local level in letter explore relationship people place context urban heat stress present new framework multi faceted top bottom analysis local level vulnerability extreme heat framework aim better represent societal vulnerability integration quantitative qualitative data go beyond aggregate demographic information discus different element framework help focus attention resource targeted health intervention heat hazard mitigation strategy
52,Lactate in human sweat: a critical review of research to the present day,WOS:000310541100001,provides critical overview literature published area lactate human sweat 1934 present first section summarizes relevant piece literature second evaluates literature across range topic third present potential application sweat lactate measurement key factor may affect sweat lactate discussed detail second section both acetylcholine catecholamine hormonal signal trigger sweating independently one another difference sweat output lactate concentration compared primary trigger sweating exercise heat also compared exercise induced sweating examined respect exercise intensity examines significant variation sweat lactate bodily site well relationship physiological parameter gender age physical fitness along effect sweat lactate concentration
53,Human Factors in Green Office Building Design: The Impact of Workplace Green Features on Health Perceptions in High-Rise High-Density Asian Cities,WOS:000389316200016,there growing concern human factor green building imperative high rise high density urban environment describes attempt explore influence workplace green feature green certification ventilation mode building morphology health perception personal sensation sensorial assumption healing performance based survey hong kong singapore result validated relationship green feature health perception workplace environment remarkably participant air conditioned office revealed significant higher concern health issue participant mixed ventilated office mixed ventilation design performs bridge connect indoor environment outdoor space enables people contact nature additionally preferred building morphology workplace pattern building complex instead single building complex form integrates configuration courtyard podium garden green terrace public plaza type open space building cluster contributes better health perception contributes rationalization optimization passive adaptive design strategy green building high density tropical subtropical city
54,The role of urban planning in climate adaptation: an empirical analysis of UHI in European cities,WOS:000800505700001,empirically analysis relationship urban form urban heat island uhi dataset 523 european city match remotely sensed land use surface temperature data a uhi anomaly defined uninterrupted streak day temperature differential measured 12 00 am city core surroundings higher given threshold from definition three uhi indicator obtained mean intensity mean duration event occurrence rate influence urban morphology uhi indictors heckman model a sample selection bias detected mean intensity mean duration estimation result also show urban morphological feature mitigating effect others play role level
55,Visual guidelines for climate-responsive urban design,WOS:000566901200007,communication responsive urban design guideline becoming increasingly relevant light challenge city widespread uptake practice guideline promoted visualization principle based really cooling water body city project developed tested required knowledge visual communication evidence based design guideline assisting designer creating cooler urban water environment developed communicated 3d animation animation shaped according three core theoretical criterion visual representation visual clarity trust interest assessed far criterion met inquiry design professional target group design guideline concludes recommendation developing visual design guideline responsive urban design weigh level detail component balance site specificity abstraction visual clarity make microclimatic process visible without distorting trust keep timing short visual attractiveness high interest it argued taking aspect account setting clear correspondence theoretical concept representation objective option largely benefit visual design guideline communicating responsive urban design knowledge
56,A model for thermal comfort assessment of naturally ventilated housing in the hot and dry tropical climate,WOS:000654382300001,purpose a major challenge faced west africa find comfortable housing result population growth climatic building indoor environment become essential condition maintaining health productivity occupant proposes model ass thermal comfort naturally ventilated building hot dry climate burkina faso design methodology approach proposed method adaptive model relies combination parameter operative temperature new effective temperature basic parameter thermal comfort it consists proposing zone thermal comfort diagram humid air climatic region finding a decision making tool set evaluating comfort building better consider bio climatic concept long term comfort index comfort index defined used ass degree thermal discomfort various type housing two natural ventilation pilot building located ouagadougou considered result show pilot building whose wall made earth block achieves 26 4 thermal comfort building made hollow cement block achieves 25 8 thermal comfort originality value decision making tool proposed present allow building stakeholder better easily design ass improve thermal environment building
57,"Integrating Urban Form, Function, and Energy Fluxes in a Heat Exposure Indicator in View of Intra-Urban Heat Island Assessment and Climate Change Adaptation",WOS:000475321700003,city worldwide getting warmer due combined effect urban heat to end local policy maker need identify thermally vulnerable area within city local zone lcz scheme highlight local scale variation however class although highly valuable certain extent generalized order universally applicable high spatial resolution indicator potential better reflect city specific challenge urban heat exposure uheatex indicator developed integrating physical process drive urban heat island uhi in particular urban form modeled using remote sensing geographical information system gi technique used estimate canyon aspect ratio storage heat flux bowen ratio calculated using aerodynamic resistance methodology downscaled remotely sensed surface temperature anthropogenic heat flux estimated via synergy top bottom inventory approach uheatex applied city athens greece correlated air temperature measurement compared lczs classification result reveal uheatex capacity better reflect strong intra urban variability thermal environment athens thus supportive response high resolution projection euro cordex ensemble region show adverse effect existing thermal inequity expected worsen coming decade
58,Star-shaped cities alleviate trade-off between climate change mitigation and adaptation,WOS:000478679300003,to deal city must reduce greenhouse gas ghg emission time mitigate impact associated physical infrastructure built environment one strand literature demonstrates compact city sufficient density result lower ghg emission transport building sector compared sprawled city another strand literature however reveals compactness hinders amplifying urban heat island uhi effect a result mitigation objective city appear contradict here develop geometrical optimization framework model three dimensional city minimizes conflict it make use observation low carbon efficient transport realized via linear public transport ax ghg emission uhi effect scale differently varying geometric property thus enabling design reflects economics city find star shaped city contrast radially symmetric city well suited alleviate problematic trade also demonstrate urban design consideration depend transport fuel price result particular importance city planner rapidly urbanizing city asia africa still potential shape urban layout
59,Reconsidering Urban Densification for Microclimatic Improvement: Planning and Design Strategies for Istanbul,WOS:000907131500011,one key issue urban planning agenda urban density decided spatial configuration future neighbourhood overcome complex challenge urban warming aim reconsider urban density spatial planning instrument develop effective densification policy planning design strategy term surface urban heat island suhi mitigation istanbul quantitative embraced four stage methodology including grid based sampling design decoding taxonomy urban density matrix udm land surface temperature mapping anova test test conducted udm consisting nine building typology representing horizontal vertical urban density indicated impact urbanisation suhi mitigated controlling density urban form based quantitative finding highest temperature recorded area high coverage mid rise mid coverage mid rise development different level suhi different building typology density indicated mitigation potential built form istanbul local urban warming low coverage high rise building form optimal solution mitigating suhi densely populated urban area give insight ongoing debate among urban professional istanbul concerning impact density urban form it enables professional understand impact urban planning decision microclimate integrate operational process considering quantitative finding strong foundation developing policy recommendation using guideline may create new opportunity researcher practitioner policymakers original value exploring design strategy improve microclimate promoting sustainable urban development
60,Characterizing fractional vegetation cover and land surface temperature based on sub-pixel fractional impervious surfaces from Landsat TM/ETM,WOS:000359970900009,estimating distribution impervious surface vegetation important analysing urban landscape thermal environment application crisp classification land cover type analyse urban landscape pattern land surface temperature lst detail present challenge mainly due complex characteristic urban landscape in sub pixel percentage impervious surface area isas fractional vegetation cover fvc extracted bitemporal thematic mapper enhanced thematic mapper plus tm etm data linear spectral mixture analysis lsma their accuracy assessed proportional area estimate impervious surface vegetation extracted high resolution data a range approach used classify percentage isa different category setting threshold fractional value compared lst pattern for isa category fvc lst percentage isa used quantify urban thermal characteristic different developed area city fuzhou china urban lst scenario different season isa category simulated analyse seasonal variation impact urban landscape pattern change thermal environment result show fvc lst based percentage isa used quantitatively analyse process urban expansion impact spatial temporal distribution pattern urban thermal environment analysis support urban planning providing knowledge potential specific urban spatial pattern
61,"An assessment to evaluate potential passive cooling patterns for climate change adaptation in a residential neighbourhood of a Mediterranean coastal city (Athens, Greece)",WOS:000444936600005,investigates potential passive cooling pattern inside urban fabric mediterranean city athens greece especially regard quantify air temperature reduction thermal comfort amelioration neighbourhood scale using field measurement urban microclimate simulation model assessed cooling warming pattern various site athens residential neighbourhood result show mediterranean condition urban design element wooded courtyard appropriately oriented urban design element gallery considerable cooling effect used cool place inside neighbourhood occupant comfort amelioration also passive cooling tool building reduce summer energy consumption they may function passive design strategy adapt urban site form different scenario
62,A review of assessment methods for the urban environment and its energy sustainability to guarantee climate adaptation of future cities,WOS:000474208400049,current calling drastic reduction energy demand well greenhouse gas besides city also need adapt face challenge related city complex urban texture fabric represented diverse ecosystem clear defined boundary multiple software tool developed recent year assessment urban building energy demand outdoor thermal comfort energy system in however noted tool often address one two urban planning aspect there nonetheless intricate link for instance outdoor comfort assessment shown strong link biometeorology architecture urban additionally address challenge energy transition convergence energy need future energy nexus regrouping energy demand urban area it also highlighted uncertainty related future climatic data make urban mitigation strategy complex implement design given lack comprehensive framework thus conclude suggesting need holistic interface take account multi dimensional problem with help platform positive loop urban design initiated leading development low carbon city use blue green infrastructure positive impact mitigation strategy
63,Scale Effects of the Relationships between Urban Heat Islands and Impact Factors Based on a Geographically-Weighted Regression Model,WOS:000385488000070,urban heat island uhi effect side effect rapid urbanization become obstacle healthy development city understanding relationship impact factor important provide useful information urban planning strategy for purpose geographically weighted regression gwr approach used explore scale effect mountainous city namely law characteristic relationship land surface temperature impact factor different spatial resolution 30 960 impact factor include soil adjusted vegetation index savi index based built index ibi soil brightness index ndsi indicate coverage vegetation built bare land respectively for reference ordinary least square ols model global regression technique also employed using dependent variable explanatory variable gwr model result experiment exemplified chongqing showed gwr approach better prediction accuracy better ability describe spatial non stationarity ols approach judged analysis local coefficient determination r 2 corrected akaike information criterion aicc f test small spatial resolution 240 however spatial scale increased 480 advantage become relatively weak indicates gwr model becomes increasingly global revealing relationship generalized geographical pattern spatial non stationarity relationship tend neglected increase spatial resolution
64,Interaction of Urban Rivers and Green Space Morphology to Mitigate the Urban Heat Island Effect: Case-Based Comparative Analysis,WOS:000719400200001,spatial morphology waterfront green space help generate cooling effect mitigate urban heat island effect uhi metropolis city to explore contribution influence multi dimensional spatial index mitigation uhis green space riparian buffer along 18 river channel shanghai considered case spatial distribution data land surface temperature lst area obtained using remote sensing image by selecting related spatial structure morphological factor waterfront green space quantitative description index growth regression tree model brt adapted analyze contribution various index waterfront green space distribution lst marginal effect blue green synergistic cooling in addition mathematical statistical analysis spatial analysis method used influence morphological group mg type riparian green space different morphological characteristic lst result showed term spatial structure variable blue green space contribution river width larger 30 notable decreasing lst in case larger river width marginal effect synergistic cooling could observed farther region green space highest connectivity degree located leeward direction river exhibited lowest lst in term spatial morphology fractional cover value vegetation fv area a green space main factor affecting cooling effect green space for mg type large green patch high green coverage connectivity degree well distributed leeward direction river corresponded lowest lst presented herein provide method development suggestion optimizing spatial thermal comfort adaptive city
65,Evaluating Responses of Temperature Regulating Service to Landscape Pattern Based on 'Source-Sink' Theory,WOS:000541105200033,thermal remote sensing provides method describe spatial heterogeneity urban heat island effect evaluate function temperature regulation rapid urbanization heatwave event increasing frequency need quantitative analysis supply demand urban temperature regulating service gap urban heat island uhi study rapidly urbanizing city in order quantitative relationship landscape metric including area index shape index temperature regulating service applied temperature regulating service urban thermal environment based source sink landscape theory western shenzhen different period identification source sink landscape based spatial relationship unusual surface feature derived landsat 5 8 consideration temperature difference found source landscape different period provide temperature regulating service different distance directly lead difference theoretical service value based alternative cost method actual service value considering demand changing trend result show supply distance temperature regulating service 2005 2010 2013 150 180 210 respectively temperature regulating service value 3 043 3 273 4 308 billion yuan 2005 2010 2013 lower estimation value without considering supply demand 16 638 23 728 37 495 billion yuan respectively value temperature regulating service positive correlation increase patch area index with gradual complexity shape service value increase first decrease moreover landscape smallest shape index area index shortest distance service supplying assessment temperature regulating service need consider presence demand landscape furthermore interaction landscape different condition requires consideration setting cooling landscape shape area mitigating urban heat island effect provide reference urban planner policymakers practice urban regulation
66,"Rethinking urban heat stress: Assessing risk and adaptation options across socioeconomic groups in Bonn, Germany",WOS:000663366600004,with socioeconomic trend expected exacerbate risk urban heat stress implementing measure paramount limit adverse impact heat urban inhabitant identification best option need based sound localised assessment risk understood interaction hazard exposure vulnerability yet literature reveals minimal date considers perceived impact heat among urban resident based household survey bonn adopts integrated approach ass different socioeconomic group affected heat stress explores connection perceived impact heat indicator exposure vulnerability across group result indicate socioeconomic group risk urban heat stress though differing extent different reason exposure found lowest group typically considered higher risk older respondent time highest susceptibility student younger respondent hand face comparably high exposure lowest coping adaptive capacity at time group capacity potential mitigate risk show urban inhabitant beyond classic risk group usually addressed literature policy affected heat stress way may accounted current urban policy
67,How can urban water bodies be designed for climate adaptation?,WOS:000301874600005,with rapid urbanization population growth beijing urban heat island uhi effect become ever stronger method reducing uhi effect landscape design becoming increasingly critical urban planning study water body form urban cooling island uci mitigate uhi effect investigated uci intensity efficiency 197 water body beijing relationship four descriptor microclimatic landscape design including water body area wa geometry landscape shape index lsi location dist reference defined city center surrounding built proportion pb data land cover land surface temperature lst extracted aster image august 8 2007 uci intensity defined maximum lst gradient outside water body area uci efficiency used represent uci intensity per unit area water body result indicated 1 mean uci intensity efficiency 0 54 degree
68,Associations between Green Building Design Strategies and Community Health Resilience to Extreme Heat Events: A Systematic Review of the Evidence,WOS:000460804900142,project examined evidence linking green building design strategy potential enhance community resilience extreme heat event following preferred reporting item systematic review meta analysis prisma method systematic assessed strength evidence supporting potential leadership energy environmental design leed r credit requirement reduce adverse effect extreme heat event enhance building passive survivability e ability continue function utility outage event prisma flow diagram resulted selection 12 leed new construction leed nc credit inclusion following preliminary scan evidence supporting public health co benefit leed neighborhood development rating system query submitted pubmed using national library medicine medical subject heading term query identified link leed credit requirement risk exposure extreme heat environmental determinant health co benefit public health outcome co benefit built environment outcome public health co benefit included reducing risk vulnerability heat stress reducing heat related morbidity mortality result lay groundwork collaboration across public health civil society green building sector
69,Assessing the effectiveness of green roofs in enhancing the energy and indoor comfort resilience of urban buildings to climate change: Methodology proposal and application,WOS:000703166500006,effect built environment represents important challenge today green roof grs represent viable solution enhancing energy urban resilience face positive impact building indoor thermal comfort energy demand well inducing various environmental benefit easing urban heat island effect improving management runoff water reducing air pollution etc thus important able ass effectiveness today future condition order evaluate whether also provide valid long term solution in simulation approach proposed evaluate energy indoor comfort efficacy grs installed cluster building respect demographic growth to illustrate proposed methodology applied two european urban environment characterized different climatic condition esch sur alzette luxembourg palermo italy considering behaviour period 60 year 2020 2050 2080 result showed respect standard existing roof e without presence green coverage considering rising temperature due cooling season grs enabled significant energy saving ranging 20 50 esch sur alzette 3 15 palermo improvement indoor comfort reduction average predicted mean vote pmvs attenuation ceiling temperature 2 5 degree
70,Multi-Level Toolset for Steering Urban Green Infrastructure to Support the Development of Climate-Proofed Cities,WOS:000720014300001,adapting spatial development challenge major task facing city in particular urban heat island caused increasing average temperature urban growth challenge city use simulation ass current future urban heat stress helpful approach supporting transition in particular green blue infrastructure help reduce urban heat island effect these cooling effect analysed using simulation however central challenge urban heat need implemented consistently different planning level a second major challenge adaption identifying amount urban green infrastructure required order achieve specific cooling benefit establishing mean planning instrument present two case study city vienna demonstrate simulation tool used across different planning level standardized when combined green open space factor steering instrument necessary amount greening subsequent planning process secured result multi scale toolset consisting three simulation model green open space factor coordinated standardised use different level planning
71,"Tool adjustments to support climate adaptation in urban planning for southern cities: The case of Greater Tunis, Tunisia",WOS:000899682200032,urban microclimate study could help manage heatwave crisis improve friendly urban planning present adjustment tool approach particular urban map framework typically produced industrialized country context relevant developing country accurate urban data often available in relevant urban architectural land use data collected constructed enable numerical simulation heat wave episode greater metropolitan area tunis simulation result indicate diurnal heat stress reached high value corresponding extreme heat stress level according urban thermal index utci scale 9 local time highest sea breeze speed sea similar 8 1 however effect sea breeze low densely urbanized area 3 1 at night intensity urban heat island reached 4 5 degree
72,The mountains are calling! An extended TPB model for understanding metropolitan residents' intentions to visit nearby alpine destinations in summer,WOS:000483423200024,investigated suitability extended theory planned behaviour tpb travel intention metropolitan citizen nearby destination consideration heat wave context novel approach survey data collected 877 viennese respondent structural equation modelling show good fit final model data model extension yield strong increase explained variance result suggest heat related intention influenced strength heat stress perceived past heat wave nevertheless subjective social norm strongest determinant intention whereas attitude weak predictor additional significant predictor outdoor sport travel motive medium coverage past behaviour first application extended tpb model summer tourism context yield important insight affect destination choice summer tourist result provide valuable starting point attracting heat stressed metropolitan visitor
73,Environmental Justice: Subjective Heat Exposure as a Result of Climate Change in Contrasting Urban Neighborhoods,WOS:000637926200010,background city dresden data perception associated increase average temperature summer time yet data needed develop targeted action vulnerable group method to close gap representative survey population carried dresden 2017 two urban district differ one another term urban planning social structure compared particular regarding question whether fair distribution procedural justice concerning effect subjective heat burden influencing factor result result showed especially inhabitant urban area predominantly prefabricated building le green space increased proportion socially disadvantaged felt exposed summer heat fewer opportunity adapt high temperature conclusion in addition urban development measure result used derive measure prevention heat related illness these require example increased advice health education locally reach people
74,Climate Justice in the City: Mapping Heat-Related Risk for Climate Change Mitigation of the Urban and Peri-Urban Area of Padua (Italy),WOS:000857504300001,mitigation urban heat island uhis crucial promoting sustainable development urban area geographic information system gi together satellite derived data powerful tool investigating spatiotemporal distribution uhis depending availability data geographic scale analysis different methodology adopted here show complete open source gi based methodology based satellite driven data investigating mapping impact uhi heat related elderly risk heri functional urban area padua thermal anomaly territory mapped modelling satellite data sentinel 3 after socio demographic analysis heri mapped according five level risk highest vulnerability level localised within urban area three municipality near padua represent 20 entire territory investigated in municipality percentage elderly people 20 thermal anomaly 2 4 degree
75,Green infrastructure and energy justice in health adaptation: leveraging climate policy innovation and vulnerability-readiness nexus,WOS:000663190400001,in examine climatic heat stress mediated green infrastructure outcome energy justice effort contributes health within u s great lake region primary metropolitan area recent 10 year period 2005 2015 through lens policy innovation vulnerability readiness nexus explore policy intervention contributes mitigation heat stress using quantitative approach empirical result suggest green infrastructure outcome energy justice effort potential mitigate heat stress enhance health additional result reflect policy innovation readiness effort viable factor health heat event
76,The challenges of aligning the scales of urban climate science and climate policy in London and Manchester,WOS:000432061500003,longevity urban building streetscapes mean need perform satisfactory standard context increasing propensity higher temperature extreme weather event accentuated urban heat island funded explore future city frequently required work directly stakeholder co produce useful knowledge tool considers relationship suite project linking future city neighbourhood building scale policy context london manchester it contended successful knowledge translation aided multi scalar strategic approach urban clear designation desired policy outcome supporting evidence resource required turn highlight role sustained government support city region spatial planning building standard facilitate successful translation policy
77,The win-win interaction between integrated blue and green space on urban cooling,WOS:000905517000001,contribution urban blue green space urban cooling widely acknowledged however combined cooling effect integrated blue green space remains uncertain in combination modelling observational analysis uncovered win win interaction coexisting blue green space term urban cooling that integration water body green space reinforce mutual cooling potential provide greater urban cooling stand alone water body green space result indicated known influencing factor area shape planting structure impact cooling effect riverside urban green space instead width adjacent river reach degree contact reach significantly positively related cooling effect riverside green space surface air temperature riverside green space 4 2 degree
78,Estimating the cooling capacity of green infrastructures to support urban planning,WOS:000414208000021,heatwaves threatening human wellbeing city green urban infrastructure gui contribute reduce temperature associated health risk virtue cooling capacity gui present different typology consequently different key component soil cover tree canopy cover shape determines capacity provide cooling aim propose approach estimate cooling capacity provided gui order generate useful information urban planner method based literature identify function gui involved providing cooling component gui determine function combine provide overall assessment cooling capacity approach used ass 50 different typology gui result different combination component influence cooling three climatic region an illustrative case city amsterdam show applicability approach work provides contribution panorama ecosystem service assessment tool support mainstreaming ecosystem based measure creation gui planning practice
79,An inverse modeling approach for the thermal response modeling of green facades,WOS:000458942800115,green fa ade vertical greenery system vgss continuously gaining attention among urbanists improving living comfort energy efficiency urban area however modeling simulating thermal response vgss remains topic introduces novel inverse modeling approach modeling thermal response vgss building envelope modeling approach considers vgss homogeneous layer apparent thermo physical property approach optimizes apparent thermophysical property calibrating inverse model using data generated detailed thermal response model vgs experimental data it shown predicted temperature vgs deviate le 1 3 degree
80,"Study on urban thermal environmental factors in a water network area based on CFD simulation A case study of Chengnan new district, Xiantao city, Hubei Province",WOS:000597138700004,city jianghan plain dense water network hot humid long period calm wind summer urban design guidance water network thermal environment starting point design control path take account geographical feature climatic condition urban construction complex constraint based current block division development intensity thermal environment xiantao adopts method multiple linear regression wind thermal environment simulation result show regional agglomeration show spatial distribution urban thermal environment water network area distribution hot sensitive area closely related pattern cluster business district high density urban area basic energy facility area transportation hub thermal environment area experimental result show residential industrial land proportion water area average elevation urban development intensity main factor influencing thermal environment water network strength effect order development intensity water area proportion industrial land proportion residential land proportion average elevation urban thermal environment dynamic construction area inferred improvement urban wind thermal environment quality implemented urban space level guiding construction intensity ventilation greening water paving shading thermal environment control area exploration thermal environment improvement method urban design water network region provides guidance similar city seeking cope
81,"Amsterwarm: Mapping the landuse, health and energy-efficiency implications of the Amsterdam urban heat island",WOS:000346154400005,amsterwarm project investigates urban heat island amsterdam vulnerability population energy efficiency building landuse a novel mapping approach provides insight question cause urban heat island affected landuse affect surface temperature difference area city least greatest impervious surface coverage account average land surface temperature difference 11 6 per hectare demonstrates furthermore vulnerability people building urban heat island effect local condition energy efficiency building quality life demographic factor considered approach sensitive place practical application typological map allow local authority prioritise adaptive action urban planning response urban heat island emerging related challenge significant impact comfort health citizen future energy use required cooling building raising albedo area city dominated impervious surface cover seems effective strategy suitable city amsterdam longer build green field site build possible within envelope existing city improving quality life neighbourhood energy efficiency proofing building stock could also prioritised identified neighbourhood
82,"Assessing current and future heat risk in Dublin city, Ireland",WOS:000706184900002,population high density urban area exposed higher level heat stress comparison rural area new spatially explicit approach identify highly exposed vulnerable area needed inform current urban planning practice cope heat hazard proposes extreme heat stress risk index dublin city across multiple decade 2020s 2050s two representative concentration pathway rcps in order consider interaction greenhouse gas emission urban expansion based urban land cover classification simple model combined compute air temperature value accounting urban heat island effect allowed derivation improved hazard indicator term extreme heat stress integrated information current level vulnerability e socioeconomic factor assessed using principal component analysis pca provides heat hazard risk index dublin city fine spatial scale between 2020s 2050s urban area considered highest risk expected increase 70 96 rcp 4 5 8 5 respectively for 2050s enhanced level heat risk rcp 8 5 scenario particularly visible core city centre northern western suburb provides valuable reference decision maker urban planning provides approach help prioritise management decision development heat resilient sustainable city
