,title,wos,clean_abstract
36,Spatial variability in regional scale drought index insurance viability across Australia's wheat growing regions,WOS:000468625800002,wheat key global food crop heavily influenced climatic variability there extensive improving forecast management practice minimise related yield loss le handle yield loss caused variability investigated whether index insurance could used manage related loss specifically winter rainfall drought wheat crop utilised 31 year yield data 15 key wheat producing region winter rainfall index developed tested using generalised additive regression model allowing non linear effect model winter rainfall index explained significant variation wheat yield region assessed wheat yield model cross validated r 2 value 0 5 two third 15 region modelled best explained wheat yield mallee western cross validated r 2 0 70 calculated fair premium ranged 8 62 77 1 aud ha maximum liability 59 25 212 12 aud ha throughout eastern wheat growing region winter rainfall index consistently inefficient e beneficial in contrast winter rainfall index financially efficient e beneficial western wheat region eastern part western benefit 97 aud ha loss reduction 9 aud ha spatial variability insurance efficiency explained rainfall variance a rainfall variance increased efficiency winter rainfall index insurance wheat decreased our finding two important policy implication 1 area anticipated increase rainfall variability risk transfer option index insurance may become le viable policy support development index insurance without acknowledging adjusting variability benefit could lead inefficient outcome government agricultural producer 2 index rainfall insurance efficient greater emphasise may need placed developing alternate type index insurance e g using satellite risk management strategy minimise loss
37,Adaptation pathways of global wheat production: Importance of strategic adaptation to climate change,WOS:000361294000001,agricultural necessary reduce negative impact crop yield maintain food production however study assessed course along progress current major food producing country pathway describe temporal sequence adaptation helpful illustrating timing intensity required here present pathway current major wheat producing country based sequential introduction minimum measure necessary maintain current wheat yield 21st century considered two option expanding irrigation infrastructure ii switching crop variety developing new heat tolerant variety find pathway differ markedly among country pathway sensitive model uncertainty natural variability system degree sensitivity differs among country finally negative impact could moderated implementing adaptation steadily according forecast necessary future adaptation compared missing appropriate timing implement adaptation
38,Heterogeneous impacts of climate change on crop yields across altitudes in Ethiopia,WOS:000745428000001,impact differ one region another combine household level panel data weather data examine heterogeneity impact crop yield across different crop agro ecology ethiopia our result show induce increase coffee teff yield 31 8 3 respectively high altitude year 2041 2060 compared 1988 2018 medium emission scenario conversely reduce coffee yield 3 low altitude barley maize wheat yield 22 7 48 10 respectively high altitude these finding suggest tailoring agricultural development program strategy address location crop specific sensitivity may help build resilience improve livelihood smallholder farmer
39,Adaptation to climate change of wheat growing in South Australia: Analysis of management and breeding strategies,WOS:000261964100032,evaluation adaptive management option crucial successfully dealing negative impact objective 1 determine proper n application rate current practice 2 select range synthetic wheat triticum aestivum l cultivar expand existing wheat cultivar pool purpose 3 quantify potential impact wheat grain yield 4 evaluate effectiveness three common management option early sowing changing n application rate use different wheat cultivar derived 2 given apsim wheat model package dealing projected negative impact keith south apsim wheat model used achieve objective it found 75 kg ha 1 n application sowing current situation appropriate location provided non limiting n supply condition impact evaluation negative impact wheat grain yield projected high 15 low 10 plant available water capacity condition neither change n application level wheat cultivar alone synergistic effect could offset negative impact it found early sowing effective strategy initial soil water reset 25 mm sowing may hard realise especially since drier environment projected crown
40,Agroclimatology and Wheat Production: Coping with Climate Change,WOS:000425503800001,cereal production around world critical food supply human population crop productivity primarily determined combination temperature precipitation temperature range plant growth precipitation supply crop water requirement given environment question often asked change productivity expect future evaluated cause variation historical annual statewide wheat grain yield oklahoma kansa north dakota across great plain united state wheat triticum aestivum l adapted area focused production state 1950 2016 analysis used framework annual yield using yield gap attainable actual yield found primary cause variation among year attributable inadequate precipitation grain filling period in oklahoma wheat yield reduced april may precipitation limited r 2 0 70 kansa may precipitation dominant factor r 2 0 78 north dakota june july precipitation factor explaining yield variation r 2 0 65 temperature varied among season statewide level explain significant portion yield variation pattern increased variation precipitation cause variation wheat production across great plain reducing yield variation among year require practice increase water availability crop coupled positive impact derived management practice e g cultivar fertilizer management etc
41,Modifying Winter Wheat Sowing Date as an Adaptation to Climate Change on the Loess Plateau,WOS:000370375200005,adopting convenient strategy cope necessary farmer in modified winter wheat triticum aestivum l sowing date employing root zone water quality model rzwqm2 semiarid loess plateau china mainly aimed investigate adapted sowing date affect winter wheat production water use efficiency wue global warming ii explore optimal sowing date different precipitation pattern e wet medium dry year result showed rzwqm2 model could efficiently simulate crop development water movement final crop yield loess plateau properly delayed sowing date efficiently maintained wheat yield reduced evapotranspiration increased wue minimized decreasing rate wheat yield wue global warming 1950s to maintain high level yield global warming wheat sowing date could delayed 10 20 wet medium year 20 25 dry year compared current sowing date therefore delayed sowing date could used loess plateau even similar semiarid environment world cope farmer
42,Geographical distribution of a specific mitochondrial haplotype of Zymoseptoria tritici,WOS:000329859800007,severity disease caused fungus zymoseptoria tritici throughout world cereal growing region elicited much debate potential evolutionary mechanism conferring high adaptability pathogen diverse condition different wheat host triticum durum t aestivum specific mitochondrial dna sequence used investigate geographic distribution type 4 haplotype mtrflp4 within 1363 isolates z tritici originating 21 country mtrflp4 haplotype detected durum bread wheat host greater frequency durum wheat distribution mtrflp4 limited population sampled mediterranean red sea region greater frequency mtrflp4 found tunisia 87 algeria 60 haplotype absent within european australian north south american population except argentina while alternative hypothesis climatic could ruled postulated mtrflp4 originated north africa e g tunisia algeria durum wheat prevailing cereal crop specialized haplotype subsequently spread indicated lower frequency occurrence surrounding mediterranean country bread wheat host
43,Impacts of observed growing-season warming trends since 1980 on crop yields in China,WOS:000333261900002,explores effect observed warming trend since 1980 crop yield national regional scale four main staple crop rice wheat maize soybean china using gridded observed crop yield data identifies area china food production susceptible warming national scale yield temperature relationship show clear negative yield response maize wheat soybean increased growing season temperature regional scale yield temperature relationship show 50 arable land exhibited yield susceptibility past warming trend maize showing highest vulnerability rice lowest vulnerability however main food producing area crop experienced increase insignificant change yield due better agronomic management loess plain revealed vulnerable region past warming least two food crop exhibited sign warming susceptibility majority area also find considerable yield reduction spring wheat central northeast winter wheat yellow river basin maize southwest china these finding hotspot area valuable prioritizing future strategy chinese agriculture
44,"Effect of Climate-Smart Agriculture Practices on Climate Change Adaptation, Greenhouse Gas Mitigation and Economic Efficiency of Rice-Wheat System in India",WOS:000735733500001,conventional rice wheat rw rotation indo gangetic plain igp south asia tillage water energy capital intensive coupled crop residue burning contributes significantly greenhouse gas ghg emission environmental pollution so evaluate ghg mitigation potential various smart agricultural practice csaps farm trial conducted 2014 2017 karnal india six management scenario portfolio practice namely sc1 business usual bau conventional tillage ct without residue sc2 ct residue sc3 reduced tillage rt residue recommended dose fertilizer rdf sc4 rt zero tillage zt residue rdf sc5 zt residue rdf greenseeker tensiometer sc6 sc5 nutrient expert tool included global warming potential gwp rw system csaps sc4 sc5 sc6 improved bau sc2 sc3 33 40 4 26 lower bau 7653 kg co2 eq ha year respectively reflects csaps potential mitigate gwp 38 7 metric ton mt co2 eq year 13 5 mha rw system south asia lower gwp csaps resulted 36 44 lower emission intensity 383 kg co2 eq mg year compared bau 642 kg co2 eq mg year meanwhile n factor productivity eco efficiency rw system csaps 32 57 70 105 higher bau respectively reflects csaps economically environmentally sustainable bau wheat yield obtained various csaps 0 62 mg ha 0 84 mg ha higher bau normal bad year extreme weather event respectively thus evident csaps cope better climatic extreme bau therefore portfolio csaps promoted rw belt mitigation
45,The Contribution of Agricultural Investments to Food Loss and the World Rice Market in Asian Countries,WOS:000439686500002,examines role agricultural investment growth food loss international rice price using partial equilibrium model developed rice economy recc model cover rice market 24 country region purpose conduct simulation agricultural investment agricultural machinery equipment impact food loss rate rice world rice market result concluded increase agricultural machinery equipment investment eight asean country bangladesh sri lanka nepal would contribute increasing rice yield also reducing food loss rate rice rice consuming continues grow production becomes increasingly affected suggests reducing food loss rate rice contribute coping growing global rice consumption without increasing rice production consequently policy maker promote constant agricultural machinery equipment investment increase agricultural productivity also reduce food loss rice
46,Assessing the impact of climate change on crop production in southern Africa: a review,WOS:000648184400001,provides systematic study assessing impact crop yield southern africa moreover synthesis current knowledge impact elevated ambient co2 level eco 2 temperature physiological process application knowledge mechanistic crop model while eco 2 evidently strong impact photosynthesis crop water use uncertain work climatic crop management condition prevailing southern africa impact heat stress crop reproductive process process transpiration cooling mitigating heat stress poorly represented model process relevant given climatic condition prevailing southern africa twenty study assessing impact future yield crop mostly maize retrieved result suggest potato bambara groundnut sugarcane yield may improve no consistent trend maize sorghum could identified while yield prediction obviously context specific large uncertainty related prediction crop model imply result treated caution suggestion made field experimentation improved application crop model region
47,"The broad impacts of corn stover and wheat straw removal for biofuel production on crop productivity, soil health and greenhouse gas emissions: A review",WOS:000587708900001,biofuel production crop residue widely recognized essential component developing bioeconomy removal crop residue still raise many question sustainability cropping system therefore review sustainability effect crop residue removal biofuel production term crop production soil health greenhouse gas emission most study found little evidence residue management long term impact grain yield unless available water limited in year water limiting corn wheat removal rate 90 produced similar greater grain yield removal study conversely water limiting corn grain yield decreased 21 stover removal 90 study change soil organic fraction nutrient depended largely amount residue returned soil depth texture slope tillage reduction organic fraction occurred primarily complete stover removal top 15 30 cm fine textured soil soil erosion water runoff leaching nutrient total nitrogen n extractable soil potassium decreased 30 crop residue removed stover management effect soil bulk density varied considerably depending soil layer residue tillage management removal rate le 50 helping maintain soil aggregate stability reduction co2 n2o flux typically occurred following complete residue removal use wheat straw typically increased ch4 emission equal 8 mg ha wheat straw led largest co2 n2o emission regardless n rate before using crop residue biofuel production therefore always checked whether neutral positive sustainability effect maintained site specific condition
48,"Planting Rice at Monsoon Onset Could Mitigate the Impact of Temperature Stress on Rice-Wheat Systems of Bihar, India",WOS:000916934600001,rice wheat rotation dominant cropping system bihar food security rural population depends heavily production rice wheat in bihar farmer plant rice first significant rain climatic shock induced low temperature terminal heat stress end corresponding season significantly affect rice wheat yield present work evaluates benefit using earlier date planting rice following monsoon onset reducing thermal stress rice wheat system high resolution gridded crop simulation using apsim model performed simulate potential yield using monsoon onset farmer practice planting date monsoon onset calculated using agronomic definition farmer practice date estimated using satellite data result analyzed term planting date yield incidence temperature stress rice wheat mean apsim yield limiting factor result show rice planting harvest date using monsoon onset general 20 30 day earlier translates higher stable potential yield 50 higher wheat 29 rice incidence thermal stress average 12 lower rice 25 wheat these result help design mitigation strategy impact temperature induced shock event context advance sub seasonal seasonal forecasting targeting service farmer bihar
49,Distributional heterogeneity in climate change impacts and adaptation: Evidence from Indian agriculture,WOS:000936446100001,estimate distributional heterogeneity effect yield three major cereal crop rice maize wheat india using district level information period 1966 2015 distinguish effect change growing season weather due change long term trend heterogeneity effect across distribution crop yield estimating naive penalty inclusive model using fixed effect quantile panel model observe absence rising temperature rice wheat however find statistically significant presence wheat maize change precipitation though magnitude small moreover find effect asymmetric larger lower tail productivity distribution smaller upper tail distribution a 1 degree
50,Root and shoot variation in relation to potential intermittent drought adaptation of Mesoamerican wild common bean (Phaseolus vulgaris L.),WOS:000503986200004,background wild crop relative potentially subjected stress evolutionary time scale prior domestication among stress drought one main factor limiting crop productivity impact likely increase current scenario global sought determine extent wild common bean phaseolus vulgaris exhibited drought stress whether potential dependent climatic condition location origin individual population extent domesticated common bean reflects potential drought method an extensive diverse set wild bean across mesoamerica along set reference mesoamerican domesticated cultivar evaluated root shoot trait related drought a water deficit experiment conducted growing genotype long transparent tube greenhouse condition root growth addition shoot growth could monitored result phenotypic landscape genomic analysis based single nucleotide polymorphism suggested bean originating central north west mexico oaxaca driest part distribution produced biomass deeper rooted nevertheless deeper rooting correlated le root biomass production relative total biomass compared wild type domesticated type showed stronger reduction delay growth development response drought stress specific genomic region associated root depth biomass productivity drought response showed signal selection previously related productivity drought tolerance conclusion drought tolerance wild bean consists stronger ability compared domesticated type continue growth spite water limited condition first relate bean response drought environment origin diverse selection wild bean it provides information need corroborated cross wild domesticated bean make applicable breeding programme
