,title,wos,clean_abstract
45,Incentives for Health,WOS:000299950800012,discus incentive help make healthy choice easy choice individual operating level individual producer service provider government whereas paying individual directly healthier seems limited effect offering financial incentive health insurance improves health changing environment make healthier choice accessible act incentive improve health employer provide incentive improve health employee producer service provider take voluntary action make product le harmful nudged marketing healthier product within regulatory environment international agreement monitoring system incentivize government health lesson suggest multilevel governance policy integration greater obstacle policy implementation knowing done policy implementation triggered many driver many side effect policy pressure rather direct policy goal effective action reduce noncommunicable disease require leveraging social network new way thinking health making better health prestigious aspirational giving health wellness brand encourages positive behavior
46,Climate-change refugia: biodiversity in the slow lane,WOS:000536679700002,focus conducting translating minimize dire impact anthropogenic including threat biodiversity human welfare one strategy focus conservation refugia area relatively buffered contemporary time enable persistence valued physical ecological sociocultural resource in special issue recent methodological conceptual advance refugia science highlighted advance emerging subdiscipline improving scientific understanding conservation face considering scale ecosystem dynamic looking beyond exposure sensitivity adaptive capacity propose considering refugia context multifaceted long term network based approach temporal spatial gradient ecological persistence act slow lane rather area stasis after year discussion confined primarily scientific literature researcher resource manager working together put refugia conservation practice
47,Quantifying the impacts of climate change and vegetation change on decreased runoff in china's yellow river basin,WOS:000799237200003,in arid semiarid region understanding mechanism vegetation affect regional water balance important development effective measure guiding vegetation restoration adapting in utilize budyko equation dual source evapotranspiration model ass impact vegetation runoff china yellow river basin yrb aim follows 1 apply well formulated budyko framework dual source evapotranspiration model explore eco hydrological control regional water balance 2 precisely ass contribution vegetation precipitation temperature wind speed relative humidity radiation decreased runoff result indicated vegetation dominant factor affecting reduction runoff upper reach lanzhou toudaoguai longmen sanmenxia huayuankou contribution 80 4 58 4 52 5 46 9 39 7 41 6 respectively in lanzhou taodaoguai longmen sanmenxia precipitation second affecting factor contribution 20 8 31 6 30 0 35 2 respectively in huayuankou lijin relative humidity second affecting factor contribution 26 8 35 0 respectively 3 a vegetation coverage leaf area index lai increased runoff decreased linearly
48,Canadian boreal forests and climate change mitigation,WOS:000328470300005,quantitative assessment boreal forest mitigation potential yet possible though range mitigation activity known requirement sound analysis option increasingly understood emerging recognition biogeophysical effect need greater attention use system perspective highlight trade offs activity aimed increasing carbon storage ecosystem increasing carbon storage harvested wood product hwps increasing substitution benefit using wood place fossil fuel emission intensive product a system perspective also suggests erroneous conclusion mitigation potential could result analysis assume hwp carbon emitted harvest bioenergy carbon neutral greatest short run boreal mitigation benefit generally would achieved avoiding greenhouse gas emission longer run could significant potential activity increase carbon removal mitigation activity could maximize landscape carbon uptake maximize landscape carbon density simultaneously difference two rate hwps produced meet society demand mitigation activity could seek delay reduce hwp emission increase substitution benefit use forest biomass bioenergy could also contribute though point time produce net mitigation benefit relative fossil fuel alternative situation specific key knowledge gap exist understanding boreal mitigation strategy robust mitigation could integrated
49,Do perceptions of climate change influence precautionary measures?,WOS:000292428300006,purpose need adapt effect requires sharing responsibility authority public it shown private building precautionary measure able significantly mitigate flood loss purpose investigate factor motivating people undertake mitigation measure particular focus perception design methodology approach a total 605 household dresden interviewed answer statistically analysed finding correlation principal component analysis show slight influence perception consequence motivation undertake flood emergency measure however socio economic factor ownership residential building size household much important practical implication in order improve uptake flood mitigation measure public awareness raising campaign scheme utilizing financial non financial incentive undertaken such campaign particularly focus specific social group like tenant single awareness raising campaign focusing cause consequence expected little effect people motivation act originality value discovered weak link perception motivation household undertake precautionary measure important design awareness raising campaign
50,Informing food policy: balancing the evidence,WOS:000284045000020,considers reason government develop food policy give example food policy scottish uk level explores way effectively providing balanced evidence policy development it discus challenge exchanging knowledge science policy community given different language culture highlighting need greater mutual understanding role responsibility it draw experience scottish government developing government recipe success scotland national food drink policy engagement stakeholder scientist analyst touch complex nature department international development contribution meeting first millennium development goal it compare need collation analysis existing evidence development policy desirability providing policy direction longer term strategic challenge connecting policy expectation researchable question concludes emphasising need focus short term mitigation decreasing greenhouse gas emission associated production food also taking account economic health broader environmental sustainability objective a challenge communicate complexity uncertainty way enable decision maker consumer policy maker make informed choice longer term need focus opportunity risk associated adapting
51,"Effectiveness of Soil and Water Conservation Practices Under Climate Change in the Gorganroud Basin, Iran",WOS:000407263200011,assessing effectiveness conservation practice changed climatic condition proven invaluable selecting practice conservationist concerned past effective practice may longer effective future aimed assessing effectiveness soil water conservation practice future respect sediment yield leaving watershed for purpose soil water assessment tool swat applied simulate various scenario three soil water conservation practice ass possible change stream flow sediment yield gorganroud watershed northern part iran result demonstrated impact increase watershed sediment yield stream flow varies 35 9 47 7 period 2040 2069 implementing conservation practice reduce sediment yield watershed 7 2 sub basin scale 46 4 range management practice found effective practice decrease sediment sub basin scale porous gully plug terrace construction effective watershed scale result indicate soil water conservation practice effective reducing sediment yield anticipated future climate though implementation conservation practice solely sufficient compensate driven increase sediment yield provides valuable information watershed manager decision maker regarding selection soil water conservation practice
52,A process for evaluating anticipatory adaptation measures for climate change,WOS:A1996VM53800023,many country preparing national action plan describe specific measure taking mitigate greenhouse gas emission adapt potential effect among reason preparing plan likely occur many anticipatory measure would taken response regret measure produce benefit even additionally plan serve communication required u n framework convention propose assessment process anticipatory measure enable country identify select measure adapt these measure anticipate potential change flexible enough meat objective wide variety future condition process build assessment vulnerability focusing measure sensitive region population within country potential anticipatory measure identified two three chosen based expert judgment analysis regarding measure would produce greatest benefit easiest implement analytic technique used ass benefit cost measure evaluate barrier implementation measure cost effective easiest implement selected illustrate application process examining hypothetical forest threatened
53,"Prioritization of watershed management scenarios under climate change in the Jemma sub-basin of the Upper Blue Nile Basin, Ethiopia",WOS:000580949900002,region jemma sub basin upper blue nile basin ethiopia focus develops watershed management alternative ensure optimal benefit different scenario scenario developed using statistically bias corrected multi model ensemble mean rcp 4 5 rcp 8 5 emission scenario hydrological impact assessed using multi gauge calibrated validated soil water assessment tool swat model watershed management alternative prioritized using multi criterion decision analysis intercompared watershed management criterion alternative analytic hierarchy process new hydrological insight finding showed consistent decline rainfall surface runoff total water yield scenario impact scenario water harvesting structure prioritized watershed management alternative reduce impact more half watershed jemma sub basin highly optimally suitable situ water harvesting baseline future scenario observed terrace anticipated situ water harvesting structure significantly p 0 05 reduced surface runoff thereby significantly increase soil water baseline future scenario however situ ex situ water harvesting structure caused insignificant total water yield scenario conclude implementing situ water harvesting structure help increase green water without decline blue water
54,Attitudes to climate change risk: classification of and transitions in the UK population between 2012 and 2020,WOS:000842193300002,strategy achieving carbon emission goal presuppose change individual behaviour indirectly nudged intervention tailored information ultimately depend upon individual attitude specifically perception low risk identified barrier participation mitigation effort therefore understanding public attitude towards risk important element reducing emission applied k mean cluster analysis explore attitude risk uk population using data uk household longitudinal national survey running 2009 present identified three distinct attitude cluster sceptical concerned paradoxical wave 4 2012 2014 10 2018 2020 survey sceptical cluster tended deny seriousness urgency even necessity dealing concerned cluster displayed anxiety risk supported action reduce paradoxical cluster acknowledged reality impact support action mitigate observed statistical association cluster membership social characteristic participant including sex age income education political affiliation also found temporal stability cluster structure two wave however transition matrix indicated general transition away sceptical paradoxical cluster toward concerned cluster wave 4 wave 10 finding suggest tailored public information campaign regarding risk may necessary
55,Strategies to reduce water stress in Euro-Mediterranean river basins,WOS:000367638000012,a portfolio water management strategy exists contribute reach water demand supply target among integrated water resource management large potential reducing water disagreement water scarcity region many strategy based well tested choice technical know proven benefit user environment considers water management practice may contribute reduce disagreement water scarcity area evaluating management alternative mediterranean basin europe region exemplifies water scarcity region world first use model compute water availability taking account water management temporal heterogeneity spatial heterogeneity policy option apply model across 396 river basin second use wedge approach illustrate policy choice selected river basin thrace greece guadalquivir ebro tagus duero spain po italy rhone france at wide geographical level result show multideterminant complexity impact measure geographic nature water resource vulnerability metric at local level result show optimisation water management dominating strategy defining pathway result also show great sensitivity ecological flow provision suggesting better attention paid defining method estimate minimum ecological flow water scarcity region for scale average water resource vulnerability computed traditional vulnerability indicator may appropriate measure inform policy large implication applied water resource study aiming derive policy choice especially interesting basin facing water scarcity our aim contribute shape realistic water management option regional level therefore provide information agricultural water policy
56,Integrated computational approaches for energy retrofit of historical buildings in extreme climate environments,WOS:000868682900001,purpose purpose test effectiveness integrating grasshopper 3d measuring attractiveness categorical based evaluation technique m macbeth building energy simulation analysis within virtual environment set energy retrofitting solution evaluated performance based criterion energy consumption weight carbon footprint considering preservation cultural value building architectural spatial configuration design methodology approach address building energy performance analysis design retrofitting solution extreme environment 2030 2100 proposed model integrates data obtained advanced parametric tool grasshopper multi criterion decision analysis m macbeth score different energy retrofitting solution energy consumption weight carbon footprint impact architectural configuration proposed model tested predicting performance traditional timber framed dwelling historic parish lisbon performance distinct solution compared digitally simulated condition design scenario considering different criterion weight finding show importance conducting building energy simulation linking physical digital environment identifying set evaluation criterion analysed context architect environmental engineer urban planner use computational environment development design phase identify design solution compare expected impact building configuration performance based behaviour limitation implication unavailability local weather data energyplus weather file epw file high time resource effort number type energy retrofit measure tested limit scope in energy simulation procedure baseline generally cover period thirty ten five year in due fact weather data unavailable format required simulation process epw file input data baseline average climatic data energyplus 2022 additionally workflow time consuming due low interoperability software grasshopper requires high skilled analyst obtain accurate result to calculate value energy consumption e value energy per day simulation value given per hour manually summed value weight obtained calculating amount material required whose dimension provided grasshopper amount carbon footprint calculated per kg material then set data introduced m macbeth another relevant limitation related technique proposed retrofitting case based wood fibre board practical implication proposed method energy simulation applied historic building considering different evaluation criterion context based priority social implication context based measure built environment necessary coming year due projected extreme temperature change following 2015 paris agreement 2030 agenda built environment include historical site represent irreplaceable cultural legacy factor community identity preserved time originality value show importance conducting building energy simulation using physical digital environment computational environment used development design phase architect engineer urban planner rank design solution set performance criterion compare expected impact building configuration performance based behaviour integrates grasshopper 3d m macbeth
57,Cultural models of and for urban sustainability: assessing beliefs about Green-Win,WOS:000490022900001,green win proposal government society business reap benefit time playing vital role transition sustainable development lower carbon future argue green win proposition central many state expert model sustainability transition construction belies complex trade offs cognitive model sustainability societal transition cultural model cognitive representation shared community provide model world aid interpreting world work possible model world suggest act bring desired outcome cf geertz 1973 surveyed 225 respondent shanghai china istanbul turkey beirut lebanon ass basic belief sustainability specifically whether possible implement concrete practice realize environmental sustainability goal conjunction economic development green win proposition found important similarity difference among urban stakeholder cultural model sustainable development for example chinese lebanese respondent displayed strong belief economic growth environmental sustainability compatible turkish respondent showed significant disagreement proposition argue basic notion possibility green win opportunity environmental sustainability economic development important understand context mitigating adapting critical urban environment cultural model green development may either enable inhibit transformation urban system according local condition finally discus potential implication cultural model targeting communication engendering collaboration among diverse stakeholder order align perspective overcome barrier may otherwise limit successful visioning planning implementation transformation towards sustainable development
58,Energy Efficiency of the Polish Industrial Sector in the Context of the Concept of Sustainable Development,WOS:000506014400007,improvement energy efficiency one main area activity context implementing principle sustainable development need stem ongoing environmental social change condition form limited energy resource need adapt eu undertakes number initiative promoting action aimed reducing energy intensity economy key solution included energy package adopted 2008 directive 2012 27 eu obliges eu member state establish system support energy efficiency considering formal requirement aim diagnose degree progress implementing assumption energy package poland present result analysis field energy efficiency polish industrial sector main problem indicate trend studied phenomenon manufacturing 2016 responsible 22 6 final energy consumption us analytical descriptive method concept sustainable development characterised based literature source document progress implementation energy package based taxonomic measure using hellwig multidimensional comparative analysis method odex index used ass energy efficiency industrial sector covered year 2005 2016 conducted indicates polish economy fulfil objective energy package field energy efficiency improvement manufacturing sector change area fastest
59,Local environment and individuals' beliefs: The dynamics shaping public support for sustainability policy in an agricultural landscape,WOS:000704762600005,agricultural landscape leading edge advancement sustainability purpose endogenize culture shaped natural cultural feedback individual decision making process sustainability policy support present agent based model adaptive cultural decision rule quantifies probability agent deciding support wildlife area policy smoky hill river watershed shrw kansa usa by using abm examine watershed coupled natural human system learned agent would adopt new behavior voting policy cultural condition right high level belief norm freshwater biota our result indicate individual shrw engaged caring fish plant bird richness river playas individual supporting policy naive cultural setting 8 9 simulated population however enough agent would support policy lower cultural threshold 40 7 simulated population our result show sustain ability policy need account local culture gain support policy culturally meaningful need cheap for agricultural landscape commonly found central great plain present new lever policymakers condition needed help assemble popular support sustainability policy
60,"Digital Twins for Managing Railway Bridge Maintenance, Resilience, and Climate Change Adaptation",WOS:000909670200001,innovative digital twin dts allow engineer visualise share information monitor condition operation necessary optimise railway construction maintenance building information modelling bim approach creating managing inventive 3d model simulating digital information useful project management monitoring operation specific asset whole life cycle assessment lca bim application help provide efficient cost management time schedule reduce project delivery time throughout whole life cycle project in innovative dt developed using bim integration life cycle analysis minnamurra railway bridge mrb chosen real world use case demonstrate extended application bim e dt enhance operation maintenance asset management improve sustainability resilience railway bridge moreover dt exploited determine ghg emission cost consumption integration bim demonstrates feasibility dt technology railway maintenance resilience optimisation it also generates virtual collaboration co simulation co creation value across stakeholder participating construction operation maintenance enhancing reduction cost ghg emission
61,Identifying the Relationship between Assignments of Scenario Weights and their Positions in the Derivation of Reservoir Operating Rules under Climate Change,WOS:000455401400015,in order mitigate adverse impact adaptive operating rule aor generally derived using ensemble general circulation model gcms up date related literature focus one fold following issue concerning derivation aor using gcms ensemble including 1 consideration different scenario weighing method 2 analysis different position locate scenario weight and le concern given latter compared former however study identify relationship 1 2 derivation aor based gcms ensemble in attempt investigate use equal rea scenario weight derivation reservoir operating rule equal weight ew unequal weight based reliability ensemble average rea method used two position i optimization objective reservoir operation model maximize weighted average hydropower generation future scenario ii incorporation gcms ensemble projection weighted condition input reservoir operation model objective maximizing annual hydropower generation four aors including ew aor i rea aor i ew aor ii rea aor ii derived optimized parameter obtained simulation based optimization sbo method complex algorithm case jinxi reservoir china indicates rea aor i outperforms three operation scheme ew aor ii performs better rea aor ii therefore equal weight preferably used incorporate condition unequal weight based rea method improve performance reservoir operation model generally rea aor i ew aor ii suggested adaptive reservoir management
62,ECOLOGICAL-ECONOMIC EFFICIENCY OF IRRIGATION PROJECTS IN THE CONTEXT OF CLIMATE CHANGE,WOS:000543288600004,purpose purpose present result assessing ecological economic efficiency implementation reclamation project taking account quality irrigation water example specific project soil climatic condition kharkiv donetsk region methodology approach methodology based use interdisciplinary approach used following method monographic generalize methodological practical experience use irrigation project laboratory analytical determine quality indicator irrigation water constructive calculated calculating indicator economic efficiency yield growth irrigation condition monte carlo method simulation crop yield without irrigation irrigation condition statistical analysis variance ass reliability result generalization summarize intermediate general result ecological economic analysis experimental model data result a result laboratory analysis water quality assessed used irrigation advantage project organization agricultural production condition drip irrigation substantiated investment attractiveness project estimated it proved use drip irrigation contributes economic effect also economic efficiency irrigation agriculture particular limited suitable water low quality cultivation various crop evaluated given economic assessment cultivation crop irrigated condition limited suitable water ineffective originality scientific novelty scientific novelty provision ecological economic efficiency reclamation project taking account quality irrigation water developed one first devoted economic management irrigation project ukrainian agriculture context practical value implication result allow draw conclusion effectiveness implementation drip irrigation project taking account potential economic risk expected benefit result simulation modeling crop yield irrigation condition used agricultural enterprise manage project risk
63,"Astronomical dating of the Xiantai, Donggutuo and Maliang Paleolithic sites in the Nihewan Basin (North China) and implications for early human evolution in East Asia",WOS:000283211500010,magnetostratigraphic study established first order chronological framework paleolithic site nihewan basin north china enabled tracking early human evolution east asia however fully understand well early human adapted truly precise dating paleolithic site required here established high resolution astronomical timescale xiantai donggutuo fluvio lacustrine succession eastern margin nihewan basin employing low field magnetic susceptibility x climatic indicator aiming refine age xiantai donggutuo maliang paleolithic site starting initial age model constrained geomagnetic reversal larger scale x cycle firstly tuned orbital obliquity using automatic orbital tuning method first order tuning followed simultaneously tuning x obliquity precession finally tuned x record correlated almost cycle cycle quartz grain size record chinese loess sequence marine delta o 18 record astronomically estimated age xiantai paleolithic site ca 1 48 ma corresponding paleosol layer s 20 chinese loess sequence marine oxygen isotope stage mi 49 interglacial period astronomical estimate donggutuo paleolithic site range similar 1 06 ma 1 12 ma corresponding paleosol loess layer s 11 s 12 mi 31 33 spanning interglacial glacial period astronomically estimated age maliang paleolithic site similar 0 79 ma corresponding loess layer l 8 mi 20 glacial period astronomical finding implies early human may permanently occupied china far north 40 degree n since least 1 1 ma time occupation may intermittent
64,Exploring the Role of Outdoor Recreation to Contribute to Urban Climate Resilience,WOS:000503277900081,resilience important mix mitigation designed minimize current future disruption promoting opportunity given importance regional local arena consideration impact trend need action resilience one community duluth minnesota considered at core project resilience question currently community prepare projected simultaneously improving life current resident visitor given growing importance outdoor recreation nature based tourism duluth role sector may able play resilience considered using action methodology process adjusting presenting conducting follow national oceanic atmospheric administration coastal community workshop presented take unique look one workshop outcome duluth park recreation planning tool specifically resilience checklist presented useful sample outcome overall process beyond community role outdoor recreation serve resilience explored affirmed
65,"Analysis of CO2 Drivers and Emissions Forecast in a Typical Industry-Oriented County: Changxing County, China",WOS:000524318700199,decomposing main driver co2 emission predicting trend key promoting low carbon development coping based controlling ghg emission here decomposed six driver co2 emission changxing county using logarithmic mean divisia index lmdi method constructed model co2 emission prediction based revised version stochastic impact regression population affluence technology stirpat model used simulate energy related co2 emission five scenario result show 1 from 2010 2017 economic output effect significant direct dominant long term driver increasing co2 emission 2 stirpat model predicted energy structure decisive factor restricting total co2 emission 2018 2035 3 low carbon development electric power sector best strategy changxing achieve low carbon development under tested scenario changxing likely reach peak total co2 emission 17 95 million ton 2030 measure focused optimizing overall industrial structure adjusting internal industry sector optimizing energy structure help industry oriented county achieve targeted carbon reduction control simultaneously achieving rapid economic development
66,From Permafrost to Sunny Beaches Lessons Learned from Alaska and Southeast Florida Climate Adaptation Studies,WOS:000378985700004,examines two assessment study conducted significantly different climate alaska southeast florida purpose study identify area commonality two study respect assessment step tool used type strategy action recommended four topic identified assessment forecasting future condition identifying impact disruption identifying strategy option considering risk uncertainty implication engineering design concludes use surrogate approach considered environmental condition valuable tool conducting assessment study data quality important concern study strategy include designed avoid damage disruption designed mitigate potential consequence event a broader concept loss incorporated assessment process engineering decision relating individual project design
67,Designing the Adaptive Landscape: Leapfrogging Stacked Vulnerabilities,WOS:000622755000001,6 in anthropocene impact expected fundamentally way live plan design city landscape long term uncertainty require long view current planning approach policy making mostly short term oriented therefore well suited respond adequately path dependency implies cause irresolvable dilemma short term effect long term necessity objective investigate alternative planning design approach able overcome current constraint take holistic long term perspective therefore method used underpin creative process future visioning backcasting finding dynamic equilibrium past primer long term way individual vulnerability current sectoral policy leapfrogged integrated one intervention design led method applied northern landscape groningen region netherlands intervention positioned dynamization landscape establishing exchange land sea finding show long term perspective future regional landscape increase enriches opportunity viable agriculture increased biodiversity raised land protected possible storm surge benefit sediment sea brings economic analysis show new perspective farming within saline condition profitable fraction land biodiversity enriched 75 ground level landscape raised one meter next 50 100 year moreover show long term perspective implemented logic stage comply natural step change occurring
68,Biomimetic design for climate change adaptation and mitigation,WOS:000284560600004,examines biomimicry organism ecosystem mimicked human design mean either mitigate cause built environment responsible adapt impact different biomimetic approach design discussed categorized series example illustrate benefit drawback approach biomimicry potential role addressing built environment short medium long term examined specific principle ecosystem biomimicry architecture deduced comparative cross disciplinary presented it posited incorporation thorough understanding biology ecology architectural design significant creation built environment contributes health human community increasing positive integration natural carbon cycle
69,On the LCEFT Multi-player Collaborative Innovation Evolutionary Game with the Support of Green Finance,WOS:000461678300155,collaborative innovation low carbon environmental friendly technology lceft take important role coping developing country because high innovation cost high risk uncertainty revenue financial institution introduced and model basic hypothesis cooperative relationship enterprise then build evolutionary game model lceft collaborative innovation muti subject government enterprise financial institution institution thus explore decision making condition independent innovation collaborative innovation enterprise supported green finance and conclusion analog simulation influence pledge carbon right credit rating penalty subsidy matlab model then conclusion 1 green support strategy financial institution promote collaborative innovation enterprise effectiveness green support strategy affected government subsidy punishment mechanism also affected profitability risk green credit project 2 complementarity multi subject resource capability key force formation lceft collaborative innovation alliance important source additional benefit innovation subject 3 subsidy punishment mechanism implemented government also actively promote multi subject cooperation conducive collaborative innovation lceft overall optimal strategy key achieve overall optimal result effectively play role guidance government lever financial institution
70,Promoting the Resilience of Older Adults Through Participatory Climate Change Adaptation Planning,WOS:000487330500004,despite older adult vulnerability little investigated preferred strategy purpose provide insight perspective potential participatory enhance resilience present result collaborative planning process conducted older adult bridgeport connecticut during two meeting older adult participant developed recommendation following best practice recommendation focused encouraging preparedness workshop informational material tailored older adult additional recommendation focused enhancing community service provide effective warning mechanism shelter access ride sharing transportation assistance establishing telephone based clearinghouse extreme weather emergency resource older adult a prioritization exercise showed participant city staff believed recommendation potentially effective feasible a summative evaluation showed participatory planning enhanced resilience raising awareness among older adult participant city agency enhancing communication increasing older adult participant ability self advocate
71,DESIGNING A CLIMATE POLICY: A CARBON TAX APPROACH WITH ADAPTATION FUNDS,WOS:000207907600006,suggests policy integrates fund harmonized carbon tax approach in proposed approach world set carbon tax assuming vulnerable sector adapt future change full capacity at time world support program regional level a mitigation policy set global level measure taken local regional level carbon revenue generated mitigation program used support aid program developing country augmented carbon tax approach capacity deal inequity creates additional incentive developing country participate global mitigation effort
72,Feasibility assessment of climate change adaptation options across Africa: an evidence-based review,WOS:000668208000001,considering feasibility effectiveness option essential guiding response reduce risk here assessed feasibility option african context using global mapping initiative stocktake related response peer reviewed literature 2013 2020 found 827 record action africa categorised evaluated 24 option option six dimension feasibility considered economic environmental social institutional technological evidence effectiveness over half 51 action reported food sector sustainable water management swm reported option fewest action reported city 5 majority action 53 recorded six country ghana ethiopia kenya tanzania nigeria south africa encouragingly effectiveness assessed medium high 95 option however option high feasibility dimension technological institutional factor present major barrier implementation crop management swm sustainable agricultural practice agroforestry livelihood diversification ecosystem governance planning health governance planning infrastructure built environment moderate feasibility across three dimension human migration low feasibility high potential risk reduction major knowledge gap exist environmental feasibility assessing limit increasing level hazard economic trade offs synergy central northern africa our result highlight sector enablers increased future assessment apply method established extend finding national local level
73,Normal nasal patency: problems in obtaining standard reference values for the surgeon,WOS:000304602100006,examines normal range nasal patency available surgeon assessing nasal obstruction discus factor influence nasal patency current normal range examined criticised variability normal value poor sampling method used instability physiological nasal patency related factor nasal cycle nose direct exposure external environment decongestion nose proposed way stabilising anatomical nasal patency measurement patency state may useful surgeon population study needed establish normal range study must control factor age height sex nasal shape size related climatic rather classify population according unscientific category race anthropometric measure nasal index proposed
74,A review of climate change adaptation policies applied to landscape planning and design in Korea,WOS:000371632400016,review recent policy korea affected practice landscape planning design by illuminating gap government policy actual practice planning design aim provide useful direction future practice primary problem found follows 1 government recent aggressive policy partly resulted adverse effect environment 2 planning design tool implement policy tend consider local characteristic different biophysical sociocultural context 3 policy korea developed different governmental department coordinated well enough effectively meet policy goal 4 design tool guideline intended aid implementation policy site level must improved use creative idea empirical test for future recommend hunting critical evidence policy implemented effectively particular local context determining failure overcome applying adequate measure planning design
75,Political agenda-setting for strategic delta planning in the Mekong Delta: converging or diverging agendas of policy actors and the Mekong Delta Plan?,WOS:000465978600001,us lens multiple stream approach explore whether agenda set political actor vietnam converged agenda set mekong delta plan mdp mdp present policy choice development vietnamese mekong delta plan offer economically attractive adaptive environmentally sustainable path forward face economic uncertainty collected data using qualitative technique including literature interview found convergence mdp agenda political actor agenda though divergence also detected between delivery mdp 2013 formal endorsement idea 2017 problem stream policy stream politics stream brought together action policy entrepreneur scientist expert our finding suggest agenda setting convergence crucial step towards endorsement strategic delta planning process mekong delta further could explore issue power mobilization enabling constraining decision making
76,Does climate change surprise the profitability of energy firms? Empirical evidence from China,WOS:000819975100001,energy sector matter sustainable development directly sensitive a empirical study concentrate influence firm performance brings higher production cost lower efficiency supply side lead beneficial sale performance improves profit however ambiguous relationship supply demand revenue cost level consistent using panel data 99 china listed firm active energy sector period 2000 2020 aim identify causal relation profitability energy firm controlling firm specific energy market related factor quantile regression result show temperature deviation tdev positively impact profitability energy firm impact varies different quantiles profitability distribution these finding remain unchanged four robustness check moreover mechanism result indicate revenue cost different interaction effect causal relation finding provide forward thinking expectation ass climatic risk particularly inspired stakeholder engagement
77,Modified taungya system in Ghana: a win-win practice for forestry and adaptation to climate change?,WOS:000292713400003,formulation implementation strategy growing concern government policy framework apf set indicative activity feature strategy understanding extent existing practice support society ecosystem important step towards solution us vulnerability policy financial analysis investigate compatibility modified taungya system mt reforestation programme ghana indicative activity apf finding indicate mt take consideration activity strategy profitable venture bcr 1 high potential reduce vulnerability due short term food production long term plantation establishment resource management mt promising short term challenge remain meet livelihood need medium long term policy instrument related mt align forestry development goal ghana conclude mt potential win win practice forestry legalization contractual arrangement coupled continuous monitoring evaluation improvement may drive mt become lasting activity support long term horizon strategy
78,Marketization as political technology: unintended consequences of climate finance in the Democratic Republic of Congo,WOS:000424166300011,finance involves transfer money advanced economy developing country order contribute carbon mitigation effort simultaneously advancing poverty alleviation sustainable development objective dominant carbon mitigation effort resemble michel callon call civilizing market deliberate harnessing formal market achieve social goal engaging multiple political constituency market design look carbon marketization democratic republic congo find despite inclusive planning finance expert produce unintended consequence assigning social environmental goal separate strategy within national portfolio finance intervention resulting challenge finding commensurate criterion measuring market impact social environmental domain programmatic segregation obscures interconnection poverty forest use congo finding suggest need reconcile design environmental focused market difficult measure embedded social benefit informal natural resource economy
79,The Costing of Measures for Natural Hazard Mitigation in Europe,WOS:000345744200003,literature costing mitigation measure reducing impact natural hazard rather fragmented provides concise overview current state knowledge europe costing mitigation measure reduction natural hazard risk drought flood storm induced coastal hazard well alpine hazard identifies knowledge gap related recommendation furthermore provides taxonomy related mitigation option classifying nine category 1 management plan land use planning 2 hazard modification 3 infrastructure 4 mitigation measure stricto sensu 5 communication advance event 6 monitoring early warning system 7 emergency response evacuation 8 financial incentive 9 risk transfer including insurance it found costing mitigation measure european country almost exclusively focused estimating direct cost a cost assessment framework address range cost possibly informed multiple stakeholder would provide accurate estimate could provide better guidance decision maker
80,"Engaging the private sector in adaptation to climate change in developing countries: importance, status, and challenges",WOS:000324365900007,in developing country need private sector engaged identifying risk response measure prioritize highly importance role private sector evident lesson drawn increasing amount empirical experience project supported fund successful private sector engagement catalyse greater investment reducing vulnerability turn accelerate replication resilient technology service core development sector especially developing country investment long lived infrastructure growing rapidly private sector company integrate strategy investment economic interest well client interest interest country operate unfortunately private sector effort widely understood seen good business practice generally face several obstacle public policy incentivize investment communicating risk offering incentive resilience enhancing measure necessary putting place regulation avoid shifting risk onto public stronger public private partnership also help enhance resilience time create business opportunity private firm develop many product service enable lower cost effective response basis growing business ultimately paradigm shift required business fully integrate value associated managing risk
81,A climate change adaptive dynamic programming approach to optimize eucalypt stand management scheduling: a Portuguese application,WOS:000380902500002,aim present approach optimize stand level short rotation coppice management planning taking account uncertainty stand growth due focus addressing growth uncertainty range scenario adaptive capacity may possible vulnerability stand may reduced optimization encompasses finding harvest age cycle number coppice cycle within full rotation maximize net present revenue innovation lie combination process based model glob3pg two dynamic programming dp approach former able project growth eucalypt stand scenario innovative approach thus influential define management policy e g stool thinning number coppice cycle cycle length maximizes net present revenue taking account uncertainty forest growth due in approach state system defined number year since plantation whereas dp stage defined cumulative number harvest first approach proposes optimal policy scenario state second approach address situation scenario unknown beginning planning horizon both help address uncertainty adaptive framework set readily available option proposed scenario result application typical eucalyptus globulus labill stand central portugal discussed
82,Conceptual Framework for Assessing the Sustainability of Forest Fuel Reduction Treatments and Their Adaptation to Climate Change,WOS:000353715400003,applying fuel reduction treatment frts forested landscape alleviate undesirable change wildfire benefit cost due a conceptual framework developed determining preferred frts across planning period adapting frts future assessing sustainability adaptive response evaluating validity two premise motivating issue sustainability conceptual framework 1 account uncertainty future effect management objective frts 2 employ biophysical simulation mental model estimate management objective frts 3 us fuzzy topsis determine preferred frts future 4 employ minimax regret criterion identify preferred frt planning period 5 determines best strategy adapting frts future 6 ass landscape sustainability using preferred frts framework demonstrated constructed example adapting frts privately publicly owned forested landscape based conceptual framework current knowledge allow determining certainty whether manager adaptation frts future sustainable unsustainable due type i ii decision error
