,title,wos,clean_abstract
52,The Influence of Extreme Heat on Police and Fire Department Services in 23 US Cities,WOS:000595702600002,recent suggests extreme heat affect demand emergency service including police fire department incident yet limited understanding impact across u s city varying population size different climate sought examine daily utilization police fire department service hot day 23 u s city representing six zone using relative risk rr time series analysis daily police fire department incident warm season analysis utilized three temperature metric daily maximum temperature t max daily maximum heat index himax preceding daily minimum temperature t min across city rr police department incident day t max 95th percentile significantly increased within range 3 95 confidence interval ci 0 3 6 3 57 95 ci 24 5 89 7 compared nonhot day at temperature threshold rr fire department dispatch increased 6 95 ci 3 0 8 6 18 95 ci 15 2 21 6 these result remained consistent across temperature metric consecutive day extreme heat estimated effect daily maximum temperature daily maximum heat index daily minimum temperature nonlinear police fire department incident across city these finding inform strategy preparing budget personnel emergency agency ensure resilience period extreme heat increase frequency severity duration
53,Spatial Distribution of Land Surface Temperatures in Kuwait: Urban Heat and Cool Islands,WOS:000535745400017,global rise urbanization led formation surface urban heat island surface urban cool island urban heat island shown increase thermal discomfort increase heat stress heat related disease in kuwait hyper arid desert population life urban suburban area in characterized spatial distribution land surface temperature investigated presence urban heat cool effect kuwait used historical moderate resolution imaging spectroradiometer modis terra satellite 8 day composite land surface temperature lst 2001 2017 calculated average lsts urban suburban governorates compared average lsts rural barren land repeated analysis daytime nighttime lst during day temperature difference urban suburban minus versus governorates 1 1 degree
54,Assessment of CMIP6 Multi-Model Projections Worldwide: Which Regions Are Getting Warmer and Are Going through a Drought in Africa and Morocco? What Changes from CMIP5 to CMIP6?,WOS:000911094100001,although inherently global issue impact felt equally across earth pressure belt continental scale region seek examine area becoming warmer experiencing drought particular focus africa light low historical emission poor economic capacity mitigation morocco whose conditional goal achieved foreign assistance rated almost sufficient yet compliance paris agreement goal also explore consistency source uncertainty coupled model intercomparison project phase 6 cmip6 model analyze change cmip5 whose projection based representative concentration pathway rcps shared socio economic pathway ssps based scenario cmip6 find strong forcing additional policy projected raise mean annual temperature morocco long term period 6 25 degree
55,Observational evidence for soil-moisture impact on hot extremes in southeastern Europe,WOS:000285498600011,expected affect mean climatic variable also variability 1 2 extreme heat wave 2 6 in particular modelling study postulated possible impact soil moisture deficit drought hot extreme 7 11 such effect could responsible impending change occurrence heat wave europe 7 here analyse observational index based measurement 275 meteorological station central southeastern europe publicly available gridded observation 12 find relationship soil moisture deficit expressed standardized precipitation index 13 summer hot extreme southeastern europe relationship stronger high end distribution temperature extreme compare result simulation current model find model correctly represent soil moisture impact temperature extreme southeastern europe overestimate central europe given memory associated soil moisture storage finding may help measure early warning prediction tool extreme heat wave
56,Urban climate awareness and urgency to adapt: An international overview,WOS:000561894700001,urban manifest thermal wind environment specific city cause wind danger overheating city benefit preventing effect measure however action taken improving urban condition awareness problem needed numerous study show awareness urban extreme problem yet knowledge lack amongst different actor society may differ country therefore conducted international awareness level regarding urban phenomenon sense urgency act within four group citizen local politician urban planner designer urban expert semi structured interview expert ten country worldwide conducted result indicate urgency adapt acknowledged rather equally four group actor in contrast awareness urban phenomenon urban heat island urban wind pattern amongst citizen politician rather low country amongst urban planner designer urban expert observed generally high awareness regarding urban phenomenon raising awareness requires tailor made strategy specific need different actor group
57,Beyond a Focus on Fuel Reduction in the WUI: The Need for Regional Wildfire Mitigation to Address Multiple Risks,WOS:000800036500001,there thousand community million home fire prone wildland urban interface wui environment although future development may sited designed survivable resistant loss arching strategy needed already high risk traditionally plan protecting wui inhabitant focus fuel reduction strategic location e g defensible space around home fuel break around community while approach reduce fire hazard specific location certain weather condition variety vulnerability directly addressed fuel reduction a comprehensive approach needed one facilitates future resilience mitigate multiple fire related risk a regional wildfire mitigation program rwmp expanding traditional approach wildfire protection key step direction goal rwmp include 1 retrofitting built environment e structural ignition vulnerability water supply deficiency evacuation constraint 2 buffering landscape e mosaic le flammable land us complementing traditional fuel break 3 training community e education become fire adapted demonstrate consistent methodology mapping hazard vulnerability assessing risk multiple negative impact prioritizing diverse mitigation activity implementing solution effective portable across many wui environment
58,"The Impact of Variable Retention Harvesting on Growth and Carbon Sequestration of a Red Pine (Pinus resinosa Ait.) Plantation Forest in Southern Ontario, Canada",WOS:000731452900001,a atmospheric carbon dioxide concentration continue rise global temperature increase growing concern sustainability health carbon sequestration potential forest ecosystem variable retention harvesting vrh suggested potential method increase forest biodiversity growth carbon
59,"Summertime impacts of climate change on dwellings in Wales, UK",WOS:000808464300001,wale predicted warmer wetter hot summer expected become commonplace middle century whilst focus wale wintertime decarbonisation introduction energy efficiency measure welsh government want understand summertime impact occupant welsh housing aim project test hypothesis summertime indoor housing condition wale diminish consequence a six week period 22nd july 31st august modelled using uk 2018 local projection baseline 2030 2070 respectively result reveal increased incidence summertime overheating majority dwelling poorest performing dwelling post 1990 dwelling flat property internal wall insulation result show cooling strategy reduce indoor air temperature increasingly required indoor vulnerability modelled moisture result demonstrate potential poorer indoor environmental quality due increased relative humidity every location experience increase relative humidity regardless dwelling typology relative humidity highest pre 1919 dwelling dwelling solid stone wall result show ventilation strategy improve extraction moisture laden air whilst diluting concentration pollutant present indoors required dwelling avoid increased incidence condensation damp mould growth adverse impact allergen particle pollutant
60,Effects of Heat Stress on Working Populations when Facing Climate Change,WOS:000314383700002,it accepted earth changing accelerating pace already documented implication human health environment literature provides overview existing finding effect heat stress working population relation in light purpose literature explore recent previous impact heat stress human occupational setting heat stress workplace researched extensively past however contemporary context information lacking extent implication main factor found exacerbate heat stress current future workplace urban heat island effect physical work individual difference developing country context technological fix often applicable there also lack information effect vulnerable group elderly people pregnant woman a increasing temperature reduce work productivity world economic productivity could condensed affecting developing country tropical zone disproportionately future needed taking interdisciplinary approach including social economic environmental technical aspect
61,Towards Sustainable Shifts to Healthy Diets and Food Security in Sub-Saharan Africa with Climate-Resilient Crops in Bread-Type Products: A Food System Analysis,WOS:000750676200001,massive urbanization increasing disposable income favor rapid transition diet lifestyle sub saharan africa ssa a result ssa population becoming increasingly vulnerable double burden malnutrition obesity combined increasing pressure produce sufficient food provide employment growing population together threat induced declining crop yield requires urgent sustainable solution can increase cultivation resilient crop crcs utilization produce attractive convenient nutritious bread product contribute healthy sustainable diet a food system analysis bread food value chain ssa indicates replacement refined mostly imported wheat attractive bread product could 1 improve food nutrition security 2 bring shift nutritionally balanced diet 3 increase economic inclusiveness equitable benefit 4 improve sustainability resilience food system food system analysis also provided systematic insight challenge hurdle need overcome increase availability affordability uptake crcs proposed intervention include improving agronomic yield crcs food product technology raising consumer awareness directing policy overall integrated program involving stakeholder food system needed
62,Assessment of Central Asian heat extremes by statistical downscaling: Validation and future projection for 2015-2100,WOS:000777167800002,increasing heatwaves extreme temperature recently observed across central asia ca accurately assessing projecting changing extreme local station scale required risk management therefore highly important however global regional model often fail represent statistical distribution observed daily extreme variable hence extreme complex terrain in work developed statistical downscaling sd model project summer daily maximum temperature tmax heatwave index 65 meteorological station ca toward 2100 sd model involves first order autoregression multiple linear regression using large scale tmax circulation index ci predictor model cross validated historical observation local tmax heatwave index projected 2015 2100 driven output global model cnrm cm6 1 four shared socioeconomic pathway ssp126 ssp245 ssp370 ssp585 application sd model significantly improves forecasting probability distribution 10th 90th percentile tmax station particularly across mountainous region model also capture interannual variability long term trend tmax consistent synoptic scale input sd projection demonstrate strong warming trend summer tmax ca toward 2100 rate 0 35 0 64 degree
63,"Hospital healthcare costs attributable to heat and future estimations in the context of climate change in Perth, Western Australia",WOS:000704501200004,increasing temperature making significant impact human health including heat related disease increasing burden healthcare system although many study explored association increasing temperature negative health outcome associated cost heat related disease remains relatively sparse furthermore estimation future cost associated heat attributable hospital healthcare well explored used distributed lag nonlinear model estimate heat attributable hospital healthcare cost perth western using 2006 2012 baseline future costing 2026 2032 2046 2052 estimated rcp2 6 rcp4 5 rcp8 5 higher temperature found associated increased hospital healthcare cost total hospital cost attributable heat baseline period 2006 2012 estimated 79 5 million aud cost mental health hospitalization largest contributor heat related condition examined cost estimated increase substantially 125 8 129 1 million aud 2026 2032 174 1 190 3 million aud midcentury scenario our finding notable burden heat attributable healthcare cost future emphasize importance measure reduce adverse health effect increasing temperature heat exposure people perth
64,"Greening offices: Willingness to pay for green-certified office spaces in Bengaluru, India",WOS:000515354000007,rapidly growing construction sector india large resource foot print offer vast potential mitigate adapt greening building sector feasible various policy measure incentive deal recycling waste treatment reduction energy use emission use hazardous substance several public private benefit objective understand whether much would consumer willing pay green building information asymmetry reduced information provision benefit green building us choice experiment evaluate firm willingness pay green certified office space indian city bengaluru relied primary survey data drawn around 115 firm working rented office space bengaluru asked choose status quo different level green certification tobit model used estimation result show firm value private benefit like reduction electricity water bill water waste recycling significantly willingness pay firm negatively related rent office space positively related annual turnover firm prior knowledge green building certification
65,"Spatio-temporal planning of urban neighborhoods in the context of global climate change: Lessons for urban form design in Tehran, Iran",WOS:000493744700001,there growing concern recent year temperature rise resulting especially high density urban area exacerbated urban heat island uhi in hot dry climate concern make necessary find practical solution adapt rapidly developed city large population due ignoring creation uhi planning mostly fallen severe trouble so finding influence decision impact urban implementing would inform planner consequence decision advanced 3d 4d numerical model like envi met becoming frequent way investigating climatic impact decision regulation however full scale modeling neighborhood city cannot widely possible present therefore practical solution simplification small scale model calculate consequence decision development in systematically propose solution cooling urban neighborhood analyzing possible scenario uhi mitigation presented goal find effective urban form design strategy across typical range tehran urban development high density urban fabric our result provide insight impact urban form design microclimate hotter drier future city considering water shortage utilizing mitigation strategy
66,How can urban green spaces be planned for climate adaptation in subtropical cities?,WOS:000417551700015,cooling effect greenspaces important ecosystem service essential mitigating urban heat island uhi effect thus increasing urban resilience technique based landscape planning alleviate increasing frequency extreme becoming focus urban ecology study in proposed defined urban cooling island uci extent intensity efficiency well threshold value efficiency tvoe introduced law diminishing marginal utility first time radiative transfer equation compared algorithm used retrieve accurate land surface temperature lst subtropical city china fuzhou two important arguable factor size shape greenspaces also expressed explored result indicate 1 larger sized greenspaces produce higher cooling effect however exist tvoe line hypothesis tvoe fuzhou 4 55 ha 2 circle square greenspaces significant correlation lst also show highest uci intensity efficiency 3 92 maximum extent greenspaces within 30 180 limit mean uci extent intensity 104 1 78
67,Risk and economic viability of housing climate adaptation strategies for wind hazards in southeast Australia,WOS:000350993100007,a changing higher wind speed mean residential construction likely receive damage future design standard maintained current level vulnerability residential construction may reduced strategy increase design wind speed specified australian standard applies break even analysis compare risk cost benefit strategy new housing three largest city brisbane sydney melbourne these city located southeast wind hazard dominated synoptic wind thunderstorm east coast low break even estimate risk reduction cost designing new housing enhanced standard calculated three synoptic wind pattern scenario 2070 1 2 b1 3 a1fi emission scenario if actual cost exceeds predicted break even value cost effective it found strategy lead risk reduction 50 80 cost approximately 1 house replacement value if risk reduction 50 discount rate 4 break even analysis show cost effective sydney cost le 5 9 house replacement cost designing new housing enhance wind classification also likely cost effective strategy brisbane melbourne
68,The role of urban green infrastructure in offsetting carbon emissions in 35 major Chinese cities: A nationwide estimate,WOS:000353091600012,carbon balance urban area become major challenge principal policy concern effort address anthropogenic rapid urbanization industrialization china urge search integrated strategy mitigate adapt limit traditional infrastructure sector also cover urban green infrastructure plant soil function carbon sink biotic sequestration present nationwide urban green infrastructure could contribute carbon balance 35 major chinese city by end 2010 total area urban green space dominant component urban green infrastructure account 6 38 total land area city represented 51 7 total urban green space 657 city china based empirical data literature total amount carbon stored vegetation urban green infrastructure 35 city estimated 18 7 million ton average carbon density 21 34 ha in 2010 amount carbon sequestration totaled 1 90 million ton average carbon sequestration rate 2 16 ha year collectively 0 33 carbon emission fossil fuel combustion offset ranging 0 01 hohhot 22 45 haikou nevertheless dominance young vegetation stand chinese urban green infrastructure suggests small carbon sequestration efficiency could become substantial near future given appropriate policy management practice adopted promote urban green infrastructure mitigation
69,Assessment of Summer Regional Outdoor Heat Stress and Regional Comfort in the Beijing-Tianjin-Hebei Agglomeration Over the Last 40 Years,WOS:000928059500001,outdoor thermal comfort otc critical public health labor productivity human life growing extreme heat event caused serious impact otcs especially urban area quantitatively characterizing evaluating spatiotemporal change otcs essential application needed urban agglomeration therefore taking beijing tianjin hebei bth urban agglomeration area aimed quantitatively ass summer regional otc 1981 2020 first universal thermal index utci used indicator daily thermal stress composite thermal comfort score proposed evaluate long term summertime regional otc considering extent duration intensity daytime nighttime thermal stress result showed increase utci 0 32 10a daytime 0 21 10a nighttime heat stress frequency 0 88 daytime 0 39 10a nighttime manifested bth indicating worse otc spatial temporal heterogeneity also demonstrated b general otc showed decreasing north south gradient pattern at daytime northern mountainous zone presented best otc southern plain zone especially hengshui langfang cangzhou showed worst at nighttime mountain plain transition zone showed best otc northern mountainous zone showed worst since cold stress occurred our finding useful informing strategy ensure urban resilience extreme heat increase context
70,Resilient cooling pathway for extremely hot climates in southern Asia,WOS:000860025700005,global warming increasing extreme heat condition existing energy efficiency policy showing trade offs mitigation objective aim identify best resilient cooling solution promoted built environment extremely hot country increase heat resilience capacity impact zone cooling thermal demand kwh m2 indoor heat discomfort hour dhh hour building evaluated different extremely hot dry climate southern asia parametric analysis 2020 2050 2080 a2 medium high emission scenario then cooling alternative higher synergy trade offs energy efficiency energy consumption resiliency extreme heat passive survivability highlighted trnsys simulation software ashrae criterion used characterise zone calculate building cooling need discomfort hour pakistan southern asia selected hot reference region characterised various climatic region simulated scenario show pakistan extremely hot dry surface may increase 36 9 78 1 2080 increasing annual cooling need ranging 20 56 66 96 kwh m2 indoor discomfort hour ranging 423 1267 h result demonstrate passive solution higher synergy energy saving indoor comfort hour decreasing order ventilative cooling reflective ventilated roof shading window roof insulation they provide energy saving ranging 13 1 7 1 kwh m2 reducing indoor discomfort 320 131 h extremely hot climate moreover sufficiency action related higher thermostat setting 24 25
71,Cooling Energy Use Reduction in Residential Buildings in Egypt Accounting for Global Warming Effects,WOS:000633475800001,residential commercial building responsible almost 50 total electricity consumption egypt percentage expected increase due global warming effect work deal cooling energy use reduction strategy residential building compatible egyptian market accounting global warming effect a egyptian market done explore best available technology egyptian market a series dynamic simulation executed city optimize building envelope using best available technology reduce cooling need financial energetic environmental factor taken consideration comparative analysis done ass best alternative double wall air gap insulation outside found best alternative city moreover simple measure reduce cooling energy need explored usage efficient lighting night ventilation work led average reduction 40 cooling energy need co2 emission across three city maximum discounted payback period 6 3 year future weather file adapted generated selected passive strategy tested ass validity strategy future cooling energy need expected increase 39 peak cooling load also expected increase 23 2080 rendering current installed hvac system undersized
72,Rate and velocity of climate change caused by cumulative carbon emissions,WOS:000367141000029,international mitigation effort focused limiting increase global mean temperature shown proportional cumulative co2 emission however ability natural human system successfully adapt climatic change depends magnitude rate latter depend quickly given level cumulative emission occurs show cumulative co2 emission 4620 gtco 2 reached 2100 rcp4 5 2057 rcp8 5 produce globally averaged warming rate nearly twice fast rcp8 5 rcp4 5 0 34 0 08 degree
73,Beating the heat: Development and evaluation of a Canadian hot weather health-response plan,WOS:000174136500032,an increasing number city subject hazardous summer weather united state began develop implement hot weather response plan prevent heat related illness death in focus heat mortality relationship toronto ontario 1980 1996 evaluate potential effectiveness city interim hot weather health response plan using two heat stress index humidex apparent temperature identified excess mortality associated hot humid weather estimated excess death hot cool summer mortality rate age 64 year age group rose increasing humidex apparent temperature significant increase population 65 year excess mortality occurred low 30 35 deg
74,"A Comprehensive Review of Different Types of Green Infrastructure to Mitigate Urban Heat Islands: Progress, Functions, and Benefits",WOS:000875289800001,rapid urbanization increase amplify urban heat island uhis green infrastructure gi effective popularly strategy used moderate uhis aim better understand progress different gi type urban park urban forest street tree green roof green wall mitigating uhis benefit provide firstly used citespace analyze 1243 publication web science 1990 2021 analyzed function regulation ecosystem service benefit value gi type reducing uhis historical result show gi type showed rapid growth since 2013 gr increased rapidly highest ranking keywords urban heat island heat island microclimate temperature land surface temperature air temperature design vegetation quality reduction top four strongest keyword burst published country people republic china usa italy top three institution chinese academy science arizona state university national university singapore landscape urban planning building environment energy building urban forestry urban greening published journal in urban area different gi type form ecosystem hardware provide multiple function reduced land surface temperature lower building energy usage improved thermal comfort enhanced human health reduced morbidity mortality etc gi thus provides regulated ecosystem service ameliorate uhis primarily temperature regulation shade at time gi provides benefit value ecological economic social cultural human urban sustainable development gi type determine function provide afford corresponding regulated ecosystem service provide benefit value logical recycle system overall highlight development importance gi well relationship gi type function regulating ecosystem service benefit value mitigate uhi advance city
75,Respiratory Effects of Indoor Heat and the Interaction with Air Pollution in Chronic Obstructive Pulmonary Disease,WOS:000419100600008,rationale there limited evidence effect exposure heat chronic obstructive pulmonary disease copd morbidity interactive effect indoor heat air pollution established objective to determine effect indoor outdoor heat exposure copd morbidity determine whether air pollution concentration modify effect temperature method sixty nine participant copd enrolled longitudinal cohort data 601 participant day occurred warm weather season included analysis participant completed home environmental monitoring measurement temperature relative humidity indoor air pollutant simultaneous daily assessment respiratory health questionnaire portable spirometry measurement main result participant moderate severe copd spent majority time indoors increase maximal indoor temperature associated worsening daily breathlessness cough sputum scale score increase rescue inhaler use effect detected day lag 1 2 day detrimental effect temperature outcome increased higher concentration indoor fine particulate matter nitrogen dioxide p 0 05 interaction term on day participant went outdoors increase maximal daily outdoor temperature associated increase breathlessness cough sputum scale score adjusting outdoor pollution concentration conclusion for patient copd spend majority time indoors indoor heat exposure warmer month represents modifiable environmental exposure may contribute respiratory morbidity in context adaptive strategy include optimization indoor environmental condition needed protect high risk group adverse health effect heat
76,How climate change perception is reshaping attitudes towards the functional benefits of urban trees and green space: Lessons from Hong Kong,WOS:000405804200008,urban greening rapidly emerged key urban strategy urban greening thought confer manifold socio ecological benefit upon resident town city yet proponent urban greening seldom considered people support greening policy may shaped weather report result exploratory examining public expectation adverse weather change people attitude toward functional benefit urban tree green space result questionnaire survey 800 resident hong kong indicate positive relationship respondent tended rate functional benefit important anticipated adverse weather change near future namely rising temperature tropical cyclone prolonged rain subjective weather effect salient weather change perceived threat one daily life found urban greenery assigned higher value individual concerned exposure vulnerability climatic stressor affinity greening appears related weather climatic variability perceived observation informed broader geographic perspective construes weather part spatial environment urban nature apprehended comprehended an explanation finding increasingly volatile weather potentially reshape urban resident interaction nature based perceived krelief protection related threat
77,Large batch bench-scale dissolved air flotation system for simulating full-scale turbidity removal,WOS:000596340100001,one expected outcome global warming increased algal cyanobacterial bloom based ability separate algal particle dissolved air flotation daf considered technology water treatment feasibility daf treatment often assessed using daf jar test however particularly good predicting full scale daf system turbidity removal therefore group developed reliable larger diameter larger volume batch apparatus lb daf optimized comparison full scale daf plant treating low turbidity highly coloured river water suva similar 4 3 objective verify lb daf capable simulating full scale daf system treating two significantly different water one water large eutrophic bay lake ontario suva similar 2 6 second river water suva similar 3 5 turbidity removal achieved full scale daf system treating water compared lb daf test conducted using different flocculation velocity gradient saturated water pressure recycle ratio water depth diameter ratio lb daf test good predictor full scale daf turbidity removal average difference two water tested 2 6 lb daf natural organic matter nom removal water differed le 1 measured corresponding treatment plant in addition previous lb daf varying different lb daf operational variable significant impact turbidity nom removal
78,Underground space as an urban indicator: Measuring use of subsurface,WOS:000374617200006,use urban underground space uus growing significantly world biggest wealthiest city uus long acknowledged important urban development agenda sustainability resilience livability creating better urban environment particular these issue traditionally monitored using urban indicator however uus properly included considered urban indicator list set system yet gap aiming bridge review existing approach composition urban indicator list highlighting indicator type challenge related data collection agency concerned issue further identified importance uus inclusion list give integrated assessment monitor urban sustainability resilience mitigation well progress towards smart livable compact city existing global quantitative data uus examined 8 city three key indicator descriptor suggested monitor uus use developed uus volume 3 uus use density 3 2 developed uus volume per person 3 person current average uus use density city identified 0 05 3 2 interpreted virtual depth uus use 5 cm developed uus volume per person 10 3 person city central area central business district virtual depth developed uus several metre 3 2 compatibility comparability uniformity sustained monitoring urban indicator data including uus indicator found posing significant challenge across geography industry economic sector
79,Asymmetric changes of photosynthetically active radiation and light utilization efficiency during the maize growing season in North China,WOS:000769868800001,global solar radiation exhibited complicated change significant temporal regional variation greater crop light utilization efficiency lue reported due increased yield based daily meteorological data collected 207 weather station irrigated maize area northwest china ima spring maize area northeast china sma spatiotemporal characteristic regional photosynthetically active radiation par maize growing season lue analyzed additionally probable reason causing change variable discussed 1961 2014 large regional difference par maize growing season found area ranging 4107 2 5937 3 mol center dot 2 gradually decreased west east compared sma ima exhibited 12 7 greater par past 54 year ima showed lower lue 1961 1999 28 9 higher sma since 2000s both sma ima experienced continuous dimming trend maize growing season total par decreased 4 63 average rate 36 04 mol center dot 2 center dot 10a 1 however significant increasing trend maize lue farmer level found 1961 2014 changed 0 39 2 90 ima 0 39 2 19 sma respectively furthermore large lue gap exist farmer level high record level highest lue reached 6 74 area inconsistent change par lue resulted increased yield positive effect agricultural technology crop variety improvement maize yield compensated negative impact par reduction in summary asymmetry dynamic trend par lue found maize growing season north china ima showed higher maize yield par lue making full use radiation resource may one effective way improve maize yield sma could help maize production better adapt
80,Health and Climate Benefits of Heat Adaptation Strategies in Single-Family Residential Buildings,WOS:000751652700052,a frequency severity extreme heat increase global residential building play key role defining personal temperature exposure in recent decade residential building become focus energy efficiency cost saving program initiative residential building also mitigate high indoor temperature heat related health impact heat intervention fully evaluated potential energy health benefit aimed quantify health benefit energy indoor temperature reduction result heat strategy applied residential specifically single family detached built 1990 2010 building 10 u s city building energy model used simulate energy reduction retrofit including changing roof reflectivity adding window overhang improving window property roof wall insulation well addition shade tree indoor phase material used building simulation result estimate attendant reduction greenhouse gas ghg criterion air pollution ap emission electrical grid used damage estimate evaluate resulting health benefit under light deep retrofit scenario respectively estimate simulated heat retrofit subset relatively new building potential yield 1 10 1 57 billion direct utility saving there additional 462 9 million 301 3 909 9 million 692 8 million 442 6 million 1 385 billion health benefit due avoided ghg ap emission put simply health benefit may account additional 42 44 direct utility saving average health benefit generally highest adaptation simulated hot climate dallas tx houston tx area dirtier fuel mix chicago il philadelphia pa when health saving included payback period intervention decrease nearly half also discus potential additional health benefit reducing indoor temperature extreme heat these significant saving avoided public health damage factored decision making stakeholder policymakers
81,Normalised difference spectral indices and urban land cover as indicators of land surface temperature (LST),WOS:000509787800005,land cover change associated urbanisation modify microclimate leading urban heat island whereby city warmer surrounding countryside understanding factor causing phenomenon could help urban area adapt improve living condition inhabitant in land surface temperature lst aarhus city high latitude estimated reflectance thermal band tirs1 band 10 10 60 11 19 mu landsat 8 five date summer month one 2015 four 2018 spectral index modelled normalised difference vegetation index ndvi using combination first seven band landsat 8 calculated relationship lst analysed land cover characteristic term percentage tree cover building cover overall vegetation cover estimated airborne lidar data building footprint 4 band aerial imagery respectively correlation lst spectral index land cover estimated difference mean temperature rural urban part aarhus 3 96 degree
82,The role of power-to-gas in the integration of variable renewables,WOS:000793754900004,limiting rise global temperature requires rapid massive deployment solution reduce carbon emission level development intermittent renewable energy resource received significant support government production considerably increase introduction high electrical production present challenge particular allocation high production low consumption period one promoted solution cope challenge integration power gas technology p2g in area european union member presented plan supporting production consumption hydrogen at time noted development strategy technology largely deployed local level to allow local territory contribute decarbonization energy system national government extending application energy policy local area case france last decade adopted law extend application energy policy local level objective ensuring better faster deployment energy transition reaching carbon neutrality 2050 a result french region targeted objective development local energy resource sud provence alpes cote azur region paca southern france response air energy environment responsibility set target reach carbon neutrality 2050 involve massive development solar photovoltaic production region considerable access solar resource region also presented hydrogen plan support development energy region contribute national effort conducted timespaca bottom optimization model representing energy system paca region analyzes p2g technology contribute development solar resource result show p2g technology essential decarbonization regional energy system deployment renewables required reach national global decarbonization objective expected structure whole hydrogen chain
83,Multiscale analysis and reduction measures of urban carbon dioxide budget based on building energy consumption,WOS:000412959600029,a urban area continue develop expand carbon dioxide co2 emission energy use growing exponentially made carbon reduction global concern previous study provided limited understanding carbon budget used top data single spatial temporal scale in urban spatial statistical data metropolitan tainan southwestern taiwan used explore inside outside co2 system city estimate amount co2 emission road traffic use electricity gas building amount co2 absorbed green space water body within system innovative annual monthly carbon budget map composed 200 x 200 grid developed city geographic information system gi an analysis highly detailed map yield following finding first co2 emission concentrated urbanized area population density higher 5000 people km 2 building account majority carbon dioxide emission 54 produced 11 carbon dioxide summer winter owing air conditioning usage second road traffic main source co2 emission urbanized area 87 emission source exhibit insignificant seasonal variation on basis finding carbon budget four different urbanized area formulated presented 50 x 50 grid result suggest green space area absorb limited amount carbon dioxide therefore ass annual monthly carbon reduction potential rooftop equipped solar panel occupying 30 area annual carbon reduction potential four area 4 5 31 1 kg co2 2 yr 1 solar energy replacement rate higher winter summer in summary present carbonbudgets high resolution grid quantifies carbon reduction potential rooftop solar panel proposes reduction strategy reducing co2 emission urban activity improve sustainability urban area environs inform urban planning
84,Urban green space and albedo impacts on surface temperature across seven United States cities,WOS:000929818100004,extreme heat represents growing threat public health especially across densely populated developed landscape city strategy aim manage urban microclimates purposeful design reduce heat exposure urban population however unclear temperature impact urban green space albedo vary across city background quantifies sensitivity surface temperature landcover characteristic tied two widely used strategy urban greening albedo manipulation e g white roof combining long term remote sensing observation land surface temperature albedo moisture high resolution landcover datasets spatial regression analysis census block scale across seven united state city find tree cover average cooling impact 0 089 k per cover approximately four time stronger average grass cover cooling impact 0 021 k per cover variability magnitude grass cover cooling impact primarily function vegetation moisture content land surface water index lswi explaining 89 variability grass cover cooling impact across city variability tree cover cooling impact primarily function sunlight vegetation moisture content solar irradiance lswi explaining 97 cooling variability across city albedo cooling impact consistent across city average cooling impact 0 187 k per increase 0 01 while intervention broadly effective across city critical regional trade offs vegetation cooling efficiency irrigation requirement temporal duration evolution cooling benefit in warm arid city high albedo surface offer multifaceted benefit cooling water conservation whereas temperate mesic city likely benefit combination strategy greening effort targeting highly paved neighborhood
85,Designing public squares with green infrastructure to optimize human thermal comfort,WOS:000457118300055,people living city experiencing summerly heat stress situation severe consequence health especially urban planning need address problem focusing area people exposed heat public square typical square design include green infrastructure positively affect outdoor thermal comfort providing regulating ecosystem service knowledge effectiveness different design approach still limited present assessed typical greening design rectangular public square microclimatic influence hot summer day day night time condition by using validated envi met v4 model thermal comfort value expressed physiologically equivalent temperature pet index compared moreover novel greening design developed tested model result showed 3pm greening design tree tree placed sunlit area square provided 5 2 higher cooling effect compared current greening whereas 4am design without tree meadow area performed best 4 2 heat reduction led conclusion comfortable thermal situation adapted design include tree maximize shaded surface area main wind channel kept free tree planted grass minimize heat storage number tree placement together extent placement grass area thus serve indicator designing adapted public square
86,The challenges of rising income on urban household carbon emission: do savings matter?,WOS:000729147600003,a essential household economic factor household saving increasing income affect household energy access however limited understanding household saving accumulation differs impact income household energy related co2 based panel data 284 city china threshold regression model constructed investigate non linear effect income urban household carbon emission different saving level found heterogeneity residential saving substantially mattered income effect urban household carbon emission especially low saving household struggled obtain clean energy needed government intervention replace fossil fuel system clean household energy system by comparison middle high saving household could easily transit towards clean energy system including natural gas electricity moreover residential income strongly drive rising household electricity related co2 upper middle saving level high saving household showed high sensitivity heating energy northern china in addition depth analysis challenge faced energy consumption chinese urban household coping carried policy recommendation undeveloped region china county high carbon energy structure put forward accordingly
87,Atmospheric Feedback of Urban Boundary Layer with Implications for Climate Adaptation,WOS:000360773600039,atmospheric structure change response urban form land use type land cover lulc interaction control thermal air pollutant transport distribution interrelationship among lulc ambient temperature air quality analyzed found significant case cincinnati ohio u s a within urban canopy layer ucl traffic origin pm2 5 black carbon followed gaussian dispersion near road area daytime higher concentration 1 order magnitude correlated lapse rate nocturnal inversion in overlying urban boundary layer ubl ambient temperature pm2 5 variation correlated among urban wide location indicating effective thermal mass communication beyond spatial correlation lulc related local urban heat island effect noteworthy high density urbanized zone along narrow highway following corridor marked higher nighttime temperature similar 1 6 degree
