,title,wos,clean_abstract
45,Estimating heat wave-related mortality in Europe using singular spectrum analysis,WOS:000401452700002,estimating impact heat wave human mortality key come design effective measure a usual approach relying detailed health data form hospital record feasible many country different methodology needed work present approach based singular spectrum analysis using monthly mortality rate partly ranging back 1960 derives excess mortality estimate 27 european country excess mortality regressed heat wave measure order ass health impact extreme heat analysis demonstrates many european country severely affected heat wave on average 0 61 1 14 case portugal death caused extreme heat event finding confirms understanding major environmental risk public health in 27 examined european country 28 000 people die every year due exposure extreme heat
46,Student perceptions and trust of sustainability information,WOS:000476514400008,purpose purpose report student attitude belief towards sustainability related behaviour design methodology approach a based questionnaire completed 247 first year student first semester third year student final semester student year 2012 table i a factor analysis show common theme previously identified failed reflect diverse range influence young people including family friend news medium finding contrary literature significant difference found sustainability related behaviour first third semester student increase scepticism regarding reality among latter originality value report second phase longitudinal project examining effect undergraduate business study curriculum student view sustainability author confirm original data provided real authentic neither entire work part previously published
47,Increasing urban and rural population exposures to warm-season concurrent hot days and nights on the North China Plain,WOS:000792957300001,based daily minimum maximum temperature recorded north china plain ncp define independent hot day ihds independent hot night ihns concurrent hot day night cdhns analyse spatiotemporal distribution characteristic variable moreover based demographic data derived statistical yearbook exposure urban rural population cdhns also studied result show ncp average number heatwave event day 33 41 cdhns ihds ihns accounted 21 07 38 59 40 34 total respectively only ihds showed nonsignificant decreasing trend annual average exposure rate cdhns ihds ihns 13 17 22 75 25 29 million person day respectively showed significant increasing trend proportion urban population exposed cdhns 12 1960s increased 58 2010s although exposure urban rural population showed significant increasing trend ncp driving factor showed opposite trend exposure urban population mainly driven population effect exposure rural population mainly caused effect in demonstrated method assessing impact heatwave event exposed population thus forming scientific basis development governmental policy regarding adaptation
48,Is urbanisation also the culprit of climate change? - Evidence from Australian cities,WOS:000530431700001,in daily maximum minimum air temperature t max t min evaporation rainfall data 1960 2011 period analysed three australian metropolitan city viz sydney melbourne brisbane understand whether urbanisation influenced temperature evaporation rainfall city thus influence longer term local variability a total nine key location city considered one location city control a modified segmented regression analysis employed understand overall linear regression analysis evaluate impact urbanisation indicates significant overall 1986 2011 period compared 1960 1985 period urbanisation added overall there statistically significant increase t max t min sydney decrease melbourne decrease t max increase t min brisbane on hand evaporation value decreased sydney brisbane increased melbourne there statistically significant increase rainfall brisbane suggests strategy policy need consider urbanisation alongwith greenhouse gas cope future scenario
49,American adaptation: Social factors affecting new developments to address climate change,WOS:000366767100032,extreme weather event expected increase frequency intensity united state social factor drive city adapt prepare impact largely unknown sixty five qualitative interview conducted multi sectoral decision maker ass factor driving six city across united state tucson arizona tampa florida raleigh north carolina boston massachusetts portland oregon los angeles california find three type factor affect 1 swing characteristic event within locality lead toward away action 2 inhibitor way thinking framing available decision maker slow necessarily stop 3 resource catalyst type information moral grounding provide rationale these factor often intersect swing factor influential city political acceptance in city public acceptance slowly shifting resource catalyst influential first qualitative american city
50,Cluster and Redundancy Analyses of Taiwan Upstream Watersheds Based on Monthly 30 Years AVHRR NDVI3g Data,WOS:000699530800001,us 30 year third generation advanced very high resolution radiometer avhrr ndvi3g monthly data 1982 2012 identify natural cluster important driving factor upstream watershed taiwan hierarchical cluster analysis hca redundancy analysis rda respectively subsequently result hca six cluster identified based 30 year monthly ndvi data delineating unique ndvi characteristic upstream watershed additionally based rda result environmental factor including precipitation temperature slope aspect explain approximately 52 ndvi variance entire time series among environmental factor nine factor identified significantly rda analysis explaining ndvi variance average slope temperature flat slope northeast facing slope rainfall east facing slope southeast facing slope west facing slope northwest facing slope reflect intimate connection climatic orthographic factor vegetation furthermore rainfall temperature represent different variation scenario season with consideration characteristic cluster significant environmental factor corresponding strategy proposed cluster scenario thus result provide insight ass natural clustering upstream watershed taiwan benefitting future sustainable watershed management
51,Meteorological drought assessment in north east highlands of Ethiopia,WOS:000418654400009,purpose purpose investigate pattern trend drought incidence north east highland ethiopia using monthly rainfall record period 1984 2014 design methodology approach standard precipitation index mann kendal test used analyze drought incident trend drought occurrence respectively spatial extent drought area interpolated inverse distance weighted method using spatial analyst tool arcgis finding most studied station experienced drought episode 1984 1987 1988 1992 1993 1999 2003 2004 2007 2008 among worst drought year history ethiopia year 1984 drastic distinct wide extreme drought episode studied station mann kendal test show increasing tendency drought three month spring timescale station though significant p 0 05 mekaneselam decreasing tendency three month summer 12 month timescales station frequency total drought highest central north part region season originality value detail drought characterization used bench mark take comprehensive drought management measure early warning system preparation contingency planning program
52,Calculation of a Climate Change Vulnerability Index for Nakdong Watersheds Considering Non-Point Pollution Sources,WOS:000796120800001,a response south korea established third national plan 2021 2025 alongside local government plan in proxy variable 22 sub watershed nakdong river korea used investigate exposure sensitivity adaptive capacity non point pollution sub watershed vulnerability index ccvi established vulnerability sub watershed nakdong river evaluated exposure highest nakdong estuary sub watershed 75 5 81 7 lowest geumhogang sub watershed 21 1 28 1 sensitivity highest 55 7 nakdong miryang sub watershed lowest 19 6 habcheon dam sub watershed adaptive capacity resulting ccvi highest geumhogang sub watershed 96 2 66 2 67 9 respectively lowest wicheon sub watershed 2 61 18 5 20 4 respectively indicating low high vulnerability respectively revealed high ccvi sensitivity due adaptive capacity these finding help establish rational response plan regional water resource management to ass vulnerability accurately regional bias prevented considering various human factor including resource budget facility
53,Climate change research and policy in Portugal,WOS:000331211300004,offer policy portugal organized three main theme scientific knowledge assessment policy analysis evaluation public engagement modern scientific meteorology climatology started portugal 1950s strong community researcher science vulnerability impact since developed particularly last decade nevertheless still many gap especially regarding economic cost portugal cost benefit governmental policy strong emphasis mitigation introduced end 1990s a greenhouse gas emission continued rise beyond kyoto target 2012 country resort kyoto flexibility mechanism order comply policy introduced 2010 far fully implemented regarding public engagement high level concern contrast limited understanding rather weak behavioral disposition address citizen display heavy reliance medium source information dominated techno managerial discourse mainly focused global level final part identifies gap outline agenda connection policy also discussed wire clim 2014 5 199 217 doi 10 1002 wcc 258 conflict interest author declared conflict interest for resource related please visit
54,"Associations between Extreme Precipitation and Gastrointestinal-Related Hospital Admissions in Chennai, India",WOS:000333670500014,background understanding potential link extreme weather event human health india important context vulnerability exploring linkage india sparse objective evaluated association extreme precipitation gastrointestinal gi illness related hospital admission chennai india 2004 2007 method daily hospital admission extracted two government hospital chennai india meteorological data retrieved chennai international airport evaluated association extreme precipitation 90th percentile hospital admission using generalized additive model both single day distributed lag model explored 15 day period controlling apparent temperature day week long term time trend used stratified analysis explore association across age season result extreme precipitation consistently associated gi related hospital admission cumulative summary risk ratio estimated 15 day period corresponding extreme event relative precipitation 1 60 95 ci 1 29 1 98 among age 2 72 95 ci 1 25 5 92 among young 5 year age 1 62 95 ci 0 97 2 70 among old 65 year age association stronger pre monsoon season march may cumulative risk ratio 6 50 95 ci 2 22 19 04 age combined compared season conclusion hospital admission related gi illness positively associated extreme precipitation chennai india positive cumulative risk ratio 15 day period following extreme event age group projected change precipitation extreme weather event suggest important implication human health india health disparity already exist
55,Near-future climate change over Europe with focus on Croatia in an ensemble of regional climate model simulations,WOS:000302015300014,regcm model used 35 km resolution downscale 3 member global echam5 mpi om ensemble based ipcc a2 scenario covering european mediterranean domain within reference 1961 1990 model high 2 temperature t2m reduced low temperature increased relative verification large portion domain precipitation underestimated summer mediterranean region overestimated western europe winter probably due excessive westerly global model when regcm forced era 40 dominant error summer t2m appear genuine regcm error large fraction error winter precipitation imported lateral boundary in near future 2011 2040 summer t2m projected increase 1 8 degree
56,Exposure to climate and climate change in Mexico,WOS:000351241400001,an index potential integrate different hazard single parameter required guide preventive decision making integrated single index degree exposure nation municipality selected spatial scale municipality basic unit administrative economic planning consequently scale policy must fostered conceptualized exposure sum historic extreme event degree ecosystem conservation current future scenario approach allowed u create hazard exposure index municipality scale integrating past present map index constructed serve medium risk communication aid policy design used information eighteen variable statistically standardize compute hazard exposure index applying empirical formula found actually ten mexican three live flood prone zone three may suffer passage tropical cyclone five reside drought zone two live extreme drought region additionally hailstorm affect five ten mexican eight ten affected frost incorporating future municipality higher population live high exposure because understanding exposure necessary prerequisite understanding vulnerability knowledge spatial distribution exposure useful reducing identified hazard exposure vulnerability
57,Development and application of a model for assessing climate-related disaster risk,WOS:000877592900002,about usd 3542 million caused related disaster 2011 2020 republic korea risk area determination cause analysis risk assessment essential disaster risk reduction previous study republic korea assessed risk according administrative district due limitation analysis spatially extensive disaster impact constructing geospatial data developed applied model ass gridded risk integrating various related disaster daegu ulsan gyeongbook gangwon republic korea developing process consists design implementation verification stage method assessing risk using proxy variable applied model gridded hazard constructed numerical analysis exposure vulnerability high resolution utilized input data model verified analyzing whether observed damage located within upper lower outlier gridded risk observed damage 43 54 80 administrative district located within outlier range gridded risk related disaster risk highest central region gangwon highly affected flood snow risk in daegu ulsan flood risk high low lying area near nakdong taehwa river due concentration population building infrastructure model useful central government requires integrated disaster risk information gridded risk used determine hot spot high resolution establishing strategy disaster risk reduction local government
58,Social vulnerability in Colombia,WOS:000599651300005,in last decade increment occurrence extreme meteorological event colombia disaster management field grown aided political intervention investment however country currently lack comprehensive integrated place based assessment social vulnerability cover entire territory in consequence present employed sovi r method understand pre existing social vulnerability throughout territory first step national disaster risk reduction planning social vulnerability assessment presented based social vulnerability index sovi r developed united state america usa colombian index constructed using data 2005 census provided national administrative department statistic dane 2009 data selecting beneficiary social program sisben analysis included municipality available information urban rural area 1118 result show seven factor explain 64 variance value range 17 85 high social vulnerability 4 85 low social vulnerability in general vulnerable municipality located pacific amazon region southern area orinoco northern part caribbean application sovi r colombia presented indicates regionalization vulnerability within territory area industrial economic growth urban area poor socio economic development may also marked presence political conflict production illegal crop rural
59,Prospects for the sustainability of social-ecological systems (SES) on the Mongolian plateau: five critical issues,WOS:000452527000001,mongolian plateau host two different government mongolian people republic inner mongolia autonomous region provincial level government people republic china divergence government widened past century mostly due series institutional change generated different socioeconomic demographic trajectory due high latitude altitude plateau highly sensitive rapid change global regional climate altered spatial temporal distribution energy water based recent workshop synthesize finding sustainability plateau amidst socioeconomic environmental identify five critical issue facing social ecological system s 1 divergent uncertain change social ecological characteristic 2 declining prevalence nomadism 3 consequence rapid urbanization transitional economy 4 unsustainability large scale afforestation effort semi arid arid area inner mongolia 5 role institutional change shaping s plateau emphasize lesson learned inner mongolia valuable may always apply mongolia national land management policy regulation long term effect sustainability s policy practice must tuned local condition central decision making natural resource management socioeconomic development pathway
60,A GIS-Based Approach to Estimate Electricity Requirements for Small-Scale Groundwater Irrigation,WOS:000725542300001,access modern energy service precondition improving livelihood building resilience still electricity reach half population sub saharan africa ssa 40 live poverty line heavily reliant agriculture sector increasingly affected prolonged drought small scale irrigation could instrumental development ssa country a bottom understanding demand irrigation associated energy service essential designing viable energy supply option effective manner using uganda case introduces gi based methodology estimation groundwater irrigation requirement energy demand derived result generated two scenario reference scenario b drought scenario critical need observed northern southern region country total annual irrigation demand estimated ca 90 thousand 3 highest demand observed month december february average irrigation demand 445 mm per month highest energy demand observed northern part area january reaching 48 kwh ha average energy demand increase 67 drought scenario contributes current gap existing literature providing replicable methodological framework data aimed facilitating energy system planning consideration location specific characteristic nexus energy water agriculture
61,Impacts and uncertainties of climate change projections on Eucalyptus plantations productivity across Brazil,WOS:000578989600006,eucalyptus world planted hardwood tree concern potential impact uncertainty eucalyptus plantation productivity arising study still scarce ass effect eucalyptus plantation productivity across geographic gradient brazil mid end century quantifies uncertainty productivity projection ten global circulation model gcm intermediate rcp4 5 high rcp8 5 greenhouse gas emission scenario 2040 2069 2070 2099 period used future projection apsim next generation eucalyptus model used simulate eucalyptus mean annual increment mai 3 ha 1 yr 1 seven year eight location brazil response eucalyptus productivity expected site specific mostly depend balance possible negative effect increasing temperature potential productivity increment caused higher co2 concentration plantation located south southeast brazil expected experience increase mai located center north brazil experience pronounced mai reduction uncertainty projection higher rcp8 5 end century especially annual rainfall mai future projection gcms coupled eucalyptus simulation model provide valuable information facilitate exploration potential strategy guidance policy decision making forestry regional national scale however forest company forester cautious using projected information local scale option uncertainty especially rainfall productivity projection substantially large
62,The relationship between cyclonic weather regimes and seasonal influenza over the Eastern Mediterranean,WOS:000585694600086,prediction occurrence infectious disease crucial importance public health clearly seen ongoing covid 19 pandemic here analyze relationship occurrence winter lowpressure weather regime cyprus low seasonal influenza eastern mediterranean find weekly occurrence cyprus low significantly correlated clinical seasonal influenza israel recent year r 0 91 p 05 result remains robust considering complementary analysis based google trend data israel palestinian authority jordan weekly occurrence cyprus low precedes onset maximum influenza occurrence one two week r 0 88 p 05 maximum occurrence closely follows timing eight ten year 2008 2017 since weather regime cyprus low robustly predicted weather model individual variable conclude weather regime approach used develop tool estimating compatibility transmission environment influenza occurrence warming world furthermore approach may applied region sensitive disease new cross border inter disciplinary regional collaboration appropriate eastern mediterranean
63,Silk road archipelagos: Islands in the Belt and Road Initiative,WOS:000590828500001,concept behind belt road initiative bri formerly one belt one road began take shape 2013 since chinese led project become major plank china foreign relation bri grown basis vision interregional connectivity truly global system encompassing place including many island state territory city south pacific arctic east africa caribbean indian ocean mediterranean island archipelago particularly prominent bri constituent 21st century maritime silk road msr polar silk road ice silk road project little scholarly attention paid bri relates island per se special section island study journal includes nine paper island bri concerning diverse topic geopolitics international law territorial dispute sustainability international relation autonomous island territory development outer island community tourism trade relational understanding archipelagic network taken together paper present opportunity risk challenge way forward bri project may impact china island archipelago state territory
64,Heavy rainfall and risk of infectious intestinal diseases in the most populous city in Vietnam,WOS:000395353600079,association heavy rainfall infectious intestinal disease iid well described little conducted developing country examines association heavy rainfall hospital admission iid ho chi minh city populous city vietnam an interrupted time series method used examine effect individual heavy rainfall event hre iid percentage change post hre level trend iid estimated 30 day following hre then random effect meta analysis used quantify pooled estimate effect size hres iid pooled estimate calculated 21 day lag period effect hre iid varied across individual hres pooled estimate indicate level iid following hre increased 73 13 5 lag 0 21 day however statistically significant increase observed lag 4 6 day 13 5 95 ci 1 4 25 4 133 95 cl 1 5 25 0 12 9 95 cl 1 6 24 1 respectively an average decrease 0 11 95 ci 0 55 033 per day observed post hre trend finding important implication projected impact resident living city highly vulnerable increased heavy rainfall associated intervention program developed prevent additional burden disease protect resident adverse impact extreme weather event
65,Vulnerability of coastal communities to climate change: Thirty-year trend analysis and prospective prediction for the coastal regions of the Persian Gulf and Gulf of Oman,WOS:000568815100011,relates change social vulnerability 20 county northern coast persian gulf pg gulf oman go 30 year period 1988 2017 changing socio economic condition environmental hazard social vulnerability 2030 2040 2050 predicted based rcp8 5 scenario project drought intensity rising sea level social vulnerability based three dimension sensitivity exposure adaptive capacity using 18 socio economic five indicator identified expert all one indicator related strongly dimension sought represent despite improvement adaptive capacity time social vulnerability increased 1988 2017 rate accelerated point year occurred 1998 2002 county extrapolating past change indicator time enabled forecast social vulnerability future while social variability decreased 2017 2030 increased 2030 2050 lowest future social vulnerability expected along eastern pg coast greatest along western pg go worsening socio economic indicator contributed increased sensitivity increased drought intensity plus expected rise sea level lead social vulnerability 2050 comparable present level between 1 4 1 7 m people live area likely submerged water future about 80 people live six county variable social vulnerability while county lower social variability migh better able cope challenge posed program enhance resilience resident remaining county along pg go need implemented soon avoid uncontrolled mass migration million people region
66,Inter-/intra-zonal seasonal variability of the surface urban heat island based on local climate zones in three central European cities,WOS:000466776900003,analyzes inter intra zonal seasonal variability surface urban heat island suhis within methodological framework local zone lczs three central european city prague brno novi sad these city differ urban area structure well topography hinterland land cover feature lczs delineated basis gi based classification method land surface temperature lst derived landsat 8 scene period 2013 2018 first step detect seasonal suhi intensity difference built lcz type lst land cover type lcz result revealed highest difference summer spring lowest winter highest suhi intensity value occur densely built industrial zone lowest sparsely built city outskirt coolest lczs based lst dense tree water area spring summer second step aimed analyze effect vegetation suhi formation hence 11 land cover subclass dense tree bush scrub defined order intra zonal seasonal lst variability height density vegetation substantial effect intra zonal variability lst land cover type lcz whereas difference forest subclass relatively low finally character vegetation substantial influence intra zonal lcz variability lst suhi formation further field could contribute better understanding micro mezzo scale pattern well better urban area
67,Characterizing regional economic impacts and responses to climate change,WOS:000088333500006,while much progress made recent year modeling impact greenhouse gas global impact global regional climate much le progress made modeling economic impact response particularly regional level lack progress due large part fact generally accepted framework characterizing regional economic impact response objective make start framework divide economic impact regional level four broad category direct impact production market good service direct impact production nonmarket good service indirect impact economic sector within region indirect impact operating region country go consider two modeling framework response static regional capital stock technology public private institution exogenous dynamic variable endogenous dynamic response capital stock technology institution likely important adaptation effect ecosystem also least well understood present time
68,Will climate change make Chinese people more comfortable? A scenario analysis based on the weather preference index,WOS:000560434300001,assessing impact cci weather condition important addressing promoting sustainable development used weather preference index wpi indicator evaluate cci weather condition china different scenario 2025 2100 first analyzed wpi china 1971 2013 then estimated trend wpi china 2025 2100 different representative concentration pathway rcps based global model found china weather condition improved 1971 2013 national average wpi increased 1 34 1 59 rate 0 03 per decade 0 03 10 under scenario weather condition china deteriorate rate wpi 0 19 10 similar 0 01 10 number people experiencing deteriorated weather condition 0 71 billion similar 1 22 billion accounting 53 28 similar 91 58 total population china also found area region deteriorated weather condition three scenario 2 34 million km 2 accounting 24 31 china total land area at time emission concentration increase rcp2 6 rcp8 5 area region severely deteriorated weather condition china increase 0 3 27 million km 2 therefore suggest china need implement effective measure address future focus mitigation region deteriorated weather condition
69,An impact assessment of disaster education on children's flood risk perceptions in China: Policy implications for adaptation to climate extremes,WOS:000604432900042,background child flood risk perception include awareness behavior cultivated disaster education crucial improving disaster resilience extreme however education co influencing effect along family society unclear investigated three year disaster education program conducted school sichuan province china method in three pilot county used stratified duster sampling 2016 2018 separately survey risk perception 2 105 child baseline 1710 child post intervention respectively aged 8 12 45 primary school ordinary least square regression propensity score matching method psm used ass effectiveness classroom education propaganda poster professional guidance social education television radio friend internet risk related parent child interaction interaction item structure equation model sem performed identify co influencing mechanism finally intervention effect assessed categorizing different level parent child interaction left behind status result classroom education coeff 0 040 p 0 05 propaganda poster coeff 0 024 p 0 05 professional guidance coeff 0 016 p 0 1 significantly positive effect child flood risk perception but effect found underestimated using psm interaction effect disaster education parent child interaction statistically significant parent child interaction moderating factor improving risk perception standardized indirect effect 0 055 p 0 001 additionally mean score risk perception increased 118 2018 compared baseline it found higher level risk related parent child interaction higher mean score risk perception coeff 0 055 p 0 001 irrespective whether left behind child conclusion to improve disaster resilience risk related parent child interaction considered disaster education effective way promote child risk perception
70,"Vietnam Climate Change and Health Vulnerability and Adaptation Assessment, 2018",WOS:000544734600001,background global risk index 2020 ranked vietnam sixth country world affected variability extreme weather event period 1999 2018 sea level rise extreme weather event projected severe coming decade without additional action increase number people risk sensitive disease challenging health system summary result health vulnerability v a assessment conducted vietnam evidence development national health plan 2030 method assessment followed first 4 step outlined world health organization guideline conducting vulnerability assessment a framework list indicator developed semi quantitative assessment period 2013 2017 three set indicator selected ass level 1 exposure extreme weather event 2 health sensitivity 3 capacity indicator rated analyzed using scoring system 1 5 result result showed sensitive disease common including dengue fever diarrheal influenza etc large burden disease projected increase from 2013 2017 level exposure related hazard health sector high high average score 3 5 4 4 5 0 for health sensitivity score decreased 3 8 2013 3 5 2017 making overall rating high for adaptive capacity score 4 0 4 1 meant adaptive capacity low overall v a rating 2013 high risk score 4 1 high risk score 3 8 2014 3 7 2015 2017 conclusion action health sector urgently needed reduce vulnerability coming decade eight solution among recommendation v a assessment adopted national health plan
71,Spatiotemporal variation of hand-foot-mouth disease in relation to socioecological factors: A multiple-province analysis in Vietnam,WOS:000411897700100,background hand foot mouth disease hfmd significant public health issue asia pacific country numerous study examined relationship socio ecological factor hfmd however finding inconsistent examined association socio ecologic factor hfmd multiple province across vietnam method applied spatial autoregressive model using bayesian framework examine relationship hfmd socio demographic factor used generalized linear model gld poisson family examine province specific association monthly hfmd climatic factor controlling spatial lag seasonality long term trend hfmd then used random effect meta analysis generate pooled effect size hfmd association regional country scale result one percent increase newborn breastfed within 1 h birth household permanent house household accessed safe water resulted 1 57 95 ci 2 25 0 93 0 96 1 66 0 23 1 13 2 16 0 18 reduction hfmd incidence respectively at country level hfmd increased 7 rr 1 07 95 ci 1 052 1 088 3 1 rr 1 031 95 ci 1 024 1 039 1 degree
72,Temperature change and electricity consumption of the group living: A case study of college students,WOS:000655620000007,relationship energy use center analysis mitigation yet current study electricity relationship focus developed country little known energy use behavior group living by using college student monthly electricity use data september 2018 august 2019 beijing china build weighted least square regression model found ushaped relationship temperature electricity consumption result show one additional day temperature exceeding 30 degree
73,Effect of absolute humidity on influenza activity across different climate regions in China,WOS:000761875000006,until thorough understanding role absolute humidity influenza activity especially tropical subtropical area in investigated relationship absolute humidity influenza activity seven municipality province covering different climatic zone china weekly meteorological data influenza surveillance data seven province municipality china collected january 2012 december 2019 a distributed lag nonlinear model adopted investigate association absolute humidity ah influenza activity site then seven site grouped three region northern intermediate southernmost region a multivariate meta analysis applied estimate exposure lag response association three region province specific municipality specific curve appeared nonlinear association influenza activity ah varied across region in beijing tianjin located northern china cumulative relative risk rrs increased weekly average ahmean fell 3 41 g 3 6 62 g 3 in guangdong hainan located southernmost china risk influenza activity increased rising average ahmean 16 74 g 3 20 18 g 3 break point in shanghai zhejiang chongqing relationship weekly average ahmean influenza could described u shaped curve lowest rrs weekly average ahmean 11 95 g 3 11 94 g 3 15 96 g 3 respectively meta analysis result showed cumulative rrs significantly increased weekly average ahmean fell 3 86 g 3 northern region whereas significantly increased weekly average ahmean rose 18 46 g 3 15 22 g 3 intermediate southernmost region respectively both low high ah might increase influenza risk china relationship varies geographically our finding suggest public health policy tailored local condition
74,Spatial-temporal changes in vegetation coverage in the global coastal zone based on GIMMS NDVI3g data,WOS:000483750300001,in used global inventory modelling mapping study gimms third generation normalized difference vegetation index ndvi gimms ndvi3g dataset based gimms ndvi3g data global coastal zone 1982 2014 spatial temporal characteristic vegetation coverage analysed plotting spatial pattern monthly calendar ndvi furthermore historical trend future evolution vegetation coverage pixel scale studied performing mann kendall trend test calculating trend slope beta hurst index h ndvi main finding follows 1 vegetation density exhibit dramatic difference global coastal zone specifically desert belt mostly perennial non vegetation low vegetation coverage tundra belt principally moderate high vegetation coverage additionally forest belt mainly dense vegetation coverage 2 in global coastal zone intra annual variation vegetation coverage show boolean and shaped curve obvious peak june september maximum july august inter annual variation show fluctuating generally slowly increasing trend entire period accordingly variation different subregions show significant difference 3 at monthly seasonal annual scale overall vegetation coverage increase global coastal zone relatively area decreasing vegetation coverage furthermore trend vegetation coverage area demonstrate relatively strong positive persistence future 4 increasing trend high latitude coastal tundra extremely significant growing season vegetation tundra belt highly sensitive 5 area decreasing trend vegetation coverage exhibit spatial pattern aggregation circum urban agglomeration nearby desert belt region decreasing trend vegetation coverage relatively high coastal urban agglomeration area desert belt periphery expected provide knowledge support vegetation conservation ecosystem management integrated coastal zone management coastal area
75,Quantitative remote sensing of forest ecosystem services in sub-Saharan Africa's urban landscapes: a review,WOS:000764084900003,a dearth information urban ecosystem service past decade led little consolidation information informed planning decision making policy development sub saharan african city however increasing recognition value urban ecological process service well contribution mitigation recently become area great interest specifically emerging geospatial analytical approach like remote sensing led increase number study seek quantify map urban ecosystem service varying scale hence sought current remote sensing trend challenge prospect quantifying urban ecosystem service sub saharan africa city literature show consistent modelling understanding urban ecosystem service using remotely sensed approach began 1990s average five publication per year around 2010 mainly attributed approach ability provide fast accurate repeated spatial information necessary optimal timely quantification mapping urban ecosystem service although commercially available high spatial resolution sensor e g worldview series quickbird rapideye higher spatial spectral property valuable providing highly accurate reliable data quantification urban ecosystem service adoption limited high image acquisition cost small spatial coverage limit regional assessment thus newly launched sensor provide freely readily available data e landsat 8 9 oli sentinel 2 increasingly becoming popular these sensor provide data improved spatial spectral property hence valuable past current future urban ecosystem service assessment especially developing country therefore provides guidance future study continuously ass urban ecosystem service order achieve objective kyoto protocol reducing emission deforestation forest degradation redd promoting resilient sustainable city especially developing world
76,African voters indicate lack of support for climate change policies,WOS:000389089300031,will african voter support policy by 2020 united nation green fund intends provide ten billion dollar per year african nation support mitigation policy it widely assumed african citizen support implementation policy observe opposite result in across two experimental study find evidence sub saharan african politician commit policy may lose electoral support electorally important swing voter weak party affiliation least likely support party statement interview standing elected official malawi south africa corroborate experimental finding combined result suggest voter preference may hinder successful implementation policy sub saharan african democracy
77,Assessing Changes in the Value of Forest Ecosystem Services in Response to Climate Change in China,WOS:000786824700001,ecosystem service basis human survival development play irreplaceable role maintaining dynamic balance earth life support system environment evaluated annual forest ecosystem service value esvs spatial evolution characteristic 2001 2020 china revealed impact climatic factor well equivalent factor method applied calculate esvs combination net primary productivity npp calculated casa model water conservation result based invest model equivalent factor method compared test reliability method from 2001 2020 annual forest esvs ranged rmb 9 17 trillion 10 81 trillion average rmb 9 99 trillion china forest esvs increased northwest southeast region china lowest value le rmb 3 million per square kilometer relatively high value rmb 9 million per square kilometer in past 20 year forest esvs shown significant increasing trend especially northeast forest region southeast forest region esvs decreased forest area cuona motuo county southern edge tibet province southwest china pingtung kaohsiung county southern taiwan mean annual forest esv necessarily higher recent 10 year 2011 2020 rmb 10 43 trillion previous 10 year 2001 2010 rmb 9 55 trillion spatial growth rate usually le 20 annual forest esvs significantly correlated temperature precipitation evapotranspiration sunshine hour relative humidity across 20 year in area 60 positive impact various climatic factor dominant area positively affected precipitation largest 76 mean annual forest water conservation 2001 2020 rmb 1 46 trillion based invest model rmb 1 77 trillion based equivalent factor method overall result obtained two method roughly equal mostly spatially matched guiding significance utilizing resource rationally strengthening ecological environment protection improving adaptability
78,National sediment compartment framework for Australian coastal management,WOS:000426408600012,concept coastal sediment compartment first used 1960s united state it since recognised appropriate defining section australian coast uniformly adopted around nation way underpinned management country in 2012 australian government supported project better understand coastal sediment dynamic using sediment compartment approach framework within consider future shoreline behaviour impact including rising sea level changing wave climate sediment budget outline sediment compartment project us case study demonstrate application project consisted three step first step involved delineation hierarchy coastal sediment compartment following nationally agreed set criterion integrating onshore offshore geologic framework known pattern sediment movement inferred surface landforms identified 100 primary compartment bounded major structural feature headland change shoreline orientation at finer scale approximately 350 secondary compartment identified many encompass smaller scale structural feature define tertiary scale compartment cell for verification sediment compartment approach coastal planning management second step comprised case study contrasting compartment different pattern sediment supply transport deposition third step involved embedding secondary compartment around continental coast shoreline explorer within coastadqt toolbox national adaption facility information regarding sensitivity shoreline compiled compartment scale based upon evidence substrate sediment transport attribute oceanographic forcing including wave tide storm process presentation information coastadapt within compartment framework provides resource facilitate improved coastal planning management different implementation level national strategy scale local policy scale case study several contrasting setting around australian coast demonstrated potential feasible application sediment compartment approach different spatial temporal scale
79,Diffusion and upscaling of municipal climate mitigation and adaptation strategies in Germany,WOS:000918348800001,drawing data 104 largest german city deeper analysis six mid sized city including forerunner follower latecomer mitigation find spread local mitigation strategy across explained combination horizontal diffusion vertical upscaling specifically spread mitigation initiative 1990s triggered primarily transnational municipal network horizontal diffusion development revision mitigation strategy emergence strategy last decade driven mainly national subnational funding programme vertical upscaling notably forerunner city le dependent external funding follower latecomer internal capacity act by arguing upscaling local policy forerunner follower latecomer depends intervention national subnational authority stress majority german municipality require external support order develop implement effective strategy
