,title,wos,clean_abstract
924,Thermal Design Considerations for Raised Structures on Permafrost,WOS:000349982700001,with advance ability model complex geothermal condition aspect soil structure interaction relates long term change geothermal regime considered traditional geothermal modeling relied called n factor approach ground surface temperature represented air temperature multiplied factor account ground surface effect application surface energy balance formulation effect building including long wave radiation incorporated allows accurate representation geothermal regime structure in considering impact warming performance raised building permafrost terrain use surface energy balance geothermal model considered rigorous technically preferable approach addressing problem address use surface energy balance formulation geothermal analysis raised building construction permafrost terrain impact long term geothermal regime specifically impact building construction underlying geothermal regime direct implication ongoing discussion regarding need address potential foundation capacity degradation light warming both existing field data geothermal modeling result presented demonstrate ground temperature raised building cool time become colder ground remote building when long term warming considered ground temperature depth warm 20years warming ground temperature building still warmer initial ground temperature remote building
925,Understanding actor perspectives regarding challenges for integrated river basin management,WOS:000469853400008,integrated river basin management increase technical well management governance complexity in multidisciplinary setting actor different background frame issue solution differently to resolve conflict important recognize ignore existence contending social framing a better understanding needed actor frame issue solution integrated river basin management to gain better understanding semi structured interview conducted dutch river basin management actor following sense making methodology three challenge identified respondent framed issue solution differently 1 creating flexibility controlled river system 2 sustaining integrated approach maintenance floodplain 3 formulating future river basin management policy adapt cultural theory subsequently used analyse respondent construct perspective towards challenge analysis showed actor use different rationality constructing perspective a implication important actor recognize acknowledge perspective integrated river basin management decision making new tool embedded learning environment needed facilitate exchanging understanding actor perspective
926,Mainstreaming adaptation in India - the Mahatma Gandhi National Rural Employment Guarantee Act and climate change,WOS:000349377200005,become increasingly recognized development policy imperative twenty first century still actionable policy meet ambitious goal equitable efficient efficacious action fallen woefully short requirement mainstreaming policy existing development planning suggested way impasse india central anti poverty scheme mahatma gandhi national rural employment guarantee act mgnrega become part mainstreamed policy agenda it largest public work programme world today subjected sufficient scrutiny role attempt fill knowledge gap it locates development role mgnrega subjecting critical evaluation it argues conceptually mgnrega meet basic normative requirement mainstreamed action functional methodological limitation prevent taking purposeful role though scheme transformative nature become part multi pronged strategy reduce vulnerability india possibly developing country
927,Benefits of restoring ecosystem services in urban areas,WOS:000366330500013,city key nexus relationship people nature huge center demand ecosystem service also generate extremely large environmental impact current projection rapid expansion urban area present fundamental challenge also opportunity design livable healthy resilient city e g effect present result analysis benefit ecosystem service urban area empirical analysis included estimate monetary benefit urban ecosystem service based data 25 urban area usa china our result show investing ecological infrastructure city ecological restoration rehabilitation ecosystem river lake woodland occurring urban area may ecologically socially desirable also quite often economically advantageous even based traditional economic approach
928,Climate-resilient and regenerative futures for Latin America and the Caribbean,WOS:000848549900010,few event impact global crisis caused covid 19 however prior pandemic latin american caribbean lac country already severe problem term inequality environmental degradation dysfunctional political system added growing challenge pose highly vulnerable region historic turning point represents new call consider future study imagine reinvent alternative future lac region for conducted depth qualitative future identify latin american caribbean country could build long term resilience focusing adaptability risk considering existing sustainable development challenge detrimental effect covid 19 pandemic economic environmental social aspect finding provide recommendation policymakers decision maker achieve sustainable future lac finally reflects value collective action future proof region
929,Towards a global model for wetlands ecosystem services,WOS:000460234600003,wetland play important role provision important ecosystem service like provision clean water world support biodiversity although sometimes also associated adverse effect wetland however currently grossly underrepresented global environmental model in explore required functionality generic model effect land use change wetland ecosystem service worldwide briefly existing model identify element combined compile generic wetland model proposed global wetland model integrated receive data existing hydrology model wetland delineation based local hydrological topographical condition verified global wetland database conclude integrated approach combining hydrology biogeochemistry vegetation wetland available yet however useful building block exist combined
930,Comparison of open access global climate services for hydrological data,WOS:000581880400001,there high demand openly accessible hydroclimatic data different data source available however discrepancy data confuse user evaluated explained investigates impact indicator ciis developed global user copernicus service c3s comparable openly available global data water found temperature datasets comparable impact thus considered robust important discrepancy arise precipitation indicator of ciis analysed hydrological ciis differ used care these difference probably caused model uncertainty hydrological model hm global model gcm ensemble size model selection a hm ensemble well gcm ensemble combined improved model performance selection criterion used ensure high quality global water service
931,Evaluating the impact of climate change on fluvial flood risk in a mixed-use watershed,WOS:000498063900034,predicting flood risk important quantify fluvial flood risk due changing mixed use watershed michigan usa apply two approach project future ensemble temperature precipitation perturbation historical record ensemble global regional model incorporate projection soil water assessment tool swat estimate daily streamflow quantify flood risk using index related flood probability duration magnitude frequency result indicate rising temperature may counteract small increase precipitation likely due increased evapotranspiration model data without bias correction used swat produced reasonable future streamflow changesd similar perturbation historical climatedtherefore retaining predicted flood frequency distribution work advance application model swat flood risk evaluation watershed scale
932,Evolving Climate Services into Knowledge-Action Systems,WOS:000462859700001,current landscape service represents highly diverse still growing range program project portal involved developing providing service different administrative level spatial temporal scale diversity service producer user policy arena created highly heterogeneous data information oriented service landscape author contend domain service requires effort toward agreed structure form conceptualization operationalization evaluation it proposed qualitative classification applied product service system better guide policy practice clear terminology analysis framework differentiation allows pinpointing critical challenge associated production application relevant information well identification suitable metric ass impact service concludes recommendation advance service knowledge action system increase sustainability
933,Evaluation of two common vulnerability index calculation methods,WOS:000435063400005,potential benefit using geometric mean method computing vulnerability index presented using simulated variable well data coastal geodatabase cancoast assessment vulnerability natural built coastal infrastructure sea level rise used demonstrate advantage method planning decision making a real world datasets probability distribution individual variable cancoast may skewed significantly impact resulting vulnerability index depending calculation method employed primary advantage using geometric mean index output remain within original range maintain distributional characteristic input variable reduce need subjective expert opinion process assessing vulnerability index a comparison resulting computation using gornitz 1991 method geometric mean provided atlantic coastline
934,Using quantitative dynamic adaptive policy pathways to manage climate change-induced coastal erosion,WOS:000689668300003,requires planning strategy consider combined effect climatic nonclimatic driver deeply uncertain uncertainty arises many source cascade accumulates risk estimate a prominent trend incorporate uncertainty planning adaptive approach dynamic adaptive policy pathway dapp present quantitative dapp application coastal erosion management increase utilisation field adopt approach objective action continuous quantitative metric evolve time condition approach hinge information system comprises hazard impact modelling systematic monitoring ass changing risk signal light pathway choice using elaborated case force shoreline evolution model wave storm surge generated mean stochastic modelling 2010 2100 considering uncertainty extreme weather event variability mean sea level rise produce new type pathway map showing set 90 year probabilistic trajectory link changing objective e g limit risk increase avoid risk increase nourishment placement time dapp approach could applied domain bringing new perspective adaptive planning deep uncertainty
935,"Considering the locals: coastal construction and destruction in times of climate change on Anjouan, Comoros",WOS:000389138600003,current discussion anticipated impact future sea level rise particularly relevant small island state an increase natural hazard flood storm wave likely devastating impact small island coastline severely affecting targeted sustainable development coastal erosion notably human induced erosion ongoing threat small island biodiversity resource infrastructure settlement well society large in context problem coastal erosion debate surrounding gaining momentum before attributing associated impact current human activity need analysed focusing geomorphological climatological aspect also political traditional cultural framework objective demonstrate importance social political ecological system analysis strategy thus future sustainable development coastal use based human construct coast well local perception value ascribed coast use case anjouan comoros differentiate constructive destructive practice coast mental technical perspective beach erosion described resource problem manifest locally rather nationally divergent political scale interest impact future development much local action local action least framed mental contribution attribution coast place living recreation resource use present case demonstrates mental construct coast valuable area case lead protection preservation beach initiative collective action at time local community see negative impact sand mining cause coastal erosion therefore difficult mobilize adapt sea level rise
936,"Economic assessment of climate adaptation options for urban drainage design in Odense, Denmark",WOS:000308138000030,likely influence water cycle changing precipitation pattern case leading increased occurrence precipitation extreme urban landscape vulnerable change due concentrated population socio economic value city feasible requires better flood risk quantification assessment appropriate action term cost benefit present economic assessment three prevailing option urban drainage design danish case odense a risk based evaluation framework used give detailed insight physical economic feasibility option estimation marginal benefit option carried step step cost benefit analysis result aimed providing important information decision making best adapt urban pluvial flooding due impact city
937,Dynamical Behavior of the Solutions of Coupled Boussinesq-Burgers Equations Occurring at the Seaside Beaches,WOS:000866142200001,since water lie heart sustainable development therefore objective present work derive new variety analytical solution system partial differential equation depicts propagation shallow water wave seaside beach lake 1 1 boussinesq burger system solved using classical lie symmetry analysis optimal subalgebra using direct algorithm using one parameter optimal system one dimensional two dimensional optimal subalgebras generated system get greater variety solution analytic solution different nature reported earlier constructed solution represented graphically show parabolic multisoliton periodic dark bright soliton progressive behavior profile soliton could implication port coastal architecture additionally conserved vector demonstrate system integrable a far author aware conserved vector calculated optimal subalgebra technique employed first time system coastal civil engineer use solution system frame architecture coast
938,"Implementation challenges to the adaptive reuse of heritage buildings: Towards the goals of sustainable, low carbon cities",WOS:000303034100002,it well acknowledged low carbon emission one key factor contributing sustainable urban development effectively tackling adaptive reuse building form sustainable urban regeneration extends building life avoids demolition waste encourages reuses embodied energy also provides significant social economic benefit society thus embrace different dimension sustainability however debate sustainability factor key address practice remain unresolved begin intensive literature factor contribute goal sustainable development conservation built heritage followed depth interview practitioner participated adaptive reuse project hong kong these interview confirm reliability shortlisted sustainability factor more importantly examines challenge incorporating sustainability framework adaptive reuse project author stress framework achieving sustainable low carbon adaptive reuse viewed holistically integrating social economic environmental urban political policy
939,We can't do it on our own! - Integrating stakeholder and scientific knowledge of future flood risk to inform climate change adaptation planning in a coastal region,WOS:000504145500007,decision maker face particular challenge planning complexity likely impact increased flooding widened scope information necessary take action particularly case valuable low lying coastal region host many competing interest growing need draw varied field risk based management flooding rising scrutiny science ability match expectation policy actor called integration stakeholder scientific knowledge domain focusing broad united kingdom largest protected wetland looked ass future flood risk consider potential response collaborative approach interview survey local stakeholder accompanied development hydraulic model iterative participatory design centred scientist stakeholder workshop knowledge perspective shared process driving risk broad well implication measure allowing prioritisation outcome highlight challenge scientist stakeholder integrated assessment future flood risk face also potential lead production useful information decision making
940,"3 KEY NOTIONS FOR ROAD TRANSPORT SUSTAINABILITY: RESILIENCE, CLIMATE ACTION AND ENERGY TRANSITION",WOS:000843699500001,in relationship resilience sustainable development order determine place road resilience sustainable development goal sdgs action energy transition show road resilience inseparable mitigation energy transition therefore address issue adapting road infrastructure decarbonization transport it also emphasizes resilience road infrastructure necessary condition strategy reminds u contribution road transport mitigation overlap practice decarbonization goal resulting energy transition
941,An imperative for climate change planning: tracking Earth's global energy,WOS:000282413600004,planned requires information happening while long term trend global warming short term period cooling occur physical cause associated natural variability however natural variability mean energy rearranged changed within system traceable an assessment given ability track change reservoir flow energy within system argument given developing ability important affect interpretation global especially regional prospect future
942,Groundwater and human development: synergies and trade-offs within the context of the sustainable development goals,WOS:000415331600018,argues groundwater accounting 98 fresh water earth central human development drawing upon study regional sub regional level explores synergy trade offs groundwater development human development on one hand groundwater exploitation may enhance human development groundwater untapped potential related various aspect human development involves water supply irrigation domestic purpose b hydrological resilience
943,Application of Structured Decision Making to an Assessment of Climate Change Vulnerabilities and Adaptation Options for Sustainable Forest Management,WOS:000267846300008,a logical starting point forest sector proactively identify management practice policy higher likelihood achieving management objective across wide range potential future followed implementation option monitoring success achieving management objective within adaptive management context here implement approach identify locally appropriate option tapping experiential knowledge base local forest practitioner time building capacity within community implement result engaged 30 forest practitioner involved implementation regional forest management plan identifying vulnerability evaluating alternative option a structured decision making approach used frame assessment practitioner identified 24 option considered important implement order achieve regional goal objective sustainable forest management light
944,"Coastal climate adaptation in port-cities: adaptation deficits, barriers, and challenges ahead",WOS:000587900500001,port city frontline emerging coastal risk related sea level rise human impact coastal zone address need port city it review key meaning coastal inherent complexity uncertainty it provides overview current status coastal discus deficit port city describes barrier subsequently highlight need adaptive coastal planning management face changing uncertain future condition finally point need challenge regarding port city namely need localized risk assessment need reduce deficit need mainstream spatial planning need advanced study measure need integrated effort need adaptive planning approach dealing changing risk time uncertainty highly dynamic environment
945,Residents' attitude towards possible adaptation measures to the sea coast erosion in Latvia,WOS:000294698600003,purpose in addition change human activity sea coast area also important context coastal erosion there need consider possible measure national level solve issue purpose analyze finding interview made author come conclusion resident attitude towards possible measure coastal erosion latvia design methodology approach made interviewing seashore resident whose household influenced sea coast erosion along entire coastline latvia area erosion rate projected least 6 year 2025 finding half interviewee consider hard coast defense structure effective measure sea coast erosion household concerned half would support either long term ineffectiveness unwilling consequence retreat strategy acceptable quite small part interviewee originality value result taken consideration making political decision concerning
946,Climate change vulnerability and adaptation in Asia and the Pacific: Workshop summary,WOS:A1996VM53800003,regional workshop vulnerability assessment asia pacific met present discus assessment vulnerability agriculture forest coastal resource water resource discussion held breakout plenary session state science vulnerability assessment conclusion drawn vulnerability region future effort directed workshop concluded sea level rise greatest concern island coastal nation region significant effect agriculture water resource sensitive change average condition tropical monsoon cyclone forest could significantly affected workshop recommended effort improve general circulation model continue country region cooperate analysis vulnerability addressing measure workshop also concluded result vulnerability assessment presented policy maker public assessment continue undertaken improve understanding issue
947,Applying a Systems Perspective on the Notion of the Smart City,WOS:000661781700001,focus need widened definition notion technology within smart city discourse particular focus built environment first part describes current tendency urban design architecture inclined prioritize high tech solution expense low tech functionality omits information communication technology ict contrast art building city adaptable habitually smart technology it continues elaboration need expanding limit system boundary better understanding energy material telecouplings linked ict solution account peril inherent smart technology rebound effect difficulty measuring environmental impact ict solution city level second part highlight low tech technology nature based solution make city smarter representing new technology portfolio national international policy safeguarding biodiversity delivery range ecosystem service promoting necessary adaption city need prioritize confer resilience
948,Governing complexities and its implication on the Sendai Framework for Disaster Risk Reduction priority 2 on governance,WOS:000748944300002,disaster characteristic changing likely frequent intense future nation community individual current ability deal impact continuously undermined insufficient deal complex future disaster sendai framework disaster risk reduction sfdrr 2015 2030 global strategy reducing risk disaster it 4 priority priority 2 call strengthening disaster risk governance drg find short critically analyzes progress challenge strategy strengthen drg find enormous progress drg planning implementation international regional national level mostly term formation organization network drr call increasing capacity local actor providing resource data capacity decision making propose four strategy deal future complexity uncertainty drr reduce underlying vulnerability root cause disaster inclusive leave one behind focus vulnerable group migrant displaced governing urban disaster risk governing mitigation governing resilience towards adaptive transformative governance
949,The use of indicators for monitoring and evaluation of adaptation: lessons from development cooperation agencies,WOS:000324365900006,in context scaled funding important ever guarantee value money intervention robust monitoring evaluation m e ensures prospective benefit intervention realized help improve design future project programme first empirical assessment m e framework used development cooperation agency project programme specific related component it analysis document 106 project across 6 bilateral development agency analysis find result based management logical framework approach accompanying logframe common m e approach used in applying approach long term perspective initiative mean particularly important clearly differentiate outcome output activity in addition m e framework combine qualitative quantitative binary indicator baseline indicator specified improve understanding progress significant challenge remain relation dealing shifting baseline attribution time lag intervention outcome
950,Effectiveness of emerging mechanisms for financing national climate actions; example of the Indonesia Climate Change Trust Fund,WOS:000798675900001,almost unanimously perceived one greatest environmental developmental challenge century implementing response requires huge prudent utilization financial resource also highly efficient financing institution system especially developing country underlying development issue poverty health etc exist attempt evaluate operationalization indonesian trust fund icctf financing prototype term fund mobilization nature project equity inclusion alignment mainstreaming conducted relevant recent literature governance financing supported information retrieved relevant official document well interview key person our found icctf effective alignment national development plan sustainable development goal sdgs it implemented programme principle equity inclusion various stakeholder icctf however struggled efficiently mobilize fund owing largely technical ambiguity especially legal institutional framework therefore yet utilized maximum potential
951,Redesigning knowledge systems for urban resilience,WOS:000497600400039,while study suggested require dynamic set knowledge type scientific technical local tacit complex interconnected problem across spatial temporal scale le attention directed different way knowing might used transform specific urban knowledge system currently place align diverse societal need open new pathway designing city sense anticipate adapt learn extreme weather event special issue knowledge system urban resilience explores social practice produce validate circulate use information data expertise enable institution adapt unpredictable highly dynamic condition anthropocene particularly interested relationship social organization knowledge production way city build urban resilience extreme weather event associated through combination conceptual case analysis knowledge system work city argue building adaptive capacity requires changing practice rule expectation underlying power relation production use knowledge
952,"Governance for Sustainability of Estuarine AreasAssessing Alternative Models Using the Case of Ria de Aveiro, Portugal",WOS:000473105700216,estuary one productive complex type ecosystem supporting wide range economic activity departing set governance problem emergent goal sustainability faced estuarine case area ria de aveiro portugal ass adequacy alternative governance model existing water resource legal framework traditional political culture it show apart centrally based compliance model alternative require high degree institutional reform moreover although model based dedicated new agency long preferred many user ria de aveiro understandable focused assure pursuance adaptability collaboration considered essential estuary governance a relies collective action multi level multi agent context estuarine governance may require new institutional design where one begin process institutional however simple issue address demand deeper analysis particularly type required institutional change well impact policy decision making outcome estuarine environment associated socio ecological network
953,Ecohydrological processes and ecosystem services in the Anthropocene: a review,WOS:000514080300001,framework ecosystem service increasingly used integrated watershed ecosystem management practice involve scientist engineer manager policy maker objective explore intimate connection ecohydrological process water related ecosystem service human dominated ecosystem anthropocene synthesize current literature illustrate importance understanding ecohydrological process accurately quantifying ecosystem service different environmental socioeconomic setting scale our synthesis focus managed ecosystem dominated human explores ecological process affect tradeoff synergy multiple ecosystem service identify gap studying ecological process mainly including energy carbon water nutrient balance better ass quantify ecosystem service critical sustaining natural resource future generation to better ass ecosystem service future ecohydrological study need better account scaling effect natural anthropogenic stressor exerted evapotranspiration water supply demand process future study focus bidirectional interaction hydrological function service human action solve real world problem water shortage ecological degradation
954,"Adaptive Governance, Uncertainty, and Risk: Policy Framing and Responses to Climate Change, Drought, and Flood",WOS:000371239800011,a impact result extreme event drought flood need understand policy facilitate effective becomes crucial hence answer question how government policymakers frame policy relation drought flood governance structure facilitate interrogates analyzes content analysis supplemented semi structured qualitative interview policy response drought flood relation agricultural producer four case study river basin chile argentina first epistemological explanation risk uncertainty underscore brief literature adaptive governance followed policy framing relation risk uncertainty analytical model developed pertinent finding four case recounted followed comparative analysis in conclusion recommendation made improve policy expand adaptive governance better account uncertainty risk innovative proposes expanded model adaptive governance relation risk help bridge barrier uncertainty science policy
955,"Ecotourism resilience to climate change in Dana Biosphere Reserve, Jordan",WOS:000429993000001,increasingly tourism destination worldwide face threat associated because threat growing need develop reinforce adaptive capacity tourism system cope current future challenge in tourism study resilience assessment relatively new approach used ascertain stakeholder opinion regarding human natural condition likely increase capacity tourism system successfully cope disturbance examined local community around dana biosphere reserve jordan specifically perspective regarding social environmental governance economic dimension resilience theoretically support capacity ecotourism system withstand adapt result indicated perceived moderate resilience related threat environment dimension scope development resilience social economic governance dimension ultimately planning policy appear necessary ensure robust proactive measure place respond threat protect ecotourism socio ecological system dana biosphere reserve
956,Migration as a contribution to resilience and innovation in climate adaptation: Social networks and co-development in Northwest Africa,WOS:000298778000014,human migration described one conflict constellation region affected also contribute migrant social network help build social capital increase social resilience community origin trigger innovation across region transfer knowledge technology remittance resource these could increase flexibility diversity creativity community addressing stress open new pathway co development connecting home host community based conceptual framework connecting migration explores possible opportunity innovative approach institutional mechanism migration contribution western sahel used case region focus mali mauritania senegal using qualitative quantitative analysis remittance national level micro level analysis role migrant network country specific co development project water food energy
957,Indian Ocean Tuna Commission Climate Change Resolution: A quiet interaction of ocean and climate change legal regimes,WOS:000908058400013,regional fishery management organisation rfmos struggling take appropriate action mitigation recent report intergovernmental panel highlighted impact marine ecosystem fishery time indian ocean tuna commission iotc recently adopted legally binding resolution briefly analysis main provision resolution it also highlight importance resolution example interaction ocean legal regime argues resolution initiative right direction iotc need take proactive step implement resolution considering challenge rfmos face action generally
958,Sizing utility-scale photovoltaic power generation for integration into a hydropower plant considering the effects of climate change: A case study in the Longyangxia of China,WOS:000702848600008,integrating intermittent photovoltaic pv power dispatchable hydropower become promising way modern power system despite two primary energy planning management often consider effect to determine size pv plant appropriate integration hydropower system developed hydrology operation framework identify system resilience changing bottom framework comprises four module 1 weather generation hydrology simulation module 2 gcms forecast information module 3 hydro pv integrated operation optimization module 4 resilience evaluation module with case china longyangxia hybrid hydro pv power system analysis revealed conclusion follows 1 complementary propertity precipitation radiation area provides driving mechanism complementary operation hybrid power system 2 precipitation radiation factor dominating variation system reliability economy respectively 3 optimal size pv plant 600 800 mw range hybrid power system exerts excellent operational capacity adaptive performs satisfactorily term reliability economy
959,Biomimicry for Regenerative Built Environments: Mapping Design Strategies for Producing Ecosystem Services,WOS:000551255100010,built environment professional must solve urgent complex problem related mitigating adapting biodiversity loss city require redesign retrofit become complex system create rather diminish ecological societal health one way strategically design building city generate provide ecosystem service aspect biomimicry whole ecosystem function emulated order positively shift ecological performance building urban setting a small number methodology framework ecosystem service design proposed use wide spread a key barrier lack translational work ecology concept practical example ecosystem service design built environment context in response present underpinning creation qualitative relational diagram online interactive format relates ecosystem service concept design strategy concept technology case study format use built environment professional concludes building whole city expected become active contributor socio ecological system diagram show many strategy technology enable already exist
960,"Operationalizing the feedback between institutional decision-making, socio-political infrastructure, and environmental risk in urban vulnerability analysis",WOS:000469896300041,urban likely emerge response resident authority infrastructure provider impact flooding water scarcity related hazard these response part modulated political relationship cultural norm dominate institutional collective decision public private actor legacy decision often associated investment hard soft infrastructure lasting consequence influence current future vulnerability making decision visible tractable therefore urgent political challenge vulnerability assessment in work present modeling framework explore scenario institutional decision making socio political process resultant effect spatial pattern vulnerability approach entail using multi criterion decision analysis agent based model geographic information simulation approach allows exploration uncertainty spatial pattern threshold sensitivity vulnerability outcome different policy scenario here present operationalization framework intentionally simplified model example governance water mexico city discus result example part larger effort empirically implement framework explore sociohydrological risk pattern trade offs vulnerability real urban landscape
961,Inclusive approaches to urban climate adaptation planning and implementation in the Global South,WOS:000373907500007,a city increasingly engage planning many seeking promote public participation facilitate engagement different civil society actor still variation exist among participatory approach merit tradeoff associated well understood examines experience quito ecuador surat india ass civil society actor contribute planning implementation result showcase two distinct approach public engagement first emphasizes participation expert affected community wide array citizen sustain broadly inclusive programme incorporate local need concern process outcome second approach focus building targeted partnership key government private civil society actor institutionalize robust decision making structure enhance ability raise fund increase mean directly engage local community international actor a critical analysis approach suggests inclusive planning process correspond higher equity justice outcome short term result also indicate emphasis building dedicated multi sector governance institution may enhance long term programme stability ensuring diverse civil society actor ongoing voice planning implementation policy relevance many local government global south experience severe capacity resource constraint city often required devolve large scale planning decision making responsibility critical different civil society actor a result need rigorous assessment civil society participation contributes policy planning process local social political economic factor dictate way city select different approach public engagement also since social equity justice key indicator determining effectiveness sustainability intervention urban plan policy must also designed according local institutional strength civic capacity order account need poor vulnerable inclusivity therefore critical ensuring equitable planning process outcome
962,The Role of Vegetation in Climate Adaptability: Case Studies of Lodz and Warsaw,WOS:000708514300003,threat arise associated economic social environmental impact leading transformation spatial structure city growing demand adaptability call development normative criterion design form urban setting integrate vegetation responsive urban design reacts challenge urban physic depend heavily form urban structure role greenery method includes vegetation index impact urban regulatory function goal propose comprehensive framework assessing functioning urban public space considers role maintenance green infrastructure intersection subject matter analytical urban morphology evident term resolution urban fabric transformation time framework responsive urban design also cover examining parameter surrounding built structure floor area ratio building coverage ratio building height in particular requirement impact design outdoor space city in apply selected method contribute responsive urban design model recommend transformation two urban node lodz warsaw poland our goal indicate future form nodal public space focus need urban greenery determine indicator local zone after initial literature discus number available indicator perspective might contribute determine environmental condition focus urban water cycle requirement tree water insolation condition
963,EDUCATION IN SUSTAINABLE DEVELOPMENT AND NATURAL SCIENCES IN KINDERGARTEN,WOS:000514625700005,achieving consensus society role education characteristic competence sustainable development requires institutional plan adopt coherent picture individual characteristic one hand differentiate others set common behavioral attitude topic essential sustainable shared behavior people planet earth adapting protecting biodiversity human nature part important kindergarten realize education sustainable development understanding interpreting natural social world surrounding child interactive form attitude towards natural social object phenomenon process important standard no 13 geoi set criterion indicator meaningful organizational achievement additional form interaction on basis report interprets experimental design model sustainable pre school development
964,How does the UNFCCC enable multi-level learning for the governance of adaptation?,WOS:000932718600001,become priority global governance since adoption cancun framework paris agreement increasingly recognized multi level governance challenge united nation framework convention unfccc regime academic literature recognition often includes explicitly implicitly role learning play across governance level accelerate scale response address challenge however comprehensive assessment academic literature multi level learning considered unfccc regime enabling factor outcome learning drawing approach suggested multi level governance learning literature seek fill knowledge gap focusing way unfccc multilateral process enables multi level learning governance could enhanced accomplished legal technical analysis enabling factor multi level learning governance unfccc qualitative method applied thematic analysis selected documentation complemented interview personal observation negotiation unfccc paris agreement result presented according three question oriented understand institutional design unfccc enables multi level learning learning strategy adopted across level governance way unfccc regime understands contribution multi level learning outcome
965,Urban surface water bodies mapping using the automatic k-means based approach and sentinel-2 imagery,WOS:000899518600001,river lake open water body play crucial role environmental development especially urban ecosystem accurate urban surface water body map high resolution important prerequisite better faster decision making urban ecosystem monitoring mitigating effect urban heat island urban present new automatic algorithm urban surface body mapping auwm algorithm tested sentinel 2 data applied globally automatic mapping water body 10 spatial resolution auwm developed based modified normalized difference water index pansharpening technique mndwips k mean clustering algorithm provided three site optimal number class k mean auwm four accuracy assessment result show auwm highly accurate method water body mapping confirmed statistical parameter accuracy kappa precision f1 value 0 997 0 830 0 998 0 998 respectively
966,A trait-based typification of urban forests as nature-based solutions,WOS:000886053300002,urban forest nature based solution uf nb important tool sus tainable development however achieving effective sustainable uf nb solution requires diverse knowledge includes knowledge uf nb implementation assessment environmental impact diverse spatial context management long term safeguarding delivered ben efits a successful integration body knowledge demand systematic understanding uf nb to achieve understanding present conceptual uf nb model obtained semantic trait based modelling approach conceptual model subsequently implemented extendible usable interoperable ontology in formal trait based vocabulary uf nb created allows expressing spatial morphological physical functional institutional uf nb property typification subsequent integration knowledge data thereby way forward opened systematic uf nb impact assessment management decision making
967,Planning the urban forest: Adding microclimate simulation to the planner's toolkit,WOS:000494886800030,while city across united state developing urban forest plan capitalize myriad ecosystem service provided tree tool used support planning necessarily meet need achieve desired result municipal initiative highlight disconnect planner academic approaching task planning managing urban forest although planner tend focus maximizing canopy coverage academic utilize microclimate simulation evaluate impact different intervention heat island mitigation argue tree suite commonly used tool immensely helpful urban forest planner city community concerned heat island mitigation also leverage microclimate simulation tool better understand likely impact plan provides general critique tree tool planning illustrates used microclimate simulation tool siting street tree greater impact heat island mitigation focus community scale impact tree microclimate simulation model neighborhood chicago illinois tree canopy coverage le 10 consistently declining presented find microclimate considered tree siting process tree greater impact surface air temperature summer reduced ground surface temperature around 3 degree
