,title,wos,clean_abstract
234,A brief review of assessment approaches that support evaluation of climate change adaptation options in the water sector,WOS:000349029200012,option adapting changing water resource availability due routinely assessed ability alleviate expected impact method evaluating effectiveness option usually based fundamentally different complementary hazard vulnerability assessment based approach in describe framework integrate approach improved policy making assessment approach corresponding criterion used evaluation planned option water sector a synthesis method evaluation reveals four main category natural science based ii social science based iii overlapping iv trans disciplinary criterion reviewed study classified using scale vi vi theme based classification unified criterion set covering important requirement allowing case specific modification find important criterion temporal scope implementability explicitly considered scientific literature type important bearing evaluation effectively modelled make informed decision regarding performance moreover suggest important explicitly consider influence future change non climatic factor along climatic change robust analysis
235,Visualization for supporting individual climate change adaptation planning: Assessment of a web-based tool,WOS:000390076100001,homeowner important actor implementing however individual socio cognitive constraint related risk perception perceived capacity may hamper action visualization could help planning management overcome constraint offering accessible information increase individual adaptive capacity such visualization would require information perceived legitimate credible emphasizing diversity impact alternative option simultaneously salient highlighting context specific risk measure based focus group interview test session analysed homeowner made sense discussed specific interactive planning support tool visadapt tm integrating scenario local risk map measure various house type tool combine precise general depiction visualizing support among nordic homeowner result reveal tool spurred reflection concrete local risk various action tool le successful providing framework assessing magnitude anticipated change making appear generally small visualization aspect important spurring reflection adaptive action specifying various parameter relating impact established practice managing weather risk emphasizing diverse concrete short long term measure
236,Evaluation that counts: A review of climate change adaptation indicators & metrics using lessons from effective evaluation and science-practice interaction,WOS:000389089300041,amid growing effort move towards implementation serious interest emerging use indicator metric i m evaluate success city among leading experimenter developing i m many entity also view i m tool providing clarity accountability goal progress current landscape work scattered i m example framework guidance document reflect motivation context approach diverse field systematically survey growth industry i m including special focus i m approach developed city anywhere u city particular classify i m effort four domain developed academia program sponsor boundary organization ground implementers with attention theory program evaluation science practice interaction reveal broad range i m evaluation purpose collaboration practice conclude evaluation progress effectiveness usefully inform work city implementers would benefit greater attention best practice guidance offered related largely still separate field evaluation science practice interaction
237,Climate adaptation and policy conflicts in the Brazilian Amazon: prospects for a Nexus plus approach,WOS:000476738100005,in scenario apparent adverse effect strategy needed complex cross sector nature challenge provides compelling case coherent policy approach combination policy instrument take different shape involve different set actor depending territory materialise in spatial distribution pattern public investment analysed mapping territoriality policy priority functional overlap instrument conflict it provides analytical framework named nexus heuristically defines scope interface strategy framework applied case northern border mato grosso located south eastern region brazilian amazon effect expected impact key economic social activity
238,A survey of decision-making approaches for climate change adaptation: Are robust methods the way forward?,WOS:000369460700009,applying standard decision making process cost benefit analysis area high uncertainty challenging while cost might observable immediate benefit often uncertain limitation traditional decision making process context decision recognised called robust approach increasingly explored literature robust approach select project meet purpose across variety future integrating wide range scenario thus particularly suited deep uncertainty real option analysis portfolio analysis robust decision making low regret option well reduced decision making time horizon describing underlying concept highlighting number application discus limitation robust decision making process identify one may prove promising planning becomes increasingly critical namely provide compromise meaningful analysis simple implementation introduce simple framework identifying method suited application conclude robust decision making method offer potential appraisal applied various degree complexity wide range option
239,"Assessment of Vulnerability, Resilience Capacity and Land Use Within the Scope of Climate Change Adaptation: The Case of Bal?kesir-Susurluk Basin",WOS:000862855200003,aim country affected different level way therefore necessary focus method option specific region basin approach sustainability basin capacity exposed possible effect adapting resisting addressed integrated approach basin vulnerability analysis method developed ensure ecosystem sustainability reveal adaptive capacity purpose analysis calculate basin vulnerability anthropogenic stress factor especially prioritizing investment measure area applied balikesir susurluk sub basin material method applied vulnerability analysis mapped balikesir susurluk sub basin vulnerability analysis result evaluated together land use resilience capacity main result obtained high correlation r2 0 788 vulnerability value water quality score used method verified found successful applicable highlight dissemination method application basin critical analyzing vulnerability basin scale directing basin restoration investment
240,A Transdisciplinary Approach to Address Climate Change Adaptation for Human Health and Well-Being in Africa,WOS:000644235300001,health sector response dealing impact human health whether mitigative adaptive influenced multiple factor necessitates creative approach drawing resource across multiple sector short communication present context protect human health addressed date argues holistic transdisciplinary multisectoral system approach going forward such novel health approach requires broad thinking regarding geography ecology socio economic policy demand one prioritises service vulnerable population higher risk action engage sector system comprehensive health governance identified much like world health organization health all policy approach one think health governance together transnational framework matter health promotion disease prevention population security in african context need continued cross border effort partnership blending disaster risk reduction long term international financing contribute towards meeting sustainable development imperative
241,Desire for development: seeking social change though climate adaption projects,WOS:000526443500010,considers resident tajikistan seek development project increasingly focused even recognise limitation project experience meaningful development soviet era along foreign medium account migrant experience abroad reoriented people expectation encouraged seek aid a result people sought personal network guide development project hope bolstering ongoing livelihood strategy effort promote participation development must account desire people hold order guide project devised implemented
242,"An Evolutionary Approach to Adaptive Capacity Assessment: A Case Study of Soufriere, Saint Lucia",WOS:000373800600079,ass capacity soufriere saint lucia adapt a community based vulnerability assessment conducted employed semi structured interview community member result analysed using local adaptive capacity lac framework characterises adaptive capacity based five element asset base institution entitlement knowledge information innovation flexible forward looking decision making governance beyond providing depth analysis soufriere capacity adapt argues element lac framework largely correspond evolutionary perspective adaptive capacity however evolutionary theme structure history path dependency scale agency conservation diversity peril specialisation also taken account
243,Property Developers and Urban Adaptation: Conceptual and Empirical Perspectives on Governance,WOS:000304320000002,urban area requires public private actor engage governance complex problem condition uncertainty property development industry consists diverse private actor considerable financial political technical resource however empirical date potential contribution actor particularly property developer term preference capability perception report finding survey discussion australian property developer representative industry body technical advisory service provider developer amongst theme focus participation capacity effectiveness current police risk opportunity cost sharing consideration perceived group result indicate developer interest group seeking greater level participation joint decision making public policy implementation result also suggest developer service provider recognise shift towards greater level responsibility cost sharing perception operational ambiguity financial risk hinder progress area given author point need examine potential new deliberative arena balance complement existing regulatory control governance urban
244,A methodology to diagnose the effect of climate change and to identify adaptive strategies to reduce its impacts in conjunctive-use systems at basin scale,WOS:000293429200010,a methodology analyze impact vulnerability conjunctive use system basin scale presented based value obtained various index possible future scenario index obtained result system management model systematic procedure presented identify problem solution adapt effect future hydrological scenario analyzed approached starting historical series available system taking account change expected key statistic series a method predict expected change key statistic using result previous study area developed a downscaling procedure proposed translate climatic variation result basin scale methodology applied case serpis river basin eastern spain
245,LIVELIHOOD RESILIENCE AND GLOBAL ENVIRONMENTAL CHANGE: TOWARD INTEGRATION OF OBJECTIVE AND SUBJECTIVE APPROACHES OF ANALYSIS,WOS:000814148900001,resilience thinking common component planning implementation intervention humanitarian activity disaster risk reduction food security attention concept livelihood resilience specifically grown sector order improve household resilience impact shock however resilience difficult empirically measure commonly used approach top expert driven suffer measurement bias to address issue explore contribution geographer critique top objective measurement resilience highlight benefit employing subjective conceptualization resilience outline method measuring subjective resilience participatory method by drawing objective subjective method analysis expand upon normative question resilience include resilience defined measured future policy making
246,The ESPREssO Action Database: Collecting and assessing measures for disaster risk reduction and climate change adaptation,WOS:000556556500012,action database adb developed espresso project enhancing synergy disaster prevention european union order store analyze relevant idea emerging project deal challenge it provides opportunity formalize discussion store content synthetic format well collect experience evaluate impact respective scale implementation different parameter major aim espresso adb tool main innovation deal multi hazard multi challenge action international context notably cross border initiative espresso project aimed contributing new strategic vision disaster risk reduction drr cca europe to stakeholder working cca drr europe consulted identify measure boosting society resilience each idea measure comment stored ranked adb using qualitative criterion based sendai priority shield model proposed espresso team each action assessed multi criterion analysis effectiveness approached two different angle first one line priority sendai framework second one shield model model incorporate recommendation optimize risk management capability drr positive action fed vision guideline produced project describes detail adb structure multi criterion analysis performed
247,Assessing policy preferences amongst climate change adaptation and disaster risk reduction stakeholders using serious gaming,WOS:000599711000005,espresso project set propose way inform coherent national european approach disaster risk reduction drr cca a critical step process identification existing barrier effective collaboration finding new area common ground way enhance co operation regard cca drr policymaking europe particularly important considering potential relationship cca drr activity regional national european global level serious game emerged valuable tool communicate information catalyse discussion many policy arena game power inform mainly exposing strength weakness system necessarily create policy choice present development process rationale behind creation ramsete i serious game developed espresso project elicit information stakeholder aiming inform synergy cca drr sector result ass application device frame discussion international think tank workshop serious game focused three particular aspect cca drr policy interaction 1 separation administrative responsibility use different terminology 2 ongoing competition funding political well 3 difficulty regarding top implementation policy rule design process presented briefly going depth information gleaned application workshop
248,Enabling private sector adaptation to climate change in sub-Saharan Africa,WOS:000425746500001,private sector increasingly recognized important potential help society adapt become resilient yet limited examining promote facilitate private sector developing country particular government create enabling environment stimulate incentivize domestic private sector in address gap key factor required provide enabling environment private sector denoted existing literature focus small medium enterprise smes sub saharan africa ssa to advance draw insight much larger yet generally independent literature enabling environment private sector development literature disaggregates private sector highlight key constraint development growth smes ssa including deficient infrastructure evidence african gap access use finance both area scholarship combined framework identifying key building block constituting enabling condition private sector framework could applied many way including focus strategy enhance private sector identify trade offs interaction policy initiative surrounding private sector development by combining literature call holistic approach develop enabling environment sme resilient development address broader structural deficit condition vulnerability barrier limit adaptive capacity categorized vulnerability institution
249,Transformational adaptation when incremental adaptations to climate change are insufficient,WOS:000304090600016,all human environment system adapt natural variation human induced largely envisioned increment adaptation intended avoid disruption system current location in place system however vulnerability risk may sizeable require transformational rather incremental adaptation three class transformational adaptation adopted much larger scale truly new particular region resource system transform place shift location illustrate example drawn africa europe north america two condition set stage transformational large vulnerability certain region population resource system severe overwhelms even robust human use system however anticipatory transformational may difficult implement uncertainty risk benefit high cost transformational action institutional behavioral action tend maintain existing resource system policy implementing transformational requires effort initiate sustain effort time in initiating transformational focusing event multiple stress important combined local leadership in sustaining transformational seems likely supportive social context availability acceptable option resource action key enabling factor early step would include incorporating transformation risk management initiating expand menu innovative transformational adaptation
250,Cross-level differences and similarities in coastal climate change adaptation planning,WOS:000343839600024,cca planning iterative process involving numerous actor institution multiple level governance investigates cross level difference may potential barrier enabler activity it focus five potentially divisive issue level support planning goal preference among strategy desired role state vi vi local leadership control supporting element include state level plan analysis based 138 questionnaire coastal planner local state ngo alaska florida maryland finding reveal topic agreement disagreement cca planning across level management area state ngo planner significantly likely local planner favor near term planning activity allocation resource mismatch timing potential barrier there also significant difference priority motivating development plan among state local ngo planner though difference may provide opportunity negotiation planning priority positive synergy although planner indicated state play role local level cca planning local planner desired significantly lower level involvement key threshold difference represents common long standing tension state level regulation desire local control high proportion planner started consider development cca strategy desire state level plan include support risk vulnerability assessment highlight potential synergy opportunity increase adaptive capacity implement strategy few difference detected among preference option analysis across multiple area provides additional insight stability variation cross level difference
251,"A Values-Based Approach to Vulnerability and Adaptation to Climate Change. Applying Q methodology in the Ebro Delta, Spain",WOS:000346961900003,outcome context focused approach dominate relevant literature taking account value perception affected actor decision maker fundamental necessary prerequisite effective legitimate fair policy given necessary consideration us q methodology explore value context ebro delta catalonia delta area highly vulnerable mainly topography also result human intervention identifies five discourse vulnerability held delta inhabitant decision maker social justice security comprise shared value behind argument however discourse differ approach concerning proper scale applying value policy our result serve improve policy dialogue suggest policy agenda focus pursuing consensus crucial issue scale our use q methodology advance incipient literature value based vulnerability innovative suggests approach capacity contribute advancing deliberative environmental decision making
252,Coping with climate change: The role of spatial decision support tools in facilitating community adaptation,WOS:000353073700007,challenge community visualize spatial pattern risk ass vulnerability risk prepare plan lower vulnerability outline design implementation prototype web based spatial decision support system sd referred community viewer cav assist planning thin client javascript enabled web sd software constructed allow interaction urban infrastructure support fly assessment social economic vulnerability facilitated decision making workshop conducted small group stakeholder evaluate effectiveness prototype test case illustrates high level information integration practical achieve sd significantly enhance ability community conduct elaborate geographically specific planning given long time frame required fulfil plan crucial community begin develop invest strategy soon possible
253,"Adaptation, development assistance and planning: Challenges and opportunities",WOS:000223148700008,highlight emerging insight recent organisation economic cooperation development oecd work six developing country bangladesh egypt fiji nepal tanzania uruguay synergy trade offs involved mainstreaming development assistance project plan over medium long term greater potential adapt impact part core development activity compared financing action initiated within regime furthermore oecd work highlight development activity might need adapt medium long term trend current weather extreme variability policy coherence development however remains major concern there need downscale discourse multilateral negotiation context substantive dialogue sectoral planner relevant stakeholder expert best operationalise part ongoing development activity
254,Ten Lessons for Effective Place-Based Climate Adaptation Planning Workshops,WOS:000938486500001,community effort consider within local planning process increasingly common place based workshop commonly employed tool within larger process date phenomenon yielded mixed result empirical evidence regarding make workshop le effective mostly based small sample disparate context in effort seek consensus regarding factor lead effective workshop outcome including participant learning motivation take action improved planning process implementation development strengthening positive relationship participant twenty two experienced workshop facilitator participated delphi involving iterative survey followed focus group in short report present synthesis consensus based recommendation resulting delphi enhancing place based workshop outcome these recommendation address recruitment fitting local context adequately preparing participant clarifying objective facilitation strategy promoting local leadership efficacy accountability providing post workshop support discus role strategy developing feeling collective efficacy local leadership accountability social learning
255,Climate change vulnerability assessments as catalysts for social learning: four case studies in south-eastern Australia,WOS:000318416600004,technical assessment vulnerability risk increasingly undertaken ass impact underlying belief bring clarity question regarding scale institutional investment required plausible policy measure timing implementation despite perceived importance technical assessment evidence based decision environment assessment cannot undertaken independent value politics capable eliminating uncertainty cloud decision making a assessment trigger many question answer leaving practitioner stakeholder question value explores value vulnerability risk assessment planning process catalyst learning four case study southeastern data collected using qualitative interview stakeholder involved assessment analysed using social learning framework analysis revealed detailed tangible strategy action often emerge directly technical assessment however also revealed assessment became important platform social learning in providing platform assessment present opportunity question initial assumption explore multiple framing issue generate new information galvanise support collective action highlight need explicit recognition understanding important role social learning play vulnerability assessment planning broadly
256,"Gendered opportunities and constraints to scaling up: a case study of spontaneous adaptation in a pastoralist community in Mwanga District, Tanzania",WOS:000428573600007,there growing momentum within development circle pro active strategy facilitate pastoralist community however planned originates outside community potential alter eclipse autonomous form local identifies range autonomous adaptive practice undertaken maasai pastoralist community examines existing opportunity constraint field data collected three complementary level community household individual result indicate many adaptive practice used community modified past risk management strategy drawn directly pastoralists experience dry land environment however pastoralists able engage adaptive practice gender wealth inequality pose challenge scaling influence access land water irrigation well financial asset required access adaptive practice available wider community concludes planned take consideration full range existing adaptive practice inequality access provides information opportunity barrier scaling
257,The diversity of gendered adaptation strategies to climate change of Indian farmers: A feminist intersectional approach,WOS:000392285000009,examines gender issue application feminist intersectional approach approach permit identification diverse response arising existence multiple fragmented dimension identity including gender intersect power relation shape situation specific interaction farmer ecosystem based result contrasting case bihar uttarakhand india demonstrates inter alia geographically determined gendered preference adoption strategy regarding option influenced socio ecological context institutional dynamic intersecting identity caste wealth age gender influence decision reveal power dynamic negotiation within household community well barrier among group overall finding suggest feminist intersectional approach appear useful worth exploration context in particular future could benefit emphasis nuanced analysis intra gender difference shape adaptive capacity
258,Insuring the uninsurable: design options for a climate change funding mechanism,WOS:000248678500005,there growing interest potential role insurance related instrument play implementation particularly area affected least able absorb negative effect extreme weather event sufficient effort require funding two three order magnitude current level for rapid onset event current ex post disaster finance offer strong incentive risk reduction suggests insurance related instrument tool help adapting ameliorating negative impact country likely negatively affected one possibility insurance related mechanism would scheme allows country region large developing country affected purchase insurance like coverage defined related risk refers scheme finance mechanism ccfm attempt design implement insurance related mechanism requires careful consideration several issue including technical political challenge outline way indemnify country likely suffer global consider key design element would
259,The Continuing Case for a Polycentric Approach for Coping with Climate Change,WOS:000941353100001,elinor ostrom argued effectively coping manmade requires polycentric approach although agree ostrom assessment argument regarding advantage polycentricity could taken in supplement ostrom work fleshing reason polycentric approach conducive coping national government attempt centrally direct policy argue least six advantage polycentric system coping competition among decision maker cooperation among decision maker perception legitimacy lead coproduction mutual learning experimentation institutional resilience robustness emergent outcome socially desirable centrally planned combination six factor give polycentric governance system distinct advantage top one especially term epistemics incentive compatibility scholar policymakers concerned implication appreciate many diverse nuanced advantage polycentric approach coping
260,Joint knowledge production for climate change adaptation: what is in it for science?,WOS:000367628900019,both literature practice claimed joint knowledge production jkp researcher policy maker societal actor necessary make science relevant addressing although recent assessment jkp project provided argument favor societal merit much le known scientific merit explored latter developing conceptual framework addressing characteristic jkp well hypothesis potential merit pitfall term process output impact science semistructured interview six environmental science leader well discussion five researcher involved past jkp project used start operationalizing framework criterion compiling survey survey filled 144 researcher involved knowledge large dutch multiactor program finding suggest least context recently carried dutch project jkp contributes broader empirical knowledge base reflexivity part researcher publication policy maker conclude formulating next step including evaluating would proper balance versus le participatory form scientific knowledge production
261,"Disaster risk reduction amidst armed conflict: informal institutions, rebel groups, and wartime political orders",WOS:000444074100005,extant explored effect natural hazard risk armed conflict study examined conflict dynamic affect disaster risk reduction drr including surprising given empirical evidence indicates often disaster armed conflict collide to understand better impact armed conflict drr develops conceptual typology based rebel group territorial control strength informal institution it document three main political order amid conflict rebel stability informal stability fragmented landscape these wartime political order different effect drr development programme revealing importance desegregating armed conflict facilitate tailor made efficient intervention provides empirical evidence mali philippine illustrates influence wartime political order drr programme
262,"The use of serious games in engaging stakeholders for disaster risk reduction, management and climate change adaption information elicitation",WOS:000572973300005,disaster risk reduction drr disaster risk management drm cca involve variety stakeholder different background organizational framework divergent concern sometimes competing agenda requires forum group meet order enhance understanding reconcile different view potentially assist meeting respective goal one mean establishing exchange involves serious game during espresso enhancing synergy disaster prevention european union project three game referred ramsete risk assessment model simulation emergency training exercise developed they based table top role playing scenario based exercise purpose stakeholder information elicitation policy issue related drr drm cca participant exercise assigned role interacted negotiated order deal presented scenario scenario primarily concerned selecting optimal set policy deal best issue question game sometimes including operational element meant examine motivation behind decision made rather test train response protocol participant general found game useful framing discussion complex issue problem solving character appreciated enjoyed such game allow stakeholder openly discus challenge idea policy process manner would normally daily activity professional would necessarily frequent contact
263,Measuring the vulnerability of marine social-ecological systems: a prerequisite for the identification of climate change adaptations,WOS:000357622800024,reducing vulnerability coastal community marine requires community intrinsic capacity adapt to assist planning implementation strategy identifying barrier enablers important adaptive capacity resource dependence local exposure biological sensitivity used ass socioeconomic vulnerability three australian coastal community st helen tasmania bowen queensland geraldton western higher adaptive capacity associated larger population size e geraldton whereas greater resource dependence lower human natural capital associated smaller population st helen bowen socioeconomic vulnerability greatly influenced exposure sensitivity moderately sized bowen highest socioeconomic vulnerability strategy utilized available asset improved adaptive capacity reduced socioeconomic vulnerability identified partnership local community including increased diversified employment opportunity establishment local fish market improved education communication level resource capital available community indicate barrier enablers exist identified barrier included heavy reliance one sector employment lack physical capital demonstrate knowledge intrinsic community characteristic beneficial prioritizing action reduce socioeconomic vulnerability marine
264,Adaptation and transformation,WOS:000363483600009,transformation adaptive response open range novel policy option used describe response produce non linear change system host social ecological environment transformation also raise distinct ethical procedural question decision maker expanding include transformation foreground question power preference far underdeveloped theory practice build david harvey notion activity space derive framework agenda seen political decision point opportunity transformation incremental adjustment resistance development pathway decision making unpacked notion activity space seven coevolving site individual technology livelihood discourse behaviour environment institution framework tested practitioner priority define agenda make coherent advance practice
265,Riparian Ecosystems in the 21st Century: Hotspots for Climate Change Adaptation?,WOS:000318999000001,riparian ecosystem 21st century likely play critical role determining vulnerability natural human system influencing capacity system adapt some author suggested riparian ecosystem particularly vulnerable impact due high level exposure sensitivity climatic stimulus history degradation others highlighted probable resilience riparian ecosystem result evolution high level climatic environmental variability synthesize current knowledge vulnerability riparian ecosystem assessing potential exposure sensitivity adaptive capacity key component process well ecosystem function good service projected global climatic change key pathway ecological human maintenance restoration enhancement riparian ecosystem function good service present emerging principle planned our synthesis suggests absence riparian ecosystem likely highly vulnerable impact however given critical role riparian ecosystem function landscape well strong link riparian ecosystem human well considerable mean motif opportunity strategically planned also exist need planned riparian ecosystem likely strengthened importance many riparian ecosystem function good service grow changing consequently riparian ecosystem likely become hotspot century unfolds
266,Insurance for assisting adaptation to climate change in developing countries: a proposed strategy,WOS:000248678500004,suggests two tiered insurance strategy would support developing country risk variability meet intent 4 8 united nation framework convention unfccc core strategy establishment insurance programme specialized supporting developing country insurance related initiative sudden slow onset weather related disaster programme could take many institutional form including independent facility facility partnership institution donor community part multi purpose disaster management facility operated outside regime it main purpose would enable establishment public private safety net related shock assisting development sometimes novel insurance related instrument affordable poor coupled action incentive pro active preventive measure a second tier could provide disaster relief contingent country making credible effort manage risk since would based precedent donor supported insurance system developing country main advantage proposed insurance strategy demonstrated feasibility other advantage include potential linking related donor initiative providing incentive loss reduction targeting vulnerable many detail issue left unresolved hoped suggested strategy facilitate needed discussion practical option supporting developing country
267,Climate risk index for Italy,WOS:000431148800007,describe risk index developed inform national planning italy elaborated index support national authority designing policy plan guide initial problem formulation phase identifies administrative area higher propensity adversely affected index combine amplified hazard ii high resolution indicator exposure chosen economic social natural built manufactured capital mc asset iii vulnerability comprises present sensitivity induced hazard adaptive capacity use standardized anomaly selected extreme index derived high resolution regional model simulation euro cordex initiative proxy altered weather related hazard exposure sensitivity assessment based indicator manufactured natural social economic capital asset exposed adversely affected related hazard mc refers material good fixed asset support production process e g industrial machine building natural capital comprises natural resource process renewable non renewable producing good service well social capital sc addressed factor individual people health knowledge skill collective institutional level e g family community organization school economic capital ec includes owned traded good service result risk analysis used rank subnational administrative statistical unit according risk challenge possibly financial resource allocation part theme issue advance risk assessment policy
268,A three-tier risk assessment process for climate change adaptation at a local scale,WOS:000467903200006,formal structure evaluating risk important component decision making in present accessible cost effective user tested risk assessment framework allows organisation systematically apply risk management process aligned international standard identify manage risk it delivered coastadapt resource supporting three tier framework offer four benefit process first allows organisation identify risk integrate mainstream risk management process second make optimal use organisation limited resource taking tiered approach allowing organisation start low knowledge base using minimal resource required move complex resource intensive risk assessment process third introduces time dependent vulnerability rating recognises particular characteristic risksthat long term associated considerable degree uncertainty finally take account business inter dependency exacerbate impact overlooked sector based impact evaluation in highlight appropriate context use risk assessment tier explore key technical difference among three tier describe performance testing present one case application discus benefit tiered risk assessment approach context broader planning
269,"P-graph approach for GDP-optimal allocation of resources, commodities and capital in economic systems under climate change-induced crisis conditions",WOS:000351649900033,impact may manifest via multiple pathway often leading shortage resource reduction production capacity reduction available labor input vital economic activity effective strategy needed determine optimal allocation scarce resource commodity capital crisis condition minimize economic consequence in case necessary account structural property economic system ensure rational distribution policy implemented input output model used illustrate interdependency among economic sector ass direct indirect effect disruptive event alternatively interdependency may exploited developing effective recovery effort minimize ripple effect crisis in process graph representation input output model developed generate rational procedure allocation scarce resource commodity capital crisis condition process graph model graph theoretic approach originally developed chemical process design application analogous problem structure allows used input output system method demonstrated several case study identify allocation policy geared towards reducing impact disruption attributed critical resource commodity capital result show depending economic structure optimal allocation scarce resource commodity capital satisfy final demand economic sector reduce production capacity others order minimize reduction total gross domestic product though similar result obtained traditional mathematical programming model process graph platform advantage visually present distribution scarce resource commodity capital within system work first attempt implement process graph approach field economics in conclusion process graph based approach developed work used provide policymakers insight developing appropriate risk mitigation plan associated induced crisis condition potential application include development disaster preparedness measure anticipated disruption well implementation real time emergency response midst crisis
270,Perspectives from 2037-Can Environmental Impact Assessment be the Solution for an Early Consideration of Climate Change-related Impacts?,WOS:000485230200007,consideration environmental impact assessment eia rather novel topic became partly mandatory revised eu directive eia through mixed method approach involving key actor eia practice decision making planning present transdisciplinary point view barrier opportunity tackle environmental assessment large scale project it based retrospective ex post evaluation existing practice austria well prescriptive examination development outcome practice development fit toolkit support incorporation impact eias scenario analysis applied backcasting approach provided opportunity look beyond limitation related legal compliance partly lack data identified previous three scenario narrative elaborated based nine key impact factor based literature content analysis eia document interview eia actor group actor carried prioritization action towards consideration eia finally actor involved co production online tool kit austrian german eia practice
271,Communities of Innovation for Climate Change Adaptation and Disaster Risk Reduction: Niche Creation and Anticipation,WOS:000650925900001,present concept community innovation disaster risk reduction discus added value type community help address uncertain future impact highly context dependent frame community innovation part innovation ecosystem order reflect key element added value argue disaster risk management response need meet need experiencing problem offer solution distinct locality including could fund finance potential innovative solution developing community innovation specific task anticipating creating niche solution gaining traction eu some developed h2020 brigaid project analysed emergent cois future oriented community tasked challenge reduce disaster risk enhance resilience space reflects experience participant community reflection experience whether offer useful form organisation anticipate future challenge create niche solution bring innovation market concludes community innovation contribute niche design narrative help achieve social environmental resilience reframe help transition transform current system resilient future oriented community
272,Role of Spatial Analysis in Avoiding Climate Change Maladaptation: A Systematic Review,WOS:000645696900001,with rapid development recent decade considerable amount evidence collected maladaptation associated initiative particularly term risk transfer risk substitution increasing understanding maladaptation important avoiding negative outcome project implementation however maladaptation received limited attention previous focused framework assist defining avoiding maladaptive risk applied initiative planning process may cause significant influence spatial land direct effect identifying consequence likely result maladaptation crucial a combination spatial land analysis analysis used aforementioned identification however empirical case study method ass evaluate risk maladaptation integrating spatial temporal aspect land spatial modeling tool conducted present aimed fill gap exploring existing knowledge maladaptation examined interaction among spatial analysis evaluated maladaptation framework project design extend conceptual understanding maladaptation adopted systematic method involved considering several question including following what definition category maladaptation b what method theoretical framework exist assessment evaluation maladaptive risk
273,Narrative as a Method for Eliciting Tacit Knowledge of Climate Variability in Bangladesh,WOS:000412308500003,increasingly come conceptualized place based social process large part mediated local cultural context specificity called partnership scientific local community co produce knowledge variability weather longer term however raise numerous methodological challenge including elicit representation knowledge cultural meaning weather tacit people community represent explicit form shared process co production such work demand careful attention way tightly intertwined knowledge system continuously rebuild representation place knowledge system also intertwined value exercise power take challenge explores potential offered theory method narrative looking project co producing knowledge weather impact northeast bangladesh describes experience running narrative interview community narrative analyzed along four theme contribute co production process these theme included 1 weather phenomenon impact important local community 2 weather provides meaning identity place 3 community actor produce share weather knowledge 4 related narrative pervading community in sharing experience seek fulfil demand detailed practical account narrative method particularly knowledge co production
