,title,wos,clean_abstract
41,Climate Change Adaptation and Resilience through Big Data,WOS:000524029200068,adverse effect gradually increasing world developing country sufferer potential big data effective tool make appropriate strategy enhance resilience people aim explore potential big data taking proper strategy effect well enhance people resilience face adverse effect a systematic literature conducted last ten year existing kind literature argues resilience process bounce back previous condition facing adverse effect it also focus integrated function adaptive absorptive transformative capacity social unit individual community state facing natural disaster big data technology capacity show information regarding upcoming issue current issue recovery stage adverse effect finding enable policymakers related stakeholder take appropriate strategy enhancing resilience people affected area
42,Exploring the use of corporate social responsibility in building disaster resilience through sustainable development in India: An interpretive structural modelling approach,WOS:000748948200013,indomitable spirit growth mankind led rapid urbanisation steered industry corporates while globalisation development mark good face consequential coin increased frequency extreme event disaster risk along phenomenon mark dark face coin each time society take catastrophic hit humanity begs question role corporates disaster mitigation management rehabilitation popular way engagement corporates time dire need providing relief support cash kind man power etc idea evolves trend appears embedded socio political fibre society especially india company act 2013 india steered india becoming one country mandatory csr regime avenue expenditure mandated government effectively circumscribes objective sustainable development find genesis logical question follows premise since expenditure csr already mandatory india directed towards sustainable development channel investment manner disaster resilience becomes inclusive final objective sustainable development however socio political ecosystemis conducive enforce paradigm shift csr expenditure relief rehabilitation disaster resilience oriented sustainable development hence purpose identify crucial element society inter dependency ideally tweaked nurtured lead social setup csr investment would lead sustainable development inclusive disaster resilience extensive literature done identify element enablers critical bringing present socio political texture csr investment engagement questionnaire survey interview used tool judge evaluate enablers discussion debate leading feed back input twenty expert relevant field academician used refinement enablers enablers subjected interpretive structural modelling ism brought contextual relationship among enablers resultant model illustrated form hierarchical structure enablers revealing inter dependency relation would help policymakers corporates stakeholder understand know already existing societal element tapped upon would benefit also help building disaster resilient society
43,Contemporary monitoring of storm surge activity,WOS:000488737700001,there growing interest storm surge activity related catastrophic event unintended consequence term casualty damage around world increasing population issue along coastal area context global warming rising sea level accordingly knowledge storm surge monitoring progressed significantly recent year focused monitoring spatial temporal variability storm surge responds need synthesis three main component presented 1 monitoring storm surge viewpoint three effective approach 2 understanding challenge faced three monitoring approach increase awareness monitoring storm surge 3 identifying three priority orientation provide new idea future storm surge monitoring from perspective monitoring approach recent progress achieved respect tide gauge satellite altimetry numerical simulation storm surge event nowadays identified accurately surge height calculated based long term tide gauge observation changing frequency intensity storm surge activity combined statistical analysis climatology used enable better understanding possible regional global long term trend compared tidal observation data satellite altimetry advantage providing offshore sea level information accuracy 10 cm in addition satellite altimetry provide effective observation studying storm surge transient surge data deep ocean simultaneously storm surge via numerical simulation developed mainly reflected gradual improvement simulation accuracy also refinement comprehensive factor affecting storm surge activity however approach storm surge activity monitoring cannot fully reflect spatial temporal variability storm surge especially spatial change regional global scale in particular compared global storm surge tide gauge satellite altimeter relatively sparse spatial distribution extremely uneven often seriously restricts overall understanding spatial distribution feature storm surge activity numerical model used tool overcome mentioned shortcoming storm surge monitoring provide real time spatiotemporal feature storm surge event but long term numerical hindcast tide surge requires extremely high computational effort considering shortcoming approach impact clear approach remedy framework studying spatial temporal characteristic global regional storm surge activity climatic scale therefore show new insight technique useful monitoring future crisis work especially important planning effort policymakers coastal manager civil protection manager general public adapt rising sea level
44,FUTURE-PROOFING ESTATE LANDSCAPES A REGIONAL DESIGN APPROACH FOR HISTORICAL COUNTRY ESTATES IN A LANDSCAPE CONTEXT,WOS:000730614800006,urbanization substantial ramification management protection cultural historical landscape especially true historical estate landscape landscape whose character defined several historical castle country house along garden park landed estate constitutes major task issue concern include excess shortage water change vegetation result rising temperature that pressure compounded increasing urbanization associated recreational need these landscape also susceptible spatial fragmentation due urbanization change ownership change function combatting pressure call future oriented design approach deal sensitively historically valuable landscape characteristic it involves safeguarding spatial quality estate landscape striking new balance utility value economic exploitation amenity value identity familiarity future value ecological sustainability such complexity task regional perspective required order fully comprehend cohesion systemic relation individual country estate develop common basis collaboration proposes landscape based regional design approach aimed understanding designing future proof estate landscape it detail preservation development strategy based spatial development sympathy historical landscape structure process meaningful stakeholder involvement key process collaboration co creation owner expert policy adviser others design based employed method addressing complex spatial task facing estate landscape integrated creative manner spatial design every level scale becomes instrument working development strategy principle context specific landscape formation but also highlighting possible solution contribute protection development historical estate landscape in word opposing locking existing landscape creating new landscape quality well designed new development coincides collaborative process stakeholder jointly weigh pro con learn come solution combination substance involvement process make landscape based regional design approach powerful method increasing resilience adaptability estate landscape making landscape future proof
45,Increased energy use for adaptation significantly impacts mitigation pathways,WOS:000844555300012,a new characterizes mitigation pathway show lead higher energy demand power system cost carbon price mitigation benefit compensating decarbonization cost action energy intensive feed back energy system environment absent nearly date energy scenario here quantify impact action entailing direct change final energy use energy investment cost greenhouse gas emission air pollution find energy need increase considerably time warming resulting addition capacity power generation lead higher greenhouse gas emission local air pollutant energy system cost in short medium term much added capacity power generation fossil fuel based show mitigation pathway accounting energy feedback would require higher global carbon price 5 30 higher because benefit term reduced need energy system cost ambitious mitigation scenario would lower previous estimate would turn negative well 2 degree scenario pointing net gain term power system cost
46,"A land-use decision approach integrating thermal regulation, stormwater management, and economic benefits based on urbanization stage identification",WOS:000655687200019,driven global urbanization urban heat island uhi urban storm flood usf become frequent influential hazard recent decade land use optimization effectively cope hazard however trade offs multi hazard mitigation economic development impose many limitation practice furthermore current region based optimization method longer meet precise management demand subdivision spatial heterogeneity identification potential wider applicability hence systematic integration urban construction land use planning urgently required proposes new land use decision approach improving adaptability urbanization approach involves multi objective optimization spatial subdivision urbanization stage identification enable simultaneous achievement environmental economic benefit taking xiamen case result showed excessive pursuit land economic output leo limit chance mitigating uhi usf improving leo per unit area construction land could disrupt link land exploitation increasing side effect hazard future urbanization hotspot xiamen likely emerge urban fringe tong district xiang district within developing unit upper limit construction land 81 06 hm 2 green space recommended 7 29 21 94 hm 2 construction land bare land contributed uhi usf forest grassland highly efficient heat runoff mitigation developed approach proved effective practica ble especially reducing impact extreme uhi usf
47,"Climate risk insurance in Pacific Small Island Developing States: possibilities, challenges and vulnerabilities-a comprehensive review",WOS:000767781500001,for pacific small island developing state psids greatly exacerbate vulnerability psids high ranking risk index world risk index financial loss due induced disaster term gross domestic product gdp also high pacific region while risk insurance solution could play key role efficient distribution recovery resource many challenge successful implementation effective risk insurance product vulnerable section society almost non existent part world among worst induced disaster affect psids related cyclone flood these adversely impact welfare household affected disaster lower long term development potential country involved there also evidence suggest induced disaster increasing frequency intensity time due it background inquiry necessity risk insurance product context psids take place give comprehensive literature addressing risk insurance risk mitigation tool managing induced financial vulnerability psids explores affordability risk insurance particularly among vulnerable section society discus challenge implementing appropriate risk insurance model region finally examines recent risk insurance initiative attempted multilateral agency united nation development programme undp united nation pacific financial inclusion practice uncdf pacific insurance programme picap respective local government
48,Database Support for Adaptation to Climate Change: An Assessment of Web-Based Portals across Scales,WOS:000383365800007,widely recognized increase greenhouse gas emission necessitating changing policy developed implemented worldwide across sector government scale globally aim reflect one major challenge facilitating sharing information next practice web portal e web site disseminating information important tool meeting challenge therefore assessed characteristic select major portal across multiple scale found rather limited number case study available portal 900 1000 total 95 include cost information 195 include participation stakeholder globally portal rarely cited researcher suggesting suboptimal connection practical policy related scientific development government portal often lack link search result u european union eu web site example with significant investment policy development emerging united state european union great potential share information via portal moreover possibility better connecting practical experience bottom project science
49,Enhancing capacity building initiatives at sub-national level for supporting climate change adaptation,WOS:000919733700001,emphasis capacity building relevant stakeholder national level significantly increased driven growing threat impact urgency scale intervention required particularly vulnerable country however necessitates design implementation extensive capacity building programme sub national level well although many initiative taking place develop capacity part national well sub national level project programme time reflect revisit way programme designed country process preparing aligning national programme action goal defined respective nationally determined contribution ndcs submitted paris agreement building capacity sub national level crucial enable innovation policy technology essential achieve ndc goal viewpoint present key recommendation emerging first kind capacity building programme implemented entire indian himalayan region it emphasizes strategy approach including experiential learning cycle approach augment effectiveness efficiency programme sub national level supporting development resilient community long term
50,Lessons Learned from Applying Adaptation Pathways in Heatwave Risk Management in Antwerp and Key Challenges for Further Development,WOS:000716127500001,heat exposure well known health hazard cause several problem ranging thermal discomfort productivity reduction aggravation existing illness death projection foresee increase frequency intensity heat related impact human health to reduce risk government need better understanding scale factor affecting risk also prepare protect city citizen risk prevent effective policy making therefore decision need made complex system manifold uncertainty in response deep uncertainty different planning approach developed assist policymakers decision making focused one dynamic adaptive policy planning approach pathway approach allows designing alternative feasible plan flexible respond new information appears condition environment present structured methodology designing pathway work describes high level pathway covering heatwave impact productivity health city level antwerp ensure city adapts future condition lastly summary provided lesson learned challenge approach discussed p
51,The importance of ENSO nonlinearities in tropical pacific response to external forcing,WOS:000410803300027,tropical pacific varies interannual decadal centennial time scale exerts significant influence global model projection exhibit large spread magnitude pattern tropical pacific warming response greenhouse gas forcing here show part spread explained model bias simulation interannual variability namely el nio southern oscillation enso phenomenon show model exhibit strong enso nonlinearities simulate accurate balance enso feedback projected tropical pacific sea surface temperature warming pattern closely linked projected enso response within group model enso nonlinearity close observed project stronger warming cold tongue whereas model stronger observed enso nonlinearity project uniform warming tropical pacific these difference also manifest projected change precipitation pattern thereby highlighting enso simulation bias may lead potentially biased projection long term precipitation trend great significance regional strategy
52,Regional tropical cyclone impact functions for globally consistent risk assessments,WOS:000614290400001,assessing adverse impact caused tropical cyclone become increasingly important human coastal development increase damage potential in order ass tropical cyclone risk direct economic damage frequently modeled based hazard intensity asset exposure vulnerability latter represented impact function in show assessing tropical cyclone risk global level one single impact function calibrated usa typical approach many recent study problematic biasing simulated damage much factor 36 north west pacific thus tropical cyclone risk assessment always consider regional difference vulnerability proposes calibrated model adequately ass tropical cyclone risk different region fitting regional impact function based reported damage data applying regional calibrated impact function within risk modeling framework climada climate adaptation resolution 10 km worldwide find global annual average direct damage caused tropical cyclone range usd 51 usd 121 billion value 2014 1980 2017 largest uncertainty west pacific basin calibration result least robust to better understand challenge west pacific complement global perspective explore uncertainty limitation entailed modeling setup case philippine while using wind proxy tropical cyclone hazard prof valid approach general case philippine reveals limitation model calibration due lack explicit representation sub peril storm surge torrential rainfall landslide globally consistent methodology calibrated regional impact function available online python package ready application practical context like physical risk disclosure providing credible information study
53,"Climate change and zoonoses: A review of the current status, knowledge gaps, and future trends",WOS:000722002200001,emerging infectious disease eids especially zoonotic potential growing threat global health economy safety influence global warming geoclimatic variation zoonotic disease epidemiology evident alteration host vector pathogen dynamic interaction objective current literature observed impact zoonosis discus future trend evaluated several model ass projection various zoonosis driven predicted variation many projection revealed potential geographical expansion severity vector borne waterborne foodborne rodent borne airborne zoonosis however still knowledge gap need conducted fully understand magnitude consequence change certainly understanding impact zoonosis emergence distribution could better plan mitigation strategy
54,Assessing surface water flood risk and management strategies under future climate change: Insights from an Agent-Based Model,WOS:000401556800018,increasing urbanization projected result increase surface water flooding consequential damage future in present insight novel agent based model abm applied london case surface water flood risk designed ass interplay different option risk reduction could achieved homeowner government role flood insurance new flood insurance pool flood re context analysis highlight combined investment property level flood protection sustainable urban drainage system reduce surface water flood risk benefit outweighed continued development high risk area effect in simulation flood re beneficial function provide affordable insurance even however scheme face increasing financial pressure due rising surface water flood damage if intended transition risk based pricing take place determined coordinated strategy needed manage flood risk utilises insurance incentive limit new development support resilience measure our modelling approach finding highly relevant ongoing regulatory political approval process flood re well wider discussion potential insurance scheme incentivise flood risk management uk internationally
55,Risk-Based Vulnerability Analysis of Deteriorating Coastal Bridges under Hurricanes Considering Deep Uncertainty of Climatic and Socioeconomic Changes,WOS:000618621100010,corrosion hurricane pose substantial risk coastal bridge risk compounded future climatic socioeconomic change due increasing temperature humidity rising sea level changing frequency intensity hurricane amplifying exposure consequence adverse event these future condition however involve deep uncertainty making life cycle risk assessment management extremely difficult to address challenge novel approach proposed identify among various factor related climatic socioeconomic change vulnerability coastal bridge could lead unacceptable life cycle risk considered factor include temperature increase sea level rise hurricane frequency intensity socioeconomic growth acceptable risk derived threshold reliability index existing structure associated failure consequence entire space relevant factor divided acceptable unacceptable category using latin hypercube sampling life cycle risk assessment advanced analysis tool including feature scoring scenario discovery dimensional stacking used pinpoint driving factor bridge vulnerability threshold prone create unacceptable risk proposed approach applied representative bridge coastal setting implication approach robust decision making also discussed
56,Effects of green space spatial pattern on land surface temperature: Implications for sustainable urban planning and climate change adaptation,WOS:000333512100006,urban heat island uhi refers phenomenon higher atmospheric surface temperature occurring urban area surrounding rural area mitigation uhi effect via configuration green space sustainable design urban environment become issue increasing concern changing in effect composition configuration green space land surface temperature lst explored using landscape metric including percentage landscape pland edge density ed patch density pd an oasis city aksu northwestern china used case metric calculated moving window method based green space map derived landsat thematic mapper tm imagery lst data retrieved landsat tm thermal band a normalized mutual information measure employed investigate relationship lst spatial pattern green space result showed pland important variable elicits lst dynamic spatial configuration green space also significant effect lst though highest normalized mutual information measure pland 0 71 found ed pd combination deterministic factor lst unique effect single variable joint effect pland pd pland ed normalized mutual information measure estimation lst pland ed pland pd ed pd 0 7679 0 7650 0 7832 respectively a combination three factor pland pd ed explained much variance lst normalized mutual information measure 0 8694 result expand understanding relationship lst street tree vegetation provide insight sustainable urban planning management changing
57,Analyzing the Spatial Heterogeneity of the Built Environment and Its Impact on the Urban Thermal Environment-Case Study of Downtown Shanghai,WOS:000715571300001,ongoing urban expansion accelerated explosive growth urban population led dramatic increase impervious surface area within urban area turn exacerbated surface heat island effect within city however importance surface heat island effect within urban area scilicet intra suhi effect attracted le concern aim quantitatively explore relationship spatial heterogeneity built environment intra urban surface heat island intra suhi effect using thermally sharpened land surface temperature lst high resolution land use classification product result show land parcel scale parcel based relative intensity intra suhi attributed land parcel featured differential land developmental intensity furthermore partial least square regression plsr modeling quantified relative importance spatial heterogeneity index built environment exhibit negative contribution decreasing parcel based intra suhi effect positive contribution increasing intra suhi effect finally based finding practical countermeasure towards mitigating adverse intra suhi effect improving urban climatic adaption discussed p
58,Use of El Nino-Southern Oscillation related seasonal precipitation predictability in developing regions for potential societal benefit,WOS:000492898900008,some biggest emerging market economy include country south america asia africa broad scale political developmental similarity e g societally impactful developmental challenge related variability offer opportunity comparative resulting potentially improved understanding complexity various intervention including disaster risk reduction country geographical region world significantly affected extreme may consider collaboration issue understanding modelling system especially common dominant somewhat plausible mode el nino southern oscillation enso affecting region variability better enso subsequent prediction alone however enough reduce risk associated event socio economic political context find expression forecast potential value also need understood here present seasonal precipitation forecast skill 20 geographical region including emerging developing region also developed region order rank enso related seasonal rainfall predictability attempt cluster region similar enso predictability also provide broad contour investigate level human development within cluster order begin understand socio economic factor configure vulnerability such profile begin show area macro level vulnerability may provide possible inter area collaboration albeit gross level scale
59,Living with Global Climate Diversity-Suggestions on International Governance for Coping with Climate Change Risk,WOS:000209369200001,climatic condition important influence human life sustainable development economy society varies space time people always lived diversity two influence degree mutual influence differs different spatial temporal scale since industrial revolution human effect gradually increased expanded local global scale to allow people live harmony nature prevent disaster risk international human dimension program global environmental ihdp announced implementation scientific plan aimed discussing risk governance especially respect large scale disaster risk global environmental condition ihdp integrated risk governance project 2009 2019 a initiator scientific plan author propose strategic development framework living global diversity considering series large scale disaster china around world recent year relevant experience lesson offer suggestion global mechanism dealing risk
60,Categorization of South Tyrolean Built Heritage with Consideration of the Impact of Climate,WOS:000505556200010,imposes great challenge built heritage sector increasing risk energy inefficiency indoor overheating moisture related damage envelope therefore urgent ass risk plan strategy historic building these activity must based strong knowledge main building category moreover adapting historic building future necessary understand past influenced design construction eventual category knowledge help estimating implication historic building aim identifying building category basis risk assessment plan time analyzing historical interaction human dwelling result show correlation building category therefore necessary use different archetype represent typical building different zone moreover correlation imply need investigate capability responsive feature future scenario explore possible risk strategy
61,New methods for local vulnerability scenarios to heat stress to inform urban planning-case study City of Ludwigsburg/Germany,WOS:000636350300001,strategy need information present future climatic condition however next scenario future scenario future vulnerability essential since also changing societal condition fundamentally determine need at international national level first initiative developing vulnerability scenario called shared socioeconomic pathway ssps undertaken most scenario however provide sufficient information local scenario local risk management there urgent need develop scenario vulnerability local scale order complement scenario heat stress seen key challenge city context urban growth based project zures zures 2020 website present new method human vulnerability scenario heat stress local scale growing medium sized city in contrast global model outline future scenario mostly country level resolution show new method develop spatially specific scenario information different district within city starting planned urban development expansion method provides new opportunity explore different urban development strategy housing policy influence future human exposure vulnerability opportunity constraint approach revealed finally discus scenario inform future urban development risk management strategy could complement global national approach
62,Case study: disaster risk management and climate change adaptation in Greater Algiers: overview on a study assessing urban vulnerabilities to disaster risk and proposing measures for adaptation,WOS:000352964400015,city algiers algeria particularly exposed disaster risk vulnerability likely increase in wilaya algiers risk assessment undertaken consulting firm egis eau partnership algerian ministry regional development environment financed french caisse de depot jointly supervised world bank hosted center mediterranean integration program city based risk methodology easily customized based local context based collection past study recent disaster aerial photograph satellite image digital terrain model database well geographic information system gi area consists mostly dense residential industrial space overall ass vulnerability algiers dealing natural disaster 2030 proposes set recommendation improve risk management capacity wilaya algiers
63,Modelling soil organic carbon stocks in global change scenarios: a CarboSOIL application,WOS:000329054600029,global consequence increasing level atmospheric co2 concentration may significantly affect soil organic
64,"Assessing Climate Change Adaptation and Risk Management Programmes: Stakeholder Participation Process and Policy Implications for Transport, Energy and Tourism Sectors on the Island of Sicily",WOS:000845573600001,critical sustainability challenge island main economic sector rising sea level extreme temperature drier condition impact significant potential amplify economic damage island however isolation natural condition bring leeway respond impact term aim provide local level analysis ranking alternative pathway island context stakeholder lens review latest advancement science proposes catalogue risk management option feed participatory assessment ranking local stakeholder conducted island sicily italy saw participation high level expert tourism energy maritime transport representative it employ sequential process four ordered step oriented towards planning stakeholder engagement process reveals breach stakeholder would prioritise designing policy pathway opinion beneficial balanced programme across sustainability criterion result indicate according stakeholder priority prepare energy tourism maritime transport sector confront future related event efficiently other transformational action ensure long term social ecological resilience requires significant structural change substantial investment core public need
65,Catchment scale effects of low impact development implementation scenarios at different urbanization densities,WOS:000866230900005,urbanization put stress urban stormwater system triggering hydraulic overloading urban flooding increase low impact development lid technique high potential mitigate impact investigates consequence urbanization urban runoff risvollan catchment trondheim norway effect lid implementation influence lid spatial distribution performance a swmm model risvollan implemented along different scenario urbanization performance various spatial distribution lid infrastructure catchment investigated using outflow volume peak runoff outfall indicator rainfall event based simulation result confirmed negative effect urbanization urban runoff these effect partially mitigated homogenous lid implementation different spatial distribution lid little impact volume reduction targeting downstream zone model efficient reducing peak catchment outlet these finding confirm spatial configuration lid might determinant parameter towards efficient design lid infrastructure urban setting depending local stake criterion urban water management
66,Tool for Quantitative Risk Analysis of Urban Flooding,WOS:000809844300001,one effect increasing frequency heavy rainfall event turn lead increased flooding damage urban area purpose develop tool dynamic risk evaluation used fulfil several goal european flood risk management directive flood risk analysis performed spatial gi analysis fme software primary data source analysis 1d 2d model calculation wherein 1d model described pipeline network watercourse 2d model described surface runoff an arcgis online platform developed visualize result format understandable decision maker method tool tested norwegian capital oslo tool developed enabled efficient analysis consequence various precipitation scenario result could used identify area vulnerable flooding prioritize area measure need implemented showed urban area steep terrain essential include water velocity depth integrated velocity risk analysis addition water depth pipe network capacity
67,A Comparative Analysis of Climate-Risk and Extreme Event-Related Impacts on Well-Being and Health: Policy Implications,WOS:000426721400156,there various risk caused influenced they known wide range physical economic environmental social impact apart damage physical environment many risk variability extreme event related hazard associated variety impact human well health life supporting system these vary boosting proliferation vector disease e g mosquito mental problem triggered damage property infrastructure there great variety literature strong link health relatively le literature specifically examines health impact risk extreme event attempt address knowledge gap compiling eight example set industrialised developing country interaction described policy implication phenomenon lesson learned example provided summarised some suggestion avert potential real health impact risk made hence assisting effort adapt problem whose impact affect million people around world all example studied show degree vulnerability risk regardless socioeconomic status need increase resilience extreme event
68,Assessing the robustness of raingardens under climate change using SDSM and temporal downscaling,WOS:000428690200016,expected lead higher precipitation amount intensity causing increase risk flooding combined sewer overflow urban area to cope change water manager requesting practical tool facilitate adaptive planning carried investigate recent development downscaling technique used ass effect adaptive measure a combined spatial temporal downscaling methodology using statistical downscaling model decision centric sdsm dc generalized extreme value distribution applied project future precipitation city bergen norway a raingarden considered potential adaptive measure performance assessed using recarga simulation tool benefit limitation using proposed method demonstrated compared current design practice norway large difference raingarden performance respect percentage overflow lag time reduction found varying projection highlight need working range possible future further found k sat determining factor peak flow reduction different value k sat different benefit engineering flexible solution combining measure holding different characteristic induce robust
69,Planning green infrastructure placement based on projected precipitation data,WOS:000608236500011,continued urbanization led tremendous change landscape these change exacerbated effect extreme climatic event flooding constrained water infiltration increased surface flow typical runoff control measure involve sophisticated gray infrastructure guide excess surface flow storage disposal site in dynamic system measure sustainable since cannot easily modified accommodate large volume runoff green infrastructure gi adaptable technique used minimize runoff addition offering array additional benefit urban heat regulation aesthetic improved air quality etc strategic placement gi key achieving maximum utility while physical site characteristic play major role determining suitable gi placement site knowledge future precipitation pattern crucial ensure successful flood mitigation in suitable gi site within city knoxville tennessee determined based potential impact extreme flood event indicated site characteristic then relative potential likelihood flood event determined based projected precipitation data knowledge existing flood zone by combining potential impact likelihood information low medium high priority gi implementation site established result indicate high priority site central part city priority decreasing outward gi prioritization scheme presented offer valuable guidance city planner policy maker wish exploit gi approach flood mitigation
70,Global patterns of disaster and climate risk-an analysis of the consistency of leading index-based assessments and their results,WOS:000717981900001,index assessing country level disaster risk global scale experienced steep rise popularity science international policy a number widely cited product developed published recent year argued contribute critical knowledge prioritizing action funding however remains unclear result compare consistent finding country level risk exposure vulnerability lack coping well adaptive capacity analysis compare design data result four leading global disaster risk index world risk index inform risk index nd gain index risk index our analysis clearly show considerable degree cross index variation regarding country risk level comparative rank at time average agreement high risk country in term risk sub component surprisingly little agreement result hazard exposure strong inter index correlation observed ranking country according socio economic vulnerability lack coping well adaptive capacity vulnerability capacity hotspot hence identified robustly risk exposure hotspot our finding speak potential well limitation index based approach they show solid understanding index based assessment tool conceptual methodological underpinnings necessary navigate properly interpret well use result triangulation
71,Knowledge production and learning effects using the example of living labs in Halle (Saale) and Mannheim,WOS:000692172800012,rising average temperature frequent occurrence heat island increase vulnerability urban society halle saale mannheim dealing associated challenge requires locally adapted strategy particular interdepartmental approach involvement affected living lab city open possibility testing transformative process discus challenge living lab confronted term knowledge already finding phase need taken account support process best possible way
72,The role of building occupants' education in their resilience to climate-change related events,WOS:000413607400019,urban phenomenon exacerbated increasingly frequent heat wave represent urgent environmental issue investigated counteracted multidisciplinary approach covering engineering socio environmental science after acknowledging urban heat island hugely affect building thermal energy behavior recent contribution deal effect vulnerable population group term exposure risk health disease even worsened energy poverty in view investigates role played occupant education knowledge environmental risk related event exploring opportunity improve information level trigger improving behavioral resilience reducing health risk built environment extreme event to aim novel widespread questionnaire elaborated submitted 300 individual varying educational background personal characteristic seasonal period submission mode temporal closeness heat wave emergency key finding showed participant educational background represents clear way drive environmentally aware behavior minimizing consequent health risk imputable urban overheating environmental hazard heat wave in fact higher level awareness consciousness may lead better capability related hazard since tend implement conscious resilient behavioral attitude minimize indoor thermal stress home 0 8 versus 1 4 point awareness level mitigation strategy therefore demonstrated informative campaign may represent effective strategy making building occupant resilient toward dedicated environmental management solution policy taking advantage educational vehicle
73,Coastal communities in the Circumpolar North and the need for sustainable climate adaptation approaches,WOS:000595872300011,one society greatest contemporary challenge increasing global temperature leave coastal location particular vulnerable impact include rising sea level extreme variable weather event stress acute small coastal community located circumpolar north lack capacity awareness along institutional constraint exacerbate vulnerability given continued inevitable regardless extent mitigative action necessity in northern region evidence planning occurring response observed stressor structural hard approach prevalent across sensitive coastline however structural adaptation often associated several drawback may suitable particularly region facing rapid rate warming enhanced exposure significant environmental socioeconomic constraint to enhance resilience small northern coastal community adopt diversified portfolio adaptation incorporate sustainable non structural ecosystem based soft approach
74,Disaster risk creation in the Darjeeling Himalayas: Moving toward justice,WOS:000756882700005,darjeeling himalaya rapidly urbanizing region north eastern india increasingly exposed natural hazard earthquake landslide changing pattern precipitation due explores complex root disaster risk creation region lens disaster justice asking standard consider whether disaster risk justly created shared and might urban development professional account increasing vulnerability natural hazard everyday work to answer question develop framework disaster justice derived literature procedural equity considers franchise scope authenticity development process apply framework darjeeling himalaya using construction multi storied concrete building object analysis based data collected interview plan policy document participant observation case show standard framework justice useful starting point examining development process contribution disaster risk also illuminates consideration disaster justice unique particular place by using framework modified fit particular context circumstance believe urban development professional establish transparent informed way evaluate justice work
75,A climate services perspective on Norwegian stormwater-related databases,WOS:000582014500004,flood stormwater event costliest natural catastrophe cost expected increase due urbanization mitigation needed different stakeholder different motivation unfortunately often evaluate vulnerability using fragmented incomplete data source intends different approach collecting analyzing data evaluate usefulness within proposed framework smart use data objective work qualitatively quantitatively selection norwegian stormwater related database propose measure improvement finding seen according service literature show data spread around heterogeneous community stakeholder concerned different motivation different need different level data processing in general need different stakeholder surveyed defined systematically enough substantial potential upgrading delivery passive raw data delivery knowledge driven decision support tool
76,Navigating urban heat-Assessing the potential of a pedestrian routing tool,WOS:000886001400001,city experiencing unprecedented impact related increasing temperature vary within city due heterogenous nature urban environment adapting urban area heat requires effort multiple level urban governance spatial planning design adapting everyday activity present prototype pedestrian routing tool support citizen navigating urban heat result test interview 24 prac titioners expert portugal sweden aim ass extent navigation tool urban heat could support urban risk management evaluate potential tool support everyday increase citizen engagement explore functionality additional information would required make tool useful relevant different user group result indicate service fit pocket increase access information potential guide everyday practice ii application need contextualized tailored match need decision context user integration relevant information tool
77,Beyond energy savings: Investigating the co-benefits of heat resilient architecture,WOS:000542257800008,heat growing concern city around word especially face because building important component built environment vi vi energy use heat resiliency city explored mitigation potential specifically investigated design decision interact regard three heat related factor namely energy use co2 emission passive survivability heat rejection urban selected archetypical building test case created various design permutation used whole building simulation analyze performance our simulation show permutation building smaller carbon footprint also emit le heat ambient air better passive survivability however also noted potential trade offs e g ventilation inadequate increasing insulation level energy efficiency may hurt passive survivability based finding argue least policy level imperative take advantage synergy collective benefit moreover building regulation incentive program look beyond energy sole performance metric interest consider passive survivability well thermal interaction urban
78,Urban Climates and Climate Change,WOS:000590409700014,city particularly vulnerable extreme weather episode expected increase city also influence local example relative warming known urban heat island uhi effect discus urban feature even complex terrain process present state art methodology generalization common urban neighborhood classification uhi study well recent development observation system crowdsourcing approach discus new modeling paradigm pertinent impact study focus building energetics urban vegetation in combination regional modeling new method benefit variety scenario model provide pertinent information urban scale finally present recent urban climatology contributes global agenda city
79,Accelerated shifts in terrestrial life zones under rapid climate change,WOS:000718080500001,rapid impacting biodiversity ecosystem function human well though magnitude trajectory becoming clearer understanding change reshape terrestrial life zone distinct biogeographic unit characterized biotemperature precipitation aridity representing broad scale ecosystem type limited to address gap used high resolution historical climatology projection determine global distribution historical 1901 1920 contemporary 1979 2013 future 2061 2080 life zone comparing historical contemporary distribution show change one life zone another 20th century impacted 27 million km 2 18 3 land consequence social ecological system such change took place biome notably boreal forest temperate coniferous forest tropical coniferous forest comparing contemporary future life zone distribution show pace life zone change accelerating rapidly 21st century by 2070 change would impact additional 62 million km 2 42 6 land business usual rcp8 5 emission scenario accelerated rate observed hundred ecoregions across biome except tropical coniferous forest while 30 ecoregions 3 5 half area different life zone 20th century 2070 number projected climb 111 ecoregions 13 1 rcp4 5 281 ecoregions 33 2 rcp8 5 identified weak correlation life zone threatened vertebrate richness level vertebrate endemism cropland extent human population density within ecoregions illustrating ubiquitous risk life zone change diverse social ecological system accelerated pace life zone change increasingly challenge adaptive conservation sustainable development strategy incorrectly assume current ecological pattern livelihood provisioning system persist
80,Coordinated approaches to large-scale movements of people: contributions of the Paris Agreement and the Global Compacts for migration and on refugees,WOS:000435006000006,it yet clear affect structural constraint spatial social complexity affect population movement future today country origin transit destination reached juncture unfccc paris agreement add value decision country face helping explore possible scenario impact include large movement people could associated rise global average temperature 1 5 2 a degree
