,title,wos,clean_abstract
40,The Discursive Politics of Adaptation to Climate Change,WOS:000527623100001,policy objective rapidly growing importance development programming across global south offer interrogation discursive politics surrounding term based insight postcolonial theory by employing theoretical framework rooted concept imaginative geography discursive violence contribution seek deconstruct imagined promoted development actor global south context underlying adopts multisited institutional ethnography critically analyze project sao tome principe stp implemented jointly united nation development program undp national government present evidence agent development produce imaginative geography country vulnerability engage discursive violence render project beneficiary vulnerable one hand seek transform model subject it discus local resident effectively excluded project based perceived vulnerability point critical political theory imaginative countergeographies way disempowering representation global south vulnerable discursive violence committed resident counteracted
41,Urban Vulnerability and Adaptability to Climate Change: A Case Study of Cities in the Yangtze River Delta,WOS:000445851200006,city yangtze river delta densely populated large amount wealth reason faced greater disaster risk brought a major tool policy vulnerability assessment provides reference adaptive management based literature case first construct overall vulnerability assessment model city yangtze river delta utilizing index sensitivity adaptability then ass 16 typical city region factor analysis objective evaluation method analyzes driving factor vulnerability city conduct group comparison according sensitivity adaptability finally point importance city adaptability multiple pressure population growth urbanization future give suggestion strengthening risk assessment including proofing measure urban development planning protecting climatically vulnerable group city enhancing comprehensive capacity disaster management city encouraging r d innovation technology
42,Framing Climate Change Adaptation from a Pacific Island Perspective - The Anthropology of Emerging Legal Orders,WOS:000446430100003,kiribati among many island oceania highly affected anthropogenic adopted proactive role deal analysis government brings together discourse struggle new right resource country awareness anthropogenic generated new parameter law making process emerging legal order develops new concept frame cultural social impact pacific island perspective order overcome shortcoming widely employed notion vulnerability resilience frame oceania by employing notion travelling idea combined anthropology emerging legal order perspective presented enables u analyse emerging social legal order evolve face particular global framing illustrated recent development island state kiribati central pacific it combine theoretical perspective legal pluralism aspect sociology emergence de sousa santos rodriguez garavito shed light bottom process justice building emerging right global south 2005 it argued region particularly often migration unfriendly global north learn new concept belonging migration solidarity empowering strategy developing oceania
43,Good enough today is not enough tomorrow: Challenges of increasing investments in disaster risk reduction and climate change adaptation,WOS:000748944000035,a population growing urbanization progressing higher number people exposed disaster risk especially developing country worsening impact existing risk introducing new risk form heat stress water scarcity water vector borne disease extreme event there doubt country need investmentmore disaster risk reduction drr together cca minimize impact also build resilience sadly investment drr cca far behind compared investment expansion human settlement infrastructure service development examines existing practice investment investigates challenge increasing investment reduction water related disaster risk it concludes first place drr need integrated national development plan in addition formulating sectoral long term plan proved helpful secure commitment investment
44,"Sub-national government efforts to activate and motivate local climate change adaptation: Nova Scotia, Canada",WOS:000511659800046,impact due frequent intense storm fire flood felt acutely community scale local policy planning critically important however local practitioner face many barrier undermine capacity adopt sustain initiative reduce exposure vulnerability strengthen resilience risk existing scholarship suggests national government play important role providing leadership resource support local policy development however le attention devoted investigating sub national regional government initiative support local policy planning federal state despite financial resource constitutional responsibility oversee municipality analyzes one sub national government provincial government nova scotia activated motivated local policy planning combination policy instrument municipally focused capacity building initiative in addition describing structure dynamic provincial mandate municipal planning nova scotia provide case evidence draw insight enabling condition successful implementation governance initiative kind
45,Sustainable Urban Water Management under a Changing Climate: The Role of Spatial Planning,WOS:000435196700012,provision sustainable supply water increasingly difficult task achieve many urban environment arises pressure related population growth increased per caput demand water additionally impacting natural cycle water many location significant impact projected future many scholar advocate sustainable urban water management suwm approach address root cause challenge yet implementation suwm urban water sector remains limited argues spatial planning provides tool process facilitate full implementation suwm goal potential spatial planning achieve suwm including sustainable urban water supply management supply demand end initiative light discussed a framework developed consider broad range spatial planning intervention facilitate suwm concurrently provides information tool assist water planner achieve suwm well adapted water sector urban environment integrated holistic comprehensive manner meet future water supply need achieving goal need collaborative activity across multiple built environment discipline future activity advance goal outlined
46,Ecosystem Services and Urban Planning: A Review of the Contribution of the Concept to Adaptation in Urban Areas,WOS:000771793300001,effect negative impact urban area projection indicate impact worsen coming year in context city need adapt adverse effect potential solution proposed literature include use ecosystem service however large volume publication article provide structured analysis contribution use concept urban planning objective present literature subject provide structured analysis state art main author country reference addressing topic together key concept emerging challenge future study thus hybrid method bibliometric analysis depth reading key article held web science electronic database applied result revealed growing scientific interest subject trend greater interdisciplinarity use different evaluation method economic non economic systemic perspective approach sustainability environmental problem complex phenomenon
47,Analytical framework for integrating climate change mitigation and adaptation in local urban planning policy,WOS:000797345800008,multidimensional observable fact regarded one greatest challenge human society facing 21st century debate advocate urban area contribute emitting huge amount carbon dioxide gas atmosphere also play vital role addressing investigates whether local urban planning policy master plan target mitigation accordingly undertook qualitative content analysis policy framework master plan involved sample developed mitigation index sampled master plan assessing urban policy mitigation evaluation protocol significantly contributes field urban planning public policy developing empirical evidence analyzes relationship urban planning policy mitigation support use master plan effective tool mitigating adapting implication mainstreaming mitigation urban planning
48,Built environment interventions for human and planetary health: integrating health in climate change adaptation and mitigation,WOS:000456047800010,objective human generated causing adverse health effect multiple direct pathway e g heatwaves sea level rise storm frequency intensity indirect pathway e g food water insecurity social instability although health system key role play addressing health effect profession tasked development built environment urban regional planner urban designer landscaper architect improvement building street neighbourhood suburb city report way urban planning design architectural intervention address health effect scope mitigation approach implemented built environment profession type program service built environment adaptation mitigation connection way urban planning urban design architectural practice addressing health effect method our reflection draw finding recent existing health planning literature first explore way mitigation relate notion human planetary health outline broad scope mitigation intervention envisioned instance actioned built environment professional result analysis finding reveals adaptation developed built environment profession predominantly focus protecting human health wellbeing effect in contrast built environment mitigation address embracing deeper understanding co benefit inherent interconnectedness human health wellbeing health ecosystem depends in final section highlight ethical transition approach demand built environment profession lesson learnt built environment intervention must move beyond simple ecological sustainability encouraging way life healthy human planet there key challenge facing new approach
49,Three Points Approach (3PA) for urban flood risk management: A tool to support climate change adaptation through transdisciplinarity and multifunctionality,WOS:000309123400003,urban flood risk increasing consequence growing impervious surface increasing complexity urban context gradual loss tacit knowledge decreasing social awareness time leading inadequate choice respect urban flood risk management ufrm european flood risk directive emphasis need non structural measure aimed urban resilience social preparedness three point approach 3pa provides structure facilitating decision making process dealing ufrm it help accept complexity urban context promotes transdisciplinarity multifunctionality 3pa introduces three domain wherein water professional may act aspect valued different stakeholder come play 1 technical optimisation dealing standard guideline urban drainage system 2 spatial planning making urban area resilient future changing condition 3 day day value enhancing awareness acceptance participation among stakeholder based depth interview conducted netherlands denmark describe complexity decision making practical ufrm explain 3pa used organising participatory process introduce theoretical framework characterising large range aspect involved decision making related ufrm evaluate usefulness 3pa dealing conclude 3pa offer water manager operator efficient communication tool thinking system help reduce complexity level suitable organising strategy plan ufrm urban
50,Managed retreat and planned retreat: a systematic literature review,WOS:000884963900002,vulnerable location coastline high risk loss damage such place suffer deleterious impact impact increasingly realized a society try adapt impact managed planned retreat aimed moving people asset away vulnerable location gaining increased attention despite increased attention systematic literature review retreat literature remain scarce undertakes uncovers marked increase retreat scholarly paper past 5 year an analysis 135 managed planned retreat journal article completed finding include strong emphasis regional local case study exploring governance policy institutional setting lever across range geography property right market intervention compensation scheme evidence prevalence neoliberal predilection emphasizes importance renewed engagement political economy scholarship vi vi also supported sharp increase evidenced social environmental justice impact part theme issue nurturing resilient marine ecosystem
51,Adaptive urban governance: new challenges for the second generation of urban adaptation strategies to climate change,WOS:000279227200005,task adapting city impact great importance urban area hotspot high risk given concentration population infrastructure key role larger economic political social process inherent instability vulnerability yet discourse urban recently gained momentum political scientific arena review recent strategy nine selected city analyzes term overall vision goal baseline information used direct indirect impact proposed structural non structural measure involvement formal informal actor against background strategy challenge two vietnamese city analyzed detail namely ho chi minh city can tho thereby combine formalized city scale strategy empirical analysis actual measure constraint household level by mean interlinked comparative analysis approach explores achievement well shortcoming current approach generates core issue key question future initiative four sub category 1 knowledge perspective uncertainty key threat 2 characteristic concrete measure process 3 interaction conflict different strategy measure 4 limit tipping point in conclusion call new form adaptive urban governance go beyond conventional notion urban planning proposed concept underline need paradigm shift move dominant focus adjustment physical structure towards improvement planning tool governance process structure it address particular necessity link different temporal spatial scale strategy acknowledge mediate different type knowledge expert local knowledge achieve improved integration different type measure tool norm system particular formal informal approach
52,"Double exposure, infrastructure planning, and urban climate resilience in coastal megacities: A case study of Manila",WOS:000415001600013,coastal megacities pose particular challenge resilience planning these dense concentration population economic activity consumptionthe majority global southare often extremely vulnerable impact sea level rise extreme weather unpacks complexity case metropolitan manila capital philippine represents example double exposure impact globalization city experiencing tremendous population economic growth yet manila plagued frequent natural disaster congestion inadequate infrastructure poverty income inequality need metro wide planning infrastructure transformation address problem widely recognized governance challenge major barrier drawing fieldwork interview primary secondary source i argue globalization combination manila historical physical context critically shape metro wide infrastructure planning focusing electricity green infrastructure i find largely decentralized privatized urban governance regime perpetuating fragmented unequal city may undermine urban resilience extends double exposure framework examine global process interact contextual factor critically shape urban infrastructure planning resulting system conforms theorized characteristic urban resilience in i help connect emerging literature double exposure urban infrastructure planning urban resilience
53,Managed retreat as a response to natural hazard risk,WOS:000400373500018,managed retreat potentially important option providing alternative structural protection accommodation measure manage natural hazard risk however application face challenge given projected scale induced displacement difficulty resettlement evaluate driver barrier outcome 27 recent case managed retreat resettled approximately 1 3 million people a conceptual model based two key factor benefit retreat initiate organizes diverse set case four quadrant different sociopolitical dimension emerge particularly influential quadrant model establishes foundation understanding anticipating case specific complexity it used unpack landscape managed retreat evaluate potential future application
54,"Mainstreaming disaster resilience attributes in local development plans for the adaptation to climate change induced flooding: A study based on the local plan of Shah Alam City, Malaysia",WOS:000311193400061,threat natural hazard urban area typically addressed land use zoning building regulation phenomenon compel urban planner devise comprehensive measure adapt frequent intense hazard argues mainstreaming disaster resilience attribute local development plan overarching adaptive measure aim ass extent local development planning system malaysia responded vulnerability reduction resilience improvement need civil society order adapt induced flooding it based social survey involving purposive sample 250 household identify need civil society analysis content shah alam local development plan verify response planner need finding indicate planner fairly sensitive flood risk faced people incorporated policy strategy local development plan minimize exposure people property flood hazard improve adaptive capacity urban settlement however sector based organization plan prepared federal level planner found adequately incorporating indigenous knowledge coping strategy therefore call strengthening participatory planning development capacity local authority resolute mainstreaming disaster resilience local development plan
55,Disaster and climate change resilience: A bibliometric analysis,WOS:000599649000002,concept resilience complex multidisciplinary multidimensional phenomenon it increasingly used field disaster there need identify similarity difference domain identify characteristic linkage potential integration using web science database conducted bibliometric analysis based three category e disaster resilience resilience disaster resilience historical development keyword citation co citation institution country wise analysis performed identified 4264 8164 article disaster resilience resilience respectively moreover total 927 publication used disaster resilience termed integrated resilience revealed emerging rapidly growing trend disaster resilience comparatively number publication resilience outweighed disaster resilience study published various discipline majority environmental science study category interestingly disaster resilience studied discipline resilience vulnerability key concept linking integrated resilience it recommended develop shared understanding resilience thinking disaster risk reduction philosophy it argued resilience used bridging concept field truly recognize potential result help guide future integrating disaster resilience
56,Climate change-related migration and infectious disease,WOS:000364945600004,anthropogenic significant impact human migration population health including infectious disease it amplify alter migration pathway contribute changing ecology transmission dynamic infectious disease however limited consideration intersection migration health context changing argues related migration conjunction driver migration contribute changing profile infectious disease it considers infectious disease risk different related migration pathway including forced displacement slow onset migration particularly urban poor area planned resettlement labor migration associated initiative migration reduce vulnerability critical better understand respond health impact including infectious disease migrant population host community
57,Urban Planning for Climate Change: Comparing Climate Adaptation Plans between Taipei and Boston,WOS:000927166900001,issue gradually gaining attention planning field especially urban region due high vulnerability caused dense population complex network community depend local policy tool identify threat determine goal implement strategy consequently many city around world developed plan reduce impact past decade applied plan evaluation framework analyze compare plan quality latest plan taipei boston examines key element plan reveal strength weakness compare learn plan internationally finding suggest framework provides comparable measure analysis across international setting find taipei weak fact base fails address uncertainty importance plan acknowledged recently also identified shortfall public participation implementation item city concludes discussing result giving recommendation inform effective approach practitioner develop reevaluate plan
58,Planning for Climate Adaptation: Evaluating the Changing Patterns of Social Vulnerability and Adaptation Challenges in Three Coastal Cities,WOS:000382962200004,while recent recognized importance considering social vulnerability changing pattern social vulnerability within city challenge shift pose yet receive much attention in evaluate changing pattern social vulnerability three coastal city houston new orleans tampa thirty year time period 1980 2010 integrate neighborhood theory theory social vulnerability explain pattern through analysis highlight emerging dimension vulnerability warrant attention future effort city
59,Nature-based approaches to managing climate change impacts in cities,WOS:000509531700014,managing adapting urban area become increasingly important urban population grow especially unique feature city amplify impact high impervious cover exacerbates impact warming urban heat island effect heavy rainfall magnifying runoff flooding concentration human settlement along river coastal zone increase exposure people infrastructure hazard often disproportionately affecting least prepared nature based strategy nb use living organism soil sediment landscape feature reduce hazard hold promise flexible multi functional adaptable uncertain non stationary future traditional approach nevertheless future address effectiveness nb reducing impact whether implemented scale appropriate hazard impact further need accurate comprehensive cost benefit analysis consider disservice co benefit relative grey alternative cost benefit distributed across different community nb likely effective fair match scale challenge implemented input diverse voice appropriate specific social cultural ecological technological context part theme issue ecosystem threat opportunity solution
60,The evolving local social contract for managing climate and disaster risk in Vietnam,WOS:000403346900002,how disaster shape local government legitimacy relation managing disaster related risk look local authority central vietnam perceive social contract risk reduction including partial merging responsibility disaster risk management new plan investment broader socioeconomic development finding indicate extreme flood storm constitute critical juncture stimulate genuine institutional local official proud strengthened role disaster response eager boost investment infrastructure they struggled reinforce legitimacy among constituent given shifting role state private sector civil society undiminished emphasis high risk development model responsibility responding emerging scenario increasingly nebulous past basis legitimacy longer valid tomorrow social contract yet defined
61,Seven Principles of Strong Climate Change Planning,WOS:000501063100001,a greenhouse gas emission impact increase worldwide urgent need community thus urban planner simultaneously mitigate adapt synthesize recent examine whether field planning adequately addressing conclude although progress recent year insufficient given scope challenge myriad way impact negatively affect community argue seven principle strong planning 1 clear goal 2 strong fact base 3 diverse strategy 4 public participation 5 coordination across actor sector plan 6 process implementation monitoring 7 technique address uncertainty for principle discus current state practice
62,Comparing Climate Change Policy Adoption and Its Extension across Areas of City Policymaking,WOS:000442995800011,public policy increasingly address complex problem mitigation require forging connection across existing area policy activity despite emerging prominence type policymaking challenge needed understand policy response in i use survey response 287 city hurdle model comparatively examine factor underlie adoption mitigation issue influencing city policymaking extension across area city policymaking i find evidence social crisis condition supporting nascent coalition associated adoption extension across area policymaking associated city prevailing political economy well resource expanding community interest in process i offer empirical evidence existing similarity difference city consideration mitigation particularly number policymaking area influenced mitigation associated financial factor number influenced associated socioeconomic one
63,The nexus of 'urban resilience' and 'energy efficiency' in cities,WOS:000903662200016,in realm major continuous challenge city key leverage point quest global sustainability due high consumption waste contain hotspot vulnerability their exposure increasing environmental economic health societal risk make susceptible continuous threat uncertain impact in face hazard increasing use connotation urban resilience worldwide commitment discourse promising approach increase efficiency stretch integrated solution despite importance nexus concept yet unveiled existing literature in work attempt interconnect term provides insight emerging concept urban resilience represent city durability mutualize complexity green energy transition reveals major limitation inadequacy interchangeable approach designing strategy energy efficiency satisfactorily address plausible choc using dynamic perspective manuscript draw upon range emerging literature action resilient strategy selected case study concludes suggesting complex matrix addressing energy shortage analyze intricate issue resilient safe strategy further knowhow sharing experience quantify benefit strategy also exploring cooperation governance model prioritized forthcoming study topic
64,Enhancing urban flood resilience - a case study for policy implementation,WOS:000371984700005,urbanisation ageing infrastructure major challenge water sector community environment effect challenge increasing surface runoff insufficient drainage capacity resulting flooding pollution degradation ecological biological system compared traditional flood defence oriented approach concept resilience enhances overall community capacity regard risk management hazard vulnerability assessment implementation technical non technical measure fredrikstad like many municipality norway face significant water related challenge however unlike many municipality fredrikstad taken proactive action introducing stormwater management urban planning development guiding public private sector end user take integrated stormwater management measure implementation municipal master plan 2008 2028 present multilevel approach enhance municipal flood resilience strategy practice fredrikstad case could provide example political implementation recommendation municipality norway worldwide urbanisation
65,Exploring the Impact of Climate Change on the Outbreak of Early Twenty-First-Century Violence in the Middle East and North Africa and the Potential of Permaculture as an Effective Adaptation,WOS:000423767600014,considering ongoing violence taking place middle east north africa mena region especially within syria iraq essential provide accurate explanation cause order develop model in addition discussing related concern associated emergence violence considers tackling environmental crisis mena improve living standard lead toward sustainable development a supplement range secondary data small selection individual escaped recent conflict interviewed because potential sample pool small ongoing violence precludes fieldwork mena region provides preliminary exploration topic a detailed desirable feasible conduct a potential region permaculture presented illustration capability redressing underlying cause violence mena region
66,Benefits of restoring ecosystem services in urban areas,WOS:000366330500013,city key nexus relationship people nature huge center demand ecosystem service also generate extremely large environmental impact current projection rapid expansion urban area present fundamental challenge also opportunity design livable healthy resilient city e g effect present result analysis benefit ecosystem service urban area empirical analysis included estimate monetary benefit urban ecosystem service based data 25 urban area usa china our result show investing ecological infrastructure city ecological restoration rehabilitation ecosystem river lake woodland occurring urban area may ecologically socially desirable also quite often economically advantageous even based traditional economic approach
67,Governing complexities and its implication on the Sendai Framework for Disaster Risk Reduction priority 2 on governance,WOS:000748944300002,disaster characteristic changing likely frequent intense future nation community individual current ability deal impact continuously undermined insufficient deal complex future disaster sendai framework disaster risk reduction sfdrr 2015 2030 global strategy reducing risk disaster it 4 priority priority 2 call strengthening disaster risk governance drg find short critically analyzes progress challenge strategy strengthen drg find enormous progress drg planning implementation international regional national level mostly term formation organization network drr call increasing capacity local actor providing resource data capacity decision making propose four strategy deal future complexity uncertainty drr reduce underlying vulnerability root cause disaster inclusive leave one behind focus vulnerable group migrant displaced governing urban disaster risk governing mitigation governing resilience towards adaptive transformative governance
68,Climate change and urbanization in the Yangtze River Delta,WOS:000293056900004,yangtze river delta yrd one china developed dynamic densely populated concentrated industrial area growing influential world class metropolitan area playing important role china economic social development formation urbanization process yrd inseparable explores interrelationship two perspective on one hand using historic data summarized urbanization process yrd concluded shaping delta socioeconomic development on hand urbanization process delta shaped geography built environment however adaptable future potential disruptive effect include large flooded land area flood disaster production energy inefficiency environmental threat it imperative adopt policy program mitigate adapt fast urbanization process
69,Climate adaptation as strategic urbanism: assessing opportunities and uncertainties for equity and inclusive development in cities,WOS:000390740300035,an increasing number city recognising impact development pathway in ass strategic action city durban south africa indore india medellin colombia examine different approach integrating emerging priority urban plan programme governance arrangement highlight source planning tension particularly aspect planning process larger urban political economic force reshape subsequent intervention framed implemented find advanced focus alignment development strategic action transcend individual actor sectoral interest better chance taking root however note procedural focus strategic urbanism must also accompanied integrated assessment planning outcome order ensure equitable inclusive development city although strategic approach may facilitate coherent policy framing targeted actor coalition opportunity collaborative action approach often unable adequately capture difficult policy trade offs contestation required overall adaptive capacity city in word strategic action must considered relation powerful often entrenched political economic interest constrain urban equity large
70,Stochastic Modeling of Road System Performance during Multihazard Events: Flash Floods and Earthquakes,WOS:000418418700033,transport resilience important area global effort adapt introduces applies stochastic modeling methodology ass impact multihazard event most city exposed multiple type extreme event sometimes simultaneously focusing single event may lead inadequate design recommendation by assigning failure probability road segment estimating road failure monte carlo simulation road area particularly vulnerable multihazard event detected performance large scale road network tokai region japan prone typhoon earthquake analyzed considering three scenario hazard flash flood earthquake combination hazard model considers two key traffic performance characteristic postdisaster reduced road capacity hourly variation travel demand overall several area region found currently severely risk thus providing direct information help authority test effectiveness future road infrastructure project
71,Urban Climate Adaptation in the Global South: Planning in an Emerging Policy Domain,WOS:000300096600002,city throughout world face challenge preparing impact since urban emerging policy domain however institution exist guide city among first take action drawing institutional theory case examines initiation development planning two city global south durban quito case suggest action nascent policy domain motivated endogenous factor sustained taking advantage opportunity rising creatively linking new agenda existing goal plan program
72,"Disaster Politic, Law and Insurance in Climate Change Era: The Case of Taiwan",WOS:000829969600001,a related disaster become frequent catastrophic capacity disaster management system challenge scholar put effort reforming disaster law yet impact politics disaster management understated take taiwan case disaster management system evolves interrelationship disaster politics law suggests confucianism past authoritarian time developed paternalist disaster politics continuingly affect current operation disaster management system under influence paternalist politics state take primary role disaster management without sustainable financial mechanism render citizen passive indifferent to better respond integrates disaster management proposes insurance better distribute disaster risk enhance resilience taiwan amid changing
73,Attending to the social-political dimensions of urban flooding in decision-support research: A synthesis of contemporary empirical cases,WOS:000710647000001,public decision making entail negotiation disparate perspective risk harm value relation understanding impact well choosing among alternative strategy public decision impact distribution resource risk thus always acknowledged decision inherently social political implication equity justice synthesize insight 128 empirical case study process public decision making pertaining infrastructural flood risk urban area focus urban flood risk effort growing threat flooding urban area globally technical orientation investment social equity issue associated urban flood exposure response explore assumption decision criterion decision support need presented and document extent study incorporate source knowledge social dimension flood impact consider social political criterion evaluating intervention strategy account issue equity justice process conclude discussion potential obstacle community deeper engagement social political dimension decision support way address obstacle categorized vulnerability institution
74,Increasing freshwater supply to sustainably address global water security at scale,WOS:000934498000001,while significant part globe already facing significant freshwater scarcity need freshwater projected increase order sustain increasing global population economic growth adapt current approach addressing challenge potential result catastrophic outcome consumptive need economic growth rely increasing efficient use existing resource however availability freshwater resource rapidly declining due exploitation therefore unlikely sustainably address future need requires rethink solution associated investment here present bold departure existing approach establishing viability significantly increasing freshwater capture humid air ocean show atmosphere ocean proximal land yield substantial freshwater sufficient support large population center across globe using appropriately engineered structure due practically limitless supply water vapor ocean approach sustainable transform ability address present future water security concern approach envisioned transformative establishing mechanism sustainably providing freshwater security present future generation economically viable
75,Drivers of changing urban flood risk: A framework for action,WOS:000467510800005,focus driver changing urban flood risk suggest framework guiding action concerning flood risk manageability city identified key driver changing flood hazard vulnerability used provide overview driver impact flood risk manageability city level find identified driver urban flood risk grouped three different priority area different time horizon first group high impact manageable city level typical driver group related physical environment decreasing permeability unresponsive engineering second group driver represented public awareness individual willingness participate urbanization urban sprawl these driver may important manageable city involve short term long term measure third group driver related policy long term change group represented economic growth increasing value risk increasing complexity society they high impact low manageability managing driver need done longer time perspective e g developing long term policy exchange idea
76,Climate resilient urban development: Why responsible land governance is important,WOS:000362152800016,in le developed country major global pressure rapid urbanization resulting increased vulnerability urban dweller much impact concentrated urban coastal area urban development spread area hazard prone often development dominated poor quality home informal settlement slum informal illegally occupied subdivided land urban development need resilient meet post millennium development goal mdgs agenda one element achieving resilient urban development degree risk management mainstreamed two major element land governance viz securing safeguarding land right planning control land use proposes way growth human settlement better managed responsible governance land tenure right effective land use planning reduce vulnerability provide adequate access safe land shelter improve environmental sustainability
77,"Insurance against climate change and flooding in the Netherlands: Present, future, and comparison with other countries",WOS:000255061900012,projected cause severe economic loss potential affect insurance sector public compensation scheme considerably discus role insurance play adapting impact particular focus dutch insurance sector view netherlands extremely vulnerable impact usefulness private insurance instrument increased flood risk examined currently unavailable netherlands it questioned whether currently dominant role dutch government providing damage relief justified economic efficiency perspective characteristic flood insurance arrangement netherlands united kingdom france compared order identify possible future direction arrangement netherlands it argued social welfare improves insurance company take responsibility part risk associated
78,A spatially explicit framework for climate adaptation,WOS:000423629700008,city increasingly confront related problem flooding urban heat island effect impact drought vegetation there need urban water infrastructure planner able identify vulnerable area design compare evaluate intervention address problem in response need developed integrated model icam web gi tool based spatially explicit framework icam user friendly interface use wide range urban planning design professional tool built high resolution spatial datasets allowing user identify critical area may impacted sea level rise drought flooding temperature increase threat tree heath consider benefit various grey green infrastructure intervention tool suitable planning evaluating intervention identify pathway desktop modelling
79,"A pro-environmental behavior model for investigating the roles of social norm, risk perception, and place attachment on adaptation strategies of climate change",WOS:000480557400073,today major problem challenge global environment human civilization lead dramatical flood specific region a intensifies strategy flood insurance energy tax risky financial strategy drawn worldwide attention discussion risk control method widely used mitigate impact past flood loss past risk control strategy focused exploration relationship environment society human based theoretical model pro environmental behavior compare analyzes four theoretical model proposes modified competitiveness model effectively predict pro environmental behavior college student partial least square pls manner social norm could play dominant role mediator risk perception place attachment pro environmental behavior although risk perception local attachment positively related risk financial strategy promotion social norm increase intention risk financial strategy for intention risk financial strategy within pro environmental behavior efficiency enhancing local attachment higher risk perception
80,Political discourses of climate change and migration: resettlement policies in the Maldives,WOS:000334504300005,there general agreement migration likely play increasingly crucial role however argues technocratic de politicised discourse often invoked conceal underlying political agenda environmental concern drawn upon justify unfavourable government policy mobility resettlement examines politics discourse analysis resettlement policy maldives government proposing consolidation population dispersed 200 island onto 10 15 island however initiative new government long thought economically rather environmentally unsustainable provide service resource dispersed population many year muted policy move people order reduce cost government today initiative gaining renewed leverage couched environmental term without denying reality negative consequence small island state explores political imperative influencing discussion migration specifically environmental discourse mobilised introduce previously unpopular resettlement migration policy
81,DEFINING URBAN GREEN INFRASTRUCTURE ROLE IN ANALYSIS OF CLIMATE RESILIENCE IN CITIES BASED ON LANDSCAPE ECOLOGY PRINCIPLES,WOS:000504894600002,globally widespread phenomenon urban development closely interrelated city exposed risk result vulnerable in recent year face challenge caused concept urban ecological resilience specifically resilience introduced resilience type urban ecological resilience defined urban resilience urban green infrastructure established role one strategy adapting developing promoting resilience city given theoretical gap existing field question arises how based feature green infrastructure ass analyze resilience city to answer question landscape ecology principle relationship green infrastructure city studied relationship developed yousef abad neighborhood tehran qualitatively tested using aerial image field survey preparation basic analytical gi map finally effective quality assessing resilience city using urban green infrastructure based landscape ecology obtained
82,Investing in flood protection in Asia: An empirical study focusing on the relationship between investment and damage,WOS:000748961200005,investing disaster risk reduction crucial achieving sustainable development goal since natural disaster impede sustainable development causing economic human loss to consider investment disaster risk reduction policymakers need information appropriate scale investment depending disaster damage occurred socioeconomic development however limited number empirical study examine investment disaster risk reduction since dataset investment across country rarely available aim proposing approach financing investment flood protection integrated to knowledge first empirical analysis relationship investment damage socio economic development across economy a multiple regression model applied analyze relationship investment flood protection flood damage socio economic development investment data collected government agency major flood prone country asia it found greater flood damage associated larger budget flood protection government start increasing budget major disaster happen increase gdp per caput population density rise to investment disaster risk reduction datasets budget need established
83,Pathways for Sustainable and Inclusive Cities in Southern and Eastern Africa through Urban Green Infrastructure?,WOS:000471010300012,city sub saharan africa currently confronted multitude hitherto unexperienced magnitude transformative phenomenon rising inequality exclusion poverty increased residency informal settlement these stressor posing challenge city term housing infrastructure provision basic service well despite high dynamic novel characteristic city transformation urban transition seems take place rather quietly far obviously hardly understood appreciated researcher government subsequently multifaceted extremely challenging problem associated process urbanisation cannot adequately addressed green infrastructure gi currently emerging concept cost effective urban sustainability livelihood security preservation provision accessible urban green space increasingly recognised essential part liveability city extensive literature revealed systematic integration gi concept urban planning seen increasing number researcher essential approach tackle major current future challenge based literature suggest broadening concept urban gi linking governance right based conceptualisation potential unlock resourceful path sustainable green inclusive urban development city southern eastern africa
