,title,wos,clean_abstract
177,Climate change and tourism - Are we forgetting lessons from the past?,WOS:000416093700011,there increasing interest last decade issue around tourism however much literature present often presented new phenomenon one creating new issue challenge researcher tourism industry but conceptual reminds u constant pre history history humanity far known tourism well briefly survey history tourism linking development change considering interaction two several theme identified number conclusion presented first conclusion may confusion new issue perhaps due mistaken perception anthropogenic human induced secondly related perceived lack understanding significant impact travel tourism throughout history thirdly perhaps current teaching tourism arena could benefit lesson learned examining past experience tourism
178,The impact of climate change on air conditioning requirements in Andalusia at a detailed scale,WOS:000448861400023,work calculates current heating cooling degree day also examines heating cooling degree day relation three subdivision twenty first century on basis data able calculate heating cooling degree month degree year after examining set data studied total need air conditioningalso referred current climatization needsfor andalusia whole result indicate increase air conditioning need also noted area adversely affected increase numerous benefited end century it noted also necessitate gradual replacement heating cooling require profound change energy land planning housing policy region true magnitude challenge becomes clear climatization degree day related population affect majority population located area climatization need increase course century undoubtedly issue major protagonist process andalusia
179,Paris agreement on climate change and Botswana's Vision 2036: an examination of linkages,WOS:000437273300006,sustainable use natural resource sustainable development concept gaining momentum globally advent global warming threshold entry force paris agreement achieved exactly 5 day unveiling botswana vision 2036 document development framework envisages sustainable economic development us exploratory methodology systematic document analysis analyze principle context botswana it investigates government intention achieving third pillar national vision botswana declared intension reduce carbon emission 15 2030 intended nationally determined contribution while country ambition largely forward looking aligned paris agreement economic diversification plan botswana threaten potentially contribute significantly emission greenhouse gas applies sustainability sustainable development theory examining relationship paris agreement botswana vision it concludes link two document anchored development environmentally sustainable it concludes developing nation make international commitment aligned developmental plan
180,"A catchment partnership approach to delivering natural flood management in the Evenlode, UK",WOS:000485796600002,adapting impact water resource one major challenge facing uk in first scheme kind thames basin describes natural flood management nfm piloted littlestock brook tributary evenlode catchment 5 year scheme 2016 2021 explores delivery mechanism ass effectiveness nfm measure reduce flood risk milton wychwood improve water quality create habitat it secured 640 pound 000 environment agency programme thames regional flood coastal committee partner landowner in 2018 ten field corner bunds created combined storage capacity 26 000 3 woody dam brook divert high flow flood storage area critical success integrated delivery evenlode catchment partnership engagement local community catchment partnership deliver range environmental social economic benefit directly support many ambition government 25 year environment plan water framework directive collaborative working thames water department environment food rural affair consultant academic enabled project utilise existing delivery mechanism model monitor effectiveness nfm
181,Towards a systemic approach to fire risk management,WOS:000787577400004,fire risk management crossroad last three fire season worldwide dotted extreme fire behavior megafire event highlighted need shifting mentality towards novel integrated fire management framework flexible adaptive responsive changing environmental societal condition in context pandemic outbreak added element concern due impact fire management health crisis shined also spotlight government capacity manage interconnected risk anticipatory risk management urgent need dominating paradigm fire policy management based several proposed approach framing impelling fire management perspective socio ecological system fire resilience concept provide new systemic fire management framework approach integrates multiple perspective fire management multi level multi actor cross sectoral multi purpose four pillar disaster risk reduction connection ii community engagement support iii adaptive management towards system resilience iv adaptive governance approach aim contribute go beyond short term sectoral governance toward sustainable long term perspective promoting multifunctional fire resistant resilient mosaic landscape based sustainable development process
182,Aligning fisheries aid with international development targets and goals,WOS:000424961300010,official development assistance oda intended spur progress increase security among recipient country billion oda allocated fishery support nutrition livelihood worldwide yet 2010 2015 fishery allocation decreased 30 grant non fishery sector increased 13 globally grant mitigation fell fishery rapidly increasing sector like agriculture forestry in oceania region highly dependent fishery food security particularly vulnerable disbursement fell 44 grant fishery education training fell absolute number proportion total oda fishery these finding alignment recent international commitment including sustainable development goal 2015 future want 2012 relevant aichi target 2010 risk aversion among donor redirection finance sector allocation decision based factor unrelated fishery identified contributing observed finding increasing volume fishery related oda better aligning international commitment could bring substantial co benefit contribute sustainable use marine ecosystem support sustainable trade economic opportunity increase adaptive capacity foster human well
183,Impacts of landscape changes on local and regional climate: a systematic review,WOS:000528412500001,context study shown land use land cover lucc myriad impact local regional synthesizing recent finding field help advance landscape ecology sustainability science face objective to synthesize mesoscale modeling based study examining impact lucc identify gap future direction method adopted systematic procedure identify analyze relevant literature obtained web science spanning jan 1990 nov 2018 result number publication per year increased 5 2008 large 25 thereafter about 60 case study focused china u urbanization agricultural development exerted stronger influence temperature lucc modification temperature change generally 1 2 degree
184,One size does not fit all: Universal livelihood insurance in St. Lucia,WOS:000454746200009,in 2015 g7 country announced insuresilience project quadruple 2020 number people global south financial risk management tool a principal way occur weather index insurance wii type insurance pay according estimated loss rather actual one in i examine one wii product sale st lucia since may 2013 called livelihood protection policy discussed model wii product insuresilience based twelve month fieldwork conducted st lucia interviewing people involved design implementation distribution lpp actual potential purchaser lpp in i argue lpp design microinsurance product purchased st lucian matter livelihood made largely undesirable fit anyone need well occurs two main reason first rather primarily used help low income st lucians adapt lpp used test abstract index insurance product sold without directly subsidizing premium policyholder second designed particular livelihood lpp suffers addressing hazard drought many st lucians highly exposed compensating policyholder meaningful wind rainfall threshold
185,LOCAL BASED SOLUTIONS EDAPHIC-BLOOM DANUBE - CONSIDERATIONS ON THE ROLE OF ORGANIC CARBON IN REDUCING GREENHOUSE GASES IN AGRICULTURE,WOS:000931961700028,following parliament call january 2020 set binding target saving biodiversity may 2020 european commission presented new 2030 biodiversity strategy at june 2021 plenary session parliament adopted position eu 2030 biodiversity strategy bringing nature back life ensure world ecosystem protected restored resilient 2050 parliament want eu become leader guaranteeing 30 territory natural area 2030 taking biodiversity account policy one important threat humanity increasingly matter manage existence development stabilization provided paris agreement requires mitigation measure reduce impact increase resilience essential ecosystem service in wetland environment degradation loss wet habitat especially carbon capturing ecosystem result unprecedented loss biodiversity ecosystem service blue carbon carbon stored wetland coastal marine ecosystem represent significant carbon sink indeed sequester carbon organic form store thousand year moreover blue carbon ecosystem provide wide range ecosystem service underpin livelihood support however despite importance ecosystem service provided habitat disappearing alarming rate
186,Assessing Climate Adaptation and Flood Security Using a Benchmark System: Some Swedish Water Utilities as Good Learning Examples,WOS:000856880400001,2020 sustainability index si benchmark system show 2 184 municipal water wastewater utility wws sweden good performance level green e meet benchmark requirement flood safety ca f in ten swedish wws organization selected studied depth goal present good learning example inspire utility seeking improve result clarify concretize driving factor strategy important explanation success challenge face a total 52 si annual document ten utility analyzed six manager interviewed depth one ten utility studied green parameter ca f flooding event two utility drove formation interdisciplinary group two organization major impact success two utility focused low lying site enclosed space three believed capacity building increased chance success biggest challenge sharing responsibility that 2 municipal water wastewater utility green whole truth therefore factor si measure performance ca f to improve result new law needed solve problem shared responsibility
187,Cluster and Redundancy Analyses of Taiwan Upstream Watersheds Based on Monthly 30 Years AVHRR NDVI3g Data,WOS:000699530800001,us 30 year third generation advanced very high resolution radiometer avhrr ndvi3g monthly data 1982 2012 identify natural cluster important driving factor upstream watershed taiwan hierarchical cluster analysis hca redundancy analysis rda respectively subsequently result hca six cluster identified based 30 year monthly ndvi data delineating unique ndvi characteristic upstream watershed additionally based rda result environmental factor including precipitation temperature slope aspect explain approximately 52 ndvi variance entire time series among environmental factor nine factor identified significantly rda analysis explaining ndvi variance average slope temperature flat slope northeast facing slope rainfall east facing slope southeast facing slope west facing slope northwest facing slope reflect intimate connection climatic orthographic factor vegetation furthermore rainfall temperature represent different variation scenario season with consideration characteristic cluster significant environmental factor corresponding strategy proposed cluster scenario thus result provide insight ass natural clustering upstream watershed taiwan benefitting future sustainable watershed management
188,Sustainability Review of Water-Supply Options in the Los Angeles Region,WOS:000365122000009,city los angeles population reaching 4 million people 2013 import nearly 90 water source outside city however population growth competing demand water quality concern environmental restoration project large impact los angeles dependency future water importation in system characterization performed ass water source supply los angeles factor affecting present potential future condition additionally water demand conservation method los angeles examined understand impact overall water supply system of five main water source supply los angeles los angeles aqueduct colorado river california aqueduct local groundwater reclaimed water majority impacted water quality energy cost constraint while expansion water demand management agricultural water transfer help address challenge increasing demand impact variability competing demand likely constrain potential characteristic los angeles water supply system provide basis system sustainability assessment bound option solution meet growing demand need
189,From hotspot to hopespot: An opportunity for the Brazilian Atlantic Forest,WOS:000450358100006,new remote sensing data vegetation cover restoration opportunity bring hope brazilian atlantic forest one hottest 36 global biodiversity hotspot available estimate remaining vegetation cover biome currently range 11 16 however new land cover map prepared highest resolution ever 5 reveals current vegetation cover 28 32 million hectare mha native vegetation simultaneously found 7 2 mha degraded riparian area 5 2 mha least must restored 2038 landowner legislation compliance restoring existing legal debt could increase native vegetation cover atlantic forest 35 such effort well planned implemented could reduce extinction process increasing connectivity vegetation remnant rising total native cover critical biodiversity threshold established different taxonomic group if undertaken process adaptive boost sustainable development populous biome brazil turning hopespot
190,Meteorological drought assessment in north east highlands of Ethiopia,WOS:000418654400009,purpose purpose investigate pattern trend drought incidence north east highland ethiopia using monthly rainfall record period 1984 2014 design methodology approach standard precipitation index mann kendal test used analyze drought incident trend drought occurrence respectively spatial extent drought area interpolated inverse distance weighted method using spatial analyst tool arcgis finding most studied station experienced drought episode 1984 1987 1988 1992 1993 1999 2003 2004 2007 2008 among worst drought year history ethiopia year 1984 drastic distinct wide extreme drought episode studied station mann kendal test show increasing tendency drought three month spring timescale station though significant p 0 05 mekaneselam decreasing tendency three month summer 12 month timescales station frequency total drought highest central north part region season originality value detail drought characterization used bench mark take comprehensive drought management measure early warning system preparation contingency planning program
191,Calculation of a Climate Change Vulnerability Index for Nakdong Watersheds Considering Non-Point Pollution Sources,WOS:000796120800001,a response south korea established third national plan 2021 2025 alongside local government plan in proxy variable 22 sub watershed nakdong river korea used investigate exposure sensitivity adaptive capacity non point pollution sub watershed vulnerability index ccvi established vulnerability sub watershed nakdong river evaluated exposure highest nakdong estuary sub watershed 75 5 81 7 lowest geumhogang sub watershed 21 1 28 1 sensitivity highest 55 7 nakdong miryang sub watershed lowest 19 6 habcheon dam sub watershed adaptive capacity resulting ccvi highest geumhogang sub watershed 96 2 66 2 67 9 respectively lowest wicheon sub watershed 2 61 18 5 20 4 respectively indicating low high vulnerability respectively revealed high ccvi sensitivity due adaptive capacity these finding help establish rational response plan regional water resource management to ass vulnerability accurately regional bias prevented considering various human factor including resource budget facility
192,Conservation strategies for the climate crisis: An update on three decades of biodiversity management recommendations from science,WOS:000792488700013,over past three decade become central focus conservation to inform effort scientific community provided growing body recommendation biodiversity management a previously published reviewed first wave recommendation peer reviewed literature occurred 1985 2007 here build work reviewing literature subsequent time period 2007 2017 report development field two time period depth three highly ranked specific conservation strategy recent time period overall recommended strategy ecological management remained remarkably consistent last three decade field continues draw mainly conventional longstanding conservation approach however actionability specificity recommendation increased certain novel specific strategy become prominent pointing way toward increasing option practitioner response
193,The salience of carbon leakage for climate action planning: Evidence from the next eleven countries,WOS:000674195700016,territorial based carbon emission tbes studied extensively however investigation consumption based carbon emission cbes adjusted international trade mainly centered theoretical argument attempt address gap using cbes case next eleven n 11 country given n 11 tracking overtake g 7 2050 successful action mitigate adapt increasingly need consider impact fast emerging group country for empirical analysis employ cross sectionally augmented autoregressive distributed lag c ardl methodology examine long short run impact import export separately along economic growth industry value addition iva oil price control variable using data 1990 2017 empirical finding reveal import enhance export reduce cbes long short run whereas economic growth iva intensify cbes rising oil price decrease cbes long short run main finding provide evidence carbon leakage n 11 country diversify energy mix toward renewable energy adopt policy related cbes recognize transfer emission carbon leakage trade
194,Trends in global research on sanitation: a 30-year perspective from 1990 to 2019,WOS:000626756900005,in past three decade field sanitation attracted much academic attention large volume relevant result emerged to explore characteristic trend global sanitation literature present bibliometric analysis 9559 article published 1990 2019 extracted web science core collection database with rapid increase number related publication breadth depth sanitation study increased significantly 21st century in term multiple criterion comprehensive strength developed country greater developing country field highly interdisciplinary meaning collaboration institution increasing keyword clustering analysis show main topic domain sanitation drinking water ii sustainability iii biofilm iv epidemiology v wash water sanitation hygiene meanwhile keyword burst analysis showed new hotspot frontier mainly concentrated sustainable development sanitation service adapting ii main determinant affecting child malnutrition iii based global multi national data iv evaluation various aspect performance provides better understanding sanitation trend emerged past 30 year serve reference future
195,"The regeneration ecology of Empetrum nigrum, the black crowberry, on coastal heathland in Nova Scotia",WOS:000303539600008,reproductive cycle black crowberry empetrum nigrum l ericaceae investigated exposed headland atlantic coast nova scotia at main site gaff point aerial photograph revealed shoreline retreat rate 1976 2011 ca 0 3 1 threefold increase rate heath area loss last 10 year relative previous 25 year 1976 2001 empetrum nigrum produce large crop berry set seedling via three main dispersers gull passerine mink sea edge woodland margin laboratory demonstrated seed germination scant slow season berry production rapid substantial mean 33 50 berry scat seed incubated overwinter berry scat largest seed bank coincides site greatest berry production heath seedling observed mat most scat rain 77 deposited shore edge seedling lost coastal erosion winter spruce tree understories safe site seedling establishment juvenile become adult heathland formed death edge tree crowberry ontogenetic niche shift adapted a preliminary checklist provided conservation manager coastal heath
196,Climatic Drivers of Diarrheagenic Escherichia coli Incidence: A Systematic Review and Meta-analysis,WOS:000379822200003,background positive association noted temperature diarrhea incidence considerable uncertainty surround quantitative estimate relationship pathogen specific factor scarcity data influence meteorological factor risk disease quantifying relationship important disease prevention method to address issue performed systematic literature study least 1 full year data monthly incidence diarrheagenic escherichia coli reported characterized seasonal pattern disease incidence 28 study in addition using monthly time location specific weather data 18 study performed univariate poisson model individual study meta analysis using generalized estimating equation entire data set result found 8 increase incidence diarrheagenic e coli 95 confidence interval 5 11 p 0001 1 degree
197,Climate change research and policy in Portugal,WOS:000331211300004,offer policy portugal organized three main theme scientific knowledge assessment policy analysis evaluation public engagement modern scientific meteorology climatology started portugal 1950s strong community researcher science vulnerability impact since developed particularly last decade nevertheless still many gap especially regarding economic cost portugal cost benefit governmental policy strong emphasis mitigation introduced end 1990s a greenhouse gas emission continued rise beyond kyoto target 2012 country resort kyoto flexibility mechanism order comply policy introduced 2010 far fully implemented regarding public engagement high level concern contrast limited understanding rather weak behavioral disposition address citizen display heavy reliance medium source information dominated techno managerial discourse mainly focused global level final part identifies gap outline agenda connection policy also discussed wire clim 2014 5 199 217 doi 10 1002 wcc 258 conflict interest author declared conflict interest for resource related please visit
198,China's urban expansion from 1990 to 2010 determined with satellite remote sensing,WOS:000307401500002,based data source landsat tm etm 1990s 2000s 2010s urban built area china mapped mainly human interpretation mapping result checked refined analyst set criterion result show last 20 year urban area china increased exponentially 2 time greatest area urbanization changed northeastern province 1990s southeast coast china jiangsu guangdong shandong zhejiang 2010s urban area mostly converted croplands china approximately 17750 km 2 croplands converted urban land furthermore conversion 2000 2010 doubled 1990 2000 during 20 year urbanized province jiangsu guangdong shandong zhejiang also analyzed built area gross domestic production gdp population 147 city population greater 500000 2009 result show coastal city resource based city high economic efficiency per unit built area resource based city highest population density economic efficiency coastal province lower central province guangdong newly created urban expansion dataset useful many field including trend analysis urbanization china simulation urban development dynamic analysis relationship among urbanization population growth migration study carbon emission well land use urban planning management
199,Economic Growth Assumptions in Climate and Energy Policy,WOS:000333675500018,assumption economic growth seen recent decade continue dominated discussion future greenhouse gas emission mitigation given long term economic growth uncertain impact wide range growth trajectory considered in particular slower economic growth would imply future generation relatively le able invest emission control adapt detrimental impact taking consideration possibility economic slowdown therefore heightens urgency reducing greenhouse gas emission moving renewable energy source even incurs short term economic cost i quantify counterintuitive impact economic growth assumption present day policy decision simple global economy model dynamic integrated model economy dice in dice slow future growth increase economically optimal present day carbon tax rate utility taxing carbon emission although magnitude increase sensitive model parameter including rate social time preference elasticity marginal utility consumption future scenario development specifically include low growth scenario possibility low growth economic trajectory taken account policy analysis
200,Socio-cultural perceptions of flood risk and management of a levee system: Applying the Q methodology in the California Delta,WOS:000525779200002,sacramento san joaquin delta agricultural recreational historical cultural center hub state water supply system for decade region ripe political controversy stemming conflicting interest natural resource depend protection approximately 1800 km earthen levee surround 60 island sea level two third privately owned us q methodology explore discourse broad range stakeholder including farmer land water based recreation enthusiast water exporter utility environmentalist government agency flood risk flood management delta result reveal five distinct view regarding risk submersion one island due either overtopping high water structural levee failure finding also elucidate nuanced narrative viability anticipatory delta proximity sense vulnerability value trust view underlying factor perspective perspective identified suggest resolving decade distrust among stakeholder group remain difficult however taking cultural approach understanding perspective may provide opportunity open conversation approach thus fulfill legal mandate protect delta evolving place
201,Changes in forest fire danger for south-western China in the 21st century,WOS:000334100800003,predicts future change fire danger fire season current century south western china two different scenario fire weather index fwi system calculated daily output regional model horizontal resolution 50x50km used ass fire danger temperature precipitation demonstrated gradually increasing trend future forest fire statistic 1987 2011 revealed fwi initial spread index seasonal severity rating significantly related number forest fire 100 1000ha size over three future period fwi component index increase greatly mean fwi value increase 0 83 1 85 1 83 2 91 3 33 3 97 period 2011 2040 2041 2070 2071 2100 region predicted fwi increase mainly central south eastern china fire season including day high high extreme fire danger rating prolonged 9 13 18 21 28 31 day period fire season extension mainly due day extreme fire danger rating considering predicted future change forest fire danger rating fire season suggested measure implemented
202,Variability of black carbon aerosol concentrations and sources at a Mediterranean coastal region,WOS:000741184000003,to investigate temporal variation aerosol optical property evaluate main emission source black carbon bc considering different season typical mediterranean coastal environment field campaign conducted february july 2019 central adriatic coastal area real time measurement aerosol light absorption continuously obtained using aethalometer aethalometer model source apportionment data optimized using levoglucosan measurement evaluated modelling result lotos euro chemical transport model measured mean equivalent bc mass concentration 0 57 0 64 mu g 3 lowest observed mediterranean region bc fossil fuel bcff dominated area throughout period maximum winter elevated level approaching summer tourist season diel variability bc concentration biomass burning bcbb observed stable winter condition clear morning evening concentration peak consistent profile residential heating wood burning up 88 bc concentration attributed european emission sector stationary source combustion transportation shipping agriculture sector influential contributor source apportionment bc highlighted addition biomass burning small combustion fossil fuel source including land traffic shipping strictly controlled order limit bc pollution mediterranean coastal area serf basis comparison future study addressing air quality pollution source apportionment adriatic mediterranean coastal region effort mitigation
203,Whether conversion of mangrove forest to rice cropland is environmentally and economically viable?,WOS:000405973000005,diverse habitat mangrove ecosystem globe continuous threat conversion immediate short term economic benefit nonetheless emission climatically relevant greenhouse gas increase disturbance mangrove sediment might undermine credible reservoir carbon within sediment attempt estimate environmental carbon emission economic consequence converting mangrove cropland especially rice paddy based field scale three different site khola gupti damra within bhitarkanika mangrove two consecutive year suggests cumulative methane ch4 emission significantly higher rice paddy 211 3 kg ha 1 compared mangrove sediment 50 8 kg ha 1 average nitrous oxide n2o emission significantly higher later 2 1 kg ha 1 multivariate statistical analysis suggests land use prime controlling factor variation ch4 n2o emission total carbon equivalent emission ceetot rice paddy significantly higher mangrove period suggests economic value mangrove ecosystem several fold higher rice paddy ceetot bhitarkanika mangrove increased approximately 212 gg last decade due conversion mangrove area rice paddy such study imperative developing effective regional strategy advocate urgent need educate aware people benefit mangrove compared cropland
204,Impact of Early Season Temperatures in a Climate-Changed Atmosphere for Michigan: A Cool-Climate Viticultural Region,WOS:000766341200001,ass impact observed 2001 2012 projected early season heat accumulation grape production viticulture cool region world michigan usa observational data generated weather station located center one important appellation located sw part state projection retrieved high spatiotemporal weather model using atmospheric condition simulated end 21st century all temperature variable considered demonstrated significant warming trend especially month march april may temperature difference increase heat accumulation change potential frost event would necessitate new approach vineyard management in fact likely vine budburst occur earlier early season frost develop new challenge however result comparable viticulture region world warming trend least 3 5 degree
205,Intensified risk to ecosystem productivity under climate change in the arid/humid transition zone in northern China,WOS:000692383300002,assessing risk faced ecosystem arid humid transition zone ahtz northern china hold scientific significance simulated net primary productivity npp four representative concentration pathway rcps using improved lund potsdam jena model then method established based npp identify risk level from midterm period 2041 2070 long term period 2071 2099 risk indicated negative anomaly downward trend npp gradually extended increased higher scenario emission serious risk in particular rcp8 5 scenario 2071 2099 total risk area would 81 85 high risk area would reach 54 71 in high risk area npp anomaly would reach 96 00 46 95 gc center dot 2 center dot 1 rate npp would reach 3 56 3 40 gc center dot 2 center dot 1 eastern plain ahtz eastern grassland inner mongolia expected become main risk concentration area our result indicated management future risk requires consideration synergistic effect warming intensified drying ecosystem
206,Uneven socio-ecologies of Hispaniola: Asymmetric capabilities for climate adaptation in Haiti and the Dominican Republic,WOS:000378457900005,adopts capability approach justice examine globally unique phenomenon decade unprecedented surface area growth lake azuei largest lake haiti lake enriquillo dominican republic largest lake caribbean region objective explore two neighbouring community government respond large scale environmental within connected uneven political ecological context current impact bi national island present opportunity better understand local justice also fragmented sovereignty territoriality citizenship regime may affect process researcher conducted 27 semi structured interview dominican republic 11 haiti open ended question data analysis explores impact lake growth perceived cause solution access assistance view responsibility capacity mobilization bi national cooperation international partnership argues different capability shaped historical path dependency local institutional context international linkage attaining justice requires attention factor within collective normative framework conclusion examines science partnership citizen participation might leveraged help build binational strategy grounded capability approach justice
207,A Multi-Objective Optimization Model for a Non-Traditional Energy System in Beijing under Climate Change Conditions,WOS:000469761700108,in recent year increase annual average temperature decrease annual precipitation beijing fragility beijing energy system become prominent especially balance electricity supply demand extreme weather in context unstable supply new renewable energy imperative strengthen ability energy system adapt first simulated beijing based regional data at time statistical program social science used perform multiple linear regression analysis beijing future power demand analyze impact electricity supply rcp4 5 rcp8 5 representative concentration pathway 4 5 8 5 scenario based analysis impact energy supply multi objective optimization model new renewable energy structure adjustment combined proposed model used predict optimal power generation five energy type different condition 2020 through comparison result found development amount development ratio various energy form underwent certain change in case priority development order new renewable energy beijing external electricity renewable energy solar energy wind energy biomass energy energy structure adjustment program context contribute accelerating development utilization new renewable energy alleviating imbalance power supply demand improving energy security
208,Recent advances in understanding the effects of climate change on the world's oceans,WOS:000509507400001,in june 2018 600 scientist 50 country attended fourth international symposium effect world ocean eccwo 4 eccwo 4 provided forum scientist share information build understanding advance response impact ocean many people business community depend seven key message emerging symposium relevant information recently published literature summarized recent scientific advance improving ability understand project ass consequence different level 21st century ocean ecosystem ocean dependent community outcome symposium highlighted need going engagement stakeholder community manager considering trade offs associated tactical strategic opportunity science informed framework engage public development needed effective management marine resource changing summary provides brief overview advance ocean science emerging symposium provides context contributed paper within broader socio ecological advance discipline
209,"The effect of temperature on photoperiodically regulated gonadal maturation, regression and moult in starlings - potential consequences of climate change",WOS:000234028500012,1 bird use increasing photoperiod spring major cue time gonadal maturation breeding nestling growing peak food normally invertebrate abundance warming advance invertebrate abundance bird relying entirely photoperiod breed late can temperature modulate response photoperiod 2 common starling sturnus vulgaris kept two indoor aviary photoperiod tracked natural change temperature held either 20 degree
210,Cost-Benefit Analysis for Single and Double Rice Cropping Systems under the Background of Global Warming,WOS:000584103200001,global warming might expand crop growth area prevailing single double rice cropping system southern china based historical weather crop data 1981 2015 evaluated economic benefit environmental cost single double rice cropping system srcs drcs area sensitive variability middle lower reach yangtze river five chosen index net profit agronomic nitrogen use efficiency anue water use efficiency wue total amount global warming potential gwp greenhouse gas ghg goal provide scientific evidence local policymakers use selecting suitable rice cropping system maximize economic profit adapting result showed net profit 171 4 per hectare higher drcs srcs region in addition output per unit nitrogen usage 0 25 per kg n higher drcs srcs net profit would increase drcs replaced srcs maximum amplitude increase net profit replacement occurred setting 150 kg ha 1 nitrogen fertilizer level continuous irrigation paddy water layer started fade on hand annual variation net profit srcs consistently smaller drcs regardless change nitrogen fertilizer level irrigation regime setting srcs showed better wue drcs rainfed irrigated situation well lower seasonal ch4 n2o emission period therefore conclude srcs superior drcs sake maximizing economic profit maintaining sustainable agriculture area sensitive variability middle lower reach yangtze river
211,"Associations between Extreme Precipitation and Gastrointestinal-Related Hospital Admissions in Chennai, India",WOS:000333670500014,background understanding potential link extreme weather event human health india important context vulnerability exploring linkage india sparse objective evaluated association extreme precipitation gastrointestinal gi illness related hospital admission chennai india 2004 2007 method daily hospital admission extracted two government hospital chennai india meteorological data retrieved chennai international airport evaluated association extreme precipitation 90th percentile hospital admission using generalized additive model both single day distributed lag model explored 15 day period controlling apparent temperature day week long term time trend used stratified analysis explore association across age season result extreme precipitation consistently associated gi related hospital admission cumulative summary risk ratio estimated 15 day period corresponding extreme event relative precipitation 1 60 95 ci 1 29 1 98 among age 2 72 95 ci 1 25 5 92 among young 5 year age 1 62 95 ci 0 97 2 70 among old 65 year age association stronger pre monsoon season march may cumulative risk ratio 6 50 95 ci 2 22 19 04 age combined compared season conclusion hospital admission related gi illness positively associated extreme precipitation chennai india positive cumulative risk ratio 15 day period following extreme event age group projected change precipitation extreme weather event suggest important implication human health india health disparity already exist
212,Near-future climate change over Europe with focus on Croatia in an ensemble of regional climate model simulations,WOS:000302015300014,regcm model used 35 km resolution downscale 3 member global echam5 mpi om ensemble based ipcc a2 scenario covering european mediterranean domain within reference 1961 1990 model high 2 temperature t2m reduced low temperature increased relative verification large portion domain precipitation underestimated summer mediterranean region overestimated western europe winter probably due excessive westerly global model when regcm forced era 40 dominant error summer t2m appear genuine regcm error large fraction error winter precipitation imported lateral boundary in near future 2011 2040 summer t2m projected increase 1 8 degree
213,Are coastal managers ready for climate change? A case study from estuaries along the Pacific coast of the United States,WOS:000403737200005,a key challenge coastal resource manager plan implement strategy inlight uncertainty competing management priority in 2014 held six workshop across estuary along pacific coast north america 150 participant evaluate resource manager perceived level understanding science obtain information use knowledge preparedness incorporating management decision found resource manager understood type impact likely occur estuary often lacked scientific information make decision plan effectively manager stated time money staff resource largest obstacle effort manager identified learned information peer scientific journal internet indicated sea level rise greatest concern there however variation manager level readiness perceived knowledge within among workshop location workshop revealed region information need planning capacity effectively integrate management eight fifteen site comparison showing significant difference level preparedness f 5 f 26 6 852 p 0 0003 willingness formally plan f 5 f 26 12 84 p 0 000002 found urban estuary significantly different mixed use rural estuary access information feeling prepared conduct planning implementation f 2 f 29 17 34 p 0 00001 to facilitate preparedness comprehensive integration science management decision essential published elsevier ltd
214,Developing climate-smart agricultural systems in the North China Plain,WOS:000514930700006,developing smart agricultural system essential mitigation in past decade typical winter wheat summer maize rotation system north china plain ncp produced high yield overuse nitrogen fertilizer pumping groundwater irrigation caused severe environmental problem it necessary develop smart agricultural system comprehensive multiple objective assessment optimization alternative cropping system agronomic management here agricultural system model apsim eight alternative cropping system four typical site across ncp two scenario two tillage management comprehensively evaluated term crop yield water use efficiency wue nitrogen use efficiency nue evapotranspiration et groundwater recharge gwr n2o emission n leaching surface soil organic carbon soc carbon footprint cf result showed baseline future scenario currently dominant winter wheat summer maize rotation system largest et n leaching n2o emission medium crop yield wue soc however low nue gwr rotation intercropping system could higher grain yield monoculture cropping system could advantage water conservation maize relatively higher yield wue nue gwr soc lower n loss cf wheat soybean could high yield without irrigation optimized winter wheat summer maize rotation system optimal irrigation fertilizer cultivar greatest advantage seven system highest yield wue nue high et gwr soc lowest n loss cf compared conventional tillage cropping system would little bit le negative response future conservation tillage demonstrated useful framework develop smart agricultural system sustainable agricultural strategy meet challenge global widely applied cropping system region
215,"Adaptation and human migration, and evidence of agriculture coincident with changes in the Indian summer monsoon during the Holocene",WOS:000237341800015,human society evolved complex system ecological interaction known record suggest intimate relationship adaptation mitigation migration extreme leaving im pact human society northwestern part india provides example human civilization flourished early holocene along major fluvial system indian summer southwest monsoon much stronger rainfall higher indian land mass summer thus wetter conducive agriculture ecodiversity change early civilization indian subcontinent close relation change monsoon past 10 000 year summer monsoon weak ened last 7000 year since peak intensification early holocene 10 000 7000 cal yr bp discrete interval dry phase summer monsoon visible proxy record monsoon wind marine sediment arabian sea significant impact human settlement south asia strongest aridity indian subcontinent extended period drought ca 5000 4000 cal yr bp seems triggered eastward human migration towards ganga plain other time monsoon weakening holocene coincident initial development pond reservoir rainwater harvesting structure may served
