,title,wos,clean_abstract
41,"Institutional inertia in a changing climate Climate adaptation planning in Cape Town, South Africa",WOS:000374141200003,purpose aim present investigation planning implementation process undertaken municipal government cape town south africa situating finding within broader literature governance related barrier design methodology approach by developing depth case using method organizational ethnography trace phase planning implementation cape town applied thematic analysis surface issue coordination decision making resource constraint tracking progress key constraint urban finding while considerable progress made developing citywide plan cape town implementation constrained poor monitoring feedback within department lack oversight impetus central authority within government hierarchy limitation implication further needed interface technical political decision making governance arrangement facilitate coordination iterative adjustment organizational uptake externally commissioned work practical implication point need coordination function situated higher municipal government structure environment department implement monitor evaluate revise measure reduce risk vulnerability citywide originality value value seeking understand local government decision making pertains looking mean address risk vulnerability city especially south africa
42,"Perspectives of Local Community Leaders, Health Care Workers, Volunteers, Policy Makers and Academia on Climate Change Related Health Risks in Mukuru Informal Settlement in Nairobi, Kenya-A Qualitative Study",WOS:000726235000001,sub saharan africa identified one vulnerable region objective explore knowledge perspective health related issue particular focus non communicable disease informal settlement urban slum mukuru nairobi kenya three focus group discussion five depth interview conducted total 28 participant representing local community leader health care worker volunteer policy maker academia data collected using semi structured interview guide analyzed using grounded theory seven main theme emerged related disease nutrition access clean water environmental risk factor urban planning public infrastructure economic risk factor vulnerable group strategy all participant conscious link health first qualitative health informal settlement africa provides important information perceived health risk risk factor strategy related inform policy making urban planning health care guide future one important strategy adapt associated health risk provide training local community thus ensuring strategy advocacy
43,Benefits From Water Related Ecosystem Services in Africa and Climate Change,WOS:000433014500026,present collect original monetary estimate water related ecosystem service benefit african continent 36 valuation study a database 178 monetary estimate constructed conduct meta analysis first time dig factor drive water related ecosystem service value africa find service type biome socioeconomic variable significant explaining benefit water related service in order understand importance benefit water related ecosystem service explore relationship benefit country vulnerability readiness adapt find country face synergy trade offs term valuable water related ecosystem service potential vulnerability capacity while vulnerable country associated lower benefit ecosystem service country higher readiness adapt also associated lower ecosystem service value result discussed light natural capital accounting ecosystem based
44,Integrated drought risk assessment to support adaptive policymaking in the Netherlands,WOS:000803090100001,adaptive policymaking prepare current future drought risk requires integrated assessment policy action combination changing condition entail quantification drought risk integrating drought probability socio economic consequence relevant sector potentially impacted drought investment cost proposed policy action strategy various action combined compared expected risk reduction determine cost effectiveness present method quantify drought risk netherlands changing future condition response policy action it illustrates use information part societal cost benefit analysis building adaptive long term strategy method successfully applied support decision making netherlands national drought risk management strategy part national delta programme
45,Sustainable Development in Rural and Peripheral Areas Through the Safeguarding of Their Immaterial Cultural Heritage,WOS:000926177200006,proposes southwestern iberian perspective safeguarding immaterial cultural heritage rural peripheral territory addressing successful example safeguarding action different context immaterial heritage while approaching different theme within scope immaterial heritage technique music ritual success example share many component among participation appropriation community fundamental cultural heritage recovery dissemination program first part text focus traditional construction technique showing several program different level appropriation local population traditional construction technique heritage tool particular relevance current context sustainable edification second part text interprets various activity related traditional music dance analyse evolved auxiliar daily activity identity symbol finally delf safeguarding festive ritual inside le benign circumstance local development program community relocation following lesson learned somewhat disparate productive initiative set wider range proposal aiming identify future tool safeguarding heritage management
46,Global evidence of constraints and limits to human adaptation,WOS:000688450100001,constraint limit critical understanding extent human natural system successfully adapt conduct systematic 1 682 academic study human response identify pattern constraint limit different region sector hazard response type actor using definition constraint limit provided intergovernmental panel ipcc find literature identifies constraint limited literature focused limit central south america small island generally report greater constraint hard soft limit technological infrastructural ecosystem based suggest evidence constraint hard limit type response individual household face economic socio cultural constraint also inhibit behavioral response may lead limit finance governance institutional policy constraint prevalent globally these finding provide early signpost boundary human high relevance guiding proactive financing governance local global scale
47,Resilient livelihoods in an era of global transformation,WOS:000577629200014,much development understanding livelihood became intertwined notion sustainability late 1990s today livelihood analysis taking rise resilience development community practice emergent concept resilient livelihood risk perpetuating problematic framing socio ecological livelihood dynamic limit effectiveness development intervention in i connect recent contribution livelihood socio ecological resilience literature define resilient livelihood project aimed achievement well manner preserve existing system meaning order privilege these project produce socio ecology deeply human assemblage socio cultural biotic element so framed idea resilient livelihood center meaning power difference agency livelihood socio ecological dynamic it open new understanding character source importance resilience livelihood allows identification new indicator livelihood fragility point previously overlooked source potential livelihood transformation suggests site productive engagement development intervention transformation
48,How the performance of hydrological models relates to credibility of projections under climate change,WOS:000430212100002,two approach distinguished study impact water resource accounting issue related impact model performance 1 using multi model ensemble disregarding model performance 2 using model evaluation considering model performance discus implication approach term credibility simulated hydrological indicator for discus confirm hypothesis good performance hydrological model historical period increase confidence projected impact decrease uncertainty projection related hydrological model based find second approach trustworthy recommend using impact assessment especially result intended support strategy guideline evaluation global basin scale model historical period well criterion model rejection ensemble outlier also suggested
49,"Socio-demographic, institutional and governance factors influencing adaptive capacity of smallholder irrigators in Zimbabwe",WOS:000933093300046,provision resilience smallholder irrigation community critical component implementing common pool resource management institution many smallholder irrigation scheme developing country diverse potential contribute building resilience improving livelihood smallholder irrigator human behaviour institutional capacity culture play important role shaping adaptive capacity community although much known contribute adaptive capacity focusing interaction limited in order close gap seek explore socio demographic governance institutional factor influence adaptive capacity exchange insukamini ruchanyu irrigation scheme questionnaire based interview group discussion key informant interview used data collection adaptive capacity calculated using livelihood vulnerability model used dependent variable ordinary least square regression used ass socio demographic institutional governance factor influencing adaptive capacity smallholder irrigation scheme reveals adaptive capacity influenced age gender education land tenure security irrigation committee satisfaction cooperative interaction factor link age gender negatively moderated awareness irrigation policy access credit land tenure security assessing factor influencing adaptive capacity help improve livelihood scheme farmer face
50,Creating climate change adaptation plans for rural coastal communities using Deliberation with Analysis as public participation for social learning,WOS:000431796500004,public participation foster social learning creating environment diverse group come together dialogue multifaceted societal environmental issue value case us deliberation analysis process integrate local resident knowledge value local data create plan two rural coastal michigan community iteration deliberative dialogue process critical allowing enough time meaningful constructive communication occur understanding community starting important tension high deeply held value challenged older technique may need used prepare community full participation deliberative process case highlight include importance community identity potential negative impact proposal land use right importance multiple public engagement opportunity iterative learning loop plan development
51,Implementing climate variability adaptation at the community level in the Amazon floodplain,WOS:000379635300016,need design measure adapting increasingly recognized important encouraged role local ecological knowledge lek supporting study lek help adapt increasing variability remain limited develops approach process tracked community level describe community resident amazon floodplain incorporate natural hydrologic ecological process management system optimize ecosystem functioning describe two case study lek used resource small scale fisher farmer amazon floodplain adapt increasing impact livelihood generated changing pattern draw local history seek identify critical factor either facilitate impede household ability reduce vulnerability found lek small fisher farmer facilitated resource management system optimize production across broad range floodplain habitat condition there however significant challenge operationalizing approach including absence systematically collected data strategy outcome in addition local people must integrated policymaking process knowledge contribute design locally appropriate policy adapting impact related event
52,The effects of socioecological factors on variation of communicable diseases: A multiple-disease study at the national scale of Vietnam,WOS:000426363200032,objective to examine effect socioecological factor multiple communicable disease across vietnam method used moran i test evaluate spatial cluster disease applied multilevel negative binomial regression model using bayesian framework analyse association socioecological factor disease queried oral airborne vector borne animal transmission disease result significance found oral transmission disease spatially distributed across country whereas airborne transmission disease clustered northwest vector borne transmission disease clustered south most disease sensitive climatic factor for instance 1 degree
53,Conceptualising climate change in forest-based rural areas of South Africa: community perceptions and attitudes,WOS:000382319900005,perception forest based community vhembe district south africa examined special attention paid aspect linked namely socio cultural issue view awareness belief cause concern lifestyle adjustment people prepared make vegetation type considered major criterion selecting makhado mutale thulamela municipality together musina constitute vhembe district limpopo province seven rural community municipality selected using stratified proportionate random sampling combination weighted enumeration area ea community 366 household chosen interviewed it found although awareness poor respondent understood meant associated challenge increasing occurrence erratic rainfall forest fire regarded visible manifestation there also strong concern effect forest forest related product respondent expressed desire adopt responsible behaviour towards use management forest intervention strategy however community member sceptical cause taking issue account clear activity would enlighten people cause consequence regarding livelihood carried would help promote awareness encourage people participation crafting measure might help mitigate adapt
54,"Machine Learning to Evaluate Impacts of Flood Protection in Bangladesh, 1983-2014",WOS:000519846500174,impact strategy need evaluated using principled method spanning sector longer time frame propose machine learning approach long term impact flood protection bangladesh available data include socio economic survey event data death migration etc 1983 2014 these multidecadal data rare extent quality provide basis using machine learning approach even though data collected designed ass impact flood control investment test whether embankment affected welfare people time benefiting living inside living outside machine learning approach enable learning pattern data help discriminate two group household living inside v outside they also help identify informative indicator discrimination provide robust metric evaluate quality model overall find significant difference inside outside population based welfare migration mortality indicator however note significant difference inward outward movement respect embankment while certain data gap spatial heterogeneity sampled population suggest caution conclusive interpretation flood protection infrastructure see higher benefit accruing living higher level protection implication bangladesh planning future extreme future including national delta plan global investment resilient infrastructure create positive social impact
55,"Socio-demographic, institutional and governance factors influencing adaptive capacity of smallholder irrigators in Zimbabwe",WOS:000944376700016,provision resilience smallholder irrigation community critical component implementing common pool resource management institution many smallholder irrigation scheme developing country diverse potential contribute building resilience improving livelihood smallholder irrigator human behaviour institutional capacity culture play important role shaping adaptive capacity community although much known contribute adaptive capacity focusing interaction limited in order close gap seek explore socio demographic governance institutional factor influence adaptive capacity exchange insukamini ruchanyu irrigation scheme questionnaire based interview group discussion key informant interview used data collection adaptive capacity calculated using livelihood vulnerability model used dependent variable ordinary least square regression used ass socio demographic institutional governance factor influencing adaptive capacity smallholder irrigation scheme reveals adaptive capacity influenced age gender education land tenure security irrigation committee satisfaction cooperative interaction factor link age gender negatively moderated awareness irrigation policy access credit land tenure security assessing factor influencing adaptive capacity help improve livelihood scheme farmer face
56,Promoting sustainable development goals: Role of higher education institutions in climate and disaster management in Zimbabwe,WOS:000821906300001,seek explore role higher education institution heis disaster risk management drm based qualitative desk thematic document analysis us theory facilitate road map heis strengthening professional human development policy consistency dealing induced natural disaster cinds policy academic journal covering role heis disaster management zimbabwe selected google scholar reviewed document include university curriculum document government disaster policy document related disaster management policy protocol finding reflect heis zimbabwe engaged education drm country region prone threat posed extreme weather event form tropical cyclone extreme drought concludes heis core mission includes public engagement advance achieving sustainable development goal zimbabwe growing steady pace find way avert impact put strategy place respond disaster minimise social environmental economic loss posed disaster bindura university science education buse enhancing people resilience chadereka village muzarabani disaster preparedness training national university science technology nust also training community disaster concept disaster prevention mitigation preparedness response
57,Early Responses to Climate Change: An Analysis of Seven US State and Local Climate Adaptation Planning Initiatives,WOS:000208266900007,state local government united state manage wide array natural human resource particularly sensitive variability recent revelation extent current potential impact realm quality water structure coast potential witnessed impact built infrastructure give political authority impetus minimize vulnerability plan future in fact growing number subnational government body united state initiated planning effort initiative emphasize array impact different scale scope level sophistication meanwhile current body literature taken comprehensive look plan questioned prompt local planning scope scale action taken prioritizes certain policy response others present case based analysis seven urban planning initiative drawing publicly available planning document interview stakeholder directly involved planning process provide preliminary understanding issue also offer insight state implementation strategy highlighting role low upfront cost cobenefits issue already local agenda prompting anticipatory
58,Evoking the epistemology of climate governance through indigenous knowledge systems for sustainable development in rural Zimbabwe,WOS:000647264600001,seek establish role indigenous knowledge system iks governance pursuit sustainable development rural zimbabwe rural community developing world suffer negative effect a success combating effect establishing culture specific method these method constitute i refer governance iks impact faced rural community include water shortage drought flood mention drought anticipated bring adverse consequence water supply negatively affect food production environment entirety hence investigates method iks water harvesting iks based overall governance method employed qualitative method participant took part depth interview focus group discussion fgd data analysed thematic content analysis tca grounded theory found role spirit medium spirituality essential iks governance it also established one famous form strategy mutoko district iks based irrigation role social network found essential sharing idea pertaining irrigation adaptive method farming through finding i developed model reflects interprets indigenous based governance structure mutoko district
59,Applying Analytic Hierarchy Process to Adaptation to Saltwater Intrusion in Vietnam,WOS:000624797700001,given multidimensional nature issue decision making complex process suitable decision support method needed aim rank saltwater intrusion option farmer two province central coastal region vietnam using analytical hierarchy process method data analysis obtained literature field observation face face interview focus group discussion key informant combined two way weighting arrive final score identified option prioritizing criterion subcriteria pairwise comparison rating different alternative respect lowest level subcriteria in also investigated difference priority set final ranking analytical hierarchy process application province in worked group consensus score criterion weight rating different option criterion our result revealed sustainability equity important criterion coherence ranked lowest final ranking option differed province due difference geographical socioeconomic characteristic area consistency ratio pairwise matrix le 0 1 indicating judgment focus group discussion respect different criterion highly consistent a sensitivity analysis result confirmed robustness ranking
60,"Resisting, leveraging, and reworking climate change adaptation projects from below: placing adaptation in Ecuador's agrarian struggle",WOS:000893326300001,a escalates donor international organization state actor implementing projectsembedded within project imaginary rural resilience these imaginary however contested individual collective targeted initiative in draw foucault notion counter conduct understand beneficiary ecuador resist leverage rework intervention towards end identified five counter conduct 1 negotiating control 2 setting term participation 3 opting 4 subverting discursive frame 5 leveraging longevity argue counter conduct generative enacting multi scalar counter hegemonic politics agrarian transformation
61,Trends and issues in delivery of integrated catchment scale river restoration: Lessons learned from a national river restoration survey within Scotland,WOS:000299555000008,provides data changing character river restoration within one country within single policy legislative framework information gathered based web search meeting questionnaire response organization individual working environmental policy developer stakeholder practitioner catchment management river restoration utilizes information explore generic issue promoting constraining move integrated catchment scale river restoration catchment scale river restoration defined river restoration activity singly combination restores natural catchment process naturally functioning ecosystem brings benefit environmental service whole catchment site restoration river restoration project data compiled showed number project scotland strong upward trajectory number catchment scale project still limited data also showed trend towards range underpinning reason river restoration traditionally reason river restoration scotland strongly fishery focussed another key driver biodiversity conservation sustainable flood management seen emerging driver river restoration in term individual interviewed appreciated river restoration bring multiple benefit underpinned good understanding catchment process our overall assertion based unless fundamental paradigm shift nature level funding river restoration single organization given overall authority direct river restoration business usual continue benefit catchment scale river restoration limited
62,Socio-economic factors influencing household dependence on forests and its implication for forest-based climate change interventions,WOS:000400854000005,in african country forest based intervention initiative nationally appropriate mitigation action namas national programme action napa widely accepted mainly due fact relevant addressing multiple challenge associated rural development mitigation sustainable forest management however concern implication strategic practical step taken context forest dependent community thus need reconcile local socio economic vulnerability forest based intervention initiative in current socio economic factor influencing household dependence forest resource associated implication intervention investigated proportionate stratified random sampling used select 366 household forest based rural community vhembe district south africa a structured questionnaire administered household head 21 village pearson chi square test used analyse factor influence household dependence forest effect household socio economic characteristic household forest dependence influencing factor determined using binary logit model up 97 respondent depended forest resource predominantly low cost associated using it observed socio economic characteristic household farm husbandry skill year residence 53 65 community age respondent 38 65 significantly p 0 05 influenced use forest resource thus effectiveness sustainability forest based intervention initiative promoted socio economic condition prevailing within household area next forest improved
63,Using the Data of Geocryological Monitoring and Geocryological Forecast for Risk Assessment and Adaptation to Climate Change,WOS:000756298500001,permafrost monitoring organized different way within undisturbed landscape area technogenic impact state dynamic permafrost described special indicator it help characterize seasonal long term tendency link permafrost hazard estimation risk determined hazard probability vulnerability infrastructure element hazard integral indicator determined separate spatial temporal characteristic spatial characteristic include ground physical cryolithological feature linked history permafrost temporal characteristic associated future evolution anthropogenic pressure geocryological monitoring content geocryological forecasting interdependent implemented together recommendation based analytical algorithm use result permafrost monitoring permafrost state forecasting development program recognition company responsibility sustainable development resource management territory risk management us method flexible ground temperature regime management
64,Facing global transitions in water management: advances in knowledge and capacity development and towards adaptive approaches,WOS:000794642600001,significance approach instrument knowledge capacity development kcd water management reviewed priority future proposed these concept become mainstream critical helping water organisation decide implement policy generating economic return their application still tends often limited education training kcd requires understanding physical world institution must strengthened manage pedagogical knowledge management tool turn strengthen institution private sector first applied knowledge management international development theory highlighted deficiency government implementation capacity health environmental community developing implementation science enhance capacity operationalise know faster advance kcd include following 1 knowledge capacity converging nested level individual organisational institutional societal cause effective action 2 six arena context kcd application 3 pedagogy knowledge management learning occurs knowledge imparted kcd sticky slow process policy analysis tend overlook role kcd water sector facing acute challenge new one building resilient water land system adapting outstanding one achieving sustainable development goal sdgs thus current kcd must scaled also structured longer term perspective support reform policy organisational level building iterative adaption policy become pro active shaped modelled forecast organisation able adapt future scenario complex uncertain evolving rapidly enhancing capacity implement policy establish learning organisation design iterative adaptive pathway requires sustained political commitment while adopting long term programme supportive kcd activity stay realistic manageable
65,"Vulnerability perception, quality of life, and indigenous knowledge: A qualitative study of the population of Ngamiland West District, Botswana",WOS:000774201100002,aimed investigating natural hazard vulnerability perception well explore indigenous knowledge system iks important disaster risk reduction ngamiland west district also investigated impact 2009 10 flood livelihood people etsha 13 village quality life approach operationalized specific focus vulnerability resilience flood impact design chose purposive sampling method select 21 in depth interview 3 focus group discussion qualitative data analysis software used analysis result show majority respondent perceived local community highly vulnerable flood recurring drought process post 2009 10 etsha 13 village flood hazard coupled people state high vulnerability le resilient impacted quality life particularly belonging becoming component provision relief flood victim perceived biased towards known officer providing relief effectiveness relief operation considered inadequate extent damage caused flood influenced socioeconomic factor psycho social challenge affected people prior natural hazard event majority victim reported recover flood impact iks still important sustenance livelihood local community to reduce risk future catastrophe need thorough implementation risk reduction strategy
66,How stakeholders handle uncertainty in a local climate adaptation governance network,WOS:000361714300007,uncertainty debated issue governance social limit a contribution debate constructivist discourse approach chosen analyse interpret stakeholder handle uncertainty related knowledge four diverse conceptualisation uncertainty handled serve discourse analysis framework rational discourse regret discourse blissful discourse formative discourse framework applied analyse interpret interview diverse stakeholder group local governance network in network conflict irrigation farmer water authority nature conservation negotiated for interviewee uncertainty knowledge judged problematic elaborates provides tentative assessment discourse type
67,Disrupting path dependency: Making room for Indigenous knowledge in river management,WOS:000470053200010,scholar frequently identify path dependency serf constrain process key feature maladaptation most study however centre theoretical rather empirical based discussion path dependency occurs factor assist breaking path dependency provides case creation maintenance attempt break path dependency within management river rangitaiki plain aotearoa new zealand 1890s 2017 deploy historical institutionalist theorising path dependency institutional arrangement also incorporating idea indigenous postcolonial scholarship extends current understanding factor contribute towards path dependency local level through archival demonstrate successive generation government policy action directed specific goal underpinned hegemonic social value created profoundly path dependent system managing river flood event increased flood vulnerability one direct consequence plethora freshwater engineering intervention still undertaken rangitaiki plain last century foundation path dependency argue resides process indigenous dispossession marginalisation maori value environmental governance policy effort break path dependency therefore involve formal recognition maori governance value knowledge within policy translation maori value tangible action seek destabilise western command control approach flood risk management
68,How are we adapting to climate change? A global assessment,WOS:000347952400006,applies systematic approach measuring action undertaken 117 party united nation framework convention unfccc goal establishing baseline global trend data systematically collected national communication prepared party convention submitted periodically secretariat 4 104 discrete initiative identified analyzed our finding indicate progress made conducting impact vulnerability assessment nearly every country sample translation knowledge tangible initiative still limited largest number reported adaptation fall category infrastructure technology innovation some type vulnerability frequently reported across initiative including flood drought food water safety security rainfall infectious disease terrestrial ecosystem health notably reporting inclusion vulnerable sub population low across action diffusion across sector remains underdeveloped environment water agricultural sector emerging active adaptor our analysis indicates national communication provide valuable source information global scale tracking important gap exist consistency reporting addressed document could greatly enhance effort monitor evaluate progress
69,A Framework for Monitoring Ecosystems-Based Adaptation to Climate Change: Experience from The Gambia,WOS:000717382400001,implementing ecosystem based eba challenged need monitor biophysical socio cultural economic impact usually context specific therefore robust framework required integrate impact better understand eba effectiveness monitoring framework universally applicable eba desirable however universal application problematic reflect community driven design accommodates donor reporting function generation local level data information support management action community initiative initial product include generic five step process developing testing indicator robust framework consisting indicator data information used design framework ii operational eba platform house computes indicator iii participating institution initial community level application guide water management replenishment vegetation cover business development immediate benefit rural community include orientation performance indicator mapped need opposed donor reporting alone framework contributes set tool currently use eba monitoring offering umbrella within existing tool applied near term future focus improving utility framework platform beyond reporting key performance indicator kpis adapting eba platform support changing management need future needed understand extent environmental change gambia compared change across sahel sudano sahel region west africa whether lesson learned gambia could extrapolated subregion
70,Review of the effectiveness of smallholder farmers' adaptation to climate change and variability in developing countries,WOS:000654819400001,objective examine effectiveness reviewed thematically synthesized 42 household level study published 2000 2019 explain multiple process interact affect effectiveness finding show positive impact increasing crop yield income improving food security enhancing environmental protection not strategy effective due partly difference sensitivity problem access livelihood asset diversification strategy flexibility cultural relevance institutional support for household lower adaptive capacity limited choice reliance sensitive strategy fail unshackle cyclical vulnerability improving adaptive capacity facilitating diversified strategy important address livelihood challenge smallholder farmer understanding complexity underlying effectiveness necessitates evaluation focusing multidimensional livelihood outcome disentangle implication sustainable livelihood socio ecological resilience
71,Drought Disaster Risk Adaptation through Ecosystem Services-Based Solutions: Way Forward for South Africa,WOS:000645333800001,ecosystem service refer direct indirect benefit humanity ecosystem ability spatially incorporate multiple biophysical environment crucial ecosystem service thus promoting cooperation science policy seeking solution global challenge including drought disaster therefore understanding ecosystem service instance forest vegetation view contributing drought disaster risk critical human nature interaction proper sustainable conservation thereof no known done ecosystem service contribution drought management south africa aimed quantifying drought disaster risk based ecosystem service south africa it identified ecosystem service society directly affected anthropogenic natural phenomenon thereby influencing drought severity impact these impact associated risk evident globally including south africa found ecosystem south africa affected extremely vulnerable recurrent natural disaster drought to achieve long term solution drought related risk challenge feedback mechanism human natural related factor ecosystem service based drought need understood planned timely spatiotemporal assessment planning management strategy need considered find solution way forward south africa combating drought disaster
72,Transitions and Intersections between Communalism and Possessive Individualism in Rural Fiji: Repercussions for Responding to Climate Change,WOS:000932257100001,indigenous fijian tradition embedded within rural tradition vakavanua moral economy often cited exemplar social protection social resilience wider community recent ethnographic study however highlighted tension created capitalist cash economy promotes individualism form engagement market accordingly aim examine tension identify consequence response ongoing arguing form capitalism blend component moral economy capitalist cash economy i referred form sociality marketisation capitalism possessive communalism recognition prioritising sociocentric value rural tradition social protection i argue important aid organisation governmental programme recognise support diverse form capitalism retain traditional value practises
73,Applying a framework of environmental and climate change adaptation to evaluate government intervention in coastal Louisiana,WOS:000943861100001,government planning integral part shaping decision making environmental it affect resource available turn enables constrains choice available population pursuing in introduce novel framework support analysis planning document identify pattern trend priority among strategy in turn framework applied evaluate alignment plan objective compare plan across multiple scale government apply framework analyse plan coastal louisiana region experiencing severe environmental threatens biodiversity local livelihood through framework examine coastal protection restoration authority louisiana shape trajectory environmental coastal louisiana across scale government find techno managerial solution dominate strategy proposed coastal protection restoration authority 2017 state louisiana comprehensive master plan sustainable coast agency main strategy neglect support socio economic cultural approach despite listing major objective
74,"WaterSim: a simulation model for urban water planning in Phoenix, Arizona, USA",WOS:000290420800002,watersim simulation model built implemented investigate alternative condition rate population growth policy choice interact affect future water supply demand condition phoenix az watersim hierarchical model represents supply surface groundwater source demand residential commercial agricultural user sector incorporating rule govern reservoir aquifer use land use in 1 report imperative exploratory modeling water resource management given deep uncertainty 2 describe geographic context phoenix case 3 outline objective structure watersim 4 report testing model sensitivity analysis history matching 5 demonstrate application model series simulation experiment 6 discus model use scenario planning simulation result show significant challenge phoenix water sustainability rapid growth policy address challenge require difficult tradeoff among lifestyle groundwater sustainability pace growth considered appropriate level risk induced shortage
75,Contracts versus trust for transfers of ecosystem services: Equity and efficiency in resource allocation and environmental provision,WOS:000498963600005,managing natural resource allocation environmental externality challenge institutional design central improving water quality downstream user instance reallocating water quantifies including view differ institution best state market informal institution for transfer ecosystem service compare informal trust based institution enforced contract institutional type observe commonly field trust based institution lack binding promise thus ecosystem service supplier unsure compensation receive transferring service user employ decision experiment given shortcoming alternative method empirical institution well limit theoretical prediction behavior trust in bargaining game decouples equity efficiency find enforced contract increased efficiency well measure equity informs design institution manage transfer ecosystem service equity surplus sharing important permitting efficient allocation
76,Distributive Justice and Sustainability Goals in Transboundary Rivers: Case of the Nile Basin,WOS:000618217800001,importance cooperation transboundary water stated target united nation 2030 agenda sustainable development goal sdg6 water cooperation transboundary water management critical particularly concern issue across multiple state sdgs target regarding agriculture energy ecosystem health peace security percentage transboundary basin area within country operational arrangement water cooperation used main indicator cooperation sdgs equitable reasonable use water resource sdg 6 5 2 however clear criterion explanation available exactly constitutes equitable reasonable use operational arrangement furthermore understandable arrangement may shaped difference historical legal political context hence may inherently unjust here highlight limitation sdg indicator particularly sdg 6 5 2 monitor equity resource sharing transboundary river system using walzer theory morality state cosmopolitanism framework examine nile basin case demonstrate shortcoming current sdg criterion indicator our contributes idea operationalizing theoretical justice toward equitable water management transboundary river
77,Climate Change Adaptation and Vulnerability Assessment of Water Resources Systems in Developing Countries: A Generalized Framework and a Feasibility Study in Bangladesh,WOS:000312255600004,water primary medium influence earth ecosystem therefore people livelihood wellbeing besides climatic current demographic trend economic development related land use change direct impact increasing demand freshwater resource taken together net effect supply demand change affecting vulnerability water resource concept vulnerability straightforward universally accepted approach assessing vulnerability in evolution approach vulnerability assessment related water resource from current practice identify gap approach overcome gap generalized assessment framework developed a feasibility presented context lower brahmaputra river basin lbrb result feasibility identify current main constraint e g lack institutional coordination opportunity e g lbrb result helpful innovative management initiative described framework widely used guideline vulnerability assessment water resource system particularly developing country
78,"Peripherality as key to understanding opportunities and needs for effective and sustainable climate-change adaptation: a case study from Viti Levu Island, Fiji",WOS:000503956400001,a various defining aspect 11 rural community along cross island road viti levu fiji show diversity attributable largely peripherality proxied distance along 200 km long road strong relationship found peripherality community size dependency ratio percent young old dependent well traditional medicine usage percent traditional healer autonomous community coping disaster two measure calculated capture community autonomy proxy peripherality result show usefulness peripherality way measuring community diversity developing country context peripherality also correlate community autonomy peripheral community greater autonomous coping ability capacity near core le peripheral community result also show unhelpfulness default one size fit approach community implicit many external assistance program yet traditional coping community may able fully overcome future challenge conservation traditional knowledge underpinning encouraged mainly likelihood external funding future community inadequate best hope effective sustainable future focused sustaining livelihood lie strengthening autonomous community coping
79,Climate Vulnerability and Human Migration in Global Perspective,WOS:000404127800045,relationship human migration homogenous depends critically differential vulnerability population place if place population vulnerable susceptible migration relationship may materialize key understanding policy perspective planning whether impact future migration pattern therefore knowledge link vulnerability migration however beyond specific case study little known association global perspective therefore provide descriptive country level portrait relationship show negative association vulnerability international migration hold country least vulnerable suggests potential trapped population vulnerable country however analyzed separately life supporting sector food water health ecosystem service human habitat infrastructure vulnerability dimension exposure sensitivity adaptive capacity detect evidence relationship among vulnerable country bilateral e country country migration show average people move country higher vulnerability lower vulnerability reducing global risk 15 finding consistent idea migration strategy still similar 6 bilateral migration maladaptive respect movement toward country greater vulnerability
80,"Vulnerability assessment of rural social-ecological system to climate change: a case study of Yunnan Province, China",WOS:000647812500001,purpose purpose quantitatively measure vulnerability level whole rural social ecological system yunnan province analyze spatial difference vulnerability different region design methodology approach based exposure sensitivity adaptability vulnerability assessment framework establishes index system rural social ecological system vulnerability combined questionnaire survey meteorological data entropy method used measure analyze vulnerability level influencing factor overall rural social ecological system yunnan province at time vulnerability level social ecological system yunnan province divided five level spatial difference vulnerability level 16 state city yunnan province analyzed finding result show social ecological system high exposure 0 809 strong sensitivity 0 729 moderate adaptability 0 297 overall system vulnerability medium level 0 373 yunnan province divided five level social ecological system vulnerable area area extreme severe moderate mild slight vulnerability account 21 45 24 65 36 82 13 18 3 90 whole province respectively geographical division vulnerability division yunnan province basically consistent space originality value comprehensive evaluation vulnerability social ecological system yunnan province scientific basis country formulate countermeasure also need improve adaptability social economic system fragile area reduce vulnerability realize sustainable development national social economy result provide basis decision making yunnan region provide method indicator assessment social ecological system vulnerability background
81,Harnessing indigenous knowledge for climate change-resilient water management - lessons from an ethnographic case study in Iran,WOS:000614823400001,through depth ethnographic case explore water management practice within jiroft county province iran discus applicability indigenous knowledge regional water management resource governance arid region across world explore qualitative analysis relationship community social structure indigenous knowledge water management technology practice water governance rule condition anthropogenic from participant observational interview data n 32 find historically dependent community role establish social contract water distribution cultural convention establish linked hierarchy water ownership profit sharing social responsibility collectively construct equitable system role sharing social benefit distribution socio ecological resilience adaptive capacity face induced drought conclude combination hierarchical land ownership based water distribution term bilateral compensatory mutual assistance lowest profit agricultural water user provides model spontaneous common pool resource management bolster community drought resilience use case proffer recommendation adapting centralized grey infrastructure regulatory model water management lesson learned spontaneous adaptive management case
