,title,wos,clean_abstract
47,Land-Sea Interaction: Integrating Climate Adaptation Planning and Maritime Spatial Planning in the North Adriatic Basin,WOS:000550172000001,land sea interaction dynamic physiologically regulated exchange matter energy anthropic system natural environment therefore appropriate management land sea interaction lsi context base planning approach holistically support coastal development maritime spatial planning msp planning cap one main limiting factor integration fragmentation existing database information source compose territorial knowledge framework investigation sought address representation assessment wicked interconnected coastal problem present focus production necessary information fill sectorial knowledge gap merge available data single framework methodology based remote sensing assessment technique designed replicated coastal area integrate cap msp output map result empirical application integration assessment technique meant support local decision making process result aim illustrating highlighting relationship impact vulnerability spatial relation marine resource maritime activity support effective action aimed environmental urban protection organization us sea impact application assessment technique developed case north adriatic basin gulf trieste constitutes representative case mediterranean basin due transboundary nature relationship ongoing project slovenia italy make case interesting context test train proposed integrated planning approach therefore investigates local vulnerability impact e urban heat island uhi urban runoff existing relationship urban fabric marine environment
48,Technological options for adaptation to climate change in coastal zones,WOS:000171383300003,many different technology exist adapt natural coastal hazard these technology also play important part reducing vulnerability coastal zone technology available develop information awareness coastal zone plan design strategy implement monitor evaluate performance briefly describes four step provides important example technology employed accomplish in addition identifies three trend coastal associated technology use growing recognition benefit soft protection strategy retreat accommodate ii increasing reliance technology develop manage information iii enhanced awareness need coastal appropriate local natural socio economic condition
49,Participatory Approach to Build Up a Municipal Strategy for Coastal Erosion Mitigation and Adaptation to Climate Change,WOS:000885819900001,ovar coastline characterized one coastal area highest vulnerability risk erosion portuguese coast high energy coast threatened permanent sediment deficit anthropic origin well sea level rise due it essential define modern coastal strategy minimize impact issue local community considering social environmental economic factor it territory incca project case located involving stakeholder technical scientific operational knowledge co management coastal stretch in scope involvement intended project development five participatory event held involving local authority civil protection public entity academia general community these event allowed multidisciplinary multi stakeholder analysis challenge possible solution mitigate coastal erosion representing definition shared vision coastline future municipality work present main result participatory process well reflection importance active citizenship instrument stakeholder involvement integrated coastal management 21st century
50,Coastal resident perceptions of nature-based adaptation options in Nova Scotia,WOS:000892008800001,risk coastal community may overwhelm current management strategy emergence nature based solution could provide alternative approach however study public acceptability limited focus human dimension nature based coastal solution sought understand kind environmental change participant experiencing coastal community nova scotia management response observed taken online focus group held coastal property owner nova scotia understand ass coastal risk four approach nature based coastal living shoreline accommodation retreat dyke realignment make space wetland restoration result revealed ongoing trust traditional hard line approach also interest knowing nature based option there general support living shoreline albeit scepticism concern accommodation band aid approach resistance retreat despite general recognition future utility lack understanding dyke realignment successful implementation nature based coastal approach require evidence viability better option financing engagement community around best fit alternative
51,Metageographies of coastal management: Negotiating spaces of nature and culture at the Wadden Sea,WOS:000434048700005,coastal management nature conservation may regarded set profoundly spatial practice decisive influence material societal construction coastal landscape seascape in context practice coastal management active spatial ordering land sea oftentimes producing sharp line demarcation place fluid boundary zone similarly practice nature conservation play significant role socio spatial separation nature culture coast place analytical focus diverse socio spatial imaginary metageographies process boundary making underlying practice coastal protection nature conservation interpretative analysis strategy wadden sea coastal landscape schleswig holstein northern interview key participant demonstrate relevance attention multiple socio spatial construction coast policy making context it concluded policy strategy need engage explicitly multiple cultural geography coast spatial implication distinct stakeholder perspective it evident coastal protection nature conservation constitute regionally specific culturally situated practice cannot addressed solely technical perspective specific individual discipline professional way working providing space emergence new alternative socio spatial imaginary coast may facilitate future management coastal
52,Exploring Methodological Approaches for Strengthening the Resilience of Coastal Flood Protection System,WOS:000760622200001,coastline subject multiple development related land use planning effect these development generally lead increase risk coastal flooding focus system protect hazard present bibliographical analysis method operational tool strengthen resilience analysis carried considering system protection component territory provides protection therefore necessary depth relation system various component territory natural environment built environment social institutional environment based hypothesis concept risk resilience applied flood specified protection strategy commonly used recent decade described retrospective concept strategy lead u structure state art analysis method operational tool relation two issue 1 understanding risk 2 adapting transforming protection system in case use concept resilience implies clear distinction systemic analytical approach finally bibliographical analysis reveals need revise protection system concept order promote integration system territory accordingly new methodological development could considered using ecosystem socio economic approach
53,A Methodological Proposal for the Climate Change Risk Assessment of Coastal Habitats Based on the Evaluation of Ecosystem Services: Lessons Learnt from the INTERREG Project ECO-SMART,WOS:000824310200001,seriously impacting coastal biodiversity benefit provides human issue particularly relevant case european union natura 2000 network area nature protection sensitivity local ecosystem call intervention increase resistance resilience related risk given complex way influence conservation hotspot area need develop effective strategic approach general operational model identify priority management inform mitigation measure here novel methodological proposal perform risk assessment natura 2000 site presented implement systematic approach iso 14090 combination theoretical framework ecosystem service assessment local stakeholder participation identify related issue local protected habitat improve knowledge base needed plan sustainable conservation restoration measure methodology applied five natura 2000 site located along adriatic coast italy slovenia result show assessed site despite along coast sea affected different related issue impacting different habitat corresponding ecosystem service novel methodology enables simple rapid screening prioritization conservation action possible investigation needed support decision making found robust general applicability these finding highlight importance designing site specific measure tailored address peculiar response site term biodiversity ecosystem service
54,"A Hybrid Process to Address Uncertainty and Changing Climate Risk in Coastal Areas Using Dynamic Adaptive Pathways Planning, Multi-Criteria Decision Analysis & Real Options Analysis: A New Zealand Application",WOS:000457129900110,decision maker face challenge coastal area address effect ongoing uncertain sea level rise dynamic adaptive pathway planning dapp real option analysis roa support decision maker address irreducible uncertainty coastal area set learned complementing multi criterion decision analysis dapp roa developing 100 year coastal strategy hawke bay new zealand lesson include value collaborative community decision maker process increasing understanding changing risk time need take early action enable shift pathway action become ineffective modification method highlighted importance using several plausible scenario stress testing option considering cost consent ability early avoid perception hard protection last criterion appropriate community ass making many pathway visible future decision maker learned difficulty shifting thinking short term protection action longer term anticipatory strategy found pathway system require ongoing political leadership governance monitoring system manage adaptive process long timeframes government constituent community
55,Development Control And Vulnerable Coastal Lands: Examples Of Australian Practice,WOS:000472193100006,a range regulatory instrument used modify development control framework purpose adapting urban area induced coastal erosion inundation investigates approach three local government across it find local government modifying development control framework ensure appropriate development vulnerable coastal land however also demonstrates limitation relying development control achieve objective preserving public beach amenity highlight need legislative reform emergence incentive based instrument complement development control
56,Characterization of SDGs towards Coastal Management: Sustainability Performance and Cross-Linking Consequences,WOS:000615667700001,sustainable development goal sdgs associated target focus wide range global issue useful coastal challenge green economic growth aim tailor sdgs universally recognized policy framework ass sustainability performance coastal flood protection management enhance resilient adaptable coastal development to operationalize aim sdg sustainability impact score sdg si framework developed based system functionality land sea interface 38 sdgs identified sdg si framework given availability public numeric data 12 sdg target connected key performance indicator kpis sdg si framework applied two different set case including five coastline five sand nourishment case show geographical socioeconomic characteristic two set case considered selection system functionality well consideration sdg target moreover cross linking cumulative consequence si directly indicate level sustainability individual sdg target data essential reveal underlying detail stress importance prioritizing sdgs serve leverage policymakers optimize resilience coastal management sdg si framework enables support coastal policy addressing long term measure providing sustainable vision future implementation
57,Establishing a baseline decision context for restoring the Great Barrier Reef - Implications for long-term management,WOS:000911069900011,coral reef ecosystem facing inevitable environmental additional management approach needed help prepare changed future yet approach influence long term reef conservation management decision maker must ready consider future uncertainty throughout decision making process using value rule knowledge vrk perspective examines decision making context great barrier reef gbr time new potentially riskier management intervention reef restoration considered reflects whether decision context suited challenge facing gbr time semi structured interview conducted key stakeholder involved managing protecting gbr well participant observation great barrier reef restoration symposium 2018 qualitative analysis reveals decision context partially aligned emerging situation gbr inhibited interacting social political factor provides essential baseline data measure decision context future reef restoration activity
