,title,wos,clean_abstract
64,Mainstreaming climate change adaptation into pro-poor development initiatives: evidence from local economic development programmes in Ghana,WOS:000603761100001,remains serious threat sensitive pro poor development intervention pru district ghana examined impact local economic development led intervention extent cca initiative integrated led challenge associated mainstreaming process qualitative design purposive sampling used collect data 28 respondent pru district assembly interview guide result show adversely affect following led programme beekeeping micro credit agricultural development programme fishing net outboard motor programme finding indicate smart agriculture aquaculture fish cage culture sustainable natural resource utilization management cca initiative mainstreamed pro poor led pru district reduce inevitable impact identified multifaceted challenge militating cca mainstreaming district include inadequate resource cca inactive stakeholder institutional collaboration lack continuity cca programme recommends strong government support cca programme commitment adequate resource effective stakeholder institutional collaboration concludes effective integration cca pro poor led panacea achieving sustainable local development
65,Adaptation to Climate Change under Climate Change Treaties,WOS:000672654300004,on ground pose great threat society economy became evident policy maker attention given problem e measure undertaken minimize adverse impact a debate adverse impact advanced international level state taking action national regional local level along increase awareness regarding importance regulation designed prepare state strengthen resilience developed treaty paris agreement seems first global agreement address one key goal link mitigation effort purpose discus important regulation programme within regime established framework convention paris agreement concerning
66,Implementing Climate Change Adaptation in Territory Spatial Planning Systems: Challenges and Approaches Based on Practices in Guiyang,WOS:000909765100001,integrating spatial planning become global goal field spatial planning despite various relevant policy proposed government still lack common practice field territory spatial planning preparation china in planning territory spatial planning system tsps based upon risk assessment explored using downscaled prediction data derived cmip5 prefectural master territory spatial planning mtsp data guiyang found practice despite feasibility still face systemic challenge given current planning system china e g deficiency impact data analysis absence essential planning tool unsuitability current planning system integration action propose corresponding approach based empirical planning experience discus prospect relevant planning
67,Creating a climate of change in the City of Johannesburg: Co-learning to adapt to climate change,WOS:000703944700017,one multiple stressor facing african city city responding developing action plan including mitigation policy effectively mainstreaming city plan operation moving ambition implementation complex multi actor engagement transdisciplinary knowledge interaction co designing sustained co learning often required planning action context in trace reflect process developing planning process city johannesburg south africa given shortcoming previous response attempted city specifically poor uptake trialled intentional directly designed formative interventionist approach using cultural historical activity theory chat reflect team city official learnt process our finding emphasise exploring local context remains critical understanding surfacing tension potential response failure mindful issue likely result mere compliance potentially maladaptation contrary experience south african setting rather attempting engage actor simultaneously experience suggests working core group initially expanding circle actor needed these actor serve mediator pivotal actor learning appropriate authority passion drive coalesce potentially enthuse waning interest within they leverage already existing trust relationship strengthen participation throughout process combined factor critical ensuring implementation legacy significance careful attention co designed emergent theory help process design engaged help reframe action needed urban context collaborative process applied increased awareness engagement official around issue particular lesson opportunity gathered miniature expansive learning journey trialled may useful others trying embark journey city africa beyond
68,Adaptation in the Tisza: innovation and tribulation at the sub-basin level,WOS:000384225500002,explores element limiting adaptive governance tisza sub basin considers policy option available sub basin concludes attention must paid framework governing transboundary sub basin resource limited tisza largest sub basin danube river basin face increasing water management pressure exacerbated tisza country experienced challenge managing nested consistent effective manner pursuant eu water framework directive due inefficiency weakened vertical coordination
69,Interrogating Climate Adaptation Financing in Zimbabwe: Proposed Direction,WOS:000666352400001,reducing vulnerability enhancing long term coping capacity rural urban settlement negative impact become urgent issue developing country developing country mean cope hazard economy highly dependent sensitive sector agriculture water coastal zone like country southern africa zimbabwe suffers induced disaster therefore map critical aspect required setting strong financial foundation sustainable zimbabwe it discus framework required sustainable finance suggests direction success leveraging global financing towards building low carbon resilient zimbabwe involved document analysis stakeholder consultation methodological approach finding revealed zimbabwe significantly dependent global finance mechanism mitigate effect domestic finance mechanism fully explored result revealed importance partnership model state individual civil society organisation agency local financing institution infrastructure development bank zimbabwe idbz set operates finance facility gff providing domestic financial resource base a bill also formulation government effort however numerous barrier limit adoption practice service technology scale required absence finance increase vulnerability local settlement rural urban extreme weather event leading loss life property compromised adaptive capacity therefore recommends financing framework aligned different sectoral policy leverage diverse opportunity blended financing framework must foster synergy improved impact implementation initiative country
70,Health system adaptation to climate change: a Peruvian case study,WOS:000637269800005,despite mitigation attempt trajectory remains accelerated path devastating health impact a response united nation framework convention call national plan peru developed national decentralized regional plan purpose understand role priority status health within planning process peru used case analyse policy process creation plan encompassing need address impact health particular focus marginalized people an actor content context policy analysis conducted analyse 17 25 regional plan available national plan 2002 2015 include health priority health strategy in decentralized health care system regional plan demonstrate increased improvement complexity systematization structure time 2009 17 in general health identified priority another area impact there cohesiveness plan format content planning execution limited consideration marginalized population in conclusion regional department peru stand unequal footing regarding adapting health sector finding strategy call question mitigation adaption may achieved lack local health impact due particular focus marginalized people creates policy vacuum peruvian case resembles global challenge put health centre national regional plan in depth cross country analysis still missing urgently needed learn experience
71,Climate adaptation research for the next generation,WOS:000324365900002,last decade seen rapid proliferation resulting broad theoretical conceptual understanding however significant gap still exist applying theoretical framework tool policy practice there also little agreement method framework truly robust many developing country lack access key literature data several issue especially relevant early career researcher practitioner these include working area science cross disciplinary boundary improving quality capacity undertake equity ethic elaborate theme based experience early career researcher working developed developing country also identify several support mechanism required enable early career researcher advance engagement agenda
72,Explaining and overcoming barriers to climate change adaptation,WOS:000344597000018,concept barrier increasingly used describe obstacle hinder planning implementation growing literature barrier reveals commonly reported barrier also conflicting evidence explanation barrier exist there thus need focus interdependency barrier considers dynamic way barrier develop persist such would actor centred comparative would help explain barrier provide insight overcome
73,A Governing Framework for Climate Change Adaptation in the Built Environment,WOS:000329431700056,developing approach governing severely hampered dictatorship present need future generation inadequately represented current policy making posit problem function attribute policy making including deep uncertainty nonstationarity past observation reliable predictor future outcome our link organizational decision making attribute decision making identifies case action cause spillover free riding distributional impact develop governing framework believe enable policy planning major long term development decision made appropriately level government face deep uncertainty nonstationarity caused our framework requires approval project expected life span 30 year built environment include minimum building standard integrate forecasted impact intergovernmental panel ipcc intermediate scenario intermediate ipcc scenario must downscaled include local regional temperature water availability sea level rise susceptibility forest fire human habitation impact minimize risk built environment minimum standard systematically updated every six year facilitate learning formal informal organization a minimum standard governance framework allows jurisdiction take stronger action increase resilience thus maintain system flexibility
74,Adaptation to climate change in small island settlements,WOS:000702901500006,small island settlement pose unique issue access cost governance cultural historical ecological preservation there need therefore focus effort small coastal settlement order assist support community develop implement initial attempt evaluate categorise issue island settlement based case study general perspective six island settlement case study used around world coco island australian territory shishmaref usa broad channel usa samso denmark ciutadella de menorca spain port vila vanuatu describes ass impact adaptation capacity within six case study outline relationship sustainable development goal system small coastal settlement general
75,Mechanisms for policy (dis)integration: explaining food policy and climate change adaptation policy in the Netherlands,WOS:000521154700004,recent year witnessed increased political interest challenge organizing policy integration govern societal problem crosscut boundary traditional government sector level including food insecurity terrorism instability financial market public policy scholar recently suggested attempt conceptualizing policy integration multi dimensional process although processual perspective helped comparatively ass policy dis integration mechanism dis integration time remain undertheorized past study reported number relevant factor remained rather functionalistic observation lack explanatory value to address gap propose mechanism based approach uncovers political process underlie policy dis integration time rooted different strand social science literature mechanistic approach offer model causation ass plausible chain key process triggered particular contextual condition illustrate framework empirically investigating mechanism explain policy dis integration food policy netherlands end discussing various implication finding processual approach policy integration
76,Towards Improved Linkage of Disaster Risk Reduction and Climate Change Adaptation in Health: A Review,WOS:000434868800232,sensitive disaster significantly impact health linking disaster risk reduction drr cca essential addressing ever present complex increasing risk recent call made build link health however need clearly articulate linking drr cca important health furthermore little known drr cca linked health by extensively examining relevant literature present current state knowledge linking drr cca health includes potential maximising conceptual synergy building resilience reducing vulnerability risk additionally technical operational synergy identified link drr cca health including policy early warning system vulnerability risk assessment health system strengthening infrastructure resilience disaster preparedness response health impact pathway public health actor central role building link due expertise work function experience addressing complex health risk concludes recommendation future including better link drr cca health opportunity challenge enablers build sustain link
77,Climate Change Adaptation Priority Strategies in the Philippines: Differences Between Local Government Decision Makers and Marginalized Coastal Communities,WOS:000607610200001,consequence inaction already felt many vulnerable population adapting impact increasingly important necessity affected community assessed priority difference philippine determine traditional decision maker accurately represent marginalized community serve specifically gathered baseline data knowledge compared resiliency priority proposed strategy local government worker village resident analyzed factor contribute identify difference target group resident small village historically marginalized municipal environmental decision making data collected focus group discussion interview demonstrated statistical difference local government official likely propose abstract systemic strategy build social capacity 69 government official proposed strategy village resident focused physical infrastructure 59 village resident proposed strategy a second outcome identification contributing factor filipino might propose strategy example education level social economic class accessibility resource source information past experience hazard significance evidence prioritization difference country traditional decision making group municipal government unit marginalized member local village difference show local municipal government unit philippine may effective base group bottom support need effective collaboration community engagement future planning
78,Disaster management cycle and its application for flood risk reduction in urban areas of Pakistan,WOS:000679338800002,disaster risk management cycle recognized instrument managing disaster event impact however usefulness cycle become questionable diverse urban setting thus us pragmatic approach identify challenge effectiveness conventional disaster risk management cycle phase context urban flooding pakistan institution involved flood risk management interviewed using semistructured questionnaire three focus group discussion also held understand viewpoint selected community thematic analysis used categorize view response phase analysis reveals despite advent disaster risk reduction strategy local institution still relying reactive approach managing flood risk ad hoc basis weak governance limited corrective measure existing development pattern making difficult manage flood risk there urgent need perform multihazard vulnerability risk assessment develop specific strategy philosophy disaster risk reduction recommends inclusion resilience current management cycle reducing future urban risk
79,Analyzing climate change adaptation policies in the context of the local state,WOS:000659872700017,a becomes obvious existential threat many community sharper tool needed analyze policymaking especially variation effective adaptive planning while policy creation preparedness disaster management essentially local activity much analysis simply focus city overlook robust tool understand happens within community type explores local state analytical framework connect understanding state market civil society within community level nation state local state concept resurgent within academic literature show potential analysis drawing empirical example tucson az new orleans coupled broader discussion several country
80,How does climate change adaptation policy in India consider gender? An analysis of 28 state action plans,WOS:000673878300001,gender mediates vulnerability action consequently policy seen push towards mainstreaming gender prioritizing gender responsive action however unclear extent mainstreaming advance obscures gender consideration whether current policy reflect development gender literature explores gender operationalized policy india policy 28 state action plan juxtapose normative goal around reducing differential vulnerability policy approach mainstreaming gender propose entry point link advance gender feminist study policy our analysis indicates subnational policy india explicitly mention gender mediator vulnerability adaptive capacity operationalize inadequately unevenly also reflect heuristic mainstreaming get operationalized policy gender blind gender sensitive gender transformative approach mean addressing gendered vulnerability key policy insight while explicitly mentioned gender concern unevenly operationalized india subnational policy in state action plan india gap exist normative goal reducing differential vulnerability empowering woman policy approach namely gender blind neutral specific sensitive transformative approach to effective conceptualization gender must expand beyond focussing difference woman men engaging intersection sex caste class resource
81,Limitations and opportunities of social capital for adaptation to climate change: a case study on the Isles of Scilly,WOS:000384740500003,small island among region affected impact global they regarded particularly vulnerable different point view island society also feature particular sociocultural resilience distinguishes continental society how social structure increase adaptive capacity small island towards sea level rise i consider concept social capital applicable order understand role community collective action context vulnerability resilience in i present result case isle scilly uk a mixed method qualitative approach applied analyse various role social capital impact small archipelago representative european small island economically advanced isolated context isle scilly among vulnerable island region europe result contribute general discussion social capital relevance collective action global how useful concept and relevant small island isle scilly
82,"A critical assessment of knowledge quality for climate adaptation in Sylhet Division, Bangladesh",WOS:000405852000005,there numerous challenge mobilising high quality knowledge support urgent adaptive action often taken basis imperfect information risk maladaptive consequence these issue knowledge quality particularly acute vulnerable developing country like bangladesh le capacity producing using knowledge argues place like bangladesh would benefit self conscious critical knowledge system mobilised support action suggests knowledge quality assessment kqa tool structure it present desktop assessment information used project sylhet division bangladesh steered six theme guidance uncertainty assessment communication kqa tool assessment found important difference approach mobilising knowledge particularly governmental non governmental organisation ngo it demonstrated problem framing impact project success project adopt narrow techno scientific framing lead significant adverse side effect recognising project engaging stakeholder framing it found lack national policy guidance use indicator appraisal uncertainty seeing government agency fall back risk based calculation ngo attempt identify indicator uncertainty via community engagement mixed success moreover knowledge base relatively disintegrated despite tentative step toward consolidation appraisal potentially related going friction impeding vertical communication within government horizontal communication government ngo stakeholder suggests bangladeshi practice science policy interface benefit reflection kqa criterion reflection could concretely encouraged revision national policy framework
83,Institutional barriers in adapting to climate change: A case study in Sri Lanka,WOS:000381837700008,uncertainty unpredictability characterising complex socio ecological system challenge conventional hierarchical governance regime seen south asian developing country sri lanka though experimental intervention seek engage community implemented number region intervention stall experimental stage utilised opportunity provided landmark intervention special area management negombo sri lanka draw lesson community based intervention short term policy intervention lead irrevocable change within complex socio ecological system disintegrating identity function such system become artificial empty shell losing former richness serenity tight social network bond prevailed century disappear taking away ability community engage collective action allowed sustainable use common resource base resulting degradation natural resource base form livelihood community lead breaking social network driving vicious cycle it clear special area management sam intervention negombo sri lanka need improvement adaptive co management approach though project funded intervention clearly expected utilise approach current national provincial level institutional set conducive effective adaptive co management mainly due conventional institution adhering governance regime rigid inflexible prepared adaptive policy learning it also due fact existing system serious community empowerment governance process it clear breakthrough allowing adaptive co management kind approach need policy institutional
84,Adaptation to climate change in international river basins in Africa: a review,WOS:000270947700001,review current knowledge potential impact water resource africa possible limit barrier opportunity internationally shared river basin africa face significant challenge water resource management form high variability regional scarcity set within context generally weak institutional capacity management challenged transboundary nature many river basin despite uncertainty detail impact water resource likely exacerbate many challenge river basin riparian state share differ capacity adapt without appropriate cooperation may limited uneven further examine factor process important cooperation lead positive outcome increased adaptive capacity water management institution suggested
85,Collaboration between meso-level institutions and communities to facilitate climate change adaptation in Ghana,WOS:000469979700005,there growing recognition role meso level institution operate central state community facilitating local district level explores collaborative approach planned external agent ghana create linkage meso level institution community examines actor involved received approach based fieldwork northern upper east region ghana programme examined designed reflect need community instead general strategy finding suggest community involved achieved positive outcome approach capacity building advocacy training made involved community proactive increased collaboration community local governance become one key priority political agenda local district assembly however lack funding hinders achievement expanded rest district more funding therefore need directed meso level institution increase
86,"A Critical Analysis of the Challenges of Collaborative Governance in Climate Change Adaptation Policies in Bandar Lampung City, Indonesia",WOS:000781539900001,it uncommon collaborative governance generating new attention indonesia method governing terrible historical experience governance new order era including state dominant role government unwillingness engage actor outside state centralized top development pattern collaborative governance specifically recommendation involve multiple stakeholder government private sector society government management public policy address issue therefore purpose provide critical ongoing collaborative governance process determine whether various challenge associated collaborative governance influencing success policy increasing adaptive capacity bandar lampung city conducted bandar lampung city indonesian island sumatra using qualitative approach involved informant apparatus member bandar lampung city resilience coordination team interview document analysis used collect data analyzed using content analysis procedure finding indicate city achieved number milestone effort improve adaptive capacity government institution society however collaborative governance approach hailed optimal method implementing long term public policy always smooth demonstrating collaborative governance remains vulnerable failure due cultural institutional political factor concludes suggestion future
87,Responding to the challenges of climate change in the Pacific Islands: management and technological imperatives,WOS:000273582100008,pacific island nation face similar challenge faced developing nation yet exacerbated comparative smallness remoteness archipelagic character many island proposed solution effect pacific island often uncritically imposed elsewhere often proved unsuited environmental cultural context effective solution challenge pacific island acknowledge unique environmental characteristic particularly high insularity coastal length land area ratio topographic geological diversity raw material available support it important policy maker understand cultural influence helped shape current environmental decision making way adaptation sustained efficacy donor preference aid funding policy development top rather empowering community level decision maker bottom questionable pacific island government focused economic growth little tangible investment non profit environmental sustainability in future take ownership process greater degree present external assistance brought special case trialling novel solution rather routine globally le emphasis sea level rise principal challenge posed pacific island nation better appreciation challenge particularly inundation salinization economically critical lowland well coral reef degradation
88,Concept of loss and damage of climate change - a new challenge for climate decision-making? A climate science perspective,WOS:000354537300007,loss damage l d relatively new work stream international regime lacking clear official definition l d triggered debate framing topic incorporating technical aspect disaster risk reduction drr well political consideration idea compensation vulnerable country review implication l d decision making special focus role science identify three broad policy goal embedded discussion creating awareness sensitivity human natural system developing risk reduction risk management approach enhance reduce vulnerability build resilience informing compensation mechanism for understanding current future related l d needed existing decision making framework help deal uncertainty avoid wait see mentality l d decision compensation component l d however offer different dimension discussion while recognizing political moral reason driving debate around compensation increased focus complex possibly unsolvable attribution question might put hold effort integrate wider development aim drr blocking necessary action
89,Risk and cost evaluation of port adaptation measures to climate change impacts,WOS:000438003400019,long term impact posed risk remains unclear subject diverse interpretation different maritime stakeholder inter dynamic port also significantly diversify different geographical region consequently risk cost data used support high uncertainty many occasion real data often unavailable incomplete present risk cost evaluation methodology applied analysis port measure situation data uncertainty high risk cost criterion used decision making model selection measure information produced using fuzzy bayesian risk analysis approach utilized evaluate risk reduction outcome use measure port an evidential reasoning approach employed synthesize risk reduction data input decision making model result assist policymakers developing efficient measure take account reduction likelihood risk possible consequence timeframe cost incurred a technical across 14 major container port greater china presented demonstrate interaction cost risk analysis highlight applicability stated methodology practice offer useful analytical tool assessing risk port selecting cost effective measure uncertain condition it also used compare practitioner perception risk across different geographical region evaluate improvement implementation selected measure potential budgetary constraint methodology together illustrative case provides important insight develop efficient measure supply chain context improve sustainability development enhance measure port port city intermodal transport supply chain urban regional planning general
90,The Role of Gender and Caste in Climate Adaptation Strategies in Nepal Emerging Change and Persistent Inequalities in the Far-Western Region,WOS:000298349900009,despite growing number study project examined gender cultural dynamic process inequality identified major indicator vulnerability individual group nevertheless gender cultural aspect inequality received much emphasis present attempt analyze influence gender cultural relation process presenting dalit lama household mountainous humla district nepal inhabitant humla experiencing shift monsoon season decrease snowfall longer dry period adverse effect livelihood main focus highlight cultural social economic dependency lama dalit ethnic group examine whether process exacerbate alter gender inequality intercaste dependency
91,Adaptive Capacities of Spatial Planning in the Context of Climate Change in the European Alps,WOS:000343313000012,delivers empirical evidence regarding adaptive capacity spatial planning system related factor supporting hindering european alp many international national strategy consider spatial planning important policy field existing study focus spatial planning support expectation deliver small amount empirical evidence regarding specific capacity spatial planning support hinder objective firstly ass addressed spatial planning system secondly identify adaptive capacity spatial planning focus spatial planning system european alp build upon content analysis spatial planning legislation instrument well expert survey administered planning authority finding suggest two approach building adaptive capacity enhancing access relevant information professional support spatial planning authority mainstreaming within institutional framework spatial planning
92,Looking Forward and Backward at Extreme Event Attribution in Climate Policy,WOS:000608317000001,how science probabilistic extreme event attribution might inform hotly debated central debate understanding event attribution backward looking orientation aligns poorly forward facing goal policy here i analyze two new philosophical argument challenge understanding claim probabilistic event attribution forward looking potentially significant role risk pooling adaptive strategy i argue purported forward looking capability event attribution based mischaracterization scientific methodology one consequence mischaracterization limited role adaptive risk pooling scheme
93,Harnessing loci traditions authorities as a potential strategy to combat the vagaries of climate change in Zimbabwe,WOS:000451291700001,while devastating vagary ravaging community world especially africa zimbabwe particular role traditional authority overlooked argues relentless push towards unimpeded involvement local traditional authority ltas mobilisation rural community adopt appropriate practice zimbabwe given complexity uniqueness external intervention government non governmental agent alone hardly foster particularly local level within community traditional leader long time useful governance people various rural community play supportive role traditional leader serve governance authority also know traditional strategy combating negative effect despite pressure political interference advent western technological advancement lot could still done buttress authority respect vested chief headsman village head country ltas power manage grassroots community hence utilised driver use traditional strategy concludes political interference one challenge faced abusing traditional leadership mean gain political mileage recommends extended capacity building part traditional leader improve knowledge base enable appreciate integration indigenous modern strategy it recommends revitalisation traditional council dare ramambo deal environmental offense scope assisting government effort ensure sound ecological practice within community
94,Socially just community-based climate change adaptation? Insights from Bangladesh,WOS:000682462500001,community based planned become popular vehicle building adaptive capacity community vulnerable in global south planned intervention often implemented non governmental organisation ngo support bilateral multilateral donor examines influence external agency involved funding planning implementation community based cba initiative bangladesh show principle cba negatively impacted top project design simplistic notion community lack downward accountability pressure meet tight timeframes found ngo initiated cba intervention tended repeat past mistake bottom approach primarily embedded institutional culture inhibits possibility achieving socially effective sustainable outcome bangladesh argue automatic normative attribution ngo intervention good need deconstructing ensure future initiative aligned prioritise community need external expectation requires flexible funding planning implementation structure project may forge new way engaging community locally led innovation adapt
95,Decoding climate adaptation governance: A sociotechnical perspective of US airports,WOS:000772779700001,inadequate governance considered major barrier implementing policy particularly concerning global complex challenge literature policy point lack method monitor ass decision making take place based 200 policy document benchmark first time current airport regime united state applies sociotechnical system framework scrutinize institutional capacity address impact an innovative policy system designed decode airport policy create condition use data decision relevant information produce action potential cognizant policy identified characterized based target timescale governance mode result show assumption stationarity widespread however high potential technical especially organizational airport policy incorporate science pathway result also uncover governance barrier related institutional path dependence include 1 conflicting rationale reliability value 2 overpowering technical policy market governance these barrier perpetuate scale mismatch airport policy expected impact finally highlight latent capacity collaborative governance advance regime airport multiscalar complex infrastructure system our proposed method result identify pathway enhance institutional capacity designing operationalizing transformative policy
96,Smallholders' uneven capacities to adapt to climate change amid Africa's 'green revolution': Case study of Rwanda's crop intensification program,WOS:000457504700001,development program policy influence smallholder producer ability adapt however gap remain understanding household adaptive capacity become uneven investigates development transition recent adoption green revolution agricultural policy throughout sub saharan africa intersect cross scale social environmental process unevenly shape smallholder adaptive capacity pathway drawing quantitative qualitative material multi season rwanda investigate smallholder process amid suite rural development intervention our find adaptive capacity arise differentially across livelihood group context evolving environmental social political economic process show social institution play key role shaping differential pathway enabling constraining opportunity smallholder adapt livelihood land use strategy specifically rwanda crop intensification program enables wealthier household adapt livelihood generating income commercial agriculture at time deactivation local risk management institution diminished risk management option household to build employ alternate livelihood practice commercial agriculture planting woodlots charcoal production smallholder must negotiate new institution prerequisite access capital land labor nonfarm income those without entitlement pulled deeper poverty successive climatic shock illustrates adaptive capacity static quantifiable entity exists household argue reconceptualizing adaptive capacity dynamic social environmental process emerges place help clarify complex linkage among development policy livelihood pathway to ensure equitable resilient agricultural development stress need reformulate policy careful attention power structure entrenched social inequality lead smallholder uneven capacity adapt
97,Institutional barriers to climate change adaptation in decentralised governance structures: Transport planning in England,WOS:000359088900012,pose governance challenge diverse scale across dimension risk responsibility local government central delivery action decarbonisation adapting risk yet likely significant difference across local government term capacity act document explains difference capacity act within response space risk transport infrastructure system examine 80 transport plan across local government england specifically effort incorporate data generated content analysis 80 document key informant interview sample 15 authority result show significant disparity across authority explain differential outcome dependent internal coordination local prioritisation process political opposition result highlight significant governance barrier associated differential response capacity face risk
98,Mainstreaming adaptation in developing countries: The case of the Philippines,WOS:000207913900003,philippine archipelago developing country vulnerable current effort address impact exist may sufficient first part review current knowledge mainstreaming development it ass far mainstreamed key development plan programme philippine interview key informant also conducted result show mainstreaming philippine all major development plan policy reviewed contain reference interview key stakeholder reveal similar trend main reason preventing mainstreaming national priority biased towards concern deemed pressing pervasive lack awareness impact sustainable development however massive investment infrastructure project designed adapt weather related hazard project could provide entry point integrating development plan policy philippine
99,The framing and governance of climate change adaptation projects in Lao PDR and Cambodia,WOS:000432994200007,explores way project cambodia lao pdr framed four frame identified inadequate infrastructure information deficit limited planning capacity insecure access in frame internal coherence among problem identified form solution expected take included role all project claimed addressing need farmer vulnerable infrastructure information capacity frame apolitical privilege expert knowledge whereas access frame place right justice issue centrally thus hold potential addressing root cause vulnerability supporting distribution resource power framing interact project governed example assigning role actor based type solution prescribed extent direction frame elaboration also depend project governed meeting local need objective example constrained external actor much influence project governing structure initial project plan written afar followed narrowly show frame important part governance project
100,Some rationales for risk sharing and financing adaptation,WOS:000229464400014,current variability anticipated challenge water system financial resource sharing economic loss due weather related hazard sharing cost result protecting life property take place different form currently insufficient in discus three different rationale financing disaster loss public private arrangement well option financing special focus water management propose financial arrangement risk sharing reconsidered structured approach able deal disaster loss cost arise e g water management developing developed country
101,Climate change adaptation in South Africa: a case study on the role of the health sector,WOS:000462322400001,backgroundglobally response gradually gaining momentum impact unfold in south africa increasingly apparent delay responding past decade jeopardized human life livelihood while slow progress mitigation especially energy sector garnered much attention focus shifting developing plan system adapt impact methodswe applied systematic method ass progress health sector south africa case provides useful lesson could applied country african region globally reviewed literature indexed pubmed web science together relevant grey literature included article describing intervention reduce impact health south africa all design eligible data included article grey literature summed thematically resultsof 820 publication screened 21 included together additional xx paper very study presented finding intervention used high quality design several policy framework developed national local government level these however pay little attention health concern specific need vulnerable group system forecasting extreme weather tracking malaria infection appear well established yet little evidence country preparedness extreme weather event ability already strained health system respond event seemingly measure taken place occupational setting to date little attention given training curriculum health worker conclusionsoverall volume quality disappointing disproportionate threat posed south africa surprising given requisite expertise policy advocacy identifying effective intervention implementing system based approach rest within health sector more effective use data traditional strength health professional could support promote accountability state with increased health sector leadership could reframed predominately health issue one necessitating urgent adequately resourced response such shift south africa also beyond country may play key role accelerating mitigation
102,Adaptive capacity and human cognition: The process of individual adaptation to climate change,WOS:000231585500004,emerged important area assessment among scientist most scholarly work identified resource constraint significant determinant however empirical far mostly addressed importance measurable alterable psychological factor determining drawing literature psychology behavioural economics develop socio cognitive model private proactive mppacc mppacc separate psychological step taking action response perception allows one see important bottleneck occur including risk perception perceived adaptive capacity factor largely neglected previous examine two case study one urban one rural zimbabwe explore validity mppacc explaining in german find mppacc provides better statistical power traditional socio economic model in zimbabwean case find qualitative match mppacc adaptive behaviour finally discus important implication finding vulnerability assessment effort promote outside intervention
103,'Too many mice make no lining for their nest' - Reasons and effects of parallel governmental structures for disaster risk reduction and climate change adaptation in Southern Africa,WOS:000672694800001,many african country face escalating challenge increasing disaster risk anticipated impact although disaster risk reduction drr cca tightly linked comprising virtually identical practice vulnerable country southern africa identified parallel governance structure across region applied comparative case based 27 semi structured interview investigate reason effect parallel structure drr cca botswana mozambique seychelles tanzania zambia it revealed overwhelmingly negative effect term unclear mandate leadership uncoordinated effort duplication effort suboptimal use resource competition resource control identified external reason parallel structure term global international initiative incentive internal reason regard history quality governance structure although identified negative effect common range complex nexus clear distinction drr cca nexus comprising virtually indistinguishable practice southern africa there practical reason keeping apart parallel structure drr cca instead result pervasive institutionalisation across region driven coercive mimetic normative pressure coming within abroad although much point difficulty changing studied institutional arrangement parallel structure drr cca must addressed population southern africa enjoy safety sustainable development
