,title,wos,clean_abstract
47,Factors of subjective heat stress of urban citizens in contexts of everyday life,WOS:000378206700006,heat wave consequent heat stress urban population growing relevance urban risk management strategy urban in context social science study subjective experiencing heat stress urban citizen new emerging field to contribute understanding self reported subjective heat stress major determinant daily life perspective conducted questionnaire survey 323 respondent karlsruhe heat wave july august 2013 statistical data analysis showed subjective heat stress issue permeating everyday activity subjective heat stress home lower work general subjective heat stress general home work determined health impairment experienced heat feeling helplessly exposed heat for subjective heat stress home characteristic residential building built environment additionally played role although rate implemented coping measure rather high coping measure showed uniform effect subjective heat stress conclude term urban strategy needed understand various process daily social work life enable limit individual coping communication strategy important building capacity better cope future heat wave
48,The role of urban spatial structure in energy resilience: An integrated assessment framework using a hybrid factor analysis and analytic network process model,WOS:000723670200001,investigates relationship urban spatial structure energy resilience local level sub district 7 district 1 tehran selected area first evaluate energy resilience 250 block area 28 indicator four component urban geometry morphology land use public transportation passive design adopted subsequently using hybrid factor analysis analytic network process f anp model flexibility interdependence coordination capacity equity efficiency self organization independence diversity determined eight underlying energy resilience principle related spatial structure area composite index result reveal principle indicator related transportation significant role energy resilience operational energy related one also increasing compactness without simultaneous attention mass space ratio adequate provision green space necessarily lead increased energy resilience may even detract resilience to illustrate practical implication finding recommend action plan contribute enhancing energy resilience area proposed globally applicable framework expected give urban planner better understanding ofurban form spatial structure implicationsfor energy resilience it also inform planning decision making achieving urban mitigation target
49,Urban heat island mitigation by green infrastructure in European Functional Urban Areas,WOS:000760316300008,urban heat island uhi effect one harmful environmental hazard urban dweller expected increase intensity uhi effect in context implementation urban green infrastructure ugi partially reduce uhi intensity promoting resilient urban environment contributing mitigation in order achieve result need systematically integrate ugi urban planning legislation process subject availability widely applicable easily accessible quantitative evidence to offer big picture urban heat intensity opportunity mitigate high temperature developed model report ecosystem service e microclimate regulation ugi 601 european city model simulates temperature difference baseline vegetation scenario extrapolating role ugi mitigating uhi different urban context finally practical quantitative indicator applied policymakers city administration elaborated allowing estimate amount urban vegetation needed cool summer temperature certain degree ugi found cool european city 1 07 degree
50,Urban Climate Map System for Dutch spatial planning,WOS:000306198900021,facing global warming outdoor climatic environment important consideration factor planner policy maker improving greatly contribute achieve citizen thermal comfort create better urban living quality thus climatic information must assessed systematically applied strategically planning process present tool named urban map system ucms proven capable helping compact city incorporate effect planning process systematic way ucms developed presented geographic information system gi platform lesson learned experience gained interdisciplinary study included methodology ucms compact city construction procedure basic input factor including natural resource planning data described some literature shed light applicability umcs reported municipality arnhem one dutch compact urban area still fast urban development urban renewal there urgent need local planner policy maker protect local open landscape resource make urban construction thus arnhem chosen carry case ucms although first work urban climatic mapping netherlands serf useful climatic information platform local planner policy maker daily going work attempt use quick method collect available climatic planning data create information platform planning use it relies mostly literature theoretical understanding well practiced elsewhere effort synergize established understanding case hand demonstrate useful guidance still made planner policy maker crown
51,Greenwall classification and critical design-management assessments,WOS:000351705100040,greenwall promote wider application city contribute ameliorate urban heat island effect accumulated knowledge experience organized assessed foster better practise two greenwall type provide analytic framework based plant growth form overarching criterion namely mechanically dependent climber cgw mechanically independent herb shrub hgw intrinsic extrinsic wall factor subsumed structural surface dimension geometry location ambience determine vertical habitat foundation receive vegetation comprehensive greenwall design factor provide structured assessment cgw four design factor including climbing air gap substrate vegetation elaborate hgw five design factor including substrate container air gap water nutrient vegetation with justification related existing state classification terminology triple criterion greenwall classification scheme proposed adopting key criterion training system wall toe substrate cgw split 16 subtypes for hgw substrate system elevated substrate criterion identify 8 subtypes representative cgw hgw subtypes depicted concise diagram systematic classification inform greenwall designer determine plan preferred subtype pro con cgw hgw compared based 35 key design management issue optimize matching greenwall choice expectation preference site potential limitation finding provide practical hint enhance greenwall management greenwall nomenclature package recommended facilitate scientific communication
52,Research note. Visualisation of summer heat intensity for different settlement types and varying surface fraction partitioning,WOS:000366077300006,urban planner stakeholder require knowledge effectiveness city scale measure order develop resilient city push forward political process implementation strategy city examines impact modification urban surface fraction building impervious pervious surface summer air temperature using urban modelling idealised city sensitivity test performed nine typical settlement type result minimum maximum temperature analysed plotted ternary diagram novel approach using ternary diagram aggregation visualisation modelling result clearly identifies thermally unfavourable range urban surface partitioning avoided urban settlement furthermore diagram used derive quantitative recommendation effective reduction summer heat intensity
53,Multi-layer coupling between SURFEX-TEB-v9.0 and Meso-NH-v5.3 for modelling the urban climate of high-rise cities,WOS:000592858000002,urban canopy model ucms represent exchange momentum heat moisture city atmosphere single layer ucms interact lowest atmospheric model level suited low mid rise city whereas multi layer ucms interact multiple level also employed high rise city present describes multi layer coupling town energy balance feb ucm included surface externalisee surfex land surface model meso nh mesoscale atmospheric model step towards better high resolution weather prediction urban area future study quantifying impact measure high rise city effect building wind considered using drag force production term prognostic equation turbulent kinetic energy heat moisture flux wall roof atmosphere released model level intersecting urban facet no variety building height grid point scale considered remain consistency modification meso nh equation geometric assumption feb multi layer coupling evaluated heterogeneous high rise high density city hong kong it lead strong improvement model result near surface air temperature relative humidity due better consideration process horizontal advection urban canopy layer for wind speed model result improved average multi layer coupling station future development multi layer surfex teb focus improving calculation radiative exchange allow variety building height grid point scale taken account
54,Effects of urban growth spatial pattern (UGSP) on the land surface temperature (LST): A study in the Po Valley (Italy),WOS:000447871400009,sealed surface greatly influence urban heat island uhi effect in respect composition spatial pattern anthropogenic land use play important role local thermal pattern urban environment strategy need adequate knowledge system urban planner use organise design resistant resilient urban space examined relationship land surface temperature lst variation increasing urbanised area period 2001 2011 po valley utilising different urban growth spatial pattern ugsp remotely sensed lst data obtained modis moderate resolution imaging spectroradiometer resolution 1 km pixel 11 year period 2001 2011 urbanisation data istat map nominal scale 1 10 000 respectively 2001 2011 time section relationship dependent mean annual daytime nighttime daily value independent urbanised area variable investigated anova test post hoc analysis p 0 01 defined ugsp result showed decreasing lst range condition associated progressive increase urbanised area furthermore clustered pattern urban growth statistically significant relationship daytime nighttime daily condition dispersed pattern urban growth nighttime outcome helpful understanding effect different ugsp significant implication urban planning identifying critical territorial sector need sustainable mitigation action
55,(Re)politicization of climate change mitigating projects: environmental forms and motives of the Seine Nord Europe canal,WOS:000784989300001,mitigation strategy gaining visibility support decision maker defending extension large infrastructure low greenhouse gas ghg emitter way act quickly massively without calling question existing economic model situation depoliticizes project masking ecological consequence impact biodiversity examines promoter project depoliticized socio technical future actor politicized using example seine nord europe canal project show politicization territorial future depoliticization environmental future depoliticization based techno optimist discourse promoting large scale infrastructure possible solution global ecological crisis it us selective framing environment make element visible others invisible conducted semi structured interview biodiversity stakeholder territory would impacted canal based concept environmental form motif reconstructed environmental ontology ignored dominant discourse assembled three alternative scenario present method investigation identification motif discus likelihood constructed scenario participating politicization based reaction various actor
56,The energy implications of urban morphology from an urban planning perspective-A case study for a new urban development area in the city of Vienna,WOS:000706220700012,in view advancing global warming mitigation measure building becoming increasingly important following discus question whether current urban planning principle still provide suitable framework purpose therefore aim identify quantify main parameter urban planning framework regarding energy demand energy generation building in novel holistic approach passive design measure evaluated joint analysis based case city vienna austria respect impact heating cooling energy demand overheating potential daylight availability solar potential new building result show improving thermal insulation building envelope importance high compactness building lower heating energy demand decreased in addition moderate compactness help reduce energy demand space cooling artificial lighting increase solar potential building accordingly result question dogma high degree compactness still exists extent indicate changing climatic condition also require new approach urban planning process
57,Urban heat indicator map for climate adaptation planning,WOS:000423386800002,by 2050 75 world population live city occurrence heat wave event might doubled mapping land use impact urban heat event set agenda planning local scale literature urban heat mapping reveal clear indicator visualise urban heat impact includes consequence land use change planning purpose introduces stepwise approach develop single complex indicator map urban heat impact local planning process information climatic driver land use characteristic combined projected future land use impact next several visualisation technique developed investigate technique effective visualise complex information multiple variable one visualisation a usability test performed investigate indicator map meet information communication need policy maker our finding reveal important add information future impact set agenda planning local scale applying cartographic technique map series presentation proven effective map complex information single image fulfil identified information need based finding introduce information enrichment chain promising approach support local planning
58,A rapid fine-scale approach to modelling urban bioclimatic conditions,WOS:000603487500031,surface characteristic play vital role simulation urban bioclimatic condition changing relationship distribution pattern sealed vegetated surface well building geometry across different scale urban environment influence surface temperature city comprise different urban form depending surface characteristic enhance heating process increasing emergence urban heat island uhis detecting priority area introduce multi beneficial measure set key task city long term strategy improve climatic condition across different urban structure scale introduce simple fast spatial modelling approach carry fine scale simulation land surface temperature lst mean radiant temperature mrt universal thermal index utci 2d environment capability modelling approach demonstrated evaluating urban thermal comfort alpine city innsbruck capital tyrol western austria result show major contrast sealed vegetated surface reflected distributional pattern value lst mrt um correlating appearance frequency specific surface class found sky view factor substantial impact calculation bioclimatic condition see high albedo surface decrease lst increase apparent temperature mrt utci value effecting human thermal comfort furthermore mrt utci sensitive change emissivity value whereas lst sensitive change bowen ratio value application modelling approach used identify priority area maximise multi functionality dimate measure support urban planning process heat mitigation implementation policy suggestion achieve sustainable development goal political objective
59,Is planned adaptation to heat reducing heat-related mortality and illness? A systematic review,WOS:000345353600001,background extreme heat important public health risk likely increase temperature human exposed exacerbated heat wave intensity frequency possibly increasing health risk heat to prevent adverse effect human health heat prevention plan strategy implemented but measure effectively reducing heat related mortality morbidity ass evidence base 2014 method conducted systematic peer reviewed published literature applied combined search strategy automated search journal content search using electronic database pubmed web knowledge biological abstract cab abstract proquest dissertation thesis a i quality appraisal conducted using casp checklist identified recurrent theme study content analysis methodology conducted sub group analysis two type study survey interview behavioral perception observational study regression result 30 article included majority study n 17 assessed mortality morbidity reduction regression analysis overall assessment report reduction adverse effect extreme heat place preventive measure implemented population perception behavior assessed five study none carried pre test two theme emerged methodological challenge major hindrance rigorous evaluation count proof effective reduction adverse health outcome disputed conclusion attributing health outcome heat remains challenge recent design le rigorous due difficulty assigning counterfactual while sensitivity heat decreasing examined study provide inconclusive evidence individual planned measure
60,A Dual-Responsive Nanocomposite toward Climate-Adaptable Solar Modulation for Energy-Saving Smart Windows,WOS:000394829800044,in work novel fully autonomous photothermotropic material made hybridization poly n isopropylacrylamide pnipam hydrogel antimony tin oxide ato presented in photothermotropic system near infrared nir absorbing ato act nanoheater induce optical switching hydrogel such new passive smart window characterized excellent nir shielding photothermally activated switching mechanism enhanced response speed solar modulation ability system 0 5 10 15 atom sb doped ato pnipam investigated found pnipam ato nanocomposite able photothermally activated 10 atom sb doped pnipam ato exhibit best response speed solar modulation ability different film thickness ato content affect response rate solar modulation ability structural stability test 15 cycle continuous exposure solar irradiation 1 sun intensity demonstrated performance stability photothermotropic system conclude novel photothermotropic hybrid used new generation autonomous passive smart window adaptable solar modulation
61,Decomposition of urban temperatures for targeted climate change adaptation,WOS:000456317600002,for neighbourhood scale decomposition urban heat island uhi intensity delta t contributing process suggested approach translates individual term energy balance radiation evapotranspiration heat storage convection temperature increment exemplified using micrometeorological simulation envi met quarter bayerischer bahnhof leipzig different wind condition in result heat storage convection provide principal contribution uhi mapping delta t contribution neighbourhood new tool facilitating development tailored measure reduction urban heat for example delta t contribution 6 8 2 6 9 2 15 7 k respectively calculated courtyard compensate applying decomposition individual location suitable measure developed considering superposition local delta t contribution support cost benefit analysis creating optimal recommendation city planner
62,Urban vulnerability and adaptation to heatwaves: a case study of Graz (Austria),WOS:000427272500007,increasing frequency heatwaves particularly urban context one perceptible consequence a city vulnerability heatwaves must determined develop proper measure address vulnerability medium sized city central europe graz heatwaves based secondary data primary data gathered expert interview identified certain determinant vulnerability city temperature proportion open green space developed area construction period building distribution age poverty risk strategy used risk perception level assessed decision maker city administration certain city district classified particularly vulnerable a high level risk perception detected among decision maker measure already enacted in particular inter organizational collaboration network work effectively a deficit efficient communication researcher policy maker member public perceived main barrier case exemplifies assessment city vulnerability heatwaves basis particular determinant applied many city policy relevance method applied revealed potential improvement opportunity policy level strong network effective regular meeting take place allowing trust friendship grow decision maker more target group oriented information needed emergency organization particular need information perception heatwave risk based thus far personal experience by establishing central authority information could provided heatwaves city need raise perception member population motivate take personal responsibility disaster emphasized interviewed decision maker supported providing advice heatwaves newspaper tv radio people risk group relative could trained workshop city area high risk marked map make relevant information tangible decision maker
63,Urban measures for hot weather conditions in a temperate climate condition: A review study,WOS:000401395000043,discus effect urban design meteorological parameter thermal comfort pedestrian street level a comparison different urban modification allows objective assessment effectiveness measure because result based different measurement modelling method given various comfort indicator studied specific urban context weather condition present relative effect design measure based identical input parameter one simulation method using high resolution three dimensional model envi met thermal comfort index physiological equivalent temperature pet
64,Hitzeresiliente Stadte: Warum gelingt die Umsetzung nicht? Governanceanalyse zu Umsetzungs- und Kommunikationshemmnissen am Beispiel Dresden und Erfurt,WOS:000818571600002,heat resilience city gaining importance increasingly due rising temperature lasting heat wave context therefore need take action implement effective adaption measure become urgent in addition covid 19 pandemic promoting strategy increase resilience e g improving urban green health prevention seen synergetic despite broad consensus immediate action needed progress implementation advancing rather slowly by investigating case study dresden erfurt point barrier implementing adaption measure within communication stakeholder adaption process found insufficiency current standing adaption city responsibility conflict competing interest integration administrative task cross departmental collaborative approach planning implementation adaption measure furthermore relevant obstacle identified holding traditional urban design principle conflict adaption urban heat analysis followed discussion possible solution obstacle contextualized theorical approach adaption governance reviewing available instrument examining relation key stakeholder english title heat resilient city why implementation succeed governance analysis implementation communication problem using case study dresden erfurt
65,Shape Memory Polymer Foam for Autonomous Climate-Adaptive Building Envelopes,WOS:000902383500001,reducing continuously growing cooling energy demand building important part achieving global emission target here present innovative scenario integration programmable material adaptive building envelope cabe create energy efficient thermal management system inherent material novel concept based thermoresponsive shape memory polymer foam smp designed regulate flow ambient air building envelope order enable natural cooling structure hygrothermal simulation data obtained software wufi r plus indicate significant cooling energy saving potential may accessible type concept a possible material basis corresponding adaptive element reactive foamed polyurethane based smp foam proposed capable executing thermoreversible shape 20 suitable switching temperature range finally ecological impact functional foam element evaluated detail well influence overall balance facade construction mean life cycle assessment lca
66,Glass window coatings for sunlight heat reflection and co-utilization,WOS:000289166900042,building simultaneously provide natural illumination thermal comfort season met increasing demand conventional resource limitation realized in context organic metal dielectric coating tested simple coated double glazed window solar blind conceived includes passive infrared ir reflection active illumination control integration building envelope a result proper spectrally selective coating applied produce low emissivity solar window adaptive co utilization reflected ir
67,Heat adaptation of urban districts. Perspectives of actors and to,WOS:000736879800008,heatresilientcity project applied insight natural science engineering social science develop heat measure test effectiveness partially implement two structurally different real world laboratory dresden gorbitz erfurt oststadt present discus intervention plant street tree refurbish two different residential building describe analyse aspect implementation process identify key factor enable constrain action among different group actor find measure objectively effective supported resident appropriate implementation where resident evince scepticism measure information effectiveness usefulness disseminated early targeted involvement relevant stake holder careful communication establishment permanent interdepartmental task municipal level promote successful implementation heat measure
68,New Taxonomy of Climate Adaptive Building Shell Office Buildings: Focus on User-Facade Interaction Scenarios,WOS:000833799500001,a one critical consideration contemporary era sustainability heightens need find suitable solution architectural design adaptive building shell cab among promising alternative achieving sustainability goal reducing energy consumption regardless technological development type system reputation increasing distraction occupant consequently decreasing satisfaction level developed focus occupant centric rather technological advancement system introduces user facade interaction scenario applies classification cab office building purpose introduce new multi domain taxonomy cab office building update database system adding new variable focusing occupant designed foundation found prisma methodology highlight lack occupant centric cab carried qualitative method inductive approach literature introduced user facade interaction scenario latest update cab database accordingly office case categorized within different climatic zone later correlational case studied based user facade interaction scenario analysis case database according user facade interaction type clear lack development majority scenario lastly concluded introducing novel multi domain taxonomy cab office building considering user facade interaction scenario value foundation future study cab office building considering occupant primary element
69,Evaluation criteria of independent hybrid energy systems,WOS:000511312700005,based actual measurement data resort maldives explores criterion optimal grid renewable energy system contribute greenhouse gas mitigation effort three perspective technical economic environmental using hybrid optimization multiple electric renewables software optimal technical combination hybrid energy system determined moreover indicator levelized cost energy net present cost considered economic criterion determine financial feasibility grid renewable energy system finally co2 emission level renewable share reviewed environmental perspective
70,4D-printed parametric facade in architecture: prototyping a self-shaping skin using programmable two-way shape memory composite (TWSMC),WOS:000695908700001,purpose aim present architectural application 4d printed adaptive kinetic architecture parametric facade design design methodology approach work investigates experimental prototyping reversibly self shaping facade integrating parametric design approach smart material 4d printing technique thermo responsive building skin module two way shape memory composite twsmc designed fabricated combining shape memory alloy fiber smfs 3d printed shape memory polymer matrix smpms for geometry design deformation twsmc simulated dimension reduced mathematical model optimal arrangement three different type twsmc module designed fabricated physical scale model finding model based experiment show robust workability formal reversibility developed facade potential utility module adaptive building design construction discussed based result finding help better understand shape memory phenomenon presented design inclusive technology benefit architectural community smart adaptive building originality value two way reversibility 4d printed composite topic active material science clearly addressed practical context architectural design due technical barrier first architectural presentation whole design procedure simulation fabrication 4d printed parametrically movable facade
71,The contribution of urbanisation and climate conditions to increased urban heat load in Zagreb (Croatia) since the 1960s,WOS:000890451000002,urban affected weather global urban development however urbanisation take place simultaneously intertwined impact to analyse relative contribution heat load zagreb modelling approach applied two land use land cover lulc situation corresponding condition result indicate total heat load dominantly affected 88 average increase summer day 35 day lulc alteration weaker impact 12 strongly affect heat load spatial variability sign lulc related heat load de pends type e g increase detected area turned green built class generally lulc effect limited area modification however spread adjacent area due process like advection evapotranspiration in area considerable lulc alteration impact heat load comparable these result highlight potential city infrastructure well emphasise importance considering future condition assessing efficiency measure
72,Impacts and implications of climatic extremes for resilience planning of transportation energy: A case study of New York city,WOS:000424727100117,an integrated alternative planning control driver mitigate neutralize adverse impact changing transportation energy sector in introduced infrastructure alternative fuel synergistic approach mitigation advanced quantitative method simulate dependency travel behavior fuel availability infrastructure transportation energy stressed attack our approach allows commuter traveling behavior property transportation energy system interact featuring multi stage mathematical program proposed model used resilience new york city transportation energy sector face range climatic extreme found impact changing energy sector major worsening time modeling result also reveal spatial distribution vulnerable element transportation fueling infrastructure system overall resilience time disaster daily commuter impact vulnerable energy infrastructure modeling result crucial successful integrated planning response mitigation
73,Where and how to cool? An idealized urban thermal security pattern model,WOS:000516278600002,context urban green infrastructure ugi recognized promising approach mitigating urban heat island uhi however previous study case based explore effect existent landscape spatial configuration uhi mitigation rather modeling optimized spatial pattern objective aimed transcend existing logic case study obtain pattern cooling effect ugi propose implication uhi mitigation established hypothetical idealized urban thermal security pattern model tspurban method based two basic concept deduced physical property ugi threshold size cooling distance well simplifying assumption defined then three proposed conceptual ugi type ecological efficient elementary 3e subtypes used frame model result deduced idealized tspurban model conforms hierarchical hexagonal structure theory calculated applied although generally cannot seen real world conclusion idealized tspurban model help u better understanding ugi cooling effect considering adaption planning decision making also serf novel pathway cooling effect ugi mitigate uhi effect
74,Reasons to adapt to urban heat (in the Netherlands),WOS:000426591900020,future warmer tropical day heat stress related impact healthy liveable city clear many scientific study paper yet many local government netherlands claim insufficient understanding importance impact order make necessary step take practical action manage risk associated rising heat level they struggle defining urgency heat stress finding good argument need adapt urban environment rising temperature in order provide urban professional reason adapt urban environment heat analyzed potential impact urban heat international policy report scientific literature summarized impact mind map map visualizes large number variety heat related risk they subdivided risk health open space liveability water infrastructure network believe mind map provides useful insight reason take heat action it also helpful visual urban professional outlining reason take action heat
75,Green walking networks for climate change adaptation,WOS:000377324900006,cc potentially affect people travel behaviour due extreme weather condition particularly true pedestrian exposed weather condition introducing effect transport modelling allows analyse plan walking network taking consideration climatic variable aim work develop tool support planning design walking network assessing effect action oriented increase resilience respect extreme weather condition cc an integrated approach used thus combining transport land use planning concept element outdoor thermal comfort network accessibility walking network analysed centrality index including thermal comfort aspect general cost function link weighted node method applied walking network inside campus university catania italy includes different function pedestrian path barely used people result confirm tool sensitive variable representing weather condition measure influence cc measure e g vegetation walking attitude performance walking network
76,Wireless Sensor Actuator Network Architecture and Energy Model of a Camera Based Lighting Management System,WOS:000766559300001,communication protocol wireless networking technique cohesive part light management system ieee 802 15 4 standard based networking technique adaptive light management system energy model sensor actuator node focus light integrated scheme adaptive control provides desired illuminance appropriate time uniformity reducing discomfort glare energy use first part investigates architecture energy consumption camera based wireless sensor actuator node help energy model including control unit light management system then focused energy saving techno economic analysis wireless networked lighting system test room automated control light emitting diode luminaire venetian blind wireless sensor actuator networked lighting system performance analyzed evaluating node energy consumption idle active mode real time measurement energy consumption evaluation node allows user improve node life time think power management scheme adaptive control scheme show improved uniformity significant energy saving
77,Multi-Skin Adaptive Ventilated Facade: A Review,WOS:000795250100001,multi skin ventilated facade integrated building element respond climatic condition mechanized opening automatic shading intelligent control present potential improving overall annual energy saving adapting thermal property building present literature multi skin adaptive ventilated facade additionally present literature building envelope contain inner air layer operation mode air layer used building enclosure structure classified summarized thermal performance benefit adaptive facade discussed reviewed existing operation mode air layer used building envelope summarized outlined roughly classified following type enclosed type naturally ventilated type mechanically ventilated type one sustainable development trend investigation application energy efficient adaptive facade in energy modeling high rise office building calculated using green building studio annual energy annual co2 emission life cycle energy following three type facade estimated single layer facade made three layer glass argon double ventilated facade triple ventilated facade double chamber calculation result show annual energy building adaptive triple skin facade could reduced 15 compared building single skin facade
78,A New Perspective for Climate Change Mitigation-Introducing Carbon-Negative Hydrogen Production from Biomass with Carbon Capture and Storage (HyBECCS),WOS:000638897100001,greatest lever advancing mitigation defossilization energy system a key opportunity replace fossil fuel across sector use renewable hydrogen in context main political social push currently neutral hydrogen h 2 production electrolysis using renewable electricity another neutral possibility recently gained importance biohydrogen production biogenic residual waste material introduces first time novel concept production hydrogen net negative emission derived concept combine biohydrogen production using biotechnological thermochemical process carbon dioxide co2 capture storage various process combination referred basic approach defined hybeccs hydrogen bioenergy carbon capture storage described technical principle resulting advantage novel concept systematically derived compared negative emission technology net these include high concentration purity co2 captured compared direct air carbon capture dac post combustion carbon capture pcc well emission free use hydrogen resulting higher possible co2 capture rate compared hydrocarbon based biofuels generated bioenergy carbon capture storage beccs technology further role carbon negative hydrogen future energy system analyzed taking account key societal technological driver background mitigation for purpose taking example federal republic ecological impact estimated economic assessment made for production use carbon negative hydrogen saving potential 8 49 17 06 mtco 2 eq estimated year 2030 production cost carbon negative hydrogen would 4 30 euro per kg worst case scenario 10 44 euro best case scenario order competitive taking account hydrogen market forecast
79,A review of transparent-reflective switchable glass technologies for building facades,WOS:000708523000005,transparent reflective switchable trs glass emerging technology provides active control solar radiation efficient trs glass advantage smart window traditional electrochromic glass radiant energy control modulate sunlight transmission based light reflection prevents unnecessary indoor heating sunlight fenestration high translucence tunability allows optimization indoor temperature also provides glare control building occupant visual comfort there several aspect however require improvement accelerate commercialization trs glass aim validate four state art trs glass technology ideal energy efficient building glazing comparing key optical switch response challenge potential solution with technical revolution made new material device configuration low cost manufacturing process trs glass touted essential element adaptive building envelope
80,Adaptability in envelope energy retrofits through addition of intelligence features,WOS:000476559700004,a large proportion existing building stock worldwide need renovation upgrading help comply new energy code reduce fuel consumption greenhouse gas emission improvement minimal interference inhabitant achieved upgrading facade using element enhance energy efficiency user comfort prefabricated energy retrofit system suggested present many lack adaptability weather usage condition present bresaer retrofit system provides adaptability combination passive strategy intelligence feature used different climate diverse building type energy performance analysed five type european climate result shown two type three usage a comparison made presented system mostly passive retrofit system result show climate adaptability provides higher energy saving complying current definition low energy building
81,Clean energy that safeguards ecosystems and livelihoods: Integrated assessments to unleash full sustainable potential for renewable energy,WOS:000309902000006,in promoting renewable energy option environmental problem ghg emission replaced environmental problem large scale renewable infrastructure project particular offshore wind farm concentrated solar tower hydropower installation need accompanied adequate environmental social impact assessment for policy plan programme around renewable energy investment strategic environmental assessment applied such assessment increasingly need consider changing nature supporting ecosystem service need financing institution promote appropriate safeguard supported capacity building activity international organization including irena order unleash full sustainable potential renewable energy option explores experience applying impact assessment tool process renewable investment highlight key aspect taken consideration pursuing renewable energy future
82,Development of a self-sufficient dynamic facade within the context of climate change,WOS:000513125700001,building envelope design rising relevance within specific context application passive adaptive building shell cab investigated opportunity energy saving improvement user thermal visual comfort report concerning climatic based development customized dynamic facade based passive self adaptable system climatic condition via actuator solution designed aid customized workflow based ladybug tool calibrated according recorded thermal mechanical behaviour allow predict energy thermal visual comfort dynamic performance system tested four european climate sky type tracing scenario adaptability various setting result indicate system constant mechanical change due variation temperature provides higher degree energy saving indoor thermal visual comfort
83,Morphological adaptation of the nasal valve area to climate,WOS:000264619800029,ecogeographic variation nasal valve angle stand one best example human morphological a major physiological function nasal cavity condition inhaled air body core temperature saturated vapour prevent damage alveolar epithelium lung air conditioning capability nose dependent nasal mucosal temperature airflow dynamic caused airway geometry morphological variation human nose attributed ecogeographic nasal cavity broadly categorised tall narrow leptorrhines short broad platyrrhine according morphology believe relationship nasal valve angle crown
84,Framework for establishing the optimal implementation strategy of a fuel-cell-based combined heat and power system: Focused on multi-family housing complex,WOS:000337858500002,fuel cell based combined heat power system fcchps attracting attention new renewable energy system great potential coping however fcchps actively applied building sector south korea therefore aimed develop framework establishing optimal implementation strategy fcchps multi family housing complex mfhc implementation strategy fcchps consists operating scheme operating size to verify feasibility proposed framework o mfhc located seoul south korea selected case o mfhc assessed perspective primary energy saving pe life cycle cost lcc life cycle co2 lcco2 in term pe is_plf_500 kw determined optimal implementation strategy fcchps operating scheme power load following plf operating size 500 kw pe saving ratio determined 1476 8 toe year 54 respectively in term lcc lcco2 is_hlf_200 kw determined optimal implementation strategy fcchps operating scheme heating load following hlf operating size 200 kw net present value saving ratio break even point determined u 3 823 091 15 7 3 year respectively proposed framework used establishing optimal implementation strategy fcchps depending energy demand given building government subsidy introducing fcchps building sector
85,Controllability of buildings: A multi-input multi-output stability assessment method for buildings with slow acting heating systems,WOS:000289184600012,describes methodology ass controllability building servicing system heating lighting ventilation knowledge method transferred design process method used design aircraft flight control system establish modelling design process assessing controllability building describes holistic approach modelling nonlinear linear dynamic integrated building system model used analyse controllability building using nonlinear inverse dynamic controller design method used aerospace robotics industry result show design approach help architect decision building design service use furthermore result demonstrate method assist control system designer developing complex control system especially building designed adaptive building cab philosophy
86,"Prototyping of 4D-printed self-shaping building skin in architecture: Design, fabrication, and investigation of a two-way shape memory composite (TWSMC) facade panel",WOS:000697936900001,seek demonstrate potential architectural utility reversible 4d printed material flexible building work present engineered design fabrication performative effectiveness responsive facade morphing use thermo responsive shape memory composite smcs load free bidirectional motion smc configured combining programmed shape memory alloy sma fiber 3d printed shape memory polymer smp matrix different thermomechanical property tested applied make building shape possible according variation outside temperature for design experiment smc model fabricated deployed exterior surface test building scale model to help architectural community better understand responsive material phenomenon building design application self shaping material performance modeled evaluated digital simulation using theoretical constitutive equation physical observation test building model finding reveal merit opportunity smart material use 4d printed adaptive architecture well several limitation current technology material development building application
87,Intelligent Mining of Urban Ventilation Corridors Based on High-Precision Oblique Photographic Images,WOS:000724492600001,with advancement urbanization impact industrial pollution issue urban ventilation attracted increasing attention urban ventilation corridor hotspot field urban planning traditional study ventilation corridor mostly focus qualitative simulated urban issue intensified urban heat island effect serious environmental pollution insufficient adaptability based high precision urban remote sensing image data obtained aeromagnetic oblique photography calculates frontal area density city reference urban wind statistic based existing urban pattern template matching technology used automatically excavate urban ventilation corridor provides scientific reasonable algorithmic support rapid construction potential urban ventilation corridor path it also provides technical method decision basis low carbon urban planning ecological planning microclimate optimization design method proved effective experiment deqing city zhejiang province china
88,Habitability of Minimum Housing and the Cities under Global Pandemic: COVID-19 in Merida Mexico,WOS:000690405100014,work address problem urban health provided architectural model urban development minimal high density housing creation aim reducing deficit among lower socioeconomic class protection compact city without assessing development model impact creation deficit habitability city sanitary condition becomes relevant time global pandemic due covid 19 outbreak sars cov 2 virus methodology mixed based quantitative measurement climatic condition temperature humidity sunlight quality registered opinion survey observation inhabitant behavior home result work presented around analysis habitability housing unit system system made three ax constitute essential tangible attribute dwelling architecture urban planning scale physical functionality climatic adaptability safety construction depend health condition enjoy good health sanitation healthy good health
