,title,wos,clean_abstract
42,Climate change adaptation in agriculture: A computable general equilibrium analysis of land-use change in Nepal,WOS:000387519600022,investigates feasibility change cropland use strategy minimise economy wide cost agriculture nepal make interesting case one vulnerable agricultural economy within south asia develop comparative static multi household computable general equilibrium cge model nepal nested set constant elasticity transformation cet functional form model allocation land within different agricultural sector land transformation elasticity cet function allowed reflect ease switching one crop another based agronomic characteristic result suggest long run farmer nepal tend allocate land crop comparatively le impacted paddy thereby minimising economy wide impact furthermore result reveal land use tends reduce income disparity different household group significantly moderating income loss marginal farmer therefore suggested policy maker nepal prioritise scheme providing smart paddy variety e resistant heat drought flood farmer subsidising fertilizer improving agronomic practice educating farmer switch crop highly impacted paddy
43,The crucial role of domestic and international market-mediated adaptation to climate change,WOS:000633376200005,effect agricultural yield uneven world a country mostly high latitude may experience gain see average yield decrease aim quantify role market mediated adjustment attenuating effect allowing expression new induced pattern comparative advantage within country to develop quantitative general equilibrium trade model representation land use choice inspired modern ricardian trade model use spatially explicit information agronomic literature potential yield calibration counterfactual simulation result show induced yield change generate large price movement incentivize adjustment production trade both production trade adjustment contribute reducing welfare loss globally production adjustment making larger contribution
44,Assessing climate change adaptations for community-scale water resources using a low-frequency weather generator,WOS:000426322400005,water strategy necessary decreasing impact local society model community water supply system distributed measure decreasing loading centralized water supply system modeled community water supply system address supply demand community scale using constructed wetland rainwater harvesting system household storage paddy field purpose evaluate community water supply system various scenario using three performance indicator water saving efficiency wse tolerance duration td water use efficiency wue a low frequency weather generator lf wgen proposed used produce future weather data evaluating impact lf wgen generates future weather data based scenario derived output general circulation model gcms hadgem2 ao csiro mk3 6 0 project current future based different representative concentration pathway rcps result indicate low impact development lid module better performance first growth period may maintain domestic functionality all indicator show positive correlation rainfall scenario however slight decrease predicted rainfall wue wseagri showed negative correlation rainfall rcp 2 6 hadgem2 ao rcp 4 5 csiro mk3 6 0 scenario could due lower number consecutive dry day predicted lf wgen causing slightly increased wetland inflow would decrease irrigation water supply overall community water supply system showed strong performance various scenario further community water supply system need include optimization measure practical application
45,Cotton farmers' adaptation to arid climates: Waiting times to adopt water-saving technology,WOS:000603305400005,water saving irrigation technology effective way agriculture adapt arid shortening farmer waiting time adopt technology important saving water resource stabilizing agricultural production analyzed impact capital endowment xinjiang cotton farmer adoption willingness adoption decision waiting time result showed capital endowment significantly affect cotton farmer adoption water saving technology wst dimension specifically scale cotton planting significant positive impact willingness decision cotton farmer adopt wst could significantly reduce adoption wait time simultaneously neighbor adoption decision policy subsidy membership cooperative could reduce cotton farmer wait time land transfer one livelihood strategy cotton farmer used adjust household resource allocation adapt arid land rental also could help reduce wait time wst these result impact provided policy optimization direction reduce waiting time farmer adopt water saving technology helpful save agricultural water farmer adapt drought quickly at end combined situation china crop planting structure land system reform effective community governance discussed several direction improve farmer drought adaptability
46,Adapting to climate change and effective water management in Polish agriculture - At the level of government institutions and farms,WOS:000514187600014,there mutual connection agriculture hydrology proper management water resource agriculture taking appropriate action avoiding inappropriate activity area could significantly reduce anthropogenic stress thus positive impact ecohydrology country question arise whether state regulation activity government institution support farm effective management water resource there also question farmer deal challenge water management result in order answer question following tool used analysis existing data literature legal act well quantitative method questionnaire show despite lack negligible support government institution polish farmer trying cope consequence water management especially true large medium sized agricultural enterprise however farmer still realized individual decision reduce economic efficiency production also negatively impact ecosystem hydrology economic entity whose activity depends quality water resource
47,Improving Representation of Deforestation Effects on Evapotranspiration in the E3SM Land Model,WOS:000490949100002,evapotranspiration et play important role land atmosphere coupling energy water carbon cycle following deforestation et typically observed decrease substantially consequence decrease leaf area root increase runoff change et latent heat flux revise surface energy water budget affect large scale atmospheric dynamic feed back positively negatively long term forest sustainability in used observation recent synthesis 29 pair adjacent intact deforested fluxnet site improve model parameterization stomatal characteristic photosynthesis soil water dynamic version 1 energy exascale earth system model e3sm land model elmv1 found default elmv1 predicts increase et deforestation likely leading incorrect estimate effect deforestation land atmosphere coupling calibrated model accurately represented fluxnet observed deforestation effect et importantly search global optimal parameter converged value consistent recent observational synthesis confirming reliability calibrated physical parameter applying improved model parameterization globe scale reduced bias annual et simulation 600 mm year analysis role parameter suggested future model development improve et simulation focus stomatal resistance soil water related parameterizations finally predicted difference seasonal et change deforestation large enough substantially affect land atmosphere coupling considered study plain language summary deforestation change earth surface characteristic affect water cycle although earth system modeling important tool understand effect deforestation current model large uncertainty here used fluxnet based observation identify bias representing deforestation effect evapotranspiration et energy exascale earth system model e3sm result showed bias mostly associated representation tree smaller vegetation type e g grass used observation optimize model parameter improved simulation et sensible heat flux following deforestation globally improvement led reduction et bias 600 mm year improved model allows improved estimate effect deforestation water cycle could benefit forest management strategy
48,Anthropogenic Land Use Change and Adoption of Climate Smart Agriculture in Sub-Saharan Africa,WOS:000887670900001,compelling evidence sub saharan africa ssa show smart agriculture csa positive impact agricultural productivity however uptake csa remains low related anthropogenic human related decision csa agricultural land use ass household decision allocate agricultural land csa technology across space time use state contingent theory mixed method mixed data source while agricultural land increasing forest land decreasing across country ssa result show household decision use csa extent agricultural land allocation csa remain low negative trend time ssa owned land accessing land rental market positively associated allocating land csa technology particularly land pressure high regarding experiencing rainfall shock significantly associated anthropogenic land allocation csa technology country policy assessment support need scale csa practice food security mitigation therefore scaling csa ssa require agriculture related policy promote land tenure security land market promoting smart farming food security mitigation
49,Climate change to increase crop failure in US,WOS:000911754600001,literature documented likely reduce crop yield harvested acre united state us panel data method document could also reduce harvested area find crop failure sensitive spring fall temperature condition using perturbation temperature precipitation condition show uniform 1
50,Protecting warming lakes through climate-adaptive PES mechanisms,WOS:000567022100011,adversely impact quality environmental service provided payment ecosystem service pe program thereby reducing effectiveness in modelling framework developed explore pe negotiation forestry fishery based community may affected warming reduces stock fish well forest biomass growth rate under pe arrangement forestry based community afforest lake catchment region help improve fish stock abundance reduced sediment loading when warming adversely impact fish yield value restoring degraded land catchment region increase making negotiating power fishing forestry dependent community dynamic result suggest prospect driven negotiating power future call higher pe payment fishing community order incentivize early restoration warming could also affect forest biomass growth rate long run however finding suggest warming driven forest biomass growth rate decline may relatively lower impact pe negotiation compared direct impact warming lake fish productivity
51,"Sustainability of Vertical Farming in Comparison with Conventional Farming: A Case Study in Miyagi Prefecture, Japan, on Nitrogen and Phosphorus Footprint",WOS:000757283300001,reduced requirement nutrient vertical farming vf implies potential lower environmental impact greater vf conventional farming in environmental impact vf evaluated based case vf vegetable miyagi prefecture japan vf utilized post disaster relief operation wake 2011 great east japan earthquake nitrogen n phosphorus p footprint vfs determined analyzed quantify potential reduction n p emission first n p footprint conventional farming calculated then footprint compared three different scenario different ratio food import equate different level food self sufficiency result show decrease n p footprint increased prefectural self sufficiency due introduction vf in addition reducing risk food supply reducing dependence import environmental impact agriculture analysis reveals vf suitable use many scenario around world reliably provide food local community it low vulnerability natural disaster make vf well suited place risk anomaly
52,Socio-Economic Determinants for Biochar Deployment in the Southern Highlands of Tanzania,WOS:000752816500001,biochar may contribute agricultural productivity atmospheric carbon dioxide removal however despite many potential upside adding biochar amend carbon depleted soil sub saharan africa deployment largely lacking explores socio economic factor explain tendency avoid action based survey 172 farming household key informant interview focus group discussion mbeya songwe region tanzania targeted biochar aid program 2014 several socio economic driver behind continued use biochar deployment identified follow a key deployment driver increased crop yield perceived result adding biochar soil increasing yield 1 metric ton per hectare 3 metric ton per hectare food security family income cited main reason engage biochar production use mitigation increased resilience key reason motivated adoption in term socio economic factor farmer low education income majority male aged 40 60 year contributed low adoption rate area respondent often cited alternative usage biochar feedstock lack government involvement extension service tradition farming custom main constraint limiting biochar deployment
53,Promise and paradox: A critical sociohydrological perspective on small-scale managed aquifer recharge,WOS:000894305300001,small scale managed aquifer recharge mar significant potential bottom community based solution increasing local groundwater availability reducing experience drought small holder agriculturalist rural population using suite low tech low cost technique small scale mar increase infiltration surface water runoff replenish groundwater deliver suite societal ecosystem benefit while technique hydrologically promising population may act implementation may permitted intervention may effective population question unexpected consequence paradox may result for small scale mar effectively reduce experience drought imperative unravel intervention play within complexity sociohydrological system implemented building previous conceptualization sociohydrological system apply lens political ecology conceptualize interplay biophysical social system additionally explore consideration feedback potential paradox uptake implementation effectiveness small scale mar intervention show within parameter trend small scale mar may serve increase functionality ecosystem reduce impact extreme protecting livelihood supporting society in positive feedback loop small scale mar may reduce likelihood experiencing drought simultaneously increasing ability likelihood population cope avoid drought paradox negative feedback process however must avoided specific factor factor interplay different context small scale mar implemented conceptualizing sociohydrological system small scale mar implemented including explicitly accounting trend using power sensitive approach allows u avoid overestimating oversimplifying small scale mar solution supporting practical effective implementation
