,title,wos,clean_abstract
40,Defrosting northern catchments: Fluvial effects of permafrost degradation,WOS:000792904000001,discus potential response fluvial process landforms projected permafrost degradation related hydrological fluvial system structure presented first section along permafrost control functioning vary across fluvial system compartment distinction drawn primarily fluvial landforms expected adjust future hydrology le permafrost constraint primarily cryogenic landforms evolving line permafrost disturbance influence permafrost fluvial action varies across compartment hillslopes permafrost mostly control occurrence surface runoff river valley channel sediment erodibility thermal interaction essential growing thermo erosional gully observed projected change permafrost hydrology outlined relevance cryo fluvial evolution fluvial system reviewed based projection future change fluvial action compartment discussed on hillslopes permafrost exerts important control hillslope hydrology fluvial activity overland flow expected decrease following active layer deepening decreased overland flow duration in erosional network controlled thermal interaction runoff permafrost terrain higher water temperature expected increase occurrence rate thermo erosional gully development in river valley channel permafrost control erodibility bed bank material expected fluvial feedback vary across scale stream order include change seasonality channel deformation increased retreat rate lower river bank decreased higher bank along floodplain subsidence minor potential complete destabilization existing channel pattern future collateral effect fluvial include alteration terrestrial biogeochemical cycle societal impact must accounted mitigation strategy
41,The determinants of streamflow variability and variation in Three-River Source of China: climate change or ecological restoration?,WOS:000412889200026,exploring determinant ecological restoration streamflow dynamic significant issue global essential restoration policy assessment in combination elasticity method budyko framework applied meteorological hydrological data 1980 2014 variability variation streamflow explained individual elasticity coefficient contribution ecological restoration 1980 1999 2000 2014 result showed streamflow sensitive yellow river source yer yangtze river source yzr ecological restoration positively correlated variability streamflow yer 7 38 relative elasticity coefficient opposite trend yzr relative 7 41 however impact ecological restoration variation streamflow consistent variability in yer ecological restoration dominated streamflow reduction contribution 82 43 whereas yzr mainly contributed streamflow increase could explain 123 72 precipitation major contributor by analysis difference two catchment might result spatial heterogeneity precipitation condition land use cover especially conversion grassland result suggest implementation ecological recovery consider difference streamflow response ecological restoration sustainability water resource
42,Climate Change and Hydropower Planning in the Middle East: Implications for Iran's Karkheh Hydropower Systems,WOS:000330516600002,given important role hydropower peak electricity management middle eastern country actively pursuing development hydropower resource construction large dam nonetheless expected affect future productivity hydropower influencing hydrologic cycle different variable region although reactive plan minimize impact hydropower production implemented developed world developing world still benefit proactive action study impact implementation hydropower project result timely response potential considerable cost saving investigates potential impact hydropower system karkheh river basin third largest river basin iran term potential hydroelectricity generation a simulation model developed examine hydropower generation level vary different future scenario representative middle eastern basin obtained result suggest existing operation rule design specification developed based historical climatic condition lead inefficient operation hydropower basin because insignificant stream flow reduction short term hydropower production may considerably near future however serious hydropower generation deficit expected midterm long term horizon karkheh river basin therefore future condition revision operation rule curve design specification essential optimal hydropower operation basin
43,Evaluating rain gardens as a method to reduce the impact of sewer overflows in sources of drinking water,WOS:000343613200025,implication changing precipitation pattern need investigated evaluate mitigation measure source water protection potential solution need first evaluated present condition determine utility strategy an urban drainage network receiving stormwater wastewater studied evaluate potential solution reduce impact combined sewer overflow csos drinking water source a detailed hydraulic model applied drainage basin model implementation best management practice drainage basin scale model calibrated validated field data cso flow seven event survey conducted 2009 2010 rain garden evaluated reduction volume water entering drainage network csos scenario different level implementation considered evaluated of total impervious area within basin directly connected sewer system maximum 21 could alternately directed towards rain garden runoff reduction entire catchment ranged 12 7 19 4 depending event considered maximum discharged volume reduction ranged 13 62 maximum peak flow rate reduction ranged 7 56 of concern sewer sediment resuspension important process consider regard efficacy best management practice aimed reducing extreme load concentration rain garden le effective large event greater importance drinking water source these practice could increase peak instantaneous load result greater sewer resuspension large event multiple intervention would required achieve objective reducing number total volume peak contaminant load overflow upstream drinking water intake
44,"Development, water and energy in the context of climate change in North Africa",WOS:000365082400011,adopts holistic approach explore quantify interaction water energy context north africa bring together result different area describe physical interaction shortly discus governance issue sector water energy highlight fact water demand management option combined sustainable energy model priority action answer challenge north african country use ipat formula approach compute scenario quantifying magnitude advantage expect water demand side management action coupled energy efficiency option according result water demand management appropriate option significant benefit term water saving energy use energy bill overall 2050 water saved thanks demand management action could around 68 billion cubic meter magnitude total water demand egypt 2005 depending scenario assumption expected cumulated benefit term energy bill period 2005 2025 could range 30 48 billion u dollar comparable gdp tunisia 2011 46 billion u dollar nevertheless 2050 regardless scenario additional option needed cover water deficit region lead u consider virtual water additional option reduce local water demand finally discus political implication reform implemented integrating water energy demand side policy north africa
45,Skill of CMIP5 models in simulating rainfall over Malawi,WOS:000491437600035,unravelling future projection precipitation local scale vitally important building resilient economy formulation national policy central entire discipline projection use model however model performance varies one region another therefore goal examine performance 18 coupled model intercomparison project phase 5 cmip5 historical simulation precipitation malawi rain gauge data period run 1982 2005 statistical analysis extensively carried spatial temporal scale using following metric correlation coefficient r bias percentage bias pbias standard deviation stdev root mean square error rmse trend at spatial scale hovmoller diagram hd used analyse model simulation result indicate model adequately reproduce expected annual cycle rainfall although similar 77 overestimate rain gauge data further nine model analysed correlate positively rain gauge data correlation range 0 2 0 43 seasonal root mean square error rmses largest core rainy season december february beginning september october end march may respectively rainy gauge data showed highest standard deviation north eastern part country around lake malawi region in general model poorly simulated spatial standard deviation although large variation model performance model generally perform better others cnrm cm5 ec earth gi e2 h mpi esm lr while model identified well performing deficiency also extensively discussed work therefore caution need exercised end user using model make decision pertaining mitigation strategy
46,Integrating climate change mitigation into river basin management planning for the Water Framework Directive - A Danish case,WOS:000366775200015,growing interest integrating consideration programme measure pom eu water framework directive wfd driven part requirement next generation river basin management plan rbmps however far study focused potential impact water body related risk whereas relationship rbmp mitigation reduction emission greenhouse gas ghg touched upon investigates potential synergy reduction nutrient loss agriculture mitigation case isefjord roskilde fjord river basin denmark for purpose map based approach applied analyze effect cost effectiveness selected pom reduce nitrogen load ghg emission agriculture river basin scale result indicate substantial potential cost effective integration mitigation wfd action programme special emphasis four agri environmental n ghg measure applied combination 1 manure treatment biogas production improved n utilization 2 cultivation perennial energy crop 3 extensification intensively farmed lowland area 4 wetland restoration particular pom investigated ensure fulfilment wfd ge objective isefjord roskilde fjord cost effective way time reduce ghg emission significantly corresponding 35 65 reduction total agricultural ghg emission within river basin suggests targeted differentiated approach development pom necessary order attain full potential kind win win solution context wfd
47,Trading-off tolerable risk with climate change adaptation costs in water supply systems,WOS:000373117300001,choosing secure water resource management plan inevitably requires trade offs risk variety stakeholder cost impact previously argued water resource planning focus upon metric risk water restriction accompanied extensive simulation scenario based exploration uncertainty however result optimization subject risk constraint sensitive specification tolerable risk may precisely consistently defined different stakeholder in recast water resource planning problem multiobjective optimization problem identify least cost scheme satisfy set criterion tolerable risk tolerable risk defined term frequency water use restriction different level severity our proposed method link large ensemble model projection water resource system model multiobjective optimization algorithm identify pareto optimal set water resource management plan across 25 year planning period in case application london water supply system identify water resource management plan given financial cost maximize performance respect one probabilistic criterion illustrates trade offs financial cost plan risk risk criterion four different severity water use restriction graphical representation alternative sequence investment pareto set help identify water management option robust case including plan
48,Impact of climate change on hydrological conditions in a tropical West African catchment using an ensemble of climate simulations,WOS:000399807900001,evaluates impact water resource using ensemble six regional model rcms global model gcms dano catchment burkina faso applied datasets performed framework coordinated regional downscaling experiment cordex africa project after evaluation historical run model ensemble statistical bias correction empirical quantile mapping applied daily precipitation temperature bias corrected precipitation data ensemble rcms gcms used input water flow balance simulation model wasim simulate water balance component mean hydrological variable two period 1971 2000 2021 2050 compared ass potential impact water resource middle 21st century two greenhouse gas concentration scenario representative concentration pathway rcps 4 5 8 5 result indicate clear signal temperature increase 0 1 2 6 degree
49,Sensitivity of projected climate impacts to climate model weighting: multi-sector analysis in eastern Africa,WOS:000617746300001,uncertainty long term projection future substantial present major challenge planning especially projection future precipitation tropical region spatial scale many decision water related sector attempt made constrain uncertainty projection based recognised premise model openly available perform equally well however agreed good practice weight model nor clear extent model weighting constrain uncertainty decision relevant quantity address challenge projection information relevant high stake investment decision across water energy food sector using two case river basin tanzania malawi compare future risk profile simple decision relevant indicator water related sector derived using hydrological water resource model driven ensemble future model projection in generating ensemble implement range model weighting approach based context relevant model performance metric assessment our case specific result show various model weighting approach limited systematic effect spread risk profile sensitivity model weighting lower overall uncertainty considerably le uncertainty resulting bias correction methodology however subtle effect sectoral risk profile aggressive model weighting approach could important investment decision depending decision context for application model weighting justified principle credible approach carefully designed rooted robust understanding relevant physical process formulate appropriate metric
50,Climate change impact assessment on the hydrology of a large river basin in Ethiopia using a local-scale climate modelling approach,WOS:000569416600015,local scale receiving attention reduce adverse effect process developing measure local scale e g river basin requires high quality information higher resolution projection available coarser spatial resolution global model gcms require spatial downscaling bias correction drive hydrological model used hybrid multiple linear regression stochastic weather generator model statistical down scaling model sdsm develop location based projection equivalent future station data gcms meteorological data 24 ground station accurate satellite reanalysis product identified region hazard group infrared precipitation station data used soil water assessment tool swat used ass impact projected hydrology both sdsm swat calibrated validated using observed streamflow data respectively projection based sdsm one large agricultural intensive basin ethiopia e awash show high variability precipitation increase maximum tmax minimum tmin temperature agrees global warming on average projection show increase annual precipitation 10 tmax 0 4 degree
51,Risks posed by climate change to the delivery of Water Framework Directive objectives in the UK,WOS:000242724900012,eu water framework directive wfd novel integrates water quality water resource physical habitat extent flooding surface groundwaters take forward river basin management however wfd explicitly mention risk posed achievement environmental objective despite fact time scale implementation process achieving particular objective extends 2020s model project change average temperature precipitation begin reviewing latest uk scenario wider policy science context wfd examine potential risk key phase river basin management process underpin wfd charactelisation liver basin water body risk assessment identify pressure impact programme measure pom option appraisal monitoring modelling policy management activity despite risk wfd could link new policy participative mechanism established river basin management plan emerging framework national regional policy risk identified view informing policy opportunity objective setting strategy agenda key knowledge gap already identified implementation wfd link hydromorphology ecosystem status overarching importance linking consideration need highlighted next generation probabilistic scenario present new opportunity challenge risk analysis policy making
52,Projections of excess cardiovascular mortality related to temperature under different climate change scenarios and regionalized climate model simulations in Brazilian cities,WOS:000663717700006,background there urgent need information impact health order strengthen commitment tackle however study quantified health impact brazil latin america region in projected impact temperature cardiovascular cvd mortality according two scenario two regionalized model simulation brazilian city method estimated temperature cvd mortality relationship 21 brazilian city using distributed lag non linear model two stage time series analysis combined observed exposure response function daily temperature projected two representative concentration pathway rcp rcp8 5 rcp4 5 two regionalized model simulation eta hadgem2 e eta miroc5 result observed trend reduction mortality related low temperature trend increase mortality related high temperature according investigated model scenario in place increase mortality related high temperature outweighed reduction mortality related low temperature causing net increase excess temperature related mortality these trend steeper according higher emission scenario rcp8 5 eta hadgem2 e model according rcp8 5 projection suggested temperature related mortality fraction 2090 99 compared 2010 2019 would increase 8 6 1 7 eta hadgem2 e eta miroc5 respectively according rcp4 5 value would 0 7 0 6 conclusion for model observed greater increase trend temperature cvd mortality according rcp8 5 highlighting greater health impact associated higher emission scenario our result may useful support public policy strategy mitigation particularly health sector
53,Adapting to climate impacts on the supply and demand for water,WOS:A1997XV60400009,prospect add future water supply demand uncertainty reinforces need institution facilitate changing condition promote efficient management supply facility high cost limited opportunity increasing water supply dam reservoir infrastructure curbed traditional supply side approach planning recent decade although new infrastructure may appropriate response induced shift hydrologic regime water demand difficult plan justify expensive new project magnitude timing even direction change unknown on hand evaluating margin safety long lived structure dam levee consider prospect greenhouse warming could produce greater hydrologic variability storm extreme integrated river basin management provide cost effective increase reliable supply event greenhouse warming with water becoming scarcer susceptible variation change demand management critical balancing future demand supply although regulatory voluntary measure belong comprehensive demand management strategy greater reliance market price allocate supply introduce incentive conserve help reduce cost adapting federal water planning guideline allow consideration plan incorporating change existing statute regulation institutional arrangement might needed facilitate water transfer promote efficient management practice response changing supply demand condition
54,Assessing Future Impacts of Climate Change on Streamflow within the Alabama River Basin,WOS:000642923100001,global expected impact future precipitation surface temperature trend could alter local hydrologic system assessed likely hydrologic response change streamflow due future within alabama river basin arb mid 21st century 2045 2030 2060 end 21st century 2075 2060 2090 using integrated modeling approach general circulation model gcm datasets centre national de recherches meteorologiques model 5 cnrm cm5 community earth system model version 1 biogeochemistry cesm1 bgc 1 hadley centre global environment model version 2 hadgem2 ao 1 medium representative concentration pathway rcp 4 5 based world program wcrp couple model intercomparison phase 5 cmip5 assimilated calibrated soil water assessment tool swat mann kendall theil sen slope used ass trend magnitude variability historical data used setting model model calibration showed goodness fit minimum nash sutcliffe efficiency nse coefficient value 0 83 coefficient determination r 2 0 88 three gage within arb next assessed change streamflow year 2045 2075 reference baseline year 1980 result indicate situation likely increase decrease mean monthly streamflow discharge increase frequency variability peak flow period mid end 21st century seasonally monthly streamflow increase 50 250 found spring autumn month decrease summer month 2045 spring summer month 2075 resulted increased monthly streamflow 50 300 autumn spring month experienced decreased streamflow while result prone inherent uncertainty downscaled gcm data used simulated dynamic streamflow water availability provide critical information stakeholder develop sustainable water management option arb
55,Evaluating the variability in surface water reservoir planning characteristics during climate change impacts assessment,WOS:000378360600050,employed monte carlo simulation approach characterise uncertainty induced variation storage requirement performance reliability time volume based resilience vulnerability sustainability surface water reservoir using calibrated rainfall runoff r r model baseline runoff scenario first simulated r r input rainfall temperature perturbed using plausible delta change produce simulated runoff scenario stochastic model runoff developed used generate ensemble current perturbed future runoff scenario resulting runoff ensemble used force simulation model behaviour reservoir produce population required reservoir storage capacity meet demand performance comparing parameter current perturbed provided population effect analysed determine variability impact methodology applied pong reservoir beas river northern india reservoir serf irrigation hydropower need hydrology catchment highly influenced himalayan seasonal snow glacier monsoon rainfall predicted due result show required reservoir capacity highly variable coefficient variation cv high 0 3 future becomes drier of performance index vulnerability recorded highest variability cv 0 5 volume based reliability least variable such variability uncertainty doubt complicate development measure however knowledge sheer magnitude obtained help formulation appropriate policy technical intervention sustaining possibly enhancing water security irrigation us served pong reservoir
56,Multicriteria evaluation of the AquaCrop crop model in a hilly rainfed Mediterranean agrosystem,WOS:000859277600001,exploring crop spatial organization within landscape promising solution agroecological transition mediterranean rainfed hilly agrosystems a prerequisite ensure crop model simulate range agrohydrological process agrosystems current deepened evaluation aquacrop model conducting multicriteria evaluation canopy cover cc dry aboveground biomass agb actual evapotranspiration eta runoff r soil water content swc range crop soil combination contrasted hydroclimatic year northeastern tunisia data collected kamech catchment omere observatory nine measurement campaign predominant soil crop aquacrop simulation based field observation parameter literature aquacrop could simulate plant dynamic water flux contrasted hydroclimatic year slight dependence soil class significant dependence crop type model simulation moderate quality cc r 2 0 45 rmse 0 24 average acceptable quality agb r 2 0 81 rmse 0 85 ton ha 1 average aquacrop acceptably simulated water transfer across soil plant continuum r 2 0 62 rmse 0 77 mm day 1 average eta r 2 0 68 rmse 0 75 mm day 1 average r r 2 0 86 rmse 27 4 mm average swc model performance satisfactory case p value larger 5 student test linear regression validation our result similar reported previous study flat terrain including delayed senescence model simulation subsequent overestimation cc agb observation additionally soil crack likely altered aquacrop ability simulate runoff despite limitation result support application aquacrop evaluate water productivity hilly agrosystems
57,A comprehensive review of contemporary strategies and approaches for the treatment of HFC-134a,WOS:000683804200001,address treatment method 1 1 1 2 tetrafluoroethane hfc 134a significant source global emission hfc 134a considered one common hydrofluorocarbon hfc high global warming potential gwp primary emission source hfc 134a use refrigerant industrial sector manufacturing foam international regulation addressed concern related hfc 134a treatment technology stringent guideline introduced diverse strategy treatment technology employed reduction emission hfc 134a recovery method incineration plasma treatment catalytic decomposition pyrolysis hydrolysis technology hfc 134a decomposition important step coping all method shown promising result hfc 134a abatement it would interesting utilize technology production useful material
58,An approach for the validation of climate model data as a basis for the interpretation of climate impact assessment in water management in Lower Saxony,WOS:000359277000003,projection used input impact model simulate effect changing various application assessing reliability result important use a first step identify possible uncertainty validation model data in simple approach presented us statistical method estimate accuracy model data provides measure ass adequacy data hydrological impact modelling a example data three regional model including statistical model wettreg2006 dynamical model remo clm driven global model echam5 mpi om evaluated respect ability reproduce observed temperature precipitation validation carried interpolated areal mean period 1961 2000 based daily value using different index efficiency criterion area whole catchment river aller leine lower saxony including nine subbasins catchment result show deviation dynamical model according observed temperature well drought index a regard wettreg however index le good agreement hydrological model able adequately simulate discharge driven meteorological data model data 20th century control run however bandwidth goodness fit simulated historical high low discharge however larger bandwidth obtained corresponding extreme condition for significance level 95 could evidenced mean wilcoxon mann whitney test examined model chain suitable performing impact assessment albeit extreme condition especially low flow invariably evaluated depending model chain order provide reliable basis decision measure
59,The origin and evolution of higher plants,WOS:000308041000003,based presented ra presidium meeting considers modern idea origin main milestone evolution higher plant history rise water air migration participation pedogenic process reconstructed proceeding structure transport communication formed course algal mycobacterial symbiogenesis buffer zone exchange participant proceeding transformation transport network regularity climatic adaptogenesis higher plant form cenozoic discussed
60,The compatibility of controlled power plants with self-sustainable models using a hybrid input/output and water-energy-carbon nexus analysis for climate change adaptation,WOS:000451362200070,in present novel model based approach detailed optimal design analysis clean economic production technology regardless temporal local restriction accordingly dual layer mathematical model developed techno economic life cycle analysis integrated first layer using novel self sustainability flowchart nexus water energy carbon sector investigated second layer using input output analysis a water energy intensive system consisting non renewable nres renewable energy subsystem hres reverse osmosis module fuel cycle studied using approach result validated calibrated according relevant literature four scenario including nres fueled pulverized coal i natural gas ii hybrid nres hres application iii power freshwater cogeneration system iv compared economic environmental viewpoint finally applicability controlled nres investigated using economic environmental combined environmental economic cost product ceecp sensitivity model response respect manipulating variable studied result showed ceecp obtained 164 7 134 1 515 2 134 1 mwh scenario i ii iii iv respectively additionally operational water withdrawal could decreased 1 7 3 2 favor additional 0 03 0 05 co2 eq emission employing controlled power plant
61,Robust climate change adaptation pathways in agricultural water management,WOS:000663324800005,analysis impact well conscious decision making long term planning complex water resource system require use innovative approach condition deep uncertainty aim design evaluate robust adaptable plan deep uncertainty agricultural sector for purpose combination pathway ap approach conjunction soil water assessment tool swat model used evaluate robustness action design robust pathway future uncertainty hablehroud river basin iran deep uncertainty specified plausible scenario combination according average precipitation temperature change representative concentration pathway rcps 4 5 8 5 2020 2080 according result change cropping pattern represent robust action across various combination scenario other action including deficit irrigation change crop planting date improving irrigation efficiency fairly robust specific time period 2020 2080 sequencing action based robustness expiry date result designing pathway map rcps 4 5 8 5 finally different preferred pathway identified based expiry date robust action change cropping pattern selected robust pathway robustness greater 80 deep uncertainty among different pathway suggesting preferred pathway helpful select reasonable pathway implementation
62,Impacts of climate change on the municipal water management system in the Kingdom of Bahrain: Vulnerability assessment and adaptation options,WOS:000433307100008,an assessment vulnerability municipal water management system impact kingdom bahrain manifested increase demand due increase temperature conducted using dynamic mathematical model representing water sector kingdom model developed using weap software calibrated validated historical matching utilizing data period 2000 2012 model used evaluation municipal water sector performance term municipal water demand associated cost without impact scenario period 2012 2030 impact municipal water system quantified difference two scenario three selected cost indicator financial production conveyance distribution cost economic natural gas asset consumption desalination plant environmental co2 emission desalination plant vulnerability assessment indicated current municipal water management system bahrain generally inefficient associated relatively high cost expected increase time current policy management approach focusing supply side management increase temperature increase already high cost would exacerbate water management challenge bahrain however mounting challenge also present opportune moment bahrain current water resource management approach practice integrate measure water planning policy in order build adaptive management capacity municipal water management system bahrain number management intervention proposed evaluated individually combined effectiveness enhancing efficiency management system using developed dynamic model these reduction leakage percentage municipal water distribution network reducing per caput water consumption raising water awareness among consumer installing water saving device residential unit evaluation result indicate large potential reducing municipal water demand associated cost especially three combined year 2030 estimated cumulative financial saving would u 2 9 billion cumulative reduction co2 emission would 19 7 million ton preservation kingdom limited natural gas reserve would 4 billion 3 in addition major reduction desalination brine discharge marine environment reduction generated wastewater associated collection treatment cost could achieved implementation intervention adopting management intervention enhance efficiency municipal water management system also help kingdom effort reducing greenhouse gas emission it recommended similar vulnerability analysis extended whole water sector bahrain include major water consuming sector e agricultural industrial tourism sector source water e groundwater wastewater bahrain
63,Real Options-Based Framework for Hydropower Plant Adaptation to Climate Change,WOS:000398537700006,economic feasibility hydropower depends level energy production turn depends weather condition change runoff volume directly influence energy production therefore decision maker take account different scenario making investment decision existing hydropower plant author propose real option based framework ass economic benefit adapting hydropower plant framework enables evaluation impact hydropower a case south korea show investment project creates additional benefit region increasing precipitation future scenario finding suggest project prevent energy spilling improve productivity hydropower
64,Valuation of Water Resources Infrastructure Planning from Climate Change Adaptation Perspective using Real Option Analysis,WOS:000468237600039,for changing planning new water infrastructure carefully evaluated either robust adaptive decision making method for purpose new economic feasibility analysis framework developed using real option analysis reflect robust adaptive perspective decision making to reflect uncertainty robust probability drought occurrence estimated result dam storage simulation to provide flexibility decision making adaptive three different type real option used form decision tree by evaluating economic feasibility boryeong dam conduit project found abort option best choice minimal economic loss project further condition maximizing economic feasibility project addressed sensitivity analysis it found invest option would economically feasible abort option probability severe drought increase approximately 20 thus though boryeong dam conduit project economically feasible might appropriate infrastructure constructed future probability drought occurrence increase
65,Article Toward usable predictive climate information at decadal timescales,WOS:000697673200018,decadal prediction provide information 10 year timescale bridging gap seasonal projection present interdisciplinary framework develop credible use relevant decadal prediction focused case study flood risk water resource management colorado california stakeholder oriented stream iterate build coming together time inform development decadal prediction image these image discussed stakeholder identify potentially usable format decision may inform several potentially usable format identified prediction alongside projection prediction relative historical multivariate information information weather scale term hydrologic impact these image format potentially usable planning testing public messaging justification long term investment engage policy maker around objective conduct critical framework implemented discus general applicability region decision context
66,Assessing climate change adaptation strategies-the case of drought and heat wave in the French nuclear sector,WOS:000440041500019,nuclear energy important component overall power supply france if effect future extreme weather event shift addressed energy system highly vulnerable extreme weather event shift weather pattern change precipitation because deep uncertainty involved projection response strategy strategy implementation perform adequately regardless scenario actually materialises in analyse effect drought heat wave french nuclear energy sector using strategy robustness visualisation method key feature method modelling uncertainty quantitative indicator min max value plotted radar plot strategy option performance visually inspected robustness method utilised module different uncertainty management approach based case presented strategy maintaining industrial production final demand smart grid infrastructure robust no planned automatic
67,Investigation of Climate Change Adaptation Impacts on Optimization of Water Allocation Using a Coupled SWAT-bi Level Programming Model,WOS:000624486900002,one way deal future effect climatic change water resource cope water shortage basin clear understanding future trend to end proposes integrated hydrological water transfer supply hwts framework including coupled swat bi level programming model investigate future optimal water supply different sector regard transaction right indeed soil water assessment tool swat applied project rate streamflow representative concentration pathway scenario rcp2 6 rcp4 5 future period 2020 2040 204 abbas et al 2015 2060 in addition case hamoun wetland southeastern iran considered calibration validation real historical data 2000 2016 simulation future streamflow pattern 2020 2060 next simulated streamflow data extracted swat entered input market based bi level optimization model upper level manager seek optimization available water level reservoir lower level decision maker try minimize economic loss due water shortage different sector regarding transaction right however solving model improved particle swarm optimization ibpso technique final result show although much economic profit made considering specific management strategy demand reduction scheme conserve water imbalance supply demand significantly improved
68,Energy infrastructure in India: Profile and risks under climate change,WOS:000353852600023,india committed large investment energy infrastructure asset power plant refinery energy port pipeline road railway etc coastal infrastructure developed meet rising energy import vulnerable extreme provides overview risk energy infrastructure india detail two case study crude oil importing port western coast railway transporting coal vulnerability port mapped using index railway done damage function rcp 4 5 0 8 5 scenario our analysis show risk management likely expensive system risk even greater might adversely affect energy security access objective aligning sustainable development measure deliver substantial co benefit key policy recommendation include mandatory vulnerability assessment future risk energy infrastructure ii project systemic risk vulnerability index iii fund unmitigated risk iv continuous monitoring climatic parameter implementation measure iv sustainability action along energy infrastructure enhance resilience simultaneously deliver co benefit local agent
69,GIS Modeling to Climate Change Adaptation by Reducing Evaporation in Water Reservoirs: Smart Location Technique of Minimal Evaporation Reservoirs (GIS-MER),WOS:000881638900001,ideal emplacement reservoir traditionally determined mean gi tool prospect large area applying criterion related rainfall substrate impermeability economic social viability more recently geomorphometric characteristic added determine suitable location dam reservoir depending dimension present fully automatized arcgis pro model suitable working several digital elevation model resolution evaluating best potential reservoir location reduce evaporation loss here smart location strategy preserve water resource used based premise higher ratio water stored water surface area reservoir lower water evaporation model tested two dissimilar basin province cadiz sw spain result compared nearby existing reservoir methodology presented allows selecting suitable site possible build reservoir water surface smaller reservoir also able hold equal greater volume water also allows reducing area occupied reservoir a example first case presented new reservoir could store 30 7 3 2 versus current 9 3 2 stored nearby existing reservoir may reduce flooded area 25 4 6 7 km 2
70,A framework for testing dynamic classification of vulnerable scenarios in ensemble water supply projections,WOS:000462907000008,recent water resource planning study proposed strategy infrastructure policy action triggered observed threshold signpost however success strategy depends whether threshold accurately linked future vulnerability present framework testing ability threshold dynamically identify vulnerable scenario within ensemble projection streamflow projection 91 river site predominantly western usa used case vulnerability determined ensemble member lowest 10 end century mean annual flow illustrative planning threshold defined time site based mean streamflow specified fraction scenario vulnerable perform leave one cross validation compute frequency incorrectly identifying failing identify vulnerable scenario false positive false negative respectively result show general method defining threshold identify vulnerable scenario low false positive rate 10 false negative rate many river remaining higher random chance roughly 2060 finding highlight tradeoff frequently triggering unnecessary action failing identify potential vulnerability later century suggests room improvement threshold setting technique could benchmarked approach testing framework could extend threshold defined multivariate statistic application using threshold ensemble projection long term flood drought risk sea level rise
71,Diversity in global patterns of observed precipitation variability and change on river basin scales A conditional quantile approach,WOS:000439940200011,comprehensive characterization diversity global pattern precipitation variability important starting point resilience assessment capturing nature precipitation probability distribution function pdf critical assessing variability conventional linear regression based analysis assume slope coefficient wet dry tail pdf consonant conditional mean trend assumption always borne analysis historical record given relationship sea surface temperature sst precipitation recent trend global sst complicate interpretation precipitation variability risk in change pdf annual precipitation 1951 2011 global river basin scale analyzed using quantile regression qr qr flexible approach allowing assessment precipitation variability conditioned leading empirical orthogonal function eof pattern global sst reflect el nio southern oscillation atlantic multi decadal oscillation to end framework presented offer characterization entire pdf sensitivity leading mode sst variability b capture range response pdf including asymmetry
72,"Assessing Hydrological Alteration Caused by Climate Change and Reservoir Operations in the San Joaquin River Basin, California",WOS:000772157800001,freshwater aquatic ecosystem highly sensitive flow regime alteration caused anthropogenic activity including river regulation atmospheric warming induced either reservoir operation among main driver change flow regime river globally using modeled unregulated simulated regulated streamflow historical future scenario evaluated potential change flow regime due reservoir operation major tributary san joaquin river basin california united state selected set indicator hydrologic alteration iha evaluate historical projected future trend streamflow dynamic rise fall rate duration count low high pulse magnitude extreme result show indicator pronounced departure baseline condition anticipated future condition given existing reservoir operation for example high pulse count decrease regulated flow condition compared increased frequency unregulated flow condition finally observed higher degree flow regime alteration due reservoir operation degree alteration range 1 0 9 0 across basin among future scenario reservoir operation alter flow regime degree alteration 8 0 25 extends multi dimensional hydrologic alteration analysis inform strategy managed river system
73,Proposal for a National Blueprint Framework to Monitor Progress on Water-Related Sustainable Development Goals in Europe,WOS:000500280400001,17 sustainable development goal sdgs underpinned 169 target present national government huge challenge implementation developed proposal national blueprint framework nbf 24 water related indicator centered sdg 6 clean water sanitation specific target applied nbf 28 eu member state eu 28 conclude current sdg 6 indicator useful monitoring progress toward water related target usefulness improved focusing practical implementation extension sdg 6 complementary indicator e g circular economy water quantitative policy target urgently needed benefit communication process progress science policy interface sdg indicator improved specific measurable achievable relevant time bound manner setting clear policy target indicator allowing measuring distance target allows country country comparison learning accelerates sdg implementation process propose 24 water related indicator centered sdg 6 complementary indicator including quantitative policy target approach doable easily scalable flexibly deployable collecting information eu 28 main gap eu 28 observed water quality wastewater treatment nutrient energy recovery well extreme weather event heat drought flood framework le successful non oecd country due lack data eu centric target indicator need
74,"Impacts of Climate Alteration on the Hydrology of the Yarra River Catchment, Australia Using GCMs and SWAT Model",WOS:000754555100001,a rigorous evaluation future hydro climatic change necessary developing strategy catchment integration future projection general circulation model gcms simulation hydrologic model soil water assessment tool swat widely considered one dependable approach ass impact alteration hydrology main objective ass potential impact alteration hydrology yarra river catchment victoria using swat model projection five gcms two representative concentration pathway rcp scenario rcp 4 5 8 5 2030 2050 respectively incorporated calibrated swat model analysis future hydrologic behaviour baseline period 1990 2008 swat model performed well simulation total streamflow baseflow runoff nash sutcliffe efficiency value 0 75 monthly calibration validation based projection gcms future rainfall temperature expected decrease increase respectively highest change projected gfdl esm2m model rcp 8 5 scenario 2050 these change correspond significant increase annual evapotranspiration 8 46 decrease annual water cycle component especially surface runoff 79 93 overall future projection indicate area become hotter le winter spring june november rainfall water shortage within catchment
