,title,wos,clean_abstract
49,Comparative analysis of adaptation strategies for coastal climate change in North West Europe,WOS:000503319000015,experienced recent rapid increase guide manual strategy including eu strategy 2013 however minimal critical evaluation done process outcome strategy work present comparative analysis progress towards strategy nine coastal area nw europe belgium france ireland uk interreg ivb imcore project implemented progress evaluated using suite indicator six category relevance effectiveness efficiency result impact sustainability management data obtained combination questionnaire interview although similar imcore process implemented notable difference area two alternate mode implementation identified one focused impact result one institutionalisation future security process length history collaborative working positively associated progress planning result thus recommend creation base collaborative working prior undertaking initiative however contrast eu approach developing strategy seeking agreement stakeholder responsible implementation penultimate stage
50,More than a checkbox: engaging youth in disaster risk reduction and resilience in Canada,WOS:000486222500013,a risk cost associated disaster escalate international national regional government searching way increase citizen engagement well develop innovation investment reduce disaster risk enhance a signatory sendai framework disaster risk reduction drr committed whole society approach drr includes engaging youth credible stakeholder historically context disaster young people child youth often framed one dimensionally population high risk experiencing negative impact disaster therefore population need protection however youth recently recognized potential agent community stakeholder development implementation drr policy practice cox et al int j disaster risk reduct 22 249 356 2017 a first digitally native generation youth today equipped unprecedented technological savvy entrepreneurial orientation confidence ability world from perspective youth aged 15 24 stand poised significant capacity multiplier effort reduce risk impact associated disaster explores current state youth engagement drr opportunity extending deepening engagement
51,Perspectives on the emerging role of the Asian Infrastructure Investment Bank,WOS:000409173600003,us recursivity theory examine emerging nature position asian infrastructure investment bank aiib four different perspective part one describes important domestic driver within china providing motif aiib initiative these include domestic overinvestment infrastructure construction combined environmental stress compelling shift towards sustainable economy part two examines regional network linkage aiib becoming part these include china one belt one road initiative various collective initiative based around asean in part three explores aiib appearance development finance scene example contested multilateralism new multilateral institution emerges challenge rule practice existing institution aiib entered co financing agreement many multilateral development bank peer it standard procedure strongly influenced existing one even begin influence practice partner multilateral development bank part four examines potential influence future alliance aiib unccc green fund such alliance would require even greater degree compliance aiib global standard transparency good governance well expanding scope aiib influence regional mitigation infrastructure initiative
52,Analysing the effect of climate policies on poverty through employment channels,WOS:000626872100001,recently proposed green deal building back better plan affirmed importance make green transition inclusive particularly related labour market may witness significant change empirically issue received limited attention link poverty explored mainly lens via effect rising energy price purchasing power poor household aim address gap using result simulation global energy transition required meet 2 degree target compare 6 degree baseline scenario simulation multi regional input output model find overall transition result small net job increase 0 3 globally cross country heterogeneity complement macro level analysis cross country household data draw implication effect poverty labour market outcome job loss concentrated specific industry new job created industry currently witness relatively high work poverty rate construction show high work poverty industry interest especially middle income country often associated low skill insufficient reach social protection mechanism conclude green transition must ensure job created indeed decent including fair wage adequate working condition sufficient social protection measure accessible vulnerable poorest household
53,Assessing the workforce adaptive capacity of seaports to climate change: an Australian perspective,WOS:000518578300001,explores adaptive capacity australian port workforce preparedness manage likely impact climatic shift extreme weather event qualitative interview focus group conducted across three case port wide range adaptive capacity element including system process skill knowledge organizational culture norm explored in total 15 interview three focus group organized totaling 69 participant hour rich qualitative data finding suggest port seem established variety system process cope manage impact extreme weather event although acknowledging need continuous improvement management staff confident effectiveness current system process tackle potential threat extreme weather event general view additional adaption measure required specifically deal impact extreme weather however also acknowledged strengthening adaptive capacity could enhanced mainstreaming consideration existing risk evaluation workforce management operational system whilst sustainability issue becoming increasingly important port business argued port integrate part wider risk management strategy well sustainable development agenda update guide action behaviour practice port workforce
54,"Scoping for the Operation of Agile Urban Adaptation for Secondary Cities of the Global South: Possibilities in Pune, India",WOS:000419225500034,urban area especially developing country adapting deficit infrastructure basic service type i gap response current future climatic societal economic type ii response adaptation need integrated implemented using agile urban process e adaptive planning process quickly adapting flexible manner short planning horizon requirement response evolve evolutionary development early delivery continuous improvement collaboration self organizing cross functional team focus move current conceptual stage developing practical knowledge operation agile urban scoping methodology comprises understanding structuring context ii exploring four agile elementsbalancing type i ii need flexibility range scenario involvement stakeholdersin context iii detailed swot analysis strength weakness opportunity threat response iv mapping relationship synergy response v preparing agility score card response scoping exercise revealed agile process move concept operation pune india city improving basic service adapting for example conventional response city greening check dam across river agile characteristic response synergetic response possibility compare conventional response based agile characteristic scoping exercise also reveals urban agile implementing novel response understanding planning implementing conventional response using agile perspective urban agile also mainstreaming agile idea using traditional response hence possible apply agile urban process using conventional response urban area address deficit related infrastructure development well socio economic
55,An indicator approach to industrial sustainability assessment: The case of China's Capital Economic Circle,WOS:000438003200043,while industrial sector long economic engine china capital economic circle cec including beijing tianjin hebei province consequence rapid expansion environmental degradation social concern attracting exceptional attention in recent year policy measure largely applied industrial sector cec find sustainable pathway however sustainable development performance lacking scientific evaluation to comprehensively understand status quo industrial performance pressure mitigation establishes evaluation framework sustainable performance industrial sector cec synthesizing economic environmental social pillar particularly use global principal component analysis gpca dynamic multi criterion decision making model ass progress industrial performance region time series perspective find industrial sector three region show good trend sustainable development 2009 2015 among industrial sector tianjin performed best maintained best improving status positive performance innovation employee benefit economic structure industrial sector beijing medium performance outstanding advantage social dimension high proportion r d employment high income level hebei industrial sector performed worst relatively lower energy efficiency heavy industry based economic structure innovation driven development mode beijing tianjin provides direction hebei industrial sector
56,Research Trends on Climate Change and Circular Economy from a Knowledge Mapping Perspective,WOS:000759165000001,circular economy ce proposed potentially significant catalyst enhance current response global crisis objective investigate scientific literature ce adopting knowledge mapping approach based total 789 peer reviewed publication extracted scopus found ce continually growing interdisciplinary nature europe notably lead scientific production keyword evolution show ce influenced line also found waste management ce approach associated mitigation action impacted ce food reported greenhouse gas ghg emitting material however knowledge gap integration social dimension promotion association sustainable development goal sdg 13 finally identified four potentially valuable direction future study ce practice ii bioeconomy iii energy iv sustainability natural resource carbon recovery technology green material regional supply chain circular agriculture model nature based solution promising theme
57,"Climate change, multiple stressors and human vulnerability: a systematic review",WOS:000388959100012,systematically reviewed current literature order examine multiple process affect human vulnerability studied of 125 reviewed article 79 published 2009 there numerous concept point stressor used reviewed study these different concept used interchangeably illustrate process act different scale most widely used concept included non climatic 40 article multiple stressor 38 factor 37 about 75 study either acknowledged carefully analyzed social environmental context vulnerability experienced one third study recognized related stressor important one third argued stressor important rest study analyze relative importance different process interaction different stressor mentioned 76 analyzed explicitly 28 article our show study analyze social context vulnerability within related literature literature rapidly expanding reviewed study point multiple interacting stressor whose interlinkages need carefully analyzed targeted policy integrate stressor in conclusion suggest future study include analytical framework reflect dissimilarity different type stressor methodological triangulation identify key stressor analysis interaction multiple stressor across different scale
58,Evaluation of the UNFCCC Technology Mechanism's contribution to an international climate policy framework,WOS:000749298200001,paris agreement adopted 2015 ushering new regime owing increasing importance technology development transfer technology subregime became part paris agreement form 10 obligates party strengthen cooperative action technology development transfer technology subregime includes technology mechanism working mechanism established 2010 united nation framework convention unfccc effective implementation technology subregime hinge upon supporting role technology mechanism particularly implementing organization technology centre network ctcn technology subregimes regarded effective mean tackle environmental problem also inducement extend participation developing country international environmental agreement however mean ass widely explored a recent unfccc discussion considered whether ctcn impacted enhancement environmental quality term mitigation therefore evaluates institutional effectiveness technology subregime paris agreement ctcn utilizes five evaluation criterion 1 environmental effectiveness 2 technological effectiveness 3 economic effectiveness 4 compliance participation incentive 5 administrative feasibility it summarizes analytical result concludes proposing policy implication regarding assessment institutional effectiveness technology subregime
59,Green infrastructure indicators to plan resilient urban settlements in Pakistan: Local stakeholder's perspective,WOS:000679338800001,over recent year urban green infrastructure ugi modelling emerged strategy enhance city resilience ever rising environmental hazard ugi improves urban eco system function protect human health wellbeing locally globally pakistan lack inclusive resilient land use planning policy well framework protect inhabitant ecosystem rising climatic hazard so aim determine assemble sustainable ugi planning indicator based local stakeholder perspective it develop comprehensive integrative indicator based framework model build resilient urban region pakistan northwest part depth online expert survey administered 172 questionnaire themed around ugi urban resilience data analysed using relative importance index rii interquartile range technique iqr finding show potential twenty two primary secondary sustainable ugi indicator classified three main category extremely important e imp important imp moderately important m imp level subsequently set vital green element achieved rii value 0 76 identified upgraded strengthened ugi indicator quality additionally help reinforce intricate connection among resilience strategy green space ecosystem function human health wellbeing region ugi model facilitates policy planning decision making process resilient land use planning urban sustainability
60,Role of social and solidarity economy in localizing the sustainable development goals,WOS:000487636300001,over last several year social solidarity economy sse received increasing attention policymakers researcher practitioner worldwide potential addressing today major challenge including poverty unemployment inequality social exclusion a integrated people centred planet sensitive approach sse aim generate value local community people based principle equity inclusion cooperation solidarity democracy it activity primarily focused meeting need community creating inclusive sustainable society socially vulnerable group also empowered korean government established various supportive legal framework policy sse past decade result large range sse organization enterprise seoes rapidly appeared country while growing consensus seoes south korea potentially well positioned address sustainable development goal sdgs le clear well practice us existing data analysis put together assessment economic social environmental impact sse south korea relates impact sdgs specifically look seoes urban agriculture circular economy sector examine role building sustainable innovative business helping country adapt present number evidence sse key mean achievement sdgs particularly 1 2 3 8 11 12 13
61,Amplification or suppression: Social networks and the climate change-migration association in rural Mexico,WOS:000366767100041,increasing rate migration may economic national concern sending destination country it argued social network tie connecting origin destination may operate migration corridor potential strongly facilitate related migration investigates whether social network household community level amplify suppress impact international migration rural mexico a novel set 15 index generated based daily temperature precipitation data 214 weather station across mexico employing geostatistical interpolation technique value linked 68 rural municipality sociodemographic data detailed migration history available mexican migration project multi level discrete time event history model used investigate effect international migration 1986 1999 at household level effect social network approximated comparing first last move assuming first move household establishes internal social capital at community level impact social capital explored interaction measure proportion adult migration experience result show rather amplifying social capital may suppress sensitivity migration trigger suggesting social network could facilitate place
62,Informal Settlement Resilience Upgrading-Approaches and Applications from a Cross-Country Perspective in Three Selected Metropolitan Regions of Southeast Asia,WOS:000838908000001,managing synonymous managing city growth to shoulder challenge informal settlement upgrading global south amounted importance attuned growth city region large changing paradigm site upgrading community driven city led domestic funding unlocks potential community resilience building especially country strive inclusive growth look informal settlement development dynamic resilience stance conjunction metropolitan growth three southeast asian country greater manila area bangkok metropolitan region hanoi capital region serve backdrop investigation mainly address informal settlement upgrading role mechanism approach resilience building three metropolis meanwhile also unveiling city regional development need methodological approach highly participatory demonstrating hybrid multi spectrum stakeholder workshop online survey due covid expert interview project interim report correspondence local expert team three country etc attempt providing cross country appraisal central strategy informal settlement upgrading related institutional constellation upgrading application along three metropolis urban development attempt accentuates pressing need mitigating multi facet vulnerability informal community adversely affected rampant urbanization further also reveal mindset decision maker public contemplate upgrading objective e g recasting secure tenure instrument
63,Climate change adaptation: the need for an Indian Ocean regional metamorphosis,WOS:000495119300001,indian ocean contains one busiest trade route history connecting east asia southeast asia south asia middle east east africa well giving passage europe given historical economic connection diffusion idea religion cultural tradition indian ocean region ior fertile cultural complex serve important platform addressing in order survive thrive society ior need undergo profound transformation metamorphosis briefly discus history major issue ior proposing five suggestion engaging regional cooperation combining region folk science indigenous tradition modern science technology formulation implementation strategy embracing region terraqueous geography initiating development corridor inland ensuring city urban development sustainable liveable
64,Aligning SDG 13 with South Africa's development agenda: Adaptation policies and institutiona frameworks,WOS:000773363700001,alignment sustainable development goal sdgs national development agenda gained traction since ratification 2030 agenda sustainable development september 2015 investigates south africa aligned action sdg sdg 13 national development agenda emphasis policy institutional framework come background country accused bias towards mitigation policy trigged long term mitigation scenario 2007 could quickened mitigation response sdg 13 data generated use three key method namely key informant interview n 21 online survey uploaded online platform called questionpro realised sample 103 completed survey furthermore relevant policy document analysed critical discourse perspective it emerged south africa policy strategy place respond within context sdg 13 however policy place translated real ground therefore enabled country adequate resilience policy translated concrete action knowledge gap poor leadership lack clear vision poor coordination institution scattered uneven capacity across sector different sphere government weakest local government level it also emerged mitigation prioritised lack funding general awareness recommends measure undertaken isolation instead addressed within context programme disaster risk management sustainable development
65,"Multi-Level Perspective on Sustainability Transition towards Nature-Based Solutions and Co-Creation in Urban Planning of Belgrade, Serbia",WOS:000676953200001,in recent year nature based solution increasingly promoted instrument strongly advocated co created achieving clear coherent ambitious urban greening strategy embedded urban planning developed co creative participatory inclusive manner highly challenging within eu enlargement context in challenge studied two recent urban development initiative belgrade capital serbia first initiative focus planning new linear park within framework clever city horizon 2020 project second initiative envisages transformation privatised avala film complex kosutnjak urban forest primarily led private interest supported local authority multiple case method applied exploratory purpose basis potential future evaluation co creation process nb implementation theoretical basis founded sustainability transition focusing multi level perspective mlp framework urban planning system belgrade serbia observed socio technical regime mlp in framework recognize co creative planning linear park niche innovation interpret opposition towards planning avala film complex escalation extreme element socio technical landscape comprised civic unrest political tension one side combined crisis excessive pollution side moreover examines informal urban planning instrument implemented practitioner niche innovation could support urban planner nb advocate serbian eu enlargement context face challenge motivating stakeholder proactively constructively appropriately engage co creation
66,Explaining Progress in Climate Adaptation Planning Across 156 US Municipalities,WOS:000362129400003,problem strategy finding city increasingly experiencing effect taking step adapt current future natural hazard risk effort identified numerous barrier planning yet systematically evaluated relative importance different constraint large number diverse city draw response 156 u s city participated 2011 global survey local planning 60 planning use logistic regression analysis ass significance 13 indicator measuring political leadership fiscal administrative resource ability obtain communicate information state policy predicting status planning in keeping literature find greater local elected official commitment higher municipal expenditure per caput awareness already changing associated city engaging planning presence state policy surprisingly statistically significant predictor suggesting current policy yet strong enough increase local planning however model sampling bias toward larger environmentally progressive city may mask predictive power state policy indicator takeaway practice state government opportunity increase local political commitment integrating requirement risk evaluation existing funding stream investment plan regional planning entity also help overcome lack local fiscal capacity political support facilitating exchange information pooling channeling resource providing technical assistance local planner
67,Assessing National Discourse and Local Governance Framing of Climate Change for Adaptation in the United Kingdom,WOS:000402623400005,while many national government struggle maintain global high priority issue many local government taking action fill policy gap examines local government across united kingdom great britain reframing compiled dataset newspaper publication covering 10 year timeframe plus survey interview response local governance practitioner identify shift national discourse changed priority level uk local governance argues many local government strategically reframing alternative issue order make progress planning
68,Designing the next generation of climate adaptation research for development,WOS:000419157400023,changed significantly recent year funders researcher seek encourage greater impact ensure value money promote interdisciplinarity across natural social science while development inherently positive also bring fresh challenge with mind present agenda next generation development agenda based insight dialogue session held 2016 future conference well drawing collective experience author propose five key area need changed order meet need future namely increasing transparency consultation design encouraging innovation design delivery programme demonstrating impact ground addressing incentive structure promoting effective brokering knowledge management learning a new international funding initiative start take shape underscore importance learning past experience scaling successful innovation funding model
69,What makes a city 'smart' in the Anthropocene? A critical review of smart cities under climate change,WOS:000729955300006,in recent year smart city grown popularity practice focus smart city study policy initiative historically technology particularly information communi cation technology leveraged improve city function focus begun shift towards sustain ability many researcher calling development smart sustainable city aid effort mitigation connection smart city however clear in aim synthesize recent literature surrounding smart city discus benefit cost smart city regard mitigation effort in particular focus five key aspect urban resilience infrastruc ture public health well accessibility equity sustainable system governance literature reveals higher level emphasis infrastructure resilience category moreover area differ level connection smart city initiative mitigation effort for example within critical infrastructure area study smart energy system focus mitigation particularly reducing emission study smart water system emphasize future flood drought going beyond aforementioned area discus role big data smart city including benefit challenge associated collecting large amount data smart technology well technique needed analyze data finally highlight future direction believe smart city need focus based result literature these include infrastructure disaster resilience public health social equity sustainability
70,Framing Climate Policy Ambition in the European Parliament,WOS:000861312100008,european union policy considered quite ambitious led growing interest among political scientist investigating european parliament ability negotiate ambitious legislation these study generally focus voting behaviour member european parliament allows u know position come accepting rejecting legislative act however know surprisingly little debate justify position parliament in debate member european parliament identify problem e adverse effect also discus potential solution e willingness ambition fight adapt in addition plenary debate ideal making representative claim based citizen interest action therefore aim understand policy ambition debated european parliament whose interest represented propose new manual coding scheme policy ambition parliamentary debate employ policy debate ninth european parliament 2019 present in make methodological contribution operationalising policy ambition parliamentary representation legitimation perspective find debating pattern connect quite detailed ambition clear representative claim justification there agreement get divide emerging based party ideological member state characteristic
71,A Comprehensive Planning Method for Low-Carbon Energy Transition in Rapidly Growing Cities,WOS:000771465000001,coping requires promoting low carbon energy transition lcet city however planning method lcet rapidly growing city deserves involves dynamicity interaction multiple factor aim put forward comprehensive methodology fill gap first theoretical framework energy system sustainability governance operation rapidly growing city put forward explain general mechanism lcet second three step method built lcet planning including energy system analysis based low emission analysis platform modeling operation analysis applying multilevel perspective stakeholder theory governance evaluation policy to verify method city western china chengdu selected case result show chengdu energy related co2 emission expected peak 2025 timely aggressive measure main obstacle lie three aspect techno economic insufficiency lack social cognition problem institution policy to realize scenario chengdu must incorporate target pathway carbon peak soon possible policy system enhance coordination among governmental department
72,"Mainstreaming climate adaptation in the megacity of Sao Paulo, Brazil",WOS:000419414700004,city government worldwide increasingly introducing action response policy agenda speed success initiative vary widely understanding intervention barrier opportunity urban remains challenge scholar policy maker in ass policy megacity sao paulo brazil paying special attention missed opportunity potential synergy focus policy urban intervention sao paulo specifically analysis document related municipal policy launched 2009 new master plan concluded 2014 describe local response already implemented city explore factor affect argue although megacity recently implemented innovative urban policy set municipal action aim overcome many city challenge sao paulo missing opportunity mainstream improve adaptive capacity in exploring local initiative implemented recent year seek understand response emerge brazilian city particularly considering city learn adapt
73,Climate change adaptation and urbanism: A developing agenda for Lisbon within the twenty-first century,WOS:000330363300006,divided interdisciplinary realm application urbanism ultimately bound together cause effect ever mutable city although suggested city changing faster mankind able adjust thinking yearly dissemination scientific data climatic continually improving efficiency urbanism tackle new looming paradigm respectively considered urbanism encounter greatest opportunity uncertain third modernity flexible approach scenario allow urbanism continuously uphold ever evolving identity continuum within eventful horizon collaboration two interrelating realm contemporary practice currently applied upon case lisbon regional local scenario assessed term potential territorial impact originated opportunity evaluate city component functioning within waterfront shall affected resultantly embedded within niche urbanism present new creative laboratory flexible innovative urban strategy developed counter act impending impact upon lisbon within xxi century
74,"Prioritizing adaptation and mitigation in the climate movement: evidence from a cross-national protest survey of the Global Climate Strike, 2019",WOS:000829935600001,seen many increasingly important deeply political leading argue democratization social movement could play important role meanwhile recently witnessed major swell activism well growing realization among activist may late prevent major disruption yet extent may lead focus movement remains understudied to address gap literature current draw survey data 2 344 participant friday for future demonstration september 2019 13 city europe usa analysis show one half respondent still attribute greater weight mitigation half attribute equal weight mitigation indicating greater emphasis previously assumed it found supporting equal focus experience le hope effectiveness policy portray reluctance support far reaching action latter indicates support movement associated conservative attitude indicating constraint emergence movement transformational
75,Mainstreaming adaptation: a content analysis of political agendas in Colombian cities,WOS:000428134300007,investigates measure mainstreamed larger political agenda city global south based content analysis development plan 10 biggest city colombia present typology addressed political agenda it shown institutional constraint complex character challenge mainstreaming lead implementation difficulty in order get clear picture reason mainstreaming problem free linear process rather winding road understood contested policy field stand competition political goal
76,Potentials and Pitfalls of Mapping Nature-Based Solutions with the Online Citizen Science Platform ClimateScan,WOS:000610337200001,online knowledge sharing platform could potentially contribute accelerated promoting green blue space urban area implementation small scale nature based solution nb bio swale green roof green wall requires involvement enthusiasm multiple stakeholder discus online citizen science platform stimulate stakeholder engagement promote nb illustrated case climatescan three main concern related online platform addressed period relevance platform lack knowledge inclusiveness characteristic contributor ability sustaining well functioning community limited resource climatescan adopted bottom approach user much freedom create update content within six year resulted illustrated map 5000 nb project around globe average 100 visitor day however point concern identified regarding data quality aspect community building although number user rising user remained involved learning remaining top user motivation draw general lesson make suggestion stimulating long term engagement online knowledge sharing platform
77,From adjustment to transformation: the rise of adaptation to climate change?,WOS:000589507600014,2014 report intergovernmental panel confirms rise notion devoting prominent place among dozen new definition transformational appears innovative indeed need transformation working socio economic system territorial scale inevitable rather adjustment question new definition showing contribution social human science opportunity offered term planning interdisciplinary conceptualization
78,"Convergence, continuity, and community: a framework for enabling emerging leaders to build climate solutions in agriculture, forestry, and aquaculture",WOS:000568645600002,many early career researcher ecrs capacity drive contribute mitigation solution strategic investment training support especially broad based effort span traditional disciplinary boundary help ecrs meet potential become emerging leader equipped address pressing related challenge throughout career in 2018 inaugural usda northeast hub graduate partner gradcap program launched provide professional development opportunity platform collaboration graduate student studying resilience agriculture forestry aquaculture essay represents unified voice consortium emerging leader here offer perspective experience recommendation building capacity among ecrs specifically regard interdisciplinary long term community engagement discus three tenant term convergence continuity community essential element development successful leader prepared complex challenge ahead encourage institution particularly university government agency commit resource pursue structural change provide support mentorship training span focal area a result ecrs capacity engage meaningful solution oriented make lasting societal contribution toward sustainable production food natural resource changing
79,Governing urban resilience: Insurance and the problematization of climate change,WOS:000642174400001,examines growing importance private insurance urban resilience drawing three u city bellwether new orleans new york greater miami a number scholar suggested insurance shift management risk government private actor place burden risk shoulder individual drawing extending michel callon work problematization suggest analysis overlook significant dimension insurance industry role urban resilience namely tool technique insurance increasingly central constitution public problem addressed collective decision making institution
80,Changes in population susceptibility to heat and cold over time: assessing adaptation to climate change,WOS:000371896300008,background in context warming increasing urbanisation associated urban heat island effect interest understanding temperature related health effect growing previous review examined temperature mortality relationship varies geographical location there review examining empirical evidence change population susceptibility effect heat cold time objective study specifically examined variation temperature related mortality risk 20th 21st century determine whether population heat cold occurred method searched five electronic database combining search term three main concept temperature health outcome change vulnerability study included quantified risk heat related mortality changing ambient temperature specific location time compared mortality outcome two different extreme temperature event heatwaves one location result electronic search returned 9183 title abstract eleven study examining effect ambient temperature time included six study comparing effect different heatwaves discrete time point included of eleven paper quantified risk absolute heat related mortality time ten found decrease susceptibility time five found decrease significant magnitude decrease varied location only two study attempted quantitatively attribute change susceptibility specific adaptive measure found significant association risk heat related mortality air conditioning prevalence within city time four six paper examining effect heatwaves found decrease expected mortality later year five study examined risk cold in contrast change heat related mortality observed one found significant decrease cold related mortality later time period conclusion there evidence across number different setting population susceptibility heat heatwaves decreasing these change heat related susceptibility important implication health impact assessment future heat related risk a similar decrease cold related mortality shown heat implication future planning particularly urban area anticipated increase temperature due
81,Disaster Risk Reduction and Climate Change Adaptation: The View from Applied Anthropology,WOS:000327143600001,in working researching community suffered impact disaster displacement last 40 year i convinced need link theory practice applied anthropology trying circumstance faced people disaster displacement well enormous variation million people diverse context represent test resilience real community fundamental construction developed community theory method employed assist recovery in work i found appropriate necessary theoretical policy oriented project closely linked if policy project related disaster displacement based solid understanding human behavior general cultural behavior specifically success term respond human need jeopardized by token policy practice form testing ground theory in word policy practice fail produce beneficial outcome fault people effect signal u need improve theory method addressing loss need affected people in broader term goal always bring theory practice together better inform applied anthropological practice disaster displacement 20th century saw enormous number people community damaged destroyed uprooted conflict environmental upheaval natural technological disaster infrastructural development project force ranging intensified disaster ethnic nationalism global globalized form development promise century beginning trace development applied anthropological theory method meeting challenge posed force 21st century
82,Size does matter: City scale and the asymmetries of climate change adaptation in three coastal towns,WOS:000401387100011,globally smaller urban settlement growing rapidly constrained term adaptive capacity increasingly looked delivering local urban resilience data three smaller coastal city wider regional governance system florida u west sussex uk sao paulo brazil used compare influence scale sector city adaptive capacity these tension described lens adaptive capacity index aci approach aci built structuration theory present alternative social ecological system framing analysis structuration articulates interaction agency structure intervening role played institution information flow shaping adaptive capacity outcome aci approach reveals inequality adaptive capacity greater across scale across government private civil society sector capacity area implication reinforcing importance scale demonstrating utility structuration theory framework understanding social dynamic underpinning adaptive capacity policy relevance particular considering redistribution decision making power across scale compensatory mechanism especially lower scale actor increasingly carry cost enacting resilience planning city
83,What is 'Cosmic' About Urban Climate Politics? On Hesitantly Re-staging the Latour-Beck Debate for STS,WOS:000599744200003,while bruno latour criticism ulrich beck cosmopolitanism helped set stage 15 year ago highly productive approach cosmopolitics including concern urban ecological politics nagging doubt remains blood spilled necessary exchange in short discussion piece i stage latour beck debate part going inquiry morethan human politics copenhagen exploring exact sens cosmos might helpful making sense increasingly common place situation at issue i suggest question mean say nature plural put stake setting far synthesis turn i conclude scholar sts beyond might well extend shared hesitation towards side debate cosmopolitics cosmopolitanism thus take opportunity share unresolved conceptual tension service posing better problem
84,An item response approach to sea-level rise policy preferences in a nascent subsystemPalabras clave(sic)(sic)(sic),WOS:000901093000001,sea level rise nascent subsystem policy actor actively developing initial policy preference participation across multiple policy forum polycentric system us item response model empirically analyze actor perceived problem preferred policy solution related latent policy space focus california san francisco bay region last decade sea level rise emerged become one salient issue find actor policy preference arranged two dimensional space highly engaged actor likely consider environmental justice ecological aspect sea level rise our finding implication theory nascent subsystem within advocacy coalition framework understanding local policy subsystem develops address prioritize multi faceted impact
85,Application of Multi-Criteria Analysis selecting the most effective Climate change adaptation measures and investments in the Italian context,WOS:000725639800003,in context one eu major political effort focus water management public investment carried considering several driver economic development demographic pollutant meanwhile need evaluation method also increasing development grown recent year among multi criterion analysis methodology mca taken great importance work aim demonstrate usefulness mca addressing crucial environmental issue use water resource agricultural food production document present application mca ranking selection project financed italian national plan water resource plan part national initiative planned agricultural sector selection criterion identified following participatory approach respond challenge limited availability fund mca used select best project financed available amount italian experience confirms effectiveness mca highlight involvement decision maker stakeholder necessary successful application mca environmental issue
86,Climate Change Risk Perception and Communication: Addressing a Critical Moment?,WOS:000305395100004,increasingly salient issue society policy maker worldwide it raise fundamental interdisciplinary issue risk uncertainty analysis communication growing scientific consensus anthropogenic cause appears sit odds increasing use risk discourse policy example aid decision making all point need fundamental revision conceptualization risk communication special collection comprises seven paper stimulated workshop risk perception communication held cumberland lodge windsor 2010 topic addressed include uncertainty image medium communication public engagement uncertainty transfer communication role emotion localization hazard impact longitudinal analysis perception risk perception communication work critical future policy decision
87,On the road to 'research municipalities': analysing transdisciplinarity in municipal ecosystem services and adaptation planning,WOS:000431051400014,transdisciplinary collaboration widely acknowledged critical success factor solution oriented approach tackle complex sustainability challenge biodiversity loss pollution related hazard in context city government engagement transdisciplinarity generally seen key condition societal transformation towards sustainability however empirical evidence rare present self assessment joint project ecosystem service planning ecosimp undertaken four university seven swedish municipality apply set design principle guiding question transdisciplinary sustainability project basis identify key aspect supporting university municipality collaboration show 1 selecting number type project stakeholder requires explicit consideration purpose societal actor participation 2 concrete interim benefit participating practitioner organisation need continuously discussed 3 promoting inter e interdisciplinary inter city learning support transdisciplinarity ultimately urban sustainability long term in context found design principle transdisciplinarity potential 4 mitigate project shortcoming even transdisciplinarity explicit aim 5 address difference allow new voice heard propose additional guiding question address shortcoming inspire reflexivity transdisciplinary project
88,Social learning research in ecological economics: A survey,WOS:000366775200012,social learning study emerged part ecological economics agenda rather recently question human society organisation learn transition basis environmental knowledge relate core idea ecological economics pluralistic understanding human behaviour contrast limited focus incentive driven behaviour our analysis emergence thematic focus social learning study within ecological economics past 15 year selected analysed 54 article published peer established journal adhering epistemological tradition ecological economics guided interest social learning conceptualised positioned term process dynamic causal factor outcome learning result show number related paper grew substantially recent year also role formal informal institution found strong causal factor social learning process vi a vi technological economic political factor in addition growing awareness social learning process various environmental policy field biodiversity governance water land management fishery conclude insight give new impulse socio ecological transition related debate societal transformation process core topic ecological economics
89,Practical differences in operating buildings across countries and climate zones: Perspectives of building managers/operators,WOS:000894967000005,occupant centric building design operation attracted recent effort many country building occupant recognized main driver planning operating safe com fortable energy efficient indoor environment in matter role building manager opera tor crucial capture need occupant adapt response building accordingly iea ebc annex 79 participant conducted 72 interview operator facility manager across 7 coun try brazil italy poland singapore usa covering wide range ashrae 169 zone 0 5 classification present qualitative cross case anal ysis operator perspective experience identify regional difference therefore analysis based hypothesis country related aspect would main driver building operation procedure difference result show climatic difference little influence building management occupant complaint influenced moreover operator lacking clear tool like guideline standard optimize building management climatic adaptive occupant centric manner therefore development operation protocol building sustainable operation respecting climatic context occupant control recommended
90,Governing urban gardens for resilient cities: Examining the 'Garden City Initiative' in Taipei,WOS:000532914400003,with rising concern food security urban gardening urban agriculture emerged rising agenda urban resilience around world in east asia variety initiative emerged recent year different level institutional support focusing taipei vibrant urban agriculture movement unleashed recent year examines ongoing outcome city new garden city initiative support establishment urban garden including community garden rooftop garden school garden based interview participant observation initial period advocacy planning implementation 2014 2017 examines background programme involvement governmental non governmental actor programme ongoing implementation based finding reflects upon implication practice urban governance face contemporary environmental political social challenge case taipei suggests model policy formation implementation may require opportunistic action involving variety actor organisation institution civil society rather dramatic change instant institutional realignment effort may require strategic existing bureaucratic structure mobilising strength resource in addition despite critical role civil society organisation taipei case also illustrates considerable public sector investment distinct predominant model neoliberal governance associated urban gardening programme elsewhere
