,title,wos,clean_abstract
40,Social Vulnerability of Marine Resource Users to Extreme Weather Events,WOS:000321911200007,knowledge vulnerability provides foundation developing action minimize impact support system view particularly desirable modified well established model ass describe vulnerability two major industry dependent great barrier reef gbr extreme weather event modification entailed distinguishing property determine exposure sensitivity adaptive capacity ecological social component natural resource system surveyed 145 commercial fisher 62 tourism operator following severe tropical cyclone major flooding event extensively affected region 2011 exposure industry included direct risk life infrastructure indirect risk loss important ecosystem service our found many commercial fisher marine based tourism operator sensitive change gbr condition limited adaptive capacity however smaller business higher level occupational identity place attachment formal network strategic approach also higher level adaptive capacity these result suggest resource user higher sensitivity necessarily vulnerable sensitivity may offset adaptive capacity that exposure sensitivity determine potential impact induced adaptive capacity may major influence impact eventuate empirically show adaptive capacity obvious focus planning
41,Mean sea level and tidal change in Ireland since 1842: a case study of Cork,WOS:000720168600001,knowledge regional change mean sea level local change tide crucial inform effective an essential element availability accurate observation sea level sea level data republic ireland prior establishment national tide gauge network mid 2000s limited belie wealth historical data available archival form in digitize record located cork harbour ireland 1842 show short duration 6 8 week high quality data large interval present accurately inform tidal mean sea level change consider error source detail estimate main m2 tidal constituent accuracy historical measurement 1 2 min amplitude phase respectively adjustment seasonal nodal effect made our mean sea level estimate accurate 2 cm level adjustment atmospheric seasonal effect made our result show tidal stability 2 amplitude m2 component 4 min phase period 177 year mean sea level rise 40 cm cork harbour area 1842 2019 approximately line global mean sea level trend plus local glacial isostatic adjustment more broadly show careful seasonal nodal atmospheric correction together knowledge benchmark provenance historic survey oriented data accurately inform sea level change
42,Policy progress on ICZM in Peru,WOS:000430525800019,aim update synthesise current body knowledge integrated coastal zone management iczm peru proper management marine coastal area ecosystem upmost importance country almost 60 population substantial segment economy concentrated coastal territory barely account 13 surface area country in addition natural region le water resource generated majority recent economic growth artisanal fishing stand one predominant economic activity management consideration comprised ten key element chosen order analyse national coastal management policy normative institution strategy instrument information education resource manager participation result obtained great interest due important advance found number management element normative instrument other result point opportunity could potentially great impact future policy institution however deficiency also detected consequently recommended corrected urgently manager resource participation peru currently working international institution aim advancing definition national policy integrated coastal zone management corresponding national programme important decision related contribution regional local scale national effort key decision process
43,Exploring the impacts of climate and policy changes on coastal community resilience: Simulating alternative future scenarios,WOS:000446240500007,coupled model coastal hazard ecosystem socioeconomics landscape management conjunction alternative scenario analysis provide tool allow decision maker explore effect policy decision uncertain future here describe development assessment set model based alternative future scenario examining population driven landscape dynamic coastal region u s pacific northwest these scenario incorporated coupled spatiotemporal model coastal hazard population development policy assessed variety landscape metric scenario coastal flooding erosion probabilistically simulated using 99 future 95 year scenario five policy scenario iteratively co developed researcher stakeholder tillamook county oregon result suggest management decision significant impact across landscape potentially impact geographic region different magnitude timescales
44,West African sea level variability under a changing climate -what can we learn from the observational period?,WOS:000486267200005,focus mean sea level variability west african coast observational period 1993 2013 offshore water investigating decadal variability long term trend large scale pattern connected variability to achieve objective statistically analysis performed several available data set sea level data tide gauge takoradi tema forcados satellite altimetry combined topex poseidon jason 1 jason 2 ostm gridded sea level reconstruction church et al j clim 17 13 2609 2625 2004 meteorological reanalysis ncep high resolution ocean model simulation driven meteorological reanalysis observational data set hadley centre global sea ice sea surface temperature hadisst1 atlantic multi decadal oscillation amo index ghana country along west african coast two relatively long sea level record available takoradi tema data quality concern woodworth et al afr j mar sci 29 3 321 330 2007 attempt made combine two record cover different overlapping period construct regional sea level curve ghana 1929 1981 may regionally representative a physical connection identified amo sea surface temperature sea level gulf guinea mean sea level trend variability west african coast it found stronger amo connected higher mean sea level tropical atlantic particular also gulf guinea sea level connection may explain multidecadal variability sea level particular negative trend 1955 1975 positive trend thereafter in addition warmer sea surface temperature gulf guinea also connected higher sea level although simple estimation based reasonable assumption thermal expansion water column sufficient explain connection sea surface temperature sea level more detailed modelling study needed explain link although provides useful information adaption strategy ghana unable provide sea level information year 1981 1993 lack data
45,Integration of expertise or collaborative practice?: Coastal management and climate adaptation at the Wadden Sea,WOS:000453113900008,collaborative governance emerged recent year leading paradigm within environmental management generally coastal management particular extensive policy academic literature integrated coastal zone management iczm promoted coordination multiple policy sector inclusion non state actor well integration scientific knowledge expertise across diverse range discipline more recently scholar within field called greater attention local lay form knowledge cultural value held coastal community potential tension objective however received limited attention date to extent concern collaborative practice stakeholder inclusion compatible similarly ambitious concern transdisciplinary integration expertise responds call empirical analysis governance process coast need critically purported paradigm shift within context broader spatially temporally differentiated governance context identifies distinct interpretation iczm literature reflecting distinct paradigm planning practice empirically examines relationship knowledge integration collaborative practice case managing coastal german wadden sea coast in particular case expert driven approach policy making informed technical rationality paradigm dominant presenting challenge emergence colla borative cross sectoral governance
46,Assessment of coastal risk reduction and adaptation-labelled responses in Mauritius Island (Indian Ocean),WOS:000568431200002,ass change coastal risk reduction labelled response mauritius island since 1960s using document interview field observation image analysis case study analysis evolution public private stakeholder strategy lever barrier play based 60 beach site reveals prevalence 76 7 hard protection compared response 8 3 ecosystem based response 3 3 combined response 11 7 nation wide shift hard one size fit response soft place specific response shift driven failure initial hard protection measure pushed government mauritius improve beach management practice promote retreat hard protection failed resort external expertise funding design well informed risk reduction policy implement demonstration project learning process increased external support thus allowed progress risk reduction publicly managed beach site in contrast privately managed e resident hotel company beach site often exhibit increased risk result proliferation uncoordinated technical intervention related cascading beach loss spread coastal erosion downdrift lock effect provides guidance ground rooted systematic analysis coastal risk reduction response driver local national scale it could serve first basis framing nation wide assessment aimed taking stock recent progress coastal risk reduction worldwide help overcome barrier
47,MAINSTREAMING CLIMATE ADAPTATION IN SPATIAL PLANNING. THE CASE OF BAIXA POMBALINA IN LISBON,WOS:000440797900002,baixa pombalina historical downtown area lisbon city close tagus estuary accommodating many economic activity namely tourism ass map vulnerability area neighbourhood scale flood episode sea level rise methodology outline different component vulnerability tackled considering importance local context definition composite index twenty two vulnerability hotspot found six option proposed embedded plano de pormenor currently place
48,Eruditing from indigenous adaptation strategies for resilient and sustainable coastal erosion management in southeastern Ghana,WOS:000935977800002,ghana witnessing increase construction coastal flood defence wall coast effect coastal defence people well documented explores two issue 1 indigenous strategy preventing sea erosion 2 effect modern coastal flood defence structure constructed along southeastern coast ghana people provides new insight understanding indigenous method used address coastal flooding eastern section ghana effect modern coastal defence structure people through multiphase sampling sample 282 resident living 17 community affected sea erosion keta anloga ada east district assembly coastal defence structure constructed selected questionnaire administered 282 respondent focus group discussion fgds also held three community namely keta atorkor totepe coastal defence structure constructed planning officer 3 district assembly chief fisherman 3 community fgds held leader salt winner 3 elder community key informant using descriptive statistic revealed indigenous strategy like filling beach sand building away seashore raising foundation building used protect house community sea erosion strategy longer working thereby forcing government construct modern coastal flood defence wallson coast modern coastal defence structure place protecting people land since longer experience sea erosion large scale however place armour rock used protect land people see preventing enjoying natural beach used hindrance livelihood fishing it recommended far possible soft engineering strategy like beach nourishment sand dune line indigenous method used since lead easy sustainability
49,Adapting to Sea Level Rise: Insights from a New Evaluation Framework of Physical Design Projects,WOS:000687601100001,designer engineer developing proposal physical project adapt coastal site future sea level rise related threat put pressure local regional decision maker develop strategic framework prioritizing permitting funding project however systematic evaluation tool exist full range innovative design build literature develop evaluation framework synthesizes two different approach categorize proposal provide insight coastal manager decision maker apply framework physical project address sea level rise design around san francisco bay area leading region sea level rise find project demonstrate shift toward habitat focused strategy likely mark beginning larger transformation coastal zone according five part evaluation tool also find project score improved time indicating state agency work may helping community implement flexible initiative despite positive sign also find none project achieved high mark five evaluation criterion finding indicates critical need improvement physical planning higher sea level associated impact most importantly find evaluation framework one used provide critical insight likely risk benefit proposed project long term implication coastal zone
50,Costs of Adapting Coastal Defences to Sea-Level Rise-New Estimates and Their Implications,WOS:000326304800022,cost upgrading raising coastal defence important consideration societal response sea level rise currently available unit cost estimate limited empirical basis present new information unit cost adapting coastal defence three specific case study low lying delta region netherlands new orleans vietnam typical measure include dike flood wall storm surge barrier nourishment these unit cost estimate significantly higher earlier estimate still main source cost global vulnerability assessment factor affecting unit cost include local economic factor material labour cost design choice related alignment system type measure implementation system urban rural environment on basis example dutch sea dike shown material quantity associated cost expected rise linearly case depth limited wave breaking range sea level rise rate expected coming century however factor increasing cost implementation wider coastal defence urban environment future change material labour cost could contribute nonlinear increase cost further collection analysis project information coastal defence project region recommended strengthen empirical basis cost estimate used regional global assessment
