,title,wos,clean_abstract
42,Applied Climate-Change Analysis: The Climate Wizard Tool,WOS:000272833800015,background although message global catalyzing international action local regional change directly affect people ecosystem immediate concern scientist manager policy maker a major barrier preventing informed planning difficulty accessing analyzing interpreting information to address problem developed powerful yet easy use web based tool called wizard http climatewizard org provides non specialist simple analysis innovative graphical depiction conveying projected within specific geographic area throughout world methodology principal finding to demonstrate wizard explored historic trend future departure anomaly temperature precipitation globally within specific latitudinal zone country found greatest temperature increase 1951 2002 occurred northern hemisphere country especially january april latitude greatest temperature varied throughout year sinusoidally ranging approximately 50 degree n february march 10 degree n august september precipitation decrease occurred commonly country 0 20 degree n increase mostly occurred outside latitudinal region similarly quantile ensemble analysis based projection 16 general circulation model gcms 2070 2099 identified median projected within country showed latitudinal regional pattern projected temperature precipitation conclusion significance result analysis consistent reported intergovernmental panel time provide example wizard used explore regionally temporally specific analysis moreover wizard static product rather data analysis framework designed used impact adaption planning expanded include information downscaled future projection hydrology soil moisture wildfire vegetation marine condition disease agricultural productivity
43,Analysis of Drought Characteristics Projections for the Tibetan Plateau Based on the GFDL-ESM2M Climate Model,WOS:000875172600001,under condition continuous global warming future trend regional dry wet climate key coping adapting also important topic field prediction in daily precipitation mean temperature datasets four representative concentrative pathway rcp scenario geophysical fluid dynamic laboratory earth system model modular ocean model gfdl esm2m version 4 used calculate standardized precipitation evapotranspiration index tibetan plateau tp different time scale using multi analytical approach including mann kendall trend test run theory spatiotemporal variation characteristic drought tp 2016 2099 studied result show overall future tp develop towards warm humid monthly scale wet dry change develop non uniformly a concentration carbon dioxide emission increase future proportion extremely significant aridification humidification area tp significantly increase possibility extreme disaster also increase moreover influenced increase annual tp precipitation annual scale future drought region tend decrease slightly spatial distribution frequency intensity drought level develop uniformly under four rcp scenario drought duration tp mainly le 3 month drought cycle southern region longer northern region result provide new basis development adaptive measure tp cope
44,Importance of snow and glacier meltwater for agriculture on the Indo-Gangetic Plain,WOS:000474685000017,densely populated floodplain downstream asia mountain range depend heavily mountain water resource particular irrigation an intensive complex multi cropping irrigated agricultural system developed optimize use mountain water resource conjunction monsoonal rainfall snow glacier melt thereby modulate seasonal pattern river flow together groundwater provide water rainfall scarce expected weaken modulating effect potentially strong effect food production one world breadbasket here quantify space time crop specific dependence agriculture indo gangetic plain mountain water resource using coupled state art high resolution cryosphere hydrology crop model show dependence varies strongly space time highest indus basin pre monsoon season 60 total irrigation withdrawal originate mountain snow glacier melt contributes additional 11 total crop production although dependence floodplain ganges comparatively lower meltwater still essential dry season particular crop sugar cane dependency meltwater brahmaputra negligible in total 129 million farmer indus ganges substantially depend snow glacier melt livelihood snow glacier melt provides enough water grow food crop sustain balanced diet 38 million people these finding provide important information agricultural policy hot spot shift water availability demand projected result socio economic growth
45,Projected changes in precipitation characteristics over the Drakensberg Mountain Range,WOS:000921258300001,examines potential impact characteristic precipitation drakensberg mountain range dmr different global warming level gwls 1 5 2 0 2 5 3 0 deg
46,Observed trends and climate projections affecting marine ecosystems in the Canadian Arctic,WOS:000355595500006,past trend future projection key atmospheric oceanic sea ice biogeochemical variable assessed increase understanding impact arctic marine ecosystem four subbasins evaluated beaufort sea arctic archipelago baffin bay davis strait hudson bay complex limited observation especially ecosystem variable compromise trend analysis future projection predominately global model contribution available marine basin scale model assessment indicates significant increase air temperature slight increase precipitation snow depth appreciable change atmospheric circulation pattern projection suggest increase storm strength size leading enhanced storm surge coastal erosion slight increase wave height increase gustiness small change mean wind speed an arctic wide decrease extent multiyear ice spatial temporal increase ice free water summer observed projected continue future limited observation ocean property show local freshening beaufort sea summer warming baffin bay these trend projected continue along localized strengthening stratification increased ocean acidification observed projected continue throughout arctic leading severely decreased saturation state calcium carbonate aragonite calcite qualitative analysis biological observation indicate large regional difference increased primary production double bloom development seen area sea ice retreat nutrient supply sufficient unchanged reduced production seen nutrient low suppressed response enhanced stratification future primary production projection show inconsistent result light dependent increase nutrient limited decrease dominating dependent model for next decade natural intradecadal variability expected similar importance longer term trend to improve capacity ass project marine ecosystem consistent observation needed especially marine area biogeochemical variable higher resolution basin scale model also required provide locally applicable projection relevant arctic community management unit
47,"Assessment of Spatio-Temporal Variation and Driving Mechanism of Ecological Environment Quality in the Arid Regions of Central Asia, Xinjiang",WOS:000672004100001,grassland ecosystem increasingly threatened pressure intensified human activity especially arid region central asia a comprehensive understanding ecological environment change crucial human implement environmental protection measure adapt alleviate contradiction human land in fractional vegetation coverage fvc leaf area index lai gross primary productivity vegetation gpp land surface temperature lst wetness wet retrieved moderate resolution imaging spectroradiometer modis satellite remote sensing product 2008 2018 principal component analysis pca used establish modis data based ecological index modei area spatial differentiation characteristic driving mechanism ecological quality last ten year explored result showed 1 fvc gpp lai wet positive effect ecological environment lst negative impact ecological environment fvc gpp significant indicator 2 modei showed spatial pattern excellent north poor south changed north south area 3 from 2008 2018 average modei fuyun county increased 0 292 0 303 indicating ecological quality fuyun county became better overall improved area mainly located summer pasture higher elevation in comparison deteriorated area concentrated spring autumn pasture winter pasture lower elevation area ecological environment obviously improved degraded distributed along bank irtysh river ulungur river 4 with increase precipitation decrease grazing pressure modei summer pasture improved deterioration ecological environment quality spring autumn pasture winter pasture related excessive grazing pressure significant change modei side river associated implementing herdsman settlement project on one hand implementation newly settled village increased area construction land side river led deterioration ecological quality hand due increase cropland land planting artificial grass along river ecological quality improved offer significant information manager make targeted ecological restoration effort ecologically fragile area
48,Crop yield responses to climate change in the Huang-Huai-Hai Plain of China,WOS:000279042000012,global may impact grain production atmospheric condition water supply particularly intensive cropping double wheat maize system effect grain production winter wheat summer maize cropping system investigated corresponding temperature rising 2 5 degree
49,Stemwood volume increment changes in European forests due to climate change - a simulation study with the EFISCEN model,WOS:000175570200002,present result modelling future net annual increment change sternwood european forest owing seven process based growth model applied 14 representative forest site across europe one scenario chosen scenario hadcm2 run based emission scenario is92a resulted increase mean temperature 2 5degreesc 1990 2050 increase annual precipitation 5 15 information run incorporated transient way large scale forest resource scenario model efiscen european forest information scenario european scale forest resource projection made 28 country covering 131 7 million ha forest two management scenario period 2050 result showed net annual increment sternwood european forest increase additional 0 9 3 ha 1 1 2030 compared ongoing increase current scenario e extra 18 increase after 2030 extra increment increase reduced 0 79 3 ha 1 1 2050 under absolute net annual increment increase present 4 95 average europe 5 93 3 ha 1 1 2025 after 2025 increment scenario start decline owing ageing forest high growing stock reached result present surrounded large uncertainty these uncertainty caused unknown emission future unknown extent uncertainty process based model uncertainty inventory data uncertainty inventory projection although result thus conclusive may lead extra felling opportunity european forest 87 million 3 1 because europe forest intensively managed already management may adapt relatively easily however also indicates may lead faster build growing stock that may create le stable forest resource term risk storm damage
50,Did Going North Give Us Migraine? An Evolutionary Approach on Understanding Latitudinal Differences in Migraine Epidemiology,WOS:000465079700022,commentary discus recent publication evolutionary biologist strong implication migraine expert author showed gene polymorphism associated migraine gave ancestor evolutionary advantage colonizing northern thus colder territory they highlight prevalence migraine may differ among country climatic these result may prove useful planning epidemiological physiological study field migraine
51,Response of precipitation and its extremes over China to warming: CMIP5 simulation and projection,WOS:000362059900003,relationship regional precipitation warming important open issue physical science because precipitation china strong sensitivity warming quantitative assessment projection response precipitation extreme warming world crucial better understanding regional helpful regional adaption for reason based simulation 24 model coupled model intercomparison project phase 5 cmip5 ass ability model simulating response annual mean precipitation extreme warming china subregions project rcp4 5 rcp8 5 scenario represent respectively medium low high radiative forcing annual mean precipitation defined total amount precipitation january december precipitation extreme measured r95p wet day r99p extremely wet day index defined expert team detection index etccdi according definition etccdi r95p r99p refer annual total precipitation daily precipitation exceeds 95th 99th percentile wet day precipitation respectively eight subregions determined administrative boundary societal geographical condition e nec northeast china nc north china ec east china cc central china sc south china swc1 tibetan plateau swc2 southwest china nwc northwest china used model performance validated comparison time period 1961 2005 historical simulation gridding observation dataset horizontal resolution 0 25 degree x 0 25 degree latitude longitude quantitative analysis show cmip5 multi model ensemble mme generally capture spatial feature temperature mean precipitation precipitation extreme well relationship precipitation extreme temperature china however underestimate response mean precipitation overestimate response precipitation extreme china region historical period cmip5 mme also ability reproducing response mean precipitation extreme warming subregions china better performance found precipitation extreme under rcp4 5 rcp8 5 scenario concurrent temperature rising mean precipitation precipitation extreme projected increase consistently china a regional mean temperature rise 1 degree
52,Generating samples of extreme winters to support climate adaptation,WOS:000777767000002,recent extreme weather across globe highlight need understand potential extreme event present day event may global warming present methodology efficiently sampling extreme future projection a proof concept examine uk recent set national projection ukcp18 ukcp18 includes 15 member perturbed parameter ensemble ppe coupled global simulation providing range projection incorporating uncertainty internal variability forced response however ensemble small adequately sample extreme high return period interest policy maker planner to better understand statistic event use distributed computing run three 1000 member initial condition ensemble atmosphere hadam4 model 60km resolution volunteer computer taking boundary condition three distinct future extreme winter within ukcp18 ensemble find magnitude winter extreme captured within ensemble two three ensemble conditioned towards producing extreme boundary condition our ensemble contain several extreme would expected sampled ukcp18 ppe 500 member would prohibitively expensive current supercomputing resource extreme winter simulate exceed within ukcp18 0 85 k 37 present day average uk winter mean daily maximum temperature precipitation respectively a ensemble contain rich set multivariate spatio temporally physically coherent sample extreme winter wide ranging potential application
53,Adaptation policy and practice in densely populated glacier-fed river basins of South Asia: a systematic review,WOS:000354404600007,river cultural social economic backbone south asia therefore focus public political scientific debate himalayan glacier source numerous large asian river system support rich ecosystem irrigate million hectare field thereby supporting billion people live catchment impact river system likely considerable social economic ecological political implication review literature three major glacier fed river system south asia brahmaputra ganga indus understand governance mechanism region a systematic methodology applied examine response riparian country himalayan river basin three different level policy objective institution practice using fit purpose governance framework try examine far near region operationalizing principle adaptive governance
54,IMPACTS OF CLIMATIC-CHANGE ON RENEWABLE ENERGY IN SWEDEN,WOS:A1995QL87200007,renewable source energy become increasingly important sweden unless policy regarding reduction carbon dioxide co2 emission phasing nuclear power greenhouse gas accumulating atmosphere may cause considerable northern latitude in nordic region increase temperature precipitation next several decade could availability renewable energy scenario suggest hydropower biomass potential would increase considerably sweden bioenergy forestry could adversely affected rapid short rotation biomass production would adapt readily changing environmental condition impact wind direct solar energy difficult ass due uncertainty future change wind variability cloudiness available information possible consequence provides argument utilization renewable resource sweden provided future uncertainty adaptive measure considered energy planning
55,Sea Level Projections From IPCC Special Report on the Ocean and Cryosphere Call for a New Climate Adaptation Strategy in the Skagerrak-Kattegat Seas,WOS:000655656600001,denmark long complex coastline connecting north sea west semi enclosed baltic sea east via skagerrak kattegat sea historical sea level record indicate relative sea level rsl increasing along danish north sea coast south skagerrak following global mean sea level gmsl rise in central skagerrak kattegat sea rsl rise practically absent due gmsl rise set fennoscandian post glacial land uplift new ipcc special report ocean cryosphere changing srocc reported rcp8 5 gmsl increase previous estimate ipcc fifth assessment report ar5 end twenty first century due antarctic ice sheet dynamic performed regionalization srocc sea level projection danish atlas dataset nation wide dataset based ipcc various national international database in complementary datasets important local data considered included ipcc srocc gmsl rise estimate e precise national wide land rise prediction set sea level fingerprint our result indicate sea level projection rcp8 5 result 40 cm rsl rise end twenty first century skagerrak kattegat sea might call new strategy region rate mean sea level rise exceed rate land rise earlier previous estimate ar5 rcp8 5 scenario in particular stress new estimate affect future extreme sea level region based result suggest recent gmsl projection need considered coastal risk assessment skagerrak kattegat sea also century
56,Wildfire and climate change adaptation of western North American forests: a case for intentional management,WOS:000688265100001,forest landscape across western north america wna experienced extensive change last two century climatic warming become global reality last four decade resulting interaction historical increase forested area density recent rapid warming increasing insect mortality wildfire burned area leading substantial abrupt landscape alteration these outcome forcing forest planner manager identify strategy modify future outcome ecologically socially undesirable past forest management including widespread harvest fire tolerant large old tree old forest fire exclusion indigenous lightning ignition highly effective wildfire suppression contributed current state wna forest these practice successful meeting short term demand match poorly modern reality hagmann et al century observation multi scale multi proxy evidence detail widespread change forested landscape wildfire regime since influx european colonist over preceding 10 millennium large area wna already settled proactively managed intentional burning indigenous tribe prichard et al management practice historically applied indigenous tribe currently applied manager intentionally manage forest resilient condition they address 10 question surrounding application relevance management practice here highlight main finding paper offer recommendation management discus progress paralysis often occurs strict adherence precautionary principle offer insight dealing common problem irreducible uncertainty suggestion reframing management policy direction identify key knowledge gap need
57,Evaluating Potential Dryland Cropping Systems Adapted to Climate Change in the Central Great Plains,WOS:000387555700023,semiarid central great plain expected become warmer drier coming decade potentially greater variability precipitation temperature cropping system include forage allow flexibility determining crop planted crop plant based available soil water planting may provide opportunity maintain economic viability changing environment objective compare cropping system productivity profitability flexible rotation incorporate forage grain based cropping system set rotational sequence yield net return five set rotation three flexible rotation compared akron co 5 yr winter wheat triticum aestivum l yield reduced 57 fallow period prior wheat production replaced crop production average net income greatest continuously cropped forage set 3 yr rotation followed flexible 3 yr rotation included wheat forage phase lowest net return seen set grain based rotation flexible wheat grain crop rotation incorporating forage production phase dryland wheat rotational system add profitability sustainability production system face variability
58,Animal health aspects of adaptation to climate change: beating the heat and parasites in a warming Europe,WOS:000328502300014,weather pattern northern european region changed noticeably past several decade featuring warmer wetter weather extreme event projected continue trajectory foreseeable future even modest warming scenario such change significant impact livestock farming directly effect animal indirectly changing exposure pest pathogen option aimed taking advantage new opportunity minimising risk negative impact implication animal health welfare in consider potential consequence future intensification animal production challenge associated indoor outdoor rearing animal aspect animal transportation key example investigate direct indirect effect epidemiology important livestock pathogen particular focus parasitic infection likely animal health consequence associated selected option finally attempt identify key gap knowledge suggest future priority
59,Increased yield potential of wheat-maize cropping system in the North China Plain by climate change adaptation,WOS:000306337100015,in north china plain grain yield irrigated wheat maize cropping system steadily increasing past decade significant warming combined regional field data modeling analyze change last 40 year investigate influence change crop variety management option crop yield in particular examined impact planned strategy double delay technology e delay sowing time wheat harvesting time maize wheat maize yield result show improved crop variety management option compensated negative impact reduced crop growth period crop yield due increase temperature contributed significantly crop yield increase increase temperature wintering stage enabled late sowing winter wheat late harvesting maize leading overall 4 6 increase total grain yield wheat maize system increased use farming machine minimum tillage technology also shortened time field preparation harvest time summer maize sowing time winter wheat facilitated later harvest summer maize
60,Review of Potential Risk Factors of Cultural Heritage Sites and Initial Modelling for Adaptation to Climate Change,WOS:000448335800014,there range local weather related factor contribute degradation cultural heritage building structure site time some factor influenced change change manifest speeding rate degradation it intention situation special reference nordic country typical trend resulting shorter winter increased precipitation year round an attempt made initially draw classification material structure relevant cultural heritage affected proposed numeric scale urgency act intention provide information best concentrate cultural heritage site preservation resource future
61,"Farmers and herders reclaim cropland to adapt to climate change in the eastern Tibetan Plateau: a case study in Zamtang County, China",WOS:000645904500001,tibetan plateau tp experienced rapid warming since 1980s previous study mainly based theoretical model remote sensing interpretation regional scale revealed cropland expansion high altitude area tp identified agro pastoral transition zone major cropland expansion area however study investigated whether farmer herder reclaim cropland factor affect reclamation decision aimed investigate impact decision farmer herder regarding cropland reclamation eastern tp zamtang county considered case by adopting participatory rural appraisal method data collected interview 169 household zamtang county determinant factor cropland reclamation decision examined assistance probit model result showed 1 cropland reclamation increased agricultural village agro pastoral village pastoral village increasing altitude effect warming population pressure thus case confirmed finding previous study based theoretical model remote sensing interpretation 2 perception change precipitation spring frost borrowed money government subsidy imposed significant negative effect reclamation decision farmer herder income obtained gathering cordyceps fungi distance residence town number plot attained significant positive correlation reclamation decision provides reference local government regarding implementation measure promote livelihood transition farmer herder could help relieve population pressure reduce ecological risk related cropland reclamation
62,Interstadial conditions over the Southern Alps during the early penultimate glacial (MIS 6): a multiproxy record from Rio Martino Cave (Italy),WOS:000631046400009,identifying hydrological environmental response european alpine region different combination boundary condition crucial advance reliability predictive model thus shape policy impact million people seven country here present high resolution multiproxy speleothem record stable oxygen carbon isotope ratio petrography magnetic property rio martino cave piedmont southern alp italy cover first part penultimate glacial early mi 6 182 157 ka during early mi 6 combination high climatic precession obliquity amplified peak northern hemisphere nh summer insolation intensity ca 174 ka almost interglacial level leading northward migration intertropical convergence zone enhancement boreal monsoon system at orbital scale hydroclimatic record rio martino closely follows precession pattern show wet interstadial phase 180 170 ka peaking precession minimum characterized glacial retreat likely development soil vegetation 1900 2000 l alpine sector phase traced across southern alp corresponds pluvial condition inferred western mediterranean record interval deposition cold sapropel s6 eastern mediterranean suggest interaction intensified northwesterly cold flow relating increased ice volume glacial condition relatively warm water nw mediterranean due peculiar atmospheric configuration occurring precession minimum strongly enhanced autumn cyclogenesis northern tyrrhenian sea fuelling intense precipitation reach southern alp rio martino record also show prominent sub orbital variability overall structure coherent hemispheric change driven cyclic perturbation north atlantic condition related operation bipolar seesaw
63,Review and synthesis of climate change studies in the Himalayan region,WOS:000717378200003,there region world impact intense region world himalaya case himalaya one biodiversity hotspot region provider ecosystem service billion people across world present reviewed synthesized study himalayan region general indian himalayan region ihr particular analysis literature indicates exponentially increase study 2005 onward ihr maximum jammu kashmir 105 followed uttarakhand 100 himachal pradesh 77 among subject type maximum impact studied water resource glacier retreat 141 study followed agriculture 113 forest biodiversity 86 increasing temperature frequent drought spell erratic rainfall declining snowfall commonly reported indicator for instance temperature reported increase 1 5 degree
64,Future climate of the Carpathians: climate change hot-spots and implications for ecosystems,WOS:000376314400021,carpathians largest european mountain range harbour exceptional biodiversity however recent anticipated change along rapid social economic development suggest region value may sustained strived identify main regional hot spot evaluate distribution climatically exposed land use type ecosystem analysis based 10 model driven emission scenario a1b to identify hot spot adopted methodology based trajectory multidimensional space three hot spot western carpathians czech republic slovakia hungary two ukraine three romanian serbian carpathians region highest aggregate exposure e 70 regional range mostly covered broadleaved forest 39 agricultural land 30 pasture woodland 15 these region also contained 15 protected area 36 total human population carpathians while growing season length main factor affecting hot spot magnitude north west precipitation related variable main factor east south analysis inter model variability indicated level confidence hot spot position magnitude differed among hot spot in addition identifying large scale regional pattern showed sub region remarkably high exposure hot spot distribution lower elevation suggests carpathian ecosystem water limited environment may particularly exposed
65,Model sensitivity of simulated yield of winter oilseed rape to climate change scenarios in Europe,WOS:000672763400004,winter oilseed rape wosr europe prime oilseed crop grown biofuel edible oil production to investigate effect yield winter oilseed rape two crop model hermes hume osr used investigated sensitivity crop model parameter proxy plant trait for model global sensitivity analysis performed current temperature increase 2 4 degree
66,Artificially Induced Floods to Manage Forest Habitats Under Climate Change,WOS:000452169600001,global affecting agroforestry inherent ecosystem sweden here examine benefit ecologically adjusted dam regulation conserve biodiversity floodplain habitat including meadow riparian mixed forest natural flood regime snow dominated region changed significantly last decade line projection ecosystem temporary flooded forest show high biodiversity dependent river high flow long duration these event rare new scenario hand snow fed river also affected hydropower dam regulation in explored potential using reservoir regulation artificially induce flood event water management would method conserve biodiversity forest habitat adapt management made detailed calculation lower dalalven river central sweden using observed time series river flow dynamic scenario modeling highly valuable natura 2000 habitat here show long term flooding le frequent since extensive hydropower introduced 1920s moreover since 1990 spring flood low due low snow storage short winter season sustainable management 50 riparian forest requires flooding 25 continuous day 800 3 1 found artificial flood using new ecological regulation regime upstream hydropower reservoir would help enough achieve goal new regulation routine would correspond loss 50 200 gwh hydropower production artificial flood sustainable ecosystem site request flooding every year every fifth year for practical implementation county board currently driving process locally discus relevant social feature legal funding aspect adaptive management water forest a smaller part forest could probably rescued cost could potentially lowered using snow rich year seasonal forecasting river flow optimal timing water release dam induce flooding
