,title,wos,clean_abstract
91,"The Power to Stay: Climate, Cocoa, and the Politics of Displacement",WOS:000730027500001,displacement due environmental hazard sea level rise extreme weather long prominent theme migration although relationship displacement typically associated involuntary relocation human body livelihood i offer alternative perspective through examination recent trend indonesian cocoa sector i argue fixing labor capital place often form smallholder producer emerged core strategy corporate entity manage threat economic displacement although strategy enables corporate entity maintain cocoa production face economic environmental disruption associated loss smallholder mobility constrained livelihood option new form financial dependency increase smallholder vulnerability economic environmental impact associated work highlight emerging tension displacement agrarian raising new question concerning displaced context global south
92,Agricultural innovation and environmental change on the floodplains of the Congo River,WOS:000477445100001,driven environmental change bring new risk also opportunity population living along world major river based ethnoecological fieldwork examine people living cuvette centrale congo basin adopted flood recession agriculture island congo river taking advantage secular shift since 1980s hydrological regime congo river analysis hydrological data reveal shift decreased flood risk significantly extended growing season island long enough enable cultivation fast maturing variety manioc crop flood recession farming island river today important source food also source income woman primarily responsible seasonal cultivation field low water season hydrological change alone insufficient explain adoption new agricultural practice adoption also arose result dynamic interaction among river fishing trading broader socio economic force model project increased frequency extreme flood our result suggest may limit island cultivation future more generally finding point importance looking beyond single factor solely environmental explanation study
93,"Benefits, Inconveniences, and Facilities of the Application of Rain Gardens in Urban Spaces from the Perspective of Climate Change-A Review",WOS:000780829800001,need support existing sewage system obvious due noticeable consequence extreme rainfall causing urban flooding it believed phenomenon intensify long term sewage system overloaded stormwater consequently city need opportunity protect flooding moreover longer period drought increase temperature town use blue green infrastructure used adapt limit effect city however important apply solution indiscriminately they obvious advantage also limited us facility also developed design construction green infrastructure present benefit using rain garden urban space relation form blue green infrastructure also explored problem may occur using more important facilitation implementation rain garden urban fabric discussed particularly context existing inconvenience a holistic approach issue applied addressing technical economic environmental social aspect
94,Sea-level trend analysis for coastal management,WOS:000315836100007,a proper coastal management requires accurate estimation sea level trend locally globally it claimed sea level rising following exponential growth since 1990s coastal community facing huge challenge many local government throughout including coast responded various warning change increase sea level undertaking detailed risk management exercise these exercise use projection passed relevant state body expensive still fraction cost capital work recommend several council complained australian productivity commission report money capital work required it shown exponential growth claim supported measurement enough length quality properly analysed tide gauge result support exponential growth theory projection relevant state body therefore revised considering measurement model compute future sea level rise next 30 year following trend experienced last 30 year
95,"High human influence on beach response to tropical cyclones in small islands: Saint-Martin Island, Lesser Antilles",WOS:000451353800006,using multi date satellite imagery field observation ass inferred impact september 2017 cyclone beach saint martin island twenty two beach 30 predominantly exhibited shoreline retreat highest retreat value 166 45 recorded north eastern coast while erosion predominated beach sand dune front inner area generally exhibited accretion sand sheet 135 pre cyclone vegetation line indicating landward sediment transfer natural back reef beach exhibited formation new beach ridge marked 2 upward growth alongshore beach extension high spatial variability inferred impact attributed cyclone track coast exposure beach configuration importantly human driven environmental whereas vegetation removal exacerbated marine inundation inhibited vertical accretion beach shoreline hardening aggravated wave induced sediment loss also inhibiting sediment deposition four beach response mode distinguished based finding identified three major area action risk reduction depending beach response site specificity relocation determination set back line coastal buffer restoration engineered structure upgrading prioritized
96,Managed retreat of settlements and infrastructures: ecological restoration as an opportunity to overcome maladaptive coastal development in France,WOS:000443586200002,effect coastal risk factor increasing due rising sea level increasingly intense coastal flooding however change beginning incorporated planning strategy coastal economy land use france recent coastal storm marked turning point public authority started revise coastal management legislation stating managed retreat settlement infrastructure preferred strategy adapt to date managed retreat almost exclusively discussed relation current political social economic obstacle make difficult relocate equipment house inland here add discussion depicting careful ecological restoration dune salt marsh land made available managed retreat could overcome obstacle first describe three possible strategy adapt sea level rise well maladaptation current strategy then focus limitation advantage ecological restoration term managed retreat vice versa finally depict new kind land lease introduced draft legislation help tackle multitemporal multispatial issue currently hinder managed retreat
97,"Earthquakes, Coasts... and Climate Change? Multi-hazard Opportunities, Challenges and Approaches for Coastal Cities",WOS:000537556600153,aotearoa new zealand anz experienced several major earthquake disruption coastal environment 2010 2016 including natural built environment component coastal city rural center key place affected included otautahi christchurch city town kaikoura lesson learned coastal environment earthquake interaction useful transforming approach adapting coastal settlement review highlight temporary lasting effect recent anz coastal quake event sand beach mixed sand gravel beach estuary delta lagoon setting key topic include sediment budget beach state estuary stability ecosystem translation squeeze liquefaction effect relative sea level finding include potential robustness open coast beach system uplift subsidence relative sensitivity estuarine delta city hydraulics ecosystem resilience built environment boundary interaction considered potential coastal hazard interaction cascade negative positive consequence analysis earthquake event used build back better also underpin shift approach coastal hazard challenge via multi hazard perspective
98,Coastal Flood Assessment due to Sea Level Rise and Extreme Storm Events: A Case Study of the Atlantic Coast of Portugal's Mainland,WOS:000470966100048,portugal mainland hundred thousand people living atlantic coastal zone numerous high economic value activity high number infrastructure must adapted protected natural coastal hazard namely extreme storm sea level rise slr in context strategy reliable accurate assessment physical vulnerability slr crucial contribution implementation flooding standard imposed european directive 2007 60 ec requires member state ass risk associated slr flood caused extreme event therefore coastal hazard atlantic coast portugal mainland evaluated 2025 2050 2100 whole extension due slr different sea level scenario different extreme event return period a coastal probabilistic flooding map produced based developed probabilistic cartography methodology using geographic information system gi technology extreme flood hazard index efhi determined probabilistic flood base using five probability interval 20 amplitude for given slr scenario efhi expressed probabilistic flooding map extreme tidal maximum level five hazard class ranging 1 very low 5 extreme
99,"Sea-level rise, marine storms and the resilience of Mediterranean coastal wetlands: lessons learned from the Ebro Delta",WOS:000727222000001,understanding effect sea level rise slr marine storm mediterranean coastal wetland crucial developing adequate pathway because majority system deltaic area integrated river basin management water sediment discharge must design pathway rising sea level tend gradually flood coastal lagoon marsh unless enough sediment supplied compensate increasing deficit although relationship mediterranean coastal storm weak non existent impact expected grow context slr coastal squeezing for example affected ebro delta coastal stretch gloria storm january 2020 one intense ever recorded mediterranean beach narrower weaker hard engineering solution construction dyke protection measure marine storm sustainable scenario energy scarcity a management approach based soft engineering coastal defence nature based solution cost effective sustainable long run adequacy implementing kind solution along mediterranean coast discussed
100,"A nature-based approach to mitigate flood risk and improve ecosystem services in Shiga, Japan",WOS:000687406000003,increased frequency extreme rain event due garnered attention japan in 2018 country enacted act formulate plan national local level government suggested use nature based solution nb across country address increased risk natural disaster employ scenario analysis examine effectiveness nb mitigation flood risk implication provision ecosystem service es shiga prefecture japan enacted ordinance 2015 ordinance considers existing land use building regulation mitigate flood risk quantitative analysis assumes nine scenario year 2050 combining current policy shiga original assumption advance policy option evaluate future flood risk e analysis revealed land use management partially mitigate flood risk banning new residence relocating residential land flood prone area safer area converting residential land forest paddy field it also suggests flood risk mitigation provision es improved local government introduce residence growth management strategy
101,Climate change risk: an adaptation and mitigation agenda for Indian cities,WOS:000255580600013,considers needed mitigation agenda city india urban population likely grow around 500 million next 50 year it considers likely change bring temperature precipitation extreme rainfall drought river inland flooding storm storm surge coastal flooding sea level rise environmental health risk within urban population risk it note importance urban area effective rural agenda especially maintaining productivity functioning rural system it highlight importance today infrastructure investment taking account change given long lifespan infrastructure importance urban management engaging changing risk profile one important part need connect official initiative much improved natural hazard risk assessment management mitigation capacity responded major disaster end describing possible urban framework including change needed national state city neighbourhood level linkage mitigation
102,"The interplay between structural flood protection, population density, and flood mortality along the Jamuna River, Bangladesh",WOS:000520466300003,levee protect floodplain area frequent flooding paradoxically contribute severe flood loss construction reinforcement levee attract asset people flood prone area thereby increasing potential flood damage levee eventually fail moreover structural protection measure generate sense complacency reduce preparedness thereby increasing flood mortality rate explore phenomenon jamuna river floodplain bangladesh in area different level flood protection co existed alongside since 1960s levee constructed right bank maintenance assured certain place primary secondary data population density human settlement flood fatality collected carry comparative analysis two urban area two rural area different flood protection level found higher level flood protection higher increase population density past decade well number asset exposed flooding our result also show flood mortality rate associated 2017 flooding bangladesh lower area lower protection level empirical analysis unintended consequence structural flood protection relevant making sustainable policy disaster risk reduction rapidly changing environment
103,Flooding Hazards across Southern China and Prospective Sustainability Measures,WOS:000435587100378,yangtze river basin huaihe river basin southern china experienced severe flood 1998 2016 reason flooding hazard include following two factor hazardous weather condition degradation hydrological environment due anthropogenic activity work investigated weather condition based recorded data showed 1998 2016 el nino period human activity include degradation river lake effect caused building three gorge dam in addition flooding 2016 lower hazard scale 1998 resulted larger economic loss 1998 to mitigate urban waterlogging caused flooding hazard china proposed new strategy named spongy city spc 2014 spc promotes sustainable city development city resilience adapt mitigate impact waterlogging caused extreme rainfall event countermeasure used tackle spc construction related problem local inundation water resource shortage storm water usage water pollution control proposed city management improve environment
104,Vulnerability to collapse of coral reef ecosystems in the Western Indian Ocean,WOS:000727129300003,ecosystem worldwide increasing threat applied standardized method assessing risk ecosystem collapse international union conservation nature iucn red list ecosystem coral reef western indian ocean wio covering 11 919 km 2 reef similar 5 global total our approach combined indicator historic ecosystem extent ecosystem functioning hard coral fleshy algae herbivore piscivores projected sea temperature warming show wio coral reef vulnerable collapse regional level 11 nested ecoregions range critically endangered island driven future warming vulnerable continental coast northern seychelles driven principally fishing pressure response avoid coral reef collapse must include ecosystem based management reef adjacent system combined mitigating adapting our approach replicated across coral reef globally help country actor meet conservation sustainability target set multiple global convention including convention biological diversity post 2020 global biodiversity framework united nation sustainable development goal
105,"Domestic Water Supply Vulnerability to Climate Change and the Role of Alternative Water Sources in Kingston, Jamaica",WOS:000601703600001,globally freshwater resource threatened resulting challenge urban water supply management population growth urbanization exacerbated crisis for caribbean impact increasing temperature rainfall variability resulted frequent intense episode disaster including drought flood impaired quantity quality freshwater supply using caribbean specific forecasting shown rainfall total kingston jamaica expected reduce 2030 2050 two rcps in addition timing primary rainy season expected shift potentially impacting water supply security analysis potential rainwater harvesting rwh augment supply enhance water supply resilience show two community studied kingston contribute 7 total water supply household storage requirement 1 3 per household feasible rwh offer potential contribute mitigation measure household level policy incentive increased awareness potential rwh meet non potable household demand kingston must improved well effort reduce currently unreasonably high level non revenue water order move towards integrated sustainable resilient urban water supply strategy city
106,"Multi-hazards coastal vulnerability assessment of Goa, India, using geospatial techniques",WOS:000337855000026,state goa west india 105 km long coastline beach cultural heritage site significant importance tourism increasing incidence tropical cyclone arabian sea recent decade devastating impact december 2004 tsunami india stressed importance assessing vulnerability coastal area flooding inundation notably view induced sea level rising slr aim develop coastal vulnerability index cvi state goa use index examine vulnerability different administrative unit state known talukas accomplished using seven physical geologic risk variable characterising vulnerability coast including historical shoreline rate relative sea level coastal regional elevation coastal slope mean tidal range significant wave height geomorphology using conventional remotely sensed data addition two socioeconomic parameter population tourist density data using composite cvi based relative risk variable seven coastal talukas categorised according vulnerability resulting vulnerability map depicts talukas least vulnerable erosion flooding inundation coastal land inclusion socio economic parameter influence overall assessment vulnerability provides information aimed increasing awareness amongst decision maker deal disaster mitigation coastal zone management first step towards prioritising area view projected slr increased storminess
107,"Climate change effects upon massive land and housing development Case of Dhaka, Bangladesh",WOS:000341786500006,purpose purpose analyze effect urban flood rapidly growing land housing development project flood zone water body around dhaka extends analysis generate insight dhaka urban flood due possible effect top land housing development project effect design methodology approach a mixed method applied comprising qualitative technique analyzing date gathered reviewing policy including dhaka metropolitan development plan report interview discussion map whereas quantitative analysis used interpret data gathered global positioning system gps survey questionnaire survey among resident selected housing project finding finding show large number project encroached flood flow zone ditch drainage channel massive land filling resulted quick change land use wide range impact environment habitat quality highlighted potential impact involves increasing rainfall subsequent increase flooding besides vast area submerged water increased warming city high speed built area unauthorized land development originality value result taken consideration making political decision concerning
108,Flood risk perceptions and future migration intentions of Lagos residents,WOS:000892505900006,coastal community across world face intense frequent flooding due rise extreme rainfall storm surge associated therefore crucial manage growing threat coastal community city case focus lagos nigeria one world largest urban center rapid urbanization poor urban planning degrading infrastructure inadequate preparedness compound flood vulnerability situate flood risk perception within context induced mobility lagos done filling necessary knowledge gap furthermore apply unique approach flood risk perception linkage migration using three measure risk affect probability consequence opposed singular measure result show affect measure flood risk perception significantly higher probability consequence measure furthermore flood risk perception shaped prior experience flooding proximity hazard effect proximity risk perception differs across three measure also found flood risk perception future migration intention positively correlated these result demon strate usefulness using multiple measure ass flood risk perception offering multiple pathway targeted intervention flood risk communication
109,"Impact of Climate Change on Multihazard Performance of River-Crossing Bridges: Risk, Resilience, and Adaptation",WOS:000641763700007,enhanced flood hazard due global warming imposes additional threat safety serviceability river crossing bridge proposes integrated approach ass might affect bridge performance multihazard condition involving flood earthquake approach used existing bridge spanning san joaquin river california multihazard impact considering evaluated term risk resilience bridge future flood projection obtained general circulation model simulation conjunction macroscale hydrological model enhanced intensity future design flood observed cause higher expected scour around bridge pier resulted significant rise risk 21 drop resilience 14 bridge compared scenario specific seismic hazard level to reduce possible consequence ripraps applied around pier measure size riprap determined based maximum expected design flood flow bridge site projection period applied adaptive measure observed cost effective cost benefit analysis performed remaining bridge service life
110,The Costs of Sea-Level Rise: Coastal Adaptation Investments vs. Inaction in Iberian Coastal Cities,WOS:000539527500297,iberian coastal city subject significant risk next decade due induced sea level rise these risk quite uncertain depending several factor in estimate potential economic damage 62 iberian coastal city 2020 2100 using regional relative sea level rise data three representative concentration pathway rcp 8 5 rcp 4 5 rcp 2 6 analyze expected accumulated damage cost action take place compare scenario investment cost strategy implemented result show strategy le costly potential damage inaction in word economically rational invest even context high uncertainty these calculation relevant inform decision better manage risk posed sea level rise moreover finding show importance good understanding shape sea level rise damage cost distribution calculate expected damage show using 50th percentile calculation adequate lead serious underestimation expected damage coastal risk
111,Coastal and river flood risk analyses for guiding economically optimal flood adaptation policies: a country-scale study for Mexico,WOS:000431148800009,many country around world face increasing impact flooding due socio economic development flood prone area may enhanced intensity frequency result with increasing flood risk becoming important able ass cost benefit strategy to guide design strategy policy maker need tool prioritize needed much fund required in country scale show flood risk analysis used cost benefit analysis prioritize investment flood strategy mexico future scenario moreover given often limited availability detailed local data analysis show state art global data flood risk assessment model applied detailed assessment optimal flood protection strategy our result show especially state along gulf mexico considerable economic benefit investment limit risk river coastal flood increased flood protection standard economically beneficial many mexican state discus sensitivity result modelling uncertainty transferability modelling approach policy implication part theme issue advance risk assessment policy
112,Estimation of property loss and business interruption loss caused by storm surge inundation due to climate change: a case of Typhoon Vera revisit,WOS:000387596900004,estimate property loss business interruption loss scenario storm surge inundation explore economic impact ise bay japan scenario based analysis conducted respect typhoon vera caused severe storm surge recorded history japan 1959 four different hazard scenario chosen series typhoon storm surge inundation simulation typhoon vera landfall respect condition past seawall typhoon vera landfall respect condition current seawall intensifying typhoon vera retaining original track intensifying typhoon vera choosing worst track various possible typhoon track our economic loss estimation take advantage fine geographical scale census economic census data enable u understand spatial distribution property loss business interruption loss well identify potentially affected area business sector sub city scale by comparing property loss business interruption loss caused different hazard scenario effect different seawall evaluated economic impact future estimated result indicate although current seawall considerably reduce scale loss cause ise bay experience serious storm surge inundation moreover resulting economic loss would increase significantly owing combination worst track scenario it therefore necessary consider countermeasure adapt area
113,Helices of disaster memory: How forgetting and remembering influence tropical cyclone response in Mauritius,WOS:000599649700007,tropical cyclone considerable impact mauritius large cyclone relatively rare popular imagination thought hit mauritius every 15 year yet 25 year since last cyclone widely considered significant critically little known role memory response cyclone detail regarding response past cyclone mauritian history scant examines past experience impact cyclone mauritius well contemporary perception cyclone vulnerability memory historical cyclone analysis draw community interview archival conducted mauritius take longue duree approach approach combine examination event process historical discourse effort uncover longstanding slowly changing relationship people extreme event result reveal number repetitive pattern response act long term repeat many largest cyclone indicating tropical cyclone impact recovery mauritius strongly conditioned complex cultural place based memory forgetting while pattern could characterised cycle instead present concept helix new conceptualisation long term disaster memory pattern part growing literature arguing need account historical process fundamental understanding vulnerability implication disaster risk reduction including mauritius small island elsewhere
114,An Urban Water Infrastructure Management System Design with Storm Water Intervention for Smart Cities,WOS:000798693000001,cauayan city one hub economic development activity northern part philippine since urban area tendency people business converge result higher water demand at present combined distribution efficiency water infrastructure management supervision cauayan city water district ccwd 87 combined distribution loss 10 1282 50m3 loss per day suggests necessity introduce new innovative water management technology system adapted address city need problem need addressed include low efficiency performance existing water infrastructure system lack management tool efficient delivery water service limited service coverage water district due limited water resource depletion contamination aquifer water source since shallow aquifer mainly utilized hence decisionsupport application based geographic information system gi managing urban water infrastructure storm water intervention designed solution address need city combination decision support system ds geographic information system gi presented maximize properly utilize water infrastructure one tool used ds mike operation complete decision create future concept urban storm water system cost effective resilient a conceptual framework relevant methodology presented guide success designed new technology
115,Climate change adaptation responses among riparian settlements: A case study from Bangladesh,WOS:000925063300053,a transition area aquatic ecosystem adjacent terrestrial one riparian region highly exposed coastal hazard describes extreme weather impact vulnerable riparian community settlement analysis done reviewing past empirical case study riparian rural community impact zone sundarbans bangladesh world extensive mangrove forest discus related impact household severity index vulnerability ass response may pursue principal related vulnerability impact due increase temperature storm surge sea flooding sea level rise seawater intrusion riverbank erosion many household adopted several autonomous reactive strategy rather planned one cope impact however government organisation ngo provide le optimal technical financial support household planned anticipatory adaptive response main barrier high cost improved crop variety inadequate agricultural extension service lack knowledge effective restoration mangrove ecosystem may increase resilience among thing make local community le exposed also present measure proper reduce related vulnerability riparian settlement
116,Composite adaptability index to evaluate climate change adaptation policies for urban transport,WOS:000649714700004,uncontrolled expansion human made structure creating impervious urban area these change coupled extreme rainfall inadequate flood channelling infrastructure lead urban flooding urban transport sector constant risk urban flooding adapt effect focus developing indicator based approach called composite adaptability index cai ass urban transportation system adaptability urban flooding based exposure susceptibility resilience weight indicator estimated using analytical hierarchy process ahp consistency test conducted ass efficiency weight index tested three policy bundle designed improve urban transportation system resiliency compared business usual scenario year 2030 2050 bangalore india testing cai showed bundle showed increased adaptability overall bundle 1 gave best cai result 0 662 0 660 2030 2050 respectively 2 gain bau scenario
117,"Rapid flood risk assessment of informal urban settlements in Maputo, Mozambique: The case of Maxaquene A",WOS:000487832700026,city across global south facing huge challenge associated rapid urbanisation lack infrastructure service including frequent storm recurrent flood inundate large area urban landscape often worst affected group living low income settlement located floodplain city maxaquene a example settlement maputo mozambique country strong history storm flood due geographical location describes rapid flood risk assessment conducted author maxaquene a assessment obtained community external stakeholder perception challenge neighbourhood accompanied description flood affected infrastructure drainage sanitation service pit emptying solid waste collection localised infrastructure solution developed community coping mechanism assessment highlighted need collaboration community member co develop appropriate flood risk management strategy infrastructure solution work pave way greater depth resident maxaquene a neighbouring settlement maputo informal settlement global south drive across built environment
118,Mapping Climate Vulnerability of River Basin Communities in Tanzania to Inform Resilience Interventions,WOS:000543421400160,increasing variability coupled steady population growth threatening water resource livelihood community living wami ruvu rufiji basin tanzania these basin host three large urban center namely dar e salaam dodoma morogoro combined total 7 million people increased demand ecosystem service available surface water resource decreasing supply clean safe water exacerbating vulnerability community basin several study analyzed project two basin little attention paid identify location vulnerable community spatially explicit form to address gap worked stakeholder national local government agency basin water board water resource integration development initiative waridi project funded usaid map vulnerability community variability two basin a generalized methodology mapping social vulnerability used integrate biophysical socioeconomic indicator exposure sensitivity adaptive capacity produced vulnerability index map our analysis identified vulnerability hotspot community greater risk stressor result used identify priority site measure implementation resilience building intervention train local government agency community measure two basin
119,Typhoon disaster politics in pre-1945 Asia: three case studies,WOS:000556902300001,purpose focus adaptation society make related disaster how learnt past indicate respond stressed future national typhoon disaster politics arise citizen demand disaster protection state design methodology approach analyzes one episode typhoon politics three asian country 1945 philippine 1928 india 1942 japan 1934 these three country show high variance state capacity level democracy discourse data found contemporary newspaper account finding in case typhoon disaster politics shaped distance geographical institutional class cultural citizen victim state where distance great rural philippine bengal india state tended minimise victimhood where small urban japan serious rapid social implication finding stimulate public discussion way past social relation power dynamic surrounding related disaster might influence present a political character grows clearer need debate well informed originality value most historical work related disaster focused either natural phenomenon societal impact present focus part small growing scholarly effort bend debate towards evolution adaptive capacity
120,Reliability-based assessment of climatic adaptation for the increased resiliency of power distribution systems subjected to hurricanes,WOS:000431207100003,power distribution system vulnerable hurricane documented recent year hurricane intensity frequency may result increased co2 emission proposes six climatic strategy timber distribution pole may aid mitigating hurricane damage cost may expected increase global effectiveness assessed life cycle cost analysis includes direct cost e g cost pole replacement maintenance indirect cost e g cost power outage customer viability strategy examined considering three co2 emission scenario furthermore scenario considered show applicability proposed framework hurricane risk mitigation current condition e wind speed remain stationary find certain measure effectively reduce cost resulting resilient power distribution system
121,"South Pacific Convergence Zone dynamics, variability and impacts in a changing climate",WOS:000649448600008,south pacific convergence zone describes band heavy precipitation extending south eastward solomon island french polynesia discus mechanism explaining diagonal orientation south pacific convergence zone variability projected change anthropogenic warming south pacific convergence zone spcz diagonal band intense rainfall deep atmospheric convection extending equator subtropical south pacific displacement spcz cause variability rainfall tropical cyclone activity sea level affect south pacific island population surrounding ecosystem in synthesize recent advance understanding physical mechanism responsible spcz location orientation interaction principal driver tropical variability regional global effect spcz response anthropogenic emerging insight beginning provide coherent description character variability spcz synoptic intraseasonal interannual longer timescales for example diagonal orientation spcz natural variability result subtle chain interaction tropical extratropical atmosphere forced modulated underlying sea surface temperature gradient however persistent bias deficiency existing model limit confidence future projection improved model new method regional modelling might better constrain future spcz projection aiding planning among vulnerable south pacific community
122,From rain as risk to rain as resource: Professional and organizational changes in urban rainwater management,WOS:000619975700001,analyzes recent change urban rainwater management practice analyzing work urban rainwater professional a result city experiencing frequent heavier rainfall event show professional work new infrastructure managing urban rain contributes transformation organizational practice show professional group within engineering profession engineer reconceptualize rain city valued risk resource by reconceptualizing urban rain engineer contribute transformation organizational practice emerging field empirically analysis interview document fieldnotes three urban rainwater management project denmark deal excess rainwater resulting
123,Co-learning during the co-creation of a dengue early warning system for the health sector in Barbados,WOS:000740754000004,over past decade caribbean region challenged compound health hazard including tropical storm extreme heat drought overlapping epidemic mosquito borne disease including dengue chikungunya zika early warning system ew key strategy health sector an ew integrate information forecasting model predict risk disease outbreak several week month advance in share experience co learning process co creating dengue ew health sector barbados discus barrier implementation well key opportunity process involved bringing together health practitioner transdisciplinary researcher jointly identify need priority ass available data co create early warning tool gather feedback via national regional consultation conduct training implementation ongoing team continues committed long term process collaboration developing strong partnership particularly health sector barbados critical part development in many country national health sector worked together sustained formal manner collaborative process purposefully pushed u comfort zone challenging u venture beyond institutional disciplinary silo through co creation ew anticipate barbados health system better able mainstream information decision making process using tailored tool epidemic forecast report risk map health bulletin ultimately increasing resilience health system
124,Surface Water Extent Mapping in Denmark: Comparing Airborne Thermal Imagery and Satellite Earth Observation,WOS:000887709400001,mapping prediction inundated area increasingly important emergency preparedness flood forecasting tool flood risk model compared observe flooding pattern training calibration validation benchmarking at regional continental scale satellite earth observation eo established method surface water extent swe mapping several operational global scale data product available however spatial resolution satellite derived swe map remains limiting factor especially low lying area complex hydrography denmark collected thermal imagery using unmanned airborne system uas three area denmark shortly major flooding event combined thermal imagery airborne lidar derived high resolution digital surface model country retrieve high resolution 40 cm swe map resulting swe map compared low resolution swe map derived satellite earth observation potential flooded area derived high resolution digital elevation model conclude uass significant potential swe mapping intermediate scale square kilometer bridge scale gap ground observation satellite eo used benchmark validate swe mapping product derived satellite eo well model predicting inundation
125,"Resilient remediation: Addressing extreme weather and climate change, creating community value",WOS:000453482600002,recent devastating hurricane demonstrated extreme weather jeopardize contaminated land remediation harm public health environment since early 2016 sustainable remediation forum surf led organized knowledge exchange examine 1 impact extreme weather event hazardous waste site 2 mitigate impact create value community surf team found extreme weather event undermine effectiveness approved site remediation also affect contaminant toxicity exposure organism sensitivity fate transport long term operation management stewardship remediation site further failure consider social vulnerability could compromise remediation strategy surf recommendation resilient remediation build resource driver state national international source marry practice sustainable remediation they outline general principle site specific protocol provide global example mitigation strategy opportunity synergy include vulnerability assessment benefit build established hazardous waste management law policy practice surf recommendation guide owner project manager developing site resiliency strategy resilient remediation help expedite cleanup redevelopment decrease public health risk create job park wetland resilient energy source resilient remediation redevelopment also positively contribute achieving international goal sustainable land management action clean energy sustainable city
126,Implications of sea-level rise and extreme events around Europe: a review of coastal energy infrastructure,WOS:000328622900008,sea level rise extreme event potential significantly impact coastal energy infrastructure flooding erosion disruption supply transportation storage energy global ramification potential contamination natural environment on european scale limited information energy facility strategic plan adapting using geographical information system ass coastal energy infrastructure comprising 1 oil gas lng tanker terminal 2 nuclear power station it discus planning sea level rise extreme event result indicate 158 major oil gas lng tanker terminal european coastal zone 40 located north sea coast there 71 operating nuclear reactor coast 37 total european coastal country location planned black mediterranean baltic sea uk three time coastal energy facility country many north west european country high reliance coastal energy infrastructure high awareness sea level rise plan future with long design life energy facility anticipating short medium long term environmental climatic crucial design future monitoring maintenance facility coastal infrastructure international importance ongoing important issue throughout 21 st century
127,"A Comparative Study of the Effects of the 1872 Storm and Coastal Flood Risk Management in Denmark, Germany, and Sweden",WOS:000666353800001,from november 12th 13th 1872 extreme coastal flood event occurred south baltic sea an unusual combination wind created storm surge reaching 3 5 mean sea level meter higher observation past 200 year on danish german swedish coast 300 people lost life consequence storm denmark severe sweden significantly larger destruction higher number casualty in denmark 1872 storm extensively documented remembered still influence local regional risk awareness a comparative indicates collective memory 1872 storm related background knowledge flood damage extent response storm flood mark dike help remember event in general coastal flood defence largest degree implemented affected area followed denmark almost absent sweden corresponding extent collective memory 1872 storm within affected country local variability flood risk awareness associated collective memory storm also economic dependency flood prone area conflicting interest tourism industry influence flood protection decision process implementation eu flood directive slowly removing difference flood risk management approach
128,An integrated model of real estate market responses to coastal flooding,WOS:000494351400001,understanding improving human adapt priority community coastal settlement good place severe storm event sea level rise threatening coastal community increasing level flood damage because ownership coastal asset distributed among many private public actor individual property owner public official must take adaptive action introduces integrated agent based hedonic pricing modeling system simulate coastal real estate market performance non equilibrium condition reflect effect storm event modeling system used policy analysis calibrated condition two town monmouth county new jersey usa badly damaged hurricane sandy 2012 key finding coastal real estate market capitalize flood risk property value discount diminishes rapidly time pass storm event b distinct equity versus efficiency tradeoff designing public policy reduce cost society coastal flooding stringent regulation building practice reduces flood damage drive away poorer home buyer owner whereas informational incentive based policy fairer le effective hand market based retreat risky area socially costly allows le wealthy people remain shore albeit vulnerable situation managed retreat emphasize improved recreational access coastal amenity discouraging people living
129,Variations in Sea Level on the West Trinidad Coast,WOS:000209718900002,concern impact sea level topical interest internationally small island state caribbean significant increase would prove catastrophic potential problem addressed part much larger issue year regional centre established belize mean adapting accommodate considered mainstream macc project initially threat need quantified while meteorological office accumulating weather data part region many year sea level data scarce work put least square method test applying spectral analysis intermittent data set acquired period 6 9 year two location trinidad resulting sea level model include 13 periodic component datum bias trend atmospheric pressure validated using fundamental historical information observation form subject discussion among local professional surveyor result show sea level location north trinidad rising rate 1 mm year southern site four time amount horizontal movement measured across tectonic fault part island apparent may vertical motion fault line region
