,title,wos,clean_abstract
48,Resurgence/convergence of the triptych disaster-resilience-adaptation to (re)think the urban fabric in face of climate risks,WOS:000589507600013,confronted city appear space risk much exposure climatic threat rather present future vulnerability hazard taking account limited capacity cope respond event attempt firstly precise definition epistemological frame resilience complex link afferent notion vulnerability context ineluctable climatic disaster it show adoption systemic perspective e complex dynamic resilience offer pertinent frame specific condition envisage sustainable future urbanized territory faced present forthcoming risk secondly considering actual us meaning resilience interrogates operational feature concept think urban fabric integrated manner risk prevention finally aim clarify planned strategy aimed reducing vulnerability enhancing proactive resilience city progressively become academic institutional discourse key feature even tipping point urban sustainable development pathway revealed ambiguous
49,Urban green infrastructure in Europe: Is greenspace planning and policy compliant,WOS:000414881200010,urban green infrastructure ugi planning based certain principle emerged way conceptualise connected greenspace urbanised environment achieved application process approach linked policy theme concept significantly contribute taken together process approach policy theme constitute principle ugi adopted promote maintain enhance quality life resource efficient compact resilient city in explore extent strategic greenspace planning europe ugi compliant hypothesised principle presently represented planning document policy accomplished conducting comparative analysis adoption ugi principle current practice greenspace planning across european city region based systematic previous data report found many ugi principle related concept present degree strategic greenspace planning europe however gap exist regard scope level consideration presently conservation emerges predominant task strategic urban greenspace planning however enhancing network connectivity key development ugi hence greater focus restoration creation greenspace required future based analysis concluded advancement towards ugi planning well established progressing although area markedly represented strategic greenspace planning europe exception requires development effectively considered ugi compliant
50,The best flood I ever had: Contingent resilience and the (relative) success of adaptive technologies,WOS:000576635800004,practical operationalisation resilience within city strongly linked technology better construction material redesigning urban form institutional private sector actor often focus issue relating technological innovation journey pathway implementation barrier market uptake rather whether adaptive technology appropriate resilience solution these discourse frame urban resilience perspective innovation journey technology perceived succeed high uptake however given multi perspective multi scale nature urban resilience idea success inevitably complex spatial temporal scalar dimension us case property level flood resilience pfr technology united kingdom introduce notion contingent resilience mean understand trade offs part assessing evaluating resilient technology reveal fundamental contradiction deemed success depending framing problem judgement made scale analysis lie above highlight importance illuminating struggle define success spatially temporally redistribute resilience hidden manner
51,Stimulating urban transition and transformation to achieve sustainable and resilient cities,WOS:000446310000030,political decision maker need consider various challenge opportunity bring must take decision high uncertainty achieve resilient city here synthesise push pull approach reported literature employed practice achieve sustainable resilient city first present literature identified major field transition theory framework method underpin concept analyse condition identify enablers trigger governance level transitioning city towards sustainability resilience discus theory framework method used address urban challenge city level second present empirical approach based stakeholder participation conducted detect condition report design implementation stakeholder exercise helped u detecting condition change third combine information obtained stakeholder exercise extracted literature order provide fuller picture stimulate transition transformation achieve sustainable resilient city based literature empirical approach formulate integrated conceptual model transition enables design mitigation strategy consider trigger uniquely identified 8 trigger including authority political leadership learning disaster co responsibility increased public private interface social participation living lab approach innovation proposed model applied whole city certain sector city e g energy demonstrate trigger help overcome planning implementation barrier move socio ecological socio technical system city towards resilient city
52,A Planning Framework for Urban Resilience toward Climate Adaptation and Mitigation: Potentials and Limits of Eco-Districts,WOS:000856993100001,in order contribute debate proof urban regeneration illustrated pay attention reference eco district possible integrated framework include urbanism ecology toward urban resilience linked environmental social governance commitment to end activity given answer need contextualization urban phenomenon state art sustainable development proof urban resilience pointing french context emblematic scope literature european best practice eco district in consistency framework developed case analysis focusing description evaluation four best practice french ecoquartiers methodology adopted selected inductive method mitigation strategy developed implementation french emblematic eco quartiers combining official source project site visit survey order define experimental proposal grid methodological operational reference relating eco district furthermore discussion point potential limit proposed framework related one hand quality innovation integration dissemination design solution hand economic social cost ecoquartiers find synthesis concept greentrification finally conclusion highlight interest contribution french context proof planning point interest national context toward european framework eco district
53,Transformation towards Risk-Sensitive Urban Development: A Systematic Review of the Issues and Challenges,WOS:000709577100001,risk sensitive urban development innovative planning approach transform way city built order face uncertainty arise induced disaster risk however potential initiate transformative approach materialized many underlying issue need understood properly therefore conducted systematic gather empirical evidence issue challenge implementing risk sensitive urban development identified forty six issue challenge seven key theme need addressing order facilitate desirable transition trade offs governance fragmentation silo capacity design development data funding issue challenge exist trade offs negotiating solution risk sensitive urban development governance multiple stakeholder identified top two area need attention facilitating desirable transition also revealed important information scientific information hazard risk information temporal spatial information critical local detail produced shared stakeholder decision making a profound participatory process involves stakeholder decision making process identified pathway ensure equitable outcome risk sensitive urban development
54,Ecosystem Services Assessment Tools for Regenerative Urban Design in Oceania,WOS:000628573000001,tool spatially model ecosystem service offer opportunity integrate ecology regenerative urban design however tool designed assessing ecosystem service city meaning application designer potentially limited review compare range ecosystem service assessment tool find suited urban context oceania tool classification includes consideration type input output data time commitment necessary skill required strength limitation relevant tool discussed alongside illustrative case study collected literature one conducted part wellington aotearoa using land utilisation capability indicator luci tool a major finding 95 tool reviewed four judged potentially relevant urban design project these modelling tool allow spatially explicit visualisation biophysical quantification ecosystem service ecosystem service assessed vary among tool output reliability often highly influenced user technical expertise provided recommendation support urban designer architect choose tool best suit regenerative design project requirement
55,Integrating existing climate adaptation planning into future visions: A strategic scenario for the central Arizona-Phoenix region,WOS:000532674300004,city face number challenge ensure people well ecosystem integrity maintained improved current future generation urban planning must account diverse changing interaction among social ecological technological system set city city struggle long range approach explore anticipate plan sustainability resilience scenario development one way address need in present framework developing call strategic scenario scenario future vision created governance document expressing unrealized municipal priority goal while scenario approach vary based diverse planning decision making objective offer tangible systemic representation existing plan goal future explored assessment planning tool sustainability resilience indeed strategic scenario approach presented 1 emphasizes multi sectoral interdisciplinary intervention 2 identifies systemic conflict tradeoff synergy among existing planning goal 3 incorporates yet unrealized goal strategy representative urban short term planning initiative present example strategic scenario central arizona phoenix metropolitan region discus utility strategic scenario long term thinking future sustainability resilience urban practice approach brings together diverse sometimes competing strategy offer opportunity explore outcome comparing contrasting implication tradeoff evaluating resulting strategic scenario scenario developed alternative participatory approach
56,Shared learning for building urban climate resilience - experiences from Asian cities,WOS:000325803000007,considers resilience thinking particular emphasis learning applied 10 city vietnam india thailand indonesia applying shared learning approach asian city resilience network acccrn helped create strengthen network build appreciation complexity uncertainty among stakeholder provide space deliberating concept vulnerability resilience build knowledge capacity stakeholder engage represent interest shared learning approach face considerable challenge navigating politicized urban environment nature value existing system therefore value building resilience contested suggests deliberate strategic intervention facilitator may contribute transformative behalf equitable socially outcome thus caution seeing urban vulnerability technical challenge shared learning toolkit building resilience
57,Low-Impact Development Practices to Mitigate Climate Change Effects on Urban Stormwater Runoff: Case Study of New York City,WOS:000346358200005,urban stormwater runoff management system usually designed meet performance standard based historical data assumed stationary based evidence impact study near future stormwater management system within built environment may need meet performance expectation climatic condition different historical considering impact rainfall intensity stormwater runoff peak flow volume turn effectiveness mitigation practice urban stormwater management desirable present result impact urban stormwater runoff bronx river watershed new york city considering impact watershed runoff potential low impact development lid control mitigate impact investigated stormwater runoff lid control modeled using u s epa storm water management model version 5 epa swmm5 simulation driven historical precipitation modified represent future projection using factor methodology based precipitation coupled model intercomparison project phase 5 cmip5 using factor method historical precipitation perturbed obtain future data based three scenario projecting maximum mean minimum value rainfall result frequency analysis performed simulated peak flow rate different recurrence interval showed noticeable increase frequency occurrence extreme storm event peak value future extreme condition an lid control scenario consisting rainwater harvesting porous pavement bioretention designed evaluated using swmm model result showed average increase historical annual runoff volume impact approximately 48 lid control could provide average reduction 41 annual runoff volume application lid control also reduced peak flow rate average 8 13 lid implementation decreased watershed runoff corresponding 2 year 50 year return period 28 14 respectively in conclusion retrofit lid control may provide inherent benefit e g runoff volume water quality also additional impact mitigation benefit stormwater runoff
58,Integrating Urban Heat Assessment in Urban Plans,WOS:000375155800030,world increasingly concerned sustainability issue least concern complexity issue data information management form important mean making right decision nowadays however sheer quantity data overwhelming large quantity data demand mean representation comprehensible effective dilemma pose question one incorporates unknown climatologic parameter urban heat future urban planning process one ensures proposal specific enough actually adapt city flexible enough ensure proposed measure combinable compatible urban planning priority conventional urban planning process mapping strategy adapted new environmental technological social context in order come appropriate urban planning strategy first section analyzes role urban planner review wide variety parameter starting integrated urban planner practice considers parameter mainly land surface temperature albedo vegetation imperviousness tool needed assessment uhi satellite imagery gi second part analyzes potential four catalyzing mapping category integrate urban heat spatial planning process drift layering game board rhizome
