,title,wos,clean_abstract
47,Institutional constraints for adaptive capacity to climate change in Flevoland's agriculture,WOS:000352248100014,institutional feasibility defined ability institution support adaptive capacity important aspect influence implementation measure objective create framework assessing institutional precondition enable constrain measure agriculture apply framework case agriculture adopted modified procedure institutional compatibility assessment pica institution framework characterized set crucial institutional precondition cips indicator linked cip cips refer institutional incentive constraint implementation measure applied combination ranking scoring technique based information workshop interview literature ass institutional incentive constraint measure together indicating institutional feasibility implementation measure selected assessed three measure relevant agriculture flevoland province netherlands 1 improvement water management irrigation facility 2 relocation farm 3 development new crop variety two main constraining cips implementation measure found 1 heterogeneity actor interest 2 availability resource based institutional feasibility analysis implementation water management improvement irrigation facility potentially face fewer institutional constraint compared two measure conclude approach prof applicable institutional analysis measure current future challenge different level implementation application needed test validity robustness
48,Trees in the landscape: towards the promotion and development of traditional and farm forest management in tropical and subtropical regions,WOS:000381221900001,introductory aim synthesize finding farm tree integration traditional silvicultural knowledge multipurpose tree design small scale forestry practice africa asia science socio economics governance aspect traditional tree based management system documented different paper finding provide synopsis farm tree management africa asia synthesis show still important knowledge gap ownership land tree gender motivation invest farm tree income livelihood strategy ecological issue farm tree context sustainable development goal there general consensus successful implementation community involvement natural resource management africa asia realized implementing enabling policy land tenure devolution full empowerment visa viz planning beneficiation sharing benefit
49,"THE IMPACT OF HUMAN ACTIVITIES, NATURAL FACTORS AND CLIMATE TIME-LAG EFFECTS OVER 33 YEARS IN THE HEIHE RIVER BASIN, CHINA",WOS:000656877100003,vegetation key factor adapting mitigating quantitative analysis vegetation dynamic including human activity necessary take appropriate action adapt optimize vegetation distribution mitigate integrates relationship soil socioeconomic factor vegetation using redundancy analysis rda partial redundancy analysis prda also considers time lag effect correlation vegetation dynamic three period land use vegetation group level 14 county heihe river basin hrb china revealed result showed important driving factor groundwater depth mean annual temperature 15 year lag time more variation vegetation determined land use level 54 7 vegetation group level 42 0 factor explained variation human activity vegetation group land use level time lag effect land use planning necessary urban area also rural area hrb to increase resilience agriculture suggest appropriate grazing management strategy meanwhile time lag effect quite important better evaluating vegetation dynamic
50,Reflections on and suggestions for reporting vulnerability research: How can peer reviewed articles reflect complex practice in low consensus fields such that they better support review and synthesis?,WOS:000470950000008,a international community increase investment agricultural low middle income country lmics increasing demand extract generalized knowledge claim vulnerability individual study if synthesis successfully produce sound generalized knowledge claim relevant evidence must possible find interpret format field normally reported adequately support finding relevant evidence interpretation opinion piece outline ass three possible pathway changing reporting practice vulnerability standardization method reporting checklist modularised reporting order support identification synthesis evidence rather resolving issue piece intends open conversation
51,Social Network Analysis as a Tool for Studying Livelihood Adaptation to Climate Change: Insights from Rural Bangladesh,WOS:000729183300007,social network analysis sna increasingly applied tool investigating role actor tie within social system transparency regarding methodology fieldwork insight importance growing field review rural farming community east jelekhali impacted coastal bangladesh sna applied investigate role social network connectivity household access adaptive innovative production technology saline tolerant rice high yielding vegetable may provide mean agricultural household insight shared sna applied map analyze community level livelihood network a particular emphasis made discussing benefit practical application challenge applying whole network methodology within community survey based approach methodological limitation option future application sna design presented
52,A trait-based model ensemble approach to design rice plant types for future climate,WOS:000749649500001,crop model powerful tool support breeding capability explore genotype x environmentxmanagement interaction help design promising plant type however relationship plant trait model parameter often model specific necessarily direct depending model formulate plant morphological physiological feature hinders model application plant breeding developed novel trait based multi model ensemble approach improve design rice plant type future projection conducted multi model simulation targeting enhanced productivity aggregated result model ensemble set phenotypic trait defined breeder rather model parameter allowed overcome limitation due ambiguity trait parameter mapping single modelling approach breeder knowledge perspective integrated provide clear mapping designed plant type breeding trait nine crop model agmip rice project sensitivity analysis technique used explore trait response different management scenario four site method demonstrated potential yield improvement ranged 15 8 41 5 compared current cultivar mid century projection these result highlight primary role phenological trait improve crop well trait involved canopy development structure variability plant type derived different model supported model ensemble handle related uncertainty nevertheless model agreed capturing effect heterogeneity condition across site key trait highlighting need context specific breeding programme improve crop although improvement needed crop model fully support breeding programme trait based ensemble approach represents major step towards integration crop modelling breeding address challenge develop option
53,Adaptation to climate change and climate variability: The importance of understanding agriculture as performance,WOS:000289133300003,most study address potential impact potential strategy largely based modelling technology while model useful visualizing potential future outcome evaluating option potential adequately represent integrate adaptive human agency richards concept agriculture performance useful counterbalancing modelling approach highlight adaptive process technology whether short term long term simple technical response biophysical condition instead adaptive process social phenomenon whose significance effect expand well beyond changing condition examination agriculture performance context draw two different example first example explores technical aspect mali situated within enactment ethnic identity political struggle farmer herder second example show farmer southeastern united state approach variability forecast risk management tool there substantial difference approaching dynamic process socially embedded approaching set modelled response anticipated future condition it unlikely either adequate meet challenge posed uncertainty associated however building synergistic relationship two promise difficult necessary
54,Eyes on the Horizon: Temporal and Social Perspectives of Climate Risk and Agricultural Decision Making among Climate-Informed Farmers,WOS:000626435500001,requires anticipate future condition may deviate historical experience our ability associated perceived proximity decision outcome through analysis semi structured interview farmer northeastern united state conclude temporal distance versus later social distance self versus impact interact play important role risk perception using psychological distance construal level theory identified two distinct temporal perspective historically oriented future oriented our analysis suggests informed farmer use different temporal perspective depending whether asked imagine risk personal lens versus lens reserved
55,"Climate change, dietary shift, and traditional norms in the western Himalayan region, India",WOS:000848300300001,new normal modern time complicating assurance food security vulnerable people especially local community deep rooted customary belief associated dietary habit himalayan region nevertheless magnitude induced impact traditional community yet fully understood evidence based policy formation hence aim analyze perception local people towards ii investigate perception local community toward traditional dietary habit iii explore change observed socio cultural belief system due dietary shift a cross sectional conducted 75 depth qualitative interview result grounded theory approach show localized meaning further environmental significantly affected local food choice implication customary belief system attached local community irrespective socio demography community current concludes traditional knowledge significant addressing issue therefore local society socio ecological belief must integrated effective food security strategy
56,Enhancing Local Adaptive Capacities of Selected Upland Farming Communities in Southeast Asia: Lessons and Experiences,WOS:000476838900006,highlight experience lesson generated project collaborator enhancing adaptive capacity selected upland farming community southeast asia project collaborator employed capability building program farmer technician training local awareness program cross farm visit demonstration plot showcasing agroforestry technology cca strategy linking science policy outcome project indicate program able enhance local adaptive capacity upland farming community building key community asset creating knowledge information initiating innovation strengthening institution initiating forward looking decision making governance lesson experience generated initiative could serve important reference scaling project output outcome capacity development initiative generated lesson could contribute body knowledge cca particularly enhancing adaptive capacity cca
57,"Narratives, climate change and agricultural policy processes in Malawi",WOS:000590791400002,focus interplay among narrative agriculture policy process malawi analysis emerging policy narrative agriculture stimulating shaping influencing debate motivation draw increasing number government non government actor involved debate agriculture different starting point narrative goal based extensive empirical data argues prevailing narrative agriculture malawi shape policy discussion intervention implemented complementing competing way interest held actor determine policy trajectory interest colliding policy intervention competitive complementing policy intervention emerge common interest exist among policy stakeholder demonstrated programme undermine ability smallholder farmer adapt whilst others advocate crop diversification agricultural subsidy concludes policy programme activity framed diverse way depending agriculture issue perceived narrated well power exercised among different player mainly policymakers donor civil society organization
58,"Growing food, growing a movement: climate adaptation and civic agriculture in the southeastern United States",WOS:000330984200006,examines role civic agriculture georgia u play shaping attitude strategy relationship foster sustainability changing civic agriculture social movement attracts specific type activist farmer linked strong social network includes farmer consumer positioning farmer practice within social movement broadens understanding adaptive capacity beyond farmer adapt understand by drawing upon qualitative quantitative data focusing cosmological organizational technical dimension social movement illuminates social value network shape production marketing strategy enable farmer share resource risk propose conceptual framework understanding technical social strategy aimed address sustainability goal movement also increase adaptive capacity multiple timescales in conclusion outline direction future including need longitudinal study focus consumer motivation willingness pay effect scale consumer loyalty producer cooperation role social movement finally stress farmer ability thrive uncertain future call transformative approach sustainable agriculture support development strong social network
59,"STRATEGY TO IMPROVE THE MANAGEMENT OF SCIENCE, TECHNOLOGY AND INNOVATION IN THE CUBAN AGRICULTURAL SECTOR: MAIN RESULTS.",WOS:000822762700072,present strategy improvement science technology innovation management gcti coordination computerization policy technology adoption program cybersecurity cuban agricultural sector methodological design comprises 9 stage based bibliographic various country use mechanism approach instrument support digital collaboration promoting innovation prioritized chain main problem r d action connection intervention articulation science technology innovation entity university business sector four province country pinar del rio villa clara sancti spiritus granma result show coexistence strength opportunity take advantage benefit offered national international collaboration variable training technical assistance innovation computer solution harmonized introduction technique innovative technology agricultural information communication alternative transformation agricultural product obtaining variety medium crop soil protection based real demand local food system
60,Payments for ecosystem services within the hybrid governance model: evaluating policy alignment and complementarity on California rangelands,WOS:000638266300027,governance global natural resource increasingly hybrid complementary public private sector initiative layered landscape improve environmental outcome challenge polycentric land use governance alignment goal across diverse governance mechanism agricultural producer public agency corporation distinct motivation case soil carbon governance california rangeland explores new payment ecosystem service pe initiative led food agriculture industry called ecosystem service market consortium esmc applying hybrid governance theory agricultural land conduct ex ante policy evaluation potential policy impact based alignment corporate sustainability goal rancher priority ii complementarity esmc market existing public private policy enabling rangeland conservation found corporation developing pe market motivated carbon insetting objective converge rancher goal preserving soil each policy offer distinct benefit challenge synergy around soil health a new policy tool carbon market like esmc positioned meet demand soil health financing support resilience ranch productivity improve rancher access soil health data adaptive management given carbon market outcome based payment structure highlight importance complementary governance mechanism mitigate upfront risk financial technical support transition period including farm bill cost share program private sector financing tool policy evaluation highlight challenge opportunity surrounding rangeland soil carbon governance particularly trade offs rancher corporation society large must consider landscape scale conservation program
61,LandCaRe DSS - An interactive decision support system for climate change impact assessment and the analysis of potential agricultural land use adaptation strategies,WOS:000324227900016,decision support develop viable strategy agriculture regional land use management encompasses wide range option issue up suitable tool method existed farmer regional stakeholder support process decision making field interactive model based spatial information decision support system landcare ds attempt close existing methodical gap system support interactive spatial scenario simulation multi ensemble multi model simulation regional scale well complex impact assessment potential land use strategy local scale system connected local geo database via internet data server landcare ds us multitude scale specific ecological impact model linked various way at local scale farm scale biophysical model directly coupled farm economy calculator new alternative simulation model easily added thanks innovative architecture design ds scenario simulation conducted reasonable amount effort interactive landcare ds prototype also offer variety data analysis visualisation tool help system user farmer information system agriculture present theoretical background conceptual framework structure methodology behind landcare ds scenario study regional local scale two eastern german region uckermark dry lowland 2600 km 2 weisseritz humid mountain area 400 km 2 conducted close cooperation stakeholder test functionality ds prototype system gradually transformed web version http www landcare ds de ensure broadest possible distribution landcare ds public system continuously developed updated used different project learning knowledge sharing tool student main objective landcare ds provide information complex long term impact potential management option answering type question
62,Modelling stakeholder perceptions to assess Green Infrastructures potential in agriculture through fuzzy logic: A tool for participatory governance,WOS:000744287600008,solution like green infrastructure restore maintain key regulative ecosystem service capable mitigating disaster risk contributing given vulnerability affect agriculture role national economy gi play important role managing trade offs conflicting ecosystem service however use still lagging behind socio economic dynamic uptake agricultural sector partially disregarded uncertainty involved modelling ecological process reduced use participatory process involvement relevant stakeholder sustain decision making process intends ass stakeholder perception implementation green infrastructure agriculture capturing critical barrier facilitator implementation green infrastructure policy associated different trend order understand effect different scenario rural development us fuzzy logic elicit stakeholder need key result show uncertainty state trend always efficient adopt progressive policy investing development diffusion green infrastructure
63,Responses of plant diversity to precipitation change are strongest at local spatial scales and in drylands,WOS:000656508100003,mitigating adapting requires understanding magnitude nature influence diversity plant across world ecosystem experiment causally link precipitation plant diversity however experiment vary method diversity metric reported making synthesis elusive here explicitly account number potentially confounding variable including spatial grain treatment magnitude direction background climatic condition synthesize data across 72 precipitation manipulation experiment find effect treatment higher magnitude precipitation manipulation plant diversity strongest smallest spatial scale drier environment our synthesis emphasizes quantifying differential response ecosystem requires explicit consideration spatial grain magnitude experimental manipulation given diversity provides essential ecosystem service especially dry semi dry area finding dry ecosystem particular sensitive projected change precipitation important implication conservation management response terrestrial ecosystem change precipitation pattern highly context dependent here author perform quantitative synthesis field rainfall manipulation experiment showing stronger effect precipitation plant diversity small spatial scale arid biome
64,Soil and water conservation technologies: a buffer against production risk in the face of climate change? Insights from the Nile basin in Ethiopia,WOS:000293971400005,investigates impact different soil water conservation swc technology variance crop production ethiopia determine risk implication different technology different region rainfall zone given production risk posed information used decision maker identify appropriate agricultural practice act buffer result show swc investment perform differently different rainfall area region ethiopia effectiveness technology irrigation fertilizer improved seed often depends whether investment coupled swc measure these result underscore importance selection appropriate combination technology careful geographical targeting promoting scaling swc technology
65,"Placing Science for Natural Resource Management and Climate Variability: Lessons from Narratives of Risk, Place and Identity",WOS:000405291300002,making salient credible legitimate knowledge natural resource management nrm achievable scientific knowledge grounded place making scientific knowledge locally relevant assisted understanding way placed knowledge come taking two prominent conception place massey ingold ground empirically using narrative grazier eastern australian rangeland examine placed conception risk uncertainty way linked narrative identity local environmental understanding place paying heed narrative enables reframing risk uncertainty locally meaningful form foster dialogue various epistemic community way acknowledge respect different way knowing difference content knowledge it provides analytical basis scientist institution reflect applicability information technology particular context with approach scientist policymakers rural community stakeholder develop awareness placed narrative link social practice locally legitimate understanding good farm management biophysical system help place science nrm agricultural extension rural development
66,Assessing agricultural vulnerability to climate change in the Nordic countries - an interactive geovisualization approach,WOS:000390112400006,nordic agriculture must adapt reduce vulnerability exploit potential opportunity integrated assessment identify quantify vulnerability order recognize need present geographic visualization approach support interactive assessment agricultural vulnerability identified requirement increased transparency reflexivity vulnerability assessment arguing met geographic visualization a conceptual framework support integration geographic visualization vulnerability assessment designed applied development agroexplore interactive tool assessing agricultural vulnerability sweden to open black box composite vulnerability index agroexplore enables user select weight classify relevant indicator sub index exposure sensitivity adaptive capacity enables exploration underlying indicator factor determining vulnerability nordic agriculture
67,How Endogenous Cultural Institutions May (Not) Shape Farmers' Climate Adaptation Practices: Learning from Rural Cameroon,WOS:000924814000001,high science policy agenda sub saharan africa ssa requiring context specific study endogenous cultural institution ecis fragmented impeding policy orientation suggests need complementary evidence ecis inform practice through sample 158 household rural cameroon contribute bridge gap 1 exploring socio political factor shaping peasant farmer compliance agro based ecis 2 estimating effect eci compliance farmer practice our estimation revealed following while political factor sufficiently explain compliance state influence mirrored application formal rule negatively affect eci compliance traditional rain forecast significantly explains however pouring libation age peasant farmer also positively affect compliance ecis conclude compliance ecis manifest varying proportion
68,Borich needs model analysis of extension agents' competence on climate smart agricultural initiatives in South West Nigeria,WOS:000529143800005,purpose need tackle problem inadequacy advisory service smart agricultural initiative csai rendered extension agent led determine competency need extension agent csai using borich need assessment model methodology data importance competence task associated csai collected two hundred seventy seven 277 extension agent analysed using mean rank discrepancy score d weighted discrepancy score wds mean weighted discrepancy score mwds finding result revealed although extension agent rated lot csai important competent initiative furthermore prominent area training need csai identified provided direction area curriculum emphasis service training csai practical implication recognition major area competency need extension agent csai far reaching implication curriculum innovation developing training enhance knowledge capacity dissemination mitigation strategy theoretical implication fill lacuna scarcity empirical study documenting issue relating competence extension agent csai particular focus highlighting area priority training need especially region originality value one pointed area priority competency need extension agent csai several implication educating training extension agent issue
69,"System Dynamics Applied to Terraced Agroecosystems: The Case Study of Assaragh (Anti-Atlas Mountains, Morocco)",WOS:000549452000001,terraced agroecosystems ta apart important cultural heritage element considered vital sustainable water resource management measure however traditional form agriculture direct implication food security local scale suffering abandonment degradation worldwide in light need fully comprehend complex linkage abandonment different driving force essential identification dynamic make possible appropriate intervention local initiative policy larger scale therefore main aim introduce comprehensive multidisciplinary framework map dynamic investigated ta abandonment defining cause effect relationship hydrogeological ecological social level tool system dynamic study methodology implemented case assaragh ta traditional oasis agroecosystem moroccan anti atlas characterized data scarcity through field study interview questionnaire freely accessible database ta abandonment leading loss agrobiodiversity linked social rather climatic drive additionally measure counteract phenomenon strengthen awareness risk associated food security proposed
70,Perception of climate change and adaptation strategies in Vietnam Are there intra-household gender differences?,WOS:000407633400006,purpose purpose first examine factor affecting intra household perception second investigates impact perception climatic stress operator spouse intra household strategy farm household financial strategy design methodology approach us household survey data vietnam mekong delta us probit negative binomial count data approach evaluate empirical model finding result confirm existence intra household gender difference strategy author found although spouse perceive climatic stress le likely adapt stress come farming enterprise likely adapt household financial strategy in contrast farm operator presence climatic stress undertake farm household finance strategy practical implication investment smart agriculture help household managing climatic stress originality value a farmer asia vietnam particular face significant risk climatic change in vietnam agriculture easily affected natural disaster climatic change provides insight perception climatic change operator spouse vietnam mekong delta perceived change greater impact woman typically lack necessary tool adapt current finding could useful managing climatic risk vietnam mekong delta helpful policymakers designing risk management strategy response climatic change
71,"Knowing, farming and climate change adaptation in North-Central Namibia",WOS:000292177500045,agro ecological knowledge held ovambo farmer north central namibia century given resilience high level variability associated impact new conducted north central namibia suggests knowledge co production farmer agricultural extension worker may addition strengthen adaptive capacity future however useful kind knowledge co production far automatic indeed condition make likely happen well understood explores agro ecological knowledge north central namibia adaptive capacity suggests avenue better conceptualising understanding condition adaptive capacity enhancing knowledge co production
72,Indigenous knowledge systems based climate governance in water and land resource management in rural Zimbabwe,WOS:000634709600001,interrogates indigenous knowledge system iks based governance water land resource management resourced area zimbabwe water land resource fundamental smallholder farmer productivity concept iks play significant role zimbabwe rural community considerable influence success agricultural production rural community zimbabwe hence becomes fundamental ass community based method governance qualitative multiple case exploratory design employed data collected individual interview smallholder farmer thematic content analysis used analyse data found enhancing embracing iks paramount importance inclusion local level strategy development process special reference governance water land resource management particularly resourced community it also established use iks enhances community adaptive capacity conducted expense scientific method rather employed order complement existing scientific global knowledge system
73,Enhancing adaptation to climate variability in the East African highlands: a case for fostering collective action among smallholder farmers in Kenya and Uganda,WOS:000428134000006,there increasing recognition role among smallholder farmer rain fed agriculture africa collective action among smallholder farmer suggested influencing local process hence need evaluate impact different context provides evidence collective action enhancing local variability it determines importance different form collective action enhancing through simple random sampling survey 240 household embu county kenya 200 household kapchorwa district uganda undertaken focus group discussion involving farmer group local government representative performed triangulate information collected survey result show positive relationship membership farmer group variability site four main component collective action identified embu included development internal group capacity asset mobilization management collective marketing management human natural capital in kapchorwa development internal group capacity risk spreading financial resource significant argue local level governance institutional arrangement collective action critical successful variability
74,"Climate Change, Food Security, and Health: Harnessing Agroecology to Build Climate-Resilient Communities",WOS:000881459500001,threatens human health food security ecological sustainability in marginalized vulnerable community around globe crucial need initiate action reduce adverse climatic impact support sustainable development goal sdgs particularly food health multidimensional complex impact food health prompted call integrated science based approach could simultaneously improve environment nourish development constrained community examines transdisciplinary practice agroecology bridge gap science practice policy action also analyze significance agroecology building resilient community sustainable food system assert marriage science local knowledge address access inequity agroecology lessen impact rural community achieve healthier sustainable equitable food system furthermore transformative agroecological paradigm provide farmer host adaptive possibility leading healthier community improved food security restored land forest sequester greenhouse gas based finding call science policy community integrate agroecology part broader strategic approach mitigation
75,Building the adaptive capacity for livelihood improvements of Sahel Savannah farmers through NGO-led adaptation interventions,WOS:000504057600002,explores extent ngo led intervention year developed adaptive capacity farmer ghana drawing experience farmer savelugu municipal assembly ghana investigates whether practice ngo localized sufficiently progressive ensure sustainable situated within interpretive paradigm using qualitative approach data collected interview focus group discussion ngo farmer municipality find institution particularly international ngo various intervention led critical developing potential farmer actively involved process minimize negative impact they provide direct indirect capacity building activity providing farmer information impact yield livelihood building farmer skill knowledge deal adequately variability laying foundation individual build various capital directly assisting coping adaptive livelihood activity financial assistance build livelihood capital engaging impact offsetting strategy these determinant adaptive capacity provide interesting input term guidance management option enhance adaptive capacity community face such result significant informing policy practice national local level
76,Scenario Planning for Climate Adaptation in Agricultural Systems,WOS:000557531600001,effective sub saharan african agriculture require coordination across multiple scale governance decision maker local national scale tasked planning condition high uncertainty often minimal data participatory scenario planning method devising strategy high uncertainty hypothesized could also used identifying systemic inclusive transformative option community scale highlighting opportunity cross scalar collaboration conducted scenario exercise two community southeastern nigeria experienced increasing flooding challenge linked variability both community identified driver intersect well community scale action would improve range future scenario found evidence scenario exercise stimulate community develop transformative approach seek reduce risk creating new system process also found community identified priority strategic action highlight larger scale intervention could coordinate community adapt effectively participatory scenario planning therefore potentially important tool planning region future condition highly uncertain
77,Developing climate-smart agriculture to face climate variability in West Africa: Challenges and lessons learnt,WOS:000432102500026,reviewed prospect smart agriculture csa development promotion west africa well lesson learnt challenge focus variability it evident literature west africa vulnerable variability account socio economic physical characteristic a variability persists region quest use agriculture mainstream opportunity deliver set target sustainable development goal strongly challenged without appropriate intervention adopting csa seems suitable strategy achieving food security also mitigating adapting related risk among numerous csa technology found 1 agroforestry farmer managed natural regeneration soil water conservation technology zai half moon tie contour ridge conservation agriculture 3 information service highly valued promising option risk management west africa in addition institutional setting community national regional level establishment multi stakeholder innovation platform national science policy dialogue platform csa part west africa formulation west africa csa alliance found crucial promoting capacity development awareness csa technology innovation region found csa still face number challenge including lack clear conceptual understanding limited enabling policy financing prospect csa west africa hinge capacity farming household region national institution understand environmental economic social challenge context consequently self mobilize develop implement responsive policy appropriate scale
78,"Mapping ecosystem services in a rural landscape dominated by cacao crop: A case study for Los Rios province, Ecuador",WOS:000490757500055,ecosystem service defined condition process component natural environment provide tangible intangible benefit sustainability human life objective experiment ecoser protocol mapping ecosystem service rural landscape dominated cocoa crop estimate potential mechanism carried los rio province mocache baba palenque vinces canton within framework economics ecosystem biodiversity ecuador project ecoser protocol applied evaluation mapping ecosystem function analysis integrated several discipline around ecosystem function interaction vulnerability changing scenario ecosystem function service map allowed identifying different area four canton could useful inform decision regarding for example resulting spatial distribution ecosystem function soil organic carbon showed 83 64 area dedicated production agricultural crop storage capacity 125 5 mg
79,Templates for multifunctional landscape design,WOS:000740600000001,context in smart landscape people manage land use integrating sustainable production mitigation spatial dimension multifunctionality remains formalised increase effectiveness nature based solution objective aimed systematically analyse effect fragmentation multifunctionality interaction land use intensity response method generated virtual landscape model interaction among six ecosystem service e different spatial sensitivity simulated land use pattern topography plain mountain four land use intensity treatment departed hypothesised optimal composition biodiversity e 30 intensive 30 extensive protected 40 intermediate intensity use for composition generated landscape differing fragmentation result pixel landscape level multifunctionality emerge sensitivity six e landscape composition fragmentation interaction in heterogeneous landscape intermediate land use intensity extensive grassland spatial complementarity supported multiple e provision increasing land use intensity decreased multifunctionality reducing e however greater fragmentation mitigated effect benefit nitrogen retention pollination exceeded loss recreation especially finer grained landscape five regulating e synergistic showed trade offs recreation although interaction sensitive intensity given dominant effect individual e fragmentation mediated interaction strength conclusion virtual simulation allow systematic understanding interaction land use intensity fragmentation modulate multifunctionality constitutes essential step designing template smart landscape tailored regional geography land use allocation e priority
80,Influence of climate change on agricultural land-use potential: adapting and updating the land capability system for Scotland,WOS:000260407300005,land capability system designed evaluate communicate biophysical constraint land use including climatic limitation by grading land quality resulting information particularly relevant planner manager land valuation higher grade land flexible option land use using scotland case widely used land capability system adapted investigate influence recent future land use potential adapted method applied interpolated gridded weather station data future scenario derived hadrm3 model at national scale differing regional pattern land capability recognised change pattern occurring recent decade projected occur substantial scale future in general acting enhance land use potential scotland mainly drier east west remains constrained wetter these result demonstrate key control directed soil moisture value land use option addition temperature shift land use potential implication strategic resource planning developing anticipatory action land capability assessment highlight potential change agriculture productive land us also repercussion biodiversity terrestrial carbon stock various amendment suggested land capability procedure reflect existing emerging related issue considered necessary original system notably excessive soil moisture deficit
81,Optimization schemes for grassland ecosystem services under climate change,WOS:000430634500114,ecosystem associated service arid semiarid area sensitive human activity guiding human activity based optimization ecosystem service help human adapt effectively vital regional sustainability evaluated distribution five ecosystem service net primary productivity npp soil conservation sc water yield wy water retention wr livestock supply grassland agro pastoral transitional zone china gaptz future scenario representative concentration pathway rcp 4 5 rcp8 5 2050 designed four grazing intensity scenario ungrazed ug lightly grazed lg moderately grazed mg heavily grazed hg analyzed impact grazing ecosystem service finally presented optimization scheme grazing intensity gaptz objective strong sustainability weak sustainability strong sustainability objective mean total rate ecosystem service compared ungrazed scenario maximal le 0 weak sustainability objective mean livestock supply preferential total rate ecosystem service compared ungrazed scenario maximal could le 0 result showed grazing exert great influence supply interrelation ecosystem service in northeast gaptz lg mg stimulate grassland tiller enlarge ecosystem service integrally hg severest negative effect ecosystem service overall under weak sustainability objective lg widely adopted gaptz under strong sustainability objective grazing limited northwestern north central gaptz reasonable planning grazing intensity spatial pattern promote effective utilization grassland resource realization regional sustainability
82,Socio-Ecological Systems (SESs)-Identification and Spatial Mapping in the Central Himalaya,WOS:000677021400001,himalaya mosaic complex socio ecological system sess characterized wide diversity altitude landform biodiversity ethnicity culture agriculture system among thing identifying distribution sess crucial integrating formulating effective program policy ensure human well protecting conserving natural system work aim identify spatially map boundary sess address question sess delineated characteristic system carried state uttarakhand india part central himalaya presented approach mapping delineation sess merges socio economic ecological data it also includes validation delineated system boundary used 32 variable form socio economic unit 14 biophysical variable ecological unit principal component analysis followed sequential agglomerative hierarchical cluster analysis used delineate unit geospatial statistical analysis identified 6 socio economic 3 ecological unit together resulting 18 sess entire state major characteristic sess identified forest type agricultural practice indicating influence dependency sess two feature database would facilitate diverse application study vulnerability assessment mitigation socio ecological study such detailed database address particularly site specific characteristic reduce risk impact overall identified sess help recognizing local need gap existing policy institutional arrangement given methodological framework applied entire himalayan region mountain system across world
83,Linking regional stakeholder scenarios and shared socioeconomic pathways: Quantified West African food and climate futures in a global context,WOS:000411912800020,community shared socioeconomic pathway ssps set alternative global development scenario focused mitigation to use scenario global context relevant policy guidance regional national level connected exploration driver challenge informed regional expertise in present scenario west africa developed regional stakeholder quantified using two global economic model globiom impact interaction stakeholder generated narrative scenario trend ssp assumption present process example linking comparable scenario across level increase coherence global context presenting insight future agriculture food security range future driver including in scenario strong economic development increase food security agricultural development latter increase crop livestock productivity leading expansion agricultural area within region reducing land expansion burden elsewhere in context global economy west africa remains large consumer producer selection commodity however growth population coupled rising income lead increase region import for west africa projected negative effect crop yield grassland productivity lack investment may exacerbate effect linking multi stakeholder regional scenario global ssps ensures scenario regionally appropriate useful policy development evidenced case allowing critical link global context
84,Agricultural decision making and climate uncertainty in developing countries,WOS:000586328800001,in situation uncertainty people often make decision heuristic shortcut decision rule rather using computational logical method optimizing behavior based specific goal high level uncertainty complexity involved adapting suggests heuristic would commonly used context rather structured decision method through systematic 137 article 2007 2017 explore behavioral cognitive assumption used examine agricultural decision making related among farmer developing country find strong orientation toward modeling behavior decision making rational utility maximizing process despite decade demonstrating prevalence simpler heuristic choice facing uncertainty real world constraint behavioral cognitive approach increase ability predict explain decision made realm particularly term understand decision making around information processing risk assessment in following highlight article contributed developing realistic decision making framework studying problem ground while burgeoning literature using psychological insight examine decision making uncertainty study consider prevalence simple heuristic presence cognitive bias salience relative risk factor
85,Informing climate adaptation pathways in multi-use woodland landscapes using the values-rules-knowledge framework,WOS:000404320400004,an emerging planning framework focus interaction among societal value institutional rule scientific experiential knowledge biophysical impact option these interaction shape decision context enable constrain effective to illustrate operationalisation value rule knowledge vrk framework developed biophysical pathway agricultural landscape south eastern expected become warmer drier used vrk framework identify potential constraint implementing pathway drawing expert knowledge published literature biodiversity modelling stakeholder workshop identified potential pathway 1 production matrix 2 high conservation value remnant eucalypt woodland 3 woodland tree option included shift mixed cropping grazing rangeland grazing biomass enterprise promoting assembly native ecological community maintaining ecosystem service habitat tree provide across pathway applying vrk framework elucidated fifteen key implementation constraint including limit farm viability decreasing effectiveness environmental legislation conflicting value exotic plant most constraint involved interaction among vrk 13 involved rule eight involved value seven involved knowledge value constraint appeared difficult address whereas based rule knowledge tangible lower number knowledge constraint may reflect scale analysis focused decision point pre defined pathway new knowledge participatory approach would likely yield richer set scenario conclude vrk framework help connect biophysical knowledge based view perspective need change social system enabling targeting constraint our focus pathway decision point different sector multi use landscape highlighted importance group higher level planning policy balancing collective outcome multiple decision many land manager
86,Soil carbon stock changes in tropical croplands are mainly driven by carbon inputs: A synthesis,WOS:000431936200016,soil organic carbon soc balance important component terrestrial carbon
