,title,wos,clean_abstract
49,Leadership for moving the climate change adaptation agenda from planning to action,WOS:000417390100013,an increasing number initiative occurring multiple scale decision focus e g impact assessment policy design technology development planning management implementation measure etc concrete action lagging complex problem characterized deep uncertainty multiple interest knowledge reference well correspondent solution many initiative often addressed technical analysis e g observed foreseen impact limited consideration importance adopting adequate leadership style increasingly author practitioner consider moving agenda forward leadership adapted socio institutional context informed behavioral process design aspect find different leadership style might needed mobilize social action one phase cycle another
50,Enabling climate action: Messages from ECCA2021 calling for re-imagining the provision and use of knowledge and information,WOS:000792767400002,a need action increase term timing nature scope commensurate call knowledge information enable action consistent policy target european conference ecca2021 virtual session at service knowledge information enablers action engaged user provider enablers seek view insight knowledge information could better inform inspire required action resilience mitigation intention engagement identify success urgent priority action needed enhance relevance quality use knowledge information result deliberation revealed perception success action needed four ecca2021 theme sharing knowledge inspiring action transformation creating connection collaboration implementing action central highlighted success required action need imagine knowledge information provided used consistent supportive evolving nature scope required action
51,Achieving peaceful climate change adaptation through transformative governance,WOS:000690872400016,which form governance required bridge tension stem urgent need cca one hand imperative upholding peace social stability vulnerable area proposes transformative governance framework methodology addressing question it recognizes increased pace requires urgent thorough adjustment actual expected effect transformation society increase capacity build sustainability our framework transformative governance approach responds imperative based three component theoretical framework peaceful cca governance derived field sustainability governance political ecology peacebuilding second glocal bottom approach illustrated two example cross border collaboration demonstrate peaceful cca governance necessarily glocal thirdly learning methodology implies context based goal oriented pluralistic interactive co production knowledge these argued vital condition implementing cca governance transformative support peaceful society
52,Transport Workers' Perspective on Indigenous Transport and Climate Change Adaptation,WOS:000348967500001,explores potential role indigenous transport increasing adaptive capacity selected city developing asia indigenous transport driver surveyed face face bandung indonesia ho chi minh city vietnam gain understanding transport worker specifically driver operator characterize transport mode considered indigenous perceive potential role increasing adaptive capacity city main finding indigenous transport mode two city case evolved fit niche market influenced differing urban scale divergent demographic geographic characteristic thus experience perception transport worker indigenous transport highly contextualized relation service route characteristic operating condition driver indicative regulatory status indigenous transport mode informal landscape analysis contributes increased understanding role operation indigenous transport mode within transport system analysis also contributes policy relevant insight improve understanding potential role indigenous transport well increase awareness anticipate shift environmentally sustainable transport mode
53,What role for local organisations in climate change adaptation? Insights from South Africa,WOS:000394991000006,with increasing funding directed towards cca developing country growing need understand support landing ground impacting targeted vulnerable community due failure top approach international organisation fund demanding direct involvement local actor funding action direct access mechanism developed facilitate channelling fund international local level at level civil society public private organisation key role play assist among vulnerable group but local organisation ready play role developing country in develop apply framework measure adaptive capacity among local organisation through extensive fieldwork south africa assessed capacity local organisation develop implement cca project thus access international fund result highlight key determinant adaptive capacity identify area prioritise capacity building intervention key finding include strengthening local organisation effectiveness e g resource project management capacity flexibility raising awareness link socio economic development promoting partnership knowledge network pathway build adaptive capacity among local organisation south africa
54,Labor Migration and Climate Change Adaptation,WOS:000727529400001,social scientific evidence suggests labor migration increase resilience for reason recently advocated using labor migration policy tool engages normative question whether condition state may permissibly use labor migration policy tool i argue state may use labor migration policy tool may even duty subject two moral constraint first state must also provide acceptable alternative option vulnerable forced sacrifice morally important interest able remain second state may impose restrictive term labor migrant make accepting greater number le costly unfairly shift cost onto vulnerable
55,Evaluating Climate Change: Pro-Poor Perspectives,WOS:000261277600010,a number diversity intervention ccai increase growing need evaluate effectiveness it timely therefore consider pro poor perspective fit emerging evaluation approach review current state evaluation ccai identifies opportunity evaluation process focus attention achievement result benefit poor vulnerable household both development community urgently need learn help reduce poverty effort scaled evaluation provides established methodology systematic assessment aim objective achievement review main issue involved evaluating ccai it examines approach method evaluation could used different level considers pro poor perspective fit
56,Defining climate change adaptation and disaster risk reduction policy integration: Evidence and recommendations from Zambia,WOS:000390555100042,due common objective similarity disaster risk reduction drr cca policy level integration gaining increasing attention however concise drr cca definition policy integrate yet provided drawing environmental policy integration suggests definition integration cca policy drr policy addressing importance horizontal inter ministerial vertical intra ministerial dimension definition empirically examined zambia formulation implementation drr cca policy horizontal dimension water management agriculture forestry policy vertical dimension data collected semi structured interview document analysed within policy integration cycle zambia good example increased understanding linkage two field role governance progressing integration governance challenge historical burden resulted overlapping policy process policy incorporate field creates threat parallel national level structure thereby increasing potential inefficiency governance policy implementation importance developing horizontal integration strategy prior policy formulation process avoid potential inefficiency became evident
57,An empirical analysis of the co-benefits of integrating climate change adaptation and mitigation in the Namibian energy sector,WOS:000944780000007,namibian energy sector energy sector across globe currently rapid transformation era must respond directly affect energy infrastructure resilience effect resource scarcity extreme weather condition energy sector must implement guarantee resilience vital infrastructure fulfil regulatory commitment cover element resilience safety through investigating mitigation implementation namibia validates existence co benefit integration fully observed it employed meta analysis content analysis link observed variable recognised co benefit finding suggest integration efficient way generate co benefit contribute positively project effective leadership support one way realising integration either via public private partnership energy policy namibian energy policy suggested voluntary tool incentive create key public private partnership promote management these recommendation application beyond namibian energy sector lesson learned could implemented scenario outside
58,Video-Mediated Approaches for Community-Level Climate Adaptation,WOS:000261277600013,there need facilitate dissemination information idea accelerate community based increasingly affordable communication technology may allow extending benefit available knowledge need audiovisual medium combined participatory process offer potentially effective way raise awareness scale capacity building support community level planning develop innovative approach advocacy institutional partner ship importantly video mediated approach designed tackle complex poverty related aspect work humanitarian organisation addressing heterogeneity vulnerable community giving voice marginalised member outline lesson learned use audiovisual tool health risk management discus recent ongoing video project red cross addressing argentina bahamas indonesia malawi recommends practical application organisation supporting pro poor adalptation
59,Allocation of aid for adaptation to climate change: Do vulnerable countries receive more support?,WOS:000394315800002,wealthy country spend increasing amount aid support developing country committed un framework convention prioritize aid particularly vulnerable while started track aid yet examined allocation across donor recipient country thus know extent vulnerable country indeed receive support address gap ask commitment prioritizing particularly vulnerable country translate actual aid allocation to extent vulnerable country receive aid address question though quantitative analysis data organization economic cooperation development bilateral aid 2011 2014 in contrast study find vulnerability precisely vulnerability indicator matter aid allocation country exposed risk extreme weather event sea level rise receive aid per caput basis percentage aid these result indicate collectively even level individual donor donor align bilateral aid allocation global promise
60,Lessons from flood early warning systems,WOS:000370900400012,success story developed developing world show ew useful tool save life prevent damage enhance resilience society despite substantial technical progress operational point view major challenge remain achieve potential benefit ew particular communicating risk information early warning emergency service population risk consequently trigger response action case study europe belgium africa egypt mali demonstrate actual use ew flood emergency response recommendation consequently provided better trigger response stakeholder level across sector authority risk population realise benefit go beyond flood risk reduction also address
61,Integrated framework for identifying transformative adaptation in agri-food systems,WOS:000591437100006,measure practice may induce fundamental change e transformation socio ecological system intentionally aim transformation often intended increase benefit synergy broader societal development goal sustainability measure also possible unintended negative effect case system transformation may difficult reverse seek identify characteristic feature process may result agrifood system transformation introduce integrated framework identify feature activity space apply framework nordic context analysing stakeholder interview integrated serious gaming result show transformation may result measure targeted towards risk objective changing either current practice surrounding supportive structure address reason transformative occurring nordic agri food system present novel information may contribute policymaking need transformation relation decision making
62,Using deliberative democracy to identify energy policy priorities in the United States,WOS:000218702800018,energy policy mitigate adapt need public support successful deliberative democracy forum serve better inform public available option provide way policymakers ass support proposed policy work us pilot pittsburgh generate hypothesis regarding deliberative democracy process affect resident perception support city wide energy policy address a convenience sample completed pre post survey deliberative forum building resilient pittsburgh challenge opportunity survey focused knowledge perception opinion related existence well energy policy mitigate adapt result suggest forum useful shifting perception significantly influence objective knowledge policy support participant slight preference energy efficiency strategy renewable energy public information more needed evaluate deliberative democracy approach expand finding diverse population
63,Seasonal climate forecasting,WOS:000281723700001,fascination seasonal forecasting el nino forecasting prime example come multi faceted character not pose interesting new challenge scientific community also naturally linked great variety socio economic application seasonal forecast indeed becoming important element policy decision making system especially within context thus seriously considering management risk posed variability seasonal interannual time scale key achieving longer term goal strategy explores main component needed construct seasonal forecasting system physical basis seasonal prediction tool used producing importance assessing skill use risk management decision making future challenge also examined
64,A multiple timescales approach to assess urgency in adaptation to climate change with an application to the tourism industry,WOS:000379635300015,a increasingly discussed becoming mainstream concept different type user asking develop strategy often knowing begin expert hand access enormous amount data could useful user often know translate something practical both user expert linked two timescales system lifespan vulnerability while system lifespan relies user estimation planning timeframe vulnerability estimated model projection observation propose simple tool relate user expert knowledge combining two timescales to reliable interconnection implies dialogue first identify sensitive variable impact system subsequently extent impact data used identify use simple graph sensitive system likely help user position urgency concept successfully presented applied tourismindustry notably ski industry showcased
65,Aligning integrated ecosystem assessment with adaptation planning in support of ecosystem-based management,WOS:000756448900001,supporting resilience common goal natural resource management managing changing condition requires modern challenge a state art framework implementing integrated ecosystem assessment iea noaa iea approach used example demonstrate whether assessment ecosystem based management ebm often implemented fishery expected facilitate planned using comparison another assessment framework developed implementing project united nation development programme global environment facility policy framework undp gef apf expands operationalizes concept managing resilience versus ebm presented west et al it first introduces variety term literature help institutionalize planned useful concept within fishery present expanded map adaptive management process ebm finally proposes step enhancing process supporting planned individual application ebm fishery step include recognizing interest funding planning prerequisite ii evaluating information actor lacking implement better planning iii determining institutional process within adaptive management cycle need augmentation
66,How resilient are localities planning for climate change? An evaluation of 50 plans in the United States,WOS:000862249600004,resilience increasingly become principal management priority planning goal city especially yet study evaluated whether well resilience integrated planning in first conceptualized resilience five key element e system collaboration uncertainty coping capacity adaptive capacity developed coding protocol based key element used evaluate sample 50 plan united state u major component found concept resilience adequately embedded u plan predominant notion resilience limited influence well plan integrate resilience also found standalone plan outperform hybrid plan addressing uncertainty fostering system thinking ultimately major barrier exist translating concept resilience planning practice offer implication city effectively plan resilience
67,Community Perceptions and Pro-Environmental Behavior: The Mediating Roles of Social Norms and Climate Change Risk,WOS:000653018500011,adapting require collective action gaining better understanding social factor predicting pro environmental behavior vital in current using theory organizational psychology domain examined whether individual attachment community perception community resilience related extent individual perceived norm related pro environmental action within close others turn whether social norm associated perception risk subsequent willingness engage pro environmental behavior finding 1 156 citizen permanent resident supported hypothesis mediation analysis indicated first descriptive prescriptive norm pro environmental behavior perception risk serially mediated association community attachment resilience willingness engage social advocacy tax support adapt community in face rapidly changing across community contextual understanding pro environmental activism influence well implication pertaining importance community identification culture norm leadership implication future practice
68,How networked organisations build capacity for anticipatory governance in South East Asian deltas,WOS:000513994800004,building capacity government make inference future development enhances ability anticipate plan examines question networked organisation build capacity anticipatory governance project based interaction analyse global network organisation mobilise hydrological modelling technology chao phraya ayeyarwaddy delta methodology innovatively combine ethnographic data policy analysis social network analysis finding suggest organisation consolidate technology knowledge transfer global network however governance effect enhancing anticipatory decision making found marginal local level argue anticipatory governance practice need balancing foresight tool technique local institutional arrangement order effective demonstrate technology transfer project need backed social strategic capacity building order nurture consistent anticipatory governance different cultural context conclude preventive action together transparent operational response framework could significantly improve resilience adaptability local knowledge system institution dealing such integration could enable anticipatory response measure better manage risk well increase institutional cooperation long term environmental planning
69,A review of approaches for monitoring and evaluation of urban climate resilience initiatives,WOS:000423142700002,there numerous challenge evaluator face determining success urban resilience initiative e g attribute impact initiative fortunately growing body literature much dealing emerged help address challenge narrative academic grey literature review various monitoring evaluation method ass input process output outcome impact result resilience planning action since commonly accepted monitoring evaluation approach literature stress importance acknowledging context resilience evaluated order ensure appropriate method chosen context includes way resilience framework definition chosen project constrain determine monitoring evaluation approach adopted a result blend quantitative qualitative approach often recommended sufficient evidence suggesting qualitative approach e g outcome harvesting essential nuanced approach monitoring evaluation give evaluator additional mean reporting progress demonstrating success especially important city begin implement resilience initiative coming year
70,Understanding national barriers to climate change adaptation for public health: a mixed-methods survey of national public health representatives,WOS:000576308300001,purpose to uncover major government constraint enactment implementation public health targeted cca strategy order equip public health stakeholder health advocate knowledge resource necessary effectively mobilize support cca public health response national level design methodology approach a mixed method online survey distributed representative national public health association society 82 country survey comprised 15 question assessing national progress cca public health effect various institutional economic financial technical sociopolitical barrier national adaptive capacity finding survey response 11 country indicated national commitment cca public health increased markedly since prior assessment significant shortcoming remain largest apparent barrier progress domain poor government coordination lack political inadequate finance originality value unique relation prior literature topic effectively capture array country specific yet cross cutting constraint across diverse national context with deepened understanding major determinant national adaptive capacity international actor devise effective evidence informed strategy support national government responding health impact
71,Distinct pathways to stakeholder use versus academic contribution in climate adaptation research,WOS:000807394100001,challenge facing society around globe plan adapt large usable driven recommendation inform management action urgently needed sought understand factor influence variation academic contribution use collaborative surveyed researcher n 31 program leader n 5 stakeholder n 81 project supported federally funded network across united state our result suggest peer reviewed publication lead use frequency meeting stakeholder significantly increased use overall factor needed project high degree academic contribution distinct needed useful stakeholder furthermore leadership perception use project significantly different user our quantitative result inform future request proposal better enable researcher using collaborative approach conduct science often used stakeholder
72,Current Research Status and Challenge for Direct-Drive Wave Energy Conversions,WOS:000668450800001,reasonable development utilization wave energy useful supplementary way resolve energy crisis great significance energy structure adjustment due increasing attention energy security insurance ecological environment protection various work performed area however compared renewable energy required reliability security overall cost purpose current status challenge direct drive wave power take system especially group suggestion given conclusion section accelerate advancement wave power take industry advantage disadvantage various device summarized
73,Community-based responses to climate hazards: typology and global analysis,WOS:000462907000002,severity frequency hazard increasing around world because impact acutely felt local community critical improve understanding response option available chosen community conducted mixed method analysis case study reporting community based response hazard based content analysis published case study generated emergent evidence based typology response according nature goal using typology quantitatively analysed 1500 response example determined pattern community level disaster mitigation strategy vary across world region across economic governance condition specifically diversity response lower developing country implementation local level policy planning response le frequent country characterised low governance quality our result confirm although much local community respond challenge also need increased support local activity by synthesising data many local study provides first global evidence base local level policy
74,Past and future adaptation pathways,WOS:000372038100003,pathway increasingly used foresight tool help guide implementation deliberate transformation applies pathway lens hindsight tool provide new understanding past relevant improving future pathway approach four case study past adaptation examined solomon island community forest dependent community transylvanian village response policy result highlight response diverse case study involve complex transition gradually create new condition trajectory manifest multiple inter related pathway response different social spatial scale e g different path different household community legacy continuity across time affect future pathway affected power complex way create need analysis also highlight working prospective approach response need consider 1 underlying assumption value principle associated future 2 existence inter connected multiple pathway implication reinforcing existing social inequality 3 understanding past provides inspiration new transformative future overall concludes shift towards analysis rather simply pathway require careful consideration underlying ontological assumption relationship past present future
75,Using Government Resettlement Projects as a Sustainable Adaptation Strategy for Climate Change,WOS:000408861800088,given increasing migration addressed major consequence growing number scholar suggest planned relocation people government resettlement project grps included review status environmentally induced migration china present empirical case shangnan county northwest china specific grp called massive southern shaanxi migration program mssmp initiated response related impact result showed mssmp helped local resident adapt better reducing exposure risk enabling mobility providing financial incentive raising living standard improving emotional status furthermore mssmp added additional benefit migrant compared traditional grps respecting voluntary participation preparing future risk reducing social isolation via short relocation distance however grps could also seen maladaptation disproportionately increase burden vulnerable community member financially disadvantaged new migrant people left behind suggests grps designed involving multiple strategy supplement grps broadening political scheme consider special need vulnerable group contributes understanding role grps sustainable thereby facilitating design organization implication future similar program
76,Uncertainty Assessment of Climate Change Adaptation Options Using an Economic Pluvial Flood Risk Framework,WOS:000455314300172,identifying much needed account increased pluvial flood risk inherently uncertain present challenge decision maker trying identify robust measure present integrated uncertainty analysis quantify overall uncertainty individual scenario also net uncertainty alternative direct comparison efficiency further sensitivity analysis used ass relative contribution inherent uncertainty assessment a danish case show uncertainty relation assessing present hazard vulnerability e g input runoff volume threshold damage costing flood important overall uncertainty thus contributing substantially overall uncertainty relation decision action action once decision action taken uncertainty hazard current also magnitude future le important uncertainty discount rate cost implementing measure proposed methodology important tool achieving explicit uncertainty description strategy provides guide effort e g field data collection improve decision making relation
77,The role of markets and governments in helping society adapt to a changing climate,WOS:000240484900009,provides economic perspective specifically examines role market government efficient response for adaptation efficient benefit following adaptation must exceed cost for private market good market actor follow principle interest for public good government must take responsibility government must also careful design institution encourage efficiency could inadvertently increase damage finally although case actor must anticipate change far future generally best learn act respect
78,A new paradigm of quantifying ecosystem stress through chemical signatures,WOS:000392207600017,stress induced emission biogenic volatile organic compound vocs terrestrial ecosystem may one dominant source voc emission worldwide understanding ecosystem stress response could reveal ecosystem respond adapt turn quantify change atmospheric burden voc oxidant secondary organic aerosol here argue based preliminary evidence several opportunistic measurement source chemical signature stress identified quantified ecosystem scale also outline future endeavor see next step toward uncovering quantitative signature stress including new advance voc data collection analysis big data
79,Engaging with uncertainty and ambiguity through participatory 'Adaptive Pathways' approaches: scoping the literature,WOS:000487216100002,planning demand decision making condition uncertainty ambiguity adaptive pathway ap planning receiving increased attention method guide planning face uncertainty approach extensively developed applied large well funded context thames barrier dutch delta program however development ap planning focused much le parallel need engaging challenge ambiguity diverse sometimes contending knowledge value stake involved a nascent body work exploring way engaging uncertainty ambiguity various participatory approach ap planning sought synthesise insight emerging work examining peer reviewed grey literature identified eight case four country across five different policy issue provided detail approached diverse participation analysis small suite case provided key insight seeking use participatory approach ap planning engage inherent uncertainty arguably necessary ambiguity concludes call greater publication detail regarding participatory approach method ap planning undertaken undertaken
80,Determinants of successful delivery by non-state actors: an exploratory study,WOS:000532868800001,party united nation framework convention giving increasingly prominent role non state actor action reflecting development significant effort gone studying non state actor action however literature show paucity study determinant delivery non state actor asks following question full range determinant delivery non state actor focused disaster risk reduction drawing data collected interview survey core partner selection non state actor action put forward taxonomy help gauge likelihood non state actor action may able deliver intended objective finding presented reveal several determinant delivery non state actor outside sphere influence core partner action make case using kind taxonomy conducting ex ante assessment non state actor action view reflecting result assessment design action thus increasing quality non state actor action
81,The implications of group norms for adaptation in collectively managed agricultural systems: evidence from Sri Lankan paddy farmers,WOS:000446321000004,a growing literature seek explore factor shaping in collectively managed common pool resource system often tension behavior benefit individual action benefit larger group resource user sustainable system must therefore work together ensure outcome beneficial group whole however face changing social political environmental condition community norm may leading emerging new behavioral pattern understanding people decide act way benefit group whole help policy maker better target policy incentive promote desired outcome seek build common pool resource management multilevel selection understand collective pressure shape individual behavior using qualitative data depth interview farmer sri lanka confirms collective management practice sri lankan irrigation system significantly influence farmer potential adaption behavior based farmer explanation behavior hypothesize farmer belief ecological necessity cooperation explicit government support collective action important driver collective action given influence community rule norm conclude effort likely successful target farmer organization community whole rather individual farmer
82,"The adaptive capacity of institutions in the spatial planning, water, agriculture and nature sectors in the Netherlands",WOS:000379034400005,problem call continuously responding society raise question do institution allow encourage society continuously adapt us adaptive capacity wheel acw ass adaptive capacity formal informal institution four sector netherlands spatial planning water agriculture nature formal institution examined assessment 11 key policy document informal institution analysed four case study covering sector based acw analysis sector specific general strength weakness adaptive capacity institution netherlands identified concludes important challenge increasing institutional adaptive capacity lie combining decentralized participatory approach top method generate leadership vision goal standard instrument resource monitoring
83,Climate Adaptation as Organizational Learning: A Grounded Theory Study on Manufacturing Companies in a Bavarian Region,WOS:000758892900001,support organization dealing current projected effect recognizing challenge opportunity increasing economic efficiency based regional model remo 13 expert interview representative mainly manufacturing company analyzed grounded theory methodology contribution aim outline actual future challenge investigated region analyze manufacturing company respond ass main promoter barrier organizational learning context expert interview confirm importance company concrete business case strategy increasingly making process manufacturing transparent supply chain assessment in accordance focus strategic management level crucial organizational learning process responsible development mobilization resource realization concept
84,Sustainable construction practice and contractors' competitiveness: A preliminary study,WOS:000287428600007,with increasing requirement resource efficiency construction industry need contractor implement sustainable practice such action also source competitive advantage future however study investigating contribution sustainable construction practice contractor competitiveness sustainable practice construction industry relationship sustainability performance business competitiveness a framework implementing sustainable construction practice improve contractor competitiveness introduced help contractor develop sustainable strategy meeting changing competition environment
85,Coordinating Plans for Climate Adaptation,WOS:000797019100009,planning emphasizes need coordination across sector scale to ass coordinated multiple planning effort community i analyze plan city chester pennsylvania usa multiple environmental plan strategy align effort policy plan mapped clear conflict redevelopment priority emerges land use plan promote redevelopment hazardous location increasing vulnerability these conflict raise question ability mainstreaming win win strategy produce transformation
86,Transdisciplinary Research: Can Citizen Science Support Effective Decision-Making for Coastal Infrastructure Management?,WOS:000810522700001,stakeholder engagement increasingly recognised imperative developing effective policy within eu particularly delivering sustainable coastal infrastructure perspective discus current transdisciplinary tdr approach concerning ecoengineering solution artificial coastal structure insufficient ensuring adequate stakeholder engagement facilitate coherent enduring decision making policy development process socio cultural analysis focussing people view feel artificial coastal infrastructure within coastal infrastructure recognised large knowledge gap suggest citizen science c methodology part cultural ecosystem service ce approach adequately inform support implementation ecoengineering solution hard artificial coastal structure whilst addressing existing barrier associated stakeholder engagement current tdr approach
87,"Cities and Climate Change Challenges: Institutions, Policy Style and Adaptation Capacity in Bogota",WOS:000326033000003,while growing awareness marked institutional agenda national level colombia capital city bogota undertaken action include within policy far conceptualizing central role city level institution successful realization policy straightforward matter case action condition may foster capacity according varying institutional social geography using secondary data selection interview key stakeholder occupying leading planning role important department local administration explores framework based incentive obstacle complemented recent development analysis policy implementation based differentiation political programmatic success failure basis existing local policy style
88,Understanding adaptation: What can social capital offer assessments of adaptive capacity?,WOS:000233623200004,burgeoning interest social capital within community represents welcome move towards concern behavioural element adaptive action capacity in case put forward critical engagement social capital there need open debate conceptual analytical trap opportunity social capital present contrast three school thought social capital us social capital lens map current future area it identifies opportunity using social capital adaptive capacity action within community place community practice
89,"Gendered translocal connectedness: Rural-urban migration, remittances, and social resilience in Thailand",WOS:000532499300004,remittance play central role debate migration development well migration seek contribute growing body literature address role gender relation remittance sending usage based multisited qualitative rural urban migration thailand apply concept translocal social resilience expound multilocal intersectional dimension remittance impact social resilience building typical constellation remittance transfer usage accentuates gender generational relation household socio economic status shape remittance practice effect social resilience across space thus conclude addressing intersecting socio spatial level ax difference enhances understanding remittance potential resilience also enriches frame migration mean
90,"Meeting at the crossroads? Developing national strategies for disaster risk reduction and resilience: Relevance, scope for, and challenges to, integration",WOS:000546981000022,increasing impact disaster hazard prompted international effort promote development national disaster risk reduction resilience drrr strategy intended reduce mortality loss development strategy subject target e sendai framework disaster risk reduction 2015 2030 furthermore increasing understanding need address root cause risk led call greater coherence strategy focus drrr dedicated sustainable development goal purpose increase knowledge associated decision making general sweden particular analyze relevance scope swedish drrr strategy identify driver barrier integrated development implementation based document review interview group discussion representative sweden six european country result highlight growing awareness much remains learnt shared domain order progress towards integrated drrr proof sustainable development in practice strategy developed independently related actor work silo leading power struggle negative impact national local capacity at time window opportunity appearing development national drrr strategy increased policy coherence discus present policy recommendation
91,Adaptation pathways: A review of approaches and a learning framework,WOS:000613645200008,pathway experienced growing popularity decision focussed approach planning despite increasing broadening use pathway reported literature yet systematic attempt compare contrast approach pathway design application in address gap literature conceptual applied study pathway context pathway started conceptualised 2010 they become recognised sequence action implemented progressively depending future unfolds development knowledge a difference scholar whether pathway understood alternative sequence measure realise well defined objective broad direction different strategic aim outcome analysis case study pathway development showed three cluster approach performance threshold oriented b multi stakeholder oriented
92,From Incremental Change to Radical Disjuncture: Rethinking Everyday Household Sustainability Practices as Survival Skills,WOS:000350107100020,household within affluent country increasingly prominent meanwhile social cultural sought render complex dynamic domesticity home space both body work nevertheless framed within view future recognizable present future reached via socioecological gradual rather transformative catastrophic in acknowledge agency extreme biophysical force ask everyday household life might like unstable future significantly different present revisit longitudinal empirical examining household sustainability reinterpret key result volatile frame influenced political ecological work disaster seek move beyond incremental transformative conception invert vulnerability capacity vulnerability capacity contingent temporally spatially experienced intersubjectively resource survival ultimately social therefore compel closer scrutiny among thing household life
93,"Industrial ecology, climate adaptation, and financial risk",WOS:000526142200004,become important topic risk management company investigates usefulness industrial ecology tool concept context conclusion established tool concept designed purpose assisting manager related financial risk context nevertheless tool concept offer plenty aspect feature helpful assessment management risk tool primarily provide guidance managerial decision making process notably term data handling concept used starting point developing new risk management framework
94,Emerging responses to global climate change: ecosystem-based adaptation,WOS:000454070300002,ecosystem based eba recently emerged important way address impact eba suggests harnessing ecosystem service help community adapt thereby limiting threat social system human security what argument eba who favour eba what eba mean practice what limit eba global average temperature rise reviewing document non governmental organisation government intergovernmental organisation scholar help answer related question a result increasing challenge society important form including eba become yet useful appropriate certain context eba might sufficient disruption becomes severe would require consideration transformational global institution practice
95,A Hierarchical Multilevel Approach in Assessing Factors Explaining Country-Level Climate Change Vulnerability,WOS:000543391800101,assessing vulnerability key planning policy importantly determining action increasing resilience across different location present result hierarchical linear multilevel modeling approach utilizes dependent variable notre dame global initiative nd gain vulnerability index explores relative impact number macro level characteristic vulnerability including gdp public debt population agricultural coverage sociopolitical institutional condition a 1995 2016 annual time series yield panel dataset 192 country employed finding suggest country level vulnerability responding strongly majority explanatory variable considered finding also confirm le developed country demonstrate increased vulnerability compared developed one transition stage while result indeed warrant attention provide background nuanced understanding aspect defining country level pattern vulnerability
96,Analyzing community resilience as an emergent property of dynamic social-ecological systems,WOS:000432464800006,community resilience widely promoted community respond positively range risk including shock extreme event change although much identified characteristic capacity confer resilience resilience simply sum resilience emergent property capacity linked act together present empirical analysis five different capacity ass interaction confer resilience two coastal community cornwall uk these capacity place attachment leadership community cohesion efficacy community network knowledge learning based survey focus group discussion result show resident draw capacity different combination enabling resilience diverse way provides dynamic socially nuanced perspective community resilience process potentially informing theory practice conservation disaster risk reduction community development
