,title,wos,clean_abstract
86,Assessing the recreational value of small-scale nature-based solutions when planning urban flood adaptation,WOS:000864082700006,nature based solution may actively reduce hydro meteorological risk urban area part however main reason increasing uptake type solution many benefit local inhabitant including recreational value previous study recreational value focus study existing nature site often much larger considered new nb flood study urban area thus prioritized study smaller area nature type suitable urban flood adap tation divided four common nature type urban flood sustainable urban drainage system city park nature area river identified 23 primary valuation study including stated revealed preference study derived two value transfer function based meta regression analysis existing area investigated trend value variable found purpose planning new nb size nb population density determining factor recreational value for existing nb maximum travelling distance may included well find existing state art study estimate recreational factor 4 nb size 5 ha our result valid eu ropean context nature based solution 250 ha applied across different nb type size
87,Political commitment in organising municipal responses to climate adaptation: the dedicated approach versus the mainstreaming approach,WOS:000343825400008,develop conceptual understanding political commitment two approach organising municipal response dedicated approach based direct political commitment implies political agenda setting resource allocation clear policy objective expected facilitate rapid implementation due political pressure new structure mainstreaming approach based indirect political commitment piggyback established commitment policy domain integrated institutional entrepreneur framing considered necessary establish policy synergy mobilise actor resource an implication implementation may erratic entrepreneur pioneer within existing structure case two dutch city amsterdam rotterdam help illustrate refine proposition nature implication political commitment
88,Stakeholder engagement and institutional context features of the ecosystem-based approaches in urban adaptation planning in the Czech Republic,WOS:000620655900004,planning high urgency city due expected impact ecosystem based approach ebas considered highly efficient enhancing sustainable resilience city however incorporation eba measure decision making process fully achieved individual city level illustrates initiate strategical planning scratch facilitate implementation planning process based example three pilot city czech republic prague pilsen brno using output experience gained participatory workshop gathered stakeholder institutional evidence focus particularly stakeholder perception related risk well prioritization specific eba measure institutional context decision making process concerning implementation measure order enhance planning result show prioritization suitability individual eba measure substantially varies among analysed city depending local setting associated related risk while low awareness problem non existence institutional framework severe barrier eba measure implementation strong cooperation city ngo academic creates supportive environment innovative solution aim provide central eastern european context urban eba planning using participatory approach stakeholder perception institutional analysis currently much covered regional perspective
89,Ambivalent urban sustainability transitions: Insights from Brisbane's building sector,WOS:000423648000052,city suggested key level shift towards sustainable mode production consumption building sector significant carbon footprint play important role urban strategy using case brisbane examines place specific contextualisation green building transition analysing co evolution interplay building practice policy making involved actor drawing theoretical approach transition study evolutionary economic geography trace back analyse policy economic trajectory focusing formative hindering process discus ambivalent pathway regime resistance caused local economic political specificity analysis illustrates crucial continual support policy maker industry actor economic market mechanism drive sustainability transition regime actor play powerful role transition detractor determine dynamic scope sustainability transition
90,Scaling Up of Nature-Based Solutions to Guide Climate Adaptation Planning: Evidence From Two Case Studies,WOS:000911669600001,nature based solution gaining importance within notion urban sustainability problem associated global goal argues nature based solution could guide planning would need scaled across globe effective impact literature pose various proposal include nature based solution guide planning practical example evidence limited address lack providing example two case study one netherlands amersfoort one south africa lephalale these two case study purposefully selected based nature based approach employed response challenge case accordingly considered term socio ecological environmental context scale implementation nature based solution flexibility response employed overall benefit provided nature based approach a comparative analysis conducted two case highlighted nature based approach could limited singular ad hoc approach rather scaled comprehensive order align objective planning case evidenced broader environment could benefit nature based solution scaled guide
91,Towards Climate Adaptation in Cities: Indicators of the Sustainable Climate-Adaptive Urban Fabric of Traditional Cities in West Asia,WOS:000718516000001,one important criterion city sustainability simultaneously traditional city west asia achieved harmony architecture environment depending experience culture local community indicating fundamental stage environment attempted examine traditional urban fabric order diagnose significance ability solve contemporary problem lack comfortable suitable urban housing environment hot dry area cover west asia used two method create integrated vision investigate indicator effect urban form four case study urban fabric housing community west asia hot dry area chosen analytical furthermore inductive analysis carried determine critical sustainability parameter particular urban fabric response parameter city evaluated using ecotect simulation tool determinant sustainability indicator quantitatively evaluated ass indicator impact sustainability urban fabric our finding implication assessing relevance sustainability city effectiveness combating impact
92,Flexible Pavements and Climate Change: A Comprehensive Review and Implications,WOS:000524899600041,flexible pavement interactive pavement sensitive infrastructure impact deterioration rate subsequent maintenance life cycle cost meanwhile mitigation measure urgently needed reduce environmental impact pavement related transportation macroclimate microclimate current pavement design life cycle management practice may need modified adapt changing climate reduce environmental impact report extensive literature search qualitative quantitative pavement related recent year topic cover stressor sensitivity pavement performance climatic factor impact pavement system importantly discussion mitigation interaction useful aim understand resilience flexible pavement
93,From Territorial Planning to the Urban Agenda. A gender approach,WOS:000601088100004,it territorial urban planning design sustainable safe resilient participative compact inclusive territory city human focused city everyone it implementation urban agenda become reality present experience basque country integration equality gender policy territorial urban planning basque country pioneer integrating measure action relation gender territorial guideline basque country model relation planning mobility right city it also provided funding city council develop plan bylaw integrate gender perspective already started show positive result
94,Agricultural and green infrastructures: The role of non-urbanised areas for eco-sustainable planning in a metropolitan region,WOS:000292670800029,non urbanised area nuas part agricultural green infrastructure provide ecosystem service their role fundamental minimization urban pollution like natural ecosystem nuas endangered urban sprawl regulation sprawl key issue land use planning propose land use suitability strategy model orient land us nuas based integration land cover analysis lca fragmentation analysis fa with lca percentage evapotranspiring surface defined land use dimension density nuas patch assessed fa model developed geographical information system using extensive set geodatabases including orthophotos vectorial cartography field survey case municipality mascalucia catania metropolitan area italy characterized considerable urban sprawl presented
95,Transforming Built Environments: Towards Carbon Neutral and Blue-Green Cities,WOS:000543391800408,in 21st century creation built environment carbon neutral water sensitive critical addressing sustainable urban development challenge both require transformative decarbonisation mitigate greenhouse gas emission incorporation green blue water sensitive solution adapt impact transition pathway arena involve combination new technology innovative urban design enabling policy regulation new process planning managing urban development demand side change consumer attitude practice urban living related energy water use in present new knowledge concept framework developed application well internationally national cooperative centre low carbon living crclcl water sensitive city crcwsc 2012 2020 these finding output illustrate common feature strategy initiative central activity crcs highlight promising direction collaborative interdisciplinary transdisciplinary drive urban sustainability transformation towards carbon neutral blue green city
96,Methodological Framework for Fostering the Implementation of Climate-Responsive Public Spaces and Streetscapes to Support Multifunctional Design,WOS:000940049900001,ongoing effect heating urban area forcing city exploit potential public open space street square important urban open space contribute targeted application individual measure in order ensure effective appropriate application relevant measure public good city vienna relies development guideline focus measure field urban green blue infrastructure ugbi technical measure tm urban open space in future guideline make easier city employee select appropriate measure in context applied project existing possible measure vienna collected examined assessed ecological social sustainability based concept ecosystem service e challenge capture broad topic sustainability draw broad spectrum knowledge science well directly practice result methodological framework used city basis development individual guideline foster relevant measure critical analysis use co creation development framework
97,Exploring urban green packages as part of Nature-based Solutions for climate change adaptation measures in rapidly growing cities of the Global South,WOS:000780884900001,given lot elusive information use implementation nature based solution nb global south provides synthesis evidence 1 distribution urban green technology form arboriculture urban agriculture part nb package sustainability city population growth impact 2 option integrating mainstreaming various nb package city development policy planning process decision making agenda sustainability urban green part nb package usefulness improvement livelihood determined spatial geographical location temporal time action scale socio ecological institutional factor various nb package shown ability use measure throughout world these function include protection soil erosion protection inland flooding buffering natural resource drier variable climate protection coastal hazard sea level rise moderation urban heatwaves effect heat island managing storm water flooding urban area furthermore benefit urban agriculture arboriculture include use source food generation income improve recreation social interaction sustainability biodiversity they also mitigate impact environmental pollution reduction gas emission act carbon sink while starting capital lack policy urban agriculture arboriculture many country importance industry inevitably useful agenda especially global south due vulnerability impact also suggests inclusion institution government relevant stakeholder emphasize gender sensitization level planning decision making food production measure
98,The Multifunctional Benefits of Green Infrastructure in Community Development: An Analytical Review Based on 447 Cases,WOS:000482261800161,describes relationship design feature green infrastructure benefit multifunctionality to examines descriptive linkage 12 design feature nine benefit using 447 project case study american society landscape architect multiple benefit green infrastructure found 65 project regardless number applied design feature major green infrastructure design feature multiple benefit bioretention area permeable pavement grassed swale rainwater harvesting rain garden curb cut major benefit applied design feature enhanced economic capacity educational opportunity improvement built environment enhanced environmental soundness finding show multiple benefit green infrastructure multifunctionality inferred many current case knowing relationship design feature benefit green infrastructure would facilitate selecting optimal design feature achieve specific goal planning outcome for community require range complex benefit multifunctionality based green infrastructure advance highly acceptable measure
99,"Developing climate-led landscapes and greenery in urban design: a case study at Ipoh, Malaysia",WOS:000669119900001,designing urban landscape mitigation highly promoted contemporary urban development however lack based design knowledge technique existing urban landscape practice challenged implementation therefore introduced led urban landscape design method overcome dilemma approach result oriented adopted integrated use microclimate thermal comfort gi modelling simulation tool through scenario comparison assessed figured efficient landscape design microclimate thermal comfort improvement ipoh malaysia it showed shading determined outdoor thermal comfort making effective street tree planting essential measure tropical led plan besides found wind positively influence thermal comfort due site characteristic particular time contrast hot region in conclusion developing led landscape greenery urban design functional initiative urban cooling sustainable urban development furthermore application modelling simulation method urban landscape design reduce possibility failure practice thereby promising urban efficiency response
100,Where to begin municipal climate adaptation planning? Evaluating two local choices,WOS:000453852300008,adapting impact human caused critical challenge facing city worldwide but local planning infancy early city must decide whether take narrow scope approach focused solely reducing risk impact take broad scope approach embedding planning within wider ranging community concern they also must decide whether formally involve planning agency planning used content analysis method ass national sample united state municipal plan find city plan narrow scope approach focused reducing risk perform better term plan integration including land use policy steer development hazardous area formal involvement planning agency planning process associated plan integration necessarily inclusion land use policy
101,Resilience projects as experiments: implementing climate change resilience in Asian cities,WOS:000363745500006,capacity actor institution learn reorganize central resilience complex system particularly context rapidly urbanizing city a process qualitative reflective among practitioner within asian city resilience network acccrn showed development project programme contribute meaningfully capacity introduce project experiment while project provide desired tangible benefit certain group actor many significant contribution resilience related knowledge network information greater engagement citizen state emphasis capacity learn reorganize provides counterpoint idea around implementation mainstreaming normally promoted within practice importantly help enrich practice maximize effectiveness focus international development project particular although finding implication type resilience initiative supported government private sector community based organization
102,COVID-19 pandemic observations as a trigger to reflect on urban forestry in European cities under climate change: Introducing nature-society-based solutions,WOS:000692536200006,covid 19 pandemic observation triggered reflection author urban forest european city nature society based solution commentary introduces complementary triad approach known might lead novel view urban nature including forest regarding change pandemic disease related urbanization hybridity succession flexibility first allowing green space used human nature also exclusively ecosystem provide space undisturbed development thus better control pest disease second allow succession urban open space let nature experiment solution drier hotter urban society implement urban forestry and third allow planning set target efficiency assessment monitoring matching time period natural ecosystem need adapt acknowledging nature real partner nature society based solution one health city
103,Viewpoint: Planning for climate change in the African city,WOS:000338710400001,in viewpoint i argue perspective african city focus challenge also opportunity action delivering city first instance requires addressing immediate infrastructure service provision need increasing resilience city also requires improving delivery service citizen however risk discourse facilitate deployment technocratic expert led form planning particularly used excuse facilitate intervention international planning consultant often know little local context planning advocate instead approach action harness opportunity ground engage creative potential urban citizen already draw attention need develop planning skill within city
104,Challenges of mainstreaming green infrastructure in built environment professions,WOS:000472318600001,green infrastructure gi identified promising approach help city adapt provision multiple ecosystem service however gi contribution urban resilience realized fully mainstreamed built environment design profession here interrogate five key challenge effective implementation gi 1 design standard 2 regulatory pathway 3 socio economic consideration 4 financeability 5 innovation method include literature case study interview resilience manager propose people centred context dependent approach advance effective implementation gi urban planning highlight two underlying current run across challenge 1 role political pre condition tackling challenge holistically 2 role stakeholder engagement achieving public support harnessing funding maintaining monitoring gi long term
105,"Implementation challenges to the adaptive reuse of heritage buildings: Towards the goals of sustainable, low carbon cities",WOS:000303034100002,it well acknowledged low carbon emission one key factor contributing sustainable urban development effectively tackling adaptive reuse building form sustainable urban regeneration extends building life avoids demolition waste encourages reuses embodied energy also provides significant social economic benefit society thus embrace different dimension sustainability however debate sustainability factor key address practice remain unresolved begin intensive literature factor contribute goal sustainable development conservation built heritage followed depth interview practitioner participated adaptive reuse project hong kong these interview confirm reliability shortlisted sustainability factor more importantly examines challenge incorporating sustainability framework adaptive reuse project author stress framework achieving sustainable low carbon adaptive reuse viewed holistically integrating social economic environmental urban political policy
106,Applying a Systems Perspective on the Notion of the Smart City,WOS:000661781700001,focus need widened definition notion technology within smart city discourse particular focus built environment first part describes current tendency urban design architecture inclined prioritize high tech solution expense low tech functionality omits information communication technology ict contrast art building city adaptable habitually smart technology it continues elaboration need expanding limit system boundary better understanding energy material telecouplings linked ict solution account peril inherent smart technology rebound effect difficulty measuring environmental impact ict solution city level second part highlight low tech technology nature based solution make city smarter representing new technology portfolio national international policy safeguarding biodiversity delivery range ecosystem service promoting necessary adaption city need prioritize confer resilience
107,Redesigning knowledge systems for urban resilience,WOS:000497600400039,while study suggested require dynamic set knowledge type scientific technical local tacit complex interconnected problem across spatial temporal scale le attention directed different way knowing might used transform specific urban knowledge system currently place align diverse societal need open new pathway designing city sense anticipate adapt learn extreme weather event special issue knowledge system urban resilience explores social practice produce validate circulate use information data expertise enable institution adapt unpredictable highly dynamic condition anthropocene particularly interested relationship social organization knowledge production way city build urban resilience extreme weather event associated through combination conceptual case analysis knowledge system work city argue building adaptive capacity requires changing practice rule expectation underlying power relation production use knowledge
108,The Role of Vegetation in Climate Adaptability: Case Studies of Lodz and Warsaw,WOS:000708514300003,threat arise associated economic social environmental impact leading transformation spatial structure city growing demand adaptability call development normative criterion design form urban setting integrate vegetation responsive urban design reacts challenge urban physic depend heavily form urban structure role greenery method includes vegetation index impact urban regulatory function goal propose comprehensive framework assessing functioning urban public space considers role maintenance green infrastructure intersection subject matter analytical urban morphology evident term resolution urban fabric transformation time framework responsive urban design also cover examining parameter surrounding built structure floor area ratio building coverage ratio building height in particular requirement impact design outdoor space city in apply selected method contribute responsive urban design model recommend transformation two urban node lodz warsaw poland our goal indicate future form nodal public space focus need urban greenery determine indicator local zone after initial literature discus number available indicator perspective might contribute determine environmental condition focus urban water cycle requirement tree water insolation condition
109,Planning the urban forest: Adding microclimate simulation to the planner's toolkit,WOS:000494886800030,while city across united state developing urban forest plan capitalize myriad ecosystem service provided tree tool used support planning necessarily meet need achieve desired result municipal initiative highlight disconnect planner academic approaching task planning managing urban forest although planner tend focus maximizing canopy coverage academic utilize microclimate simulation evaluate impact different intervention heat island mitigation argue tree suite commonly used tool immensely helpful urban forest planner city community concerned heat island mitigation also leverage microclimate simulation tool better understand likely impact plan provides general critique tree tool planning illustrates used microclimate simulation tool siting street tree greater impact heat island mitigation focus community scale impact tree microclimate simulation model neighborhood chicago illinois tree canopy coverage le 10 consistently declining presented find microclimate considered tree siting process tree greater impact surface air temperature summer reduced ground surface temperature around 3 degree
110,Comparison of Ecohydrological and Climatological Zoning of the Cities: Case Study of the City of Pilsen,WOS:000653979900001,standardized delimiting local zone lcz better applicable urban ecohydrological property lcz unit known therefore property lcz unit based methodology ecohydrological zoning urban landscape created gi basis planning blue green infrastructure city czech republic presented goal compare approach result ecohydrological zonation standardized lcz delimiting city pilsen both methodological approach differ input data resolution detail parameter used result showed area individual lcz class show different level ecohydrological quality internal heterogeneity lcz class demonstrated variance ecohydrological parameter value partly explained different technique data source delimitation zonations different set delimitation criterion discussion held importance terrain slope supplementing lcz classification a case stimulus development holistic urban zoning methodology would take account climatological ecohydrological condition
111,Corporate environmental performance and stock market performance: Indian evidence on disaggregated measure of sustainability,WOS:000520244400001,address emerging need green investing belief firm better equipped mitigating adapting associated risk also perform better market construct superior performance based model linking environmental performance financial performance literature it aim validate firm better equipped adapting generate superior equivalent market return compared blue chip firm socially responsible firm general market portfolio it examines market value disaggregated measure sustainability environmental performance differently others result consistent theoretical work suggesting green investing reflected demand difference green nongreen stock it also establishes link alpha green investing result show green portfolio outperformed market 1 significance level 12 year period various subperiods result also indicate investor indian stock market value pure green stock stock screened based criterion corporate governance employee relation social factor along environmental factor
112,The Quest for Adaptation through Spatial Planning and Ecosystem-Based Tools in Resilience Strategies,WOS:000555913500001,a interdependent challenge expected become increasingly acute unpredictable need policy measure reduce risk uncertainty order adapt change becomes imperative city influence resilience eventually sustainability spatial planning use ecosystem based planning tool green infrastructure gi present attempt ass whether city strategy address objective interconnects criterion vulnerability adaptability resilience spatial planning for purpose examines resilience strategy seven european city 100 resilient city initiative 100rc based thematic analysis investigates whether strategy incorporate spatial planning approach contributes focusing gi spatial planning tool argues room improvement examined strategy none fully incorporate concept gi furthermore critical planning principle contribute missing
113,Smart tools for energy resilient city,WOS:000455736900001,contemporary city complexity often fails give answer various problem concerned environmental hazard energy supply assumed line stipulated field smart sustainable city aimed achieving efficient management urban resource number action concerning urban layout urban morphology relationship settlement area attractor traffic generator energy efficiency get reuse water building concerning reuse water heating mobility development system green infrastructure mean electric hybrid mobility water quality constructed wetland trail sewage agricultural purpose air quality solution aiming favor development alternative mobility it also planned implementation community policy eu water framework directive eu biodiversity strategy 2020 eu strategy blueprint safeguard europe water best practice are presented rotterdam heerlen turnhout show energy integrated urban support scheme
114,Financing the resilient city,WOS:000303324800015,present strategy scaling within urban area strategy specifically focus requirement mobilizing large amount capital urban risk reduction beyond amount likely mobilized new international fund based report published iclei local government sustainability 1 proposes framing urban disaster reduction challenge approach shift focus risk reduction primary end broader development focus financing performance urban asset area system emphasis elaborated concept resilience urban design investment metric measure ability urban area individual asset perform user investor wide range condition argues performance oriented approach provides business logic attract conventional private investment flow disaster risk reduction measure thereby mainstream
115,"Beyond the luxury effect: Individual and structural drivers lead to 'urban forest inequity' in public street trees in Melbourne, Australia",WOS:000725593300002,urban tree increasingly used help city adapt improve health wellbeing promote biodiversity yet benefit distributed unequally mirroring uneven distribution urban forest many city contrasting theory proposed explain observed pattern focus either economic wherewithal individual luxury effect outcome structural factor municipal decision making process here explore pattern across 10 municipal authority greater melbourne compare relative importance competing mechanism show individual structural process major determinant density diversity tree large australian city interestingly education level strongly related tree density household income negatively related tree density diversity municipality luxury effect able adequately explain pattern observed melbourne finding important implication planning management urban forest equitable distribution benefit provide context rapid expansion urban population across globe to counteract inequity local municipality must acknowledge deliberately overcome internal bias favour provision street tree advantaged section community
116,Is flood resilience planning improving? A longitudinal analysis of networks of plans in Boston and Fort Lauderdale,WOS:000704981500008,a increase flood risk growing recognition multiple plan city adopt often work cross purpose encourage development area risk current future flooding there call coordinated approach planning current future flood risk planning rising challenge apply plan integration resilience scorecard pirs methodology spatially evaluate policy would impact physical vulnerability flooding network different city plan shape land use steer development boston ma fort lauderdale fl unlike previous application approach look plan network changing time between 2015 2019 attention grew city number plan policy across network potential decrease physical vulnerability new type plan plan play important role reducing flood risk however plan perpetuate past disparity policy attention a first analyze city network plan potential impact resilience evolve time work important implication planning scholarship practice well hazard governance broadly
117,Implementing Nature-Based Solutions in Urban Spaces in the Context of the Sense of Danger That Citizens May Feel,WOS:000872992400001,city facing challenge application nature based solution nb urban structure often mentioned strategy in effort ensure greatest possible well citizen form environmentally positive element opinion citizen forgotten present result focusing feeling unsafety associated application nb element directly urban structure in two pilot area ostrava cz part upper silesian agglomeration pl feeling inhabitant possible feeling fear danger application nb investigated in ostrava questionnaire survey conducted relation specific element nb without discussion specific location in upper silesian agglomeration resident feeling specific nb surveyed specific location using guided interview both approach resulted identification element concern respondent discussed specific location better understanding urban context worried le two approach demonstrated need communicate resident finalizing design particular public space desirability discussing site specific issue citizen
118,"Sustainability and green building rating systems: LEED, BREEAM, GSAS and Estidama critical analysis",WOS:000406782200004,in built environment green building rating system provides project team framework tool help achieving better sustainable development present green building rating system gbrss environmental oriented tool confused sustainability assessment system latter defined sustainability three pillar environmental social economic achieving green building certification necessarily mean building succeeded achieving environmental target financial driven prescriptive implementation gbrs reason behind masked sustainability outcome present objective analysis two internationally applied gbrss leed breeam two particularly developed gulf region estidama gsa those four system analyzed respect addressing prioritizing sustainability pillar also quantitatively discus credit weighting given system focusing energy water criterion limitation gbrss application possible area improvement highlighted adaptability importance sustainable community city trend aim help designer construction stakeholder defining development sustainability target objective without compromising local context regional agenda
119,Extended impacts of climate change on health and wellbeing,WOS:000343839600023,anthropogenic progressively transforming environment despite political technological attempt reduce greenhouse gas emission tackle global warming here propose greater insight understanding health related impact gained integrating positivist approach used public health epidemiology holistic social science perspective health concept wellbeing explicitly recognised such approach enables u acknowledge explore wide range subtle yet important health related outcome at time incorporating notion wellbeing enables recognition health co benefit dis benefit mitigation strategy across different population group geographical context recommends future mitigation policy seek ensure benefit available since current evidence suggests spatially socially differentiated accessibility dependent range contextually specific socio cultural factor
120,Nature-Based Solutions Tools for Planning Urban Climate Adaptation: State of the Art,WOS:000660765400001,despite recognized potential nature based solution nb support still wide barrier wider uptake nb urban area while tailored nb tool could facilitate accelerate process comprehensive mapping availability capacity respond city challenge missing aim provide overview tool intend facilitate uptake nb urban supporting city overcoming challenge to present result interview workshop municipal officer decision maker different european city identified challenge experience nb uptake ii selects review nb tool iii analyzes capacity address implementation challenge our revealed four key challenge municipal officer experience resource availability level expertise know competence institutional setting collaborative governance planning result tool show existing tool support overcoming lack expertise 31 smaller extent also use experiencing institutional setting 13 availability resource 11 collaborative governance planning 10 challenge work provides researcher tool developer insight potential market saturation well scarcity certain type tool would match city challenge highlighting need opportunity new tool development
121,Applying the Urban Political Ecology (UPE) Framework to Re-Visit Disaster and Climate Change Vulnerability-Risk Assessments,WOS:000504039800004,vulnerability risk assessment vra increasingly becoming popular tool ass evaluate likelihood externality faced urban area environmental hazard however urban dynamic increasingly putting community vulnerable riskier situation calling comprehensive interdisciplinary approach urban political ecology upe utilized framework reflect upon empirical finding literature two urban village kelurahan bandar lampung indonesia kangkung kota karang case study argue existing vra adequate address fundamental issue environmental hazard different aspect city metabolism human nature interaction contribute producing vulnerability need taken account also recommends future urban disaster governance incorporate production alteration social vulnerability considering spatial temporal dimension disaster risk reduction
122,"Using Different Levels of Information in Planning Green Infrastructure in Luanda, Angola",WOS:000535598700095,integrating natural process build area creation green infrastructure gi africa rapid urbanisation challenge information base aim planning gi linking biophysical social legal content specific africa country approach combine different scale different level data information proposes framework beginning macro scale integrate operationalise definition gi african context namely luanda metropolitan area approach nature ecological structure gi four phase analysis integration diagnosis proposal all step developed gi environment consider variation biophysical social cultural legal dimension discus problem collecting existing information lead missing data within context urbanisation growth proposed green infrastructure includes protected area existing proposed natural value risk area river agricultural area increase resilience flexibility context result allow include gi mangrove area native flora vegetated slope riverbank providing buffering function natural hazard crucial region aim achieve need creating strategic gi implemented luanda general master plan
123,Translating and embedding equity-thinking into climate adaptation: an analysis of US cities,WOS:000920979600001,city increasingly recognize importance furthering social equity planning such effort often response grassroots mobilization yet clear extent translate urban coalition policy design implementation effort within city government in respond knowledge gap assessing equity thinking translated city decision making governance arrangement especially way lead inclusive outcome historically marginalized community analyze plan 25 largest u city using deductive inductive coding strategy uncover idea rhetoric process guide equitable plan map outcome equity thinking across procedural distributive recognitional category our analysis lends support operation two social constructivist mechanism equity thinking planning namely ideology recognition in ideology driven pathway belief shared effort mobilized local actor within public agency decide appropriateness social equity definition recognition driven pathway occur equity rhetoric reflected normalized planning procedure city strive early adopter equitable strategy result therefore highlight multiple way urban leader decision maker planner steering policy designing different planning implementation process
124,Characterizing Physical and Social Compositions of Cities to Inform Climate Adaptation: Case Studies in Germany,WOS:000743361500012,city key mitigation increasingly urbanized world a socio economic physical composition city constantly changing need considered urban to identify change urban system characterized physical functional social indicator multi dimensional approach needed capture change city form function including pattern mobility land use land cover economic activity human behaviour in examine urban structure type provide one way differentiate city general extent socio economic criterion considered regarding characterization urban typology in addition analyse urban structure type used local strategy plan derive recommendation concrete target to examine indicator background data used cartographic information developed within urban plan focusing particular german city karlsruhe berlin comparative analysis provides new insight present plan consider physical social structure including issue human vulnerability within city based analysis make recommendation improve consideration physical socio economic aspect city support pathway
125,Transitioning green finance from theory to practice for renewable energy development,WOS:000822713600001,green finance emerged strategy encompasses instrument mitigating greenhouse gas emission adapting also financial product service address broader range environmental concern including industrial pollution control waste management sanitation hygiene ecological protection employ integrative approach comprising bibliometric manual sample study understand subject knowledge green finance transition theory practice indicating current state evolution tendency current analyzes publication highlight various dynamic green finance conducting bibliometric analysis sample 222 relevant paper retrieved web science scopus database discus theoretical underpinnings construct theme uncovered result identifies current trend hotspot prospective opportunity finally identify key topic field green finance suggest four part conceptual framework goal procedure place perspective based result thematic map framework serf guide future
126,Governing Carbon and Climate in the Cities: An Overview of Policy and Planning Challenges and Options,WOS:000301781000002,urban centre play crucial role managing global carbon emission mitigation reducing vulnerability describes mitigation entry point challenge city relevant planning policy making posed process defining urban greenhouse gas emission vulnerability adaptive capacity it find although many city already responding challenge existing initiative fragmented piecemeal rather strategic approach common frequently mitigation response address many key driver determinant involved e g consumption pattern equity issue determining differentiated access determinant adaptive capacity fit issue intended address response issue intended address multi scale nature process involved operate multiple sectoral temporal spatial level in face complexity interconnected process involved relationship city surprising local authority tend move towards rhetoric rather meaningful response
127,Public Urban Open Space and Human Thermal Comfort: The Implications of Alternative Climate Change and Socio-economic Scenarios,WOS:000266488500002,present particular challenge urban area historic current investment fixed stock infrastructure might constrain explores two element adaptive capacity building capacity delivering action likely constrained wider social economic factor affecting urban society public open space urban area although vital role play condition already contested policy area using field outdoor thermal comfort example current adaptive behaviour report examined perception thermal comfort different user public space manchester it considers implication scenario ability maintain thermal comfort open space examines scope physical intervention urban built form design build adaptive capacity however also explores possible scenario urban life condition concludes socio economic determinant access management open space likely critical significance delivering option accessible meet objective social justice
128,GLOBAL AND LOCAL ATMOSPHERIC POLLUTION EVALUATION AND CONTROL. CHALLENGES FOR A SMALL ISLAND AND FOR DEVELOPING COUNTRIES,WOS:000285178700009,air pollution control evaluation acquired high importance modern world depending per manence pollutant atmosphere pollution could local regional global contribution many developing country cuba global low in case providing importance reducing national emission greenhouse gas ghg priority action would addressed adapting reducing emission determine local regional pollution adverse effect especially health present examines cuba contribution global greenhouse gas emission turn modest then problem local pollution nation addressed reporting data experimental measurement comparing national regulation methodology employed result obtained level pollution generated national energy sector corresponding impact health cost discussed work may provide support decision maker priority use available resource aim environmental preservation some approach deal right balance local global responsibility country cuba also presented a development country proceeds contribution ghg emission expected become relevant some planned countermeasure reducing trend illustrated
