,title,wos,clean_abstract
39,Adapting to climate change: gaps and strategies for Central Asia,WOS:000575697700001,urgent critical way cope impact paris agreement noted key component global response nation lower income greater vulnerability continue suffer potential actual impact due limited fragmented here consider central asia case due increasing temperature increasing rainfall variability worsening drought rapid institutional change independence uneven economic investment identifies five urgent field including theoretical basis technology measure law regulation funding political system analyzes gap ideal real find direction future provides strategy similar nation using citespace based web science core collection 1990 2019 detailed strategy present four mainstream development direction 1 improve theoretical basis increase investment 2 encourage development targeted approach acquire technology transfer developed country 3 integrate medium long term plan national sustainable development widely involving non government agency process 4 obtain financial support international organization
40,"Adapting to climate change in the Volta Basin, West Africa",WOS:000277388800018,impact vary region region 4th assessment report intergovernmental panel ipcc mention drier area affected drought rainfall regime general become rougher in west africa specifically area sahel signal may subtle anecdotal evidence farmer suggests onset rainy season shifting forward time past two generation recently detailed atmospheric modelling region show near future onset rainy season shift later period year roughly april towards may end rainy season well total amount rainfall remain le fixed implies strategy twofold first part comprehensive strategy would continuation effort produce faster growing rain fed crop cultivar mainly corn sorghum second part would consist increased water storage wet season use dry season
41,The soil-water system as basis for a climate proof and healthy urban environment: Opportunities identified in a Dutch case-study,WOS:000337259000082,one effect expected take place urban area netherlands increase period extreme heat drought how soil contribute making city proof often neglected unsealed soil green space increase water storage capacity consequently prevent flooding planning public private green space cooling effect general positive effect people perceive health review existing guideline dutch policy document regarding unsealed soil green space netherlands support policy scientific literature used quantify positive effect green space water storage capacity cooling public health finally present case model town different policy area linked together map made provide insight ratio unsealed soil number green space relation existing guideline using geographical information system gi map marking age social economic status population also made benefit green space difficult express average depend many different factor soil property type green space population characteristic spatial planning moreover possible provide quantification benefit green space lack scientific evidence moment based map however policy assessment made example site neighborhood benefit investment park public garden neighborhood people low social economic status example fewer green space others offer opportunity efficient policy linking goal several policy field
42,Losses and damages associated with slow-onset events: urban drought and water insecurity in Asia,WOS:000696958300007,loss damage study tended focus rapid onset event lesser attention slow onset event drought even discussed narrative around drought emphasize implication rural population remain empirical conceptual gap drought impact urban area focus loss damage associated urban drought water insecurity intervention policy seven asian country find evidence urban drought leading tangible loss e g groundwater extraction economic impact intangible loss e g conflict increased drudgery highlight example asian city minimizing urban drought related loss damage nature based institutional technological behavioral intervention argue water management policy take account current projected l d urban drought well beyond urban dynamic water availability sharing essential effective
43,"Socio-economic, social-capital, and psychological characteristics and climate change adaptive behavior of farmers in Iran",WOS:000790056700001,in recent year iran led frequent drought reduction available water resource iranian farmer extremely vulnerable unexpected drought despite undesirable impact vulnerability farmer sufficiently used adaptive strategy accordingly investigated factor affecting farmer choice adaptive strategy lessen consequence iran propose framework cover household farm socio economic social capital psychological characteristic farmer n 366 far province iran selected using multistage stratified random sampling method data collected questionnaire 2018 2019 considering adaptive strategy changing crop variety crop pattern irrigation technology multinomial logit model used result showed farm income access credit significant positive effect adopting costly efficient strategy including changing crop variety irrigation technology moreover result indicated farmer actively participate social group belief risk perception become stronger providing greater incentive employ adaptive strategy revealed effective role social capital psychological characteristic adaptive behavior farmer iran
44,Quantifying Drought Risk in a Nonstationary Climate,WOS:000280955600012,water management traditionally carried assumption historical record rainfall evaporation streamflow recharge representative current future climatic condition however many circumstance adequately address potential risk supply security town industry irrigators environment australian varies markedly due natural cycle operate period several year several decade there also serious concern anthropogenic may exacerbate drought risk future in frequency severity drought analyzed range state e g different phase pacific indian southern ocean demonstrate drought risk varies markedly interannual multidecadal time scale importantly accounting variability multitemporal scale e g interdecadal multidecadal palaeo scale demonstrated risk failure current drought management practice may better assessed robust response developed
45,Climate change and health in Ethiopia: To what extent have the health dimensions of climate change been integrated into the Climate-Resilient Green Economy?,WOS:000651389000001,ethiopia experiencing increasing frequency intensity slow onset acute disaster caused significant health impact understanding addressing impact involves trade offs central effective priority setting health overarching effort meet sustainable development goal despite minimal historic greenhouse gas emission ethiopia forefront action since launching resilient green economy crge 2011 low carbon development strategy to learn ethiopian approach examines extent health integrated crge found early year crge prioritized developing financial basis green economy health impact tentatively considered date remain detached broader health strategy further analysis measure health co benefit reducing specific vulnerability health sector could help improve health build resilience
46,Hyposensitive canopy conductance renders ecosystems vulnerable to meteorological droughts,WOS:000920793900001,increased meteorological drought intensity rising atmospheric demand water hereafter vapor pressure deficit vpd increase risk tree mortality ecosystem dysfunction worldwide ecosystem scale water use strategy increasingly recognized key factor regulating drought related ecosystem response however link water use strategy ecosystem vulnerability meteorological drought poorly established using global flux observation historic hydroclimatic data remote sensing product plant functional trait archive identified potentially vulnerable ecosystem examining ecosystem water use strategy quantified percentage bias delta empirical canopy conductance sensitivity vpd relative theoretical value mediated ecosystem response drought found prevailing soil water availability substantially impacted delta dryland region ecosystem insufficient soil moisture usually showed conservative water use strategy ecosystem humid region exhibited pronounced climatic adaptability hyposensitive hypersensitive ecosystem classified based delta falling theoretical sensitivity respectively achieved similar net ecosystem productivity drought employing different structural functional strategy however hyposensitive ecosystem risking hydraulic system permissive water use strategy unable recover drought quickly hypersensitive one our finding highlight processed based model predicting current function future performance vegetation account greater vulnerability hyposensitive ecosystem intensifying atmospheric soil drought
47,"Topographic, soil, and climate drivers of drought sensitivity in forests and shrublands of the Pacific Northwest, USA",WOS:000587653900004,anticipated increase frequency intensity drought major impact ecosystem globally broad scale assessment vegetation response drought needed anticipate manage potentially mitigate effect ecosystem quantified drought sensitivity vegetation pacific northwest usa percent reduction vegetation greenness drought relative baseline moisture condition at regional scale shrub steppe ecosystem drier climate lower biomass showed greater drought sensitivity conifer forest however variability drought sensitivity considerable within biome within ecosystem mediated landscape topography soil characteristic drought sensitivity generally greater area higher elevation drier greater soil bulk density ecosystem high drought sensitivity included dry forest along ecotones shrublands rocky mountain subalpine forest cold upland sagebrush community in forest valley bottom area low soil bulk density high soil available water capacity showed reduced drought sensitivity suggesting potential drought refugia these regional scale drought sensitivity pattern discerned remote sensing complement plot scale study plant physiological response drought help inform planning drought condition intensify
48,"Gauging climate preparedness to inform adaptation needs: local level adaptation in drinking water quality in CA, USA",WOS:000393744800011,understanding resource manager perception analytic capacity current activity provide insight help support process local level in california major drought currently demonstrates hardship could regularly encountered changing present result survey drinking water utility perceived threat analytic capacity action related maintaining water quality face among surveyed utility n 259 awareness high regard occurring potential impact water quality globally perceived risk lower regard impact local drinking water quality just half surveyed utility report least activity date top three variable strongly correlated reported action 1 perceived risk global local water quality 2 surface water reliance 3 provision service beyond drinking water other tested variable significantly correlated reported action 4 degree impact current drought 5 communication expert finding highlight smaller groundwater reliant utility may need assistance initiate process trusted information source frequently used across respondent state government agency followed colleague utility finding frequently used source information similar across utility present promising opportunity training disseminating information assist system needing support
49,"Climate change impacts on spatial patterns in drought risk in the Willamette River Basin, Oregon, USA",WOS:000303470500003,likely lead frequent drought pacific northwest pnw america rising air temperature reduce winter snowfall increase earlier snowmelt subsequently reducing summer flow longer crop growing season caused higher temperature lead increase evapotranspiration irrigation water demand could exacerbate drought damage however impact drought risk vary space time thus spatially explicit drought assessment help water resource manager planner better cope risk seek identify possible drought vulnerable region willamette river basin pnw in order estimate drought risk spatially explicit way relative standardized precipitation index rspi relative standardized runoff index rsri employed statistically downscaled simulation forcing two greenhouse gas emission scenario a1b b1 used investigate possible change drought frequency 3 6 12 24 month time scale result rspi rsri showed increase short term frequency drought due decrease summer precipitation snowmelt however long term drought showed slight decreasing pattern due increase winter precipitation runoff according local index spatial autocorrelation analysis willamette valley region vulnerable hot spot drought risk mountainous region western cascade high cascade cold spot although hydrology western cascade high cascade affected region remain relatively water rich suggests improving water transfer system could reasonable option additionally result showed spatial pattern drought risk affected drought index appropriate drought index selection important future study impact spatial drought risk
50,Rainfall exclusion and thinning can alter the relationships between forest functioning and drought,WOS:000475918000021,increasing drought caused ongoing forest management thinning aim mitigating impact may modify current relationship forest function drought intensity preclude ability forecast future ecosystem response used 15 yr data experimental rainfall exclusion 27 rainfall combined thinning 30 stand basal area investigate difference drought function relationship component ground net primary productivity anpp stand transpiration mediterranean quercus ilex stand rainfall exclusion reduced stand anpp 10 mainly lowered leaf acorn production whereas wood production remained unaffected these response consistent temporal sensitivity drought among tree organ revealed increased allocation wood thinning increased wood acorn production reduced sensitivity standing wood biomass drought rainfall exclusion thinning lowered intercept transpiration drought relationship result structural constraint exerted lower leaf sapwood area result suggest historical drought function relationship used infer future drought impact stand anpp water flux thinning mitigate drought effect reduce forest sensitivity drought
51,Adjustment of Irrigation Schedules as a Strategy to Mitigate Climate Change Impacts on Agriculture in Cyprus,WOS:000457396500005,aimed investigating eventual deviation typical recommendation irrigation water application crop cyprus given undeniable change recent weather condition it focused seasonal monthly change crop evapotranspiration etc net irrigation requirement nir number permanent annual crop two consecutive overlapping period 1976 2000 1990 2014 while difference seasonal etc nir estimate statistically significant studied period difference identified via month month comparison in march water demand crop appeared significantly greater recent past relation 1976 2000 nir march showed statistically significant increase september showed significant decrease consequently adjustment irrigation schedule farmer rely annual trend eventual mismatch monthly crop water need irrigation water supply might affect critical growth stage crop disproportionately greater negative impact yield quality clear increase irrigation need march coincides sensitive growth stage irrigated potato crop cyprus therefore result may serve useful tool current future measure
52,"Climate-readiness, competition and sustainability: an analysis of the legal and regulatory frameworks for providing water services in Sydney",WOS:000334505400001,examines whether key legislative regulatory framework provision water service sydney successfully support complex task planning managing urban water system balance water security cost sustainability consideration challenge managing urban water system changing uncertain became starkly apparent millennium drought decade long period extremely dry condition throughout 2000s a drought progressed several state territory government assumed control planning approval process order implement large water supply infrastructure project great urgency however end decade la nina rain saturated catchment spilled dam wall devastated several community flooding analysis framework third party access private sector participation planning water conservation initiative reveals rule role responsibility many actor interlinked always effectively integrated introduction expansion competition urban water industry ongoing experiment great influence governance sector way water service planned provided
53,"Reconciling Drought Vulnerability Assessment Using a Convergent Approach: Application to Water Security in the Elqui River Basin, North-Central Chile",WOS:000408729200036,drought likely remain one significant socio natural disaster affecting society environment worldwide one priority objective adoption national drought policy promote standardized approach vulnerability assessment to reach objective however need address noticeable lack reconciliation two major epistemic framework used determine vulnerable called outcome contextual framework present novel procedure called convergent approach ass drought vulnerability integral framework procedure applied vulnerability water security drought water use sector basin located north central chile justified role drought play major threat water security context global water crisis result show convergent approach outperforms traditional procedure based composite indicator showing sound robustness reaching sufficient level reliability validity potential expansion approach application related global estimation vulnerability drought also discussed
54,GLOBAL DRIVERS SETTING DESERTIFICATION RESEARCH PRIORITIES: INSIGHTS FROM A STAKEHOLDER CONSULTATION FORUM,WOS:000331224000002,recent rapid change global scale driver desertification land degradation drought dldd two important consequence drylands first change driver example food energy price make improving intervention drylands urgent potential impact second change introduce new knowledge gap regarding potential impact social ecological dryland system design option take advantage opportunity identifies salient need dldd drylands brought global driver question addressed iterative stakeholder consultative forum first relevant global scale driver identified literature preliminary consultation next stakeholder expert consulted identify priority given rise driver identified priority follows assessing impact rising price dldd mixed market subsistence production context ii assessing option limit agricultural modernisation fragile land iii developing method assessing land use trade offs mapping productive land iv modelling participatory method monitoring evaluating soil carbon sequestration v developing policy framework regulate impact investment environment local livelihood vi participatory modelling regional local planning vii valuation non market land degradation outcome including biodiversity loss concluding call forward looking interdisciplinary drylands agenda increased emphasis governance address priority
