,title,wos,clean_abstract
39,"Climate change adaptation in practice: people's responses to tidal flooding in Semarang, Indonesia",WOS:000294614700008,in many place world effect common flood increased in area around indonesian city semarang number effect tidal flooding becoming severe found inhabitant used different strategy impact flooding in existing predicted flood prone area people appear intend leave area even flood become everyday routine people connected dwelling way abandoning realistic scenario provides relevant information way people affected area perceive flood risk opportunity governmental policy maker urban planner could base strategy action information
40,Governance Strategies for Improving Flood Resilience in the Face of Climate Change,WOS:000451736300102,flooding common natural disaster account large number casualty high amount economic damage worldwide to flood resilient country sufficient capacity resist capacity absorb recover capacity transform adapt based international comparative conclude six key governance strategy enhance flood resilience secure necessary capacity these strategy pertain diversification flood risk management approach ii alignment flood risk management approach overcome fragmentation iii involvement cooperation alignment public private actor flood risk management iv presence adequate formal rule balance legal certainty flexibility v assurance sufficient financial type resource vi adoption normative principle adequately deal distributional effect these governance strategy appear relevant across different physical institutional context finding may also hold valuable lesson governance generally
41,Climate justice is social justice: articulating people's rights to the city in Mumbai,WOS:000847838900001,mumbai india populous city face rising temperature flooding pollution urgent concern yet strong disagreement divide city population nature appropriate response crisis find urban activist mumbai make explicit connection social justice justice study three social movement working mumbai secure access housing water sanitation marginalized community building work nancy fraser iris marion young henri lefebvre argue injustice mumbai root structure inequality based class gender religion migration status strategy run risk exacerbating inequality disaster strike seek design solution centre inclusive justice rather technocratic market force open conversation global megacities urban justice
42,"People move, policies don't: discursive partition against climate-impacted dwellers in urbanizing Bangladesh",WOS:000927793300001,in bangladesh internal displacement continue pushing million urbanizing centre migrant make home informal settlement these settlement site hazard heat stress flooding affecting displaced economic migrant alike demand growing migrant population long term informal settlement dweller converge around right secure land housing acknowledged policy national urban scale yet settlement continue face eviction revealing significant mismatch policy aspiration concrete urban planning strategy based ongoing informal settlement dhaka bangladesh point structural condition call discursive partition continues exclude impacted dweller urban resilience policy despite formal recognition national policy based evidence impacted dweller lead urban point three critical revisitations plan
43,"Urban flood hazard analysis in present and future climate after statistical downscaling: a case study in Ha Tinh city, Vietnam",WOS:000614175700001,vietnamese city highly vulnerable urban flooding consequence rapid urbanisation in current future pluvial urban flood hazard assessed ha tinh city scenario obtained statistical downscaling applying quantile perturbation approach ensemble 170 global 20 regional model flood impact analysis based 1d 2d dual drainage modelling approach extreme daily rainfall intensity projected increase 5 20 whereas wet day frequency decrease uncertainty larger change rainfall intensity obtained finer scale model under 95 upper limit scenario future rainfall intensity 2071 2100 20 year intensity current would become 2 year storm future flood extent projected increase 30 40 indicates need measure sustainable future urban planning
44,Multi-century drought variability in the southern Min Mountains,WOS:000500750200001,information moisture variability important planning urgently needed jiuzhaigou county hit magnitude 7 0 earthquake august 2017 resulting potential interaction earth surface process hydroclimate to regional hydroclimatic history beyond instrumental record first tree ring hydroclimate reconstruction based pinus tabuliformis conducted southern min mountain situated close area affected jiuzhaigou earthquake reconstruction spanning 1684 2017 explained 59 variance may august standardized precipitation evapotranspiration index 12 month scale 1962 2017 recent drought occurred 1992 2017 longest duration largest magnitude second highest intensity severe single year drought occurred 1824 lower long term mean 4 sigma affected several region around northeast qinghai tibet plateau drought reconstruction consistent moisture reconstruction dissimilar also exist period there significant correlation drought reconstruction sea surface temperature many ocean however correlation unstable time suggests importance developing density tree ring network identify spatial temporal drought variability well long term record understanding regional dynamic
45,Building Human Resilience The Role of Public Health Preparedness and Response As an Adaptation to Climate Change,WOS:000260396600015,global increase probability extreme weather event including heatwaves drought wildfire cyclone heavy precipitation could cause flood landslide such event create significant public health need exceed local capacity respond resulting excess morbidity mortality declaration disaster human vulnerability disaster complex phenomenon social economic health cultural dimension vulnerability natural disaster two side degree exposure dangerous hazard susceptibility capacity cope recover disaster consequence resilience vulnerability reduction program reduce susceptibility increase resilience susceptibility disaster reduced largely prevention mitigation emergency emergency preparedness response recovery activity including address increase disaster resilience because must occur community level local public health agency uniquely placed build human resilience related disaster discus role public health reducing human vulnerability within context select example emergency preparedness response
46,Adapting to Climate Change in the Upper Mississippi River Basin: Exploring Stakeholder Perspectives on River System Management and Flood Risk Reduction,WOS:000603547800001,in midwestern united state u river flooding related hazard pose significant threat health well economic stability 2019 midwest flood led major flooding every monitoring site along mississippi river set record water level 42 site resulted estimated 6 2 billion infrastructure damage recovery cost although risk associated increasing flooding midwestern u well recognized le known challenge opportunity region particularly upper mississippi river basin exploratory examined stakeholder perspective river system management flood risk reduction planning upper mississippi river basin conducted depth interview flood management stakeholder august october 2019 interview data analyzed using thematic analysis five theme emerged interview 1 river flooding midwestern u different experience u coastal flooding 2 river flooding midwestern u regional experience requires regional response 3 local actor face constrained resource flood risk protection recovery 4 differentiated responsibility across level government make recovery response difficult navigate 5 competing stakeholder goal challenge cooperative flood hazard management overall result suggest locally focused effort perhaps appropriate coastal community urban context suboptimal strategy community flood prone river basin midwestern u instead structure support regional collaboration considered pursued
47,Cyclone Komen's aftermath: Local knowledge shows how poverty and inequalities fuel climate risk in western Myanmar,WOS:000712594000003,cyclone extreme event exert increasing pressure south east asia society put smallholder farmer risk here draw participatory causal diagramming workshop interview survey data provide contextually grounded knowledge rural community exposure vulnerability related hazard western myanmar by tracing 2015 cyclone komen led prolonged humanitarian disaster show related risk area arise complex interplay household pre existing vulnerability persistent farming challenge extensive disaster cascading effect disparately affect lowland upland community different household stratum dissimilar vulnerability vi vi komen impact rooted distinct exposure production system landslide flood pre existing land access barrier land degradation process climatic stressor agricultural pest disease chronic lack asset food insecurity mediated household vulnerability relief intervention stop disaster escalation although could achieved early technical material assistance address cyclone impact farmer land targeted aid household facing imminent food insecurity debt crisis could lessened engagement precarious coping strategy distress migration a diversification household livelihood land use practice increased redundancy critical asset infrastructure could help mitigate future cyclone triggered disaster by demonstrating strength local knowledge approach untangling complex interplay extreme event household everyday vulnerability agricultural land use practice make case contextually grounded disaster risk
48,Spatial modelling of natural disaster risk reduction policies with Markov decision processes,WOS:000342529700025,2010 2011 flood queensland inflicted significant damage government critical infrastructure private property business reaching estimated amount au 16 billion mitigating devastating effect flood community critical infrastructure entail competing financial requirement different level government hence main objective examine financial optimality disaster risk reduction measure integrating markov decision process mop short geographic information system gi conducted core suburb brisbane city organised mdp variable using following 1 flood risk level state urban system 2 queensland disaster risk reduction measure action variable 3 percentage government expenditure disaster risk reduction category state transition probability 4 total lost earnings business affected flood event reward variable 5 weighted average riskless rate return weighted average rate return rate return riskier asset discounting factor analysed 36 mdp scenario four level iteration calculated expectimax value find optimal policy result analysis revealed commonwealth government optimised use natural disaster risk reduction expenditure recovery state government focused mitigation when government expenditure combined mitigation measure identified optimum natural disaster risk reduction policy methodology presented allowed spatial representation computationally feasible integration complex flood disaster risk model government expenditure business earnings insight integrated approach emphasise viability finding optimum expenditure examine necessary implementing natural disaster risk reduction policy strategy
49,Local Community Knowledge for Flood Resilience: A Case Study from East Coast Malaysia,WOS:000818975500003,malaysia tropical country vulnerable dreadful event particularly flood these frequent occurrence flood severely affect one part country in reducing disaster risk strengthening local initiative towards vulnerable community particularly rural area developed valuable local knowledge flood resilience local knowledge continuously practiced facing disaster passed next generation aim examine measure taken community based local knowledge possessed three stage disaster management cycle namely disaster local knowledge asserted scholar could complement scientific knowledge build comprehensive disaster risk reduction approach local context implementation a mixed method approach adopted case method household survey involving 90 respondent quantitative data collection field observation collecting qualitative data three case area east coast malaysia selected observation including 1 lubok setol village kelantan state 2 teladas village terengganu state 3 gajah mati village pahang state finding indicated case developed adopted local knowledge strategy flood preparedness response including 1 agriculture technique livestock trading 2 stock piling food necessity 3 marking flood level historical record 4 floodproofing animal shelter 5 constructing overhead storage cabinet outdoor hut 6 saving boat emergency a conclusion proven local community knowledge play crucial role reducing disaster risk hence contributing towards building resilient community
50,"Assessing the perceived spatial extent of a flood using cognitive mapping: a case study of rural communities along Indus and Chenab Rivers, Pakistan",WOS:000815408400001,flooding considered one disastrous natural hazard inflict significant damage life environment infrastructure public service with increased magnitude occurrence flood paradigm shift flood risk management strategy observed structural intervention multi faceted resilience oriented approach need apprehend perception vulnerable population effective social resilience risk communication coping capacity aim quantify community risk perception applying contemporary approach e cognitive mapping a survey conducted rural community muzaffargarh pakistan four union council selected survey selection criterion included past experience 2010 flood proximity river yamane sampling technique used determine required sample size 365 respondent involved outlining 2010 flood memory gi used visualization conversion delineation vector data based community perception scoring kernel density applied rank settlement show perceived spatial extent 2010 flood these cognitive map assessed based age group proximity source risk result show spatial extent flood perceived older age group comparatively higher similarly household living far away river tend perceive larger spatial extent flood risk proposes cognitive mapping potential method assessing flood risk perception
51,"Willingness to pay to avoid flooding in Cuttack, India",WOS:000616305400004,flooding frequent natural disaster predicted intensify time a half world life urban space flooding could devastate urban population especially infrastructure cope flooding inadequate flooding cuttack odisha typical indian city subject annual flooding present estimate lower lower middle income country household willingness pay wtp improved urban drainage using revealed preference method use hedonic price model estimate wtp across city zone differential exposure flooding at 2014 15 price typical flood approximately 7 hour per day average reduces annual rental value inr1352 u 21 4 4 annually implies cuttack household willing pay inr 188 million 2 9 million avoid flooding our finding implication urban sustainability financing public infrastructure reduce flooding low lower middle income country
52,A multi-disciplinary approach to evaluate pluvial floods risk under changing climate: The case study of the municipality of Venice (Italy),WOS:000377372400102,global likely pose increasing threat nearly sector across sub region worldwide ipcc 2014 particularly extreme weather event e g heavy precipitation together changing exposure vulnerability pattern expected increase damaging effect storm pluvial flood coastal flooding developing service local planner decision maker becoming essential transfer communicate sound scientific knowledge related risk foster development national regional local strategy in order analyze effect pluvial flood risk advice planning regional risk assessment rra methodology developed applied urban territory municipality venice based integrated analysis hazard exposure vulnerability risk rra allows identifying prioritizing target sub area likely affected pluvial flood risk due heavy precipitation event future scenario 2041 2050 from early stage development application rra followed bottom approach taking account request knowledge perspective local stakeholder north adriatic region mean interactive workshop survey discussion result analysis showed target e residential commercial industrial area infrastructure vulnerable pluvial flood due high impermeability low slope topography spatial pattern risk mostly reflects distribution hazard district higher percentage receptor surface higher risk class e high high medium lido pellestrina marghera discus risk based map statistic integrate scientific local knowledge final aim mainstream development risk mitigation urban plan
53,Organizational barriers to adapting infrastructure assets to climate change: evidence from coastal councils in Australia,WOS:000313780200013,frequency severity extreme weather event flood storm surge drought bushfires cyclone forcing public organization look strategy safeguarding infrastructure asset organizational challenge facing local council worldwide context adequately developed understood address gap knowledge model identifies organizational barrier adapting infrastructure manager use model also ass vulnerability infrastructure
54,Probabilistic Models Significantly Reduce Uncertainty in Hurricane Harvey Pluvial Flood Loss Estimates,WOS:000467396900005,pluvial flood risk mostly excluded urban flood risk assessment however risk pluvial flooding growing challenge projected increase extreme rainstorm compounding ongoing global urbanization considered flood type minimal impact rainfall rate exceed capacity urban drainage system aftermath rainfall triggered flooding hurricane harvey event show urgent need ass risk pluvial flooding due local extent small scale variation quantification pluvial flood risk requires risk assessment high spatial resolution while flood hazard exposure information becoming increasingly accurate estimation loss still poorly understood component pluvial flood risk quantification use new probabilistic multivariable modeling approach estimate pluvial flood loss individual building explicitly accounting associated uncertainty except water depth common important predictor identified driver loss degree loss different applying approach estimate validate building structure loss hurricane harvey using property level data set find reliability dispersion predictive loss distribution vary widely depending model aggregation level property level loss estimate our result show use multivariable zero inflated beta model reduce 90 prediction intervalsfor hurricane harvey building structure loss estimate average 78 totalling u s 3 8 billion compared commonly used model
55,"Vulnerability and ecological footprint: a comparison between urban Taipei and rural Yunlin, Taiwan",WOS:000565020300006,issue strategy drawn much attention many field recent year taiwan island state deeply threatened multiple threat posed however different urban rural area numerous approach due difference vulnerability in taipei city urban biophysical vulnerability mainly affected flooded area high flood depth caused landslide heavy rain it social vulnerability affected economic development high household asset population concentration in yunlin county rural biophysical vulnerability also affected flooded area high flood depth caused heavy rain it social vulnerability affected elderly living alone low household asset low healthcare in order propose appropriate strategy urban rural area different vulnerability us overlapping method examine relationship integrated vulnerability biophysical social taipei yunlin along ecological footprint ef measurement human demand resource ecological service review literature us taiwan ncdr national science technology center disaster reduction data analyze biophysical vulnerability social vulnerability calculate integrated vulnerability in questionnaire survey conducted in taipei 446 valid questionnaire collected 393 collected yunlin result show personal ef taipei higher yunlin in end elucidates relationship integrated vulnerability personal ef taipei yunlin four type risk area urban taipei rural yunlin sorted high vulnerability high ef high vulnerability low ef low vulnerability high ef low vulnerability low ef empirical result adopted local government community ngo establish appropriate strategy mitigation different risk area
56,An approach to understanding the intrinsic complexity of resilience against floods: Evidences from three urban communities of Pakistan,WOS:000687419800003,rapid unplanned urbanization resulted settlement expansion marginalized community flood prone area consequently devastating impact urban flooding increased recently augmented changing climatic pattern resulting frequent flooding however effectively enhance resilience community level essential first understand component indicator proposed tested methodology ass community resilience urban flooding 57 indicator resilience identified classified six domain namely social economic infrastructural institutional natural psychological data collected questionnaire survey three com munities rawalpindi sialkot muzaffargarh city province punjab pakistan data resilience indicator standardized index based approach used ass community resil ience six domain relative importance domain evaluated input field expert translated weight analytic hierarchy process method thereafter overall community resilience constructed statistical method employed compare resilience domain a significant difference resilience observed among selected community recommendation based relative urgency complexity impact devised help institution make informed decision improve com munity resilience flood
57,Finding key vulnerable areas by a climate change vulnerability assessment,WOS:000372285600015,extreme event typhoon heat wave flood increased frequency many municipality within republic korea rok experienced damage event necessitating countermeasure vulnerability assessment suggested implementation national plan reducing damage resulting thus ass vulnerability rok identify key vulnerable municipality support national plan create framework assessing vulnerability 232 municipality rok respect 32 item 7 field framework regard decision maker comprehension availability data important factor ass vulnerability index municipality using variable exposure sensitivity capacity weight variable determined delphi method used representative concentration pathway 8 5 scenario reflect future exposure vulnerability assessment from analysis vulnerability map prepared 32 item 7 field key vulnerable municipality identified aggregating map distribution vulnerable municipality change future condition these map provide scientific objective basis rok government establish plan allocate resource rok government utilize result identify characteristic highly vulnerable area municipality use result basis requesting support national government
58,Is there any chance for the poor to cope with extreme environmental events? Two case studies in the Solomon Islands,WOS:000482245600037,our analysis pattern factor explain household response extreme environmental event eees two case study indigenous community solomon island used ethnographic approach describe case study carried thematic analysis disentangle factor explain response first case rural community ranogha island western province hit tsunami april 2007 second community settled informal development flood prone area peri urban honiara hit flash flood april 2014 drawing villager experience found aid support family community referred respondent wantok system key recovering disaster many respondent identified one leading factor explained catastrophic event social cooperation system government role responding catastrophe household net worth identified among main component household response these constitute effective engine build palliative preventive response catastrophic event risk in spite extreme poverty observed lack government assistance conclude amenity obtained community wantok system household net worth including availability common pool resource enabled cope catastrophe these factor critical long term eees risk community response analysed thematic analysis showed consistent conceptualization led farm household model household net worth source income appears correct measure wealth instead level income le monetarised community learning community household responded eees provides evidence community could successfully adapt increasing risk
59,Water Law and Planning Frameworks Under Climate Change Variability: Systemic and Adaptive Management of Flood Risk,WOS:000297837400007,predicted bring extreme climatic variability yet recent reform australian water law governance typically focused water scarcity flood in summer 2010 2011 devastating flood major urban centre regional area powerful reminder need systemic adaptive response water resource management using queensland victoria case study demonstrates water law framework state assume stationarity adoption standard 1 100 year flood event probability assumption rendered unreliable examines consequence reliance past mode particularly respect land use planning measure flood risk finally considers systemic response improved flood management focussing strategic government planning driven part potential litigation court well local autonomous community based initiative
60,Method to Identify the Likelihood of Death in Residential Buildings during Coastal Flooding,WOS:000763752900001,tool exist predict fatality related flood current model focus fatality building for example storm xynthia france 2010 resulted 41 drowning death inside building therefore increasing recognition risk people becoming trapped building flood to identify building could expose occupant risk death case flooding propose use extreme vulnerability index vie index identifies building greatest risk trapping people flood in addition mortality function method used estimate expected number fatality based 1 group vulnerable people e g aged disabled 2 location building relation major watercourse 3 configuration building e g single multiple entry single multiple story overall framework derived case study storm xynthia give deterministic approach death inside building coastal flood suited low lying area protected wall sandy barrier methodology provides tool could help make decision strategy implementation preserve human life
61,Can urban pluvial flooding be predicted by open spatial data and weather data?,WOS:000385595800012,city increasingly prone urban flooding due heavier rainfall denser population augmenting imperviousness infrastructure aging urban pluvial flooding cause damage building content disturbs stormwater drainage transportation electricity provision designing implementing efficient measure requires proper understanding urban response heavy rainfall however implemented stormwater drainage model lack flood impact data calibration result poor flood prediction moreover model consider rainfall hydraulic parameter neglecting role natural built social condition flooding mechanism explores potential open spatial datasets explain occurrence citizen reported flood incident heavy rain event after dimensionality reduction imperviousness proximity watershed outflow point found significantly explain half flooding incident variability proving usefulness proposed approach urban flood modelling management
62,Planning green infrastructure to mitigate urban surface water flooding risk - A methodology to identify priority areas applied in the city of Ghent,WOS:000500372000010,urban surface water flood pose growing threat urban area cause massive physical water disturbance also loss human life destruction social economic infrastructure disorder society number scale flood damage urban area continue increase next several decade due global trend urbanization despite extensive construction grey infrastructure many city world remain vulnerable surface water flooding especially extremely weather event since 1990s green infrastructure developed alternative sustainable approach mitigate flood hazard urban area despite great effectiveness urban green infrastructure alleviating storm water runoff comparatively little planner designer determine appropriate strategy green infrastructure planning to address gap propose gi based multi criterion evaluation method identify priority area site green infrastructure based five criterion 1 storm water runoff mitigation 2 social flood vulnerable group protection 3 flood sensitive area road infrastructure protection 4 flood sensitive area building protection 5 environmental justice weight five criterion defined analytic hierarchy process focus particularly mitigating urban surface water flooding risk demonstrate method applied using case ghent
63,"Climate Change Risk Assessment for Kurunegala, Sri Lanka: Water and Heat Waves",WOS:000601687400001,sri lanka experiencing various social environmental challenge including drought storm flood landslide due one sri lanka biggest city kurunegala densely populated city gradually turning economic revitalization area fast growing city need establish integrated urban plan take account risk thus risk assessment conducted water heat wave risk via discussion key stakeholder risk assessment conducted survey based expert assessment local condition awareness survey taken resident especially woman assessment determined lack drinking water biggest issue problem become serious due recent drought caused insufficient water management in addition outbreak disease caused heat wave identified serious concern risk assessment integral developing action plan minimizing damage it necessary support education awareness developing country perform risk assessment well develop problem solving policy making ability adapt changing
64,Impacts of Flooding and Flood Preparedness on Subjective Well-Being: A Monetisation of the Tangible and Intangible Impacts,WOS:000461039000017,flood disaster severely impact human subjective well swb nevertheless study examined influence flood event individual well impact may limited flood protection measure estimate long term impact individual subjective well flood experience individual subjective flood risk perception household flood preparedness decision these effect monetised placed context comparison impact adverse event well collected data household flood prone area france result indicate experiencing flood large negative impact subjective well incompletely attenuated time moreover individual need directly affected flood suffer swb loss since subjective well lower expect flood risk increase seen neighbour flooded floodplain inhabitant prepared flooding elevating home higher subjective well a monetisation aforementioned well impact show flood requires euro150 000 immediate compensation attenuate swb loss decomposition monetised impact flood experience tangible loss intangible effect swb show intangible effect twice large tangible direct monetary flood loss investment flood protection infrastructure may funded intangible swb benefit flood protection taken account
65,Classification and assessment of water bodies as adaptive structural measures for flood risk management planning,WOS:000279565400006,severe rainfall event become increasingly common europe flood defence engineering work highly capital intensive limited land availability leaving land community exposed repeated flooding any adaptive drainage structure must engineered inlet outlet control water level rate release in scotland relatively high number drinking water reservoir operated scottish water fall within defined category could contribute flood management control reducing rate runoff upper reach catchment reduce volume peak flow flood event downstream thus allowing flood defence reduced size decreasing corresponding capital cost a database retention basin flood control potential developed scotland show majority small former drinking water reservoir kept full spillway continuously operation utilising available capacity contribute flood control could reduce cost complying eu flood directive furthermore application previously developed classification model baden scottish data set showed lower diversity basin scotland due le developed infrastructure principle value approach clear unambiguous categorisation based standard variable help promote communication understanding stakeholder
66,Climate and energy justice along the Brahmaputra river in Northeast India,WOS:000849106000001,recurrent summer flood along brahmaputra river tributary major challenge people state government northeast india while riverine community region rely upon variety strategy live destructive flood expected exacerbate challenge melting himalayan glacier change south asian monsoon lead increase frequency severe flood at time multitude new dam construction brahmaputra river basin meet india growing energy demand though dam could provide flood protection downstream community political economic factor led dam builder prioritize hydroelectricity generation flood control furthermore hydroelectricity generated along brahmaputra evacuated distant urban center rural dweller northeast india suffer high level energy poverty using ranganadi hydroelectric project arunachal pradesh case examines changing flood regime undermining current adaptive strategy large dam along brahmaputra testing capacity downstream community live summer flood work highlight way poor vulnerable community northeast india forced bear cost impact decarbonization effort
67,Visions of resilience: lessons from applying a digital democracy tool in New York's Jamaica Bay watershed,WOS:000457397500001,resilience extreme weather event sudden change issue facing many community early twenty first century planning respond disaster particularly complicated densely inhabited multi jurisdictional urban social ecological system like watershed jamaica bay large urbanized estuary south side new york city area contains parkland managed new york city national park service agency four sewage treatment plant three former landfill urban suburban community heavily impacted hurricane sandy 2012 here successful resilience planning response requires participation wide variety government civil society player different type knowledge value system expectation resilience mean to investigate vision future resilience differed among several community living concerned jamaica bay new york deployed free internet based modeling framework called visionmaker enabled interactive scenario creation testing through series standardized workshop recruited participant variety different community practice e researcher land manager educator non governmental organization staff community board member design vision resilience vision spanned terrestrial marine environment contained natural built ecosystem most user favored increasing resilience expanding salt marsh green infrastructure part keeping built city landscape street building intact compare contrast vision discus implication future resilience planning coastal city
68,Climate governance at the fringes: Peri-urban flooding drivers and responses,WOS:000798073900009,there large body scientific evidence crisis flooding urban area extreme weather event producing extensive property damage loss life require new mode flood governance however crisis stop city limit peri urban area related distinct flood challenge due land use regulation perception capacity develop collective response aim literature synthesize peri urban flood governance driver response particular emphasis empirical finding past decade literature draw finding 26 empirical case study respect conducted peri urban flood governance driver peri urban flooding response peri urban stakeholder address flood risk a common governance approach involves autonomous result maladaptation critiqued inadequate address flood risk finding reveal host specific peri urban challenge addressing flooding also point towards opportunity new mode adaptive governance concludes reflecting promise developing adaptive governance approach peri urban flooding acknowledge social ecological complexity opening possibility emergent mode innovative approach collaborative problem solving
69,A Review of Funding Mechanisms for US Floodplain Buyouts,WOS:000597902900001,increase extreme weather event caused extensive flooding across united state in response federal state local government broadened flood mitigation strategy include acquisition demolition flood damaged home buyout little work documented analyzed range strategy funding buyout federal program provide bulk funding program often slow also state local government struggle meet cost match requirement present analyze nationwide census buyout funding program n 34 draw five primary funding mechanism find state local government using range traditional innovative financial mechanism including municipal green bond revolving loan fund local option sale tax stormwater utility fee viable tool funding buyout these tool may promote autonomy federal government mitigation program ultimately faster buyout process
