,title,wos,clean_abstract
46,Agricultural and green infrastructures: The role of non-urbanised areas for eco-sustainable planning in a metropolitan region,WOS:000292670800029,non urbanised area nuas part agricultural green infrastructure provide ecosystem service their role fundamental minimization urban pollution like natural ecosystem nuas endangered urban sprawl regulation sprawl key issue land use planning propose land use suitability strategy model orient land us nuas based integration land cover analysis lca fragmentation analysis fa with lca percentage evapotranspiring surface defined land use dimension density nuas patch assessed fa model developed geographical information system using extensive set geodatabases including orthophotos vectorial cartography field survey case municipality mascalucia catania metropolitan area italy characterized considerable urban sprawl presented
47,Transforming Built Environments: Towards Carbon Neutral and Blue-Green Cities,WOS:000543391800408,in 21st century creation built environment carbon neutral water sensitive critical addressing sustainable urban development challenge both require transformative decarbonisation mitigate greenhouse gas emission incorporation green blue water sensitive solution adapt impact transition pathway arena involve combination new technology innovative urban design enabling policy regulation new process planning managing urban development demand side change consumer attitude practice urban living related energy water use in present new knowledge concept framework developed application well internationally national cooperative centre low carbon living crclcl water sensitive city crcwsc 2012 2020 these finding output illustrate common feature strategy initiative central activity crcs highlight promising direction collaborative interdisciplinary transdisciplinary drive urban sustainability transformation towards carbon neutral blue green city
48,Exploring urban green packages as part of Nature-based Solutions for climate change adaptation measures in rapidly growing cities of the Global South,WOS:000780884900001,given lot elusive information use implementation nature based solution nb global south provides synthesis evidence 1 distribution urban green technology form arboriculture urban agriculture part nb package sustainability city population growth impact 2 option integrating mainstreaming various nb package city development policy planning process decision making agenda sustainability urban green part nb package usefulness improvement livelihood determined spatial geographical location temporal time action scale socio ecological institutional factor various nb package shown ability use measure throughout world these function include protection soil erosion protection inland flooding buffering natural resource drier variable climate protection coastal hazard sea level rise moderation urban heatwaves effect heat island managing storm water flooding urban area furthermore benefit urban agriculture arboriculture include use source food generation income improve recreation social interaction sustainability biodiversity they also mitigate impact environmental pollution reduction gas emission act carbon sink while starting capital lack policy urban agriculture arboriculture many country importance industry inevitably useful agenda especially global south due vulnerability impact also suggests inclusion institution government relevant stakeholder emphasize gender sensitization level planning decision making food production measure
49,The Multifunctional Benefits of Green Infrastructure in Community Development: An Analytical Review Based on 447 Cases,WOS:000482261800161,describes relationship design feature green infrastructure benefit multifunctionality to examines descriptive linkage 12 design feature nine benefit using 447 project case study american society landscape architect multiple benefit green infrastructure found 65 project regardless number applied design feature major green infrastructure design feature multiple benefit bioretention area permeable pavement grassed swale rainwater harvesting rain garden curb cut major benefit applied design feature enhanced economic capacity educational opportunity improvement built environment enhanced environmental soundness finding show multiple benefit green infrastructure multifunctionality inferred many current case knowing relationship design feature benefit green infrastructure would facilitate selecting optimal design feature achieve specific goal planning outcome for community require range complex benefit multifunctionality based green infrastructure advance highly acceptable measure
50,"Developing climate-led landscapes and greenery in urban design: a case study at Ipoh, Malaysia",WOS:000669119900001,designing urban landscape mitigation highly promoted contemporary urban development however lack based design knowledge technique existing urban landscape practice challenged implementation therefore introduced led urban landscape design method overcome dilemma approach result oriented adopted integrated use microclimate thermal comfort gi modelling simulation tool through scenario comparison assessed figured efficient landscape design microclimate thermal comfort improvement ipoh malaysia it showed shading determined outdoor thermal comfort making effective street tree planting essential measure tropical led plan besides found wind positively influence thermal comfort due site characteristic particular time contrast hot region in conclusion developing led landscape greenery urban design functional initiative urban cooling sustainable urban development furthermore application modelling simulation method urban landscape design reduce possibility failure practice thereby promising urban efficiency response
51,COVID-19 pandemic observations as a trigger to reflect on urban forestry in European cities under climate change: Introducing nature-society-based solutions,WOS:000692536200006,covid 19 pandemic observation triggered reflection author urban forest european city nature society based solution commentary introduces complementary triad approach known might lead novel view urban nature including forest regarding change pandemic disease related urbanization hybridity succession flexibility first allowing green space used human nature also exclusively ecosystem provide space undisturbed development thus better control pest disease second allow succession urban open space let nature experiment solution drier hotter urban society implement urban forestry and third allow planning set target efficiency assessment monitoring matching time period natural ecosystem need adapt acknowledging nature real partner nature society based solution one health city
52,"Implementation challenges to the adaptive reuse of heritage buildings: Towards the goals of sustainable, low carbon cities",WOS:000303034100002,it well acknowledged low carbon emission one key factor contributing sustainable urban development effectively tackling adaptive reuse building form sustainable urban regeneration extends building life avoids demolition waste encourages reuses embodied energy also provides significant social economic benefit society thus embrace different dimension sustainability however debate sustainability factor key address practice remain unresolved begin intensive literature factor contribute goal sustainable development conservation built heritage followed depth interview practitioner participated adaptive reuse project hong kong these interview confirm reliability shortlisted sustainability factor more importantly examines challenge incorporating sustainability framework adaptive reuse project author stress framework achieving sustainable low carbon adaptive reuse viewed holistically integrating social economic environmental urban political policy
53,Planning the urban forest: Adding microclimate simulation to the planner's toolkit,WOS:000494886800030,while city across united state developing urban forest plan capitalize myriad ecosystem service provided tree tool used support planning necessarily meet need achieve desired result municipal initiative highlight disconnect planner academic approaching task planning managing urban forest although planner tend focus maximizing canopy coverage academic utilize microclimate simulation evaluate impact different intervention heat island mitigation argue tree suite commonly used tool immensely helpful urban forest planner city community concerned heat island mitigation also leverage microclimate simulation tool better understand likely impact plan provides general critique tree tool planning illustrates used microclimate simulation tool siting street tree greater impact heat island mitigation focus community scale impact tree microclimate simulation model neighborhood chicago illinois tree canopy coverage le 10 consistently declining presented find microclimate considered tree siting process tree greater impact surface air temperature summer reduced ground surface temperature around 3 degree
54,Corporate environmental performance and stock market performance: Indian evidence on disaggregated measure of sustainability,WOS:000520244400001,address emerging need green investing belief firm better equipped mitigating adapting associated risk also perform better market construct superior performance based model linking environmental performance financial performance literature it aim validate firm better equipped adapting generate superior equivalent market return compared blue chip firm socially responsible firm general market portfolio it examines market value disaggregated measure sustainability environmental performance differently others result consistent theoretical work suggesting green investing reflected demand difference green nongreen stock it also establishes link alpha green investing result show green portfolio outperformed market 1 significance level 12 year period various subperiods result also indicate investor indian stock market value pure green stock stock screened based criterion corporate governance employee relation social factor along environmental factor
55,Smart tools for energy resilient city,WOS:000455736900001,contemporary city complexity often fails give answer various problem concerned environmental hazard energy supply assumed line stipulated field smart sustainable city aimed achieving efficient management urban resource number action concerning urban layout urban morphology relationship settlement area attractor traffic generator energy efficiency get reuse water building concerning reuse water heating mobility development system green infrastructure mean electric hybrid mobility water quality constructed wetland trail sewage agricultural purpose air quality solution aiming favor development alternative mobility it also planned implementation community policy eu water framework directive eu biodiversity strategy 2020 eu strategy blueprint safeguard europe water best practice are presented rotterdam heerlen turnhout show energy integrated urban support scheme
56,"Beyond the luxury effect: Individual and structural drivers lead to 'urban forest inequity' in public street trees in Melbourne, Australia",WOS:000725593300002,urban tree increasingly used help city adapt improve health wellbeing promote biodiversity yet benefit distributed unequally mirroring uneven distribution urban forest many city contrasting theory proposed explain observed pattern focus either economic wherewithal individual luxury effect outcome structural factor municipal decision making process here explore pattern across 10 municipal authority greater melbourne compare relative importance competing mechanism show individual structural process major determinant density diversity tree large australian city interestingly education level strongly related tree density household income negatively related tree density diversity municipality luxury effect able adequately explain pattern observed melbourne finding important implication planning management urban forest equitable distribution benefit provide context rapid expansion urban population across globe to counteract inequity local municipality must acknowledge deliberately overcome internal bias favour provision street tree advantaged section community
57,Is flood resilience planning improving? A longitudinal analysis of networks of plans in Boston and Fort Lauderdale,WOS:000704981500008,a increase flood risk growing recognition multiple plan city adopt often work cross purpose encourage development area risk current future flooding there call coordinated approach planning current future flood risk planning rising challenge apply plan integration resilience scorecard pirs methodology spatially evaluate policy would impact physical vulnerability flooding network different city plan shape land use steer development boston ma fort lauderdale fl unlike previous application approach look plan network changing time between 2015 2019 attention grew city number plan policy across network potential decrease physical vulnerability new type plan plan play important role reducing flood risk however plan perpetuate past disparity policy attention a first analyze city network plan potential impact resilience evolve time work important implication planning scholarship practice well hazard governance broadly
58,Implementing Nature-Based Solutions in Urban Spaces in the Context of the Sense of Danger That Citizens May Feel,WOS:000872992400001,city facing challenge application nature based solution nb urban structure often mentioned strategy in effort ensure greatest possible well citizen form environmentally positive element opinion citizen forgotten present result focusing feeling unsafety associated application nb element directly urban structure in two pilot area ostrava cz part upper silesian agglomeration pl feeling inhabitant possible feeling fear danger application nb investigated in ostrava questionnaire survey conducted relation specific element nb without discussion specific location in upper silesian agglomeration resident feeling specific nb surveyed specific location using guided interview both approach resulted identification element concern respondent discussed specific location better understanding urban context worried le two approach demonstrated need communicate resident finalizing design particular public space desirability discussing site specific issue citizen
59,"Sustainability and green building rating systems: LEED, BREEAM, GSAS and Estidama critical analysis",WOS:000406782200004,in built environment green building rating system provides project team framework tool help achieving better sustainable development present green building rating system gbrss environmental oriented tool confused sustainability assessment system latter defined sustainability three pillar environmental social economic achieving green building certification necessarily mean building succeeded achieving environmental target financial driven prescriptive implementation gbrs reason behind masked sustainability outcome present objective analysis two internationally applied gbrss leed breeam two particularly developed gulf region estidama gsa those four system analyzed respect addressing prioritizing sustainability pillar also quantitatively discus credit weighting given system focusing energy water criterion limitation gbrss application possible area improvement highlighted adaptability importance sustainable community city trend aim help designer construction stakeholder defining development sustainability target objective without compromising local context regional agenda
60,Extended impacts of climate change on health and wellbeing,WOS:000343839600023,anthropogenic progressively transforming environment despite political technological attempt reduce greenhouse gas emission tackle global warming here propose greater insight understanding health related impact gained integrating positivist approach used public health epidemiology holistic social science perspective health concept wellbeing explicitly recognised such approach enables u acknowledge explore wide range subtle yet important health related outcome at time incorporating notion wellbeing enables recognition health co benefit dis benefit mitigation strategy across different population group geographical context recommends future mitigation policy seek ensure benefit available since current evidence suggests spatially socially differentiated accessibility dependent range contextually specific socio cultural factor
61,"Using Different Levels of Information in Planning Green Infrastructure in Luanda, Angola",WOS:000535598700095,integrating natural process build area creation green infrastructure gi africa rapid urbanisation challenge information base aim planning gi linking biophysical social legal content specific africa country approach combine different scale different level data information proposes framework beginning macro scale integrate operationalise definition gi african context namely luanda metropolitan area approach nature ecological structure gi four phase analysis integration diagnosis proposal all step developed gi environment consider variation biophysical social cultural legal dimension discus problem collecting existing information lead missing data within context urbanisation growth proposed green infrastructure includes protected area existing proposed natural value risk area river agricultural area increase resilience flexibility context result allow include gi mangrove area native flora vegetated slope riverbank providing buffering function natural hazard crucial region aim achieve need creating strategic gi implemented luanda general master plan
62,Transitioning green finance from theory to practice for renewable energy development,WOS:000822713600001,green finance emerged strategy encompasses instrument mitigating greenhouse gas emission adapting also financial product service address broader range environmental concern including industrial pollution control waste management sanitation hygiene ecological protection employ integrative approach comprising bibliometric manual sample study understand subject knowledge green finance transition theory practice indicating current state evolution tendency current analyzes publication highlight various dynamic green finance conducting bibliometric analysis sample 222 relevant paper retrieved web science scopus database discus theoretical underpinnings construct theme uncovered result identifies current trend hotspot prospective opportunity finally identify key topic field green finance suggest four part conceptual framework goal procedure place perspective based result thematic map framework serf guide future
63,GLOBAL AND LOCAL ATMOSPHERIC POLLUTION EVALUATION AND CONTROL. CHALLENGES FOR A SMALL ISLAND AND FOR DEVELOPING COUNTRIES,WOS:000285178700009,air pollution control evaluation acquired high importance modern world depending per manence pollutant atmosphere pollution could local regional global contribution many developing country cuba global low in case providing importance reducing national emission greenhouse gas ghg priority action would addressed adapting reducing emission determine local regional pollution adverse effect especially health present examines cuba contribution global greenhouse gas emission turn modest then problem local pollution nation addressed reporting data experimental measurement comparing national regulation methodology employed result obtained level pollution generated national energy sector corresponding impact health cost discussed work may provide support decision maker priority use available resource aim environmental preservation some approach deal right balance local global responsibility country cuba also presented a development country proceeds contribution ghg emission expected become relevant some planned countermeasure reducing trend illustrated
64,Who governs climate adaptation? Getting green roofs for stormwater retention off the ground,WOS:000320179700003,green roof innovative solution urban stormwater management examines governance arrangement green roof regret measure five city analysed governs green roof outcome our result show hierarchical market arrangement co exist various stage policy process city higher prevalence hierarchical arrangement substantially higher implementation rate green roof although private sector involvement crucial raising efficiency significant level public responsibility taken local government appears salient unleashing potential green roof
65,Urban and Peri-Urban Agriculture as a Tool for Food Security and Climate Change Mitigation and Adaptation: The Case of Mestre,WOS:000660769800001,urban peri urban area subject major societal challenge like food security biodiversity resource efficiency land management social cohesion economic growth in context urban peri urban agriculture upa thanks multifunctionality could high value providing social economic environmental co benefit upa emerging field production aim improve food security impact reduction improving urban resilience sustainability in replicable gi based approach used localize quantify available area agriculture including flat rooftop ground level area mainland city venice italy then possible horticultural yield production estimated considering common upa yield value average italian consumption mitigation like co2 reduction sequestration like urban flooding urban heat island reduction due new upa area development estimated despite urban density identified area potential produce enough vegetable resident improve mitigation transformed agricultural area finally concludes reflection co benefit upa multifunctionality policy suggestion
66,Source-Based Modeling Of Urban Stormwater Quality Response to the Selected Scenarios Combining Future Changes in Climate and Socio-Economic Factors,WOS:000379159200004,assessment future trend urban stormwater quality helpful ensuring effectiveness existing stormwater quality infrastructure future mitigating associated impact receiving water combined effect expected change socio economic factor stormwater quality examined two urban test catchment applying source based computer model winslamm tss three heavy metal copper lead zinc various future scenario generally catchment showed similar response future scenario pollutant load generally sensitive change socio economic factor e increasing traffic intensity growth intensification individual land us specifically selected intermediate socio economic scenario two scenario rsp 2 6 8 5 tss load catchment increased 10 average applying intermediate scenario rcp 4 5 two ssps sustainability security scenario ssp1 ssp3 tss load increased average 70 furthermore observed well designed maintained stormwater treatment facility targeting local pollution hotspot exhibited potential significantly improve stormwater quality however potentially high cost in fact possible reduce pollutant load catchment future sustainability scenario average e g tss reduced 20 compared current condition methodology developed found useful planning strategy context local condition
67,From EU Directives to Local Stormwater Discharge Permits: A Study of Regulatory Uncertainty and Practice Gaps in Denmark,WOS:000578942300001,change urbanization push city redesign drainage system may increase separate stormwater discharge local recipient in eu regulation governed water framework directive wfd flood directive national implementation varies often supplemented local non legislative guideline by reviewing trend discrepancy danish regulation practice separated stormwater discharge investigates directive put effect a legislative gap separate stormwater discharge introduces uncertainty discharge permit condition especially affect condition targeting water quality point several topic addressed e g level regulation separate stormwater discharge take place opportunity coordination flood risk initiative well uncertainty regarding application best available technique working issue would elevate regulation practice aid regulator reaching holistic consistent approach thus improving chance reaching desired recipient status wfd deadline 2027 could undertaken river basin river basin district national level also potential harvesting mutual benefit addressing challenge internationally
68,A Decision Support Tool for Green Infrastructure Planning in the Face of Rapid Urbanization,WOS:000940049100001,multifunctional green infrastructure key component compact sustainable city challenged pressure associated rapid urbanization in present method us remote sensing gi modeling stakeholder engagement produce decision support tool communicates availability need green infrastructure benefit case presented city tshwane south africa global south city facing rapid urbanization found method mapping green infrastructure benefit provide simultaneous oversight multiple objective green infrastructure including biodiversity equitable distribution urban green space found low scoring benefit area occur dense urban area small scale nature based solution rehabilitation activity required moderate benefit score occurred part city vulnerable urban expansion densification activity warranting careful planning green infrastructure provision moderate high scoring area protected conservation area result discussed term role decision support tool urban planning practice composite index provide important guidance decision maker involved spatial planning urban upgrading expansion activity
69,Urban ecological life in a metropolitan area-an insight from Satoyama conservation activities in the Greater Tokyo Area,WOS:000710601500001,urban resident need live ecologically sustainable way mitigate adapt to discus model urban ecological life focused satoyama landscape reviewed academic article existing case satoyama conservation urban resident greater tokyo area analyzed activity performed participant benefit participant targeted achieved ecosystem several finding obtained published literature first participant mainly elderly men aged 60 year older necessarily local people motivated mostly need conserve nature improve health people intellectual disability also enjoyed benefit satoyama woodland management second participant tended recognize benefit term health promotion social cohesion recreation resource utilization rather landscape biodiversity conservation third different direction satoyama conservation perspective nature human broader ecosystem beyond site necessarily considered satoyama conservation these finding show potential necessity attracting urban resident including various activity consist vegetation conservation also communal event based different preference there also need balancing environmental socio economic perspective targeted ecosystem explored collaboration expert ecology landscape planning make urban ecological life feasible
70,EFFECTS OF VISUALIZATIONS AND INFORMATION RICH PUBLIC ENGAGEMENT IN PLANNING FOR ENERGY AND EMISSIONS,WOS:000393633900004,mitigation significant goal many city many promote smart growth development pattern aimed part reducing energy use emission however citizen may endorse broad energy mitigation policy often resist implementation policy via smart growth mitigation initiative neighborhood looked whether public understanding acceptance smart growth policy could improved citizen provided timely accessible visualization policy help reduce energy use review two public engagement workshop utilized collaborative touch table combined three dimensional visualization metric updated real time working individually collaboratively urban design task participant improved smart growth energy related performance area via solution first workshop improve energy related performance area receiving additional energy knowledge metric follow workshop participant responded favorably medium collaborative learning enabled
71,Green intellectual capital and green HRM enabling organizations go green: mediating role of green innovation,WOS:000783422000001,purpose aim investigate complex relationship green intellectual capital gic green human resource management ghrm green innovation gi improvement environmental performance ep organization design methodology approach data collected 456 food manufacturing firm pakistan used structural equation modeling smartpls hypothesis tested path analysis predictive relevance effect size variable finding finding show gic ghrm direct impact ep instead gi play mediating role make gic ghrm helpful improving organization ep also environmental strategy play significant role ep act moderator relationship gi ep originality value global risk index ranked pakistan fifth vulnerable industrial activity contributing significantly carbon emission therefore vital mitigate adapt improve organization ep finding show gic ghrm gi significantly enhance ep food manufacturing firm pakistan
72,Nature-based Solution for an integrated and resilient management of the urban water system: the case study of the municipality of Salt,WOS:000716943400003,show based application experimental investigation model oriented systemic evaluation scientific content relating management urban rainwater nature based solution nb model recognizes also according case developed barri del mass maso girona definition unitary multi systemic vision domain prevention urban flooding these occur morpho functional context city fabric area belonging settlement system in urban planning information useful different scale representation spatialized according management sustainable use rainwater main goal facilitate recognition environmental physical morphological correlation exogenous endogenous factor characterizing effectiveness nb mitigation hydraulic risk namely planning process urban governance model experiment support planning system analysis model capable recognizing risk processing uws replicable logical model also make possible evaluate different hydraulic performance urban context relate capacity flow ecosystem service present
73,The potential of nature-based solutions to deliver ecologically just cities: Lessons for research and urban planning from a systematic literature review,WOS:000640718700001,planning implementing multifunctional nature based solution improve urban ecosystem foster urban resilience enable social environmental innovation there however knowledge gap design plan nature based solution nonanthropocentric manner enhances co benefit human nonhuman living organism to address gap conducted systematic literature explore ecological justice perspective advance understanding nature based solution argue ecological justice build equitable distribution environmental good bad social ecological interconnectedness nature agency capability participation inclusion decision making provides transformative framework rethinking nature based solution city a qualitative analysis 121 peer reviewed record show highly human centred worldview delivering nature based solution relationship social justice direct reference dimension ecological justice there however underlying recognition importance nonhumans ecosystem integrity well need consider need capacity multispecies nature based solution design planning conclude discussion critical aspect designing planning ecologically city nature based solution future direction integrate field
74,"Residents' Willingness to Participate in Green Infrastructure: Spatial Differences and Influence Factors in Shanghai, China",WOS:000493525500255,green infrastructure gi play fundamental role achieving urban pluvial flood management mitigating urban heat island effect improving living suitability resident participation main driving force gi implementation based semi structured interview gi spatial analysis multiple regression investigated resident willingness participate implementation gi public private space identified influence factor shanghai china result show compared private space resident prefer implement gi public space different preference gi measure on urban scale resident willingness participate implementation gi private space characterized high inner city low suburban area spatial difference insignificant public space in addition factor affecting resident willingness participate implementation gi different private public space deterministic factor gi participation gender education level floor private space include building age public space addition common factor free time cognition gi perception pluvial flood risk supportive factor environment improving factor influence private public space gi participation our analysis therefore provides valuable information policymakers concerning nature based solution urban sustainability
75,Building urban climate resilience through community-driven approaches to development Experiences from Asia,WOS:000392141600005,purpose aim explore implementation community driven approach improve living condition urban poor also positive co benefit resilience addressing underlying driver physical social economic vulnerability design methodology approach applies case approach drawing documented experience organised urban poor group asian country already actively participating collective settlement upgrading building network financial resource action finding finding show certain action might taken specifically mind development activity also contribute broader resilience reducing exposure risk addressing driver vulnerability finding also show partnership low income community urban stakeholder including local government innovative financial mechanism managed community lead scaled action address development deficit lead way transformation socio political system practical implication approach applied organised urban poor group asia show community level action make positive contribution building resilience local government support partnership could lead scaled action bottom approach multi level governance originality value considers community driven action build resilience argues development considered together
76,Brownfields As an Element of Green Infrastructure for Implementing Ecosystem Services into Urban Areas,WOS:000359946800025,vegetation covered urban brownfields provide number ecosystem service help tackle current urban challenge preventing loss biodiversity adapting fostering recreational healthy urban environment however potential benefit urban area realized brownfields accepted vital element urban green infrastructure address potential different type green urban brownfields provide particular ecosystem service outstanding relevance urban environment life local resident look service best exploited urban area based literature review modeling survey finding presented habitat service microclimatic regulation service recreational service various type green urban brownfields difference quantity quality service stated according specific varying vegetation inventory structural parameter green urban brownfields scenario modeling preservation development transformation brownfields green space used illustrate potential trade offs land use change urban environment additionally provision ecosystem service influenced different option green space reusing brownfields close discussion approach implementing finding urban reality
77,Impacts of Zagreb's Urban Development on Dynamic Changes in Stream Landscapes from Mid-Twentieth Century,WOS:000801396300001,urban stream constitute valuable form multi functional blue green infrastructure bgi support urban development generate ecosystem social economic benefit in global city planning bgi enhancement contributes ecosystem restoration community health wellbeing improved quality life etc aim ass dynamic stream landscape zagreb well influence urban development blue green landscape related urban value analysis landscape feature planning conducted level stream system whole city zagreb level two stream sequence superimposing spatial data cartographic source by developing urban planning social ecological approach evaluation monitoring management quantitative qualitative trend stream landscape change identified indicator detecting area critical urbanization pressure established confirms trend negative change urban bgi evident present state interruption open stream reduction fragmentation disconnection blue green landscape well planned neglect plan stream closure reduction public green area stream landscape potential emphasized one greatest urban asset improving system bgi area needed prioritization urban planning measure directed towards increase multiple landscape value determined
78,Unpacking components of sustainable and resilient urban food systems,WOS:000445715400028,urban food system connected several pressing issue including urban population growth resource scarcity to cope within issue urban food system need become sustainable practice well resilient face extreme weather event while scholar started investigate topic comprehensive analysis yet addressed entail sustainable resilient urban food system through systematic literature aim improve understanding key component sustainable resilient urban food system reviewed 53 publication identified component related health social economy environment governance domain only 5 work included discussed sustainability resilience impact urban food system simultaneously opportunity original analysis frequently identified component urban food system relate access healthy food connectivity urban rural area strong local food economy food production reducing food waste active participation actor decision making there level consensus linking sustainability resilience diversity food source development social capability need emphasised
79,Accessing Synergies and Opportunities between Nature-Based Solutions and Urban Drainage Systems,WOS:000902750900001,urban drainage system face intrinsic constraint related deterioration infrastructure interaction system increasing requirement stress lower quality provided service furthermore need efficient use resource providing additional pressure cannot addressed solely business usual solution in consequence problem limitation urban environment assessed identification linked major impact e g urban flooding pollution event societal externality e g economic loss health social issue environmental risk since nature based solution nb consider human well socio economic development governance principle open new perspective regarding urban sustainability quality life to highlight added value existing urban drainage system uds synergy result implementing nb traditional urban drainage system identified assessed based comprehensive framework wastewater stormwater relevant opportunity rethinking uds nb identified most relevant positive effect go beyond mitigation existing intrinsic constraint traditional system e g dealing control pollutant stormwater management since nb also provide important economic social environmental co benefit including water urban planning providing greener open space integrated complementary solution represents contribution sustainable management urban water also enables increase resilience urban area particular water service additional social co benefit
80,Exploring trade-offs among the multiple benefits of green-blue-grey infrastructure for urban flood mitigation,WOS:000505924300073,presenting one main challenge planet in parallel region world projected urbanise consequently sustainable development challenge increasingly concentrated city a resulting impact increment expected urban flood risk many area around globe opportunity improve urban condition implementation green blue infrastructure provide multiple benefit besides flood mitigation however easy task since urban drainage system complex structure work focus method analyse trade offs different benefit pursued stormwater infrastructure planning a hydrodynamic model coupled evolutionary optimisation algorithm evaluate different green blue grey measure combination evaluation includes flood mitigation well enhancement co benefit confirmed optimisation helpful decision making tool visualise trade offs among flood management strategy our result show considering co benefit enhancement objective boost selection green blue infrastructure however flood mitigation effectiveness diminished extra benefit pursued finally proved combining green blue grey measure particularly important urban space several benefit considered simultaneously
81,Devising Urban Biodiversity Habitat Provision Goals: Ecosystem Services Analysis,WOS:000478814700030,employ unique ecosystem service analysis methodology evaluate city could support generate ecosystem service ecosystem service analysis provide quantifiable goal urban ecological regeneration determined site specific ecology urban area in ecosystem service habitat provision key focus role urban green space urban forest crucial within setting ambitious target urban ecological performance ecosystem service provision great importance due large negative environmental impact city currently ecosystem therefore ecosystem service provision healthier ecosystem enable human better adapt creating potential increased resilience a comparative case analysing ecosystem service habitat provision two existing urban environment similar climate cfb according koppen classification system different part world namely wellington new zealand curitiba brazil conducted examine ecosystem service analysis concept used devise urban habitat provision goal concludes although achieving habitat provision goal derived ecosystem service analysis urban area likely difficult determining quantitative site specific staged goal could enable urban design professional increase effectiveness conservation regeneration effort term ecosystem service provision urban green blue space
82,"Climate Adaptation as a Racial Project: An Analysis of Color-Blind Flood Resilience Efforts in Austin, Texas",WOS:000657059000001,a awareness increase u s city beginning implement mitigation initiative reduce population vulnerability risk contributes growing literature quantitatively describes relationship sociodemographic variable intervention u s city ordinary linear simultaneous autoregressive model used evaluate early flood action austin texas ass relationship flood risk green infrastructure measure race income finding unequal exposure flood risk uneven access flood resilience initiative contribute understanding color blind urban planning response potential amplify inequitable protection risk
83,"Planning for Sustainable Green Urbanism: An Empirical Bottom-Up (Community-Led) Perspective on Green Infrastructure (GI) Indicators in Khyber Pakhtunkhwa (KP), Pakistan",WOS:000866916100001,rising vulnerability urban green infrastructure ugi grabbing global attention inclusive urban landscape greening policy ulgp framework crucial support green growth a intends explore local community perspective assemble sustainable ugi indicator vital taxonomy urban green space ugs element aiming develop multi functional sustainable ugi indicator based framework eco friendly support green resilient city khyber pakhtunkhwa kp province pakistan an depth household survey executed three kp district charsadda peshawar mardan placing self administered 192 questionnaire covering theme around urban resilience ugi relative importance index rii interquartile range iqr method set data analysis revealed excellent reliability alpha 0 88 internal consistency result confirmed community based ugi indicator focus promoting green energy saving strategy e imp level 9 rii 0 915 ten ugi indicator important rii 0 811 0 894 eleven moderately important rii 0 738 0 792 these ugi indicator found enhanced ugs element rii 0 70 these finding provide foundation urban policy development sustainable ugi framework build eco regional paradigm greener growth
84,Analyzing Existing Urban Green Infrastructure to Face Climate Change Effects in Neighbourhoods: Case study - Yousef Abad Quarter of Tehran,WOS:000516763300007,urban development closely related concept resilience urban ecological resilience proposed mitigate adapt negative impact in urban ecological resilience especially resilience considered urban green infrastructure shown effective reducing effect city enhancing resilience one greatest impact found city especially neighbourhood it necessary provide solution neighbourhood scale dealing attempt answer general question achieve resilient neighbourhood studying analyzing existing urban green infrastructure overall objective include investigation impact quality quantity location urban green infrastructure effect resilience neighbourhood finding expanding intervention principle finding strategy relation green infrastructure impact urban resilience development aspect resilience green infrastructure neighbourhood scale a qualitative quantitative method used yousef abad neighbourhood tehran iran base analytical map produced gi based aerial photo data gathered field survey finally method intervening existing ugi improve resilient neighbourhood defined dry area
