,title,wos,clean_abstract
34,Sensitivity of seasonal migration to climatic variability in central India,WOS:000659669400001,extreme climatic event variability rise around world varying implication population across socio economic condition effective strategy development depend understanding differential sensitivity climatic variability focus vulnerable population living forest fringe village central india seasonal migration common livelihood strategy poor household supplement income remittance quantify relative sensitivity decision migrate first time socio economic variable sensitivity vary different segment population surveyed 5000 household 500 forest fringe village identify pattern migration 2013 2017 using mixed effect logistic regression model predicted probability first time migration household member based variable household district level characteristic find household agricultural prosperous district experience lower rate migration sensitive climatic variability household poorer district probability first time migration household prosperous district increase approximately 40 one standard deviation mean maximum temperature rainfall 1981 2017 mean however probability migration vary function climatic variability household poorest district attribute difference sensitivity greater dependence agriculture irrigation prosperous district poverty driven dependence migration regardless poorer district household investing remittance migration agricultural intensification could become increasingly sensitive variability particularly water shortage projected increase variability region promotion non agricultural livelihood option resilient agriculture could reduce sensitivity migration variability region
35,"Sea-level rise in Denmark: paleo context, recent projections and policy implications",WOS:000874651600001,present recent intergovernmental panel sixth assessment report ar6 sea level projection four danish city aarhus copenhagen esbjerg hirtshals shared socioeconomic pathway ssp family scenario these sea level change pro jected next century order magnitude larger observed previous century at city year 2150 sea level change 29 55 cm projected low emission scenario ssp1 1 9 whilst change 99 123 cm projected high emission scenario ssp5 8 5 these difference highlight potentially significant impact remaining opportunity mitigation due increase mean sea level mean recurrence time historically extreme event expected decrease under high emission scenario historical 100 year storm flood event become 1 5 year event danish harbour 2100 there considerable uncertainty associated sea level projection primarily driven uncertainty future evolution antarctic ice sheet future sterodynamic change ocean volume ar6 characterises collapse west antarctic ice sheet low probability high impact event could cause several metre sea level rise around denmark 2150 in policy scientific landscape shifting fast there tremendous proliferation diverse sea level projection recent year relevant planning target denmark increas ing
36,"Historical climate trends, deforestation, and maize and bean yields in Nicaragua",WOS:000347582300026,nicaragua already experienced substantial part due loss one half forest cover last half century in ass extent historical trend contributed stagnating yield maize zen may bean phaseolus vulgaris two main staple crop country first analyze 40 year historical weather data throughout nicaragua estimate trend ass extent trend correlate spatial deforestation pattern then create regression model linking department level maize bean yield seasonal weather condition use model estimate impact historical trend yield regression run yield harvested sown area latter accounting effect complete crop loss result confirm strong warming trend throughout country daytime temperature deforested area warming double rate global average tropic decrease rainfall frequency also seen almost everywhere along earlier end rainy season regression model result show expected red bean highly temperature sensitive crop maize water limited bean due longer seasonal duration warming temperature le frequent rainfall led drought related loss crop main commercial production area heavier rain planting harvest also negatively affected yield especially bean moreover reduced precipitation december january negatively impacted production bean commercially important apante dry season humid atlantic side country in area however substantial model uncertainty remains maize alternative model formulation showing substantial benefit drier sunnier condition at annual national scale bean affected trend since 1970 maize 5 yield decline per decade harvested area bean 4 maize 12 7 yield decline respectively sown area alternative model showing gain maize response include government effort limit bean export control consumer price switch red black bean commercial sale export area expansion migration bean order maintain production level
37,"Climate change impacts detection in dry forested ecosystem as indicated by vegetation cover change in -Laikipia, of Kenya",WOS:000429054600078,objective detect identify land cover change laikipia county kenya occurred last three decade land use type area six three main three minor main three forest shrub bush land grassland changed period grass land reduced 5864 ha 40 forest 3071 ha 24 shrub bush land increased 8912 ha 43 three minor land use type bare land reduced 238 ha 45 river bed vegetation increased 209 ha 72 agriculture increased 52 ha 600 period decade difference spatiotemporal variation vegetation could largely attributed effect factor anthropogenic activity interaction precipitation temperature demonstrated key factor plant growth vegetation development rainfall decreased 200 mm temperature increased 1 5 degree
38,Incorporating the effect of urbanization in measuring climate adaptive capacity,WOS:000413126200003,measuring ability community face climatic change adaptive capacity necessary order plan guide development global continues warm one factor thoroughly addressed previous attempt measuring adaptive capacity urbanization look measure adaptive capacity relation urbanization many area world undergoing rapid transition an indicator system created land use sensitive measure applied three different land use projection scenario a bau b high medium low growth respectively 2030 2050 two case area tamsui taiwan west palm beach usa in tamsui adaptive capacity decreased scenario dramatically high growth scenario low growth scenario decreased slowly time slice for west palm beach high growth scenario highest score 2030 declined 2050 medium growth scenario bau also higher adaptive capacity score 2030 2050 low growth scenario b score improved le dramatically continued rise 2050 scenario a would ideal short term gain benefit would plateau long term scenario b conservation measure restricted growth would ideal alternative show urbanization short term socioeconomic gain long term environmental consequence result also successfully incorporates effect land use adaptive capacity indicator system applied locality expecting significant increase urbanization
39,Heatstroke Risk Projection in Japan under Current and Near Future Climates,WOS:000911498800001,ass heatstroke risk near future 2031 2050 rcp8 5 scenario developed model based generalized linear model number ambulance transport due heatstroke hereafter patient heatstroke explained variable daily maximum temperature wet bulb globe temperature wbgt explanatory variable with model based daily maximum temperature performed projection patient heatstroke case considering case 1 population dynamic case 2 population dynamic long term heat acclimatization case 3 in case 2 number patient heatstroke near future 2 3 time higher baseline period 1981 2000 average nationwide number future patient heatstroke case 2 10 larger case 1 average nationwide despite population decline due increase number elderly people baseline period near future however 20 prefecture number patient case 2 smaller compared case 1 comparing result case 1 3 reveals number patient heatstroke could reduced 60 nationwide acquiring heat tolerance changing lifestyle notably given lifestyle change represented widespread use air conditioner number patient heatstroke near future lower baseline period area in word lifestyle change important risk heatstroke emergency all result also confirmed prediction model wbgt explanatory variable
40,Investigation into the effect of season on oestrus in gilts over two years of climate adaptation,WOS:000396844900010,examined change age first oestrus weaning oestrus interval wei duration oestrus de yorkshire sow population two year northern 55 degree 48 n 9 degree 13 w european region southern 44 degree 03 n 23 degree 35 w one process induced grouping effect gilt around mean age onset puberty autumn spring characterized enhanced gilt grouping effect 201 210 day age effect found oestrus duration declined 12 96 hour range first year 18 90 hour range second year mean age first oestrus 0 8 day significantly lower second year compared first maximal lowering 1 7 day occurred winter season wei decreased significantly first second year four season mean annual value 0 88 day 15 9 de increased 6 5 hour significantly season first year next de showed ascending evolution winter spring descending summer autumn monitored year influence oestrus sow age puberty wei tended decrease de tended increase simultaneous decrease variability oestrus parameter
41,Comparison between the vegetative and fruit characteristics of 'Orah' (Citrus reticulata Blanco) mandarin under different climatic conditions,WOS:000794866900004,there little information impact agrometeorological factor late maturing citrus variety here several index agronomic physiological quality orah mandarin fruit three consecutive year studied along metabolic trait different climatic condition average yield high dry hot valley however yield yield efficiency lowest area humid sparse sunlight fruit dry hot valley south subtropical region large seed number beyond 15 38 fruit area humid sparse sunlight reddish seed a statistical analysis total soluble solid tss within three year showed fruit highest amount mid subtropical region 14 03 followed dry hot valley fruit tropical rainforest area titratable acid 0 67 considered contain highest percentage acid a metabolic analysis showed content several metabolite malic acid proline varied noticeably across different climatic region correlation factor analysis agronomic physiological metabolic index meteorological parameter revealed fruit yield quality dry hot valley superior observed region temperature particular degreening overwintering stage along hour sunshine significantly resulted considerable degree variation indicator fruit heterogeneity weight tss malic acid proline
42,Northern bobwhite (Colinus virginianus) abundance in relation to yearly weather and long-term climate patterns,WOS:000172947900002,used multilayered backpropagation neural network investigate relative effect yearly weather long term pattern abundance northern bobwhite colinus virginianus hereafter bobwhite oklahoma usa bobwhite population declining several decade across united state predicted global might accelerate rate decline interested whether bobwhite abundance responsive yearly precipitation temperature annual deviation long term mean pattern used roadside count data collected 6 year period 1991 1997 oklahoma department wildlife conservation measure bobwhite abundance standardized quail count among county calculating standard normal deviate county weather data obtained weather station closest roadside count route 280 training case 68 test validation case two data set constructed one using yearly weather data actual rainfall temperature second using annual deviation long term mean value conducted simulation analysis determine nature relationship dependent variable standardized bobwhite count a neural network eight neuron efficient yearly weather data accounting 25 variation training data adjusted sum square model 2 42 a four neuron network selected deviation normal data set accounting 23 variation training data adjusted sum square deviation model 1 44 indicating performed better model yearly weather pattern deviation long term mean july august temperature combined contributed 31 5 network prediction deviation mean winter spring summer precipitation combined contributed 42 8 network prediction a july temperature increased long term mean number bobwhite counted increased route mean relationship decelerated high july temperature predicted increase bobwhite counted highest august temperature mean decreased rapidly temperature greater mean predicted bobwhite count increased asymptotically winter rain increased long term mean greatest mean spring rainfall amount average amount summer rainfall conclude absolute change yearly weather pattern predicted global model great impact bobwhite abundance magnitude deviation value bobwhite adapted portion range
43,Planning resilient motor-fuel supply chain,WOS:000413936100032,two major extreme weather event occurred new york state 2011 2012 each odds 100 year occurrence suggesting extreme event region new normal city state policy maker response studying develop network robust resilient critical infrastructure facility these study however typically fail address interdependency among critical infrastructure lack quantitative tool investigate maximum resilience possessed given infrastructure facility face induced hazard propose multi stage stochastic mathematical program maximize network resilience given random arrival extreme event ii network inherent capacity withstand cope aftermath exogenous shock iii pre post event strategy available enhance system operability iv budgeting technological restriction facing policy maker our approach allows qualitative quantitative paradigm interact our model thus clarifies allocate resource proactively network absorptive adaptive restorative capacity coordinated enhance overall system resilience our finding suggest integrated planning approach combined smart allocation resource across network main element creates greater degree resilience utilizing le costly resilience enhancing strategy
44,Effects of seed origin and sowing time on timing of height growth cessation of Betula pendula seedlings,WOS:000226335200012,studied effect seed origin sowing time height development timing height growth cessation first year silver birch betula pendula roth seedling greenhouse experiment seed seven origin ranging latitude 58degrees 67degrees n sown 1 2 week interval eight time may 21 july 30 2001 day night temperature greenhouse set 20 10 degreesc lighting natural day length varied accordingly seedling height measured twice week interaction term seed origin sowing date significant pattern height development timing growth cessation depended systematically latitude seed origin sowing date a seed origin became increasingly northern growth cessation began earlier resulted shorter growth period later sowing date delayed growth cessation also shortened growth period final seedling height systematically decreased increasingly northern origin later sowings linear regression analysis predicted timing growth cessation night length growth cessation length growth period final seedling height high precision latitude seed origin sowing time predictor variable timing height growth cessation determined seed origin night length developmental stage seedling
