,title,wos,clean_abstract
44,Forest policy and management approaches for carbon dioxide removal,WOS:000562794000003,forest increasingly used carbon dioxide removal cdr natural solution implementation forest based cdr present complex public policy challenge in goal range policy tool place support use forest cdr demonstrate concept policy design literature inform understanding domain explore utilization different policy tool shape ability use forest mitigate adapt consider challenge policy mix integration taking close look three area international forest policy including kyoto protocol clean development mechanism reducing emission deforestation forest degradation redd voluntary carbon offset market a expertise examine detail case usa country lack aggressive implementation national policy potential increase cdr reforestation existing forest management public private land for forest based cdr succeed wide array policy tool implemented variety context eye towards overcoming challenge policy design regard uncertainty policy outcome policy coherence around managing forest carbon simultaneously goal integration across governance context level
45,"Climate change mitigation via afforestation, reforestation and deforestation avoidance: and what about adaptation to environmental change?",WOS:000266988500002,affecting world ecosystem threatening economic system livelihood availability natural resource forest ecosystem carbon source sink therefore integrated international policy forest related carbon mitigation project threatened altered environmental condition forest process well synergistic effect impact already existing socioeconomic environmental stressor data risk management strategy collected survey 28 current forest project targeting mitigation ten represent officially implemented afforestation a reforestation r activity unfccc kyoto protocol additionally official methodology ar activity cdm scope 14 examined potential requirement a result forest mitigation project found insufficient a systematic approach inclusion risk management developed guideline design proof afforestation reforestation deforestation avoidance project proposed a broader mainstreaming issue required clear policy regulation necessary especially post kyoto process
46,Risk and contributing factors of ecosystem shifts over naturally vegetated land under climate change in China,WOS:000369937400001,identifying area risk ecosystem transformation main contributing factor risk essential assist ecological assessed risk ecosystem shift china using projection four global gridded vegetation model ggvms aggregate metric result show half naturally vegetated land surface could moderate severe risk end 21 st century middle high emission scenario area high risk tibetan plateau region area extended northeastward tibetan plateau northeast china with three major factor considered carbon stock main contributing factor high risk ecosystem shift carbon flux another important contributing factor high emission scenario water flux le dominant factor except tibetan plateau region high emission scenario although considerable uncertainty risk assessment geographic pattern risk generally consistent across different scenario result could help develop regional strategy ecosystem conservation cope
47,Managing for Multiple Resources Under Climate Change: National Forests,WOS:000272615300002,explores potential approach planning management united state forest service might adopt help achieve goal objective face availability information vulnerability ecological socio economic system uncertainty associated well interacting non climatic change influence selection approach resource assessment opportunity develop strategic information could used identify link strategy across planning level within national forest planning must incorporate opportunity identify vulnerability well incorporate approach allow management adjustment effect become apparent nature environmental variability inevitability novelty surprise range management objective situation across national forest system implies single approach fit situation a toolbox management option would include practice focused forestalling effect building resistance resilience current ecosystem managing enabling plant animal ecosystem adapt better widespread implementation already known practice reduce impact existing stressor represents important regret strategy these management opportunity require agency consideration adaptive capacity way overcome potential barrier option
48,Cross-Sectoral Resource Management: How Forest Management Alternatives Affect the Provision of Biomass and Other Ecosystem Services,WOS:000351863600001,integrated forest management faced challenge contribution forest economic ecological planning target must assessed socio ecological system context introduces way model spatio temporal dynamic biomass production regional scale order derive land use strategy enhance biomass provision avoid trade offs ecosystem service software platform giscame employed bridge gap local land management decision regional planning linking growth yield model integrative mesoscale modeling assessment approach model region located saxony five scenario simulated aimed testing different alternative adapted land use context increasing biomass demand result showed example forest conversion towards adapted forest type positive effect ecological integrity landscape aesthetic in contrast negative impact landscape aesthetic must expected agricultural site converted short rotation coppice uncertainty stem assumption regarding growth yield model discussed future developmental step consider example accessibility resource identified
49,Forests and trees for social adaptation to climate variability and change,WOS:000309911100006,ecosystem provide important service help people adapt variability recognizing role ecosystem several international nongovernmental organization promoted ecosystem based approach scientific literature related ecosystem based eba forest tree highlight five case forest tree support 1 forest tree providing good local community facing climatic threat 2 tree agricultural field regulating water soil microclimate resilient production 3 forested watershed regulating water protecting soil reduced impact 4 forest protecting coastal area related threat 5 urban forest tree regulating temperature water resilient city literature provides evidence eba forest tree reduce social vulnerability hazard however uncertainty knowledge gap remain particularly regulating service watershed coastal area few study undertaken eba specifically abundant literature ecosystem service used fill knowledge gap many study ass multiple benefit ecosystem human well also recognize trade offs ecosystem service better understanding needed efficiency cost benefit trade offs eba forest tree pilot project implementation could serve learning site existing information could systematized revisited lens wire clim 2012 3 581596 doi 10 1002 wcc 195 for resource related please visit wire website
50,Climate change policy responses for Canada's Inuit population: The importance of and opportunities for adaptation,WOS:000274672500019,identify examine policy intervention help inuit population adapt policy response based understanding determinant vulnerability identified conducted 15 inuit community a consistent approach used case vulnerability conceptualized function exposure sensitivity climatic risk adaptive capacity deal risk conceptualization focus biophysical human determinant vulnerability influenced process condition operating multiple spatial temporal scale case study involved close collaboration community member policy maker identify condition community currently vulnerable characterize factor shape vulnerability changed time identify opportunity policy examine mainstreamed fieldwork conducted 2006 2009 included 443 semi structured interview 20 focus group community workshop 65 interview policy maker local regional national level synthesizing finding consistent across case study document significant vulnerability function socio economic stress continuing pervasive inequality magnitude nevertheless adaptation available feasible inuit considerable adaptive capacity realizing adaptive capacity overcoming barrier requires policy intervention support teaching transmission environmental knowledge land skill ii enhance emergency management capability iii ensure flexibility resource management regime iv provide economic support facilitate group limited household income v increase effort identify short long term risk factor adaptive response option vi protect key infrastructure vii promote awareness impact among policy maker
51,Supporting local adaptive capacity to climate change in the Congo basin forest of Cameroon A participatory action research approach,WOS:000319485700005,purpose aim assessing vulnerability local community congo basin forest cameroon help identify specific need facilitate knowledge sharing aim enhancing adaptive capacity design methodology approach using participatory action approach carried two project site nkol evodo yokadouma center south east region cameroon respectively author shared participatory par step process assist researcher local stakeholder jointly ass monitor adapt climatic change finding show adverse effect condition community exposed already felt exerting considerable stress important activity livelihood agriculture exploitation national resource par tool process led participatory diagnosis conceptualizing participatory identification prioritization implementation specific strategy site however study needed investigate effectiveness strategy practical implication par experience show stakeholder involvement throughout project need considered researcher wish enhance adaptive capacity community work originality value contributes description process enhancing adaptive capacity forest living community finding may provide crucial foundation community based measure complement broader scale scientific local precision
52,The calm before the storm: How climate change drives forestry evolutions,WOS:000518874700032,adapting forest management key issue forest crucial mitigation policy provision many ecosystem service understanding magnitude progress made respect help shape development avoid putative maladaptive side effect forest management evolution here aim bridge knowledge gap implementation french forest to stay close possible concrete change conducted semi structured interview forester two area differed intensity forest management approach our finding highlight unprecedented aspect adaptation focus productive ecosystem service expense essential service water supply natural habitat ii adaptation rely technical change forest management deal impact organizational economic tool iii envisaging ecological process adaptation instrumental limited small spatial temporal scale our result also extend existing body knowledge framework forest management main driver forestry change ii extreme event window opportunity stimulate adaptive change iii proactive unexperienced hazard weak argue effective possible forestry implement complementary organizational economic change addition necessary technical evolution
53,"Assessing and adapting to climate change in the Blue Mountains, Oregon (USA): Overview, biogeography, and climate",WOS:000582009500001,blue mountain partnership bmap established increase awareness ass vulnerability develop science based strategy national forest land blue mountain region northeast oregon southeast washington usa bmap process included 1 development science management partnership 2 vulnerability assessment effect natural resource infrastructure 3 development option help reduce negative effect assist transition biological system management changing 4 ongoing dialogue activity related blue mountain region special issue service describes social context vulnerability assessment water use infrastructure vegetation riparian ecosystem blue mountain region well option natural resource management manuscript introduces special issue describing management biogeographic climatic context blue mountain region vulnerability assessment process used bmap potential application information described special issue although institutional focus information special issue u s forest service land malheur umatilla wallowa whitman national forest broader social context option applicable land throughout region pacific northwest
54,Difficult climate-adaptive decisions in forests as complex social-ecological systems,WOS:000758464700012,threatens social ecological economic benefit enjoyed forest dependent community worldwide climateadaptive forest management strategy genomics based assisted migration am may help protect many threatened benefit however novel technological intervention complex social ecological system generate new risk benefit uncertainty interact diverse forest value preexisting risk using data 16 focus group british columbia show different stakeholder forestry professional environmental nongovernmental organization local government official member local business community emphasize different kind risk uncertainty judging appropriateness am show difficulty adaptive decision complex social ecological system widespread cascading impact diverse nonclimate value overarching judgment am strategy may appear simple elicited survey questionnaire require participant make complex trade offs among multiple domain uncertain unknown risk overall highest priority forest management objective stakeholder health integrity forest ecosystem important forest value derive factor perceived riskiest lack knowledge forest ecosystem work hinders stakeholder assessment am acceptability these result evidence inherent risk privileging natural science form knowledge science policy interface when decision framed technical normative ethical consideration define fundamental goal made invisible
55,"A review of Gloger's rule, an ecogeographical rule of colour: definitions, interpretations and evidence",WOS:000474020700006,gloger rule ecogeographical rule link animal colouration climatic variation rule named
56,Exploring barriers to climate change adaptation in the Swiss tourism sector,WOS:000344801000008,increasingly various sector affected need find way adapt much public guidance support examines process sector started time ago swiss alpine tourism it identifies barrier may relevant sector along successive phase process it additionally identifies barrier important overcome in order use online survey directed swiss tourism stakeholder our result indicate economic social feasibility barrier important impediment adjustment process whereas acceptability among inhabitant willingness act stakeholder appear le critical these barrier overcome facilitated especially better information regional consequence feasible measure top leadership coordination providing financial support
57,"The Knowledge and Value Basis of Private Forest Management in Sweden: Actual Knowledge, Confidence, and Value Priorities",WOS:000551059100001,with growing demand forest need understand driver managing forest diverse objective production recreation aim examine knowledge value basis forest management behavior including different management strategy management inactivity among private forest owner sweden different dimension knowledge declarative procedural knowledge assessed term objective subjective knowledge measure value priority basic value forest value well role forest owner identity examined conducted mean postal questionnaire random sample private forest owner sweden n 3000 response rate 43 distinction actual knowledge objective knowledge confidence subjective knowledge value priority addition hierarchical structure factor linked management behavior proved valuable result revealed different knowledge dimension value priority jointly important forest management behavior in addition role forest owner identity management behavior confirmed insight may used develop policy outreach private forest owner thereby facilitate different forest function private forestry
58,Determinants of corporate adaptation to climate change in winter tourism: An econometric analysis,WOS:000266539000013,while corporate strategy response characterized determinant comprehensively analyzed knowledge determinant particularly useful policy maker provide favorable condition support corporate measure based unique data survey swiss ski lift operator empirically examines determinant business level our econometric analysis linear regression count data model find positive influence awareness possible effect scope corporate surprisingly significant influence vulnerability effect scope could found finally dependency affected business ability adapt influence specific strategic direction corporate
59,"Ecological meteorology: Origin, concept, and prospects",WOS:000628655500012,ecological meteorology emerging earth science subject response current environmental crisis become secondary subject atmospheric science it encompasses meteorological science technological support national ecological civilization construction especially national environmental protection sustainable development accelerating ecological meteorology monitoring establishing operational brand critical origin concept primary area ecological meteorology hereby reviewed ecological meteorology study relationship ecosystem meteorological condition core multiple earth system sphere interaction serf harmonious development human nature it includes six main aspect 1 pattern law meteorologically induced ecosystem type geographical distribution 2 measurement ecosystem temporal spatial change due variable meteorological condition 3 meteorological contribution attribution analysis ecological change 4 feedback ecosystem change earth system 5 numerical modeling ecological meteorology 6 interaction meteorological condition ecosystem principle promote harmonious development human nature compared ecology meteorology ecological meteorology following characteristic 1 time scale range second millennium 2 spatial scale range stomatal scale global scale 3 driving force include weather atmospheric composition ecological environmental change 4 content emphasizes multiple earth system sphere interaction disaster risk management 5 method technology focus satellite ground integration monitoring system data model fusion analysis 6 goal understand relationship human nature based sustainable development earth system ecological meteorology observation come typical ecosystem station regional scale field investigation operational service include assessing ecological carrying capacity resource monitoring evaluating warning ecological meteorology disaster explains relationship ecological meteorology ecological civilization construction disaster prevention mitigation address primary urgent ecological meteorology task extracting relevant information analysis using big data artificial intelligence investigating ecosystem adaptation attribution exploring ecosystem main meteorological disaster process critical meteorological condition analyzing eco physiological mechanism key terrestrial ecosystem phenological period developing simulation model based multiple environmental factor developing eco meteorological numerical model coupling biological physical chemical management process understanding terrestrial ecosystem change sustainable development countermeasure affect system ecological meteorology new promising field expected provide valuable information future
60,Open Standards for conservation as a tool for linking research and conservation agendas in complex socio-ecological systems,WOS:000600980900003,disparity knowledge produced knowledge required address complex environmental challenge biodiversity conservation continues grow system thinking open standard conservation framework help close gap facilitating interdisciplinary engagement advancing conversation environmental system work identifying action could implemented achieve defined conservation goal here present modelling exercise one endangered forested system world gran chaco focus unsustainable hunting pressing threat system highlight knowledge gap underpin part adaptive management process understanding key relationship social ecological system design implementation strategy gran chaco conservation well evaluation outcome
61,Exploring Opportunities for Promoting Synergies between Climate Change Adaptation and Mitigation in Forest Carbon Initiatives,WOS:000369493700015,there growing interest designing implementing mitigation m a synergy forest land use sector however limited knowledge planning promotion synergy m a operationalized current effort mitigate forest carbon contributes fill knowledge gap exploring way planning promoting m a synergy outcome forest carbon initiative it examines eight guideline widely used designing implementing forest carbon initiative four guiding principle number criterion relevant planning synergy outcome forest carbon activity proposed guideline developing forest carbon initiative need demonstrate 1 health forest ecosystem maintained enhanced 2 adaptive capacity forest dependent community ensured 3 carbon benefit monitored verified 4 outcome anticipated planned forest carbon initiative forest carbon project development guideline encourage integration forest carbon initiative however current effort guiding project program deliver biodiversity environmental benefit ecosystem service socioeconomic benefit considered explicitly effort towards enhancing an approach incentivizing motivating project developer guideline setter offset buyer imperative order enable existing guideline make clear contribution goal highlight discus potential way incentivizing motivating explicit planning promotion outcome forest carbon initiative
62,Disentangling the social complexities of assisted migration through deliberative methods,WOS:000648652700001,impact prompted forest practitioner decision maker consider assisted migration form plant translocation management strategy historically decision around forest management including application novel approach driven interest particular group informed narrow range knowledge input drawing program social science others demonstrate need expand range group consulted adaptive forest management b necessity incorporate broader range knowledge input
63,Adaptation strategies and approaches for forested watersheds,WOS:000582014500006,intentional planning ecosystem become necessary part job natural resource manager natural resource professional era non stationarity one major challenge adapting ecosystem translation broad concept specific tangible action addressing management goal value considering long term risk associated local make forested watershed management plan robust uncertainty changing condition provide menu tiered strategy developed focus forest midwest northeastern u s part flexible framework support integration consideration forested watershed management conservation activity menu encapsulates idea literature statement signify intention provide example associated tactic help ground concept specific action finally describe two demonstration project shared northern institute applied science response framework used forested watershed menu workbook project level planning
64,Indigenous Peoples and Multiscalar Environmental Governance: The Opening and Closure of Participatory Spaces,WOS:000786601400005,there unprecedented inclusion indigenous people environmental governance instrument like free prior informed consent reducing emission deforestation forest degradation redd project initiative environmental impact assessment draw theory participatory governance show locally implemented process shaped interaction invited closed indigenous led space multiple scale empirically based field latin america semistructured interview systematic literature find four main barrier produced environmental injustice environmental governance first lack influence institutional design governance instrument second exclusion indigenous people domestication global instrument third policy incoherency constraining scope decision making fourth weak cross scale linkage indigenous led space help elucidate constraint participatory space identify leeway transformation toward environmental justice
65,US strategy for forest management adaptation to climate change: building a framework for decision making,WOS:000331706900003,recent policy change usa direct agency managing federal forest analyze potential effect forest productivity water resource protection wildlife habitat biodiversity value describes method developed 1 ass current risk vulnerability gap knowledge 2 engage internal agency resource external partner development option solution 3 manage forest resource resilience term natural ecosystem affected human community well describe approach designed characterize certain effect forest estimate effectiveness response option ranging resistance realignment management objective field testing 6 300 km 2 area conifer forest northwestern usa show decision model useful cost effective identifying highest sensitivity relating vegetation management biological diversity water resource forest transportation system building consensus adaptive strategy action result suggest approach effective mean guiding management decision adapt effect provides empirical basis setting budgetary management priority
66,Co-evolving dynamics in the social-ecological system of community forestry-prospects for ecosystem-based adaptation in the Middle Hills of Nepal,WOS:000457941000015,analysis prospect ecosystem based examining diverse forest people interaction nepal community forestry social ecological system s examine linkage social ecological resilience societal middle hill nepal based discus prospect system in also discus prospect community forestry ecosystem based rural agrarian context focussing attribute resilience diversity modularity flexibility find community forestry provides multiple pathway reactive anticipatory often reinforcing community resilience our finding also show ecological process community forestry cf managed local institution explicit goal enhance overall resilience s underlying social political dynamic cf tend neglected policy planning prevents local organization harnessing benefit ecological resilience enhance adaptive capacity contribution ecological resilience societal constrained large scale social political driver especially bureaucratic structure underpinning governance forest nepal based finding recommend ecosystem based fully informed take account local power dynamic for instance aligning governance decision making need marginalized group increase resilience adaptive capacity social ecological system
67,What is the Goal? Framing the Climate Change Adaptation Question through a Problem-Oriented Approach,WOS:000301855200003,a problem oriented interdisciplinary approach employed alpine shire northeast victoria explore tourism sector contextual vulnerability adaptability stressor include limited climatic using policy science approach objective identify factor influence existing vulnerability might consequently act barrier effective to particular focus placed identifying underlying value embedded social decision process role shaping preferred outcome analysis social process suggest many threat including effect compete resource strategy direction local tourism management body many complex interacting factor define vulnerability adaptive capacity shire tourism sector challenge global including local socioeconomic issue well exposure external factor macroscale these issue represent immediate concern future scenario revealing approximation common interest working toward sustainability
68,Modelling of adaptation to climate change and decision-makers behaviours for the Veluwe forest area in the Netherlands,WOS:000352172900001,apply bayesian updating theory model decision maker may gradually learn make use information making adaptive forest management decision develop modelling step simulate observation multi dimensional system ii apply updating rule belief trend iii evaluate performance adaptive strategy iv apply iii local forest landscape scale find compare individual versus joint adaptive decision search optimal forest management decision maximizing total biomass production measure management performance result illustrate benefit updating belief eventually utilize positive effect limit negative impact forest biomass production find adaptive decision making result switching decision time mostly differ deterministic decision ignoring moreover find strategy indispensable also development forest biological system time need revisit decision
69,Once there was a lake: vulnerability to environmental changes in northern Mali,WOS:000319774800003,vulnerability assessment increasingly recognised starting point identify need improve adaptive capacity however vulnerability assessment challenging complexity multifaceted biophysical human institutional factor interacting different scale level within socio ecological system using participatory approach across level gender explores vulnerability livestock forest based livelihood variability lake faguibine northern mali drastic ecological political social change occurred our result show distribution vulnerability within livelihood group shifted ecosystem evolved lake forest new vulnerability driver emerged related resource availability access power relation in addition political interest psychological barrier hinder local transition equitable sustainable use forest ecosystem service divergent perception social identity interest power explained different actor governmental non governmental men woman local sub national national differed vulnerability assessment exemplified way actor different level different gender analysed effect herder mobility way woman analysed men migration case confirms need participatory gender sensitive vulnerability assessment across different scale level consider interaction socio ecological system dynamic distribution vulnerability across different social sub system
70,Adapting to Climate Change in the Southwest Yukon: Locally Identified Research and Monitoring Needs to Support Decision Making on Sustainable Forest Management,WOS:000267132200004,in community directed forest management context needed help manager forest resource community resident set forest management direction consider decision making specific needed light support implementation forest management plan champagne aishihik traditional territory southwest yukon identified 1 session local forest practitioner 2 community workshop local resident highlighted importance formalizing monitoring network based local knowledge part broader adaptive management framework they also wanted important role discussion adapting existing forest management plan practice policy incorporate consideration forest practitioner expressed need identify forest management tactic would enable achieve community directed forest management objective light addressing need benefit beyond adapting forest management providing impetus forum discussing broader issue need comprehensive monitoring program support sustainable management forest resource
71,Civil society organizations and adaptation to the health effects of climate change in Canada,WOS:000320029600002,background necessary cope impact health canadian civil society organization csos important role health unknown action undertaking objective to identify examine adaptation developed csos adapt health effect based systematic activity 190 organization 1196 reported action result there six key finding 1 health action predominantly led environmental csos 2 action occurring national regional level 3 food water contamination air quality dominant stimulus action 4 response predominantly reflect awareness activity limited evidence substantive intervention 5 consideration vulnerable group limited 6 usually considered alongside factor conclusion result indicate deficit term need done health done part broader deficit coordinated planning federal provincial level needed involving collaboration csos public health body
72,Whose expertise counts? Assisted migration and the politics of knowledge in British Columbia's public forests,WOS:000632344900003,assisted migration am tree increasingly proposed trialed adapt forest management impact while institutional risk perception dimension am increasingly well studied key gap remains understand current institutional practice shape type knowledge considered am policy development turn make visible different risk benefit in use politics knowledge lens applied case british columbia am policy currently place examine type knowledge informing am thus far knowledge shape perceived am risk way addressing based 27 depth semi structured interview key government employee forest industry professional involved development implementation am find overall optimistic view am however type knowledge deemed credible inform am decision making restricted biophysical model based scientific knowledge primarily biophysical framing am arises objective worldviews actor working am space give rise relatively narrow way understanding potential am risk solution while policymakers government scientist recognize need engage industry indigenous people general public group seen knowledge receiver argue belief count credible expertise produce served exclude knowledge form considered decision making limited possibility generating transformative
73,"Management Foundations for Navigating Ecological Transformation by Resisting, Accepting, or Directing Social-Ecological Change",WOS:000743475000005,despite striking global management ensure healthy landscape sustained natural resource tended set objective basis historical range variability stationary ecosystem many social ecological system moving novel condition result ecological transformation present four foundation enable transition future oriented conservation management increase capacity manage foundation identify plausible social ecological trajectory apply upstream deliberate engagement decision making stakeholder formulate management pathway desired future consider portfolio approach manage risk account multiple preference across space time use kenai national wildlife refuge alaska case illustrate four foundation address common land management challenge navigating transformation deciding resist accept direct social ecological
74,Increasing information usability for climate adaptation: The role of knowledge networks and communities of practice,WOS:000355770700004,examines dissemination knowledge among great lake decision maker especially focusing cross scale process tailor knowledge better fit decision context it employ network analysis involved document event intended integrate information policy production practice qualitative understand information flow among stakeholder water quality sector policy area great importance great lake region it find network consists centralized regional scale work surrounded dispersed specialized local work developed time our interview reveal overlap scale produce usable knowledge potential user form specialized network operate community practice tailor information match particular application need propose model process describes development usable information work continuum step furthering usability regional level model outline potential knowledge network community practice drive use information particular decision context also provide critical mean inform regional work scale production usable information
75,Considerations for Monitoring and Evaluating Forest Restoration,WOS:000209679800010,method approach selected restoration project depend degree ecosystem degradation future land use plan program monitoring evaluation must therefore compare restoration progress effectiveness relative untreated condition target condition particularly respect attribute function essential land use objective it usually feasible directly monitor important forest attribute function indicator must selected it argued natural recovery passive restoration always considered management option appropriate evaluation restoration technique comparison untreated area left period time treated area unambiguous evaluation therefore requires restoration project considered formal experiment proper control replicates randomized application treatment option anticipated level incorporated emulating forest composition structure currently prevailing elsewhere analogue future climate associated disturbance regime a structured program monitoring evaluation within framework adaptive management engender management flexibility resilience uncertain future
76,Climate and Cultural Vulnerabilities of Indigenous Elders,WOS:000937018900002,indigenous people diversity intricate knowledge system rooted place based ecology potential dismantle institutional barrier structural disparity finding relevant way reinforce justice community vulnerability indigenous community offset strength elder knowledge input decision making valuable mitigation strategy wisdom indigenous elder provides unique cultural perspective changing may better help characterize effect environmental shift relatable approach communicating long term impact initiating action
